,High,Low,Open,Close,Volume,Adj Close
20121114,79700,77200,78000,77900,18427,
20121115,80200,77900,78600,79400,28220,
20121116,79700,77500,79400,78000,29304,
20121119,80100,78000,78600,79900,33231,
20121120,81500,78900,80600,80000,13625,
20121121,81400,78800,80000,78900,17635,
20121122,80500,79300,79300,80000,13252,
20121123,83000,80600,81000,81400,25360,
20121126,83800,82000,82000,83000,21432,
20121127,85000,81500,84500,82800,27675,
20121128,84400,82000,82000,82400,18640,
20121129,83200,82500,83000,82800,10050,
20121130,82600,81000,82600,81300,17410,
20121203,81900,80100,81900,80500,19285,
20121204,81600,79800,80800,81200,8478,
20121205,82900,80000,81600,82300,17510,
20121206,82500,80200,82100,80600,10090,
20121207,80600,68600,80500,78000,44439,
20121210,78100,75200,77000,77500,12181,
20121211,77300,72700,76700,73300,25995,
20121212,77400,72600,73300,76000,29235,
20121213,77200,75000,77200,75400,16891,
20121214,75800,73500,74400,74100,14798,
20121217,75500,73500,75100,73800,12838,
20121218,74800,73100,73200,73700,9933,
20121220,74500,73200,73200,73900,17003,
20121221,74100,71800,73300,74000,14206,
20121224,74500,72800,74500,74400,13900,
20121226,75300,72400,74300,72900,33513,
20121227,74600,72500,73000,73300,9129,
20121228,74100,72500,72500,74000,16158,
20130102,75800,72600,72600,75000,16811,
20130103,76200,74300,74300,75500,21245,
20130104,78500,74900,75900,78400,27005,
20130107,79900,77900,78000,78400,18291,
20130108,79400,77700,79300,79000,10516,
20130109,78900,77000,78100,78700,11955,
20130110,79500,77800,77900,78600,11901,
20130111,79900,78000,78500,79900,11544,
20130114,80600,78700,79300,80600,8985,
20130115,79900,77500,79700,79700,17253,
20130116,79200,78300,78600,78900,7774,
20130117,79800,78100,78100,79600,6419,
20130118,79400,77800,79200,78000,12234,
20130121,77700,75300,77700,75300,14045,
20130122,76100,74600,75300,75800,8744,
20130123,76200,74600,76200,75600,8921,
20130124,78300,75300,76400,77900,14011,
20130125,79000,76900,78000,78400,13201,
20130128,78600,76600,78600,76600,1709,
20130129,78300,76500,76500,78000,6952,
20130130,78200,76800,77700,77900,5523,
20130131,78200,77200,77600,77400,4892,
20130201,77700,75400,76800,76300,7190,
20130204,77700,76000,76500,77500,7687,
20130205,79900,75800,76300,79000,21187,
20130206,79700,78300,79000,79000,8654,
20130207,79900,78500,78500,78600,7451,
20130208,79500,77200,79500,78600,5437,
20130212,78500,77500,78300,78000,5947,
20130213,78900,77900,78000,78900,4802,
20130214,78900,77800,78900,78800,4948,
20130215,82300,77900,78700,80000,29724,
20130218,79800,77700,79800,78400,11085,
20130219,80000,78400,78400,79500,9932,
20130220,81200,79700,80000,80500,18478,
20130221,81300,78500,81300,81100,15766,
20130222,81500,79700,81100,81000,11252,
20130225,81600,79700,81000,81600,10940,
20130226,82100,81000,81600,81300,11128,
20130227,82200,80300,81800,82100,10346,
20130228,85400,82500,82600,85000,36910,
20130304,88000,85000,85500,87800,43585,
20130305,87600,86300,87600,87200,11091,
20130306,87500,85900,87200,86100,9360,
20130307,87000,86000,86200,87000,10003,
20130308,86800,85600,86400,86000,7040,
20130311,87900,85100,86500,87600,29867,
20130312,91500,87900,87900,91300,18544,
20130313,91300,88000,91300,90900,8739,
20130314,91800,89500,91100,90900,13913,
20130315,92400,89900,90500,92400,21451,
20130318,93700,91500,92700,93200,23448,
20130319,94600,91900,93200,94000,20549,
20130320,94700,90600,94700,92000,18112,
20130321,92800,90100,92300,90800,6627,
20130322,91300,89000,90600,89400,32734,
20130325,91700,89400,90500,91300,10168,
20130326,93600,90700,91600,93500,11175,
20130327,95000,93300,93700,95000,16404,
20130328,98300,93200,93200,96800,20224,
20130329,98600,95700,95700,98600,11356,
20130401,99300,95700,99300,95800,7738,
20130402,99000,96000,96000,98700,19107,
20130403,101500,98600,98700,101000,21290,
20130404,101000,99500,101000,100500,9519,
20130405,101500,98000,100500,100500,11807,
20130408,100500,95700,100500,98400,15775,
20130409,99400,95100,98200,98000,20060,
20130410,99800,96300,99700,98000,9645,
20130411,99900,95900,99900,96100,14640,
20130412,98400,94800,96500,97500,20519,
20130415,98500,95000,97600,97000,12982,
20130416,98800,96000,97000,98800,14226,
20130417,101500,98700,99400,101500,22119,
20130418,103000,100000,101500,101500,11405,
20130419,104000,100000,101500,103500,14133,
20130422,105500,102000,104500,104000,9477,
20130423,105500,102500,104000,105500,9120,
20130424,107500,105000,105500,106500,13778,
20130425,108000,101500,107500,102000,19416,
20130426,103500,100500,102000,101500,16287,
20130429,108000,101000,101000,106000,9620,
20130430,107000,102500,107000,107000,12405,
20130502,106000,100500,106000,103000,25763,
20130503,102500,97000,102500,101500,29592,
20130506,102000,98700,101500,100500,11069,
20130507,102500,99100,101500,99800,8265,
20130508,101000,97600,100000,98000,8318,
20130509,98500,95000,98300,97900,15671,
20130510,97900,95300,97800,96500,10043,
20130513,96900,93000,96500,95700,18169,
20130514,95800,93800,95700,94000,15483,
20130515,95500,94100,94500,94900,8867,
20130516,96600,94800,94900,95100,13513,
20130520,96400,93900,96000,94400,7019,
20130521,94900,92800,94900,93700,14746,
20130522,98200,93600,94300,97900,19383,
20130523,98800,96100,98800,96500,13532,
20130524,97000,90700,96500,91700,30607,
20130527,92400,86800,91900,87500,44529,
20130528,89500,87100,87500,89000,21042,
20130529,93200,90700,91300,93000,46255,
20130530,95200,90200,95100,93000,25971,
20130531,93100,89000,91700,89000,25743,
20130603,90800,88000,88000,88200,26768,
20130604,89800,83000,88300,88200,45992,
20130605,88400,84900,88200,87900,25389,
20130607,88800,85000,86500,87900,23081,
20130610,88000,86000,87900,86600,20350,
20130611,90200,86600,86600,89900,15312,
20130612,91400,89000,90300,91000,18266,
20130613,91800,87700,91000,91600,19382,
20130614,91600,89000,90600,89500,17137,
20130617,90400,86100,90400,87600,20295,
20130618,87900,85600,86900,85900,18131,
20130619,87900,85500,87900,87400,15527,
20130620,88400,85900,87200,87200,13109,
20130621,87800,85000,85800,87500,15689,
20130624,88300,85200,87600,85200,11898,
20130625,86300,82100,85900,83900,15582,
20130626,85500,81200,84200,84300,18677,
20130627,89300,84700,84700,88100,12142,
20130628,91800,88100,89600,90000,18851,
20130701,91800,88300,91800,88600,9754,
20130702,91700,88600,90800,91100,11177,
20130703,91500,89800,91100,90200,8478,
20130704,91300,90000,90200,91300,7184,
20130705,92400,89800,91000,92300,12327,
20130708,93700,92400,93000,93500,24983,
20130709,94000,91300,94000,91300,10807,
20130710,92700,89400,90900,89400,8327,
20130711,91500,89200,89200,91000,5847,
20130712,92800,90700,91500,92100,4943,
20130715,92700,91300,91300,92700,4332,
20130716,93500,91700,92700,93100,8592,
20130717,93500,91900,93100,92300,5030,
20130718,92800,91000,92800,91100,8507,
20130719,92000,90500,91200,91500,3501,
20130722,93000,91000,91000,91300,7477,
20130723,93500,91000,92100,92900,7114,
20130724,93900,92400,93600,93600,7051,
20130725,93900,92700,92700,93000,2884,
20130726,93500,92500,93500,93300,2614,
20130729,93900,92700,93000,93300,8157,
20130730,93500,92400,92600,93500,7365,
20130731,93900,92500,92900,93500,3831,
20130801,93900,92700,93900,92700,6485,
20130802,93200,89800,92700,90300,17412,
20130805,90400,88400,90400,88700,7703,
20130806,90000,87900,88000,90000,3958,
20130807,91200,90100,90800,90900,2854,
20130808,91000,89800,90900,90000,2788,
20130809,91700,88800,90400,88800,10957,
20130812,90500,88400,88400,89800,6753,
20130813,90400,87600,89800,88000,13697,
20130814,89200,88000,88000,88900,6230,
20130816,90000,87900,88800,89200,4562,
20130819,89800,87500,89000,89200,7553,
20130820,89600,88000,89600,88000,7043,
20130821,88200,87000,88000,87400,6672,
20130822,88900,83600,87000,84000,18044,
20130823,85500,84000,84000,85500,7005,
20130826,86700,84300,85400,86700,4074,
20130827,87000,85300,86900,86400,5416,
20130828,87000,84500,84500,86900,7789,
20130829,88200,86200,86900,87800,2514,
20130830,88400,86700,87800,87200,7438,
20130902,91200,87100,87100,90900,15344,
20130903,92500,91100,91900,92400,14396,
20130904,92800,90600,92400,92700,13589,
20130905,93100,91800,92200,92200,10910,
20130906,93300,90600,93300,91300,16585,
20130909,92400,90000,91800,92100,20691,
20130910,92500,90800,92100,91800,14276,
20130911,92300,90600,91500,91700,14348,
20130912,92300,90000,91100,92300,23776,
20130913,91800,90600,91200,91400,19524,
20130916,92000,90900,91500,91700,19135,
20130917,92000,90800,91700,92000,12925,
20130923,94200,92400,92900,93700,23886,
20130924,96100,93700,93700,96100,35005,
20130925,98500,96200,96500,98100,43129,
20130926,98600,95800,98600,97800,68115,
20130927,98400,96400,97600,98200,18552,
20130930,98900,96800,98200,98900,13802,
20131001,98800,97700,98100,98400,26475,
20131002,98600,97700,98400,98300,17740,
20131004,98300,96800,98300,96800,10900,
20131007,97900,95800,96100,97900,14126,
20131008,98000,97000,97000,98000,10263,
20131010,98700,95900,98700,96100,19492,
20131011,97900,96300,97300,97200,14088,
20131014,102000,96500,96500,101000,51815,
20131015,102000,99500,101500,99500,23657,
20131016,107500,100000,100000,104500,43142,
20131017,106000,100500,104500,105000,45846,
20131018,104500,102000,104000,102000,16130,
20131021,101500,98600,101500,99500,30577,
20131022,99800,97800,99100,98200,28402,
20131023,98800,96400,98800,98500,28585,
20131024,98900,97400,97400,98500,10239,
20131025,99000,97400,99000,97800,7699,
20131028,98500,96500,98000,98200,11018,
20131029,99800,97400,98200,99800,14400,
20131030,100000,99000,99400,99600,9342,
20131031,99800,98100,99800,99200,9789,
20131101,101500,99200,99700,100500,11143,
20131104,100500,98000,100500,98500,12028,
20131105,99800,98000,98100,99600,11176,
20131106,100000,99100,99600,99800,10960,
20131107,100500,99500,100500,99600,12129,
20131108,96500,89500,96100,91000,59661,
20131111,92400,88400,92400,89500,21367,
20131112,90900,88900,89600,89000,13449,
20131113,89800,88100,88500,89200,8824,
20131114,91600,89200,89200,91400,10024,
20131115,92900,90700,90700,92600,12094,
20131118,93200,91000,92600,91600,7973,
20131119,92300,90800,92000,91500,12327,
20131120,92200,90500,91500,91000,12206,
20131121,91000,89200,91000,89300,10505,
20131122,89800,87700,89000,87900,22633,
20131125,90000,87300,87300,89200,13253,
20131126,89300,88500,89300,88900,6796,
20131127,89500,88100,88900,88100,9340,
20131128,88400,86300,88200,86500,25114,
20131129,87100,84800,86800,85000,25215,
20131202,88000,85200,85700,87800,20533,
20131203,87900,86100,87900,86800,10391,
20131204,87700,86300,86900,87400,19996,
20131205,88000,86700,88000,87500,8383,
20131206,87300,85500,86700,85600,16075,
20131209,87200,85700,85900,86900,8567,
20131210,87600,86100,87300,87600,8045,
20131211,87800,86800,86800,87700,8472,
20131212,87100,85800,86900,86600,10604,
20131213,88200,85700,85700,88200,24916,
20131216,88900,87600,88300,88700,12845,
20131217,88700,86600,88700,86700,10368,
20131218,86800,85800,86500,86000,5994,
20131219,86900,85700,85900,86000,8909,
20131220,87100,86000,86100,87000,4958,
20131223,88500,87000,87100,88400,12362,
20131224,88700,87800,88500,88500,34084,
20131226,89000,87300,88700,88100,42272,
20131227,87400,86300,87000,86600,12917,
20131230,87400,85100,86700,86000,12126,
20140102,86000,83000,86000,83900,30503,
20140103,84700,83000,84200,83600,15300,
20140106,83900,81500,83700,83800,14463,
20140107,84000,82600,83300,83600,4726,
20140108,84000,83300,84000,83600,1620,
20140109,84300,82400,83500,83300,17065,
20140110,84000,82800,84000,83800,6665,
20140113,85100,83500,83600,83800,6720,
20140114,83600,82300,83500,83100,10304,
20140115,83500,82100,83000,82200,7965,
20140116,82500,79900,82200,81000,22941,
20140117,80600,77800,80500,77800,41449,
20140120,78000,75500,77900,76000,21789,
20140121,76300,74500,76300,75100,27417,
20140122,76200,73700,75100,75100,51753,
20140123,76000,74700,75900,74700,14596,
20140124,75200,73100,75200,73200,27039,
20140127,75100,71200,72000,74800,24812,
20140128,74700,72300,74700,72300,19328,
20140129,72900,71700,72900,72500,9473,
20140203,73100,71800,72000,72400,13062,
20140204,73200,70800,72000,72900,11222,
20140205,73200,71500,73000,72500,13490,
20140206,72300,70400,72000,71000,18305,
20140207,72000,70800,71000,71300,14748,
20140210,71500,70600,71500,70900,8410,
20140211,72000,70600,70600,71800,9539,
20140212,72200,71000,72200,71500,13102,
20140213,71800,71000,71500,71500,9041,
20140214,73300,71100,71500,71500,32644,
20140217,71400,69400,71400,70100,27267,
20140218,70200,69100,70200,69600,19158,
20140219,70100,68800,69500,68800,19199,
20140220,69700,68600,69000,69000,19312,
20140221,69300,68500,69200,68800,20045,
20140224,69100,67900,68800,68300,19017,
20140225,70000,68300,68400,70000,15112,
20140226,71500,70600,71000,71200,38250,
20140227,71400,70500,71200,70700,11758,
20140228,70900,69000,70900,69500,21687,
20140303,69900,69100,69200,69300,9947,
20140304,69600,68200,69000,68300,16494,
20140305,69100,68200,69000,68400,9327,
20140306,69000,68300,68600,69000,10196,
20140307,69100,68200,69100,68400,11711,
20140310,68600,66800,68600,66800,26738,
20140311,67100,66400,66800,66900,12267,
20140312,66800,65800,66800,66000,16697,
20140313,67200,65800,66200,67000,18317,
20140314,67200,66600,66700,67200,9838,
20140317,67900,66800,67000,67300,14963,
20140318,67800,66300,67400,66700,12303,
20140319,68600,66400,66800,68500,17105,
20140320,69400,67800,68300,69300,19167,
20140321,69500,68800,69500,69400,8798,
20140324,69900,68900,69700,69100,11992,
20140325,69100,68000,68900,68200,19063,
20140326,69500,68300,68400,69500,10989,
20140327,70200,68900,69500,69300,12197,
20140328,69400,68000,69100,68400,18806,
20140331,68500,67600,68200,68100,12558,
20140401,68300,67500,67800,68100,12005,
20140402,68800,68000,68200,68600,7343,
20140403,69500,68400,68700,69000,18834,
20140404,69000,68400,68600,68900,5450,
20140407,69800,68500,68900,69500,12914,
20140408,71500,69000,69100,71500,33909,
20140409,73700,71300,71500,73600,37604,
20140410,74200,72600,74200,73100,25343,
20140411,73800,72300,72700,73700,13602,
20140414,74000,73000,73700,73900,13032,
20140415,73800,72600,73800,72800,12874,
20140416,73300,72100,72800,73100,14610,
20140417,73100,72500,73000,72700,12720,
20140418,72800,71600,72500,72400,14221,
20140421,72600,72000,72400,72600,13369,
20140422,73600,72500,72500,73200,9344,
20140423,74500,73000,73200,73900,13255,
20140424,74100,72400,73400,73000,18730,
20140425,73400,72300,73400,72700,13544,
20140428,73900,72400,72500,73200,6579,
20140429,73500,72500,73100,72800,7544,
20140430,73000,72200,73000,72300,7959,
20140502,72600,71100,72600,71400,15188,
20140507,71500,70800,70900,70800,11623,
20140508,71900,70700,70800,71700,9725,
20140509,71700,70700,70700,71100,5788,
20140512,71700,70700,71000,71200,8320,
20140513,71800,70900,71800,71400,8804,
20140514,71800,71000,71200,71800,14051,
20140515,71800,70900,71800,71800,9326,
20140516,71400,70700,70900,70900,11921,
20140519,72200,70800,70800,72000,11762,
20140520,72100,69900,71900,70400,12185,
20140521,70200,69400,70200,69400,5222,
20140522,70300,69200,69500,69900,10015,
20140523,70300,68800,70300,69000,13035,
20140526,69400,68100,69100,68600,7844,
20140527,68700,67800,68300,67900,9762,
20140528,68500,67800,68000,68100,7628,
20140529,68400,67200,68400,67500,8545,
20140530,67400,66500,67400,66500,10776,
20140602,67800,66800,66800,67300,7032,
20140603,67000,65000,66900,65100,23330,
20140605,65300,63600,64800,63700,21497,
20140609,66100,64100,64100,65700,12513,
20140610,65900,65100,65300,65500,4803,
20140611,65900,64700,65500,65400,7394,
20140612,66200,65200,65600,65500,7977,
20140613,65800,63900,65400,63900,21356,
20140616,64500,64000,64000,64200,6141,
20140617,64300,63700,64200,63900,7746,
20140618,64400,63600,64100,64000,7210,
20140619,65200,64300,64300,65000,10527,
20140620,65900,64600,64800,65600,12424,
20140623,66500,65600,65700,66000,7693,
20140624,65600,65000,65300,65100,10555,
20140625,65100,64200,65100,64300,12041,
20140626,65400,63900,64100,65300,5980,
20140627,65300,64800,64900,65000,3946,
20140630,66000,64900,65000,66000,6180,
20140701,68700,65800,66200,68600,15862,
20140702,69000,67500,68600,68800,9348,
20140703,69300,68200,68700,68600,7395,
20140704,69100,68100,68600,68200,4564,
20140707,69600,67900,68600,69000,7989,
20140708,69500,68800,68900,69000,11981,
20140709,69400,68500,69300,68800,6848,
20140710,69200,68600,68700,68900,4135,
20140711,68700,67500,68700,67600,8967,
20140714,67700,66000,67700,66100,14835,
20140715,66700,65200,66100,65600,15638,
20140716,66600,65600,65700,66600,5205,
20140717,67000,65800,66500,66500,6705,
20140718,67900,66200,66400,67900,7973,
20140721,69800,67900,67900,69700,18568,
20140722,70200,69000,69700,69800,9969,
20140723,71000,69600,69800,70700,13224,
20140724,71000,70100,70800,70400,9137,
20140725,72200,70400,70400,71200,12684,
20140728,72200,70300,71200,71300,14288,
20140729,71300,69400,71300,70200,15773,
20140730,74700,69800,70200,74600,53839,
20140731,76500,73600,74500,75400,42442,
20140801,75400,74100,74200,74700,18238,
20140804,74900,73500,74900,74300,14377,
20140805,74300,73300,74300,73300,12535,
20140806,73200,71000,73000,71700,17922,
20140807,72700,71100,71700,71800,11607,
20140808,73000,70900,71900,72900,14459,
20140811,73500,71600,73400,71800,10508,
20140812,72700,71600,71900,71800,7516,
20140813,72600,71000,72600,71500,10383,
20140814,72500,70900,71900,71500,20525,
20140818,70000,67800,69800,68200,43963,
20140819,67900,65700,67800,66300,48912,
20140820,67400,65300,66300,67300,38278,
20140821,67300,65900,66700,66500,14801,
20140822,66800,65900,66800,66700,16653,
20140825,66500,65500,66500,65500,18178,
20140826,66200,65200,65300,65800,15787,
20140827,66000,65300,65600,65400,11047,
20140828,65800,64600,65800,65000,22753,
20140829,65600,64800,65000,65100,8184,
20140901,65600,64600,65300,65100,14177,
20140902,65200,64400,64900,64900,9538,
20140903,64900,64400,64600,64500,11260,
20140904,64500,63900,64400,64100,15369,
20140905,65500,64100,64100,64600,17744,
20140911,65800,64600,64700,65700,15488,
20140912,65800,64700,65800,65500,13433,
20140915,65500,64600,65500,65200,11679,
20140916,65200,64600,65100,64700,16581,
20140917,65000,64400,64700,64800,21096,
20140918,65300,64600,64700,64800,11925,
20140919,65300,64900,64900,65200,11241,
20140922,65700,64900,65200,65600,11211,
20140923,65900,65200,65500,65800,9113,
20140924,67700,65500,65600,67700,28440,
20140925,69400,67600,67700,69000,32428,
20140926,69600,68100,68500,68600,12793,
20140929,69200,66700,69200,67400,17904,
20140930,66900,65000,66900,65200,24077,
20141001,66800,65000,65200,65600,11756,
20141002,65800,64600,65400,65100,6725,
20141006,65700,64100,65100,64300,9440,
20141007,65500,64400,64900,64400,7078,
20141008,65900,64400,64400,64600,8869,
20141010,64700,63700,64700,63800,16727,
20141013,63600,62000,63500,62200,16014,
20141014,62600,61100,61500,61500,14226,
20141015,61900,60700,61500,61000,10619,
20141016,60800,59400,60800,59900,20317,
20141017,60300,58300,60300,58400,21791,
20141020,59500,58200,58200,58700,10702,
20141021,59400,58500,59200,58700,7447,
20141022,61200,58800,59500,60700,14058,
20141023,61200,60200,60500,61000,8227,
20141024,61500,60400,61400,60600,4860,
20141027,61000,59300,60900,59600,9065,
20141028,60800,59200,59700,59800,7539,
20141029,60600,59800,60400,60200,6551,
20141030,60600,58700,60600,59300,12641,
20141031,60200,59000,59500,60000,11193,
20141103,60800,59800,60800,60400,9578,
20141104,60500,57500,60500,58100,17788,
20141105,59100,58100,58400,58100,16638,
20141106,58900,58100,58300,58400,6673,
20141107,59600,58400,58400,59200,8285,
20141110,58800,57400,58600,57800,14095,
20141111,58000,55600,58000,55700,34295,
20141112,57000,55700,55800,56900,9144,
20141113,57100,56100,57000,56500,8947,
20141114,57300,56200,56300,56900,8335,
20141117,57700,56600,56900,57500,9602,
20141118,57900,56800,57600,56800,8928,
20141119,58000,56800,57000,58000,8440,
20141120,58000,55800,57900,56100,28825,
20141121,56400,55900,56100,56300,14499,
20141124,56700,56000,56300,56300,17099,
20141125,56700,55900,56500,55900,12980,
20141126,56300,55500,56300,55900,9463,
20141127,56300,55500,55900,55900,7940,
20141128,56500,55600,55800,56400,12773,
20141201,56600,55500,56600,55500,18179,
20141202,55800,54100,55600,55100,26840,
20141203,55600,54600,55100,55100,9199,
20141204,57100,55200,55200,56900,14174,
20141205,57900,56300,57100,57300,23398,
20141208,59800,57000,57400,59600,32601,
20141209,60000,58900,59500,59400,10829,
20141210,59500,58300,59000,59000,18961,
20141211,59500,58100,59000,58800,14442,
20141212,59900,58400,58800,59500,14463,
20141215,60600,59200,59800,59700,25429,
20141216,59900,57800,59700,58600,25135,
20141217,59800,58200,58200,58600,14604,
20141218,59700,58400,58600,58500,6557,
20141219,59400,58100,59400,59100,7068,
20141222,60000,58700,59100,59800,9396,
20141223,60700,59600,59800,60500,12991,
20141224,60800,60000,60400,60500,11525,
20141226,60600,60200,60600,60500,9040,
20141229,59100,57800,58900,58000,10572,
20141230,58500,56000,58000,56200,9045,
20150102,57700,56100,56100,56200,5449,
20150105,57500,55100,56300,55600,10703,
20150106,55400,54100,55000,54600,15313,
20150107,54800,53500,54700,53600,8327,
20150108,54000,52700,53700,52900,19686,
20150109,53200,52000,53000,52000,28013,
20150112,52400,51200,52100,51700,15796,
20150113,52200,51100,51800,51400,17073,
20150114,51900,51000,51400,51600,9779,
20150115,52000,51400,51900,51500,11072,
20150116,51700,50000,51600,50200,29182,
20150119,50800,50200,50300,50300,5342,
20150120,50500,49700,50500,49750,16914,
20150121,50300,49750,49800,49800,15057,
20150122,51100,49800,50000,50900,12588,
20150123,51600,50400,51200,51000,19873,
20150126,51300,49900,51300,50000,16042,
20150127,50600,49900,50300,50100,11823,
20150128,53900,50200,50200,53700,33159,
20150129,54300,52600,53200,54200,19949,
20150130,54300,52800,54300,54200,16792,
20150202,53900,52500,53400,52800,16272,
20150203,53100,52000,52700,52500,9548,
20150204,52900,52000,52500,52100,14273,
20150205,53300,52000,52400,52800,15100,
20150206,52900,51800,52900,52100,4564,
20150209,51800,50600,51800,51400,16041,
20150210,51800,50800,51500,51100,6587,
20150211,51700,50500,51700,51300,10745,
20150212,51500,50400,51500,50600,17861,
20150213,51000,50300,50900,50700,8018,
20150216,50900,50400,50500,50900,6057,
20150217,51000,50400,50700,50900,3922,
20150223,56900,51500,51900,55300,55668,
20150224,56700,55500,55700,56400,35608,
20150225,56300,54600,56100,55000,26596,
20150226,56000,53700,55000,56000,28225,
20150227,57000,55200,56000,55600,24645,
20150302,56500,55100,55300,56300,17892,
20150303,56500,55400,56000,56500,17186,
20150304,56800,56200,56600,56400,13367,
20150305,56500,55900,56400,56300,6625,
20150306,56700,55900,56100,56500,13676,
20150309,56600,56000,56500,56200,6425,
20150310,56700,55400,56700,55800,9830,
20150311,55800,55000,55800,55200,10536,
20150312,55600,54800,55100,54900,8968,
20150313,55700,54800,55300,55100,5569,
20150316,55900,55000,55900,55700,10357,
20150317,56200,55300,55500,55800,10392,
20150318,56200,55500,55800,56200,17696,
20150319,56600,56100,56300,56500,9179,
20150320,56900,56300,56500,56800,9071,
20150323,57300,56900,56900,57300,11493,
20150324,57900,56300,57400,56300,15896,
20150325,57400,56300,56300,57100,9363,
20150326,57200,56200,56700,56800,11183,
20150327,57000,56300,56800,56500,4350,
20150330,56400,55000,56300,55200,13837,
20150331,55700,54900,55200,55200,7933,
20150401,55300,54100,55300,54300,19401,
20150402,57200,54000,54600,56900,15309,
20150403,58900,57200,57200,58700,25008,
20150406,59300,58100,59000,59000,15167,
20150407,59300,58000,59300,58500,12053,
20150408,59200,57400,59200,58000,12329,
20150409,58800,57800,58100,57900,8880,
20150410,59300,58000,58000,59100,10348,
20150413,59500,58600,59500,58900,8614,
20150414,59500,58500,59400,59000,8050,
20150415,59700,58700,59100,59300,12568,
20150416,59400,58400,59400,58800,16904,
20150417,61800,59300,59400,60900,46127,
20150420,63000,60900,61400,62600,43718,
20150421,62900,61500,62900,62500,22035,
20150422,63100,61500,62800,62400,31421,
20150423,62900,61600,62900,62800,28147,
20150424,63500,62400,62800,62800,16060,
20150427,63900,62700,63300,63600,16529,
20150428,64200,63000,64000,63700,15915,
20150429,64700,63200,63300,64300,17813,
20150430,65000,63800,64300,64500,14519,
20150504,65500,64300,65000,65000,17338,
20150506,65500,64000,64600,65000,26374,
20150507,65200,62800,65000,63800,36928,
20150508,68200,66200,67700,66500,110679,
20150511,67700,65100,67500,65200,46106,
20150512,68000,65200,65900,67400,42430,
20150513,68500,66800,68000,67800,22899,
20150514,69900,67800,68500,69800,60407,
20150515,71000,68900,70700,70000,41007,
20150518,70800,69700,70800,70700,27347,
20150519,73600,70700,70900,73600,60654,
20150520,78100,73800,74000,77400,70283,
20150521,79700,75000,78500,76000,57691,
20150522,77100,75200,77100,76700,38575,
20150526,76700,74300,76700,75300,28886,
20150527,74900,73100,74700,73900,35138,
20150528,75500,73100,75000,75000,41634,
20150529,81300,75000,75400,79700,91275,
20150601,82200,78900,79800,82200,60212,
20150602,82500,81000,82400,82000,28547,
20150603,83300,81300,82000,82000,27768,
20150604,83000,81000,82900,81200,22770,
20150605,81900,78500,81200,80000,36977,
20150608,79900,77800,79900,78300,24975,
20150609,80500,76900,78100,80500,25155,
20150610,81700,78300,80500,78600,24602,
20150611,81700,78600,79400,80800,29050,
20150612,82200,80800,80800,81300,18113,
20150615,81500,79300,80300,80300,15786,
20150616,81300,78000,80300,78400,25345,
20150617,80500,78500,78500,80000,16607,
20150618,81900,79900,81900,80600,13983,
20150619,81300,79000,80600,80000,14423,
20150622,81200,79100,80500,80800,22432,
20150623,82000,80200,80800,80200,10229,
20150624,84400,80400,81300,84000,35746,
20150625,84500,82100,84200,83100,11728,
20150626,83000,76600,82100,78200,48835,
20150629,78200,75000,75600,75000,25062,
20150630,77800,74100,75000,77800,20109,
20150701,79200,77000,79200,77300,8919,
20150702,77200,75200,77200,75800,18537,
20150703,75000,72000,75000,72500,53041,
20150706,72000,69000,71500,69000,37714,
20150707,71000,67600,71000,70200,17762,
20150708,70800,68100,70400,70700,28010,
20150709,70700,69300,70700,70000,11846,
20150710,70900,69000,70000,70000,19694,
20150713,72500,69000,70000,72500,11448,
20150714,74500,71700,72600,73700,11250,
20150715,74400,72000,74400,73400,9060,
20150716,73000,71500,72600,72000,13096,
20150717,72900,70700,71000,72200,10103,
20150720,74300,71700,72200,74300,11257,
20150721,75000,73500,74700,74700,12210,
20150722,74000,72100,74000,72300,11881,
20150723,74200,72100,72100,74200,11925,
20150724,74400,73200,74300,74000,11920,
20150727,73100,71800,72300,71800,7407,
20150728,72400,70700,71100,71300,8806,
20150729,72600,70000,71800,70500,12003,
20150730,74500,71500,73200,73000,20243,
20150731,73900,72100,73900,73600,17431,
20150803,73700,72000,73600,73200,8686,
20150804,73600,72300,72300,72800,4429,
20150805,73000,71600,73000,72500,6515,
20150806,73000,71800,72500,73000,6137,
20150807,73100,72100,72200,72300,5192,
20150810,71000,59300,71000,61300,114053,
20150811,62500,59500,61500,60500,38272,
20150812,60400,59100,60100,59400,36741,
20150813,60800,59300,60000,60600,14588,
20150817,62400,60200,60600,62000,13456,
20150818,62300,60500,62100,61000,14887,
20150819,61200,59500,60700,59700,26652,
20150820,60000,58100,59700,58700,20430,
20150821,58600,56700,56700,58600,13231,
20150824,58600,56200,56800,57600,20760,
20150825,59600,57200,57600,58300,15316,
20150826,59500,58100,58700,58600,11534,
20150827,61800,59600,59600,61200,23305,
20150828,64100,61400,61900,62200,24239,
20150831,63400,61800,63200,63100,8638,
20150901,64400,62100,62100,63500,19502,
20150902,64000,62000,62200,63400,14901,
20150903,64500,61700,64500,61800,8119,
20150904,63100,60700,61600,61200,8670,
20150907,65000,60600,60600,63500,11895,
20150908,64300,61900,63400,62100,5420,
20150909,63800,62200,62200,63500,5215,
20150910,63600,62200,63300,63600,6058,
20150911,65200,63700,63700,64700,12518,
20150914,65500,63700,65500,64200,6503,
