,High,Low,Open,Close,Volume,Adj Close
20101202,19065,18687,18923,18971,31190,
20101203,19396,18356,19396,18356,36020,
20101206,18261,17740,18261,17931,48930,
20101207,18071,17552,17788,17647,45874,
20101208,17740,17079,17693,17458,53211,
20101209,18687,17362,17410,18546,61128,
20101210,18592,18167,18498,18498,43275,
20101213,19254,18498,18498,19255,41212,
20101214,19680,18781,19207,18925,61756,
20101215,19302,18498,18876,18735,39970,
20101216,18829,18119,18592,18167,55300,
20101217,18450,17835,18119,17883,59434,
20101220,17883,17315,17552,17742,37407,
20101221,18071,17788,17788,17883,31727,
20101222,18261,17740,18071,17883,36368,
20101223,18167,17693,18167,17694,17800,
20101224,17929,17456,17740,17505,30437,
20101227,17646,17031,17552,17031,46040,
20101228,17362,16652,17031,17127,51300,
20101229,17267,16889,17079,17031,20579,
20101230,17315,16936,17031,17079,52883,
20110103,17598,17079,17079,17458,43218,
20110104,17598,17079,17456,17316,57514,
20110105,17456,17220,17315,17268,34996,
20110106,17788,17220,17456,17600,68965,
20110107,17835,17410,17504,17552,46296,
20110110,17552,17079,17456,17079,42825,
20110111,17267,16794,17267,17031,54659,
20110112,17598,16936,17031,17363,83925,
20110113,17646,17125,17456,17173,57452,
20110114,17362,16983,17220,17173,43434,
20110117,17598,17125,17315,17458,83191,
20110118,18592,17267,17267,18404,165586,
20110119,18876,18213,18544,18593,77906,
20110120,19254,18544,18544,18735,98863,
20110121,19538,18544,18592,19113,116882,
20110124,19491,18734,19113,19019,73130,
20110125,19349,18544,18923,18688,69749,
20110126,18923,18403,18544,18640,37829,
20110127,18829,18167,18829,18167,58333,
20110128,18261,17598,18071,18073,50419,
20110131,18261,17598,17977,17600,48240,
20110201,18971,17315,17598,18830,104336,
20110207,18971,18498,18876,18546,19382,
20110208,18781,18119,18781,18309,22560,
20110209,18734,18213,18261,18215,27631,
20110210,18450,17788,18308,17836,18476,
20110211,18167,17552,17835,17789,36243,
20110214,17929,17410,17693,17410,22909,
20110215,17598,16416,17315,16417,105554,
20110216,16983,16227,16321,16890,35741,
20110217,16794,16368,16747,16370,24729,
20110218,16983,16368,16416,16843,10182,
20110221,17031,16510,16983,16985,26974,
20110222,17079,16416,17079,16654,19321,
20110223,16889,16274,16510,16417,30229,
20110224,16605,16179,16368,16181,21349,
20110225,16510,16179,16510,16322,34087,
20110228,16368,16085,16368,16275,12240,
20110302,16274,16085,16179,16085,16402,
20110303,16274,15895,16085,16275,21415,
20110304,16558,16274,16274,16370,39823,
20110307,16510,16274,16463,16464,27720,
20110308,16558,16227,16416,16512,29486,
20110309,16700,16463,16558,16606,35892,
20110310,16700,16321,16558,16322,16730,
20110311,16274,16037,16085,16085,21713,
20110314,16179,14902,16132,15139,54597,
20110315,15375,13578,14949,14382,103373,
20110316,14666,14193,14287,14524,43890,
20110317,14949,14003,14193,14950,43040,
20110318,17173,15091,15091,17173,111640,
20110321,17267,16558,17267,17127,70901,
20110322,19160,17267,17362,18451,182566,
20110323,19017,18025,18876,18546,49308,
20110324,18687,18167,18544,18262,32042,
20110325,18687,18119,18640,18593,29445,
20110328,18829,18119,18829,18167,19273,
20110329,18356,17504,18119,18167,41464,
20110330,19822,18167,18167,19492,106745,
20110331,19822,19113,19775,19398,51710,
20110401,20011,19302,19444,19444,42613,
20110404,20342,19491,19728,19871,68722,
20110405,20438,19728,19869,20438,59895,
20110406,20579,19728,20579,20013,56230,
20110407,20011,18592,20011,18877,151985,
20110408,18923,18119,18687,18404,76549,
20110411,18876,18213,18356,18546,34981,
20110412,18592,17693,18544,17978,54064,
20110413,18544,17788,17788,18120,47857,
20110414,18450,17929,17977,18073,36886,
20110415,18450,17883,18213,18025,31075,
20110418,18261,17929,18025,18120,43731,
20110419,18119,17362,17977,17742,37300,
20110420,17883,17552,17693,17789,38489,
20110421,18025,17552,17788,17600,38850,
20110422,17835,17125,17835,17505,80360,
20110425,17646,17125,17410,17316,37394,
20110426,17125,16416,17125,16464,56816,
20110427,17693,16416,16463,17173,66933,
20110428,18544,17220,17220,18309,111045,
20110429,18450,17456,18119,17694,47803,
20110502,18025,17504,17883,17931,22009,
20110503,17929,17410,17788,17410,28173,
20110504,17504,16368,17504,16464,74243,
20110506,16700,16321,16510,16417,19580,
20110509,16794,16085,16794,16133,14199,
20110511,16321,15895,15943,16085,24607,
20110512,16132,15658,15848,15896,16585,
20110513,16321,15658,15943,15943,2454480,
20110516,16416,15848,16416,15943,23530,
20110517,16037,15564,15706,15612,19893,
20110518,15706,15139,15375,15139,36563,
20110519,15139,14381,15091,14382,58240,
20110520,14760,14193,14287,14382,43301,
20110523,14287,13908,14287,13909,14949,
20110524,14097,13530,13530,13909,19000,
20110525,14097,13624,13861,13626,23315,
20110526,13956,13578,13578,13720,10667,
20110527,15043,13719,13719,14997,46284,
20110530,15091,13908,15091,14004,72821,
20110531,14949,13956,13956,14572,105770,
20110601,16510,14712,14902,15612,153986,
20110602,17883,15185,15281,17458,191892,
20110603,17693,16416,17173,16795,96274,
20110607,17031,16368,16794,16464,36772,
20110608,16747,15754,16558,15943,33868,
20110609,16274,15375,15801,16181,44227,
20110610,16936,16274,16842,16606,55983,
20110613,16605,15754,16368,16085,27494,
20110614,16416,15801,16037,15991,27425,
20110615,16274,15375,15943,15612,36460,
20110616,15706,15422,15422,15423,16475,
20110617,15658,15328,15470,15518,22731,
20110620,15943,14949,15706,14950,27737,
20110621,14997,14381,14712,14477,41247,
20110622,15233,14524,14524,14856,21645,
20110623,15091,14476,14855,14761,21580,
20110624,15185,14570,14618,15093,20173,
20110627,15139,14855,15043,15139,11705,
20110628,15517,14949,15233,14997,15412,
20110629,15139,14666,15043,14761,28048,
20110630,14902,14476,14902,14477,31635,
20110701,14855,14476,14570,14761,41530,
20110704,15375,14760,14902,15139,46168,
20110705,15233,14760,15091,14903,26964,
20110706,15091,14760,14902,14856,20889,
20110707,15043,14618,15043,14714,34932,
20110708,14855,14618,14712,14714,35864,
20110711,14997,14666,14760,14714,35993,
20110712,14570,14193,14524,14193,44936,
20110713,14287,13956,14287,14241,27741,
20110714,14334,14003,14239,14335,27287,
20110715,15043,14193,14334,14572,69377,
20110718,15990,14997,14997,15991,135191,
20110719,16368,15801,16085,15896,85127,
20110720,16416,15801,16227,16181,70587,
20110721,16227,15895,16085,15943,43590,
20110722,17220,15943,16179,16985,92660,
20110725,17220,16605,17125,16843,36680,
20110726,17220,16510,16842,17221,34320,
20110727,17362,16842,17220,16985,33420,
20110728,17031,16510,16700,16985,29110,
20110729,17693,16652,17031,16843,82194,
20110801,18119,17031,17267,17789,106679,
20110802,18544,17646,17788,17978,98777,
20110803,18167,17079,17788,18167,44741,
20110804,19207,17456,18734,17836,159747,
20110805,17835,15848,15895,17173,108856,
20110808,17504,14618,17173,15991,110723,
20110809,15706,13624,14807,14335,112917,
20110810,15612,14476,15139,14477,115981,
20110811,14618,13672,13908,14430,87087,
20110812,15375,14381,14855,14572,87924,
20110816,15470,14997,15470,15329,43640,
20110817,16227,15233,15422,15849,81877,
20110818,16321,15658,15943,16085,87460,
20110819,15706,14949,15564,14950,65125,
20110822,15328,14334,14949,14335,70104,
20110823,14760,14003,14429,14666,44966,
20110824,15043,14193,14855,14335,40341,
20110825,14666,14051,14476,14051,31402,
20110826,14239,13956,14051,14051,27850,
20110829,14855,14287,14334,14856,19505,
20110830,15043,14618,14855,14761,25521,
20110831,15564,14618,14760,15423,49190,
20110901,15801,15139,15422,15234,45407,
20110902,15470,14855,15139,15093,25920,
20110905,14949,14287,14760,14524,18163,
20110906,14381,13719,14287,14004,37004,
20110907,14570,13908,14476,14099,83031,
20110908,14381,13956,14381,14051,33848,
20110909,14193,13956,14003,14099,15370,
20110914,14145,13482,13908,13909,28141,
20110915,14193,13814,14193,14099,27520,
20110916,14334,14003,14334,14288,21581,
20110919,14381,13908,14145,14051,22361,
20110920,14097,13719,13719,14051,19220,
20110921,14381,13814,14097,14051,19557,
20110922,14051,13719,13814,13862,13560,
20110923,13672,12820,13672,12821,37733,
20110926,13199,11353,13199,11686,32722,
20110927,12394,11732,11921,11922,25001,
20110928,12962,11590,12157,11828,26945,
20110929,12253,11684,11684,12207,19336,
20110930,12773,12111,12300,12490,42755,
20111004,12584,11590,11969,12584,50165,
20111005,12678,11969,12347,12017,17827,
20111006,12820,12111,12300,12726,26403,
20111007,13672,12962,12962,13436,61381,
20111010,14097,13624,13672,14051,24879,
20111011,14476,13908,14193,13909,45353,
20111012,14334,13908,14239,14193,24142,
20111013,14429,14193,14193,14241,24520,
20111014,14193,13861,14003,14193,15635,
20111017,14381,14097,14239,14288,20743,
20111018,14097,13814,13908,13909,25633,
20111019,14239,13766,13956,13957,18986,
20111020,14051,13482,13908,13484,19425,
20111021,14051,13624,13814,13909,18446,
20111024,14760,13861,14381,14714,60270,
20111025,15754,14666,14855,15612,105538,
20111026,15754,15375,15564,15707,30010,
20111027,15848,15470,15801,15566,36724,
20111028,15801,15328,15658,15470,19174,
20111031,15706,14997,15470,14997,19693,
20111101,15564,14476,14855,15470,30423,
20111102,15517,14807,14807,15470,40565,
20111103,15658,15139,15328,15281,17775,
20111104,15706,15139,15706,15376,30178,
20111107,15754,15091,15658,15566,34252,
20111108,17031,15612,15801,16370,139514,
20111109,17031,16179,16842,16370,41570,
20111110,16321,15564,15848,16227,48920,
20111111,16558,16037,16416,16039,41300,
20111114,17079,16274,16463,16654,48340,
20111115,16747,16179,16463,16558,17980,
20111116,17220,16510,16510,16748,53262,
20111117,17410,16510,16747,17173,27527,
20111118,17315,16842,16842,17031,12763,
20111121,17315,16936,17031,17268,17150,
20111122,17267,16983,17220,16985,10684,
20111123,17220,16652,17079,17031,34631,
20111124,17220,16889,17031,16937,5680,
20111125,17220,16368,16794,17127,18521,
20111128,17410,16652,17315,16795,15367,
20111129,17362,16652,16983,17127,24449,
20111130,17362,16936,16936,17127,7590,
20111201,17410,16842,17410,17173,43180,
20111202,17173,16652,16983,16654,21400,
20111205,16747,16085,16747,16085,39047,
20111206,16368,15895,16085,16085,15583,
20111207,16179,15754,15990,15991,15641,
20111208,16321,15895,15895,15896,11540,
20111209,16179,15612,15801,16181,12191,
20111212,16794,16179,16179,16700,13629,
20111213,17079,16321,16747,17031,28840,
20111214,17315,16747,17031,17221,32790,
20111215,17504,17031,17220,17410,33676,
20111216,17598,16842,17598,17410,10903,
20111219,17410,15990,17410,16748,24329,
20111220,16652,16274,16321,16275,14293,
20111221,16700,16227,16510,16417,14560,
20111222,16463,16085,16463,16417,11121,
20111223,16605,16179,16368,16464,9430,
20111226,16463,15848,16416,16227,21586,
20111227,16274,15754,15895,16039,10731,
20111228,16558,15801,15895,16558,8140,
20111229,16652,16274,16463,16654,11950,
20120102,16747,16368,16652,16558,1895,
20120103,16747,16274,16416,16370,8051,
20120104,16321,16085,16227,16275,8220,
20120105,16368,15943,16321,16181,15470,
20120106,16085,15754,15943,15943,14740,
20120109,15801,15422,15706,15660,10100,
20120110,15943,15517,15517,15802,9011,
20120111,15848,15139,15801,15329,34960,
20120112,15422,14949,15281,14950,22060,
20120113,15281,14902,14902,15045,17172,
20120116,15043,14618,14855,14761,11544,
20120117,14949,14712,14902,14903,9224,
20120118,15328,14760,15043,15093,10586,
20120119,15281,14902,15091,15139,11623,
20120120,15185,14902,15043,15139,12890,
20120125,15517,15139,15139,15376,6987,
20120126,16085,15375,15375,15943,27501,
20120127,16085,15706,15943,15991,11781,
20120130,16747,15895,16085,16748,31041,
20120131,16889,16368,16558,16890,28750,
20120201,17031,16179,17031,16606,26821,
20120202,17031,16463,16605,17031,36370,
20120203,17977,16747,16936,17647,60220,
20120206,18450,17646,17646,17978,53540,
20120207,18403,17410,17977,17931,28481,
20120208,18687,17693,17693,18640,73321,
20120209,19491,18498,18781,19255,96631,
20120210,20201,19065,19207,20202,799815,
20120213,20957,20201,20201,20438,86400,
20120214,21053,20342,20342,20817,66862,
20120215,21099,20438,20815,21053,46750,
20120216,21289,20532,20768,20532,54790,
20120217,20863,20153,20532,20344,59900,
20120220,20721,20248,20342,20344,26300,
20120221,20721,19775,20342,20202,33837,
20120222,20815,20059,20059,20769,30678,
20120223,22614,20532,20815,22330,118232,
20120224,22708,21809,22235,22709,30690,
20120227,22614,22140,22330,22426,27021,
20120228,22424,21667,22282,21668,23886,
20120229,22803,21857,21857,22567,74960,
20120302,23039,22519,22897,22803,34933,
20120305,23134,22282,22803,22426,21640,
20120306,22093,20342,21999,20532,162870,
20120307,20342,19586,20153,19681,99906,
20120308,21478,19775,19869,21101,98980,
20120309,21289,20248,21289,20769,45027,
20120312,21242,19965,20532,20722,29028,
20120313,20768,20248,20768,20344,19840,
20120314,20911,20342,20342,20769,17730,
20120315,20957,20059,20438,20249,20802,
20120316,20579,19254,20059,20155,58294,
20120319,21289,19775,20153,20675,65870,
20120320,21005,20342,21005,20628,18859,
20120321,20721,19680,20721,20155,51931,
20120322,20106,19207,20106,19681,46421,
20120323,20342,19017,19680,20249,33939,
20120326,20295,19349,20295,19350,17404,
20120327,19586,18876,19207,19113,34908,
20120328,19775,18876,19113,18877,15718,
20120329,19113,18261,18876,18593,25915,
20120330,18876,18167,18876,18640,25333,
20120402,19491,18687,18876,19113,16814,
20120403,19254,17977,18876,18167,50792,
20120404,18308,17646,17977,18073,16759,
20120405,18356,17552,18119,18309,15050,
20120406,18687,17929,18261,18688,4560,
20120409,18923,18213,18498,18640,14140,
20120410,18356,17125,18308,17694,37282,
20120412,18119,17315,17693,17458,20260,
20120413,18025,17410,17740,17600,25642,
20120416,17646,17267,17552,17552,9068,
20120417,17552,17031,17315,17410,15860,
20120418,18261,17410,17504,18025,27111,
20120419,18308,17883,18025,18309,22700,
20120420,18167,17456,18071,17789,24059,
20120423,17693,17267,17598,17647,17671,
20120424,17740,17267,17504,17742,12271,
20120425,17929,17173,17929,17600,13390,
20120426,18167,16416,17598,17505,33117,
20120427,17977,16842,17267,17978,39280,
20120430,17929,16983,17929,17410,54660,
20120502,17646,16936,17362,17505,25272,
20120503,18403,17220,17504,18309,14416,
20120504,18544,18071,18261,18546,7721,
20120507,18261,18025,18025,18215,4180,
20120508,18450,17646,18403,18167,11621,
20120509,18167,17598,18119,17600,7751,
20120510,17552,16747,17456,17173,48320,
20120511,17173,15990,17079,16039,63750,
20120514,16747,15706,15895,16370,42560,
20120515,16936,16227,16416,16795,21645,
20120516,16936,16085,16794,16558,19610,
20120517,17598,16227,16558,16843,24501,
20120518,17079,16179,16605,16464,17940,
20120521,16842,15801,16368,16654,25460,
20120522,17220,16558,16558,17221,8100,
20120523,17315,16936,17220,17316,7100,
20120524,17410,17031,17410,17079,870,
20120525,18498,17315,17315,18309,69551,
20120529,19065,18167,18403,18925,42460,
20120530,19302,18544,18923,18640,18513,
20120531,18923,18356,18450,18640,19128,
20120601,18876,18450,18640,18735,7511,
20120604,18261,17504,18261,17931,18171,
20120605,18356,17929,18356,18309,21162,
20120607,19586,18450,18544,19303,75442,
20120608,19396,18544,19302,18971,19407,
20120611,19302,18640,18876,18688,11141,
20120612,19160,18356,18640,19113,8754,
20120613,19444,18687,19444,18688,4503,
20120614,18923,18544,18687,18735,9020,
20120615,19254,18687,19017,19019,7411,
20120618,19396,18923,18971,19303,35675,
20120619,19207,18781,19017,18782,15130,
20120620,19065,18450,19065,18735,18551,
20120621,19017,18640,18734,18877,8691,
20120622,18876,18403,18829,18830,7241,
20120625,19113,17929,18923,18925,31291,
20120626,19207,17977,19207,18546,65851,
20120627,18687,17835,18687,17883,49664,
20120628,17883,17504,17788,17883,15510,
20120629,17977,17504,17598,17978,11859,
20120702,18213,17835,17977,17931,17780,
20120703,18167,17929,18071,17978,8790,
20120704,18261,17835,17977,18120,15290,
20120705,18213,17929,18213,18073,4480,
20120706,18213,17598,18213,17789,13226,
20120709,17883,17362,17598,17410,7400,
20120710,17788,17267,17788,17458,9261,
20120711,17410,16889,17410,16937,19294,
20120712,17220,16747,16936,17031,11191,
20120713,17598,16652,17031,17458,14151,
20120716,17552,17173,17315,17410,1681,
20120717,17456,17220,17315,17221,18837,
20120718,17456,17031,17410,17173,3490,
20120719,17362,16652,17267,17173,14941,
20120720,17315,17031,17031,17221,5521,
20120723,17315,16700,17315,16748,8531,
20120724,17079,16085,16700,16890,18810,
20120725,16605,16179,16605,16227,8140,
20120726,16510,16132,16274,16370,5101,
20120727,16652,16274,16510,16606,14452,
20120730,16889,16368,16794,16606,4880,
20120731,17125,16700,16794,16937,21281,
20120801,16983,16605,16889,16606,5440,
20120802,16889,16463,16889,16654,3411,
20120803,17220,16558,16700,17221,21685,
20120806,17693,17079,17410,17221,18050,
20120807,17740,17125,17220,17694,25609,
20120808,17788,17220,17788,17552,19660,
20120809,17693,16416,17552,17031,329539,
20120810,17079,16558,16936,16700,46810,
20120813,16842,16605,16747,16795,18310,
20120814,16936,16274,16605,16275,53360,
20120816,16558,15990,16037,16417,35503,
20120817,16842,16321,16368,16748,22617,
20120820,17220,16794,16842,17031,26549,
20120821,17173,16652,17173,17031,17901,
20120822,17079,16842,17031,17031,20191,
20120823,17362,16889,17031,17031,33976,
20120824,17552,16936,17031,17505,29650,
20120827,17740,17456,17504,17505,17560,
20120828,18213,17267,17504,18025,35140,
20120829,18261,17977,18261,18167,13761,
20120830,18261,17977,18213,18167,14390,
20120831,18876,17788,17929,18735,38299,
20120903,19491,18544,18544,19398,42871,
20120904,19586,19017,19396,19303,21986,
20120905,19586,18687,19586,18877,29609,
20120906,19160,18592,18923,18782,22196,
20120907,19396,18781,19065,19255,28259,
20120910,19491,18923,19254,19161,8643,
20120911,19160,18498,19160,18498,20530,
20120912,19491,18403,18544,19492,44222,
20120913,20059,19254,19586,20013,83053,
20120914,20342,19113,20342,19776,34380,
20120917,19965,19396,19633,19681,14110,
20120918,19822,19113,19680,19208,21479,
20120919,20342,19065,19160,20202,56960,
20120920,20295,19869,20011,20296,12704,
20120921,20390,19822,20390,20059,15971,
20120924,20059,19633,19869,19634,14790,
20120925,19965,18923,19965,19303,22654,
20120926,19869,18876,18923,19398,18278,
20120927,19444,18592,19207,18735,25714,
20120928,19017,18544,18923,18546,16559,
20121002,18734,17977,18687,18167,19640,
20121004,18592,18213,18213,18498,8043,
20121005,18592,18261,18592,18404,6780,
20121008,18544,18119,18544,18167,7723,
20121009,18308,17835,17835,18120,12049,
20121010,18308,17740,18025,17742,12471,
20121011,18356,17646,17929,18120,14971,
20121012,18403,17929,18356,18262,13899,
20121015,18498,17552,18261,17552,13678,
20121016,18261,17598,17646,18167,10162,
20121017,18498,18025,18261,18309,8214,
20121018,18450,18071,18308,18356,11030,
20121019,18403,18071,18167,18120,4420,
20121022,18119,17456,17977,17600,18755,
20121023,17598,16368,17410,16512,75051,
20121024,16794,16227,16416,16795,18085,
20121025,16936,16085,16747,16085,37350,
20121026,16227,15517,16085,15707,28278,
20121029,15754,14949,15612,15045,37000,
20121030,15517,14997,15043,15234,17240,
20121031,15233,14570,15233,14714,43620,
20121101,14712,13577,14712,13815,80829,
20121102,14145,13719,13814,13720,21125,
20121105,13672,13388,13578,13531,22687,
20121106,13861,13482,13578,13626,14603,
20121107,14051,13766,13766,14051,16603,
20121108,14193,13814,14003,14193,25318,
20121109,14429,13956,14003,14193,15080,
20121112,14381,13624,14145,14004,21330,
20121113,14051,13766,13908,13909,9400,
20121114,14381,13814,13908,14288,23360,
20121115,15375,13814,13814,15281,66037,
20121116,16558,14855,15043,16322,31210,
20121119,16747,15612,16747,16085,58094,
20121120,16132,15848,15848,16085,21554,
20121121,16274,15990,16085,16085,9762,
20121122,16179,15564,15990,16085,11294,
20121123,16605,15895,15895,16464,34950,
20121126,16652,15895,16227,16085,7810,
20121127,16274,15564,15848,16085,22020,
20121128,16368,15848,16037,16370,3870,
20121129,16558,16179,16463,16370,9462,
20121130,16605,16179,16368,16275,3381,
20121203,16558,15990,16179,16085,3971,
20121204,16037,15612,15990,15660,12650,
20121205,15895,15422,15658,15802,19410,
20121206,15990,15658,15658,15896,18441,
20121207,15990,15612,15895,15660,8085,
20121210,15895,15517,15517,15612,15808,
20121211,16085,15470,15517,16039,37201,
20121212,16274,15754,16037,16039,23989,
20121213,16179,15895,16179,16039,3390,
20121214,16085,15895,15943,15991,2202,
20121217,16085,15754,15801,15991,11159,
20121218,16368,15848,15848,16227,26824,
20121220,16368,16085,16085,16322,23751,
20121221,16510,16179,16227,16370,2970,
20121224,16227,15754,16227,16039,10570,
20121226,16085,15706,15848,15754,11869,
20121227,15848,15422,15801,15849,6831,
20121228,15943,15517,15658,15518,9866,
20130102,15943,15564,15754,15896,6670,
20130103,16227,15658,16037,16085,9275,
20130104,16605,16085,16132,16085,10370,
20130107,16510,16132,16368,16370,8780,
20130108,16463,16274,16368,16275,2021,
20130109,16652,16179,16274,16558,32061,
20130110,16700,16368,16700,16558,2650,
20130111,16747,16132,16652,16322,7440,
20130114,16463,16085,16321,16370,7547,
20130115,16416,15990,16227,16039,4580,
20130116,16037,15517,15990,15612,17931,
20130117,16037,15612,15612,15991,8910,
20130118,15943,15564,15943,15612,14840,
20130121,15801,15233,15612,15234,14344,
20130122,16274,15281,15328,16275,21008,
20130123,16274,15943,16274,15991,8230,
20130124,16085,15754,15990,15754,6320,
20130125,16037,15375,15754,15802,7610,
20130128,15895,15422,15895,15518,11720,
20130129,15895,15422,15517,15754,10311,
20130130,16085,15612,15612,16085,9089,
20130131,16132,15895,15943,16133,5237,
20130201,16085,15754,16037,15896,7290,
20130204,15943,15801,15895,15802,1279,
20130205,15706,15281,15706,15376,9402,
20130206,15517,15281,15375,15281,5258,
20130207,15612,15091,15470,15612,11768,
20130208,15895,15091,15612,15329,33762,
20130212,15517,15139,15375,15139,14210,
20130213,15328,15139,15185,15234,10435,
20130214,15422,15185,15185,15329,10442,
20130215,15470,15233,15281,15329,7208,
20130218,15612,15185,15422,15423,8760,
20130219,15564,15233,15422,15518,6960,
20130220,15564,15328,15422,15470,7290,
20130221,15517,15233,15328,15470,9030,
20130222,15470,15185,15328,15329,21031,
20130225,15375,15091,15375,15234,21593,
20130226,15233,14902,15091,14903,20302,
20130227,15139,14902,14902,15045,12560,
20130228,15091,14902,14997,14997,12642,
20130304,15043,14902,14949,14997,8421,
20130305,15091,14902,14997,14903,15549,
20130306,15091,14855,14997,15093,16942,
20130307,15233,14855,15091,14950,10622,
20130308,15091,14902,14949,15045,5970,
20130311,15470,14807,15043,15470,28151,
20130312,15470,15233,15422,15329,9489,
20130313,15422,15091,15375,15281,11740,
20130314,15422,15185,15328,15329,11140,
20130315,15754,15139,15328,15612,22660,
20130318,15706,15281,15564,15329,9310,
20130319,15470,15043,15328,15093,14711,
20130320,15185,14760,15043,14903,35930,
20130321,15091,14855,14902,14903,19880,
20130322,14855,14524,14855,14856,23800,
20130325,14902,14666,14855,14808,26573,
20130326,14902,14666,14807,14714,17145,
20130327,15043,14712,14855,14997,19075,
20130328,15139,14855,14997,15045,19315,
20130329,15375,14997,14997,15045,12060,
20130401,15139,14760,15139,14903,18030,
20130402,15043,14712,15043,14856,14470,
20130403,15043,14618,14760,15045,20943,
20130404,14997,14570,14902,14903,16211,
20130405,14902,14524,14902,14761,12931,
20130408,14855,14193,14618,14524,16543,
20130409,14381,13814,14287,14382,38193,
20130410,14476,14287,14429,14382,6182,
20130411,14997,14381,14381,14950,21801,
20130412,15328,14807,14855,14903,39034,
20130415,15091,14712,14902,15093,14316,
20130416,15091,14760,14760,14903,8895,
20130417,15043,14429,14855,14903,39630,
20130418,14902,14666,14855,14666,12800,
20130419,14902,14476,14666,14856,14141,
20130422,15091,14855,14902,15045,11221,
20130423,15328,14997,15139,15187,16707,
20130424,17456,15139,15281,17268,111172,
20130425,17693,16558,17079,17694,65306,
20130426,17977,17504,17693,17836,26535,
20130429,17883,17410,17835,17883,22710,
20130430,18544,17598,17646,18451,31303,
20130502,18687,17788,18450,18688,38304,
20130503,18640,18119,18498,18451,22650,
20130506,18781,17883,18450,18073,51090,
20130507,18261,17740,18025,18073,12797,
20130508,18356,17977,17977,18025,9591,
20130509,18261,17598,18025,17600,28511,
20130510,17740,17220,17504,17268,21741,
20130513,17693,17125,17125,17600,12840,
20130514,17835,17315,17598,17789,16684,
20130515,18071,17646,17646,17883,10050,
20130516,17788,17504,17693,17552,13640,
20130520,17883,17456,17598,17883,20332,
20130521,18025,17646,17693,17978,23376,
20130522,18213,17646,18071,18167,24691,
20130523,18261,17883,18261,18120,14670,
20130524,18167,17788,18167,17978,19730,
20130527,18261,17693,17740,17931,15786,
20130528,18119,17693,17788,18025,19116,
20130529,18308,17929,18261,18262,18210,
20130530,18308,17552,18308,18167,32370,
20130531,18450,17788,18261,18451,40329,
20130603,19113,18308,18450,18451,43834,
20130604,18592,17929,18450,17978,18236,
20130605,18025,16558,17977,16937,29714,
20130607,17125,16368,16936,16890,15782,
20130610,17646,16936,16936,17647,8181,
20130611,18119,17740,17929,17742,11367,
20130612,18213,17788,17883,18025,14440,
20130613,18403,17788,18025,18167,19507,
20130614,18308,18071,18167,18073,11571,
20130617,18167,17504,18167,17836,13112,
20130618,18308,17693,17883,18309,17553,
20130619,18308,18071,18308,18215,8370,
20130620,18261,17740,18167,18215,12650,
20130621,18450,17552,17646,18451,27499,
20130624,18687,18261,18640,18546,10860,
20130625,18498,17598,18308,18215,20110,
20130626,18450,17883,18356,18451,11307,
20130627,18544,18167,18167,18546,14921,
20130628,18640,18308,18403,18593,10412,
20130701,18640,18261,18640,18309,8800,
20130702,18213,17740,18167,17742,20053,
20130703,17977,17552,17883,17552,11905,
20130704,18308,17646,17646,18073,11210,
20130705,18308,17646,18308,17694,7912,
20130708,17883,17362,17788,17410,11041,
20130709,17740,17267,17362,17505,8191,
20130710,17693,17267,17552,17410,7750,
20130711,18261,17315,17315,18262,17420,
20130712,18261,17835,18261,18262,19250,
20130715,18213,17835,17977,17883,15725,
20130716,18167,17788,18119,18073,6820,
20130717,18167,17835,18167,18073,12680,
20130718,18119,17693,17929,17694,11780,
20130719,17788,17504,17788,17694,8710,
20130722,17740,17456,17552,17647,11670,
20130723,17883,17456,17504,17836,15063,
20130724,17883,17552,17835,17647,20732,
20130725,18261,17504,17504,18167,17000,
20130726,18308,18025,18167,18215,7831,
20130729,18308,17929,18308,17978,12650,
20130730,18261,17977,18071,18073,9270,
20130731,18450,18119,18261,18309,10900,
20130801,18498,18167,18403,18356,9310,
20130802,18356,17977,18261,18167,10270,
20130805,18356,18025,18025,18356,11560,
20130806,18308,17977,18213,18262,5850,
20130807,18261,17883,18167,18262,8602,
20130808,18213,17929,18167,17978,7755,
20130809,18167,17835,17977,17836,9345,
20130812,18498,17740,17835,18498,24625,
20130813,18640,18261,18498,18498,9757,
20130814,18544,18403,18544,18404,7136,
20130816,18544,18167,18261,18167,9601,
20130819,18450,17929,18167,18451,13493,
20130820,18498,17693,18498,17694,24197,
20130821,17977,17173,17977,17694,21620,
20130822,17693,17220,17552,17268,8860,
20130823,17552,17315,17315,17505,9945,
20130826,17788,17410,17504,17789,7151,
20130827,17788,17456,17552,17600,6250,
20130828,17598,17220,17598,17410,4513,
20130829,17788,17220,17267,17789,9441,
20130830,17977,17598,17693,17931,9026,
20130902,18025,17598,17835,18025,6598,
20130903,18025,17693,17835,17742,7140,
20130904,17788,17598,17646,17647,3570,
20130905,17788,17504,17552,17552,10830,
20130906,18498,17552,17552,18451,31526,
20130909,18544,18119,18403,18167,10444,
20130910,18450,18071,18167,18356,10371,
20130911,19349,18261,18403,19350,42783,
20130912,19538,19065,19538,19255,15520,
20130913,19444,18923,19160,19255,16300,
20130916,19349,18781,19113,18782,8693,
20130917,19207,18640,18640,18925,9070,
20130923,19207,18640,18781,19208,16380,
20130924,19160,18781,19017,18971,8480,
