,High,Low,Open,Close,Volume,Adj Close
20131122,4855,4730,4779,4801,1978,
20131125,5508,4827,4827,5224,111605,
20131126,5244,5042,5244,5169,13106,
20131127,5181,5008,5181,5099,11778,
20131128,5383,5063,5077,5315,15589,
20131129,5452,5202,5292,5224,7255,
20131202,5265,5119,5265,5169,3243,
20131203,5223,5021,5084,5072,6590,
20131204,5126,4945,5077,5072,3918,
20131205,5035,4862,4980,4863,85418,
20131206,4994,4792,4862,4926,9164,
20131209,5140,4924,4924,5037,11865,
20131210,5473,5008,5008,5329,47255,
20131211,5411,5147,5411,5218,11782,
20131212,5209,5091,5098,5197,3508,
20131213,5348,5133,5209,5343,16355,
20131216,5348,5216,5292,5322,9532,
20131217,5383,5251,5334,5343,14525,
20131218,5348,5265,5279,5273,7877,
20131219,5327,5216,5272,5218,12030,
20131220,5431,5216,5216,5363,7245,
20131223,5452,5299,5404,5363,5399,
20131224,5383,5209,5341,5350,16091,
20131226,5376,5174,5244,5245,3314,
20131227,5244,5077,5154,5245,9055,
20131230,5119,4980,5119,5002,13002,
20140102,5008,4813,4931,4815,24092,
20140103,4931,4799,4813,4877,7478,
20140106,5035,4841,4876,5016,22191,
20140107,5119,5001,5015,5113,5330,
20140108,5188,5028,5028,5190,6719,
20140109,5272,5084,5188,5211,20511,
20140110,5251,5174,5209,5231,9573,
20140113,5272,5230,5237,5238,4244,
20140114,5279,5160,5209,5238,13115,
20140115,5313,5244,5279,5315,6017,
20140116,5334,5279,5313,5315,3568,
20140117,5341,5244,5258,5322,4387,
20140120,5341,5258,5341,5266,1961,
20140121,5320,5140,5265,5294,22706,
20140122,5348,5237,5292,5315,9369,
20140123,5598,5313,5348,5495,45257,
20140124,5855,5494,5543,5753,55119,
20140127,5702,5543,5702,5621,15994,
20140128,5668,5383,5619,5530,22249,
20140129,5619,5452,5452,5551,8911,
20140203,5619,5418,5494,5544,8956,
20140204,5570,5383,5570,5509,15574,
20140205,5577,5452,5452,5544,8089,
20140206,5765,5404,5404,5676,29690,
20140207,5751,5675,5675,5676,13411,
20140210,5675,5487,5640,5607,17923,
20140211,5626,5466,5626,5551,16019,
20140212,5598,5390,5501,5391,13476,
20140213,5508,5334,5508,5419,5518,
20140214,5438,5348,5438,5419,1681,
20140217,5501,5348,5362,5502,11662,
20140218,5577,5452,5501,5544,10307,
20140219,5619,5501,5563,5614,11333,
20140220,5626,5466,5626,5551,3081,
20140221,5591,5501,5529,5558,7850,
20140224,5626,5529,5598,5558,8075,
20140225,5584,5515,5557,5586,3286,
20140226,5619,5480,5619,5544,7655,
20140227,5570,5487,5487,5544,18938,
20140228,5696,5494,5494,5558,9813,
20140303,5654,5557,5557,5565,5744,
20140304,5612,5515,5612,5593,11554,
20140305,5675,5543,5591,5628,37111,
20140306,5682,5584,5682,5641,21178,
20140307,5668,5598,5640,5641,9718,
20140310,5689,5612,5633,5641,8845,
20140311,5661,5612,5661,5641,4471,
20140312,5654,5487,5619,5489,14530,
20140313,5557,5459,5487,5461,7093,
20140314,5508,5411,5418,5468,12809,
20140317,5515,5411,5466,5482,3977,
20140318,5480,5390,5480,5391,10830,
20140319,5557,5383,5390,5523,2647,
20140320,5619,5418,5522,5426,4509,
20140321,5425,5341,5418,5419,10967,
20140324,5445,5348,5418,5447,9527,
20140325,5452,5376,5452,5426,1278,
20140326,5459,5404,5418,5461,4361,
20140327,5487,5411,5487,5461,9059,
20140328,5466,5383,5466,5419,2445,
20140331,5418,5348,5404,5384,4396,
20140401,5536,5383,5383,5502,20058,
20140402,5570,5452,5459,5523,15747,
20140403,5563,5480,5550,5516,16306,
20140404,5682,5515,5515,5558,60633,
20140407,5577,5487,5570,5516,11608,
20140408,5557,5418,5515,5516,8664,
20140409,5557,5452,5508,5489,36340,
20140410,5543,5473,5494,5495,36229,
20140411,5550,5445,5494,5495,8270,
20140414,5529,5445,5452,5489,19464,
20140415,5487,5355,5466,5405,13832,
20140416,5411,5320,5404,5398,27641,
20140417,5418,5334,5383,5377,6585,
20140418,5411,5334,5369,5405,10088,
20140421,5459,5348,5390,5357,11599,
20140422,5404,5292,5362,5357,12159,
20140423,5355,5313,5355,5350,15717,
20140424,5369,5209,5348,5252,12113,
20140425,5313,5167,5216,5204,13522,
20140428,5327,5147,5154,5231,33568,
20140429,5279,5209,5230,5211,9065,
20140430,5258,5174,5188,5197,94746,
20140502,5320,5195,5195,5245,73226,
20140507,5286,5188,5244,5259,77390,
20140508,5279,5195,5258,5280,14490,
20140509,5279,5174,5244,5218,4809,
20140512,5216,5105,5147,5141,9048,
20140513,5174,5035,5070,5058,22395,
20140514,5133,5028,5028,5086,14066,
20140515,5126,5001,5063,5002,10965,
20140516,5021,4952,5001,4967,13716,
20140519,5063,4938,4966,4967,7275,
20140520,4966,4862,4966,4905,6924,
20140521,4966,4855,4903,4912,10398,
20140522,4959,4855,4883,4960,6176,
20140523,5001,4924,4959,4981,7230,
20140526,5015,4952,5015,4988,675,
20140527,5008,4931,4931,4967,16912,
20140528,4966,4924,4966,4947,3228,
20140529,4938,4848,4938,4849,5334,
20140530,4890,4785,4848,4891,10507,
20140602,4834,4723,4834,4787,14633,
20140603,4765,4640,4765,4662,8715,
20140605,4702,4584,4633,4676,3588,
20140609,4667,4258,4258,4411,34735,
20140610,4411,4279,4369,4300,12176,
20140611,4341,4244,4300,4273,7796,
20140612,4286,4244,4244,4266,6523,
20140613,4286,4189,4244,4189,8119,
20140616,4293,4168,4209,4259,19240,
20140617,4307,4244,4307,4266,1574,
20140618,4272,4209,4209,4259,2907,
20140619,4286,4265,4286,4273,10554,
20140620,4327,4223,4306,4245,771,
20140623,4480,4168,4480,4245,5719,
20140624,4286,4126,4286,4231,1963,
20140625,4251,4084,4126,4224,5583,
20140626,4237,4161,4237,4196,2593,
20140627,4265,4091,4202,4252,15953,
20140630,4300,4189,4300,4252,1729,
20140701,4300,4216,4216,4224,4289,
20140702,4279,4182,4265,4224,6780,
20140703,4293,4188,4293,4245,3604,
20140704,4272,4223,4272,4231,3563,
20140707,4272,4189,4202,4238,2495,
20140708,4244,4182,4237,4245,4592,
20140709,4258,4195,4216,4231,3882,
20140710,4272,4230,4272,4252,7069,
20140711,4549,4154,4237,4231,50943,
20140714,4300,4216,4300,4224,11373,
20140715,4348,4189,4216,4321,35615,
20140716,4341,4265,4307,4273,14060,
20140717,4341,4258,4265,4328,3902,
20140718,4369,4182,4334,4328,13159,
20140721,4341,4223,4327,4293,5893,
20140722,4334,4265,4327,4300,4169,
20140723,4327,4189,4272,4279,2586,
20140724,4307,4202,4307,4266,6399,
20140725,4293,4209,4293,4252,1940,
20140728,4293,4168,4202,4217,7465,
20140729,4230,4105,4230,4106,4788,
20140730,4147,4029,4147,4057,5676,
20140731,4091,3862,4015,3953,10612,
20140801,4022,3876,3952,3995,3091,
20140804,4084,3994,3994,4050,3405,
20140805,4077,3966,3980,4071,1405,
20140806,4133,4043,4084,4099,826,
20140807,4126,4043,4126,4092,704,
20140808,4112,4029,4112,4071,1304,
20140811,4126,3932,4029,4029,5841,
20140812,4084,4001,4036,4002,2089,
20140813,4029,3959,3987,4015,3919,
20140814,4029,3876,4015,3995,1741,
20140818,4001,3890,3959,3925,9478,
20140819,3945,3820,3890,3876,14020,
20140820,3883,3681,3827,3682,16071,
20140821,3751,3556,3751,3598,20441,
20140822,3633,3549,3598,3585,14956,
20140825,3612,3466,3563,3522,17067,
20140826,3522,3449,3473,3487,10468,
20140827,3535,3462,3535,3487,11469,
20140828,3473,3396,3473,3456,12191,
20140829,3469,3438,3456,3459,11010,
20140901,3469,3431,3469,3442,4276,
20140902,3442,3233,3442,3234,18439,
20140903,3396,3185,3230,3289,26701,
20140904,3709,3167,3289,3612,122067,
20140905,3959,3549,3633,3946,103141,
20140911,3994,3716,3925,3869,46637,
20140912,3862,3716,3841,3724,32480,
20140915,3744,3549,3688,3557,26783,
20140916,3591,3508,3563,3557,19880,
20140917,3612,3480,3591,3571,11763,
20140918,3633,3508,3633,3529,26247,
20140919,3737,3522,3584,3710,29919,
20140922,3765,3654,3751,3744,10467,
20140923,3765,3674,3702,3744,3042,
20140924,3820,3667,3744,3807,33077,
20140925,3904,3723,3723,3904,14447,
20140926,4202,3904,3904,4106,39354,
20140929,4168,4050,4105,4120,18301,
20140930,4202,4084,4084,4134,19377,
20141001,4189,4043,4112,4064,16082,
20141002,4126,4015,4043,4064,4689,
20141006,4064,3904,4022,4002,8016,
20141007,4043,3918,3966,3918,1431,
20141008,4022,3883,3918,3904,1439,
20141010,3959,3806,3904,3849,13920,
20141013,3925,3751,3925,3807,14668,
20141014,3827,3716,3723,3821,9993,
20141015,3834,3765,3834,3821,936,
20141016,3820,3758,3765,3821,11807,
20141017,3938,3765,3890,3939,15639,
20141020,3987,3827,3938,3876,9000,
20141021,3959,3855,3952,3911,10396,
20141022,3959,3883,3897,3890,7195,
20141023,3952,3799,3883,3800,6856,
20141024,3799,3681,3751,3682,13428,
20141027,3674,3542,3542,3619,15703,
20141028,3619,3480,3480,3578,11459,
20141029,3681,3522,3522,3647,6320,
20141030,3751,3598,3612,3647,3223,
20141031,3695,3549,3619,3550,3059,
20141103,3598,3522,3542,3598,4660,
20141104,3612,3508,3570,3536,18476,
20141105,3528,3355,3355,3425,3798,
20141106,3542,3306,3438,3407,21162,
20141107,3442,3362,3407,3362,11238,
20141110,3438,3341,3341,3404,6175,
20141111,3508,3379,3386,3456,6072,
20141112,3793,3456,3480,3487,21175,
20141113,3786,3508,3570,3717,28702,
20141114,3772,3549,3716,3647,5307,
20141117,3674,3480,3674,3543,7379,
20141118,3570,3400,3522,3411,11489,
20141119,3469,3257,3462,3334,16357,
20141120,3508,3278,3334,3362,11072,
20141121,3376,3313,3369,3334,9858,
20141124,3407,3320,3393,3348,14018,
20141125,3438,3334,3348,3369,5551,
20141126,3438,3344,3358,3435,6656,
20141127,3442,3362,3390,3411,13927,
20141128,3438,3320,3417,3321,15594,
20141201,3390,3174,3390,3227,9779,
20141202,3244,3091,3244,3126,12018,
20141203,3139,3052,3125,3112,22535,
20141204,3167,3084,3132,3136,9142,
20141205,3292,3132,3157,3286,22373,
20141208,3330,3209,3285,3324,4548,
20141209,3438,3264,3334,3439,15270,
20141210,3508,3334,3442,3459,10156,
20141211,3456,3369,3456,3456,11901,
20141212,3480,3379,3379,3470,4020,
20141215,3480,3334,3480,3338,68095,
20141216,3369,3216,3292,3223,7945,
20141217,3271,3119,3264,3119,12992,
20141218,3178,3025,3132,3025,10610,
20141219,3167,3039,3039,3102,30470,
20141222,3185,3101,3136,3154,1247,
20141223,3289,3146,3153,3227,141390,
20141224,3299,3167,3299,3255,2692,
20141226,3268,3205,3268,3244,977,
20141229,3310,3209,3244,3272,5500,
20141230,3299,3174,3233,3234,2330,
20150102,3264,3174,3264,3227,3813,
20150105,3264,3174,3202,3227,6843,
20150106,3313,3160,3160,3279,2322,
20150107,3334,3268,3299,3296,3771,
20150108,3330,3240,3330,3286,3541,
20150109,3327,3264,3327,3265,2876,
20150112,3334,3244,3334,3261,1370,
20150113,3330,3202,3240,3265,972,
20150114,3264,3195,3264,3213,288,
20150115,3320,3160,3268,3258,1153,
20150116,3268,3160,3219,3241,1219,
20150119,3268,3212,3268,3265,6463,
20150120,3299,3237,3268,3300,2115,
20150121,3501,3306,3501,3411,8487,
20150122,3438,3334,3438,3380,9184,
20150123,3403,3178,3403,3272,13676,
20150126,3296,3195,3296,3275,4144,
20150127,3674,3195,3257,3501,106578,
20150128,3515,3403,3515,3404,29973,
20150129,3417,3362,3400,3397,6198,
20150130,3452,3396,3442,3397,15394,
20150202,3744,3372,3407,3564,39331,
20150203,3626,3473,3563,3508,15801,
20150204,3577,3445,3473,3578,20373,
20150205,3591,3456,3577,3501,16118,
20150206,3549,3473,3549,3508,2669,
20150209,3598,3431,3542,3453,9369,
20150210,3487,3407,3480,3466,3740,
20150211,3473,3414,3449,3414,4900,
20150212,3445,3390,3417,3442,2923,
20150213,3469,3414,3442,3466,26450,
20150216,3674,3466,3466,3668,57735,
20150217,3661,3542,3661,3598,27678,
20150223,3667,3570,3661,3585,23076,
20150224,3709,3577,3633,3654,23932,
20150225,3681,3605,3654,3661,19194,
20150226,3667,3577,3661,3640,12492,
20150227,3674,3591,3640,3675,22976,
20150302,3918,3681,3688,3765,77008,
20150303,3834,3723,3737,3828,23623,
20150304,4043,3827,3827,3995,57328,
20150305,4133,3994,3994,4078,18129,
20150306,4126,3897,4077,3967,18081,
20150309,4036,3890,3945,3897,22808,
20150310,4001,3730,3876,3758,30849,
20150311,3820,3674,3799,3786,39073,
20150312,3938,3723,3786,3939,18383,
20150313,3938,3848,3932,3932,13724,
20150316,3932,3862,3932,3876,10513,
20150317,4015,3904,3918,3960,7839,
20150318,3994,3855,3994,3890,26296,
20150319,3890,3820,3827,3890,4967,
20150320,3918,3793,3890,3911,5067,
20150323,3925,3841,3918,3918,6081,
20150324,3994,3890,3918,3960,4622,
20150325,4070,3973,4064,4071,17926,
20150326,4126,4008,4070,4043,7926,
20150327,4091,3973,4091,4050,6264,
20150330,4091,3959,4050,4085,9965,
20150331,4300,4043,4084,4273,32376,
20150401,4307,4126,4272,4224,29396,
20150402,4300,4168,4223,4245,11515,
20150403,4466,4251,4313,4377,43814,
20150406,4473,4341,4397,4432,17567,
20150407,4438,4327,4404,4384,27171,
20150408,4411,4175,4383,4252,24365,
20150409,4334,4251,4258,4307,10360,
20150410,4445,4272,4272,4391,20351,
20150413,4438,4320,4390,4384,13784,
20150414,4418,4272,4418,4384,14849,
20150415,4445,4307,4383,4439,12850,
20150416,4452,4397,4438,4425,4932,
20150417,4480,4362,4445,4411,4716,
20150420,4473,4168,4404,4168,44164,
20150421,4195,4057,4133,4161,32735,
20150422,4230,3799,4161,4002,41166,
20150423,4057,3890,4043,3974,31097,
20150424,4563,3973,4043,4259,167691,
20150427,4244,4105,4188,4127,31275,
20150428,4369,4015,4105,4161,37146,
20150429,4161,3994,4133,4015,16051,
20150430,4070,3945,3966,3946,22924,
20150504,3938,3779,3855,3897,27284,
20150506,3897,3744,3897,3786,34278,
20150507,3848,3681,3786,3751,19361,
20150508,3897,3688,3813,3897,21130,
20150511,3980,3827,3911,3981,1933,
20150512,3994,3897,3959,3946,5686,
20150513,4057,3945,3987,4057,12489,
20150514,4119,3987,4084,4064,8458,
20150515,4140,4015,4084,4099,8016,
20150518,4084,3897,4036,4015,52795,
20150519,4022,3820,4022,3904,20528,
20150520,3918,3786,3841,3856,24086,
20150521,3862,3751,3793,3863,24553,
20150522,3925,3855,3855,3869,14832,
20150526,4098,3751,4098,3828,7568,
20150527,3841,3716,3765,3793,4659,
20150528,3876,3730,3793,3856,5197,
20150529,3862,3786,3786,3800,4827,
20150601,3945,3806,3869,3856,11083,
20150602,3897,3681,3820,3682,5318,
20150603,3869,3667,3813,3668,3188,
20150604,3855,3598,3751,3675,21264,
20150605,3786,3556,3786,3571,9660,
20150608,3605,3473,3528,3494,15600,
20150609,3598,3473,3598,3585,14942,
20150610,3661,3528,3661,3529,21530,
20150611,3681,3473,3542,3543,42790,
20150612,3619,3428,3619,3508,13996,
20150615,3570,3473,3501,3550,8065,
20150616,3786,3473,3549,3578,55406,
20150617,3820,3577,3820,3578,21756,
20150618,3667,3469,3667,3494,9462,
20150619,3542,3431,3542,3435,19960,
20150622,3515,3452,3501,3456,4326,
20150623,3591,3456,3494,3557,6928,
20150624,3702,3563,3702,3605,6374,
20150625,3654,3501,3640,3557,16549,
20150626,3605,3466,3466,3598,14873,
20150629,3626,3473,3626,3480,13324,
20150630,3549,3466,3542,3473,9195,
20150701,3619,3501,3535,3598,7066,
20150702,3626,3473,3626,3619,4925,
20150703,3661,3570,3570,3626,5677,
20150706,3667,3556,3626,3564,25398,
20150707,3667,3431,3647,3439,25212,
20150708,3508,3362,3473,3480,18675,
20150709,3480,3355,3480,3373,20227,
20150710,3438,3369,3376,3435,7209,
20150713,3515,3403,3508,3404,7710,
20150714,3501,3396,3469,3480,13726,
20150715,4501,3723,3813,4168,342230,
20150716,4251,3980,4251,4168,63577,
20150717,4195,3959,4175,3974,48373,
20150720,4168,3980,4070,4168,29807,
20150721,4182,4029,4168,4043,6436,
20150722,4258,4029,4119,4252,33602,
20150723,4438,4188,4306,4259,26857,
20150724,4341,4202,4313,4203,8473,
20150727,4202,3959,4195,4134,15774,
20150728,4258,4001,4112,4259,11226,
20150729,4341,4133,4279,4210,11871,
20150730,4251,4133,4244,4245,12696,
20150731,4473,4209,4230,4293,49387,
20150803,4307,4140,4307,4286,27879,
20150804,4515,4251,4286,4377,24065,
20150805,4438,4341,4376,4405,6746,
20150806,4411,4293,4376,4328,18495,
20150807,4445,4168,4327,4411,40511,
20150810,4431,4119,4383,4182,27039,
20150811,4376,4077,4237,4245,18132,
20150812,4376,4140,4313,4252,3613,
20150813,4286,4154,4286,4231,3797,
20150817,4230,3966,4230,4120,11754,
20150818,4154,3959,4064,4029,16979,
20150819,4043,3876,4043,3960,4863,
20150820,4001,3841,3841,3988,2674,
20150821,3987,3681,3987,3876,11908,
20150824,3876,3681,3876,3842,9287,
20150825,3952,3654,3952,3876,2379,
20150826,3994,3730,3765,3730,12250,
20150827,3945,3806,3862,3849,3339,
20150828,3959,3820,3820,3925,1137,
20150831,4057,3918,4050,4002,5366,
20150901,4084,3952,4084,4022,1700,
20150902,4029,3890,4029,3974,10602,
20150903,4001,3938,4001,3988,2177,
20150904,4043,3890,4036,3897,10037,
20150907,4064,3841,3855,4057,3440,
20150908,4182,3980,4077,4050,4573,
20150909,4126,3987,4084,4078,4548,
20150910,4105,3994,4105,4015,7082,
20150911,4077,3994,4008,4057,2394,
20150914,4202,4057,4084,4085,12344,
20150915,4126,3966,4084,4085,2343,
20150916,4098,3966,4084,4085,2431,
20150917,4133,4070,4084,4134,4671,
20150918,4161,4029,4161,4140,1214,
20150921,4154,4084,4084,4120,656,
20150922,4147,4036,4119,4078,15734,
20150923,4126,4015,4126,4029,3615,
20150924,4126,3925,4126,3925,5631,
20150925,4105,3945,3945,4085,4432,
20150930,4188,4057,4188,4127,2188,
20151001,4147,4091,4133,4147,3157,
20151002,4202,4098,4195,4161,10777,
20151005,4168,4119,4168,4161,5182,
20151006,4195,4112,4195,4154,4728,
20151007,4195,4070,4195,4154,4491,
20151008,4154,4029,4154,4134,4197,
20151012,4168,4036,4168,4113,5348,
20151013,4341,4029,4112,4161,17509,
20151014,5404,4077,4202,5099,1361721,
20151015,5584,4890,5098,5086,580149,
20151016,5140,4758,5119,4884,266275,
20151019,4841,4591,4827,4696,146113,
20151020,4910,4640,4772,4682,128514,
20151021,4792,4612,4681,4724,61420,
20151022,5209,4667,4723,4669,275380,
20151023,4834,4633,4834,4780,68796,
20151026,4869,4751,4827,4752,36101,
20151027,4827,4626,4702,4627,38109,
20151028,4654,4515,4605,4655,59919,
20151029,4765,4584,4584,4724,35098,
20151030,4792,4605,4681,4689,38444,
20151102,4751,4633,4751,4717,13105,
20151103,4806,4709,4792,4724,25518,
20151104,4792,4688,4702,4703,33282,
20151105,4737,4591,4737,4627,47489,
20151106,4674,4369,4661,4474,72330,
20151109,4494,4307,4494,4425,28808,
20151110,4438,4279,4425,4405,20226,
20151111,4459,4265,4445,4293,35468,
20151112,4404,4279,4307,4405,19243,
20151113,4459,4307,4397,4439,10092,
20151116,4452,4307,4452,4349,11523,
20151117,4445,4307,4348,4405,17425,
20151118,4418,4334,4341,4418,14214,
20151119,4501,4348,4418,4488,17224,
20151120,4619,4376,4425,4571,24446,
20151123,4716,4570,4584,4571,18185,
20151124,4674,4508,4667,4509,15634,
20151125,4674,4487,4674,4620,14487,
20151126,4681,4549,4681,4613,9791,
20151127,4667,4494,4667,4530,14222,
20151130,4570,4348,4570,4446,17146,
20151201,4466,4320,4376,4446,22422,
20151202,4480,4383,4480,4481,10668,
20151203,4556,4418,4480,4557,12012,
20151204,4598,4480,4591,4537,11118,
20151207,4577,4466,4536,4467,7080,
20151208,4466,4355,4355,4411,14050,
20151209,4411,4168,4411,4210,63485,
20151210,4195,4029,4084,4120,25109,
20151211,4182,4064,4064,4120,21055,
20151214,4147,3980,4147,4057,12346,
20151215,4161,3980,3980,4134,5798,
20151216,4300,4175,4230,4273,19722,
20151217,4390,4168,4390,4314,8989,
20151218,4438,4244,4313,4245,8360,
20151221,4334,4216,4244,4307,3513,
20151222,4307,4175,4307,4273,9239,
20151223,4307,4189,4300,4300,11732,
20151224,4362,4209,4300,4328,16954,
20151228,4411,4307,4334,4321,11636,
20151229,4362,4286,4320,4342,15914,
20151230,4397,4251,4341,4391,31454,
20160104,4681,4397,4397,4620,52285,
20160105,4647,4445,4619,4557,30222,
20160106,4723,4549,4619,4627,17058,
20160107,4674,4376,4674,4502,43111,
20160108,4515,4307,4452,4516,15484,
20160111,4584,4397,4397,4544,13580,
20160112,4626,4397,4543,4432,13798,
20160113,4522,4376,4418,4384,24150,
20160114,4418,4272,4307,4411,8525,
20160115,4487,4348,4438,4418,11122,
20160118,4820,4390,4390,4696,83308,
20160119,4730,4549,4723,4585,37249,
20160120,4848,4445,4584,4599,120922,
20160121,4612,4313,4605,4314,70927,
20160122,4369,4077,4306,4245,87699,
20160125,4306,4182,4216,4245,27698,
20160126,4265,4202,4244,4210,11189,
20160127,4307,4105,4195,4293,49589,
20160128,4355,4258,4307,4335,8378,
20160129,4376,4307,4327,4314,19584,
20160201,4466,4348,4376,4425,22563,
20160202,4445,4251,4445,4384,16738,
20160203,4390,4265,4286,4342,9352,
20160204,4584,4286,4390,4488,42835,
20160205,4695,4445,4619,4488,14745,
20160211,4431,4189,4411,4210,29903,
20160212,4369,4133,4369,4231,14234,
20160215,4341,4175,4175,4307,19342,
20160216,4418,4293,4293,4377,11366,
20160217,4584,4272,4431,4356,68850,
20160218,4480,4244,4383,4328,27908,
20160219,4383,4307,4341,4384,12847,
20160222,5696,4591,4723,5204,1728268,
20160223,5126,4910,5105,5065,469640,
20160224,5167,4834,5049,4835,263517,
20160225,4952,4723,4834,4724,134037,
20160226,4862,4681,4806,4856,63664,
20160229,4848,4674,4772,4676,95677,
20160302,4848,4688,4688,4717,62645,
20160303,4966,4744,4785,4960,140182,
20160304,5001,4855,4931,4912,62515,
20160307,5008,4813,4910,4815,72943,
20160308,4862,4765,4855,4821,26927,
20160309,4890,4806,4813,4849,12773,
20160310,4917,4799,4855,4905,39192,
20160311,4938,4820,4938,4835,21949,
20160314,4883,4785,4883,4828,24441,
20160315,5015,4827,4827,4981,35213,
20160316,5091,4910,5001,4912,86855,
20160317,5015,4897,4945,4898,36695,
20160318,5133,4945,4987,5127,71508,
20160321,5334,5147,5244,5329,73343,
20160322,5487,5279,5299,5322,72198,
20160323,5355,5035,5244,5037,64364,
20160324,5160,5028,5035,5155,39785,
20160325,5223,5084,5223,5190,17773,
20160328,5987,5188,5195,5398,192258,
20160329,5612,5418,5431,5523,60596,
20160330,5647,5418,5522,5614,40923,
20160331,6043,5570,5626,5780,110447,
20160401,5994,5786,5800,5891,78212,
20160404,5973,5758,5883,5850,57996,
20160405,6071,5800,6071,5836,32062,
20160406,5869,5661,5786,5683,28215,
20160407,5765,5591,5647,5690,30104,
20160408,5723,5598,5723,5697,9588,
20160411,6112,5702,5800,5975,67868,
20160412,6071,5897,6071,5898,21252,
20160414,6064,5904,5967,5975,33944,
20160415,6008,5918,5994,5940,25647,
20160418,6001,5897,5946,5947,21569,
20160419,6161,5834,6161,5961,25864,
20160420,5960,5821,5960,5898,13897,
20160421,5973,5758,5855,5961,14873,
20160422,5987,5855,5980,5940,9138,
20160425,6036,5869,5973,5995,20696,
20160426,6064,5897,5987,6065,27745,
20160427,6946,6022,6126,6384,171845,
20160428,6877,6397,6425,6704,77362,
20160429,6807,6550,6647,6787,33567,
20160502,7085,6745,6745,6898,46439,
20160503,6946,6606,6925,6704,46514,
20160504,6773,6182,6703,6336,88520,
20160509,6543,6251,6370,6356,19998,
20160510,6439,6224,6272,6329,20642,
20160511,6522,6265,6356,6488,22710,
20160512,7085,6460,6488,6537,67089,
20160513,6627,6446,6627,6523,18719,
20160516,6634,6321,6599,6343,20426,
20160517,6376,6015,6342,6211,90459,
20160518,6196,5758,6126,5766,84633,
20160519,5765,5425,5702,5586,128116,
20160520,5953,5584,5626,5843,42660,
20160523,5967,5800,5967,5864,18418,
20160524,6036,5800,5800,5989,21578,
20160525,6133,5904,6105,6079,19447,
20160526,6161,5946,6050,6148,25862,
20160527,6265,6057,6175,6113,20735,
20160530,6349,5807,6349,6100,32594,
20160531,6071,5834,6022,5961,9972,
20160601,5967,5772,5848,5836,13341,
20160602,5967,5696,5723,5753,18537,
20160603,5557,4862,5557,4960,218058,
20160607,5147,4890,4959,5072,75329,
20160608,5202,4973,5112,5058,54810,
20160609,5077,4917,4945,5009,38376,
20160610,5035,4862,5035,4905,39128,
20160613,4973,4841,4931,4947,29710,
20160614,5001,4890,4924,4953,13010,
20160615,4987,4890,4987,4960,13108,
20160616,5001,4903,5001,4947,30905,
20160617,5028,4945,4980,4988,32553,
20160620,5105,4952,4994,4988,36756,
20160621,5223,5001,5001,5155,94808,
20160622,5232,5007,5123,5069,49852,
20160623,5069,4952,5069,5023,10025,
20160624,5022,4673,5022,4697,23315,
20160627,4688,4417,4650,4666,43148,
20160628,4665,4463,4665,4635,10848,
20160629,4898,4634,4634,4774,13142,
20160630,4883,4797,4875,4844,5527,
20160701,5046,4727,4844,5007,30493,
20160704,5372,5007,5007,5194,43902,
20160705,5240,5053,5240,5155,12495,
20160706,5271,5069,5201,5248,12076,
20160707,5457,5162,5247,5349,22267,
20160708,5465,5240,5348,5294,14187,
20160711,5348,5162,5294,5232,12393,
20160712,5278,5069,5278,5155,19342,
20160713,5263,5100,5162,5170,33084,
20160714,5294,5123,5185,5163,27253,
20160715,5278,4976,5263,5054,38603,
20160718,5053,4937,5053,5007,19529,
20160719,5084,4960,5084,5054,22734,
20160720,5263,5015,5053,5147,58562,
20160721,5395,5201,5286,5217,50127,
20160722,5278,5015,5278,5062,35533,
20160725,5240,5030,5240,5100,29656,
20160726,5216,5100,5100,5201,16218,
20160727,5341,5201,5201,5294,26223,
20160728,5348,5240,5325,5279,25593,
20160729,5341,5162,5286,5263,36055,
20160801,5418,5294,5418,5357,49666,
20160802,5403,5278,5372,5310,49205,
20160803,6430,5360,5990,5390,424333,
20160804,5430,5310,5420,5330,39843,
20160805,5440,5300,5440,5340,16233,
20160808,5470,5300,5340,5380,18263,
20160809,5500,5360,5380,5390,10583,
20160810,5390,5280,5390,5350,18594,
20160811,5450,5290,5350,5380,21795,
20160812,5510,5290,5510,5420,28282,
20160816,5220,4970,5130,4985,282990,
20160817,5000,4875,4985,4920,59494,
20160818,4920,4775,4880,4780,79964,
20160819,4890,4750,4890,4780,35125,
20160822,4820,4740,4780,4740,37870,
20160823,4750,4640,4640,4700,55082,
20160824,4785,4635,4700,4720,90291,
20160825,4740,4645,4680,4660,153064,
20160826,4730,4655,4730,4665,27852,
20160829,4720,4490,4720,4540,57479,
20160830,4665,4510,4510,4600,16760,
20160831,4760,4530,4600,4725,95681,
20160901,4760,4595,4700,4595,98786,
20160902,4785,4605,4605,4780,112513,
20160905,4995,4780,4780,4930,188227,
20160906,4950,4865,4905,4950,76148,
20160907,4970,4875,4950,4950,58105,
20160908,4995,4645,4995,4845,98523,
20160909,4895,4620,4845,4670,83934,
20160912,4850,4610,4695,4610,47186,
20160913,4770,4675,4700,4725,46113,
20160919,4840,4665,4695,4825,35735,
20160920,5150,4780,4795,5110,209074,
20160921,5280,4900,5130,5090,505294,
20160922,5210,4905,5210,4985,362184,
20160923,5050,4815,4990,4855,146137,
20160926,4905,4705,4825,4720,130760,
20160927,4760,4645,4685,4720,95892,
