,High,Low,Open,Close,Volume,Adj Close
20060906,3480,3360,3415,3380,60190,
20060907,3415,3300,3355,3390,95869,
20060908,3430,3315,3350,3390,38702,
20060911,3475,3340,3405,3340,92800,
20060912,3395,3300,3395,3350,61944,
20060913,3400,3300,3350,3375,58051,
20060914,3400,3300,3330,3310,48586,
20060915,3395,3300,3300,3330,76562,
20060918,3385,3280,3315,3300,158173,
20060919,3305,3265,3305,3280,79605,
20060920,3520,3280,3280,3320,409138,
20060921,3355,3255,3355,3300,190742,
20060922,3300,3200,3300,3240,127525,
20060925,3260,3170,3195,3175,81447,
20060926,3240,3000,3150,3010,85714,
20060927,3460,3100,3460,3270,1679343,
20060928,3300,3115,3200,3200,429348,
20060929,3250,3110,3250,3110,193789,
20061002,3200,3105,3110,3105,65818,
20061004,3175,3025,3120,3080,56213,
20061009,3120,2875,3120,3015,306038,
20061010,3080,3010,3015,3015,71126,
20061011,3075,2965,2965,3010,33145,
20061012,3165,3010,3070,3100,149166,
20061013,3170,3090,3110,3130,115060,
20061016,3255,3100,3150,3195,74284,
20061017,3265,3115,3180,3195,220193,
20061018,3390,3170,3220,3330,181032,
20061019,3400,3315,3340,3385,247801,
20061020,3555,3360,3395,3540,227439,
20061023,3650,3470,3490,3610,124448,
20061024,3740,3590,3680,3700,243720,
20061025,3750,3620,3690,3700,102648,
20061026,3700,3605,3700,3610,70346,
20061027,3700,3510,3600,3685,172634,
20061030,3810,3420,3685,3680,57538,
20061031,3685,3600,3670,3640,151943,
20061101,3690,3590,3650,3660,35564,
20061102,3780,3530,3530,3685,125164,
20061103,3745,3680,3685,3745,27467,
20061106,3770,3650,3770,3695,67314,
20061107,3700,3640,3700,3640,70322,
20061108,3775,3600,3600,3740,107544,
20061109,3850,3705,3720,3840,179737,
20061110,3970,3810,3900,3900,179123,
20061113,3950,3865,3900,3900,123011,
20061114,3930,3865,3905,3910,208891,
20061115,3965,3715,3715,3965,98826,
20061116,4045,3910,3910,4030,99145,
20061117,4050,3900,4050,4025,47298,
20061120,4090,3965,4090,4050,167038,
20061121,4190,4000,4080,4190,121985,
20061122,4250,4105,4200,4200,82197,
20061123,4230,4130,4130,4215,91074,
20061124,4340,4160,4250,4250,40349,
20061127,4300,4150,4300,4160,35408,
20061128,4195,4010,4150,4125,113307,
20061129,4190,4090,4190,4130,111183,
20061130,4145,4055,4055,4095,120279,
20061201,4400,4020,4020,4300,127857,
20061204,4345,4190,4300,4295,295776,
20061205,4500,4010,4350,4150,192560,
20061206,4265,4015,4110,4100,88996,
20061207,4190,3840,3950,4065,308728,
20061208,4100,3955,4010,4020,37682,
20061211,4150,3960,4000,4000,192153,
20061212,4020,3905,3975,3950,83923,
20061213,4040,3840,4040,3900,99956,
20061214,4090,3835,4090,4090,131466,
20061215,4240,4050,4070,4230,62635,
20061218,4390,4150,4150,4390,87737,
20061219,4400,4310,4390,4400,51341,
20061220,4425,4330,4425,4350,124147,
20061221,4425,4210,4350,4290,114238,
20061222,4300,4170,4300,4190,74336,
20061226,4235,4100,4100,4130,35969,
20061227,4170,4080,4080,4130,18699,
20061228,4200,4050,4175,4200,19049,
20070102,4245,4120,4200,4210,7141,
20070103,4250,4000,4150,4000,177512,
20070104,4100,3980,4100,4020,24485,
20070105,4210,4000,4000,4190,96900,
20070108,4230,4130,4130,4195,42660,
20070109,4280,4135,4135,4200,146900,
20070110,4200,4120,4200,4190,14805,
20070111,4205,4130,4205,4130,25231,
20070112,4195,4100,4185,4175,113645,
20070115,4190,3865,4190,4165,17602,
20070116,4165,4020,4105,4100,30081,
20070117,4180,4000,4180,4050,19050,
20070118,4190,4000,4020,4090,20065,
20070119,4080,4000,4080,4080,29445,
20070122,4180,4010,4080,4010,41907,
20070123,4170,4025,4140,4120,68479,
20070124,4200,4030,4200,4155,55520,
20070125,4195,4080,4195,4150,26064,
20070126,4200,4070,4070,4130,10787,
20070129,4160,4055,4130,4060,13460,
20070130,4130,4060,4125,4075,9018,
20070131,4140,4035,4050,4035,37854,
20070201,4120,4045,4095,4070,75211,
20070202,4150,4020,4120,4080,25019,
20070205,4120,3980,3980,4050,50647,
20070206,4080,3975,4000,4035,130314,
20070207,4040,3975,4000,4000,34270,
20070208,4010,3960,4000,3960,35577,
20070209,4000,3905,3905,4000,7478,
20070212,3995,3960,3975,3990,14717,
20070213,4000,3900,3990,3965,31639,
20070214,4190,3855,3910,3950,135171,
20070215,3985,3850,3985,3945,40194,
20070216,4000,3870,3975,3975,19320,
20070220,3985,3925,3985,3970,9025,
20070221,4015,3940,4015,3940,11680,
20070222,3990,3910,3990,3970,27974,
20070223,4500,4050,4340,4050,219914,
20070226,4190,3940,4050,4060,58290,
20070227,4090,3955,4005,3970,56844,
20070228,3965,3810,3820,3900,35672,
20070302,3930,3770,3775,3880,64896,
20070305,3950,3690,3820,3740,76714,
20070306,3885,3690,3780,3800,24081,
20070307,3865,3770,3780,3790,46763,
20070308,3950,3725,3745,3910,100599,
20070309,4140,3920,3920,4030,159799,
20070312,4115,4030,4030,4115,140710,
20070313,4115,4030,4115,4070,45376,
20070314,4150,4000,4090,4140,33825,
20070315,4220,4060,4140,4085,46724,
20070316,4140,3990,4085,4075,38957,
20070319,4140,4000,4140,4030,24377,
20070320,4095,4000,4030,4010,41339,
20070321,4065,3910,4015,3920,36668,
20070322,3970,3875,3875,3875,90643,
20070323,3905,3785,3875,3840,30153,
20070326,3880,3750,3805,3755,65399,
20070327,3880,3760,3810,3840,28756,
20070328,3845,3750,3820,3825,29774,
20070329,3840,3770,3825,3820,20457,
20070330,3860,3800,3860,3810,19034,
20070402,3850,3760,3830,3810,43408,
20070403,3810,3735,3780,3770,58271,
20070404,3820,3710,3810,3790,64057,
20070405,3790,3700,3740,3790,63148,
20070406,4045,3755,3815,3960,194013,
20070409,4020,3875,4020,3920,88989,
20070410,3905,3800,3860,3870,64057,
20070411,3930,3820,3835,3865,48723,
20070412,3895,3810,3865,3865,49379,
20070413,3900,3800,3865,3900,30986,
20070416,4150,3880,3890,4150,249091,
20070417,4260,4060,4180,4260,137419,
20070418,4400,4190,4250,4335,137458,
20070419,4370,4150,4150,4360,42061,
20070420,4430,4300,4360,4300,132833,
20070423,4320,4170,4320,4300,42711,
20070424,4300,4185,4220,4200,62463,
20070425,4300,4090,4200,4175,30006,
20070426,4200,4020,4110,4135,88203,
20070427,4230,4100,4100,4135,66493,
20070430,4230,4000,4135,4210,61420,
20070502,4395,4210,4210,4375,98761,
20070503,4450,4365,4450,4400,90905,
20070504,4430,4340,4340,4385,45647,
20070507,4400,4300,4385,4335,86466,
20070508,4335,4175,4330,4180,106017,
20070509,4290,4150,4170,4180,53461,
20070510,4285,4170,4170,4190,138986,
20070511,4275,4185,4190,4230,93905,
20070514,4380,4220,4290,4235,122998,
20070515,4450,4235,4235,4400,180001,
20070516,4735,4400,4405,4580,433186,
20070517,4690,4540,4650,4580,211752,
20070518,4645,4550,4645,4580,136556,
20070521,4620,4500,4515,4550,99543,
20070522,4615,4500,4550,4560,229019,
20070523,4600,4520,4600,4545,74104,
20070525,4840,4525,4540,4800,360602,
20070528,4960,4780,4900,4810,251245,
20070529,4865,4775,4810,4820,173969,
20070530,5050,4805,4840,4865,338200,
20070531,4900,4500,4870,4720,350267,
20070601,4810,4620,4725,4650,124981,
20070604,4700,4595,4600,4620,115215,
20070605,4650,4450,4590,4600,123478,
20070607,4770,4470,4550,4700,137948,
20070608,4930,4700,4700,4805,183426,
20070611,5230,4845,4900,5190,262972,
20070612,5420,5080,5160,5250,186564,
20070613,5330,5110,5150,5230,56291,
20070614,5250,5050,5230,5250,119880,
20070615,5350,5100,5350,5210,84732,
20070618,5350,5180,5270,5340,195981,
20070619,5560,5250,5340,5250,96044,
20070620,5300,5000,5250,5000,137121,
20070621,5100,4950,5000,4990,103718,
20070622,5210,4985,5010,5070,126591,
20070625,5240,5040,5100,5090,205514,
20070626,5140,4800,5140,4900,132539,
20070627,5000,4785,4940,4950,70091,
20070628,5050,4865,5050,4960,55510,
20070629,5080,4785,5080,4785,84882,
20070702,5000,4820,4820,4960,81912,
20070703,5050,4805,4960,4805,102768,
20070704,4900,4750,4810,4875,83935,
20070705,5190,4920,4940,5000,229738,
20070706,5400,5070,5100,5330,329489,
20070709,5400,5080,5400,5200,127683,
20070710,5370,5120,5180,5370,160220,
20070711,5550,5170,5400,5180,346241,
20070712,5340,5180,5250,5260,148413,
20070713,6040,5040,5300,6040,1108724,
20070716,6110,5630,6040,5870,472664,
20070718,6750,5980,5980,6670,806993,
20070719,6790,6250,6670,6520,291994,
20070720,6970,6580,6670,6600,532187,
20070723,6660,6110,6600,6500,235315,
20070724,6500,6190,6410,6230,208397,
20070725,6540,6110,6220,6470,168906,
20070726,6940,6310,6500,6350,336820,
20070727,6200,5910,6200,5950,212634,
20070730,6150,5900,5980,5990,116832,
20070731,6170,5870,6100,6000,157443,
20070801,6040,5560,5900,5650,129780,
20070802,5810,5300,5670,5510,231416,
20070803,5680,5500,5500,5620,122356,
20070806,5650,5420,5490,5590,85957,
20070807,5870,5500,5660,5710,133060,
20070808,6390,5700,5740,6190,417722,
20070809,6450,6130,6260,6300,242911,
20070810,6200,6000,6100,6090,191751,
20070813,6180,5810,6000,6070,137268,
20070814,6200,5760,6180,5930,167664,
20070816,5780,5050,5650,5050,242118,
20070817,5190,4840,4980,4900,160593,
20070820,5300,5100,5100,5240,102495,
20070821,5620,5300,5300,5410,234218,
20070822,5520,5220,5460,5360,88101,
20070823,5620,5360,5410,5380,126734,
20070824,5550,5310,5350,5500,81717,
20070827,5740,5500,5600,5560,82919,
20070828,5600,5400,5420,5420,59149,
20070829,5380,5110,5110,5310,57649,
20070830,5500,5310,5330,5430,70613,
20070831,5500,5320,5500,5420,80971,
20070903,5500,5350,5500,5450,61915,
20070904,5460,5330,5370,5430,91711,
20070905,5540,5200,5500,5420,64549,
20070906,5690,5310,5310,5640,125901,
20070907,6480,5800,5990,6480,831887,
20070910,6880,6150,6630,6230,1185148,
20070911,6870,6280,6380,6400,854367,
20070912,6730,6300,6450,6300,387667,
20070913,6380,6030,6360,6290,236465,
20070914,6650,6210,6430,6230,247969,
20070917,6580,6160,6230,6540,241660,
20070918,6830,6400,6540,6620,296796,
20070919,7320,6640,6700,7080,726430,
20070920,7220,6800,6900,6900,288491,
20070921,7020,6660,6910,6760,143104,
20070927,7030,6710,6760,6890,171698,
20070928,6910,6670,6910,6760,128328,
20071001,6790,6430,6680,6520,134848,
20071002,6570,6270,6570,6280,167002,
20071004,6360,6000,6360,6100,180803,
20071005,6550,6030,6110,6400,140470,
20071008,6480,6000,6480,6110,108214,
20071009,6280,6030,6110,6030,83106,
20071010,6390,6040,6100,6340,74500,
20071011,6300,6130,6300,6270,25016,
20071012,6470,6150,6260,6170,44971,
20071015,6200,5790,6110,6020,188395,
20071016,6000,5500,6000,5510,169052,
20071017,5680,5300,5510,5680,94862,
20071018,6000,5550,5700,6000,53479,
20071019,6300,5710,5900,6100,163222,
20071022,6010,5550,5550,5980,139157,
20071023,6240,5980,6240,6060,43732,
20071024,6130,5860,6030,5970,70929,
20071025,6130,5970,6130,6100,59658,
20071026,6370,6050,6200,6100,520613,
20071029,6550,6180,6360,6330,244288,
20071030,6420,6180,6260,6290,104651,
20071031,6330,5920,6330,6120,121528,
20071101,6130,5990,6000,6000,49670,
20071102,5970,5710,5710,5950,51284,
20071105,5980,5780,5830,5870,38555,
20071106,5900,5710,5810,5800,59133,
20071107,5900,5630,5870,5780,87195,
20071108,5750,5530,5750,5690,59147,
20071109,5690,5450,5640,5600,60557,
20071112,6440,5400,5400,5690,696916,
20071113,6160,5420,5700,5850,122240,
20071114,6170,5670,5860,5800,57351,
20071115,5900,5670,5670,5850,42792,
20071116,5960,5500,5960,5710,65052,
20071119,5750,5400,5750,5500,83533,
20071120,5450,5100,5450,5300,77983,
20071121,5290,5000,5290,5200,67475,
20071122,5280,5010,5050,5160,40093,
20071123,5230,4900,5160,4980,63013,
20071126,5140,4910,4930,5040,37227,
20071127,5140,4800,4800,5140,35916,
20071128,5270,5000,5270,5100,19704,
20071129,5190,5020,5100,5130,51859,
20071130,5220,5040,5060,5100,43335,
20071203,5190,4960,5190,5040,40162,
20071204,5080,4900,5010,5030,32670,
20071205,5100,4850,5100,4990,34723,
20071206,5030,4910,5020,4955,30172,
20071207,5090,4710,4955,4880,66136,
20071210,4880,4700,4880,4840,50357,
20071211,4950,4670,4840,4720,38327,
20071212,4780,4615,4700,4780,11781,
20071213,4780,4620,4700,4750,40011,
20071214,4750,4600,4750,4625,34745,
20071217,4640,4420,4540,4460,33540,
20071218,4500,4330,4500,4430,33065,
20071220,4495,4370,4405,4400,32306,
20071221,4555,4335,4555,4430,35367,
20071224,4590,4225,4350,4525,85776,
20071226,4630,4410,4420,4590,59633,
20071227,5000,4600,4635,4800,24156,
20071228,4860,4710,4710,4860,11172,
20080102,5000,4780,4780,4885,55546,
20080103,5010,4830,5010,4910,8566,
20080104,4995,4840,4840,4905,9661,
20080107,4895,4700,4895,4745,10069,
20080108,4890,4700,4700,4790,43394,
20080109,4785,4680,4750,4755,6467,
20080110,4755,4610,4755,4660,42662,
20080111,4680,4500,4590,4500,36105,
20080114,4690,4450,4450,4650,50040,
20080115,4800,4450,4800,4600,26924,
20080116,4640,4365,4400,4600,16811,
20080117,4900,4310,4900,4690,22163,
20080118,4730,4555,4730,4685,7057,
20080121,4860,4500,4860,4500,14430,
20080122,4590,3990,4590,4150,10019,
20080123,4360,4050,4360,4140,20877,
20080124,4285,4100,4100,4125,31421,
20080125,4450,4115,4250,4190,26621,
20080128,4275,4005,4005,4145,21279,
20080129,4195,4030,4160,4120,5822,
20080130,4245,3910,4100,3980,24255,
20080131,4190,3800,3935,4190,10913,
20080201,4395,3935,4395,4180,15882,
20080204,4200,3995,4200,4145,20034,
20080205,4175,4075,4100,4170,23509,
20080211,4480,4045,4200,4150,14421,
20080212,4280,4110,4280,4235,19139,
20080213,4375,4135,4205,4220,19575,
20080214,4340,4160,4340,4225,25680,
20080215,4225,4120,4225,4190,9610,
20080218,4220,4150,4220,4185,7080,
20080219,4295,4120,4185,4190,12671,
20080220,4195,4000,4190,4115,27498,
20080221,4280,4045,4280,4100,11649,
20080222,4190,4000,4035,4100,12905,
20080225,4165,4030,4090,4090,18701,
20080226,4085,3910,3910,4040,43501,
20080227,4095,4000,4060,4050,7204,
20080228,4050,3990,4050,4035,10641,
20080229,4095,3905,4000,4000,15239,
20080303,4400,3860,4000,4190,35518,
20080304,4380,4000,4050,4370,39919,
20080305,4850,4250,4250,4750,57802,
20080306,5000,4470,4890,4655,148925,
20080307,4775,4450,4600,4750,51405,
20080310,4750,4510,4750,4700,11986,
20080311,4980,4700,4700,4850,34344,
20080312,5000,4700,5000,4830,28599,
20080313,4990,4660,4990,4750,19393,
20080314,4850,4550,4850,4600,25989,
20080317,4690,4265,4445,4355,15196,
20080318,4430,4150,4150,4215,6803,
20080319,4495,4250,4250,4250,15269,
20080320,4330,4200,4330,4200,5543,
20080321,4300,4100,4300,4240,42085,
20080324,4380,4135,4380,4210,16400,
20080325,4290,4140,4200,4265,59529,
20080326,4295,4150,4265,4250,6573,
20080327,4285,4160,4280,4240,8909,
20080328,4400,4230,4280,4270,21872,
20080331,4370,4250,4370,4290,6505,
20080401,4380,4265,4290,4380,16716,
20080402,4650,4370,4410,4400,24465,
20080403,4495,4360,4430,4400,48933,
20080404,4470,4300,4380,4400,31707,
20080407,5000,4400,4400,4850,156106,
20080408,5100,4810,4860,4915,68555,
20080410,5090,4765,5090,4890,24744,
20080411,4900,4700,4810,4770,51758,
20080414,4880,4530,4880,4640,28023,
20080415,4680,4455,4680,4455,42387,
20080416,4800,4475,4580,4800,29367,
20080417,5040,4750,4750,4930,43583,
20080418,5190,4950,4990,4950,47789,
20080421,5120,4900,5000,4900,106134,
20080422,5050,4830,5000,4895,19410,
20080423,5000,4790,4980,4930,58637,
20080424,5660,4900,5000,5660,198979,
20080425,6370,5500,5830,5760,644269,
20080428,6050,5570,5800,5710,328658,
20080429,5840,5410,5750,5500,137015,
20080430,5650,5310,5650,5500,107345,
20080502,5800,5460,5560,5460,82243,
20080506,5770,5420,5600,5660,72070,
20080507,5680,5350,5590,5360,61728,
20080508,5410,5170,5250,5300,53853,
20080509,5410,5010,5410,5200,62218,
20080513,5210,5030,5210,5080,42823,
20080514,5330,5030,5090,5330,71156,
20080515,5330,5040,5330,5150,46094,
20080516,5190,4990,5190,5050,25823,
20080519,5070,4820,5050,4820,55062,
20080520,4890,4700,4750,4870,33601,
20080521,4870,4640,4870,4755,27557,
20080522,4885,4520,4520,4755,14526,
20080523,4875,4450,4620,4560,74405,
20080526,4800,4590,4800,4590,34014,
20080527,4750,4535,4600,4695,20493,
20080528,4795,4600,4795,4695,14094,
20080529,4740,4615,4625,4680,10480,
20080530,4760,4620,4705,4750,19409,
20080602,4750,4640,4675,4650,33153,
20080603,4650,4425,4570,4520,24504,
20080604,4640,4400,4520,4540,22098,
20080605,4650,4500,4500,4580,8759,
20080609,4650,4040,4450,4590,21768,
20080610,4690,4450,4590,4460,31969,
20080611,4650,4405,4460,4425,20703,
20080612,4480,4200,4430,4350,15675,
20080613,4385,4150,4280,4290,15132,
20080616,4330,4160,4230,4275,39819,
20080617,4400,4150,4275,4345,10283,
20080618,4395,4225,4275,4380,5818,
20080619,4400,4235,4400,4280,4457,
20080620,4300,4190,4280,4235,5405,
20080623,4200,4070,4200,4150,7532,
20080624,4200,4080,4150,4170,9441,
20080625,4195,4100,4170,4170,6655,
20080626,4200,3950,4200,4040,41833,
20080627,4010,3850,3900,3900,45951,
20080630,3910,3800,3860,3855,21226,
20080701,3855,3740,3795,3795,24262,
20080702,3880,3405,3880,3610,35005,
20080703,3490,3345,3390,3385,65133,
20080704,3455,3210,3420,3210,44645,
20080707,3390,2940,3220,3050,152691,
20080708,3060,2595,3000,2595,192797,
20080709,2940,2535,2540,2770,274671,
20080710,3115,2710,2800,3025,142926,
20080711,3475,3025,3090,3475,219786,
20080714,3650,2970,3595,2970,294301,
20080715,3200,2825,3010,2830,168584,
20080716,2925,2800,2805,2800,56580,
20080717,2935,2860,2900,2900,23051,
20080718,2950,2870,2900,2915,26822,
20080721,3120,2960,2965,3045,18382,
20080722,3030,2910,2915,2950,20032,
20080723,3100,2940,3050,3095,29978,
20080724,3185,2965,3185,3005,99569,
20080725,2995,2850,2910,2865,28896,
20080728,2980,2855,2930,2870,21995,
20080729,2880,2800,2820,2810,8455,
20080730,2895,2795,2890,2805,16619,
20080731,2830,2650,2775,2760,28706,
20080801,2760,2700,2700,2710,5249,
20080804,2740,2665,2710,2670,7444,
20080805,2810,2610,2620,2810,11069,
20080806,2890,2770,2810,2790,16862,
20080807,2910,2790,2790,2890,21014,
20080808,3170,2800,2870,3090,36559,
20080811,3380,3160,3180,3210,110512,
20080812,3690,3075,3230,3220,310380,
20080813,3280,3045,3200,3045,55317,
20080814,3135,2800,3135,3045,45647,
20080818,3070,2910,2955,2980,68891,
20080819,3080,2890,2935,2975,18636,
20080820,2985,2910,2910,2975,21034,
20080821,3095,2890,2945,3070,21626,
20080822,3140,2910,2910,3000,30137,
20080825,3150,2950,3150,2950,53699,
20080826,2990,2875,2935,2910,9188,
20080827,2950,2800,2950,2895,2882,
20080828,3030,2830,2895,2915,17109,
20080829,2960,2875,2945,2885,10054,
20080901,2910,2800,2885,2800,72382,
20080902,2895,2615,2895,2800,4193,
20080903,2970,2800,2850,2970,10888,
20080904,2970,2850,2970,2900,7862,
20080905,2860,2775,2800,2775,19729,
20080908,2855,2785,2800,2790,54883,
20080909,2840,2770,2780,2770,32442,
20080910,2800,2705,2715,2740,28167,
20080911,2800,2705,2750,2705,23190,
20080912,2750,2645,2700,2735,55116,
20080916,2680,2325,2510,2425,33372,
20080917,2550,2425,2465,2470,91312,
20080918,2400,2230,2365,2300,101225,
20080919,2400,2295,2370,2300,57510,
20080922,2370,2270,2315,2270,30097,
20080923,2320,2250,2250,2300,28615,
20080924,2325,2280,2280,2285,9709,
20080925,2380,2260,2280,2310,83658,
20080926,2500,2315,2325,2325,46015,
20080929,2420,2200,2330,2220,56790,
20080930,2180,2025,2025,2100,44436,
20081001,2145,2050,2120,2075,29045,
20081002,2110,2050,2065,2100,16722,
20081006,2100,1905,2050,1955,18715,
20081007,2140,1790,1810,2110,68378,
20081008,2130,1880,2040,1885,34304,
20081009,1935,1755,1855,1805,136101,
20081010,1815,1580,1670,1680,63171,
20081013,1900,1630,1630,1800,39698,
20081014,2070,1905,1930,1985,39690,
20081015,2085,1950,2025,2020,29476,
20081016,2015,1895,1900,1940,6780,
20081017,2000,1670,2000,1850,29227,
20081020,1860,1765,1805,1775,20884,
20081021,2000,1785,1800,1895,21959,
20081022,1880,1615,1785,1820,28222,
20081023,2045,1610,1700,1900,18354,
20081024,1890,1615,1890,1615,60307,
20081027,1655,1375,1465,1375,59463,
20081028,1460,1170,1180,1380,92555,
20081029,1475,1265,1380,1350,28025,
20081030,1530,1400,1450,1500,32113,
20081031,1525,1425,1525,1500,16575,
20081103,1600,1485,1600,1555,13023,
20081104,1620,1550,1600,1550,19925,
20081105,1780,1650,1655,1780,116267,
20081106,1800,1590,1700,1695,27924,
20081107,1740,1550,1675,1735,49207,
20081110,1920,1760,1825,1800,31372,
20081111,1835,1710,1835,1750,20807,
20081112,1780,1650,1750,1650,17782,
20081113,1650,1500,1610,1590,7721,
20081114,1790,1590,1790,1655,9064,
20081117,1770,1590,1770,1630,12445,
20081118,1650,1555,1650,1580,33842,
20081119,1680,1450,1605,1610,74171,
20081120,1610,1550,1610,1550,32095,
20081121,1575,1545,1550,1550,48848,
20081124,1590,1510,1570,1580,40084,
20081125,1815,1580,1660,1815,95411,
20081126,2085,1825,1915,1925,259224,
20081127,1975,1835,1930,1970,51481,
20081128,2180,1970,2180,2015,75771,
20081201,2095,1825,2000,1870,44066,
20081202,1860,1720,1730,1750,26105,
20081203,1790,1690,1760,1740,16500,
20081204,1785,1695,1740,1745,10910,
20081205,1945,1715,1945,1780,5154,
20081208,1825,1550,1825,1790,12979,
20081209,1835,1750,1800,1820,13128,
20081210,1870,1800,1850,1820,17803,
20081211,2090,1805,1875,1980,40171,
20081212,2100,1950,2095,1950,34394,
20081215,2140,1930,1930,2065,26709,
20081216,2220,2060,2110,2200,19461,
20081217,2345,2200,2200,2300,24573,
20081218,2400,2200,2380,2300,16549,
20081219,2320,2150,2320,2250,16187,
20081222,2340,2180,2280,2215,10209,
20081223,2195,2050,2135,2050,11511,
20081224,2075,1920,2070,1980,29941,
20081226,1995,1880,1990,1980,12718,
20081229,2250,1940,1970,1995,10914,
20081230,2075,1965,1995,2010,5821,
20090102,2285,1930,1930,2060,30401,
20090105,2120,2010,2100,2030,10855,
20090106,2140,2030,2030,2105,13576,
20090107,2180,2065,2180,2135,11178,
20090108,2280,2065,2280,2135,19266,
20090109,2280,2105,2180,2130,120562,
20090112,2190,2015,2190,2015,24788,
20090113,2045,1875,2015,1970,16753,
20090114,2265,1910,1980,2265,151826,
20090115,2265,2105,2215,2110,94871,
20090116,2275,2030,2135,2150,33778,
20090119,2415,2100,2150,2135,96892,
20090120,2140,2000,2140,2100,55595,
20090121,2030,1955,1965,1970,44703,
20090122,2190,1990,2020,2000,48116,
20090123,2035,1915,1990,1940,15554,
20090128,2230,1965,1965,2030,129497,
20090129,2110,2020,2100,2050,26311,
20090130,2130,1980,2020,2100,24958,
20090202,2195,2040,2195,2110,20714,
20090203,2345,2115,2130,2160,116901,
20090204,2300,2130,2180,2205,41890,
20090205,2380,2160,2160,2300,54327,
20090206,2535,2320,2320,2445,64009,
20090209,2525,2375,2500,2400,49674,
20090210,2440,2350,2405,2420,15202,
20090211,2450,2350,2380,2440,11692,
20090212,2480,2380,2480,2435,23441,
20090213,2540,2380,2380,2480,9295,
20090216,2600,2385,2450,2490,17654,
20090217,2575,2355,2575,2400,11250,
20090218,2405,2265,2350,2350,22832,
20090219,2350,2270,2350,2295,12698,
20090220,2295,2135,2295,2180,6623,
20090223,2470,2190,2200,2225,4134,
20090224,2225,2100,2225,2125,7785,
20090225,2200,2090,2150,2090,4683,
20090226,2190,2030,2105,2140,2999,
20090227,2160,2065,2075,2150,3681,
20090302,2235,2000,2235,2000,11615,
20090303,2180,1835,2180,1950,13508,
20090304,2020,1900,1960,2020,12095,
20090305,2150,1980,1990,2020,14446,
20090306,2020,1930,2015,2010,18513,
20090309,2100,2000,2080,2080,10679,
20090310,2390,1920,1920,2080,9213,
20090311,2200,2085,2085,2190,8602,
20090312,2340,2125,2190,2190,12394,
20090313,2300,2150,2200,2220,16637,
20090316,2300,2200,2300,2230,29094,
20090317,2300,2235,2250,2240,6938,
20090318,2300,2220,2280,2270,10772,
20090319,2370,2255,2270,2340,31652,
20090320,2600,2315,2315,2580,54709,
20090323,2840,2555,2640,2840,106787,
20090324,2945,2720,2845,2795,49581,
20090325,2800,2700,2795,2775,21226,
20090326,2795,2695,2790,2780,27351,
20090327,2900,2765,2770,2850,33914,
20090330,2880,2710,2880,2715,8172,
20090331,2790,2670,2700,2780,24064,
20090401,2950,2830,2950,2900,46212,
20090402,2970,2865,2900,2920,18623,
20090403,3045,2855,3000,2900,8113,
20090406,3180,2865,2995,2910,60903,
20090407,3090,2845,2845,3090,33428,
20090408,3150,2965,3100,2990,24818,
20090409,3150,3000,3005,3090,52573,
20090410,3165,2950,3165,3050,59553,
20090413,3045,2950,3045,3025,36966,
20090414,3200,2985,3035,3050,22864,
20090415,3090,2990,2990,3030,22781,
20090416,3165,3030,3165,3110,28194,
20090417,3185,3060,3110,3120,19602,
20090420,3130,3040,3130,3090,14302,
20090421,3090,2995,3090,3050,14176,
20090422,3260,3010,3090,3230,38773,
20090423,3535,3230,3300,3350,119602,
20090424,3500,3210,3365,3400,35804,
20090427,3700,3400,3400,3635,48525,
20090428,3800,3115,3655,3390,24155,
20090429,3550,3350,3370,3430,34694,
20090430,3600,3105,3470,3185,123755,
20090504,3355,3170,3200,3325,37890,
20090506,3455,3220,3400,3300,22869,
20090507,3410,3200,3300,3200,17945,
20090508,3305,3195,3195,3225,35105,
20090511,3190,2945,3190,2945,91761,
20090512,2995,2800,2950,2840,65494,
20090513,3000,2750,2840,3000,43995,
20090514,3130,2900,2990,2945,45279,
20090515,3190,2900,2995,3150,47295,
20090518,3240,3010,3150,3100,11609,
20090519,3200,3035,3200,3090,16730,
20090520,3100,2950,3065,2950,45510,
20090521,2955,2860,2950,2860,21928,
20090522,3040,2815,2850,2850,62786,
20090525,2925,2525,2850,2800,26675,
20090526,2870,2780,2785,2840,17091,
20090527,2945,2845,2850,2900,14678,
20090528,2910,2700,2830,2710,43749,
20090529,2900,2715,2825,2760,15987,
20090601,2845,2710,2760,2835,20820,
20090602,2930,2800,2870,2830,52752,
20090603,2855,2770,2830,2855,3819,
20090604,2855,2750,2855,2820,8365,
20090605,2800,2400,2800,2595,76445,
20090608,2670,2500,2610,2500,23233,
20090609,2600,2480,2540,2500,20590,
20090610,2525,2425,2500,2480,7434,
20090611,2565,2445,2480,2550,10117,
20090612,2630,2535,2535,2620,11578,
20090615,2675,2590,2605,2630,7245,
20090616,3020,2610,2695,2610,979208,
20090617,3000,2635,2685,2725,1567152,
20090618,2825,2600,2790,2660,541420,
20090619,2665,2420,2620,2420,390826,
20090622,2470,2355,2435,2375,128785,
20090623,2375,2220,2285,2340,107689,
20090624,2360,2150,2345,2300,194616,
20090625,2350,2250,2325,2280,78132,
20090626,2345,2270,2290,2290,54576,
20090629,2365,2250,2305,2295,56608,
20090630,2340,2220,2310,2225,55420,
20090701,2275,2220,2225,2235,69105,
20090702,2245,2215,2245,2235,82299,
