,High,Low,Open,Close,Volume,Adj Close
20170608,131363,125954,126727,130977,67334,
20170609,132136,127886,131363,128273,33672,
20170612,128272,124409,128272,125568,26997,
20170613,128272,125181,125181,127114,17500,
20170614,125954,122863,125568,123250,23237,
20170615,125568,120545,122863,121318,23433,
20170616,122090,117840,121318,119386,23837,
20170619,119772,116681,119772,117455,15392,
20170620,117068,114750,116681,115909,17949,
20170621,117068,115136,115136,116682,10935,
20170622,116295,112045,115909,114750,24160,
20170623,117068,113977,115136,114364,10485,
20170626,115136,111272,114750,113205,13438,
20170627,115909,112818,113204,113977,10798,
20170628,115136,111659,115136,112432,9483,
20170629,113590,109727,113590,110500,21912,
20170630,112431,110113,110113,112045,11684,
20170703,114363,112045,112431,113591,13770,
20170704,114750,111272,114363,111659,10257,
20170705,114750,110886,111272,113591,13014,
20170706,114363,112431,113590,112432,6159,
20170707,113204,112045,112431,112432,8654,
20170710,112431,110500,112431,110886,6860,
20170711,115136,110886,112431,112818,16966,
20170712,115909,112818,113977,112818,24033,
20170713,115909,113204,114363,114364,12523,
20170714,123250,113977,122090,114364,63697,
20170717,117454,113590,114750,114750,11252,
20170718,115522,112431,115136,113591,12655,
20170719,113977,112045,113204,113205,13765,
20170720,113590,110500,112431,111273,16067,
20170721,110886,108568,110113,110886,19673,
20170724,112431,110113,110886,112432,13061,
20170725,113977,112431,113204,113977,9795,
20170726,114750,111659,114750,113591,13787,
20170727,114750,112045,112045,113591,11519,
20170728,114750,112431,112818,112818,11585,
20170731,113977,108181,112045,108568,18175,
20170801,112431,108568,108954,111659,15109,
20170802,111272,109727,111272,110500,8485,
20170803,110113,107795,109340,108182,15371,
20170804,112045,107795,107795,111273,11619,
20170807,111272,108181,111272,108182,13510,
20170808,108181,106250,108181,107409,11187,
20170809,108181,106249,107022,107023,6695,
20170810,108568,106249,107022,107023,6312,
20170811,106636,105090,105090,106250,6314,
20170814,108181,103931,106250,104318,10680,
20170816,103159,95818,101613,101614,58814,
20170817,100840,97749,100840,98523,19063,
20170818,98909,97363,97750,98136,15090,
20170821,98909,97750,98522,98136,12068,
20170822,99295,97750,98136,98909,28486,
20170823,101613,98909,98909,100455,10181,
20170824,101999,99681,99681,101614,13148,
20170825,101227,100068,100840,101227,13080,
20170828,103159,100068,100454,102773,7064,
20170829,102772,100454,102772,102386,7525,
20170830,103931,101613,103159,103545,9431,
20170831,104704,103159,103545,103545,7220,
20170901,104704,102386,104704,102386,10451,
20170904,102386,98909,100454,98909,12963,
20170905,100840,99295,99681,100455,8336,
20170906,100454,98136,100454,98523,18456,
20170907,99681,98136,98909,98909,16589,
20170908,100840,98136,98136,100455,20811,
20170911,100068,96977,98909,97364,24241,
20170912,98136,95818,97750,96591,19533,
20170913,96590,94272,96590,94659,19091,
20170914,96204,93500,94272,93500,20457,
20170915,96204,93500,93500,94659,14787,
20170918,96977,93500,95045,94273,17690,
20170919,94659,93113,94659,93114,13995,
20170920,94659,93500,94272,94659,11583,
20170921,94659,93113,93886,93886,25007,
20170922,94659,93500,93886,93886,23074,
20170925,95045,93500,95045,94273,17894,
20170926,95045,92727,93500,94659,28206,
20170927,95818,93886,93886,95045,19744,
20170928,95818,95045,95045,95432,8371,
20170929,100454,95431,95818,98909,32477,
20171010,99681,97749,98136,99295,20286,
20171011,100068,98136,98522,99682,19032,
20171012,100068,98522,99295,99682,15523,
20171013,100068,97363,99681,99295,21682,
20171016,103159,97750,99295,102000,21385,
20171017,101613,100068,101613,100841,8944,
20171018,103545,100454,101613,102773,13784,
20171019,103931,100068,102772,100841,12796,
20171020,103545,99295,100840,103545,25262,
20171023,103159,101613,102772,101614,30477,
20171024,103931,100840,100840,103932,10672,
20171025,103931,101613,103931,102000,17051,
20171026,108568,102000,102000,106636,37158,
20171027,124022,109727,110113,115909,154077,
20171030,119386,114363,117840,115909,54854,
20171031,119000,115522,115909,116295,39945,
20171101,117068,115136,115909,117068,28279,
20171102,117454,115136,117068,115523,17200,
20171103,117068,115136,116295,116682,15685,
20171106,119386,115136,116681,118614,19155,
20171107,119772,116295,119386,118227,13932,
20171108,117840,115136,117068,115909,17500,
20171109,119000,115909,117454,116295,15044,
20171110,119386,115909,115909,119000,18799,
20171113,121704,117840,119772,121318,19883,
20171114,122090,118613,121318,121705,17269,
20171115,132522,122863,123250,130591,111005,
20171116,133681,130204,130590,133295,47405,
20171117,133295,127500,133295,127500,26485,
20171120,132136,127113,127500,131750,28364,
20171121,133681,127500,133681,127886,18968,
20171122,130590,123636,127886,129432,37998,
20171123,130204,125568,130204,128273,19952,
20171124,128272,123636,128272,127500,49116,
20171127,131363,127500,127500,130205,28664,
20171128,134068,124795,130204,127500,77966,
20171129,0,0,0,127500,0,
20171130,0,0,0,127500,0,
20171201,0,0,0,127500,0,
20171204,0,0,0,127500,0,
20171205,0,0,0,127500,0,
20171206,0,0,0,127500,0,
20171207,0,0,0,127500,0,
20171208,0,0,0,127500,0,
20171211,0,0,0,127500,0,
20171212,0,0,0,127500,0,
20171213,0,0,0,127500,0,
20171214,0,0,0,127500,0,
20171215,0,0,0,127500,0,
20171218,0,0,0,127500,0,
20171219,0,0,0,127500,0,
20171220,0,0,0,127500,0,
20171221,0,0,0,127500,0,
20171222,0,0,0,127500,0,
20171226,0,0,0,127500,0,
20171227,0,0,0,127500,0,
20171228,0,0,0,127500,0,
20180102,0,0,0,127500,0,
20180103,0,0,0,127500,0,
20180104,0,0,0,127500,0,
20180105,0,0,0,127500,0,
20180108,0,0,0,127500,0,
20180109,0,0,0,127500,0,
20180110,0,0,0,127500,0,
20180111,132000,97300,127500,104500,171740,
20180112,105000,95700,103000,99200,93426,
20180115,103000,99200,100000,101000,43098,
20180116,101500,98000,100000,98200,40983,
20180117,98600,95400,98400,95500,47208,
20180118,96500,94500,96500,94900,26556,
20180119,97200,94300,94800,95800,37066,
20180122,100500,95000,95500,97700,50368,
20180123,99800,97900,99000,99700,20261,
20180124,101500,99500,99700,99900,15345,
20180125,99900,96900,99700,97500,27982,
20180126,98400,97000,97500,97400,12466,
20180129,98900,97600,97700,98300,13114,
20180130,98900,96200,98300,96200,23539,
20180131,98400,95200,96200,98400,14640,
20180201,98500,96300,97900,97200,18337,
20180202,97800,96800,97000,97100,10322,
20180205,99200,95900,96800,96300,13959,
20180206,96000,94000,94300,95500,18230,
20180207,96500,95400,95600,95500,10617,
20180208,96300,94900,94900,95000,64211,
20180209,98100,94200,94300,98100,48618,
20180212,98900,95000,98900,95400,16055,
20180213,97000,93600,95500,93600,13877,
20180214,94200,92500,94200,92500,8176,
20180219,94000,92400,92500,93700,26374,
20180220,95200,92900,93600,95000,5872,
20180221,95300,93500,95000,95100,4710,
20180222,95200,94000,95100,94100,3855,
20180223,95800,94400,95100,95100,9897,
20180226,97300,95100,95100,97200,8541,
20180227,97600,96600,97500,97000,4813,
20180228,98100,96600,96800,97900,16047,
20180302,97800,95400,97100,96200,10100,
20180305,96800,93600,96500,93900,18971,
20180306,95200,93800,94400,94900,15010,
20180307,95500,94100,94300,94400,10113,
20180308,95200,94000,94100,94700,9434,
20180309,98800,94800,94800,95000,28234,
20180312,98200,95700,96000,96000,22881,
20180313,98800,96000,96000,98000,11578,
20180314,98900,97400,97500,98400,9863,
20180315,99000,96800,98400,98200,7279,
20180316,99000,98000,98200,98200,11541,
20180319,98800,96500,98800,98000,11019,
20180320,97900,96500,97400,96700,37770,
20180321,98300,95800,96500,95800,7261,
20180322,96000,94400,96000,94500,8220,
20180323,94000,92000,93900,92000,8849,
20180326,91500,88000,90300,89300,12291,
20180327,90500,87900,89300,88000,10072,
20180328,88700,86100,88700,86500,6815,
20180329,87100,85800,86200,86100,8982,
20180330,87900,86100,86500,86400,10528,
20180402,94500,86800,86800,93800,27638,
20180403,95900,92500,94100,94700,12556,
20180404,96500,94200,94700,94900,23112,
20180405,101500,94700,94700,95900,63701,
20180406,100500,95100,95900,98500,25078,
20180409,102000,98000,98500,100000,14772,
20180410,104000,99100,100000,103500,25288,
20180411,105000,101500,101500,104500,14751,
20180412,105500,102500,105000,105000,12596,
20180413,106000,102500,104000,106000,11365,
20180416,107000,103500,107000,106000,8043,
20180417,108500,105000,105000,108500,10435,
20180418,117500,107500,109500,116500,28051,
20180419,130500,116000,116500,121500,51467,
20180420,124500,115000,123500,115500,30405,
20180423,115500,110500,114000,113000,22091,
20180424,122500,112000,112000,117000,16761,
20180425,123500,116000,117000,121500,16250,
20180426,123000,118500,122000,120500,7635,
20180427,125000,119500,120500,122500,13197,
20180430,124500,118500,122500,119000,13450,
20180502,121000,118000,118000,121000,17501,
20180503,123500,119000,121000,120500,6339,
20180504,130000,117000,119500,126500,29813,
20180508,128500,125000,127000,126500,22318,
20180509,127000,125500,126000,127000,20722,
20180510,129500,125500,127000,127000,7122,
20180511,129500,126000,126000,128500,10359,
20180514,130500,126500,129000,129000,6820,
20180515,129000,127000,129000,127500,3966,
20180516,141000,125000,127000,138000,36640,
20180517,149500,136000,137000,149000,25542,
20180518,155500,148000,149000,153000,16116,
20180521,157000,151500,153500,155500,31751,
20180523,155000,150000,153000,153000,10181,
20180524,158000,150000,151500,154500,11901,
20180525,164000,146000,151500,160500,19018,
20180528,167000,156000,161000,159500,12412,
20180529,163000,157000,159500,160500,4347,
20180530,167000,161500,165000,167000,10791,
20180531,171000,163500,168000,164000,17910,
20180601,165000,159000,164500,161500,10988,
20180604,165000,156000,161500,160500,8770,
20180605,163000,157000,159000,158500,7280,
20180607,164000,157500,157500,163000,5909,
20180608,168000,158500,163000,161000,24625,
20180611,165500,158000,161000,159500,9472,
20180612,162000,156500,158000,159000,6643,
20180614,159000,151000,158000,151500,23932,
20180615,160000,150000,150000,159000,8679,
20180618,165500,154000,165500,158500,5730,
20180619,163000,155500,156500,160500,6641,
20180620,167000,156000,159000,163500,8806,
20180621,173000,161500,161500,169000,16267,
20180622,170500,164000,169000,166500,5382,
20180625,168500,158500,168500,160500,7336,
20180626,168500,159500,159500,167000,6076,
20180627,172000,165000,166000,171000,8124,
20180628,183000,171000,173000,180500,18351,
20180629,186500,173500,181500,177500,14801,
20180702,185000,170000,177500,182500,8271,
20180703,189000,179500,181000,180000,4609,
20180704,178000,169500,178000,173500,8625,
20180705,177500,169500,173000,175000,6111,
20180706,179000,174000,174000,178000,2265,
20180709,180500,171500,177000,173000,7172,
20180710,178500,169500,171500,170500,6315,
20180711,173500,166500,169500,168000,5158,
20180712,172000,165000,170500,167000,11417,
20180713,185000,167000,167000,184000,16762,
20180716,186000,176000,184000,176500,6710,
20180717,176000,163500,176000,168000,13193,
20180718,169500,162500,168000,166000,5960,
20180719,170000,161500,165000,164000,7178,
20180720,167500,160500,162500,165000,4066,
20180723,168000,163500,166000,163500,3401,
20180724,167000,160500,163500,165500,4068,
20180725,166000,162000,165500,164500,2586,
20180726,167000,160500,166000,160500,4268,
20180727,163500,158000,161500,160500,5720,
20180730,161000,153000,160000,155500,3425,
20180731,160500,154000,155500,160500,3925,
20180801,165000,157500,160500,160000,6254,
20180802,162500,156000,159500,156000,4977,
20180803,160000,154500,155000,158500,3460,
20180806,163500,155000,158500,156500,5653,
20180807,157000,149500,155500,152500,6865,
20180808,154000,148000,151000,148000,8145,
20180809,150000,144500,147000,150000,3668,
20180810,154000,148000,149000,149500,6495,
20180813,154000,148000,148500,149500,3365,
20180814,156000,148500,149500,152000,6900,
20180816,166000,152000,154500,161000,9905,
20180817,177000,158000,160000,166500,11490,
20180820,176000,169500,170500,174000,8094,
20180821,177500,171000,173000,173000,29240,
20180822,172500,164500,164500,167500,12152,
20180823,175000,167000,169500,171000,8300,
20180824,177000,166000,171000,172000,6326,
20180827,177000,168500,168500,173000,7370,
20180828,181500,171500,175000,171500,10542,
20180829,177500,170500,173500,170500,6402,
20180830,177500,170500,170500,172500,9158,
20180831,176000,170500,173000,176000,6793,
20180903,176000,168500,176000,174500,6010,
20180904,175500,170000,175500,172000,4737,
20180905,175500,170500,171000,171000,6097,
20180906,176000,170000,172000,173000,5409,
20180907,174000,166500,174000,167000,8000,
20180910,170500,164500,165000,165000,4986,
20180911,167000,162500,165000,163500,9539,
20180912,167500,160500,163500,167500,6614,
20180913,167500,163500,167500,165500,4755,
20180914,166000,162500,164500,164000,5975,
20180917,170000,160000,162500,169500,7451,
20180918,177000,166000,167500,174000,8597,
20180919,175500,170500,174000,172000,3062,
20180920,170500,164500,170000,165000,4805,
20180921,166500,162000,166500,165000,2834,
20180927,165500,160000,163000,160000,3736,
20180928,161500,158000,161500,161000,3060,
20181001,163000,155000,159500,159000,2797,
20181002,159500,156500,157500,158000,2193,
20181004,162500,154500,159500,156500,6043,
20181005,162000,154000,156500,157500,8493,
20181008,159500,153500,158500,158500,2180,
20181010,160000,154500,155000,155500,4423,
20181011,159000,143500,155000,143500,8268,
20181012,149000,142000,148000,145000,4700,
20181015,146000,143000,143000,145500,6739,
20181016,145000,137000,144000,137000,9275,
20181017,141000,134000,138000,135500,5016,
20181018,135500,130500,134000,130500,3429,
20181019,130000,126000,130000,127000,9283,
20181022,136500,123500,127500,135000,7905,
20181023,135000,119000,135000,124500,28228,
20181024,129500,124000,125500,128500,9797,
20181025,133000,122500,126500,124500,5446,
20181026,127000,120500,125000,124500,4022,
20181029,128000,121000,128000,122500,3376,
20181030,128500,122000,125000,124000,6015,
20181031,127500,118000,123500,121500,8113,
20181101,129000,119500,121500,121000,3961,
20181102,129000,121500,121500,124000,5175,
20181105,124500,118500,124000,120000,4934,
20181106,130000,119000,122000,128500,8178,
20181107,130000,119500,126500,120500,6634,
20181108,152500,121500,121500,130000,33714,
20181109,139500,128500,129500,131500,8857,
20181112,136500,128500,131000,129500,4010,
20181113,130000,125000,128000,126000,4954,
20181114,127500,123000,126000,126000,2606,
20181115,134000,125500,126000,130000,8635,
20181116,144500,130000,130000,142500,10588,
20181119,146000,137500,141000,140000,5086,
20181120,146500,138500,138500,144500,7678,
20181121,147000,141000,146500,145500,4475,
20181122,147000,140500,143500,145500,4746,
20181123,148500,144000,145500,146500,3159,
20181126,149500,142000,149500,142500,2780,
20181127,145000,137500,142000,138500,8717,
20181128,142000,137500,140500,140000,3749,
20181129,143500,138500,141000,138500,3463,
20181130,143000,135500,138000,137000,6147,
20181203,139500,131000,138000,133000,14806,
20181204,134000,125500,134000,127000,14904,
20181205,129000,124500,125000,126000,9799,
20181206,128500,120000,127000,121000,9668,
20181207,123000,117500,121500,120000,6746,
20181210,119500,115500,118000,116000,10216,
20181211,117000,114500,116000,116000,6114,
20181212,126000,115000,116500,125000,14045,
20181213,127500,121000,124000,122000,13497,
20181214,128000,121000,122000,122500,7264,
20181217,125000,121500,124000,123000,2678,
20181218,125500,122000,124000,123000,3367,
20181219,126500,122500,123000,125000,3919,
20181220,126000,118000,126000,121500,6975,
20181221,123500,120500,123000,122000,2236,
20181224,125000,120000,122500,121500,3717,
20181226,121000,116500,119500,120000,5354,
20181227,125000,118000,120000,119500,5595,
20181228,122000,116000,120000,118500,5452,
20190102,121000,117000,119500,118000,4363,
20190103,119500,114000,118000,116500,4570,
20190104,124000,115000,115000,122000,9522,
20190107,124000,120500,124000,123000,6213,
20190108,124500,121500,123000,123000,5708,
20190109,130000,121500,122500,129000,8207,
20190110,130500,122000,128000,123500,5497,
20190111,133000,123500,124000,130000,12272,
20190114,134000,128500,131000,129000,4431,
20190115,134000,128000,130000,128000,6922,
20190116,130000,123000,129000,123500,5317,
20190117,125500,121000,125000,122000,4592,
20190118,124000,123000,123000,123000,1811,
20190121,124500,122000,124500,124000,3254,
20190122,125000,122000,123500,122500,2423,
20190123,130000,122500,123500,129000,5141,
20190124,129000,126000,127000,126500,2908,
20190125,131000,124500,126500,129000,6022,
20190128,132000,125000,132000,126500,5199,
20190129,129500,125000,126000,127000,7020,
20190130,129000,126500,127000,127000,4082,
20190131,129500,123000,129500,125000,8117,
20190201,127000,124000,125000,124500,6743,
20190207,126000,122000,126000,123000,7036,
20190208,124500,121500,123000,123000,6067,
20190211,125000,122500,124000,124000,8434,
20190212,127500,123500,123500,125000,3775,
20190213,137500,125500,126000,136000,17050,
20190214,139000,134000,135000,137500,6621,
20190215,141000,135000,135000,138500,4119,
20190218,139500,136000,137500,136500,3590,
20190219,138500,133500,135500,138500,5215,
20190220,142000,137000,139000,139000,3755,
20190221,145000,137500,138500,140000,5361,
20190222,142000,137000,141500,137000,3671,
20190225,142500,133500,140000,141500,9969,
20190226,142000,136500,139500,141500,9622,
20190227,141000,135000,141000,138000,15956,
20190228,149000,135500,138500,141500,19058,
20190304,150000,140000,141000,148500,11450,
20190305,149500,145500,145500,148500,5103,
20190306,152000,140000,148000,140500,11508,
20190307,156000,138500,141000,151500,20213,
20190308,156000,149500,151500,153500,11876,
20190311,157500,151000,151000,157500,6478,
20190312,160500,155500,157500,160500,5652,
20190313,164500,155500,161500,156500,10024,
20190314,160000,153500,157000,159500,9116,
20190315,159000,151500,158000,151500,8966,
20190318,160500,152500,152500,159500,8280,
20190319,158000,153000,158000,153500,7019,
20190320,154000,147500,152500,151000,9295,
20190321,154000,144000,150000,144000,8382,
20190322,146500,141000,144000,141500,5185,
20190325,142500,138000,139500,139000,5548,
20190326,144000,139500,139500,141500,5333,
20190327,145000,140000,141500,141500,4410,
20190328,141500,138000,140500,138500,4246,
20190329,142000,137000,138000,140500,3472,
20190401,143500,138000,140500,141000,4729,
20190402,141500,137500,141000,139000,6665,
20190403,141500,137000,139000,140500,3349,
20190404,143000,139000,142000,140500,4960,
20190405,143500,139500,140500,142000,8552,
20190408,147000,141500,141500,145000,12208,
20190409,152000,143500,145500,146500,8132,
20190410,150000,146000,147000,148000,5027,
20190411,157500,148500,148500,154000,12347,
20190412,160000,150500,153000,155500,11514,
20190415,158000,154000,154500,155000,4984,
20190416,157500,148500,153500,155500,6769,
20190417,161000,154500,154500,159000,6253,
20190418,161000,154000,161000,155000,3814,
20190419,157500,154500,157000,155000,2793,
20190422,157000,152000,153500,153000,5421,
20190423,155500,149500,153500,151000,2671,
20190424,151500,147000,151500,147000,1600,
20190425,151500,146000,148000,150500,3387,
20190426,151000,146000,150500,147500,3955,
20190429,149500,145000,147500,147500,2902,
20190430,147500,143500,147000,145500,3326,
20190502,146000,143000,144000,145000,2898,
20190503,144000,139000,144000,141500,7568,
20190507,145000,138000,139500,144000,5288,
20190508,148500,141000,142000,146000,5386,
20190509,150000,144500,150000,146000,8087,
20190510,149500,139000,148000,141000,10008,
20190513,141500,138500,139000,140500,3956,
20190514,143500,136500,143500,139500,5464,
20190515,144500,136500,138500,144500,4997,
20190516,161000,146000,149000,148000,33689,
20190517,148500,138500,147000,141000,13980,
20190520,144500,139000,140000,140000,5387,
20190521,141000,137000,138000,137500,3754,
20190522,139500,136000,138000,138000,2439,
20190523,140500,136000,139000,138000,2586,
20190524,142000,138500,138500,142000,3283,
20190527,143500,139500,141500,140000,1473,
20190528,149000,139000,139000,149000,5112,
20190529,148000,139000,145500,139500,7616,
20190530,140500,134000,140000,136500,6454,
20190531,137000,130500,136000,131500,12076,
20190603,135000,128000,131000,134000,7281,
20190604,137500,131500,134000,136000,3774,
20190605,139500,135000,135500,138500,2134,
20190607,140500,138500,139500,139000,1908,
20190610,143000,139000,141000,142000,8009,
20190611,144500,140000,141500,143500,4079,
20190612,146500,143000,144500,145500,4925,
20190613,170000,141500,145500,170000,9726,
20190614,159000,150500,153500,153000,26548,
20190617,154000,147500,153000,149000,6617,
20190618,152500,146500,146500,147500,5996,
20190619,149000,147000,147500,147000,1867,
20190620,150000,147500,148500,149500,1932,
20190621,151000,147000,149000,148000,3703,
20190624,150500,147500,149500,149000,2016,
20190625,149000,145500,147000,146000,2605,
20190626,147000,141000,146000,141500,7543,
20190627,144000,140500,141500,142500,2775,
20190628,142500,137500,142000,138000,4084,
20190701,141500,138000,139500,138000,2019,
20190702,137500,135500,137500,135500,2801,
20190703,137500,133000,137000,135000,3369,
20190704,137000,133000,135500,136000,2377,
20190705,139000,135500,137500,136500,2241,
20190708,137000,131500,136000,132000,2484,
20190709,133000,128000,131000,131000,7448,
20190710,130000,126500,128500,128000,5816,
20190711,131000,127000,128000,130500,2516,
20190712,129500,127000,129500,127500,3182,
20190715,128500,123000,128000,125500,3354,
20190716,128000,125000,125500,125500,6169,
20190717,127000,125500,125500,126000,2389,
20190718,130000,125000,126000,130000,13939,
20190719,131500,128500,131500,131000,2764,
20190722,129500,126000,129500,126000,5041,
20190723,128000,125000,125000,125000,5189,
20190724,127000,121500,125500,122500,6787,
20190725,122500,120000,122000,121500,4361,
20190726,124500,121500,121500,122000,2928,
20190729,123000,116000,123000,117000,3880,
20190730,119000,115000,115500,117500,1878,
20190731,121000,118500,119000,119500,2489,
20190801,121000,116000,118500,119500,3079,
20190802,119000,116500,117000,118000,1960,
20190805,120500,114000,117000,116000,4111,
20190806,119500,109500,109500,115500,4564,
20190807,118000,108000,115500,114500,12102,
20190808,125000,114500,115000,123500,10487,
20190809,124500,117000,123500,117500,6230,
20190812,120500,115500,117500,119000,2170,
20190813,122500,117500,118000,119000,2404,
20190814,123000,119000,120500,121000,4423,
20190816,119500,114500,119000,114500,6342,
20190819,116000,112500,115000,114500,4064,
20190820,115500,112500,113500,113500,6523,
20190821,114000,110500,113500,111500,7010,
20190822,111500,107500,111500,108500,7740,
20190823,108000,106500,106500,107500,2286,
20190826,106000,101500,104500,103500,4954,
20190827,105000,100500,104000,101500,6875,
20190828,103000,99100,101500,100000,13265,
20190829,113000,99800,100000,107000,24067,
20190830,109500,104500,107000,105000,9440,
20190902,105500,103000,104000,104500,2756,
20190903,112000,103500,103500,109000,11188,
20190904,112000,108500,108500,111000,4769,
20190905,111000,105500,110000,106500,13606,
20190906,106000,102500,105500,102500,8377,
20190909,104500,100500,102500,101000,6969,
20190910,104500,101500,101500,103000,3078,
20190911,105500,103000,104500,104500,6964,
20190916,106000,104000,106000,104000,3946,
20190917,106000,103500,103500,105000,4008,
20190918,110500,106000,106000,108500,8732,
20190919,109500,107500,109000,108000,3124,
20190920,110500,107000,107500,108500,6132,
20190923,113500,109000,109500,112500,7638,
20190924,116000,112500,112500,116000,5361,
20190925,118000,113500,117000,115500,6087,
20190926,119000,114500,114500,116500,5201,
20190927,120500,116000,119000,117500,5400,
20190930,118500,116000,117000,117000,1500,
20191001,120500,116000,116500,120000,5689,
20191002,120000,117000,118500,118000,6024,
20191004,119000,113500,118500,114500,5313,
20191007,116000,113500,114500,114500,2585,
20191008,116500,111000,115500,113000,4620,
20191010,114000,109500,111500,111000,4498,
20191011,113500,110000,113000,110000,2998,
20191014,112500,110500,110500,111000,2764,
20191015,114500,111000,111500,112500,2542,
20191016,115000,111500,113000,114000,4161,
20191017,116500,111500,114500,112000,4378,
20191018,114500,110000,114500,112000,3290,
20191021,112500,104500,112500,104500,10103,
20191022,106500,104500,105000,105000,3835,
20191023,106000,104000,104500,104000,2229,
20191024,105500,102500,103000,105500,3709,
20191025,105500,103000,104000,103500,3672,
20191028,105000,103500,104500,104000,3782,
20191029,104500,102000,104000,102500,6665,
20191030,104000,102000,102000,102500,4563,
20191031,105500,103000,103000,104000,3512,
20191101,105500,103500,103500,104500,2547,
20191104,106500,105000,105500,106500,1849,
