,High,Low,Open,Close,Volume,Adj Close
20100507,10753,10362,10558,10656,144952,
20100510,10900,10509,10900,10656,131547,
20100511,11584,10558,10704,11585,750524,
20100512,11829,11438,11682,11780,444002,
20100513,11780,11438,11682,11634,283681,
20100514,12171,11095,11584,11243,627643,
20100517,11095,10118,10998,10216,390388,
20100518,10607,10020,10460,10265,302736,
20100519,10020,9218,10020,9278,707470,
20100520,9345,8622,9199,8652,487058,
20100524,8778,8123,8436,8212,449737,
20100525,8632,7283,8211,7919,425053,
20100526,8260,7723,8006,8153,200158,
20100527,8583,7869,8143,8486,235281,
20100528,9111,8602,8602,8789,293253,
20100531,9111,8798,8837,9062,129222,
20100601,9062,8847,9003,8955,127053,
20100603,9228,8974,8994,9014,93583,
20100604,9091,8798,9091,8847,139439,
20100607,8515,8260,8407,8437,141988,
20100608,8681,8407,8456,8593,74465,
20100609,8749,8515,8602,8583,61727,
20100610,8700,8505,8534,8701,60785,
20100611,8994,8720,8808,8799,100557,
20100614,8984,8808,8935,8847,71329,
20100615,8886,8681,8798,8740,73938,
20100616,8896,8612,8886,8720,128294,
20100617,8788,8514,8720,8535,76142,
20100618,8681,8407,8505,8466,75040,
20100621,8651,8466,8466,8515,77244,
20100622,9365,8544,8544,9141,473416,
20100623,9189,8886,9042,8926,121150,
20100624,9091,8827,8925,8828,83274,
20100625,8984,8681,8759,8691,69147,
20100628,8827,8515,8769,8515,104680,
20100629,8642,8241,8495,8319,138624,
20100630,8358,8016,8114,8339,66568,
20100701,8749,8299,8299,8623,146457,
20100702,8974,8602,8632,8603,153187,
20100705,8690,8456,8612,8603,84158,
20100706,8573,8358,8495,8427,54664,
20100707,8612,8475,8593,8505,48394,
20100708,8759,8524,8563,8535,86992,
20100709,9091,8554,8554,9014,337606,
20100712,9766,9336,9580,9336,1016780,
20100713,9443,9042,9424,9072,324134,
20100714,10411,9150,9326,9972,2347608,
20100715,9971,9658,9825,9776,415325,
20100716,10313,9766,9971,10216,524971,
20100719,10216,9825,10069,9825,242690,
20100720,9825,9463,9825,9561,314467,
20100721,10020,9649,9766,9747,188674,
20100722,9727,9209,9727,9238,245815,
20100723,9473,9042,9394,9219,122111,
20100726,9590,9238,9238,9444,141877,
20100727,9922,9463,9463,9766,259694,
20100728,9922,9580,9776,9581,327311,
20100729,9746,9326,9502,9326,160792,
20100730,9414,9042,9267,9170,148962,
20100802,9267,8935,9267,9014,109700,
20100803,9179,8857,9179,8896,165521,
20100804,8954,8847,8896,8945,90074,
20100805,9033,8915,8954,8945,101832,
20100806,9238,8925,9003,9141,78183,
20100809,9297,9091,9160,9092,76127,
20100810,9433,9091,9189,9121,118528,
20100811,9170,8896,9121,8994,129955,
20100812,8847,8583,8798,8691,129136,
20100813,9531,8602,8710,9043,129651,
20100816,9179,8896,9130,8974,193403,
20100817,9658,8994,9111,9287,446933,
20100818,9521,9189,9345,9190,179405,
20100819,9394,9199,9218,9326,83859,
20100820,9199,9072,9091,9111,98029,
20100823,9561,9150,9150,9385,213712,
20100824,9385,9023,9306,9160,131254,
20100825,9267,8994,9150,9053,90761,
20100826,9365,9042,9091,9053,167762,
20100827,9179,8857,9170,8896,94412,
20100830,9023,8778,8954,8896,128662,
20100831,8994,8798,8798,8926,57684,
20100901,9101,8935,8935,9053,64108,
20100902,9150,9003,9101,9004,49540,
20100903,9091,8984,9023,8994,69025,
20100906,9433,8984,8994,9434,224854,
20100907,9580,9297,9433,9444,134972,
20100908,9561,9199,9433,9248,113685,
20100909,9336,9121,9248,9229,107975,
20100910,9502,9287,9375,9405,156606,
20100913,9531,9228,9531,9356,120918,
20100914,9385,9091,9326,9160,87703,
20100915,9189,8896,9160,8955,114374,
20100916,9052,8935,8945,8935,98494,
20100917,9082,8954,8954,8955,54619,
20100920,9170,8964,9023,9131,64369,
20100924,9160,8994,9130,8994,54947,
20100927,9150,8925,8984,9062,92402,
20100928,9130,8906,9062,9004,68747,
20100929,9082,8954,9082,8955,115401,
20100930,8994,8866,8954,8867,86113,
20101001,9756,8896,8945,9287,639308,
20101004,9453,9228,9414,9268,106088,
20101005,9375,9179,9238,9190,82767,
20101006,9336,9189,9238,9238,102877,
20101007,9433,9062,9287,9170,124022,
20101008,10313,9121,9189,9825,1092768,
20101011,10313,9746,9873,10314,471484,
20101012,10704,10118,10264,10265,493383,
20101013,10900,10362,10509,10460,382221,
20101014,10607,10167,10509,10607,258682,
20101015,10704,10167,10704,10216,238705,
20101018,10362,9922,10167,10118,354187,
20101019,10313,9971,10118,10167,220337,
20101020,10802,10020,10020,10705,419535,
20101021,10753,10411,10704,10460,214713,
20101022,10655,10167,10558,10265,194835,
20101025,10362,10118,10264,10167,177752,
20101026,10655,10216,10362,10607,318597,
20101027,11047,10509,10607,10558,470239,
20101028,11291,10607,10655,11047,638965,
20101029,10998,10558,10949,10900,311633,
20101101,11193,10655,10998,10949,236134,
20101102,11144,10216,11144,10216,284470,
20101103,10607,10167,10362,10558,317989,
20101104,10704,10411,10704,10558,177047,
20101105,10655,9756,10607,9825,351471,
20101108,10020,9737,9737,9766,138236,
20101109,9922,9482,9873,9629,253087,
20101110,9746,9512,9629,9532,171761,
20101111,9737,9375,9482,9639,165341,
20101112,9737,9052,9649,9190,206060,
20101115,9189,9023,9189,9092,88820,
20101116,9257,8945,9101,8994,70169,
20101117,9179,8798,8798,8994,46530,
20101118,9179,9023,9023,9053,60502,
20101119,9385,9130,9209,9219,78857,
20101122,9433,9228,9228,9414,57299,
20101123,9424,9140,9424,9258,70700,
20101124,9052,8602,8602,9033,196841,
20101125,9091,8925,9052,8926,70746,
20101126,8994,8554,8925,8642,153462,
20101129,8866,8642,8642,8779,61179,
20101130,9033,8681,8681,8847,63798,
20101201,8984,8818,8818,8896,51216,
20101202,9013,8857,8954,8857,64791,
20101203,8964,8710,8866,8711,81269,
20101206,8896,8612,8730,8701,136076,
20101207,8778,8622,8710,8701,60080,
20101208,8906,8700,8710,8701,64519,
20101209,8827,8690,8700,8701,39009,
20101210,8798,8690,8700,8711,60907,
20101213,8847,8690,8710,8740,63184,
20101214,8837,8739,8739,8818,48404,
20101215,9062,8769,8866,8818,85287,
20101216,9013,8769,8837,8799,68933,
20101217,8915,8759,8818,8759,65490,
20101220,8651,8309,8651,8437,131597,
20101221,8700,8427,8563,8486,62520,
20101222,8681,8495,8495,8564,40837,
20101223,8710,8407,8573,8574,67484,
20101224,8642,8387,8602,8456,64889,
20101227,8505,8290,8436,8359,56779,
20101228,8505,8319,8319,8505,76374,
20101229,8857,8339,8339,8847,66681,
20101230,8984,8759,8759,8955,68568,
20110103,9042,8886,8886,8926,54387,
20110104,9013,8857,8954,8955,61391,
20110105,8974,8808,8906,8896,49572,
20110106,9033,8749,8906,8984,64040,
20110107,9062,8915,8945,9062,60549,
20110110,9130,8925,9042,8945,57215,
20110111,9404,8818,8945,9209,246447,
20110112,9424,9150,9257,9336,107668,
20110113,9404,9140,9306,9209,60970,
20110114,9170,8827,8994,8877,136843,
20110117,8964,8700,8876,8847,81790,
20110118,9013,8808,8847,8838,56263,
20110119,9052,8857,8906,8886,47718,
20110120,8974,8827,8866,8974,47869,
20110121,8984,8827,8915,8896,42312,
20110124,8945,8710,8857,8857,53324,
20110125,8866,8612,8798,8671,81359,
20110126,8769,8583,8671,8642,47048,
20110127,8720,8622,8622,8681,38926,
20110128,8749,8505,8720,8642,56163,
20110131,8593,8446,8485,8525,87346,
20110201,8622,8505,8622,8535,35254,
20110207,9776,8593,8593,9776,406773,
20110208,10020,9521,9873,9825,371868,
20110209,10558,9873,9971,9972,392563,
20110210,10069,9629,9776,9629,151594,
20110211,9678,9218,9492,9336,120252,
20110214,9473,9082,9394,9121,103966,
20110215,9316,9091,9101,9141,72706,
20110216,9551,9121,9267,9385,97456,
20110217,9561,9033,9433,9072,80992,
20110218,9218,9042,9091,9121,94657,
20110221,9521,9062,9062,9375,88542,
20110222,9433,9003,9199,9278,80815,
20110223,10460,9042,9140,9776,738762,
20110224,10216,9336,9776,9512,331590,
20110225,10216,9678,9678,9776,260392,
20110228,10655,9776,9873,10314,653769,
20110302,10411,10069,10264,10118,276478,
20110303,10509,10020,10118,10460,387029,
20110304,10655,9756,10460,9757,575709,
20110307,10020,9678,9776,9825,189538,
20110308,9873,9600,9776,9698,108395,
20110309,9824,9385,9707,9385,168105,
20110310,9717,9297,9355,9669,115853,
20110311,9727,9482,9580,9502,79440,
20110314,9756,8309,9756,9258,142458,
20110315,9375,8534,9140,8896,156301,
20110316,9531,8994,8994,9219,266405,
20110317,9825,8945,8945,9561,333748,
20110318,9678,9170,9551,9248,144271,
20110321,9375,9179,9189,9258,125562,
20110322,9433,9179,9385,9248,68798,
20110323,9248,8974,9228,9014,142107,
20110324,9199,9013,9101,9072,49291,
20110325,9209,9082,9091,9141,60990,
20110328,9580,9150,9228,9414,137305,
20110329,9512,9228,9492,9356,85542,
20110330,9609,9306,9414,9483,140868,
20110331,9746,9443,9443,9590,113195,
20110401,9746,9512,9590,9717,110985,
20110404,9873,9473,9825,9493,134481,
20110405,9922,9512,9512,9766,168752,
20110406,9971,9678,9922,9776,127972,
20110407,11242,9737,9825,11243,2842622,
20110408,11535,10167,11486,10314,2178919,
20110411,10802,9873,10411,10509,997641,
20110412,10802,9971,10460,10167,629459,
20110413,10802,10264,10362,10509,567097,
20110414,10704,10216,10607,10412,274787,
20110415,10509,9971,10460,10216,262005,
20110418,10753,10069,10069,10656,354584,
20110419,10704,10362,10655,10656,186083,
20110420,11291,10460,10655,10460,661725,
20110421,11291,10607,11047,10607,511115,
20110422,11193,10509,10607,10949,340444,
20110425,11340,10802,11095,10851,239710,
20110426,10998,10313,10949,10460,205237,
20110427,10558,9717,10558,9923,515794,
20110428,10313,9727,10020,9825,216110,
20110429,9971,9717,9873,9923,122075,
20110502,10313,9824,9824,10314,141840,
20110503,10264,10020,10216,10069,65550,
20110504,10460,10167,10167,10167,79010,
20110506,10313,9971,10118,10265,53325,
20110509,10362,10020,10313,10069,51443,
20110511,10264,9971,10069,10021,59534,
20110512,10264,9825,9825,10069,64101,
20110513,10264,10020,10069,10265,66219,
20110516,10362,10118,10167,10363,73264,
20110517,10411,9971,10362,9972,88217,
20110518,9922,9727,9922,9737,141321,
20110519,9922,9492,9737,9493,108456,
20110520,9746,9492,9502,9581,62421,
20110523,9629,9150,9502,9278,83094,
20110524,9668,9150,9150,9639,49092,
20110525,9922,9531,9639,9727,56140,
20110526,9873,9590,9629,9649,41444,
20110527,9727,9541,9600,9610,55799,
20110530,9971,9609,9609,9727,89263,
20110531,9922,9717,9756,9923,63629,
20110601,10118,9873,9922,10069,73019,
20110602,10313,9776,9825,9825,132602,
20110603,10264,9922,10020,10118,102523,
20110607,10509,9971,10264,10118,132293,
20110608,10264,10020,10167,10118,49161,
20110609,10411,10118,10264,10216,75931,
20110610,11242,10313,10411,10460,424354,
20110613,10753,10069,10411,10118,151975,
20110614,10704,9971,10069,10558,203297,
20110615,11193,10607,10655,10705,212805,
20110616,10949,10509,10509,10607,146578,
20110617,11047,10411,11047,10705,123936,
20110620,12122,11242,11242,11731,1238152,
20110621,11877,11389,11877,11682,452995,
20110622,11584,10900,11486,11194,545073,
20110623,11682,11144,11193,11536,356849,
20110624,12024,11242,11584,11243,474859,
20110627,11242,10851,11047,11145,205511,
20110628,11535,11144,11242,11291,188665,
20110629,11535,11193,11535,11340,127675,
20110630,11731,11193,11340,11682,192770,
20110701,11829,11486,11682,11682,212387,
20110704,12024,11535,11731,11536,299299,
20110705,11926,11438,11486,11829,286308,
20110706,12464,11829,11829,12220,724873,
20110707,12855,12269,12317,12367,517269,
20110708,12855,12269,12513,12856,337765,
20110711,13686,13051,13100,13687,638285,
20110712,13882,13393,13442,13784,426681,
20110713,13979,13148,13784,13638,333095,
20110714,14077,13393,13588,14078,301086,
20110715,14224,13588,14077,13687,288598,
20110718,13930,13393,13833,13833,212835,
20110719,14126,13686,13833,13931,200410,
20110720,14713,13930,13979,14615,397911,
20110721,14664,14224,14615,14615,230548,
20110722,15201,14615,14957,15104,296071,
20110725,15544,14957,15201,15349,358452,
20110726,15641,15152,15446,15642,145331,
20110727,16717,15397,15837,16717,393156,
20110728,17597,16472,16717,16619,541635,
20110729,16766,15299,16619,16228,617405,
20110801,16766,15886,16326,16473,361331,
20110802,16668,15299,16423,15544,305702,
20110803,15886,14810,15055,15593,310242,
20110804,16081,15397,15592,15397,242985,
20110805,14859,13686,14175,14175,280161,
20110808,14370,12122,13491,12220,588787,
20110809,13882,10411,11389,13247,754940,
20110810,14468,13246,14468,13540,471308,
20110811,13979,12513,12513,13638,301961,
20110812,14370,13051,14028,13247,371586,
20110816,14224,13393,13735,14126,552286,
20110817,14810,13882,13979,14322,389107,
20110818,14664,13637,14370,13638,256650,
20110819,13344,12024,12611,12025,381223,
20110822,12904,11584,11926,12318,271011,
20110823,13344,12513,12562,13002,137975,
20110824,13735,12953,13344,13002,163048,
20110825,13588,12806,13442,12904,91542,
20110826,13637,13002,13002,13296,142101,
20110829,13686,13295,13686,13393,121671,
20110830,14126,13539,13588,13638,172040,
20110831,13833,13442,13784,13687,93509,
20110901,14126,12904,13735,13051,218142,
20110902,13344,12317,12953,12758,189430,
20110905,12611,12269,12611,12416,85748,
20110906,12611,12122,12317,12318,105760,
20110907,12904,12366,12611,12856,96767,
20110908,13197,12366,13197,12416,81154,
20110909,12611,12024,12220,12220,76165,
20110914,12513,11780,12366,11780,96823,
20110915,12317,11242,12073,11731,113557,
20110916,12073,11682,12024,11878,89864,
20110919,11877,10900,11877,10900,166339,
20110920,11535,10753,10753,11340,170479,
20110921,11877,11389,11389,11731,88500,
20110922,11633,11340,11584,11438,87171,
20110923,11242,10264,10949,10314,220124,
20110926,10558,8798,10362,8799,333120,
20110927,9658,8896,8896,9581,152173,
20110928,10020,8847,9727,9581,117905,
20110929,9873,9209,9209,9776,67430,
20110930,10118,9776,9776,10118,62753,
20111004,9649,9179,9482,9629,76602,
20111005,9873,8994,9873,9141,93576,
20111006,9707,9238,9473,9238,94307,
20111007,10313,9336,9336,9874,203003,
20111010,10216,9776,9971,9776,95862,
20111011,10558,10020,10167,10167,152312,
20111012,11584,9971,10069,11536,266156,
20111013,12220,11535,11682,11829,216244,
20111014,12269,11389,11829,12074,126984,
20111017,12366,11731,12269,11829,166981,
20111018,11731,11193,11486,11682,84098,
20111019,12073,11242,11829,11487,110258,
20111020,12073,11095,11584,11096,197962,
20111021,11780,11193,11291,11585,102922,
20111024,13295,11535,11780,13247,686949,
20111025,13246,12513,13100,12611,261855,
20111026,13539,12415,12415,13198,452787,
20111027,13295,12806,13197,13002,165999,
20111028,13295,12464,13197,12709,158344,
20111031,13686,12562,12757,13442,434419,
20111101,13735,13148,13246,13198,147721,
20111102,13002,12464,12611,12709,136140,
20111103,13002,12122,13002,12171,195987,
20111104,12855,12464,12611,12513,132586,
20111107,13246,12464,12464,12611,216609,
20111108,12904,12220,12855,12220,144944,
20111109,13051,12415,12513,12904,223627,
20111110,12562,11829,12317,11878,242190,
20111111,12269,11975,12171,12074,133498,
20111114,12464,12171,12269,12171,147246,
20111115,12220,11486,12220,11780,210638,
20111116,11926,11047,11926,11047,212889,
20111117,11486,11047,11291,11438,92757,
20111118,11242,10900,11144,11096,98665,
20111121,11095,10607,11047,10754,135574,
20111122,10851,10509,10509,10754,76573,
20111123,11047,10411,10900,10412,93029,
20111124,10802,10264,10362,10803,122041,
20111125,10900,10411,10753,10900,81921,
20111128,11340,10900,10998,11047,99851,
20111129,11242,10900,11193,11096,99764,
20111130,11584,10998,10998,11047,132103,
20111201,11877,11193,11389,11682,275050,
20111202,12171,11486,11731,11829,146729,
20111205,12073,11535,11975,11536,87723,
20111206,12366,11584,11633,12171,345654,
20111207,12611,12024,12317,12025,206783,
20111208,12366,11926,12171,12074,219239,
20111209,11926,11535,11829,11585,146529,
20111212,12513,11633,11877,12513,387686,
20111213,12855,12171,12317,12367,332398,
20111214,13051,12366,12562,12807,472525,
20111215,12806,12317,12708,12416,153470,
20111216,12513,11682,12513,11927,205269,
20111219,11975,10313,11926,10851,307082,
20111220,11486,10753,11047,11340,161588,
20111221,12073,11486,11731,11487,189986,
20111222,11535,10998,11389,11047,185598,
20111223,11389,10900,11193,11047,117046,
20111226,11389,10949,11193,10998,162353,
20111227,11095,10118,10949,10656,178728,
20111228,11486,10655,10753,11243,202484,
20111229,11242,10949,11047,10998,90042,
20120102,11193,10753,11144,10851,125102,
20120103,11095,10900,11047,10998,147584,
20120104,11144,10851,11095,10949,168359,
20120105,11242,10900,10998,11047,131809,
20120106,12660,10998,11095,12660,1312182,
20120109,13148,12122,12415,12953,964876,
20120110,13148,12660,13099,12660,401154,
20120111,13393,12513,12855,12709,475136,
20120112,13344,12562,12708,13149,604444,
20120113,13393,12904,13099,13051,279952,
20120116,14370,13295,13637,13589,1223438,
20120117,13735,13099,13588,13442,314930,
20120118,13637,12708,13442,12709,272228,
20120119,13002,12562,12757,12807,193967,
20120120,13002,12317,12757,12709,162683,
20120125,13393,12708,12806,13296,298744,
20120126,13784,13002,13539,13002,309353,
20120127,13344,12855,13197,13002,146008,
20120130,13588,13002,13197,13002,295063,
20120131,13148,12611,12953,12758,189763,
20120201,13002,12708,12806,12758,165120,
20120202,13442,12806,12953,13247,428967,
20120203,13442,12660,13295,12758,211827,
20120206,12904,12269,12855,12416,268253,
20120207,12855,12464,12464,12562,139811,
20120208,12806,12415,12562,12416,150354,
20120209,12757,12220,12464,12758,208277,
20120210,13100,12708,12855,12758,263623,
20120213,13246,12611,12708,13198,258015,
20120214,13197,12660,13197,12709,311816,
20120215,12757,12317,12708,12513,242740,
20120216,12660,12317,12415,12318,148597,
20120217,12513,12073,12513,12122,225307,
20120220,12757,12171,12220,12465,267584,
20120221,12415,11975,12122,12171,171519,
20120222,12366,11926,12317,12025,145878,
20120223,12317,11780,11926,12318,183569,
20120224,12611,12122,12317,12220,139793,
20120227,12366,11829,12317,12074,113760,
20120228,12220,11926,11975,12025,51709,
20120229,12220,11975,12122,11976,98322,
20120302,12366,11877,12024,12171,118528,
20120305,12220,11926,12122,12025,61207,
20120306,12024,11731,11975,11829,90652,
20120307,11829,11535,11584,11829,57633,
20120308,11975,11682,11829,11976,73895,
20120309,12122,11829,12024,11927,71051,
20120312,12073,11829,11877,11927,69678,
20120313,12171,11926,12024,12122,93038,
20120314,12317,11975,12269,11976,89156,
20120315,12073,11584,12024,11682,133356,
20120316,11780,11633,11780,11731,72482,
20120319,11829,11340,11731,11536,141218,
20120320,11535,11144,11438,11145,151160,
20120321,11340,11095,11095,11145,77222,
20120322,11389,11144,11242,11291,64466,
20120323,11291,10949,11193,10949,67935,
20120326,11242,10900,10949,10949,62592,
20120327,11242,10460,10998,10754,131712,
20120328,10900,10264,10900,10412,117794,
20120329,10460,9922,10167,10021,149822,
20120330,10411,9922,9922,10314,75183,
20120402,10753,10216,10460,10460,77162,
20120403,10607,10118,10460,10265,69571,
20120404,10313,9756,10216,9766,170816,
20120405,9873,9590,9590,9874,85454,
20120406,9922,9756,9825,9776,46611,
20120409,9922,9463,9776,9483,75407,
20120410,9756,9394,9492,9502,63376,
20120412,9658,9404,9482,9414,38071,
20120413,9825,9394,9492,9757,52302,
20120416,9825,9580,9776,9776,52562,
20120417,9873,9609,9825,9669,53114,
20120418,9873,9551,9873,9659,66389,
20120419,9629,9433,9531,9610,80298,
20120420,9570,9414,9492,9454,52773,
20120423,9424,8788,9375,9190,190833,
20120424,9140,8906,8964,8945,64913,
20120425,8964,8505,8945,8759,108363,
20120426,8935,8671,8759,8720,59517,
20120427,8866,8534,8730,8652,83882,
20120430,8769,8622,8651,8701,66467,
20120502,8798,8602,8602,8799,52973,
20120503,9170,8798,8935,8857,65902,
20120504,9091,8906,8974,8906,40276,
20120507,8847,8593,8730,8603,54366,
20120508,8739,8573,8651,8583,72002,
20120509,8602,8260,8505,8310,125224,
20120510,8475,8211,8309,8319,64512,
20120511,8475,8270,8280,8407,48241,
20120514,8495,8114,8358,8300,52294,
20120515,8299,7918,8084,8163,47572,
20120516,8202,7869,8006,8075,59983,
20120517,8163,7908,8084,8134,77762,
20120518,8016,7527,7889,7704,135730,
20120521,7840,7234,7576,7332,76611,
20120522,7625,7380,7380,7567,80212,
20120523,7566,7332,7459,7381,30200,
20120524,7674,7312,7341,7596,63134,
20120525,7879,7605,7605,7606,51395,
20120529,7781,7566,7625,7743,34375,
20120530,7840,7576,7801,7664,18703,
20120531,7820,7380,7527,7821,74511,
20120601,7938,7625,7732,7811,40421,
20120604,7596,7117,7596,7225,86344,
20120605,7253,7029,7136,7097,63726,
20120607,7341,7175,7175,7185,43277,
20120608,7175,6833,7156,6892,140043,
20120611,7566,6950,6950,7303,191504,
20120612,7361,7136,7283,7322,101305,
20120613,7429,7292,7429,7342,41032,
20120614,7899,7283,7400,7567,178333,
20120615,7723,7478,7498,7547,113239,
20120618,8045,7615,7615,7743,185484,
20120619,7889,7654,7772,7723,53882,
20120620,7850,7713,7762,7801,51059,
20120621,8163,7820,7820,7899,114332,
20120622,7801,7547,7674,7586,65802,
20120625,7664,7547,7615,7557,34737,
20120626,7576,7283,7478,7293,63451,
20120627,7449,7234,7234,7342,41223,
20120628,7605,7390,7420,7518,40263,
20120629,7625,7390,7527,7625,46400,
20120702,7811,7556,7644,7586,42491,
20120703,7723,7576,7713,7645,48466,
20120704,7869,7635,7693,7821,65820,
20120705,7869,7723,7869,7762,36539,
20120706,7869,7576,7791,7664,51981,
20120709,7664,7517,7566,7664,64779,
20120710,7674,7537,7664,7625,67023,
20120711,7625,7468,7537,7596,42670,
20120712,8260,7527,7596,7958,444966,
20120713,8045,7527,8026,7860,176092,
20120716,8378,7742,7820,8310,473373,
20120717,8505,8192,8260,8261,224501,
20120718,8515,8221,8348,8231,250467,
20120719,8407,7967,8251,7968,184641,
20120720,8094,7908,7996,7968,78681,
20120723,7967,7380,7918,7528,197238,
20120724,7488,7097,7332,7371,76212,
20120725,7283,6960,7156,7107,88125,
20120726,7117,6589,7038,6775,198572,
20120727,6931,6774,6794,6775,93301,
20120730,6931,6686,6784,6726,67226,
20120731,6794,6608,6667,6648,74504,
20120801,6794,6647,6657,6687,33767,
20120802,6774,6364,6696,6501,78176,
20120803,6579,6403,6452,6560,46016,
20120806,6735,6628,6667,6628,28131,
20120807,6696,6559,6628,6609,23263,
20120808,6696,6569,6598,6570,59576,
20120809,6794,6510,6510,6716,40560,
20120810,6901,6716,6794,6902,49024,
20120813,6989,6853,6921,6853,54105,
20120814,6989,6862,6931,6921,69580,
20120816,7068,6911,6950,6931,55662,
20120817,7009,6872,6931,6961,52577,
20120820,7146,6892,6941,7000,89359,
20120821,7029,6901,6950,6921,63775,
20120822,6970,6872,6970,6882,37766,
20120823,6960,6813,6843,6873,64421,
20120824,7029,6843,6950,6980,31736,
20120827,6980,6794,6980,6892,66194,
20120828,6921,6735,6843,6814,76901,
20120829,6813,6589,6774,6638,134103,
20120830,6696,6540,6696,6550,59143,
20120831,6637,6471,6510,6589,61137,
20120903,6677,6569,6579,6589,42661,
20120904,7038,6579,6647,6961,200762,
20120905,7077,6901,7009,6980,113957,
20120906,7214,6892,6999,7019,99684,
20120907,7234,7029,7234,7088,80522,
20120910,7156,7019,7087,7097,48307,
20120911,7556,6941,7048,7283,115923,
20120912,7371,7175,7371,7195,52901,
20120913,7273,7136,7273,7205,76111,
20120914,7439,7224,7283,7234,161953,
20120917,7312,7019,7185,7137,71075,
20120918,7742,7371,7674,7371,349345,
20120919,7566,7380,7478,7479,95830,
20120920,7781,7390,7400,7762,148329,
20120921,7996,7556,7811,7801,268639,
20120924,7918,7586,7918,7635,93330,
20120925,7693,7380,7693,7469,97348,
20120926,7527,7302,7429,7303,52226,
20120927,7517,7214,7332,7518,91026,
20120928,7605,7429,7527,7518,42851,
20121002,7801,7459,7459,7723,81812,
20121004,7820,7586,7723,7625,68908,
20121005,7801,7527,7625,7704,115551,
20121008,7791,7586,7732,7645,62209,
20121009,7762,7439,7596,7547,74405,
20121010,7547,7234,7547,7283,138925,
20121011,7322,6970,7283,7137,91860,
20121012,7185,6901,7185,7039,101629,
20121015,7077,6647,6999,6804,190107,
20121016,7038,6843,6882,7039,88168,
20121017,7195,7038,7097,7137,47774,
20121018,7136,7009,7136,7117,56265,
20121019,7244,6989,7029,7117,57721,
20121022,8182,7762,8182,7870,3071049,
20121023,7801,7214,7547,7371,1375697,
20121024,7292,6892,7146,6941,667955,
20121025,6989,6696,6941,6746,302200,
20121026,6813,6510,6745,6550,199618,
20121029,6579,6158,6462,6208,179546,
20121030,6354,6139,6158,6286,80237,
20121031,6393,6276,6315,6315,71881,
20121101,6374,6080,6374,6091,102523,
20121102,6295,6110,6178,6159,118499,
20121105,6207,6061,6149,6208,73026,
20121106,6383,6158,6227,6345,80300,
20121107,6442,6286,6364,6433,44372,
20121108,6403,6217,6354,6276,64351,
20121109,6286,6129,6276,6149,55205,
20121112,6207,6110,6149,6159,33672,
20121113,6237,5973,6188,6051,65024,
20121114,6119,5367,6090,5367,313508,
20121115,5415,4888,5230,4927,233942,
20121116,5103,4897,4936,5035,121955,
20121119,5288,5044,5044,5220,53018,
20121120,5455,5181,5230,5416,65278,
20121121,5591,5347,5415,5524,70770,
20121122,5572,5435,5474,5455,40788,
20121123,5816,5337,5533,5817,76768,
20121126,5846,5670,5738,5797,40392,
20121127,5797,5699,5797,5739,22430,
20121128,5953,5640,5787,5866,38702,
20121129,5943,5777,5865,5866,53308,
20121130,5924,5777,5885,5778,19002,
20121203,6041,5719,5777,6042,60093,
20121204,6139,5963,6080,6051,22735,
20121205,6139,5963,6139,5963,44467,
20121206,5973,5865,5865,5915,25574,
20121207,5963,5826,5914,5827,25766,
20121210,5963,5738,5777,5924,16147,
20121211,5914,5719,5846,5856,50143,
20121212,5953,5699,5836,5797,78824,
20121213,5914,5836,5914,5846,19851,
20121214,5963,5679,5836,5856,36033,
20121217,5914,5797,5816,5836,15484,
20121218,5934,5670,5836,5807,32990,
20121220,5875,5797,5807,5797,18171,
20121221,5865,5699,5699,5748,14834,
20121224,5787,5689,5689,5748,13591,
20121226,5836,5660,5699,5660,35218,
20121227,5748,5640,5660,5651,9915,
20121228,5719,5621,5719,5651,21054,
20130102,5797,5621,5709,5787,16367,
20130103,6002,5797,5797,5934,46945,
20130104,6012,5797,6012,5797,35674,
20130107,5855,5767,5797,5807,18800,
20130108,5934,5767,5816,5817,46594,
20130109,6227,5826,5826,6100,105028,
20130110,6325,6100,6158,6198,75701,
20130111,6530,6158,6158,6462,300263,
20130114,7097,6481,6550,6941,471984,
20130115,7009,6725,6980,6882,172329,
20130116,7038,6755,6853,6755,88000,
20130117,6970,6725,6745,6892,123903,
20130118,7077,6804,6901,7058,117570,
20130121,7224,6843,7068,6931,152333,
20130122,7214,6931,6931,7215,223680,
20130123,7283,7077,7214,7205,115783,
20130124,7292,6989,7146,7088,119316,
20130125,7283,6960,7117,7283,132109,
20130128,7380,7185,7322,7283,94260,
20130129,7400,7146,7273,7264,81059,
20130130,7371,7126,7263,7205,90808,
20130131,7322,7107,7146,7283,77044,
20130201,7351,7117,7332,7215,69842,
20130204,7195,6941,7156,7019,95798,
20130205,7322,6941,6989,7313,123179,
20130206,7684,7253,7263,7498,227715,
20130207,7654,7380,7527,7576,100300,
20130208,7644,7498,7605,7557,45488,
20130212,7586,7322,7586,7371,55044,
20130213,7478,7322,7410,7322,63053,
20130214,7644,7351,7449,7645,103278,
20130215,7674,7410,7674,7518,70889,
20130218,7566,7302,7566,7449,87011,
20130219,7674,7449,7449,7625,94555,
20130220,7664,7508,7664,7596,63258,
20130221,7967,7596,7596,7772,241826,
20130222,7850,7703,7801,7772,62890,
