,High,Low,Open,Close,Volume,Adj Close
20110516,4943,4667,4943,4852,16969,
20110517,4874,4576,4874,4760,20856,
20110518,4782,4622,4667,4669,19202,
20110519,4759,4448,4736,4550,10798,
20110520,4530,4265,4393,4394,40676,
20110523,4434,4146,4393,4385,27740,
20110524,4645,4242,4242,4577,19877,
20110525,4667,4489,4489,4513,1860,
20110526,4571,4416,4571,4522,12303,
20110527,4805,4526,4530,4623,4527,
20110530,4736,4484,4599,4527,10526,
20110531,4645,4489,4576,4646,9127,
20110601,4759,4539,4759,4692,3927,
20110602,4759,4439,4576,4760,10367,
20110603,4897,4576,4759,4852,59317,
20110607,4966,4782,4851,4852,11090,
20110608,4920,4736,4920,4852,10577,
20110609,4897,4759,4874,4852,2687,
20110610,4989,4576,4851,4783,14844,
20110613,4736,4553,4736,4577,10763,
20110614,4645,4516,4516,4573,4067,
20110615,4599,4462,4599,4555,6169,
20110616,4553,4434,4530,4440,7081,
20110617,4521,4347,4521,4422,14153,
20110620,4420,4233,4370,4344,12158,
20110621,4599,4288,4347,4564,5841,
20110622,4562,4425,4562,4495,2059,
20110623,4782,4416,4425,4463,6092,
20110624,4530,4462,4530,4518,2757,
20110627,4567,4434,4567,4522,1633,
20110628,4521,4343,4521,4390,16257,
20110629,4553,4379,4439,4417,8522,
20110630,4430,4288,4420,4349,9087,
20110701,4526,4311,4430,4495,5254,
20110704,4562,4420,4535,4486,5725,
20110705,4521,4306,4521,4362,25829,
20110706,4411,4279,4347,4303,20743,
20110707,4393,4283,4347,4358,9806,
20110708,4439,4279,4379,4426,12860,
20110711,4448,4297,4443,4349,9726,
20110712,4343,4169,4343,4207,24781,
20110713,4338,4160,4210,4326,8705,
20110714,4356,4269,4347,4307,3426,
20110715,4301,4128,4279,4202,13189,
20110718,4260,4073,4256,4248,27384,
20110719,4343,4201,4233,4285,13045,
20110720,4347,4269,4269,4280,3295,
20110721,4324,4251,4265,4326,9532,
20110722,4526,4297,4347,4422,24953,
20110725,4503,4370,4484,4436,7510,
20110726,4480,4384,4480,4440,7318,
20110727,4484,4398,4471,4486,17601,
20110728,4759,4439,4471,4669,26653,
20110729,4851,4667,4759,4806,34715,
20110801,5515,4805,4805,5447,169433,
20110802,5652,5263,5446,5447,107723,
20110803,5446,5263,5263,5355,48397,
20110804,5560,5149,5355,5149,48796,
20110805,4966,4553,4645,4559,119177,
20110808,4851,4119,4439,4481,30909,
20110809,4567,3913,4356,4221,33195,
20110810,4567,4375,4375,4408,21850,
20110811,5011,4013,4146,4486,26764,
20110812,4645,4260,4576,4280,31663,
20110816,4562,4311,4366,4440,35500,
20110817,4599,4471,4489,4472,18218,
20110818,4667,4256,4576,4509,33198,
20110819,4430,4119,4356,4225,40216,
20110822,4851,4123,4713,4225,411675,
20110823,4471,4096,4256,4349,106957,
20110824,4471,4233,4352,4326,33343,
20110825,4347,4224,4288,4253,33684,
20110826,4352,4123,4123,4340,15434,
20110829,4530,4393,4411,4440,26548,
20110830,4571,4379,4571,4463,11461,
20110831,4516,4407,4480,4458,12414,
20110901,4599,4393,4393,4527,44874,
20110902,4897,4439,4443,4623,97940,
20110905,4943,4622,4645,4783,94895,
20110906,4989,4507,4759,4518,133103,
20110907,4736,4535,4576,4669,46158,
20110908,4851,4567,4622,4577,16053,
20110909,5263,4576,4576,4715,174663,
20110914,4782,4398,4713,4527,65766,
20110915,4667,4192,4622,4298,111004,
20110916,4430,4279,4334,4353,61910,
20110919,4356,4233,4352,4257,23749,
20110920,4297,4187,4297,4189,13068,
20110921,4301,4141,4242,4271,22641,
20110922,4251,4082,4237,4120,50198,
20110923,4027,3556,4027,3616,127778,
20110926,3707,3079,3707,3204,50524,
20110927,3515,3216,3295,3433,24980,
20110928,3524,3304,3519,3442,29466,
20110929,3515,3350,3437,3497,13523,
20110930,3753,3432,3496,3689,15531,
20111004,3656,3473,3656,3479,4479,
20111005,3547,3281,3547,3479,29305,
20111006,3981,3446,3483,3570,10744,
20111007,3734,3478,3629,3735,15152,
20111010,4164,3734,3853,3735,273241,
20111011,3835,3707,3757,3712,43033,
20111012,3753,3666,3753,3748,21419,
20111013,3954,3730,3748,3918,26414,
20111014,3954,3766,3954,3840,23525,
20111017,3913,3753,3913,3817,17267,
20111018,3775,3638,3762,3657,26907,
20111019,3725,3597,3661,3703,36948,
20111020,3844,3615,3684,3662,91121,
20111021,3839,3602,3830,3639,29865,
20111024,3775,3679,3698,3721,44674,
20111025,3821,3624,3821,3758,32629,
20111026,3917,3661,3661,3890,71944,
20111027,3968,3817,3954,3867,19894,
20111028,4027,3693,3936,3744,34162,
20111031,3963,3766,3807,3840,99293,
20111101,3913,3812,3821,3854,22368,
20111102,3839,3707,3839,3753,30512,
20111103,3817,3693,3798,3753,36325,
20111104,3839,3716,3798,3840,16471,
20111107,3844,3730,3844,3845,14748,
20111108,3981,3272,3981,3684,24919,
20111109,3780,3675,3748,3735,11517,
20111110,3638,3528,3638,3556,16696,
20111111,3766,3556,3615,3703,23646,
20111114,3798,3547,3547,3799,16772,
20111115,3881,3679,3835,3726,20229,
20111116,3821,3638,3753,3703,11078,
20111117,3721,3624,3721,3689,4844,
20111118,3693,3570,3693,3666,4418,
20111121,3707,3524,3583,3662,22416,
20111122,3670,3207,3661,3593,31742,
20111123,3588,3460,3506,3547,25252,
20111124,3547,3446,3478,3543,8931,
20111125,3538,3428,3478,3488,8960,
20111128,3647,3473,3487,3524,10379,
20111129,3611,3483,3611,3524,9260,
20111130,3597,3478,3524,3511,6581,
20111201,3730,3515,3588,3707,57382,
20111202,3711,3629,3707,3662,10676,
20111205,3981,3707,3711,3927,58263,
20111206,4096,3926,3926,4074,97532,
20111207,4160,3981,4004,4028,20264,
20111208,4091,3926,4027,4037,21856,
20111209,4576,4022,4160,4573,91198,
20111212,4805,4393,4576,4573,80207,
20111213,4874,4512,4645,4692,80471,
20111214,4759,4507,4736,4646,38978,
20111215,4805,4466,4466,4760,56543,
20111216,4828,4622,4828,4760,23323,
20111219,4759,4169,4736,4472,72836,
20111220,4645,4402,4402,4600,21725,
20111221,4943,4645,4645,4852,80354,
20111222,5172,4805,4805,5126,86820,
20111223,5240,5080,5194,5126,59282,
20111226,5172,4943,5172,5126,22525,
20111227,5240,4966,5217,5081,17127,
20111228,5309,5103,5217,5149,80346,
20111229,5194,5011,5194,5149,18362,
20120102,5240,4943,5217,5241,35211,
20120103,5332,5080,5309,5126,43064,
20120104,5675,5057,5172,5652,85348,
20120105,5743,5377,5538,5630,131495,
20120106,5904,5606,5698,5745,73735,
20120109,5904,5492,5904,5859,61948,
20120110,6041,5789,5789,5928,80897,
20120111,6018,5492,5904,5699,126088,
20120112,5721,5469,5629,5584,90016,
20120113,5675,5446,5583,5469,44079,
20120116,5492,5263,5492,5469,46190,
20120117,5743,5515,5721,5584,40845,
20120118,5995,5538,5538,5768,78604,
20120119,6018,5743,5858,5996,79086,
20120120,6109,5675,5995,5996,70182,
20120125,6132,5835,6064,5951,43873,
20120126,6201,5904,5995,5951,58615,
20120127,6087,5904,5949,5974,32416,
20120130,6041,5812,6041,5974,16461,
20120131,6178,5926,5972,6088,33287,
20120201,6292,5949,5995,6248,50041,
20120202,6270,5949,6270,6042,59374,
20120203,6087,5881,6041,5928,43881,
20120206,5972,5560,5904,5928,95216,
20120207,6682,5881,5926,6545,195179,
20120208,6796,6361,6614,6683,106557,
20120209,6957,6636,6682,6683,64758,
20120210,6979,6614,6705,6751,90186,
20120213,7025,6774,6842,7003,89672,
20120214,7071,6888,7002,6888,25612,
20120215,7071,6705,6957,6934,35499,
20120216,7002,6728,6774,6843,62285,
20120217,7208,6819,6957,7186,109167,
20120220,7414,7185,7254,7278,66696,
20120221,7323,7025,7162,7209,39505,
20120222,7437,7117,7300,7232,44393,
20120223,7345,7002,7231,7140,52939,
20120224,7872,7231,7231,7850,143839,
20120227,8147,7711,7757,7987,66474,
20120228,8055,7734,8009,8033,40196,
20120229,8330,8009,8101,8330,78702,
20120302,8513,8193,8284,8445,51697,
20120305,8582,8032,8582,8125,62581,
20120306,8353,7986,8078,8239,51271,
20120307,8513,8009,8032,8513,40627,
20120308,8925,8582,8582,8765,102764,
20120309,8879,8216,8650,8330,136966,
20120312,8444,7849,8238,8147,93516,
20120313,8330,7917,8330,8193,58133,
20120314,8650,8101,8284,8445,56140,
20120315,8627,8330,8467,8445,42878,
20120316,8582,8147,8582,8330,29849,
20120319,9085,8147,8330,8834,93518,
20120320,8947,8559,8925,8696,45665,
20120321,8879,8467,8742,8513,29657,
20120322,8673,7894,8444,7942,78515,
20120323,8147,7574,7711,8079,97205,
20120326,9103,8078,8097,8866,159545,
20120327,8874,8188,8865,8417,89573,
20120328,8508,7868,8508,7868,54528,
20120329,8042,7593,7868,7850,36953,
20120330,8051,7758,8051,7859,20273,
20120402,8188,7749,7749,8152,22120,
20120403,8225,7941,8197,8024,19714,
20120404,8142,7310,8142,7502,65010,
20120405,7493,6852,7410,7319,92569,
20120406,7401,6953,7154,7136,28283,
20120409,7154,6642,7136,6944,67127,
20120410,7108,6495,6944,6862,50593,
20120412,6816,6477,6816,6587,55439,
20120413,7136,6605,6642,7127,60970,
20120416,7319,7035,7127,7210,24034,
20120417,7273,6980,7227,7155,31259,
20120418,7548,7063,7218,7502,39113,
20120419,7584,7264,7502,7448,19598,
20120420,7474,7136,7237,7438,34205,
20120423,7429,7173,7429,7319,49901,
20120424,7072,6550,6962,6597,176113,
20120425,6807,6404,6678,6533,83817,
20120426,6678,6294,6587,6395,158542,
20120427,6550,6221,6331,6386,82662,
20120430,7063,6322,6331,6414,62908,
20120502,6678,6404,6431,6587,38801,
20120503,6596,6441,6587,6587,33333,
20120504,6669,6404,6486,6432,40180,
20120507,6395,6258,6294,6286,36106,
20120508,6733,6331,6413,6679,36509,
20120509,6788,6404,6678,6578,44842,
20120510,6633,6404,6633,6569,49388,
20120511,6724,6303,6569,6542,76752,
20120514,6633,6239,6413,6542,57655,
20120515,6404,5626,6404,6029,181339,
20120516,6212,5324,5992,5389,172720,
20120517,5590,5306,5388,5380,36866,
20120518,5489,5178,5224,5352,66360,
20120521,5462,5105,5462,5215,34678,
20120522,5452,5251,5452,5444,25693,
20120523,5544,5297,5407,5325,20015,
20120524,5379,5032,5288,5124,99922,
20120525,5215,4940,5086,5142,91426,
20120529,5187,5004,5086,5188,37274,
20120530,5187,5041,5086,5124,26140,
20120531,5096,4940,5013,5069,47058,
20120601,5032,4867,4958,4950,44715,
20120604,4894,4506,4757,4538,210220,
20120605,4748,4574,4583,4675,87697,
20120607,4830,4647,4748,4675,60939,
20120608,4730,4538,4629,4593,45540,
20120611,5279,4620,4620,4840,47680,
20120612,4913,4739,4785,4840,22495,
20120613,4977,4794,4949,4931,19937,
20120614,4986,4849,4849,4941,40732,
20120615,4940,4757,4894,4904,16336,
20120618,5096,4931,4958,5014,42457,
20120619,5105,4940,5041,5014,12795,
20120620,5169,5022,5022,5096,11715,
20120621,5352,5041,5123,5261,44757,
20120622,5242,5032,5132,5096,19218,
20120625,5123,4940,5114,4977,39220,
20120626,4977,4803,4830,4977,10186,
20120627,4977,4730,4958,4730,52168,
20120628,4940,4785,4794,4931,20509,
20120629,5068,4839,4940,4941,22711,
20120702,5123,4949,5123,5023,16944,
20120703,5105,4977,5050,5023,12747,
20120704,5050,4894,4995,5041,15289,
20120705,5279,4940,4968,5233,61035,
20120706,5315,5114,5269,5279,46209,
20120709,5269,5160,5215,5206,16140,
20120710,5306,5022,5141,5178,39951,
20120711,5160,5068,5160,5124,14469,
20120712,5160,4940,5123,5060,28145,
20120713,5260,4730,4958,5233,95494,
20120716,5663,5215,5215,5618,147910,
20120717,5764,5526,5672,5618,73586,
20120718,5791,5517,5635,5645,70471,
20120719,5791,5645,5645,5673,30903,
20120720,6011,5645,5663,6002,84823,
20120723,6230,5828,5992,6130,123108,
20120724,6120,5809,5983,5947,49695,
20120725,5937,5498,5809,5590,63953,
20120726,5700,5471,5645,5673,36810,
20120727,5901,5635,5700,5673,26204,
20120730,5736,5507,5672,5618,40040,
20120731,5635,5388,5581,5572,98328,
20120801,5571,5443,5571,5471,28621,
20120802,5535,4666,5480,5252,88112,
20120803,5324,5123,5324,5169,23513,
20120806,5297,4995,5297,5060,75825,
20120807,5215,5022,5059,5215,32619,
20120808,5343,5141,5141,5252,29411,
20120809,5416,5123,5123,5416,56772,
20120810,5517,5370,5416,5398,38688,
20120813,5983,5398,5471,5984,312274,
20120814,5928,5700,5846,5709,92364,
20120816,6020,5571,5764,5618,108450,
20120817,5663,5324,5617,5508,114320,
20120820,5553,5443,5489,5490,62607,
20120821,5581,5370,5553,5453,52280,
20120822,5727,5398,5452,5471,159913,
20120823,5498,5288,5480,5389,110635,
20120824,5379,5269,5379,5316,37981,
20120827,5398,5215,5315,5243,28645,
20120828,5288,5086,5169,5188,59089,
20120829,5306,5187,5215,5252,55687,
20120830,5324,5004,5315,5124,108752,
20120831,5196,4995,5123,5105,48888,
20120903,5215,4977,5105,5105,60642,
20120904,5187,4968,5187,5023,42561,
20120905,5361,5004,5004,5316,140792,
20120906,5635,5315,5398,5462,291024,
20120907,5809,5471,5599,5645,190878,
20120910,6358,5828,5855,5846,203720,
20120911,5910,5462,5764,5499,181753,
20120912,5635,5489,5626,5508,96834,
20120913,5562,5352,5562,5490,104014,
20120914,5617,5434,5526,5572,102429,
20120917,6102,5553,5635,6057,294262,
20120918,6111,5910,6056,6084,145515,
20120919,6377,6038,6084,6368,173476,
20120920,6578,6175,6578,6368,129315,
20120921,6605,6313,6386,6478,192357,
20120924,6514,6313,6514,6359,125148,
20120925,6349,5864,6349,5901,213903,
20120926,6001,5663,5873,5782,115419,
20120927,5855,5608,5782,5856,56789,
20120928,5910,5608,5910,5746,55657,
20121002,5791,5608,5764,5682,38551,
20121004,5809,5645,5654,5791,40991,
20121005,5892,5736,5837,5874,48076,
20121008,6102,5773,5818,6084,111007,
20121009,6111,5892,6084,5929,65766,
20121010,5965,5700,5882,5947,62341,
20121011,5983,5709,5947,5718,82738,
20121012,5809,5654,5809,5709,46958,
20121015,5745,5526,5718,5599,112132,
20121016,5709,5507,5626,5654,56483,
20121017,5837,5645,5745,5764,60711,
20121018,5828,5635,5828,5737,43302,
20121019,5809,5571,5809,5590,36813,
20121022,5690,5370,5535,5673,41988,
20121023,5672,5535,5635,5645,34496,
20121024,5672,5388,5617,5673,61761,
20121025,5718,5581,5672,5636,6768,
20121026,5700,5489,5700,5563,14831,
20121029,5626,5306,5553,5307,42581,
20121030,5388,5096,5224,5307,41848,
20121031,5434,5288,5388,5343,56765,
20121101,5388,5215,5343,5334,13807,
20121102,5425,5288,5334,5398,50448,
20121105,5535,5370,5434,5480,32380,
20121106,5571,5416,5480,5572,35303,
20121107,5571,5388,5571,5544,34715,
20121108,5489,5361,5443,5361,17755,
20121109,5425,5251,5306,5398,35094,
20121112,5489,5260,5489,5352,32190,
20121113,5315,4940,5269,5160,50413,
20121114,5215,4391,5205,4657,197683,
20121115,4496,4025,4496,4364,173707,
20121116,4364,4034,4364,4209,43722,
20121119,4336,4080,4199,4113,35189,
20121120,4455,4076,4208,4245,49942,
20121121,4272,4181,4245,4209,10403,
20121122,4213,4071,4208,4154,27208,
20121123,4172,4071,4126,4140,36794,
20121126,4185,4071,4117,4140,28637,
20121127,4318,4117,4140,4264,25148,
20121128,4336,4231,4263,4300,21862,
20121129,4405,4272,4300,4401,31692,
20121130,4423,4309,4387,4364,10153,
20121203,4419,4162,4382,4245,31923,
20121204,4286,4043,4286,4232,38088,
20121205,4281,4089,4281,4209,22394,
20121206,4222,4108,4222,4190,17269,
20121207,4190,4053,4149,4149,22174,
20121210,4254,4071,4208,4154,13427,
20121211,4208,4080,4153,4140,14872,
20121212,4208,4085,4208,4209,20866,
20121213,4295,4103,4295,4190,13173,
20121214,4236,4121,4121,4209,7134,
20121217,4300,4117,4185,4200,19360,
20121218,4272,4181,4208,4181,6927,
20121220,4286,4167,4254,4264,6462,
20121221,4528,4286,4300,4501,81272,
20121224,4565,4318,4565,4424,23052,
20121226,4473,4345,4423,4428,514560,
20121227,4478,4304,4473,4419,18078,
20121228,4528,4387,4391,4529,22385,
20130102,4647,4528,4647,4620,24163,
20130103,4620,4478,4620,4556,32121,
20130104,4611,4455,4611,4602,21288,
20130107,4602,4446,4592,4565,29775,
20130108,4602,4437,4583,4547,9233,
20130109,4666,4391,4666,4437,29239,
20130110,4492,4364,4478,4483,11046,
20130111,4533,4405,4483,4483,16646,
20130114,4538,4391,4478,4538,20769,
20130115,4538,4391,4483,4483,4954,
20130116,4533,4364,4533,4465,32840,
20130117,4464,4254,4464,4415,26264,
20130118,4455,4345,4414,4433,16043,
20130121,4432,4300,4432,4369,13772,
20130122,4437,4336,4345,4433,10890,
20130123,4441,4336,4437,4383,5862,
20130124,4432,4300,4391,4378,16580,
20130125,4387,4208,4377,4328,22126,
20130128,4455,4231,4291,4328,39834,
20130129,4757,4391,4560,4721,111316,
20130130,4812,4574,4721,4694,61232,
20130131,4757,4620,4757,4666,44352,
20130201,4693,4391,4592,4575,27992,
20130204,4647,4487,4487,4501,18749,
20130205,4977,4414,4487,4456,116437,
20130206,4519,4373,4501,4437,23529,
20130207,4501,4345,4501,4392,11786,
20130208,4437,4345,4364,4392,10483,
20130212,4441,4336,4368,4392,14606,
20130213,4451,4345,4368,4392,10100,
20130214,4428,4300,4364,4373,31337,
20130215,4423,4300,4309,4415,18847,
20130218,4441,4332,4332,4410,12813,
20130219,4414,4300,4414,4392,8461,
20130220,4423,4345,4423,4419,32175,
20130221,4437,4341,4350,4405,17862,
20130222,4547,4345,4373,4529,31033,
20130225,4583,4487,4528,4538,8000,
20130226,4542,4455,4542,4529,9629,
20130227,4583,4437,4460,4483,10419,
20130228,4602,4409,4483,4602,23774,
20130304,4629,4460,4570,4630,33195,
20130305,4785,4483,4748,4483,40103,
20130306,4547,4405,4487,4483,10390,
20130307,4510,4373,4455,4415,20728,
20130308,4483,4359,4414,4410,19857,
20130311,4419,4313,4387,4419,20403,
20130312,4464,4332,4460,4437,27029,
20130313,4570,4345,4473,4392,26766,
20130314,4432,4323,4432,4392,20925,
20130315,4423,4355,4391,4392,10156,
20130318,4464,4332,4464,4378,11897,
20130319,4419,4345,4350,4373,4363,
20130320,4373,4254,4373,4300,16681,
20130321,4341,4213,4341,4300,13128,
20130322,4341,4194,4272,4291,6699,
20130325,4382,4300,4300,4341,3342,
20130326,4382,4300,4345,4355,1160,
20130327,4414,4263,4414,4364,6990,
20130328,4377,4254,4364,4350,2889,
20130329,4391,4258,4387,4277,9648,
20130401,4300,4222,4291,4282,14095,
20130402,4318,4208,4281,4254,9521,
20130403,4277,4208,4277,4254,7400,
20130404,4291,4117,4231,4282,9843,
20130405,4295,4130,4258,4254,9746,
20130408,4254,4094,4222,4200,11462,
20130409,4208,3911,4181,4209,39930,
20130410,4245,4108,4217,4181,4117,
20130411,4176,4080,4176,4154,11405,
20130412,4162,3984,4144,4117,17090,
20130415,4121,3984,4098,4035,5244,
20130416,4117,3828,4034,4017,32509,
20130417,4108,3824,3943,3907,30682,
20130418,3906,3691,3906,3856,35611,
20130419,3929,3710,3856,3856,17739,
20130422,3906,3801,3874,3870,10393,
20130423,4007,3860,3897,3998,9752,
20130424,4345,3943,3943,4309,52518,
20130425,4437,4208,4254,4401,30372,
20130426,4441,4309,4441,4392,8826,
20130429,4437,4254,4437,4392,13530,
20130430,4428,4277,4428,4401,13648,
20130502,4419,4222,4336,4387,17928,
20130503,4419,4286,4419,4383,2068,
20130506,4391,4126,4391,4337,15146,
20130507,4336,4208,4336,4218,20747,
20130508,4355,4240,4240,4346,15032,
20130509,4387,4300,4382,4346,3026,
20130510,4391,4268,4391,4309,7308,
20130513,4373,4213,4268,4254,7276,
20130514,4323,4144,4300,4236,7069,
20130515,4341,4103,4263,4337,35921,
20130516,4345,4217,4345,4318,13181,
20130520,4309,4199,4291,4232,25730,
20130521,4295,4135,4295,4195,9845,
20130522,4231,4149,4181,4209,6189,
20130523,4258,4085,4172,4085,19727,
20130524,4112,4021,4103,4049,36229,
20130527,4117,4016,4030,4117,20959,
20130528,4153,3961,4117,4099,17157,
20130529,4135,4057,4117,4090,16275,
20130530,4098,4048,4098,4071,5473,
20130531,4089,4011,4048,4053,20664,
20130603,4291,3961,4062,4291,18097,
20130604,4291,3984,4291,4250,15700,
20130605,4245,4117,4245,4236,7203,
20130607,4281,4158,4213,4200,3769,
20130610,4199,4089,4181,4163,4139,
20130611,4249,4085,4249,4190,4581,
20130612,4208,4144,4144,4209,14829,
20130613,4208,4112,4149,4209,3289,
20130614,4236,4144,4172,4163,5733,
20130617,4204,4071,4135,4131,4469,
20130618,4208,4011,4208,4108,6134,
20130619,4185,4007,4108,4049,12780,
20130620,4039,3842,3989,3907,28288,
20130621,3883,3719,3842,3884,28379,
20130624,3865,3696,3865,3705,8563,
20130625,3970,3403,3586,3509,31968,
20130626,3705,3508,3508,3678,27922,
20130627,3778,3650,3778,3701,12004,
20130628,3778,3581,3705,3696,2467,
20130701,3934,3655,3728,3934,68736,
20130702,4021,3879,3934,3925,10134,
20130703,3998,3824,3833,3925,16230,
20130704,4043,3851,3902,3925,5309,
20130705,4053,3902,3952,4012,18923,
20130708,4098,3989,4094,4017,23888,
20130709,4062,3938,3993,4017,11221,
20130710,4062,3879,3989,4026,7206,
20130711,4062,3947,3961,4044,4153,
20130712,4140,4007,4080,4117,23349,
20130715,4153,4080,4117,4117,4447,
20130716,4181,4034,4181,4113,12572,
20130717,4181,4098,4181,4163,11312,
20130718,4217,4121,4217,4209,5462,
20130719,4309,4140,4190,4300,18850,
20130722,4336,4254,4336,4264,24759,
20130723,4368,4226,4226,4332,10690,
20130724,4364,4300,4364,4300,2974,
20130725,4364,4277,4318,4341,3638,
20130726,4364,4300,4313,4355,3124,
20130729,4382,4309,4382,4346,6295,
20130730,4373,4226,4345,4346,6692,
20130731,4373,4245,4373,4277,3082,
20130801,4345,4158,4258,4250,11287,
20130802,4345,4094,4208,4190,24193,
20130805,4295,4144,4295,4213,2366,
20130806,4291,4130,4291,4250,1969,
20130807,4291,4199,4291,4291,24441,
20130808,4300,4208,4300,4286,12393,
20130809,4254,4167,4254,4213,1206,
20130812,4295,4135,4295,4259,3594,
20130813,4286,4149,4286,4245,6991,
20130814,4245,4140,4208,4241,4108,
20130816,4286,3824,3824,4209,22363,
20130819,4226,4030,4208,4135,6494,
20130820,4135,4025,4135,4090,9550,
20130821,4208,3975,4034,4062,15561,
20130822,4167,3906,4016,3998,6755,
20130823,4140,3879,3998,4113,1799,
20130826,4112,3847,4071,3948,25832,
20130827,3947,3751,3920,3893,12717,
20130828,3883,3746,3810,3861,12055,
20130829,3902,3755,3755,3884,3493,
20130830,3947,3847,3865,3948,13591,
20130902,3947,3888,3947,3939,3964,
20130903,4025,3893,3934,4026,6854,
20130904,4080,4043,4080,4076,6501,
20130905,4240,3970,3970,4218,12032,
20130906,4291,4217,4226,4273,11394,
20130909,4300,4167,4300,4245,4130,
20130910,4286,4240,4245,4250,7270,
20130911,4515,4245,4245,4392,161309,
20130912,4451,4345,4391,4392,41504,
20130913,4464,4295,4464,4433,16206,
20130916,4483,4327,4483,4428,10622,
20130917,4428,4364,4428,4424,6648,
20130923,4483,4396,4483,4424,26803,
20130924,4451,4345,4400,4424,18617,
20130925,4483,4373,4377,4437,18223,
20130926,4446,4291,4414,4405,29801,
20130927,4405,4300,4396,4378,28222,
20130930,4419,4300,4309,4392,18195,
20131001,4437,4213,4382,4337,23772,
20131002,4423,4313,4345,4355,13859,
20131004,4428,4199,4323,4309,31045,
20131007,4391,4281,4309,4383,14509,
20131008,4396,4249,4391,4373,15432,
20131010,4437,4373,4373,4428,18803,
20131011,4515,4419,4419,4515,14808,
20131014,4528,4437,4528,4469,16189,
20131015,4803,4455,4515,4620,26729,
20131016,4666,4496,4583,4584,23168,
20131017,4711,4492,4656,4575,15440,
20131018,4730,4560,4560,4630,9090,
20131021,4666,4611,4666,4666,12005,
20131022,4876,4647,4739,4858,25522,
20131023,4995,4785,4995,4895,17017,
20131024,5059,4885,4995,4986,22757,
20131025,5096,4931,4986,5069,20265,
20131028,5123,4812,5041,4959,23493,
20131029,5022,4876,4940,4959,7595,
20131030,5105,4830,4958,4849,4038,
20131031,4913,4721,4794,4849,7830,
20131101,4849,4693,4849,4748,4555,
20131104,4894,4721,4785,4886,8870,
20131105,4885,4748,4821,4785,3398,
20131106,4885,4721,4885,4785,1318,
20131107,4876,4785,4867,4849,175,
20131108,4849,4675,4849,4794,1257,
20131111,4849,4647,4849,4758,899,
20131112,4785,4602,4757,4748,4052,
20131113,4821,4043,4666,4044,80490,
20131114,4176,3998,4043,4044,59539,
20131115,4236,3796,4108,3843,43235,
20131118,3915,3522,3673,3797,66214,
20131119,3883,3522,3796,3765,45596,
20131120,3842,3531,3714,3724,36601,
20131121,3787,3554,3787,3641,34341,
20131122,3778,3641,3641,3719,3260,
20131125,3801,3549,3801,3619,26500,
20131126,3751,3421,3650,3564,54842,
20131127,3568,3426,3563,3545,48832,
20131128,3554,3444,3531,3486,30708,
20131129,3540,3385,3540,3390,41680,
20131202,3463,3051,3412,3179,87050,
20131203,3604,3280,3339,3468,136114,
20131204,3577,3366,3517,3367,18350,
20131205,3522,3312,3522,3458,10310,
20131206,3536,3371,3371,3477,7729,
20131209,3623,3458,3495,3568,15176,
20131210,3627,3549,3572,3605,11515,
20131211,3641,3554,3604,3582,5766,
20131212,3627,3499,3499,3587,14002,
20131213,3645,3586,3627,3637,9213,
20131216,3842,3577,3650,3751,16357,
20131217,3888,3778,3778,3834,7087,
20131218,3888,3828,3888,3866,3131,
20131219,3902,3824,3902,3879,203156,
20131220,3874,3810,3874,3843,3720,
20131223,3888,3728,3842,3843,3699,
20131224,3842,3623,3806,3783,7867,
20131226,3842,3613,3751,3724,33792,
20131227,3879,3632,3879,3651,12290,
20131230,3650,3106,3604,3651,16622,
20140102,3842,3568,3650,3687,16319,
20140103,3792,3527,3755,3628,12919,
20140106,3655,3490,3604,3591,8244,
20140107,3659,3453,3577,3458,17209,
20140108,3536,3408,3430,3481,10156,
20140109,3742,3417,3481,3468,16538,
20140110,3508,3339,3508,3353,18100,
20140113,3444,3321,3421,3431,11774,
20140114,3463,3339,3463,3422,9333,
20140115,3481,3348,3481,3422,11977,
20140116,3458,3280,3458,3294,32012,
20140117,3362,3211,3334,3339,18493,
20140120,3385,3275,3339,3358,9683,
20140121,3417,3284,3357,3404,15635,
20140122,3453,3398,3430,3449,13675,
20140123,3490,3426,3472,3426,3518,
20140124,3463,3353,3440,3376,4079,
20140127,3376,3188,3376,3193,19036,
20140128,3385,3183,3202,3335,13029,
20140129,3449,3330,3330,3449,23249,
20140203,3554,3302,3449,3385,18794,
20140204,3495,3261,3495,3385,9826,
20140205,3430,3261,3385,3321,7985,
20140206,3316,3215,3215,3262,10240,
20140207,3371,3225,3266,3243,5951,
20140210,3394,3234,3394,3271,6389,
20140211,3339,3174,3334,3175,30063,
20140212,3270,3110,3270,3166,36283,
20140213,3165,3074,3133,3097,22893,
20140214,3229,3110,3133,3230,7450,
20140217,3312,3202,3284,3285,15112,
20140218,3371,3215,3215,3372,15515,
20140219,3385,3293,3339,3376,12417,
20140220,3385,3321,3321,3358,10986,
20140221,3540,3312,3334,3522,24519,
20140224,3549,3430,3549,3449,18412,
20140225,3517,3316,3449,3367,22920,
20140226,3366,3289,3339,3307,16279,
20140227,3380,3270,3321,3321,14582,
20140228,3380,3289,3380,3335,5133,
20140303,3380,3270,3380,3349,5607,
20140304,3604,3385,3385,3605,48434,
20140305,3874,3577,3586,3815,52067,
20140306,3888,3664,3870,3783,22227,
20140307,3796,3668,3783,3673,10178,
