,High,Low,Open,Close,Volume,Adj Close
20100504,125500,123500,124000,123500,657938,
20100506,121500,119500,120000,120000,512347,
20100507,117000,113500,116000,116000,726438,
20100510,117500,113500,116500,114000,847974,
20100511,115500,110000,115000,111500,809742,
20100512,113000,107000,111500,111000,940461,
20100513,114000,111000,112000,112500,530191,
20100514,111500,107500,111000,109000,1052627,
20100517,107000,100500,106500,101500,1462512,
20100518,104000,100500,102500,102500,736130,
20100519,102500,100000,102500,101500,751616,
20100520,103500,98200,100500,98800,905124,
20100524,102500,97700,98000,101000,639648,
20100525,100500,96400,100000,98400,625613,
20100526,99900,94300,99900,97100,942247,
20100527,101500,96500,97300,100500,904128,
20100528,109000,103500,105000,107500,1548069,
20100531,111000,106500,107500,108500,686012,
20100601,108500,104500,107500,108000,557598,
20100603,110000,106000,108500,109500,556037,
20100604,111000,109000,110000,109500,436581,
20100607,106500,103500,106000,106000,671639,
20100608,106500,104500,105500,105000,403667,
20100609,108000,105000,105000,105500,370062,
20100610,109000,106500,107500,106500,609909,
20100611,110000,107000,109500,108500,339220,
20100614,110500,108500,110000,109000,283633,
20100615,111500,108500,108500,108500,326935,
20100616,111000,106500,110000,107500,460336,
20100617,108500,103500,107500,104500,1005106,
20100618,105500,103500,104500,104500,508880,
20100621,109500,106000,106500,109500,995310,
20100622,111000,107500,110000,108500,695693,
20100623,113000,107000,108000,112500,1157351,
20100624,115500,111000,113000,115500,879151,
20100625,115500,112000,114000,113000,577000,
20100628,115000,112000,114000,113000,380883,
20100629,115500,110000,113000,110000,783763,
20100630,110000,106500,107500,110000,661553,
20100701,110000,105000,109000,107000,646517,
20100702,107000,105000,106500,105500,439909,
20100705,106000,103500,105000,104500,413081,
20100706,107000,103500,105000,106500,412427,
20100707,108500,106000,107500,106500,364929,
20100708,112500,108000,108500,111500,758064,
20100709,114000,111500,112500,112000,693563,
20100712,116000,112500,113500,114000,827738,
20100713,116000,112500,115000,113500,500910,
20100714,117500,114000,115000,116500,837941,
20100715,119500,116000,116500,117000,763885,
20100716,119500,115500,118000,116000,625837,
20100719,116000,114000,115000,115000,466428,
20100720,118000,114000,116000,116500,400116,
20100721,118500,117000,118000,118000,462770,
20100722,128000,117000,117500,126500,2525018,
20100723,133000,126500,129500,128000,2214130,
20100726,133500,128500,130500,128500,1479739,
20100727,130000,125500,129500,126000,1052137,
20100728,127500,122500,125000,125000,929039,
20100729,127500,124500,124500,125500,638290,
20100730,127500,122000,126500,123500,518082,
20100802,129500,124500,125000,129000,715095,
20100803,131000,127500,130500,129500,640039,
20100804,135000,129000,130000,134000,1433385,
20100805,139000,133000,134000,135500,1308159,
20100806,136500,131500,136500,133000,629480,
20100809,134000,129500,131000,132500,486696,
20100810,137500,132000,134000,132500,819995,
20100811,134500,131000,133000,131500,564793,
20100812,129500,124000,128000,124000,1157363,
20100813,127500,121500,124000,126500,835958,
20100816,127500,123000,125500,126500,455408,
20100817,132000,127000,127500,130000,971597,
20100818,133500,131000,131500,132000,566497,
20100819,134500,131500,132000,134000,499543,
20100820,134000,129000,132000,130500,665224,
20100823,132500,128000,131000,128000,535235,
20100824,130000,126500,127500,128000,449905,
20100825,128500,122000,126500,122500,789633,
20100826,124000,119500,123500,120500,711538,
20100827,124000,119500,120000,123500,396722,
20100830,129000,125500,126000,128000,559190,
20100831,129000,126000,126000,127500,432859,
20100901,134000,128000,128500,133500,857803,
20100902,134500,132000,134000,132500,562806,
20100903,136500,131500,134000,132000,524221,
20100906,134500,129000,134500,130000,520831,
20100907,132000,127000,130000,127000,666736,
20100908,128500,126500,126500,128500,351423,
20100909,131500,129000,130000,130500,427757,
20100910,139500,132000,132500,138000,1545385,
20100913,142000,138500,141000,139500,983129,
20100914,143000,138000,140500,143000,978818,
20100915,146000,141000,142000,143500,884063,
20100916,144000,140000,143000,140500,505417,
20100917,145500,139000,141000,145000,506743,
20100920,149000,144500,145500,148000,574264,
20100924,149500,146000,149000,148000,446444,
20100927,149000,146500,148000,146500,462042,
20100928,152000,145500,146000,150000,666945,
20100929,154000,150000,151500,151500,535841,
20100930,153000,145500,152000,145500,616568,
20101001,148500,142000,146000,144000,841305,
20101004,151000,146500,147000,148500,765147,
20101005,148000,141000,147000,143000,712660,
20101006,151000,145000,145500,150500,783146,
20101007,155000,149000,150000,154500,686450,
20101008,158000,153000,155000,153000,613325,
20101011,155000,150500,153000,151000,459367,
20101012,154500,146500,151000,148500,731312,
20101013,152500,147500,150000,151000,499866,
20101014,153500,149000,152000,151000,577926,
20101015,156500,150500,151000,154000,464874,
20101018,154500,149000,154000,149000,416429,
20101019,151500,147500,150000,147500,385163,
20101020,147000,144000,145000,146000,591521,
20101021,149500,146000,147500,147000,467830,
20101022,155000,148000,148500,154000,674726,
20101025,160500,154500,156000,159500,738314,
20101026,161000,157000,159500,159500,491966,
20101027,161500,155500,158500,159000,510020,
20101028,159000,153500,157500,154500,564546,
20101029,155500,150000,155500,151000,489229,
20101101,159000,149000,152500,158500,577424,
20101102,167000,155500,158000,166000,1251610,
20101103,171500,166500,169500,167000,609873,
20101104,168500,163000,168000,164000,553214,
20101105,171500,166000,167500,168500,730066,
20101108,174000,168000,170500,169500,507265,
20101109,172000,168500,169500,172000,275182,
20101110,178500,172000,172500,178000,589391,
20101111,182500,174000,178500,174000,908328,
20101112,179000,170000,177000,172000,828513,
20101115,172500,164000,170000,168500,984667,
20101116,175500,166500,169500,171500,695686,
20101117,172000,166000,168500,166000,870382,
20101118,174000,167500,168000,173000,573476,
20101119,175000,171000,173500,173500,395085,
20101122,176000,168000,176000,168500,699426,
20101123,170500,162000,167500,163500,915575,
20101124,166000,158500,159500,164000,667896,
20101125,167000,162500,166000,167000,408817,
20101126,167500,161500,165500,162500,466265,
20101129,163500,156500,160000,160000,463693,
20101130,167000,160000,161000,165500,566328,
20101201,174000,164500,166000,172500,770486,
20101202,176000,172500,174000,173000,519072,
20101203,175000,170000,175000,174000,450194,
20101206,175000,168500,173500,170000,423296,
20101207,171500,165000,170000,167500,587937,
20101208,172000,166500,166500,170500,476918,
20101209,171500,167500,170500,170500,547838,
20101210,171500,167500,169000,171000,333793,
20101213,173500,167500,172500,168000,465742,
20101214,169500,166000,168000,167500,545236,
20101215,174000,167000,168000,173000,751669,
20101216,174500,170500,172500,171000,314560,
20101217,177000,168500,171500,177000,780364,
20101220,178500,173000,174500,178500,1069701,
20101221,190500,181500,182500,188500,1223682,
20101222,191000,186000,188500,186500,461465,
20101223,190500,186500,189000,188500,527207,
20101224,198500,193500,198000,194500,1109475,
20101227,198500,192500,194500,195500,664921,
20101228,196500,191000,196000,192000,563820,
20101229,195500,190500,193000,193000,543188,
20101230,194000,187500,193500,194000,580043,
20110103,197000,192500,195000,194500,441675,
20110104,202000,192000,194500,197500,707719,
20110105,197500,189500,195500,190500,855655,
20110106,194000,188500,192000,192500,566165,
20110107,193000,189500,190500,191500,371769,
20110110,197000,184500,190000,186500,1125833,
20110111,189500,181500,187000,188500,613173,
20110112,196500,190500,191500,196000,869575,
20110113,197500,193000,197000,194500,587568,
20110114,191000,185000,190500,188500,1085948,
20110117,188500,181000,187000,182500,1104972,
20110118,189000,183500,184000,186000,675863,
20110119,189000,184000,188000,187000,403867,
20110120,193000,184000,186000,185000,659046,
20110121,187000,179000,187000,182500,754345,
20110124,190500,180500,183000,190500,742671,
20110125,191500,186000,191000,187500,552563,
20110126,190500,185500,186000,189500,372792,
20110127,199500,190000,190000,198500,1334525,
20110128,201000,195000,198500,199000,700202,
20110131,209000,197000,198000,204500,1177730,
20110201,207500,200500,206500,201500,662371,
20110207,204500,194500,204000,195000,668576,
20110208,201000,192000,195000,199500,707469,
20110209,199500,190000,198000,194000,541387,
20110210,196000,184000,192500,184500,780479,
20110211,190500,179500,185500,180000,686308,
20110214,182500,174000,181000,179000,792687,
20110215,186000,176500,181000,183000,634690,
20110216,184500,173500,181000,175000,687933,
20110217,178500,167000,176500,171500,889277,
20110218,177500,170500,171500,175000,516078,
20110221,184500,176000,177000,183500,673077,
20110222,186000,178500,185000,178500,614966,
20110223,185500,179500,180000,181500,623849,
20110224,184500,173000,184500,179000,577555,
20110225,181500,174000,176500,180500,513284,
20110228,180000,174000,179000,175000,315194,
20110302,177000,172000,174500,172500,360851,
20110303,182500,174500,175000,181000,341062,
20110304,186000,179000,182000,186000,448672,
20110307,192000,182500,185000,189000,546966,
20110308,190500,186000,189500,187500,555869,
20110309,192000,184000,186500,192000,539164,
20110310,194000,188000,190500,191500,664168,
20110311,189500,183000,188000,186000,482360,
20110314,202000,193500,198000,198500,1762271,
20110315,208000,193500,200000,198500,1526094,
20110316,206000,198500,203000,199500,750117,
20110317,209500,198500,199500,207500,1023608,
20110318,217500,206500,210500,209500,1045004,
20110321,215500,207500,210500,213500,562488,
20110322,226500,213500,215000,222500,781569,
20110323,228500,208500,225000,212500,1201033,
20110324,215000,206000,210500,210500,1464797,
20110325,216000,207500,214500,210000,733757,
20110328,214500,207000,208500,214000,699643,
20110329,219500,212500,215000,219500,754288,
20110330,224500,210500,222000,211500,1019522,
20110331,211500,203000,206000,211000,1307808,
20110401,214500,211000,211500,213000,478501,
20110404,203500,190500,201000,191000,3511127,
20110405,195500,188500,192000,194500,1765551,
20110406,201500,193500,195000,197500,1528507,
20110407,203500,198500,201000,202000,698210,
20110408,204000,199000,202000,204000,860026,
20110411,212000,205000,205500,210500,1233668,
20110412,213500,206000,211500,211000,938929,
20110413,213000,202000,209000,212500,920163,
20110414,214500,206500,210500,213000,926699,
20110415,215500,210500,214000,213500,771653,
20110418,226000,215000,215500,225000,1262873,
20110419,226500,218500,223500,219500,1019012,
20110420,233000,219500,222500,231000,1114525,
20110421,251500,234000,234000,248500,1539687,
20110422,256000,244000,248000,245000,848303,
20110425,255000,240000,242500,254000,774714,
20110426,258500,248000,253500,248500,756722,
20110427,252500,232000,247500,242000,1318440,
20110428,250000,237000,246500,250000,872827,
20110429,256500,229500,254000,232000,1408678,
20110502,236500,227500,230500,232500,819853,
20110503,238000,225000,234000,228000,893581,
20110504,233500,221000,225500,233000,800795,
20110506,222000,209500,219500,217000,1654020,
20110509,226000,214500,217000,219500,731607,
20110511,230500,223000,229000,226000,695594,
20110512,219000,214500,216500,215500,799398,
20110513,217500,204000,215500,209500,995482,
20110516,217000,210000,212000,214000,707002,
20110517,219000,211000,211500,216500,517647,
20110518,223500,217000,219000,223500,578517,
20110519,227000,218000,224500,220000,711070,
20110520,221000,212000,220000,218000,567928,
20110523,217500,205000,215000,205000,509939,
20110524,212000,201500,203000,210500,657208,
20110525,216500,208000,214500,208000,523753,
20110526,224000,213000,214000,222500,723423,
20110527,228000,219500,223500,223000,549925,
20110530,226500,222000,226000,225000,337331,
20110531,236000,224000,224500,233000,797893,
20110601,241000,231000,235000,236000,656241,
20110602,239500,227000,228000,235500,560772,
20110603,243000,230000,239000,233000,514877,
20110607,230000,216500,229000,219500,745844,
20110608,225000,213500,220000,224000,542268,
20110609,228000,221000,227000,222500,631939,
20110610,232000,219500,225500,222500,663651,
20110613,224000,215500,217500,220000,468650,
20110614,229000,216500,218500,229000,731996,
20110615,233000,225000,231500,229000,507602,
20110616,223500,218500,221500,219000,565698,
20110617,221500,212500,221500,220500,706434,
20110620,220000,209000,218000,209000,808637,
20110621,213500,199000,212000,208000,1248316,
20110622,214000,205500,211000,212500,505842,
20110623,214500,203000,212500,206500,960106,
20110624,203500,190500,199500,197500,2298913,
20110627,199000,192500,194500,196500,798973,
20110628,203000,195500,198500,196000,745814,
20110629,203500,200500,202000,202500,670044,
20110630,205500,199500,205000,200500,677527,
20110701,210000,201500,202500,208000,842429,
20110704,211000,206000,210000,209000,562324,
20110705,209500,206000,208000,208500,401168,
20110706,212000,199500,210500,207000,1659555,
20110707,210500,198500,200000,210000,1273634,
20110708,218000,210500,214000,214500,920638,
20110711,214000,210500,214000,211500,403122,
20110712,212000,206500,207000,210500,464369,
20110713,216500,212000,214000,215500,581053,
20110714,220500,212500,216000,219500,664072,
20110715,222000,217000,218500,222000,482996,
20110718,222000,215500,222000,219000,339540,
20110719,218000,206500,217000,206500,1110944,
20110720,210500,202000,209000,209500,762271,
20110721,211500,205500,208500,207500,390347,
20110722,214000,209000,209500,213000,744439,
20110725,213500,206500,211500,207500,451237,
20110726,217500,208500,209000,217000,794353,
20110727,222500,213000,215000,221500,746251,
20110728,224500,215000,218000,222500,650138,
20110729,222000,215500,222000,218000,447646,
20110801,227000,220500,220500,223000,620444,
20110802,226500,213500,220500,216500,615995,
20110803,216000,207500,211500,213000,563732,
20110804,214000,193500,213500,196000,1347823,
20110805,189500,180000,184000,185000,1441820,
20110808,187500,169000,184000,178500,957709,
20110809,179000,159500,173000,174500,1334090,
20110810,182500,159500,182500,159500,2441304,
20110811,165000,152000,154000,162000,1409784,
20110812,168500,153500,167500,153500,1106446,
20110816,164500,158000,159000,164000,716307,
20110817,169000,163000,163500,167000,638322,
20110818,171500,162000,170500,165000,658438,
20110819,157500,141000,154500,143000,1068206,
20110822,147000,132000,143500,132000,1065472,
20110823,149500,134500,135500,147000,1404927,
20110824,154000,144500,150500,146000,1043798,
20110825,152500,146000,152000,148000,636183,
20110826,155000,146000,146500,154500,654238,
20110829,166500,156000,159000,165500,1086062,
20110830,171500,163000,168500,164500,810085,
20110831,169500,164500,165000,169000,546911,
20110901,175500,167000,169500,168500,797157,
20110902,170000,161000,167000,164000,660994,
20110905,159500,146000,159000,146000,1140923,
20110906,149500,139000,141000,145500,1016857,
20110907,159500,149500,151500,156500,750341,
20110908,162500,155000,160500,157500,771008,
20110909,167000,154000,156500,162000,930958,
20110914,166500,153500,161000,155000,844306,
20110915,165500,157500,161000,164000,959056,
20110916,169500,165500,168500,168500,691612,
20110919,170000,164000,166000,165000,493328,
20110920,167000,159000,162500,166500,620868,
20110921,171000,164000,167000,170000,632774,
20110922,164000,156000,163000,158000,990557,
20110923,151000,143500,146500,144500,1374086,
20110926,148500,133000,147000,133500,966417,
20110927,146500,140500,141000,145500,850689,
20110928,151000,140000,148500,140000,860460,
20110929,143000,131000,137500,143000,1573385,
20110930,146000,139000,143500,142000,807676,
20111004,130500,123000,129500,128000,1430387,
20111005,131000,117000,129500,122500,1395553,
20111006,138000,128000,129500,133000,1251023,
20111007,145000,137500,138500,140000,1011195,
20111010,143500,138000,139500,141000,462557,
20111011,152000,145000,150000,145500,995104,
20111012,149500,144000,144500,148500,554265,
20111013,153500,146500,152000,146500,749753,
20111014,152500,139500,145500,151000,845671,
20111017,162000,154000,155500,159500,1155597,
20111018,165000,153500,155000,162000,961820,
20111019,166000,161500,165000,163000,595941,
20111020,165000,149500,161500,152500,704568,
20111021,162000,152500,157500,160500,748255,
20111024,170000,163500,164500,169000,803744,
20111025,175000,162000,171000,165000,794426,
20111026,169500,161000,163000,169000,675824,
20111027,176000,167000,170000,175500,825530,
20111028,183500,177000,180500,177500,1055607,
20111031,180000,169000,179000,170500,730688,
20111101,171500,166000,168000,167000,569658,
20111102,167000,158000,161000,166500,1046939,
20111103,167500,159500,167000,161500,504255,
20111104,175500,167000,167500,174500,920652,
20111107,177000,171500,175500,172500,404488,
20111108,180000,167500,168000,176000,1178046,
20111109,182000,175500,181000,177500,535384,
20111110,172000,165500,170500,165500,815516,
20111111,175500,167000,169500,174500,620080,
20111114,182500,177500,178000,181500,620926,
20111115,181000,175500,179500,178500,412129,
20111116,183000,171000,180500,172000,716820,
20111117,176500,169500,176000,176500,581389,
20111118,171500,166500,171000,169500,573526,
20111121,168000,161000,166500,164500,703826,
20111122,167000,160000,160500,163500,556144,
20111123,163500,157500,163500,159500,633911,
20111124,163000,156500,158500,161000,383373,
20111125,162000,156000,159000,159500,459381,
20111128,165000,161500,163500,164000,411748,
20111129,167000,162000,166000,166500,617998,
20111130,166500,160000,165500,162000,580428,
20111201,176500,170000,171000,175500,1238493,
20111202,176000,171000,174500,173500,461982,
20111205,177500,173500,176000,174500,346616,
20111206,176000,172500,173500,174500,434715,
20111207,176500,173500,173500,176500,451016,
20111208,178500,173000,176000,173000,397141,
20111209,170500,167000,168000,167000,351536,
20111212,172000,166000,171500,169000,397806,
20111213,166500,160000,166000,161500,682759,
20111214,164000,158500,162500,160000,467892,
20111215,154500,147500,151500,149000,1179009,
20111216,151500,147500,149500,149000,602971,
20111219,147000,138500,146000,139500,906930,
20111220,145000,138500,140500,142000,630826,
20111221,150000,146500,149000,148000,763171,
20111222,148500,146000,146500,148500,234735,
20111223,153000,149500,150500,151000,444521,
20111226,152500,147500,151500,148000,222025,
20111227,149000,142500,148500,144000,455271,
20111228,145500,142500,144500,143000,267793,
20111229,143000,140000,140500,142000,394497,
20120102,144500,139000,142500,140500,334705,
20120103,151500,142000,142500,149500,774059,
20120104,154000,149500,151000,150500,505086,
20120105,157500,150500,152500,154500,620897,
20120106,155000,150000,155000,153500,330408,
20120109,157000,149000,152000,155500,442890,
20120110,160000,156500,157000,159000,493051,
20120111,161500,155500,160500,156500,383634,
20120112,158500,152000,154000,158000,508736,
20120113,159500,155000,158000,157000,331420,
20120116,156500,152500,154000,156000,237121,
20120117,160000,158000,158500,159000,346278,
20120118,159500,154000,159500,156500,517294,
20120119,159000,155000,157500,157000,440438,
20120120,168000,158000,159000,167500,975840,
20120125,169500,165500,169000,168000,529225,
20120126,173000,168000,169000,171500,552332,
20120127,175000,170000,172000,172000,348099,
20120130,171500,164000,171000,166500,748029,
20120131,170500,165500,168000,170000,412835,
20120201,174000,169500,171500,172000,426191,
20120202,179000,173500,175500,177500,687180,
20120203,184500,175000,176000,181000,1002050,
20120206,189500,181000,186500,182500,829101,
20120207,185500,181500,182500,183500,431990,
20120208,190500,184000,184500,189000,616915,
20120209,194000,186500,189000,194000,526452,
20120210,194000,187000,194000,189500,476975,
20120213,192500,185000,189500,191000,348861,
20120214,191000,184500,190000,187000,453442,
20120215,193000,186000,186000,189500,479164,
20120216,190500,183500,186500,186000,437376,
20120217,191500,186000,189000,186500,249662,
20120220,192500,187500,191000,188500,326606,
20120221,190000,186000,187500,189000,205256,
20120222,194000,187500,188000,193500,469121,
20120223,195000,190500,193000,193000,409363,
20120224,195500,188500,195000,190500,435495,
20120227,190000,182000,189500,184500,499234,
20120228,187000,180000,181500,184000,435499,
20120229,188500,181500,184000,185500,577413,
20120302,189500,184500,189500,186000,268479,
20120305,186500,177500,186500,180500,609566,
20120306,181500,174500,179500,177500,445190,
20120307,175500,172500,173000,173500,318748,
20120308,178000,173500,174000,176000,381601,
20120309,178500,172000,178000,173500,419039,
20120312,174000,169000,174000,170500,312274,
20120313,177500,171000,171500,174500,398212,
20120314,179000,173500,178000,174000,398335,
20120315,175500,167000,173500,169000,745670,
20120316,171500,168000,169500,168000,377954,
20120319,171000,168000,169500,169500,246250,
20120320,176000,169500,169500,175000,641478,
20120321,174500,169500,174000,171000,458170,
20120322,170500,166500,170500,169000,353217,
20120323,171000,165000,167000,170500,381656,
20120326,172000,163500,171500,165500,523101,
20120327,169000,161500,169000,163500,807481,
20120328,164000,160500,162500,161500,395382,
20120329,164000,159000,160000,162500,373209,
20120330,166000,161000,162000,165500,495234,
20120402,167000,163500,166500,164500,345812,
20120403,168000,164500,166000,165500,381007,
20120404,165000,158500,164500,160500,519782,
20120405,161000,155500,158500,158500,425004,
20120406,164000,157500,160000,160000,380967,
20120409,164000,157500,159000,160000,446658,
20120410,165000,161000,161500,162000,438711,
20120412,166000,162000,163000,166000,393207,
20120413,172000,167500,169000,170500,756279,
20120416,173000,168500,169000,172000,511812,
20120417,174000,169500,173000,172000,415870,
20120418,176000,173500,176000,173500,490817,
20120419,173000,165500,172500,167000,594545,
20120420,167500,165000,166500,166000,296228,
20120423,169000,165000,165500,166500,207606,
20120424,165500,160500,164500,163500,335911,
20120425,165500,160500,165500,161500,285225,
20120426,167000,160500,164500,162000,334662,
20120427,168500,161500,163000,163500,666235,
20120430,165500,153000,165000,158000,938511,
20120502,163000,155500,159000,160500,462120,
20120503,161500,157000,160500,160000,245295,
20120504,163000,159000,160000,161000,203990,
20120507,157500,152000,156500,153500,704648,
20120508,156500,153500,154000,155000,246521,
20120509,154500,147500,153000,149500,508412,
20120510,151000,145000,147500,148500,407019,
20120511,148500,144000,147000,144000,363685,
20120514,145500,141500,145000,143000,330728,
20120515,142000,135500,141000,139000,952344,
20120516,140500,135500,137000,135500,549015,
20120517,145000,136500,137000,144000,947481,
20120518,144500,138500,141000,138500,695890,
20120521,142000,136000,141500,140500,455584,
20120522,143000,139000,142500,142500,467388,
20120523,141000,137000,140000,138500,368851,
20120524,138500,136000,138000,138500,271528,
20120525,143000,138500,139000,141500,377011,
20120529,146000,140500,141500,145000,368058,
20120530,144500,142500,144500,144000,337730,
20120531,140500,137500,140500,140000,774653,
20120601,139500,136000,139000,136000,433862,
20120604,130000,124000,128500,125500,1308599,
20120605,130000,126500,127000,129000,503890,
20120607,137000,133000,134000,133000,618405,
20120608,137500,134000,135000,134000,500059,
20120611,144500,136500,136500,143000,712885,
20120612,144500,138000,138500,142500,488385,
20120613,146000,139000,144000,141000,525370,
20120614,145000,140000,141000,144500,541254,
20120615,150000,144000,146000,149000,623104,
20120618,154000,150000,154000,150500,517339,
20120619,151500,146500,149500,148000,402292,
20120620,151500,148000,151000,149500,318126,
20120621,148500,143000,148000,144500,678983,
20120622,141500,138000,140500,140500,574123,
20120625,140500,136500,140000,139000,443021,
20120626,140000,134000,137000,134000,857090,
20120627,134500,128000,134000,132000,1184572,
20120628,134500,131500,134000,131500,605876,
20120629,139500,129000,129000,138000,841184,
20120702,145000,141500,143500,141500,867214,
20120703,149000,141000,141500,148000,865337,
20120704,151000,147000,149000,147500,488639,
20120705,149500,145500,146500,147500,301500,
20120706,149000,144500,148000,147000,431105,
20120709,145000,140500,143500,142000,576018,
20120710,144500,139000,143000,140500,412022,
20120711,143000,137000,139500,142000,428971,
20120712,143500,138000,142500,138000,343792,
20120713,144500,135000,138000,143000,617568,
20120716,145000,141500,144000,143000,318259,
20120717,149500,140500,142500,147000,693822,
20120718,148500,143000,148000,143500,475324,
20120719,150000,145500,147000,147000,490797,
20120720,150000,146500,148000,148000,372183,
20120723,145500,142000,145500,144000,396300,
20120724,144000,139500,142000,143000,520206,
20120725,145000,139000,139500,143000,375904,
20120726,145000,141000,144500,143000,354969,
20120727,151000,144500,147000,150000,1022612,
20120730,155500,150500,151500,152500,666855,
20120731,159500,152000,152500,155500,660760,
20120801,158500,153500,154000,157000,313408,
20120802,161000,156500,159000,157000,438752,
20120803,158500,153500,154000,156000,398832,
20120806,166000,161000,161500,163500,580091,
20120807,168000,164000,164500,165500,488230,
20120808,169000,166000,167000,167000,567595,
20120809,169000,166000,166000,168000,520137,
20120810,168500,164000,168000,168000,441399,
20120813,167500,163000,167000,164000,373458,
20120814,169000,164500,164500,168500,424676,
20120816,170000,168000,169000,169500,292365,
20120817,173000,170500,171500,172000,485625,
20120820,173000,167000,172000,170000,513740,
20120821,171000,168500,170500,168500,323332,
20120822,170500,166500,168000,170000,291360,
20120823,174500,168000,169500,170000,384079,
20120824,170000,167000,167500,169500,232993,
20120827,174500,171000,171000,173500,440971,
20120828,173500,171000,173500,173000,229741,
20120829,174500,171000,173500,173000,298122,
20120830,172000,165000,171500,165500,734938,
20120831,166500,162000,163500,163500,323748,
20120903,169500,164000,166000,168000,363140,
20120904,169500,165500,168000,167500,197672,
20120905,168000,164000,166000,165000,199394,
20120906,167000,163500,166000,164500,189000,
20120907,170000,166000,168500,170000,427805,
20120910,171000,167000,170500,168000,178800,
20120911,168500,166000,166500,168000,227766,
20120912,171500,168500,168500,170000,342338,
20120913,171000,167500,169000,168500,308647,
20120914,177500,173500,176000,176000,728238,
20120917,179000,176000,177500,176000,305619,
20120918,178000,173000,174500,177000,278504,
20120919,176500,171500,176000,174500,467152,
20120920,171500,166000,171000,167000,930082,
20120921,169000,165500,167500,168500,405386,
20120924,168000,163500,167500,167000,320912,
20120925,169000,165500,165500,166500,284946,
20120926,167500,163500,165000,166000,199108,
20120927,168500,164500,164500,168500,222025,
20120928,169500,166000,169500,168500,403022,
20121002,169000,166000,169000,167500,249112,
20121004,165000,161500,164000,163500,609506,
20121005,165500,162000,164500,162500,348530,
20121008,162000,158000,161500,159500,421361,
20121009,162000,158000,158000,159500,260166,
20121010,162500,158500,159500,160000,262284,
20121011,161000,158000,158000,158500,223668,
20121012,160000,154500,158500,156000,295872,
20121015,156500,149500,156000,151000,606256,
20121016,155000,152500,153000,154000,351901,
20121017,162500,157500,158000,159000,431978,
20121018,164500,159500,160000,163500,396802,
20121019,167000,163500,164500,165000,346031,
20121022,164500,160000,160000,162500,207861,
20121023,164000,161000,162000,162000,186588,
20121024,161500,156000,158500,158000,312743,
20121025,158000,154000,156500,157500,400416,
20121026,159500,155000,157500,157500,240676,
20121029,160500,153000,159000,154500,286954,
20121030,160000,153500,154500,158500,260027,
20121031,162500,159000,161000,160500,318947,
20121101,164000,159500,160000,160000,262547,
20121102,164500,161500,163000,163500,336297,
20121105,164000,160000,160500,162000,193964,
20121106,166500,162000,163500,165500,292294,
20121107,168000,163000,167000,166000,439249,
20121108,163500,160500,162000,161500,384702,
20121109,161500,156000,159500,161000,298421,
20121112,161000,157500,159000,159000,205978,
20121113,161500,155500,158000,157500,270945,
20121114,159000,156000,156500,158500,195058,
20121115,157500,155000,156500,156000,220727,
20121116,158000,154000,155500,156500,189772,
20121119,160000,156000,156500,158000,224358,
20121120,161500,157500,161000,158500,165105,
20121121,158500,154000,158000,156000,235104,
20121122,158500,156000,157000,156000,123708,
20121123,157000,153500,156000,157000,159296,
20121126,159000,156000,158500,158000,136499,
20121127,162500,157500,158500,162500,305407,
20121128,161500,158500,161000,161000,262923,
20121129,165000,161500,163000,164000,364609,
20121130,167500,164000,165000,165500,365273,
20121203,167500,164500,165500,164500,222734,
20121204,165000,161500,163500,164500,163652,
20121205,165000,162000,164000,164500,190715,
20121206,170000,164000,164000,168500,586019,
20121207,169500,166500,167500,167500,253711,
20121210,171000,168000,168500,169000,374848,
20121211,171500,169000,170000,170500,316206,
20121212,173500,171000,172000,172500,364459,
20121213,175500,172500,172500,174500,458065,
20121214,175500,172000,173000,173500,313289,
20121217,173500,169500,172500,170000,376091,
20121218,175000,171500,173000,173500,355559,
20121220,176500,173500,175000,175000,293156,
20121221,177000,172500,177000,173500,280142,
20121224,174500,172000,172500,173500,152864,
20121226,175000,173000,173500,173500,206106,
20121227,174000,171500,174000,173500,162714,
20121228,176000,172500,173000,174000,250161,
20130102,181000,176500,177000,179000,473888,
20130103,183500,179500,179500,182000,441063,
20130104,182500,180000,182500,182000,223236,
20130107,181500,176000,181500,178500,366858,
20130108,177500,172500,176500,174500,439837,
20130109,175000,171000,174500,171000,336580,
20130110,173000,168500,170500,171000,472122,
20130111,173500,167500,172500,169000,374552,
20130114,169000,163500,167500,165500,520433,
20130115,168000,162000,164500,163000,443583,
20130116,167000,163000,163000,164500,261162,
20130117,166000,163500,165000,164500,186731,
20130118,167500,163000,167000,164000,320342,
20130121,171000,165000,165000,169000,498215,
20130122,168500,165500,168000,166000,404994,
20130123,171000,167500,168000,168500,372193,
20130124,171000,167500,168500,170000,361664,
20130125,172000,168500,171000,169500,329606,
20130128,172000,169500,171000,171500,265542,
20130129,172500,169000,171000,172000,186187,
20130130,174000,171000,172000,172500,252858,
20130131,173500,169500,172500,171500,242604,
20130201,171500,166000,169000,168500,420955,
20130204,172000,168500,170500,168500,171227,
20130205,171000,168000,169000,170500,248095,
20130206,171500,167000,170500,168000,241501,
20130207,169500,166000,166500,166000,273359,
20130208,170500,166000,166000,168000,264465,
20130212,171000,167000,168000,169500,247325,
20130213,177000,170000,170000,177000,797776,
20130214,180000,176500,177000,178000,532685,
20130215,178500,176500,178500,177000,183011,
