,High,Low,Open,Close,Volume,Adj Close
20040907,33543,32480,33108,33060,104980,
20040908,32866,31561,32576,31900,117263,
20040909,33060,31416,31658,32383,226868,
20040910,32576,31416,32383,32190,148883,
20040913,32866,31851,32286,32287,122110,
20040914,32866,31948,31996,32867,121908,
20040915,33350,32383,33350,32673,109866,
20040916,32866,32480,32866,32673,119600,
20040917,32673,31513,32480,31755,123106,
20040920,32770,31948,31948,32770,89590,
20040921,32769,32383,32673,32577,39422,
20040922,32528,31126,32286,31127,147351,
20040923,31900,31126,31271,31223,97632,
20040924,32576,30836,31030,32577,262425,
20040930,32576,31755,32576,32480,142230,
20041001,32383,31803,32045,31900,81198,
20041004,33688,31996,31996,33688,181911,
20041005,33640,32576,33640,32867,133390,
20041006,33205,32335,32866,33012,171332,
20041007,32963,32286,32528,32577,103815,
20041008,32528,31561,32286,32528,288531,
20041011,32190,31561,31996,31707,177523,
20041012,31658,31126,31658,31127,225655,
20041013,31513,31030,31030,31078,97350,
20041014,31803,31078,31223,31513,259262,
20041015,33446,31610,31851,32625,611379,
20041018,33156,32189,33156,32577,133726,
20041019,33156,31996,32673,32673,159480,
20041020,33108,32625,32915,32915,319560,
20041021,33591,32915,33060,33205,380768,
20041022,33543,33156,33205,33302,167468,
20041025,33350,32431,33350,32577,192871,
20041026,32673,31996,32576,32528,120084,
20041027,32673,31948,32528,32190,121811,
20041028,33350,32383,32673,32963,227253,
20041029,32963,32190,32963,32963,144292,
20041101,33495,32673,32963,33350,164451,
20041102,33639,33060,33543,33543,142850,
20041103,33639,32914,33543,33543,91795,
20041104,33833,33108,33446,33688,90600,
20041105,34413,33785,33785,34365,214330,
20041108,34461,33349,34461,33398,97791,
20041109,33833,32721,33833,32867,125824,
20041110,33881,32866,33059,33833,206835,
20041111,33930,33205,33930,33302,273986,
20041112,34123,33253,33543,33592,267452,
20041115,34026,33253,33350,33592,279443,
20041116,34123,33350,33543,33785,109418,
20041117,34365,33591,34316,34220,130386,
20041118,34413,33640,33881,33833,78213,
20041119,34510,32963,34365,33447,102159,
20041122,33688,32915,33688,33060,120389,
20041123,33833,33011,33301,33833,153062,
20041124,34268,33495,33833,34268,114560,
20041125,34365,33446,33833,33447,93676,
20041126,34461,33011,33688,33012,182621,
20041129,33543,33060,33156,33495,77120,
20041130,33736,32770,33736,33302,150981,
20041201,33543,33156,33301,33302,91409,
20041202,33833,32770,33543,33157,145190,
20041203,33156,32093,33156,32190,181919,
20041206,32141,31416,32141,31513,131372,
20041207,31851,31513,31803,31513,136410,
20041208,32576,31706,31851,32190,151061,
20041209,32480,31706,32480,31900,288028,
20041210,32335,31658,32335,31707,47515,
20041213,32576,31513,31996,32480,137947,
20041214,32673,32093,32625,32577,94564,
20041215,33446,32576,32866,33302,101380,
20041216,33446,32431,32915,32528,80703,
20041217,33108,32528,32528,32818,104237,
20041220,33736,32576,33108,33737,95289,
20041221,33930,32866,32866,32915,124715,
20041222,33736,32915,33253,33157,82943,
20041223,33495,32045,33446,32093,121838,
20041224,32383,31851,32190,32190,104564,
20041227,32383,31851,32286,31900,121338,
20041228,31996,31078,31996,31078,270017,
20041229,30981,30208,30498,30933,216177,
20041230,31030,30546,30933,31030,170133,
20050103,31416,30595,31416,30595,119782,
20050104,30353,29096,30353,29193,436968,
20050105,29096,27936,29096,28710,551369,
20050106,28661,27646,28516,27647,455277,
20050107,27888,26728,27646,26777,468834,
20050110,27550,26631,26873,27212,289144,
20050111,28371,27066,27163,28372,369693,
20050112,28613,27791,28420,28227,376171,
20050113,28565,27743,28323,28275,287719,
20050114,28420,27840,28033,28323,226210,
20050117,28323,27743,28323,27792,199896,
20050118,27936,27115,27791,27163,356933,
20050119,27840,27356,27356,27550,186977,
20050120,27840,27405,27791,27405,186300,
20050121,27791,27115,27405,27405,174667,
20050124,27501,26921,27453,26922,206829,
20050125,27501,26680,26921,27018,285014,
20050126,27260,26824,27115,26970,164499,
20050127,27115,26680,26873,26680,173779,
20050128,27356,26824,26970,27067,344425,
20050131,28806,27211,27211,28710,431679,
20050201,28806,28130,28806,28275,197587,
20050202,28613,28226,28516,28323,141236,
20050203,28951,28468,28468,28903,181930,
20050204,29000,28710,29000,28855,170019,
20050207,28951,28468,28613,28903,203416,
20050211,29000,28371,28903,28903,160246,
20050214,30256,29193,29290,30112,307791,
20050215,29918,28806,29628,29000,233434,
20050216,29773,29145,29241,29483,230946,
20050217,30208,29725,29821,30112,280949,
20050218,30256,29773,30111,30160,103160,
20050221,30740,29579,30160,30740,225840,
20050222,31078,30739,30739,30982,228062,
20050223,31078,30401,30981,31078,168850,
20050224,31078,30691,31078,30837,83848,
20050225,31126,30691,30788,31078,95370,
20050228,30933,30208,30691,30547,430510,
20050302,31126,29966,30353,31127,211310,
20050303,31561,30595,31078,31417,122039,
20050304,31658,30450,31658,30450,100050,
20050307,30933,30353,30450,30353,133190,
20050308,30595,30063,30111,30450,178421,
20050309,30788,30498,30788,30498,159732,
20050310,30836,30014,30836,30160,211148,
20050311,30740,30160,30160,30257,160521,
20050314,30595,30256,30450,30305,62595,
20050315,30885,30208,30450,30450,200130,
20050316,30740,30450,30498,30498,125210,
20050317,31030,30498,30740,31030,194581,
20050318,31706,31078,31320,31658,211051,
20050321,31948,30836,31803,30933,124063,
20050322,30933,30160,30933,30257,111231,
20050323,30546,29870,30401,30063,69538,
20050324,29870,29241,29483,29725,91911,
20050325,30160,29386,30063,29967,35847,
20050328,30643,29676,29773,30547,60030,
20050329,29966,29483,29869,29677,104356,
20050330,29725,29145,29386,29677,79241,
20050331,30546,29580,30160,30305,61990,
20050401,30643,29966,30160,30257,54025,
20050404,30401,30015,30015,30257,42991,
20050406,30498,29628,30498,29628,170001,
20050407,29821,29435,29773,29483,151615,
20050408,29676,29338,29531,29338,112654,
20050411,29145,27840,29048,28517,425437,
20050412,28516,27936,28516,28130,122400,
20050413,28710,27936,28033,28710,126533,
20050414,28710,27888,28710,27888,176320,
20050415,28758,27840,28226,28613,164581,
20050418,28758,28226,28613,28710,62330,
20050419,28903,28275,28806,28903,70896,
20050420,28999,28033,28903,28710,121230,
20050421,28710,28081,28371,28710,45979,
20050422,28855,28420,28806,28613,36523,
20050425,28710,28178,28420,28178,59813,
20050426,28806,28226,28226,28372,104305,
20050427,28420,27791,28420,27840,150080,
20050428,28226,27695,27840,27695,120535,
20050429,27695,26873,27598,26922,130329,
20050502,27018,26341,27018,26583,147336,
20050503,26583,26341,26583,26487,94143,
20050504,26873,26341,26390,26873,108546,
20050506,26970,26776,26776,26922,116737,
20050509,27066,26341,27018,26583,88363,
20050510,27018,26438,26438,26873,113008,
20050511,27598,26776,26873,27550,116542,
20050512,27985,27260,27598,27453,137876,
20050513,27840,27066,27840,27647,41215,
20050516,28033,27453,27453,27937,49542,
20050517,28516,27985,28226,28372,72421,
20050518,28806,28226,28613,28275,62430,
20050519,28806,28178,28178,28662,170430,
20050520,28710,28275,28710,28420,68743,
20050523,28903,28033,28903,28420,105560,
20050524,28661,28226,28371,28613,46902,
20050525,28130,26873,28033,26922,279179,
20050526,27115,26583,27066,26632,144090,
20050527,27114,26776,27018,26922,229187,
20050530,27356,26776,26776,27357,107392,
20050531,27356,27066,27211,27260,74928,
20050601,27888,27066,27211,27888,64987,
20050602,28420,27598,27646,27888,104166,
20050603,28371,28033,28081,28227,91631,
20050607,28468,28033,28468,28033,63929,
20050608,28613,27888,27936,28613,138799,
20050609,29193,28226,28323,29193,214246,
20050610,29145,28709,28709,29000,78121,
20050613,29145,28565,28710,28710,47281,
20050614,29145,28613,28613,29097,89807,
20050615,29386,28999,29096,29097,56527,
20050616,29483,29000,29386,29242,55722,
20050617,29290,28661,29096,28662,95970,
20050620,28855,28323,28661,28565,56192,
20050621,29193,28323,28323,29145,59751,
20050622,30111,28999,29386,30112,141654,
20050623,30159,29628,29870,30112,56383,
20050624,30450,29628,29966,30450,88500,
20050627,30256,29145,30063,29387,84861,
20050628,29966,29435,29435,29870,100359,
20050629,29531,28951,29193,29242,147425,
20050630,29241,28661,29241,28662,99939,
20050701,29048,28565,28613,28662,56704,
20050704,28758,28516,28709,28517,73273,
20050705,28806,28419,28516,28807,52195,
20050706,28951,28323,28806,28372,120018,
20050707,28758,28275,28275,28420,49574,
20050708,28565,28130,28420,28420,42485,
20050711,28710,28226,28420,28710,76866,
20050712,29000,28371,28806,29000,78214,
20050713,29193,28516,29000,29193,62426,
20050714,29000,28565,28855,28807,141228,
20050715,28806,28565,28806,28613,54383,
20050718,28661,28468,28613,28613,54375,
20050719,28758,28516,28516,28710,69039,
20050720,28806,28516,28710,28710,101807,
20050721,29048,28613,28613,29000,133361,
20050722,29773,29000,29000,29725,233888,
20050725,29966,29579,29676,29967,75788,
20050726,30256,29483,29966,30257,67900,
20050727,30353,29676,30353,30063,80811,
20050728,29870,29338,29676,29483,113387,
20050729,29628,29000,29386,29000,136927,
20050801,29483,28806,29048,29338,119309,
20050802,30063,29096,29435,29387,172501,
20050803,29966,29290,29435,29483,109836,
20050804,29966,29483,29483,29967,124790,
20050805,30256,28951,29966,28952,167853,
20050808,29193,28661,29193,28710,67417,
20050809,28710,28275,28516,28613,154674,
20050810,28806,28371,28468,28565,116562,
20050811,29338,28613,28613,29145,124702,
20050812,29241,28758,29193,29193,80958,
20050816,29821,29290,29483,29822,99590,
20050817,29870,29241,29725,29435,66838,
20050818,29386,28709,29338,29000,150220,
20050819,29290,28613,28613,29290,88191,
20050822,29773,29193,29290,29677,72935,
20050823,29676,29096,29676,29387,86087,
20050824,29531,28710,29193,28710,160190,
20050825,29000,28468,29000,29000,131051,
20050826,29096,28758,28758,29048,97064,
20050829,28951,28565,28661,28952,55580,
20050830,29145,28468,29145,28758,70892,
20050831,29096,28565,28758,28903,75422,
20050901,29580,28806,28903,29580,83801,
20050902,29628,29145,29531,29242,69069,
20050905,29483,29048,29241,29193,102334,
20050906,30063,29338,29338,29677,251989,
20050907,30208,29773,29773,30208,138961,
20050908,31030,30256,30305,30885,281310,
20050909,31803,30498,30498,31803,110420,
20050912,31851,31416,31465,31562,118066,
20050913,31900,31126,31561,31465,79121,
20050914,32141,31416,31416,32142,113860,
20050915,32190,31223,31900,31755,98290,
20050916,31900,31658,31755,31900,58410,
20050920,32383,31416,32093,31513,127554,
20050921,32431,31465,31513,32432,136690,
20050922,32770,31948,32431,32625,83429,
20050923,32866,32093,32624,32818,105095,
20050926,33253,32480,32480,32867,111857,
20050927,33253,32431,32963,33060,87311,
20050928,33060,32335,33060,32867,116230,
20050929,33253,32528,32576,33205,75450,
20050930,33736,33156,33253,33737,155690,
20051004,35525,33736,33785,35525,243634,
20051005,35428,34316,35428,35283,138560,
20051006,36008,34365,35283,35960,202428,
20051007,37651,35766,35960,37652,377240,
20051010,37748,36540,37216,37700,168290,
20051011,37506,36830,37410,37362,99734,
20051012,37506,36201,36926,36443,143460,
20051013,36636,34800,36540,35090,201186,
20051014,35766,35090,35380,35718,169834,
20051017,36636,35186,35718,35187,95449,
20051018,36733,35283,35283,36733,124168,
20051019,36733,35476,36588,36733,121260,
20051020,36830,35911,36636,36830,104477,
20051021,37216,36249,36733,36733,113322,
20051024,37023,35718,36636,35960,65164,
20051025,36733,35766,35960,35960,116260,
20051026,36733,35960,36540,36540,110911,
20051027,36733,35669,36250,35718,121160,
20051028,35476,34316,35476,34510,121040,
20051031,34800,34171,34461,34800,86740,
20051101,34848,34171,34316,34848,91593,
20051102,35138,34413,34703,34703,83085,
20051103,35186,34510,35138,34993,126713,
20051104,35186,34413,34945,34703,97768,
20051107,34800,33930,34703,34413,83893,
20051108,34413,33785,34413,34075,106005,
20051109,34026,33446,33785,33447,156358,
20051110,33495,33011,33350,33205,189391,
20051111,33785,33349,33349,33543,289834,
20051114,33543,32866,33543,32867,195558,
20051115,33301,32818,32818,33205,172850,
20051116,33350,32915,33060,33253,163642,
20051117,33060,32770,32963,32770,188656,
20051118,33011,32190,32818,32238,183926,
20051121,33350,32238,32238,33012,188760,
20051122,33495,32770,33156,32818,130990,
20051123,33833,32770,32866,33833,236722,
20051124,34026,33398,33978,33833,102435,
20051125,33930,33495,33591,33592,80566,
20051128,33881,33156,33881,33302,86392,
20051129,33398,32721,33060,32722,156687,
20051130,33591,32673,32673,32915,185288,
20051201,33833,32915,32963,33833,89380,
20051202,33833,33301,33688,33350,193362,
20051205,33833,33350,33350,33737,178033,
20051206,33736,33495,33543,33592,111526,
20051207,33543,32915,33543,33060,90461,
20051208,33350,32866,32866,33060,184991,
20051209,33398,32866,32915,32915,66730,
20051212,33591,33205,33253,33592,211390,
20051213,33736,33060,33349,33398,81203,
20051214,33495,32866,33398,32963,319293,
20051215,33543,32963,33011,33543,100310,
20051216,33301,32866,33301,32867,97088,
20051219,33881,32866,33156,33833,106420,
20051220,33930,33204,33881,33253,62866,
20051221,33591,33205,33253,33495,271912,
20051222,33495,32963,33398,33157,79833,
20051223,33301,32963,33253,33253,76977,
20051226,34026,33350,33446,33930,187189,
20051227,34220,33688,34123,33882,231573,
20051228,32673,32093,32576,32190,193888,
20051229,32431,32045,32190,32045,129563,
20060102,32045,31416,31996,31658,184073,
20060103,31610,31078,31465,31223,108455,
20060104,31416,30691,31271,30837,245534,
20060105,31126,30450,30933,30740,159955,
20060106,30740,30256,30546,30305,207920,
20060109,31078,30208,30305,30837,268744,
20060110,31175,30643,30885,30643,196904,
20060111,32093,30643,30643,31707,302623,
20060112,32190,31320,31320,31513,292672,
20060113,31851,31030,31851,31803,133580,
20060116,31465,31223,31465,31223,119397,
20060117,31223,30353,31223,30643,257840,
20060118,30885,30208,30595,30450,174872,
20060119,30546,30111,30546,30208,157983,
20060120,30401,29580,30208,29580,353656,
20060123,29966,29435,29580,29580,149755,
20060124,29918,29193,29531,29435,122828,
20060125,29580,29000,29580,29580,173351,
20060126,29821,29000,29676,29145,118997,
20060127,29435,28613,29193,28855,357142,
20060131,29048,28516,28855,28855,220543,
20060201,29193,28710,28903,28855,220704,
20060202,29290,28516,28806,28565,218714,
20060203,28661,27646,28565,27695,292097,
20060206,28081,27163,27598,28033,201946,
20060207,28033,27453,27646,27453,196700,
20060208,28178,27501,27501,27502,133977,
20060209,27840,27405,27405,27502,131701,
20060210,27985,27501,27550,27985,131246,
20060213,28275,27695,28130,27743,144955,
20060214,28033,27646,28033,27985,118284,
20060215,28130,27501,28130,27502,131175,
20060216,27598,27260,27260,27502,202328,
20060217,27695,27308,27501,27308,176717,
20060220,28033,27356,27356,27792,117522,
20060221,28371,27840,27888,28372,131283,
20060222,28806,27695,28516,27840,155490,
20060223,28516,27936,27936,28517,124021,
20060224,29773,28565,28806,29580,349540,
20060227,29821,29338,29483,29580,97482,
20060228,29773,29386,29628,29580,105473,
20060302,29725,29338,29386,29483,60985,
20060303,29435,28613,29386,28613,181740,
20060306,29096,28613,28661,29097,75354,
20060307,29966,28758,28806,29967,165546,
20060308,30546,29338,29966,29338,473277,
20060309,30353,29580,29918,29580,432639,
20060310,30160,29725,29966,29967,147610,
20060313,30353,29870,30353,30160,94114,
20060314,30353,29870,30160,30160,86490,
20060315,30595,30063,30063,30547,120557,
20060316,30788,30063,30449,30547,88730,
20060317,30933,30160,30401,30450,130583,
20060320,30836,30450,30450,30450,72420,
20060321,30788,30160,30305,30160,116467,
20060322,30401,29870,30401,30208,213045,
20060323,30691,30256,30353,30692,121407,
20060324,30836,30353,30836,30740,63122,
20060327,30885,30498,30498,30740,72527,
20060328,31030,30643,30933,30740,101060,
20060329,31078,30595,30885,31078,82669,
20060330,31175,30740,30885,31175,58700,
20060331,31561,30933,31175,31272,165410,
20060403,31610,31030,31030,31513,91240,
20060404,31223,31030,31175,31078,123711,
20060405,31416,31078,31126,31417,91954,
20060406,31465,31175,31271,31272,67626,
20060407,31416,30739,31416,30982,128518,
20060410,31223,30498,30643,30595,104300,
20060411,30643,29966,30595,30063,65463,
20060412,30353,29918,29918,30063,35393,
20060413,30691,30015,30111,30643,80325,
20060414,30885,30353,30740,30498,80739,
20060417,30691,30208,30498,30353,83929,
20060418,31416,30063,30063,31030,133360,
20060419,34123,31271,31513,33737,641155,
20060420,34800,32963,33833,34317,466857,
20060421,35573,33736,34075,35283,332050,
20060424,35573,33591,34800,35235,178530,
20060425,35525,33591,34413,34993,177653,
20060426,35090,34075,34703,34800,186517,
20060427,35476,34316,34365,35187,206983,
20060428,35186,34171,34655,34897,121958,
20060502,35283,34316,34316,35283,123025,
20060503,35235,34606,34896,34607,132648,
20060504,35090,33930,34606,34897,102760,
20060508,34799,33639,34606,33688,128382,
20060509,33398,32480,33350,32915,150271,
20060510,33059,32383,32576,32963,60671,
20060511,33881,32673,32963,33833,136990,
20060512,33833,32770,33833,32770,144774,
20060515,32721,31803,32383,32190,98911,
20060516,32576,31658,32576,31900,93170,
20060517,32963,31755,31900,32867,94203,
20060518,32576,31755,32431,31900,144100,
20060519,31900,31416,31900,31465,91854,
20060522,31755,30739,31706,31127,129207,
20060523,32141,31126,31271,31417,239162,
20060524,31851,31030,31416,31707,157222,
20060525,31513,30643,31416,31320,124202,
20060526,31706,30643,31320,31707,121370,
20060529,31755,30933,31658,31030,117850,
20060530,31368,30643,30981,31127,87843,
20060601,31223,30498,31223,30837,82540,
20060602,31900,30933,31078,31707,121660,
20060605,31755,31175,31706,31175,117122,
20060607,31803,30401,31561,30933,255000,
20060608,31030,30353,30885,30740,223901,
20060609,32093,30740,31030,32093,272040,
20060612,32093,31658,32093,32093,235129,
20060613,31948,31223,31948,31755,150863,
20060614,32770,31368,31754,32770,338244,
20060615,32721,31513,32383,32093,136310,
20060616,32383,31803,32141,32045,93630,
20060619,31996,30450,31996,30837,174530,
20060620,30740,30256,30305,30450,166710,
20060621,30450,29773,30450,30450,137242,
20060622,31416,30353,30450,30740,148756,
20060623,30546,29725,30450,30160,98405,
20060626,30401,29483,29821,29628,82548,
20060627,30160,29628,30063,30063,103252,
20060628,29918,29338,29676,29725,112422,
20060629,31078,29773,29773,30933,360315,
20060630,31610,30788,30885,31417,257651,
20060703,30933,30305,30933,30643,203591,
20060704,30981,30256,30788,30933,224176,
20060705,30981,30353,30401,30933,182070,
20060706,31126,30740,31078,31030,110060,
20060707,32576,30643,31029,32142,342180,
20060710,33301,31900,32238,33253,152841,
20060711,33495,32480,33253,33447,315896,
20060712,34945,33349,33591,34703,392960,
20060713,35815,33301,33930,33302,274941,
20060714,34268,32528,33156,33833,214498,
20060718,34703,33446,34220,33833,110930,
20060719,35670,33446,33833,35283,205510,
20060720,35911,34606,35283,35767,295967,
20060721,35863,34800,34800,35863,137537,
20060724,35718,34316,35283,35380,166283,
20060725,36008,33640,35766,34317,233301,
20060726,34703,33543,34703,33737,151920,
20060727,35283,33736,33736,35042,258490,
20060728,34751,34123,34461,34317,130860,
20060731,34268,33060,33978,33640,175436,
20060801,34655,33301,33301,33930,122533,
20060802,34461,33591,34461,34220,114710,
20060803,34606,33495,34558,33978,109539,
20060804,34558,33688,33688,34123,72611,
20060807,34316,33253,34316,33253,119246,
20060808,35041,33253,33398,34897,218524,
20060809,35766,34413,35476,35670,164872,
20060810,35670,34703,35670,35380,230766,
20060811,36153,35138,35863,35187,138242,
20060814,36056,35138,35138,35718,132609,
20060816,36008,34896,35766,35718,149100,
20060817,35670,35041,35573,35380,95391,
20060818,35718,34606,35138,34945,113660,
20060821,35621,34413,35621,34413,66297,
20060822,35138,34510,34606,34510,78153,
20060823,34510,33688,34316,34027,100513,
20060824,34123,33543,34123,33592,78220,
20060825,34655,33640,33785,34172,98094,
20060828,34606,33833,33930,34558,53718,
20060829,34945,34220,34510,34220,52326,
20060830,34220,33640,34220,34075,131151,
20060831,34606,34026,34510,34317,207176,
20060901,34316,33785,34171,33930,110060,
20060904,34220,33640,34123,34075,138651,
20060905,35138,34075,34123,34897,138596,
20060906,35380,34800,34896,35235,176598,
20060907,35863,34945,35090,35767,161968,
20060908,36733,35379,35766,36443,177371,
20060911,36153,34993,36105,35380,131722,
20060912,36153,34993,34993,36153,166880,
20060913,36878,36153,36153,36733,157227,
20060914,37603,36395,36540,37603,400918,
20060915,37603,37023,37603,37217,81393,
20060918,37458,36540,37120,37265,129080,
20060919,37651,36250,37651,36927,90130,
20060920,36878,35670,36588,35767,92980,
20060921,37651,35670,36105,37120,196853,
20060922,36926,35186,36926,35718,165592,
20060925,36008,35235,35428,35477,128307,
20060926,35911,34945,35911,35187,125451,
20060927,35670,34993,34993,35380,88643,
20060928,36008,35380,35621,35767,144831,
20060929,36685,35621,35621,36685,117402,
20061002,36733,36008,36588,36202,102512,
20061004,36105,34945,35863,35283,114897,
20061009,35670,33736,35283,34172,194852,
20061010,34800,33881,34413,34558,219420,
20061011,34751,34075,34220,34317,68607,
20061012,35380,34558,34655,35380,157907,
20061013,37023,35476,35718,36637,282137,
20061016,37023,36153,37023,36540,37457,
20061017,36830,35670,36830,35670,69500,
20061018,35380,34993,35380,35332,65528,
20061019,35766,35041,35331,35767,111168,
20061020,35766,35283,35766,35283,145873,
20061023,35815,35380,35573,35718,120346,
20061024,35815,35090,35766,35090,129544,
20061025,35186,34655,35090,34655,143107,
20061026,35283,34606,34606,35090,163374,
20061027,35718,35090,35476,35718,148152,
20061030,35766,35235,35718,35718,84803,
20061031,35815,35428,35766,35670,226805,
20061101,36878,35621,35766,36250,578979,
20061102,38956,36250,36588,38667,915361,
20061103,39150,37990,38956,38860,247634,
20061106,38570,37361,38376,38135,174293,
20061107,39246,38135,38666,38425,168542,
20061108,38521,37216,38521,37797,163368,
20061109,38666,37506,37990,38667,96396,
20061110,38473,37990,38183,38377,76432,
20061113,38666,37458,38618,38135,171010,
20061114,38183,37506,38086,37507,128584,
20061115,38473,37265,37506,38280,121047,
20061116,38666,37845,37941,38667,123737,
20061117,39391,38328,39101,39343,156540,
20061120,39343,38231,39343,38328,134568,
20061121,39391,38618,38618,39343,181715,
20061122,39536,38860,39440,39537,136837,
20061123,40406,39343,39536,40407,257821,
20061124,40745,39923,40406,40745,195462,
20061127,41711,40358,40793,40890,147216,
20061128,41518,39923,40068,41083,78120,
20061129,42050,40696,41760,41953,109956,
20061130,42195,41180,41180,42195,89390,
20061201,42195,40938,42195,40987,91428,
20061204,41180,40455,41180,40890,54095,
20061205,41180,39730,41180,39730,158347,
20061206,39778,39150,39730,39633,162696,
20061207,40503,39875,40068,39972,147858,
20061208,39923,38811,39633,38812,146736,
20061211,39536,38473,38473,39295,132053,
20061212,39923,38811,39440,39440,240270,
20061213,39440,38473,39343,38715,237996,
20061214,39633,37941,38473,39633,454331,
20061215,40116,38908,39294,39633,274567,
20061218,40600,40020,40068,40600,144527,
20061219,41566,40600,40600,41470,289597,
20061220,41566,40986,41518,41277,202710,
20061221,41566,40793,41035,41180,137236,
20061222,41663,40793,40889,41518,224907,
20061226,41711,41083,41566,41712,305902,
20061227,41373,39246,41373,39585,168228,
20061228,40116,38908,39633,39827,161568,
20070102,40213,38811,39826,40165,90381,
20070103,40068,39053,39730,39053,96941,
20070104,39246,38328,39246,39102,110148,
20070105,38860,37313,38860,37700,335165,
20070108,37603,36636,37603,36830,132360,
20070109,37071,36250,36830,36685,140598,
20070110,36878,35863,36878,36250,135173,
20070111,36540,35766,35863,35767,140302,
20070112,37410,36056,36153,37168,103572,
20070115,37893,36201,37168,36298,144043,
20070116,36443,35960,36298,36250,100846,
20070117,36346,35525,36346,35960,141171,
20070118,36540,35621,35960,36540,97351,
20070119,36733,35766,36298,36202,95612,
20070122,36588,35283,36201,36250,128080,
20070123,36830,35766,35766,36830,190911,
20070124,37651,36540,36540,37555,137960,
20070125,37796,37023,37796,37555,152898,
20070126,38570,37313,37410,38087,209465,
20070129,38086,36781,37845,37652,202851,
20070130,37603,36878,37216,37458,107832,
20070131,37410,35766,37410,36008,214916,
20070201,36298,35573,36008,36202,225504,
20070202,36443,35911,36201,36057,261221,
20070205,36008,35525,35863,35670,184089,
20070206,35911,35476,35476,35477,167534,
20070207,36636,35380,35380,36250,207921,
20070208,37265,36395,36395,36927,237610,
20070209,37555,36540,37023,36927,138933,
20070212,37458,36346,36540,37217,171730,
20070213,37555,36056,36926,36540,177054,
20070214,37264,36443,36443,36733,167077,
20070215,36926,36201,36781,36202,149211,
20070216,37410,35815,36201,37410,294951,
20070220,37264,36588,37120,36733,180800,
20070221,36733,35718,36733,36008,228176,
20070222,36781,35863,36056,36637,235230,
20070223,36540,35911,36298,36492,185428,
20070226,36346,35718,36056,35815,205170,
20070227,36105,35621,35766,35815,125122,
20070228,35911,34703,35138,35525,286454,
20070302,35476,34993,35476,35042,118763,
20070305,35041,33785,34703,33785,166014,
20070306,34655,33881,34220,34365,128535,
20070307,34655,34171,34461,34172,156444,
20070308,34365,33881,33881,34172,232237,
20070309,34510,33398,34268,33398,278164,
20070312,34703,33591,33640,34220,201706,
20070313,35090,34075,34365,34945,233958,
20070314,34896,34365,34413,34510,196496,
20070315,34848,34510,34606,34510,151473,
20070316,34848,33930,34800,33930,145407,
20070319,34558,33978,33978,34268,174142,
20070320,35041,34461,34510,34462,195169,
20070321,34800,33881,34655,34317,218459,
20070322,34703,33833,34510,33833,301901,
20070323,34075,33446,34075,33688,256787,
20070326,35476,33688,33736,35477,328787,
20070327,35476,34800,35476,35380,211859,
20070328,35283,34558,35283,34945,233726,
20070329,35911,34606,34751,35670,298088,
20070330,36201,35476,35670,36153,218206,
20070402,36201,35283,36008,35670,211375,
20070403,35670,34800,35525,34800,137965,
20070404,35476,34848,34945,35090,278541,
20070405,35863,34896,35138,35573,209731,
20070406,36250,35428,35718,35525,183696,
20070409,35960,34848,35621,35042,297379,
20070410,34993,34558,34993,34848,342793,
20070411,35476,34848,34848,34993,190067,
20070412,35525,34896,34896,35525,170731,
20070413,35476,34896,35186,35090,289647,
20070416,35863,35138,35235,35622,252129,
20070417,36298,35573,35911,35815,326380,
20070418,37023,35766,35960,36975,488204,
20070419,37071,36250,37071,36492,323893,
20070420,38183,36346,36830,38135,495223,
20070423,38425,37700,37893,38232,252080,
20070424,38135,37603,37990,38087,226363,
20070425,38038,36926,37990,37410,298155,
20070426,38038,36926,37555,37217,157689,
20070427,37458,36588,37023,37458,163402,
20070430,38135,37265,37700,37313,215652,
20070502,39295,37603,37700,38957,452563,
20070503,38956,38038,38763,38280,255716,
20070504,39295,38280,38328,39150,308802,
20070507,39875,38666,39343,39778,240968,
20070508,39778,38811,39440,39150,211741,
20070509,38956,38183,38908,38667,195810,
20070510,38956,37796,38473,37797,333669,
20070511,40019,37651,37651,39778,332233,
20070514,40116,39295,39730,40117,281500,
20070515,41276,39391,40165,39633,327288,
20070516,39730,38908,39391,39585,191761,
20070517,40503,39633,39923,39633,134511,
20070518,40213,39053,39536,39633,176548,
20070521,40890,39343,39440,40600,214289,
20070522,41905,39778,39778,41567,392218,
20070523,41856,40696,41808,41470,203592,
20070525,41566,40745,41276,41132,182306,
20070528,41953,40890,40890,40890,181520,
20070529,41518,40358,41276,40938,209028,
20070530,41180,40310,41180,40890,216393,
20070531,44418,41615,42533,43935,785280,
20070601,44273,42920,43935,43597,635042,
20070604,44660,43016,43790,44080,541516,
20070605,48526,44031,44080,47802,746060,
20070607,50363,48043,48140,50073,467625,
20070608,51330,49300,49976,50750,524772,
20070611,51233,47366,51233,47367,503433,
20070612,50266,47028,47076,50073,293522,
20070613,50170,48284,49783,48285,232464,
20070614,49300,47995,48816,48140,345333,
20070615,49783,48236,48720,49300,375699,
20070618,50556,49106,49300,50170,386381,
20070619,50460,48720,50266,50267,316412,
20070620,49976,47656,49783,48817,239880,
20070621,49783,48430,49203,49107,238726,
20070622,51233,49106,50460,50750,543383,
20070625,53843,50750,52973,50750,742484,
20070626,51040,48913,50750,49687,309598,
20070627,51716,49106,49880,51717,469338,
