,High,Low,Open,Close,Volume,Adj Close
20130327,16391,15699,16006,15853,92333,
20130328,16122,15545,15814,16084,76973,
20130329,16545,15737,16199,15776,104534,
20130401,16160,15506,15775,16084,61922,
20130402,16507,15660,16160,15930,89120,
20130403,16006,15545,15852,15776,96534,
20130404,17045,15506,15775,16584,176399,
20130405,18738,16622,16737,18546,340570,
20130408,18661,16891,18623,16969,252318,
20130409,19508,16776,17084,18931,439828,
20130410,19315,18469,19162,18970,201749,
20130411,19623,18584,18931,19047,213913,
20130412,19777,18931,19162,18970,172225,
20130415,19238,18469,18738,18585,150612,
20130416,19238,17545,18200,19008,236476,
20130417,19546,18277,19469,18469,136647,
20130418,18700,17699,18238,18085,195648,
20130419,18469,17084,18200,17161,225081,
20130422,19277,17430,17430,19047,291754,
20130423,19700,18854,18931,19508,163778,
20130424,19700,19162,19585,19239,94923,
20130425,20547,19085,19469,19239,158848,
20130426,20162,18738,19392,19893,150530,
20130429,19893,19469,19893,19547,64401,
20130430,19970,18700,19893,19316,85484,
20130502,19123,18623,19046,18662,81803,
20130503,19046,18661,18854,18893,56294,
20130506,19392,18777,19123,18816,67673,
20130507,19469,18238,18661,19354,111534,
20130508,19469,18738,19469,18893,91496,
20130509,18931,18084,18931,18085,79584,
20130510,18661,18161,18161,18392,57709,
20130513,18469,15852,18277,17623,80002,
20130514,18046,16122,17584,16238,202354,
20130515,16814,16083,16430,16661,122332,
20130516,17007,16276,16468,16969,79067,
20130520,17122,16660,16699,16853,41025,
20130521,16968,16314,16968,16699,55342,
20130522,17315,16276,16699,17238,57435,
20130523,17430,16122,17199,16161,98621,
20130524,16391,15699,16160,15776,101620,
20130527,16237,15814,15968,16161,43711,
20130528,17622,16699,16776,17392,161885,
20130529,17392,16930,17392,17200,55494,
20130530,17315,16891,17007,17161,37679,
20130531,17161,16430,17007,16584,48365,
20130603,16583,16006,16583,16007,33065,
20130604,16199,14967,16083,15006,82518,
20130605,15083,14467,15006,14660,56106,
20130607,14852,14044,14698,14852,61035,
20130610,15468,14852,15044,15391,35175,
20130611,15622,15006,15429,15584,35490,
20130612,15775,15314,15391,15584,24010,
20130613,15583,14583,15429,15006,74906,
20130614,15314,14583,15044,14776,25758,
20130617,14852,13967,14852,13967,59386,
20130618,14775,13813,13929,14737,45911,
20130619,14890,14159,14621,14429,30586,
20130620,14390,13929,14044,14160,24575,
20130621,14005,13467,13544,13967,57866,
20130624,14352,13890,14082,13891,52270,
20130625,13890,12120,13852,12428,123640,
20130626,13159,12159,12620,13121,67611,
20130627,14929,13428,13467,14891,91749,
20130628,15506,14544,14890,15006,64010,
20130701,15660,15006,15006,15160,26280,
20130702,15275,14814,15237,15160,45453,
20130703,15237,14583,15237,14737,30822,
20130704,14890,14236,14775,14622,21612,
20130705,15160,14506,14737,14814,21180,
20130708,15198,14352,15198,14622,26741,
20130709,14814,13967,14814,14314,41522,
20130710,14467,14005,14352,14044,27330,
20130711,15545,14082,14313,15314,64147,
20130712,15622,15006,15237,15391,43111,
20130715,15891,15237,15391,15430,38210,
20130716,15660,15083,15429,15122,39361,
20130717,16237,15083,15083,15737,119740,
20130718,16237,15660,15737,16007,60160,
20130719,16391,15852,16006,16161,52642,
20130722,17007,16160,16160,16699,70824,
20130723,16853,16276,16699,16430,48201,
20130724,16814,16083,16430,16776,31780,
20130725,16853,16353,16853,16469,29040,
20130726,16660,16276,16507,16353,15195,
20130729,16430,15737,16430,16007,38105,
20130730,16430,15814,15852,16392,37770,
20130731,16699,16160,16468,16699,44840,
20130801,17892,16737,16737,17007,89357,
20130802,17392,16583,16891,16892,68990,
20130805,17392,16930,17392,16930,45430,
20130806,17161,16583,17084,16969,41994,
20130807,17315,16737,16853,16930,31477,
20130808,17276,16776,17084,17123,29084,
20130809,17545,16853,17238,17007,33521,
20130812,17045,16083,16776,16353,47574,
20130813,16353,15699,16353,15930,47303,
20130814,16353,15929,16045,16199,23260,
20130816,16199,15891,16006,16199,11952,
20130819,16237,15660,15929,15968,31261,
20130820,15852,14929,15814,15391,65443,
20130821,15583,14698,15583,15391,45387,
20130822,15160,14352,15160,14352,62890,
20130823,15006,14159,14159,15006,37371,
20130826,15237,14929,14929,15083,26890,
20130827,14929,14467,14698,14622,40364,
20130828,14467,13544,14121,14429,50064,
20130829,14621,13852,14621,13929,49947,
20130830,14082,13621,13967,14083,32380,
20130902,14660,13890,13890,14583,27592,
20130903,14814,14467,14814,14545,14041,
20130904,14583,14313,14544,14506,10220,
20130905,14737,14429,14544,14737,6088,
20130906,14775,14390,14660,14622,10230,
20130909,14698,13967,14544,14006,23447,
20130910,14159,13852,14044,14083,17083,
20130911,14621,14005,14121,14468,13982,
20130912,14967,14467,14506,14968,36455,
20130913,15083,14506,14929,14891,24207,
20130916,14890,14198,14814,14391,30540,
20130917,14429,14121,14390,14391,12189,
20130923,14506,14121,14313,14198,12220,
20130924,14737,14159,14198,14660,21036,
20130925,14737,14352,14660,14429,7819,
20130926,15275,14429,14429,15199,40000,
20130927,15391,14814,15083,15391,24460,
20130930,15737,15237,15391,15507,12200,
20131001,16199,14967,15429,16084,76742,
20131002,16968,16006,16276,16045,140008,
20131004,16353,15737,16083,15930,23190,
20131007,16930,15929,16006,16930,95001,
20131008,17045,16583,16930,16622,35274,
20131010,16814,16122,16122,16776,41111,
20131011,17199,16660,16699,16892,54777,
20131014,17122,16545,16853,16661,34010,
20131015,16891,16468,16660,16738,23290,
20131016,16891,15968,16737,15968,67056,
20131017,16160,14852,15852,15276,95160,
20131018,15429,15121,15275,15276,37626,
20131021,15468,14775,15275,14929,67892,
20131022,15583,14929,15044,15545,47972,
20131023,15622,14814,15352,14814,49439,
20131024,15160,14737,14775,15160,19260,
20131025,16545,15121,15121,16238,96575,
20131028,16391,15929,16237,16122,33520,
20131029,16814,16122,16430,16507,78690,
20131030,16814,16083,16507,16315,52398,
20131031,16353,15775,16314,16161,25611,
20131101,16622,16045,16391,16469,92620,
20131104,16737,16276,16660,16353,61910,
20131105,16353,15737,16199,15930,43850,
20131106,16122,15314,16122,15891,27580,
20131107,16353,15699,15699,16315,41750,
20131108,16699,16160,16545,16469,51513,
20131111,16814,16160,16660,16430,92660,
20131112,16930,16314,16430,16892,40464,
20131113,17276,16545,16891,16622,88772,
20131114,16853,15083,16699,15160,239429,
20131115,15121,14621,15083,14699,124844,
20131118,15121,14660,14929,14776,49051,
20131119,14929,14005,14621,14237,82921,
20131120,14814,14198,14198,14622,19351,
20131121,14929,14467,14621,14622,17393,
20131122,14929,14467,14929,14622,11396,
20131125,14775,14352,14660,14737,16608,
20131126,14929,14544,14660,14660,30289,
20131127,14621,14236,14544,14429,30633,
20131128,14621,13967,14621,14083,47087,
20131129,14275,13852,14159,14160,24723,
20131202,14313,13351,14313,13621,57620,
20131203,13621,13274,13621,13352,30678,
20131204,13467,12890,13428,13006,46323,
20131205,13698,13005,13005,13352,53340,
20131206,13544,12928,13236,13275,24990,
20131209,13467,12851,13467,12852,17069,
20131210,13044,12659,13044,12890,16178,
20131211,13236,12851,12890,13083,21800,
20131212,13236,12813,12813,13236,8746,
20131213,13390,12967,13313,13313,18950,
20131216,13351,13159,13236,13159,9362,
20131217,13428,12928,13197,13198,17080,
20131218,13544,12620,12890,13429,46031,
20131219,14044,13197,13197,13429,49870,
20131220,13775,13274,13428,13775,14321,
20131223,13929,13659,13775,13660,8980,
20131224,13890,13274,13544,13544,33601,
20131226,13736,13351,13698,13506,48770,
20131227,13967,13390,13390,13967,13763,
20131230,13967,13698,13929,13775,11870,
20140102,14159,13082,14159,13236,56386,
20140103,13390,12851,13390,13083,13009,
20140106,13621,13005,13005,13544,23250,
20140107,13775,13428,13428,13698,24694,
20140108,13967,13659,13775,13852,23872,
20140109,14698,14082,14121,14391,130481,
20140110,14583,14044,14390,14391,25600,
20140113,14775,14313,14313,14314,20690,
20140114,14775,14275,14467,14314,26210,
20140115,15160,14467,14467,15045,77415,
20140116,15968,15121,15160,15737,120560,
20140117,16083,15506,15699,15661,34859,
20140120,15929,15391,15699,15699,27850,
20140121,15660,15006,15583,15199,33480,
20140122,15198,14544,15198,14776,48286,
20140123,15198,14775,14775,14968,36270,
20140124,15083,14506,14967,15006,30991,
20140127,15006,14390,14583,14776,36805,
20140128,15352,14583,14698,15237,44538,
20140129,15622,15275,15352,15468,67819,
20140203,15852,15083,15391,15237,45120,
20140204,15429,14775,14852,15160,48821,
20140205,15314,14929,15237,15276,25258,
20140206,15545,15121,15198,15507,51030,
20140207,16045,15583,15814,15699,66669,
20140210,16045,15468,15891,15853,61750,
20140211,16083,15506,15852,15622,35974,
20140212,15852,15352,15852,15353,26903,
20140213,15814,15198,15468,15776,38790,
20140214,15891,15391,15660,15891,31679,
20140217,15929,15622,15929,15891,24410,
20140218,16968,15775,15968,16584,141202,
20140219,17161,16507,16776,16815,91723,
20140220,16814,16430,16814,16661,34450,
20140221,16776,16314,16776,16430,25857,
20140224,16699,15814,16391,16392,48540,
20140225,16430,15968,16391,16392,34540,
20140226,16507,15968,16391,16045,42500,
20140227,16122,15583,16122,16007,36950,
20140228,16237,15275,16199,15930,89913,
20140303,15929,15429,15775,15661,15570,
20140304,15660,15160,15545,15622,65420,
20140305,15929,15044,15622,15199,73218,
20140306,15929,15083,15352,15930,56452,
20140307,16468,15852,15968,16430,60032,
20140310,16430,15968,16430,16007,23100,
20140311,16160,15737,16160,15968,37565,
20140312,15929,15237,15929,15430,78234,
20140313,15583,15121,15429,15353,34452,
20140314,15391,15006,15160,15391,33285,
20140317,15352,14583,15237,14583,52619,
20140318,15121,14660,14814,15045,57652,
20140319,15198,14852,15083,14852,20361,
20140320,15160,14737,14967,15083,18280,
20140321,15160,14929,15121,15083,15760,
20140324,14967,14390,14967,14429,76095,
20140325,14660,14390,14429,14429,26753,
20140326,14698,14506,14583,14699,16263,
20140327,14775,14467,14660,14622,18670,
20140328,15006,14506,14621,14891,13716,
20140331,15044,14698,14852,14776,38880,
20140401,14852,14544,14737,14699,23520,
20140402,15160,14621,14814,15160,43792,
20140403,15198,14775,15198,14814,40321,
20140404,14929,14660,14929,14814,15148,
20140407,14775,14390,14621,14622,20100,
20140408,14583,14236,14583,14391,33335,
20140409,14506,14313,14390,14468,18520,
20140410,14583,14236,14467,14352,14080,
20140411,14737,14044,14121,14699,17910,
20140414,14814,14583,14698,14660,12800,
20140415,14737,14352,14737,14506,342196,
20140416,15083,14506,14621,14891,72652,
20140417,14967,14737,14890,14852,56590,
20140418,15198,14814,14814,15160,52950,
20140421,15160,14698,15160,14776,43711,
20140422,14967,14660,14775,14814,18617,
20140423,14929,14698,14929,14737,14211,
20140424,14852,14390,14698,14468,30580,
20140425,14583,14159,14583,14275,29403,
20140428,14313,14121,14159,14198,29150,
20140429,14467,14121,14198,14429,14160,
20140430,14621,14352,14467,14622,20676,
20140502,14852,14390,14852,14506,14960,
20140507,14583,14044,14583,14429,17140,
20140508,14390,13929,14390,14121,34250,
20140509,14236,13967,14236,14121,21310,
20140512,14506,14005,14198,14083,55332,
20140513,14506,14159,14198,14468,37780,
20140514,14890,14429,14583,14852,39797,
20140515,14929,14737,14929,14929,19746,
20140516,15006,14660,15006,14929,30650,
20140519,14890,14429,14775,14583,26179,
20140520,14698,14198,14621,14237,22601,
20140521,14313,14159,14236,14237,12772,
20140522,14814,14275,14352,14506,16830,
20140523,14737,14429,14583,14622,10900,
20140526,14814,14621,14621,14737,13360,
20140527,14775,14544,14621,14737,8010,
20140528,15545,14544,14737,15545,84767,
20140529,15852,15083,15775,15814,69590,
20140530,15929,15429,15814,15507,34282,
20140602,15545,14890,15545,15507,29326,
20140603,15506,15083,15314,15276,27493,
20140605,15391,14890,15391,15199,18325,
20140609,15237,14890,15198,14929,15293,
20140610,15583,14967,14967,15545,23917,
20140611,15622,15468,15545,15584,32730,
20140612,16391,15506,15699,16392,112263,
20140613,16814,16083,16468,16738,100948,
20140616,16968,16468,16737,16622,61949,
20140617,17238,16507,16699,16507,80307,
20140618,17545,16699,16776,17546,152502,
20140619,18430,17315,17584,17931,154861,
20140620,18854,17622,18046,18854,130687,
20140623,19162,18238,19008,18623,117338,
20140624,18815,18315,18623,18546,68911,
20140625,18623,17776,18469,17969,83734,
20140626,18584,17853,18123,18085,74509,
20140627,18469,17699,18084,18392,40079,
20140630,19854,18238,18546,19508,159573,
20140701,20047,19354,19585,19547,100867,
20140702,20123,19392,19469,19662,76334,
20140703,20008,19277,19508,19354,67236,
20140704,20316,19354,19546,20278,151649,
20140707,22548,19931,20508,20624,366075,
20140708,21047,20277,20431,20355,129846,
20140709,20354,19585,20354,19932,126063,
20140710,22894,19893,20123,22894,509480,
20140711,24895,22586,23086,24318,545217,
20140714,24471,23510,24471,23895,200812,
20140715,24048,23125,23586,23202,209102,
20140716,23086,20816,23086,21471,507801,
20140717,21855,21047,21316,21625,114942,
20140718,22124,21316,21624,21394,162016,
20140721,21663,20277,21586,20663,198146,
20140722,21624,20431,20701,21509,202288,
20140723,21547,20547,21393,20586,131271,
20140724,21393,20431,20508,20932,116858,
20140725,21278,20739,21008,21047,63486,
20140728,21393,20585,21008,20778,46510,
20140729,21085,19508,20778,20355,124635,
20140730,20739,19508,19931,19508,82577,
20140731,20239,18200,19700,18970,179657,
20140801,19739,18161,18546,19393,106637,
20140804,20739,19469,19469,19816,198223,
20140805,20855,18931,19970,19047,169834,
20140806,19392,18277,19085,18700,192892,
20140807,19585,18469,18700,19508,140735,
20140808,19777,18777,19777,19470,57531,
20140811,20162,19315,19700,19316,106822,
20140812,19623,19162,19238,19316,26384,
20140813,19739,19008,19277,19739,54957,
20140814,20393,19585,19777,19855,86389,
20140818,20047,19315,19931,19624,55532,
20140819,20123,19392,19623,20085,78767,
20140820,20932,19893,19893,20586,148204,
20140821,21355,20431,20624,20855,89109,
20140822,20855,20354,20855,20547,40543,
20140825,20932,20239,20393,20894,62616,
20140826,22432,20893,21085,22086,175021,
20140827,22586,21701,22124,22279,69764,
20140828,22509,21778,22278,21894,65662,
20140829,22317,21817,22163,22163,27220,
20140901,22163,21278,22047,21548,55010,
20140902,22240,21393,21470,21971,62570,
20140903,22278,21547,22009,21779,27837,
20140904,21816,20932,21778,21009,46577,
20140905,21932,20893,20893,21855,44334,
20140911,22163,21316,21663,21740,19696,
20140912,21893,20932,21663,21278,28175,
20140915,21393,20701,20816,21086,23458,
20140916,21162,20354,21008,20509,36005,
20140917,20893,20008,20701,20586,40473,
20140918,21124,20239,20778,20278,59302,
20140919,20585,19893,20585,20124,44473,
20140922,20508,19970,20123,20201,40991,
20140923,20393,19354,20239,19816,85281,
20140924,20162,19546,19739,20047,33297,
20140925,20585,19931,20047,20393,29933,
20140926,20431,20008,20008,20239,21564,
20140929,20470,19469,20470,19893,31650,
20140930,20047,19431,19854,19431,36526,
20141001,20085,19315,19431,19624,48718,
20141002,20393,19623,19700,20085,60377,
20141006,21509,20162,20431,20855,135075,
20141007,20816,20277,20778,20740,33552,
20141008,21509,20431,20431,21163,62213,
20141010,21663,20470,21239,20740,65372,
20141013,20662,17815,20431,18200,205015,
20141014,18623,17353,17353,18354,66841,
20141015,19008,18238,18238,18893,34116,
20141016,19008,18238,18738,18893,31491,
20141017,19931,18661,19046,19585,55864,
20141020,19854,19315,19739,19701,22066,
20141021,20508,19623,19700,20393,54885,
20141022,21124,20162,20470,20740,87472,
20141023,20932,20162,20932,20432,31640,
20141024,20778,20047,20778,20355,39851,
20141027,20855,19931,20431,20740,33536,
20141028,20855,20277,20816,20509,26286,
20141029,20431,18931,20277,19124,155347,
20141030,19238,18123,19200,18392,139240,
20141031,18623,17815,18546,18392,89896,
20141103,18815,17969,18200,18431,61203,
20141104,19008,18123,18854,19008,52135,
20141105,18969,18430,18931,18469,41966,
20141106,18623,17738,18507,18239,32589,
20141107,19354,18277,18623,19124,40249,
20141110,19585,18931,19162,18931,34130,
20141111,19315,18161,18931,19239,58624,
20141112,19469,18892,19162,19085,16285,
20141113,19315,18546,19123,19277,38433,
20141114,19623,18700,19277,18739,24252,
20141117,18815,18084,18700,18277,39966,
20141118,18854,18123,18123,18239,13991,
20141119,18815,18315,18430,18739,18980,
20141120,18969,18623,18854,18854,18408,
20141121,19277,18815,18969,19008,27227,
20141124,19238,18238,19085,18392,22107,
20141125,18623,17930,18392,18085,15843,
20141126,18469,17161,18430,17777,70433,
20141127,18046,17392,17776,17738,31715,
20141128,17969,17392,17699,17700,17253,
20141201,18046,15891,17738,15968,99058,
20141202,16545,15622,15852,16430,115837,
20141203,16814,16276,16699,16699,41591,
20141204,17199,16660,16853,16853,22690,
20141205,17045,16583,17007,17046,19709,
20141208,17161,16276,17045,16353,19568,
20141209,16314,15352,16160,15814,107768,
20141210,16468,15852,15891,16315,42844,
20141211,16737,16122,16237,16430,29852,
20141212,16699,15968,16430,16084,15615,
20141215,15814,15237,15468,15391,97383,
20141216,15699,15275,15506,15545,48325,
20141217,15737,15391,15622,15545,26918,
20141218,15775,15237,15737,15391,39774,
20141219,15699,15391,15429,15699,33683,
20141222,15699,15160,15660,15468,47987,
20141223,15583,15198,15391,15391,34702,
20141224,15429,14929,15275,15045,70873,
20141226,15583,14775,14775,15468,55695,
20141229,15737,15160,15391,15737,42572,
20141230,16737,15545,15814,16084,123080,
20150102,16814,16391,16430,16546,40922,
20150105,17122,16391,16583,16930,44033,
20150106,17238,16737,16930,17084,31728,
20150107,17007,16430,17007,16661,29762,
20150108,17045,16468,16660,16930,27090,
20150109,17161,16430,17161,16699,32959,
20150112,16968,16468,16468,16815,25321,
20150113,16853,16391,16814,16392,15481,
20150114,16507,15852,16353,16122,35971,
20150115,16160,15275,16160,15737,68962,
20150116,15699,14583,15699,14737,134424,
20150119,15198,14737,14929,14852,42494,
20150120,15352,14775,14967,15276,33037,
20150121,15583,15237,15429,15468,33506,
20150122,15583,15006,15583,15237,48774,
20150123,15275,14814,15275,15237,28913,
20150126,15237,14775,15160,15083,19765,
20150127,15737,14852,15083,15661,50001,
20150128,15775,15391,15660,15545,12458,
20150129,15468,15160,15429,15199,18944,
20150130,15699,15006,15237,15699,28046,
20150202,16045,15545,15814,15699,59713,
20150203,15737,15275,15699,15468,17426,
20150204,15583,15275,15391,15584,41136,
20150205,15545,15237,15545,15314,17999,
20150206,15314,15083,15314,15199,42550,
20150209,15314,15044,15198,15045,10078,
20150210,15237,14890,14967,15006,22692,
20150211,15237,14852,15006,15237,16273,
20150212,15929,15121,15237,15661,51561,
20150213,17045,15506,15699,16392,121011,
20150216,16853,16199,16391,16622,43239,
20150217,16891,16507,16776,16738,36281,
20150223,17007,16237,17007,16430,33973,
20150224,16853,16276,16430,16661,35823,
20150225,16737,16237,16699,16276,36142,
20150226,16353,15737,16199,16007,47346,
20150227,16776,15852,16006,16776,53242,
20150302,16930,16353,16891,16661,32265,
20150303,16660,16276,16660,16315,27986,
20150304,16468,16237,16353,16353,23937,
20150305,16468,15852,16314,15968,41618,
20150306,17545,16006,16045,17507,172623,
20150309,17853,17084,17545,17507,76942,
20150310,19931,17353,17545,18469,259783,
20150311,18584,17815,18315,18469,52989,
20150312,19238,18315,18469,18431,70859,
20150313,18854,18161,18277,18354,54989,
20150316,18546,17892,18392,18085,47801,
20150317,18123,17584,18046,18008,42666,
20150318,18700,18007,18007,18085,70948,
20150319,18854,18046,18123,18469,90468,
20150320,20239,18469,18469,19739,628751,
20150323,20662,19546,20008,20162,282796,
20150324,20316,19739,19854,19932,75170,
20150325,20393,19777,19931,20393,126465,
20150326,20200,19008,19931,19200,154404,
20150327,19469,18738,19469,19354,74403,
20150330,19546,19123,19431,19277,49992,
20150331,19469,18700,19469,18854,60769,
20150401,19162,18469,18507,19124,57533,
20150402,19392,18584,19277,18854,94692,
20150403,18661,18046,18238,18354,70647,
20150406,18892,18315,18546,18623,25718,
20150407,19008,18392,18777,18508,62478,
20150408,19162,18123,18507,18893,84645,
20150409,19854,19008,19085,19393,111746,
20150410,19893,19315,19546,19662,84389,
20150413,19777,19238,19777,19393,53488,
20150414,19623,18546,19392,18777,69142,
20150415,19200,18623,18777,19008,77940,
20150416,19816,19046,19238,19624,99460,
20150417,21663,19739,19854,20932,310029,
20150420,22932,20431,20855,22317,341940,
20150421,22701,21855,22086,22471,238552,
20150422,25395,20932,23163,23625,680604,
20150423,24202,21701,23663,21740,297196,
20150424,22355,20701,21778,21779,161419,
20150427,21932,21201,21816,21471,64782,
20150428,21393,20239,21239,20586,106422,
20150429,21239,20585,20585,20855,98399,
20150430,21701,20393,20778,20855,135107,
20150504,20855,19816,20778,20047,65620,
20150506,19777,18700,19700,19239,94400,
20150507,19623,18469,19238,19354,75834,
20150508,19739,19238,19354,19585,62923,
20150511,20277,19508,19585,20278,74730,
20150512,20816,19739,20239,19816,101428,
20150513,20277,19431,19816,20278,56236,
20150514,22625,20008,20008,21817,255925,
20150515,21816,21008,21816,21625,72526,
20150518,21663,20970,21624,21432,50009,
20150519,24087,21547,21547,23318,488829,
20150520,25280,22894,23317,24049,425585,
20150521,27627,24395,24395,27627,775473,
20150522,30705,26165,29243,27281,733347,
20150526,28127,26318,27319,27242,229873,
20150527,27165,25203,27165,25472,244284,
20150528,28666,26165,26203,28012,264170,
20150529,28242,26626,27973,26627,135690,
20150601,27396,25664,26588,27127,95910,
20150602,29435,26665,27396,27435,214717,
20150603,29358,26165,27858,28050,242256,
20150604,32244,28396,28435,32245,541894,
20150605,36784,32436,33591,34861,817231,
20150608,35899,33206,35399,33553,368394,
20150609,36015,32436,33321,34784,441085,
20150610,36323,33783,34322,35323,265167,
20150611,35861,33552,35399,34515,177435,
20150612,36092,33706,34437,33861,239261,
20150615,34591,32706,33475,32899,115408,
20150616,33283,31051,33129,32706,157277,
20150617,33706,30782,32706,33168,177499,
20150618,36784,33745,33745,35708,289803,
20150619,36323,34437,36169,34938,124676,
20150622,35322,32975,35322,33245,122405,
20150623,33976,32629,33398,33591,79960,
20150624,33937,32937,33937,33053,73028,
20150625,34476,31936,32937,33245,196037,
20150626,38400,33514,33629,35400,547603,
20150629,34745,31167,34630,31783,269457,
20150630,33014,29243,31205,32398,175505,
20150701,34168,32398,32398,33822,116688,
20150702,36784,34091,34630,35746,201123,
20150703,37246,35476,36631,35861,159264,
20150706,36400,34168,34168,34476,141938,
20150707,35669,28473,35322,30013,316992,
20150708,30859,28088,30051,29705,164711,
20150709,30320,26934,28666,30128,135305,
20150710,31474,29704,30743,30398,75115,
20150713,31167,29628,30397,31052,60400,
20150714,31782,30782,31513,31013,42072,
20150715,31936,31013,31167,31283,55204,
20150716,31628,30820,31551,30859,60731,
20150717,31282,30397,31013,30821,39149,
20150720,33937,30859,30897,33399,138728,
20150721,34668,32552,33629,33707,126370,
20150722,34014,32783,33706,33206,58413,
20150723,33860,32552,33244,33053,84806,
20150724,33783,32860,33398,33283,57971,
20150727,32706,30859,32359,30859,68829,
20150728,30859,28858,29743,30128,89812,
20150729,31782,27665,30936,27666,127458,
20150730,28666,24856,27665,24857,198943,
20150731,27704,24818,25010,27512,103785,
20150803,29127,26703,27588,27050,73741,
20150804,28589,26203,27050,28050,83866,
20150805,29089,27858,27858,28628,34050,
20150806,30012,28627,29281,29320,63437,
20150807,29127,27242,28627,28858,42518,
20150810,29243,27704,29204,27704,29882,
20150811,28473,27165,27973,27165,38090,
20150812,27165,24625,26549,25819,97509,
20150813,27319,25241,25818,27319,49735,
20150817,27473,25934,27396,25934,35386,
20150818,26549,25049,25934,25395,44488,
20150819,25087,21778,24741,22702,161095,
20150820,23740,22278,22394,22702,66276,
20150821,21855,20470,20470,21201,111299,
20150824,23510,21201,21201,22394,117538,
20150825,24356,22317,22855,23702,82476,
20150826,24279,23086,23356,24241,69775,
20150827,25010,23548,25010,23625,39682,
20150828,24664,23663,24241,24510,34281,
20150831,25549,24010,24471,25549,38848,
20150901,26549,23933,25549,23933,85897,
20150902,23933,22778,23740,23048,96294,
20150903,23663,22394,23471,22587,48562,
20150904,23125,20277,22855,20932,149777,
20150907,21470,19700,21470,20239,97610,
20150908,20739,18815,20085,19239,143051,
20150909,22932,19854,19931,21740,226454,
20150910,22163,20778,21278,22009,42811,
20150911,22124,21547,21740,21855,33091,
20150914,22086,21162,21932,21163,39742,
20150915,22124,20932,20932,21702,22606,
20150916,23240,21893,22124,23010,64244,
20150917,23356,22778,23086,23010,39657,
20150918,24741,23202,23663,24434,68504,
20150921,24318,23433,24125,23818,34857,
20150922,24318,23433,23510,23549,24600,
20150923,23356,22432,23163,22587,37679,
20150924,23048,22317,22817,22933,22287,
20150925,23009,22124,22894,22664,22186,
20150930,22548,21740,21778,22510,31510,
20151001,24010,22778,22894,23664,37745,
20151002,23933,23202,23933,23625,24056,
20151005,24702,24048,24395,24318,34975,
20151006,24856,23740,24856,23972,28241,
20151007,23779,22586,23663,22779,54634,
20151008,23394,22701,23240,22856,32488,
20151012,23317,22548,22855,22856,24863,
20151013,23086,22471,22625,22779,18755,
20151014,23086,22009,22317,22009,31790,
20151015,22471,22009,22471,22471,11345,
20151016,23202,22701,22932,23087,19730,
20151019,23240,22701,23163,23087,23377,
20151020,23740,22971,23240,23510,27745,
20151021,23510,21893,23510,23010,21429,
20151022,23356,21932,22625,23241,38864,
20151023,25318,23202,23202,24626,106072,
20151026,26049,24972,25049,25857,106101,
20151027,26549,24741,25703,26050,76724,
20151028,27627,26126,26280,27319,138746,
20151029,28165,26934,27550,27858,87318,
20151030,28242,27396,27858,27858,63693,
20151102,28396,27242,28396,28204,78815,
20151103,29243,27704,28473,28050,63260,
20151104,28819,27588,28358,28743,56520,
20151105,29781,28704,29243,29243,96180,
20151106,32090,30320,31551,30744,137611,
20151109,30782,29089,30782,29282,81826,
20151110,29243,26357,29243,27820,91057,
20151111,29320,27550,27781,29243,70168,
20151112,29974,28935,29243,29628,42670,
20151113,29858,28704,28704,29513,44841,
20151116,29628,28858,29089,29089,23877,
20151117,30166,29166,29551,29320,70240,
20151118,29628,27704,29628,27935,77683,
20151119,28973,27934,28242,28820,37450,
20151120,28819,27934,28819,28705,33985,
20151123,29397,28858,28896,29012,37166,
20151124,29281,28396,28704,28782,21574,
20151125,29358,28473,28473,29051,34565,
20151126,29320,28512,29204,28858,34270,
20151127,29897,28473,28858,29051,30706,
20151130,29166,28358,29089,29012,54178,
20151201,31898,28743,29012,31821,228678,
20151202,34245,31821,32090,32552,271767,
20151203,32898,31667,31936,32899,78271,
20151204,32552,30974,31590,31937,76738,
20151207,33321,32052,33091,32514,103684,
20151208,32513,28589,32013,29166,208487,
20151209,29897,29012,29512,29551,45314,
20151210,29743,26819,29628,27473,136426,
20151211,28050,26626,27357,27473,83126,
20151214,27319,25510,26626,25703,74120,
20151215,26626,25741,25934,26242,90053,
20151216,27511,26549,26857,27396,63263,
20151217,28242,25164,27396,26550,127784,
20151218,27896,26318,26549,27858,71374,
20151221,27819,26742,27704,27204,46461,
20151222,28050,26588,26934,27897,60023,
20151223,28281,27280,28127,27627,52963,
20151224,27819,26973,27704,27165,31264,
20151228,27319,26857,27165,27281,50698,
20151229,28858,27934,28127,28666,82724,
20151230,29628,28319,28896,29166,68319,
20160104,30128,28512,29935,28820,69107,
20160105,29397,27858,27858,29243,61569,
20160106,30320,28896,29474,30321,112540,
20160107,30666,29012,30320,29474,57219,
20160108,30436,28011,28473,30128,95534,
20160111,31936,29974,30320,30513,129559,
20160112,31167,30012,30859,30398,50623,
20160113,31436,30474,31013,30975,64991,
20160114,31398,29858,30012,31360,88110,
20160115,33860,29435,31936,30782,318983,
20160118,32321,30282,30782,32168,99530,
20160119,32167,30397,31782,31706,115664,
20160120,31936,29781,31551,30551,79207,
20160121,31551,29858,30436,30590,77142,
20160122,30897,29858,30628,30628,47552,
20160125,31128,30320,30705,30705,46369,
