,High,Low,Open,Close,Volume,Adj Close
20050914,16394,15790,16351,16179,1287331,
20050915,16092,15617,16006,15747,262588,
20050916,15962,15617,15704,15747,214863,
20050920,16221,15833,16092,16222,437790,
20050921,16308,15919,16006,16092,253003,
20050922,16221,15704,16049,15877,326353,
20050923,16178,15660,15747,15661,325190,
20050926,16610,15660,15660,16524,502308,
20050927,17645,16394,16782,17559,4952100,
20050928,17947,17300,17602,17775,465961,
20050929,17990,17386,17688,17861,238170,
20050930,18033,16998,18033,16998,360027,
20051004,17170,16523,16998,16869,534578,
20051005,16868,16006,16696,16351,632798,
20051006,16092,15531,16049,15532,597295,
20051007,15962,15445,15445,15575,476811,
20051010,15962,15660,15660,15920,231684,
20051011,17386,15790,15833,16998,604601,
20051012,17170,16653,16998,16826,356440,
20051013,17214,16394,16566,16524,430321,
20051014,16868,16135,16653,16610,877490,
20051017,17602,16782,16912,16912,989376,
20051018,19414,17386,17386,18120,1955412,
20051019,18983,17429,18508,17948,796012,
20051020,18983,17688,18379,18810,464151,
20051021,20967,18465,18551,20493,769545,
20051024,21355,19328,20579,19371,861430,
20051025,20363,19543,19543,19846,561917,
20051026,20191,19328,19975,19414,303290,
20051027,20191,19112,19241,19630,376666,
20051028,19241,18163,19198,18552,459169,
20051031,19630,18551,18681,19501,368230,
20051101,20579,20018,20061,20364,449928,
20051102,22089,20363,20363,22089,554181,
20051103,23297,21571,22563,22176,606333,
20051104,22693,21614,22434,21917,351799,
20051107,22132,20665,21916,21140,471372,
20051108,21701,20708,20881,21313,712598,
20051109,22563,21355,21355,22305,908954,
20051110,23383,21744,22305,22823,602100,
20051111,23556,22693,22909,22693,507472,
20051114,23124,21787,22434,23125,549161,
20051115,23211,22305,23124,23082,406170,
20051116,23211,22391,22822,23082,508276,
20051117,23513,22779,23038,22780,689121,
20051118,23081,22132,22952,22305,588558,
20051121,23771,21916,22003,23772,839310,
20051122,24246,22779,23211,23211,700185,
20051123,25023,23254,23297,24462,736100,
20051124,25885,24591,25195,25454,776380,
20051125,25713,24246,25325,25325,442002,
20051128,25497,24764,25454,24894,354653,
20051129,26015,24893,24893,26015,838375,
20051130,26489,25195,25497,25843,513856,
20051201,26187,25152,26187,25325,433605,
20051202,25713,25023,25325,25023,479825,
20051205,27395,24936,25109,27180,845061,
20051206,28388,26576,27180,26835,435835,
20051207,27525,26058,26835,26921,293429,
20051208,28345,26791,26791,28129,717569,
20051209,29164,27999,28215,29122,380927,
20051212,32745,29121,29121,32746,897365,
20051213,32271,30804,32184,31322,402384,
20051214,31063,29207,30890,29898,804252,
20051215,30545,28949,29466,30373,771013,
20051216,30286,28733,29466,29683,409978,
20051219,30372,28474,29337,29251,576860,
20051220,29768,28733,28733,29208,308584,
20051221,30545,28992,28992,30157,558135,
20051222,33349,30847,31063,32789,923797,
20051223,33651,31925,32788,31926,385279,
20051226,32271,30976,31925,30977,314514,
20051227,32486,30459,31149,31408,368680,
20051228,31710,30976,31019,31408,284090,
20051229,33306,31321,31408,32746,579058,
20060102,33910,32055,33651,32228,523257,
20060103,32745,31365,32098,32659,517730,
20060104,32918,31063,32875,31063,501454,
20060105,31580,29337,30717,30416,557881,
20060106,31494,30070,30200,30416,520342,
20060109,30372,29121,30286,29510,803800,
20060110,29466,26921,29380,27569,974981,
20060111,28819,27525,27568,28216,803080,
20060112,29768,28215,28215,28949,624660,
20060113,29682,28733,29251,29596,288503,
20060116,29855,29164,29596,29424,403936,
20060117,29768,27525,29337,28302,422511,
20060118,28258,25540,27654,26749,529159,
20060119,27913,26921,27093,27094,802522,
20060120,27439,25023,27093,25023,529497,
20060123,24505,21744,24462,23599,1295239,
20060124,23901,22693,23469,23168,1208599,
20060125,24634,23297,23297,24592,1507119,
20060126,28258,25109,25454,28259,1462363,
20060127,30847,28992,29078,29596,1350090,
20060131,30545,28733,29207,30071,471440,
20060201,30502,28215,29596,29337,508433,
20060202,30286,28301,29941,28777,313892,
20060203,28431,26835,28129,26921,322247,
20060206,28647,25627,26360,27137,568147,
20060207,28474,26791,26791,28302,374401,
20060208,28690,26317,27697,27094,378024,
20060209,27654,26101,27352,26274,424531,
20060210,27611,26015,26015,27267,587594,
20060213,27611,26360,27611,26533,345672,
20060214,27741,26231,26231,27612,276220,
20060215,28215,26576,28043,27439,284364,
20060216,28301,27223,27223,27439,222580,
20060217,28258,27093,28043,27612,216390,
20060220,28172,27482,27654,27957,280700,
20060221,29596,27784,27913,29596,440151,
20060222,30372,29035,29337,29898,614842,
20060223,30200,29682,30113,30200,431753,
20060224,30415,29509,30027,30071,303823,
20060227,30027,29121,29941,29294,285758,
20060228,29855,28905,29294,29337,273058,
20060302,29898,29294,29294,29726,513511,
20060303,29725,28258,29682,28259,419621,
20060306,29164,28043,28560,28475,367321,
20060307,28043,27309,27784,27310,269354,
20060308,28043,26619,26748,27008,515794,
20060309,28043,26964,27137,26965,463983,
20060310,27870,27050,27050,27612,215945,
20060313,28560,27007,28301,27180,349354,
20060314,27482,26360,27223,26533,291155,
20060315,27007,26446,26921,26749,254605,
20060316,27223,26533,26533,27094,305251,
20060317,27093,26317,27050,26921,245910,
20060320,27611,26489,26489,27482,215151,
20060321,27482,26576,27482,26576,341590,
20060322,26576,25325,26403,25454,481478,
20060323,25756,24548,25583,24635,382035,
20060324,26144,24721,24721,26145,709110,
20060327,26317,25713,25713,26102,174279,
20060328,26101,25152,26101,25670,184076,
20060329,26015,25195,25195,25713,174053,
20060330,26748,25713,25799,26749,237620,
20060331,27827,26791,26964,27698,389070,
20060403,28992,27784,27784,28388,366012,
20060404,28603,27913,28258,28216,358660,
20060405,28647,27913,28215,28173,291544,
20060406,29509,28560,28733,29079,444390,
20060407,29941,29078,29337,29596,369373,
20060410,29639,29078,29164,29596,184174,
20060411,29725,28776,29725,29165,227440,
20060412,29553,28690,28776,28863,246378,
20060413,29984,29164,29251,29941,265328,
20060414,31537,30200,30200,31236,480172,
20060417,31796,30890,31580,31193,454760,
20060418,31796,30717,30890,31495,441505,
20060419,31925,31106,31839,31236,360784,
20060420,32573,30804,31063,32185,693608,
20060421,33133,32012,32012,33091,430349,
20060424,32788,32271,32788,32401,274839,
20060425,32875,32141,32141,32616,369989,
20060426,32961,32184,32961,32573,275622,
20060427,32875,32141,32788,32142,423395,
20060428,31839,29380,31839,29467,627860,
20060502,30415,29509,29509,29769,270365,
20060503,30631,29207,29811,29337,438092,
20060504,29811,28647,29423,29812,363523,
20060508,30286,29251,30200,29769,235224,
20060509,29725,29078,29423,29079,213390,
20060510,30415,29337,29337,29855,277081,
20060511,31063,29639,29855,31063,262790,
20060512,32055,30717,30717,31667,439072,
20060515,32098,30286,31623,32055,330530,
20060516,32012,28560,32012,29726,558056,
20060517,30113,28690,30113,29165,467962,
20060518,29337,27956,28388,27957,210675,
20060519,29164,26489,27611,29165,352430,
20060522,28905,27395,28905,27957,159511,
20060523,28603,27180,27180,27871,290801,
20060524,27870,27180,27611,27525,444530,
20060525,27870,25972,27697,25972,255416,
20060526,26748,25756,26144,26188,596770,
20060529,26791,25109,26317,25670,595148,
20060530,26015,24850,25713,25282,524120,
20060601,24979,23340,24893,23599,654089,
20060602,24419,23599,24030,23901,823646,
20060605,24721,24030,24332,24246,546230,
20060607,25023,23297,23599,24462,628219,
20060608,25023,22865,24462,23427,575726,
20060609,24289,22995,24160,23340,538770,
20060612,24419,22865,23556,24203,442213,
20060613,24591,23642,23987,23815,473390,
20060614,25368,23728,24073,24937,412254,
20060615,25885,25325,25368,25454,476620,
20060616,27180,25972,26187,26145,398040,
20060619,26187,25540,26187,26015,190005,
20060620,26489,25454,25972,25454,196081,
20060621,26101,24764,25627,25929,116670,
20060622,27180,26274,26317,27008,189510,
20060623,27180,25929,27007,27180,201480,
20060626,27611,26317,27137,27612,105314,
20060627,27611,27007,27611,27267,103985,
20060628,27352,26576,26921,27353,124421,
20060629,29121,27439,27611,28647,260360,
20060630,29682,28647,29251,29683,260910,
20060703,31063,29423,30113,30804,415200,
20060704,31063,30027,30976,30200,188430,
20060705,30459,29164,29337,30459,151016,
20060706,31408,29855,30027,31236,538170,
20060707,31494,30674,31321,31322,288490,
20060710,32357,30933,31235,32357,357479,
20060711,32443,31925,32357,32357,291732,
20060712,32486,30717,32357,30977,1160499,
20060713,31149,29768,30933,30373,542119,
20060714,29639,29207,29596,29381,316760,
20060718,29078,27784,28905,28173,303316,
20060719,29509,28474,28474,28690,216309,
20060720,29984,29337,29768,29941,461279,
20060721,29682,28992,29337,29079,109630,
20060724,29207,28086,28690,29165,148426,
20060725,30545,29509,29596,30545,273933,
20060726,31278,30674,30761,31020,237680,
20060727,31623,30545,30674,31495,227880,
20060728,31796,30933,31494,31236,93700,
20060731,31882,30329,31796,30891,194140,
20060801,31753,30890,30890,31149,265181,
20060802,31494,30847,31494,31408,136345,
20060803,31667,30674,31580,30891,141851,
20060804,31149,30545,31063,30804,140454,
20060807,31149,29768,31149,29769,244142,
20060808,30113,29164,29768,29337,355585,
20060809,29596,28992,29380,28992,331154,
20060810,29466,28862,29207,29251,543550,
20060811,29811,27352,29423,27569,622088,
20060814,28258,26015,27611,26360,1006367,
20060816,28603,27093,27180,28388,637780,
20060817,30415,28905,29164,29898,749410,
20060818,30459,29596,30157,29941,241833,
20060821,29984,28862,29941,29165,212420,
20060822,30329,29294,29596,30200,368040,
20060823,30113,29121,30070,29769,208437,
20060824,30113,29121,30113,29294,124878,
20060825,30415,29337,29337,30200,529469,
20060828,31494,30200,30200,31495,389090,
20060829,31623,31063,31235,31495,125952,
20060830,32055,31149,31408,31624,209386,
20060831,31925,31149,31710,31495,211680,
20060901,31494,30502,31192,30632,288322,
20060904,31451,30631,30631,31149,177535,
20060905,31365,30674,30890,30804,136332,
20060906,31063,30415,30761,30804,93280,
20060907,31796,30545,31063,30977,254575,
20060908,32227,31063,31235,31969,321632,
20060911,32443,31494,32357,31495,196934,
20060912,31925,30674,31580,30891,131010,
20060913,31580,30631,31580,30632,103270,
20060914,32616,30631,31149,32616,472482,
20060915,32357,31925,32314,32099,156690,
20060918,32400,31710,32055,32099,263771,
20060919,33435,31494,32098,33436,339106,
20060920,33694,32788,33435,33565,279624,
20060921,33824,33047,33781,33048,133574,
20060922,33004,32184,32788,32616,102050,
20060925,33435,31365,32788,32918,219376,
20060926,33090,32357,33047,32530,132870,
20060927,33781,32875,32875,33220,324810,
20060928,34385,33392,33651,34299,301731,
20060929,34816,33608,34600,33954,329794,
20061002,34341,33608,34169,33652,176011,
20061004,33910,32529,33479,32789,209072,
20061009,33435,30890,32745,32099,534113,
20061010,32961,31623,32529,31969,395381,
20061011,32573,31192,32055,31581,363819,
20061012,32184,31408,31925,31581,381734,
20061013,32314,31321,32098,31451,790711,
20061016,32314,31408,31710,31797,539568,
20061017,32055,31149,32012,31451,467262,
20061018,31753,30286,31451,30675,901279,
20061019,30804,30070,30674,30287,937672,
20061020,31537,30372,30459,31538,836503,
20061023,31753,30588,31667,30804,709188,
20061024,31149,30459,30976,30675,465603,
20061025,31192,30502,30674,30632,277891,
20061026,31063,30286,30588,31063,347519,
20061027,31580,30933,31192,31495,396592,
20061030,31408,30459,31235,30545,211853,
20061031,31192,30588,30933,31063,309170,
20061101,31882,30847,31278,31840,389463,
20061102,31710,30372,31451,31667,782379,
20061103,33047,31451,32012,32789,795622,
20061106,33694,32443,33047,33652,850131,
20061107,33996,33133,33737,33134,456277,
20061108,33435,31882,33263,32401,420600,
20061109,32443,31580,32141,32401,350892,
20061110,32745,31839,31839,32746,190031,
20061113,32918,31839,32788,31926,240591,
20061114,32227,31580,31925,31797,245455,
20061115,32573,31753,32012,32314,280751,
20061116,32443,32012,32314,32314,253583,
20061117,33047,32184,32486,32185,354006,
20061120,32659,31451,32357,31451,386365,
20061121,32055,31494,31753,31926,301471,
20061122,32659,31925,31969,32616,220576,
20061123,32788,32271,32616,32746,163935,
20061124,33263,32616,32918,33005,247040,
20061127,33349,32659,33306,33177,157792,
20061128,32875,32357,32788,32530,247802,
20061129,33133,32616,32875,32703,243386,
20061130,33565,32702,33133,33393,425791,
20061201,34385,33263,33479,33824,538433,
20061204,33996,33263,33910,33350,197076,
20061205,33824,33263,33651,33565,177793,
20061206,34385,32745,33824,33263,373578,
20061207,33737,33220,33306,33522,208207,
20061208,33737,32875,33694,33220,259596,
20061211,33953,33004,33220,33824,191709,
20061212,34212,33392,33824,33824,256530,
20061213,35334,33824,33824,35205,611537,
20061214,36154,35204,35291,36154,809337,
20061215,37534,36240,36326,36974,764665,
20061218,37318,36585,37318,37233,320642,
20061219,37103,36326,36844,36499,305835,
20061220,37318,36326,36671,36974,372371,
20061221,37103,36369,37060,36499,212782,
20061222,36499,35722,36326,36499,242798,
20061226,36714,35722,36240,36499,196372,
20061227,37016,36024,36499,36931,118218,
20061228,38181,36930,36930,38182,232424,
20070102,38397,37491,38224,37966,197887,
20070103,38138,36930,37966,37103,163948,
20070104,37707,36240,36887,37535,263901,
20070105,37750,36671,37275,36672,286661,
20070108,36887,35075,36326,35636,198382,
20070109,36412,35032,35506,36068,204681,
20070110,35938,34341,35765,35377,389236,
20070111,36542,35118,35204,36068,281606,
20070112,38138,36240,36240,37966,346209,
20070115,39217,37577,37922,39217,310830,
20070116,39217,38224,39087,38699,144799,
20070117,38699,36930,38699,37621,387066,
20070118,37966,37232,37275,37793,117549,
20070119,38138,36240,37707,36413,252894,
20070122,36671,35593,36110,35809,243060,
20070123,36671,34989,35463,36327,288034,
20070124,37275,36456,36801,37060,201798,
20070125,38268,37362,37534,37880,285288,
20070126,38526,37103,37620,37793,215746,
20070129,38181,37275,37966,38009,188731,
20070130,39174,37707,37707,38484,568104,
20070131,38828,38052,38526,38484,203270,
20070201,38785,37448,38785,37966,672443,
20070202,38311,37318,37405,37966,248827,
20070205,39217,37836,38397,38570,408270,
20070206,40080,38181,38181,39951,300562,
20070207,39950,38958,39950,39605,346430,
20070208,39691,38570,39346,39088,159896,
20070209,39432,38570,39087,38915,235910,
20070212,39217,37620,39087,37966,338053,
20070213,39303,38052,38181,38915,330966,
20070214,39346,38311,39174,39174,452664,
20070215,40382,39519,40123,39864,632880,
20070216,39950,38915,39950,39217,216994,
20070220,39605,39346,39519,39347,143629,
20070221,39605,38785,39605,39174,145746,
20070222,39691,39130,39691,39605,278082,
20070223,40036,39217,39778,39562,247902,
20070226,40856,38915,39001,40641,297918,
20070227,42582,40727,40986,42280,610900,
20070228,43402,40123,40123,42884,687410,
20070302,44868,42582,43100,43402,579026,
20070305,43574,41460,42711,41461,437159,
20070306,44523,41288,41417,43833,231604,
20070307,46249,43143,44437,45128,406655,
20070308,46767,44696,44696,45300,367017,
20070309,46335,44868,45731,46163,376509,
20070312,46853,44437,46422,45732,425122,
20070313,45818,44868,45731,44869,317200,
20070314,46163,43660,44178,45128,325752,
20070315,47284,45300,45472,47112,413927,
20070316,49010,46335,47026,48062,384766,
20070319,48147,47198,47888,47630,286170,
20070320,47975,46422,47630,46595,290177,
20070321,48751,47026,47026,48493,374014,
20070322,51944,49700,49787,51340,546546,
20070323,53325,50822,51426,52117,405811,
20070326,53325,49873,51858,51168,588118,
20070327,52203,50477,51340,50909,426128,
20070328,51599,49355,50563,49356,312308,
20070329,52116,48492,48492,51858,486164,
20070330,54533,51340,52548,52462,532119,
20070402,56086,52030,52030,55310,605976,
20070403,58070,55050,56517,55396,653853,
20070404,56862,54533,55913,55396,478744,
20070405,55999,54187,55999,54447,381017,
20070406,58674,53929,54705,58502,565954,
20070409,61867,59365,59537,60746,481225,
20070410,61004,58502,61004,59020,509891,
20070411,59796,56431,58847,57294,551470,
20070412,58674,55568,56862,57380,742240,
20070413,60400,57725,59106,60055,877533,
20070416,62902,59537,60659,62471,717647,
20070417,64283,61004,63075,61004,629430,
20070418,64628,61004,61004,64629,496796,
20070419,67562,63420,65750,66268,808162,
20070420,67130,64887,66009,66009,682792,
20070423,68683,66785,67303,67821,728212,
20070424,71272,66181,66871,70755,611319,
20070425,74724,67821,74724,68943,1038963,
20070426,71186,67044,70582,67131,579472,
20070427,66871,61608,66440,63334,1026344,
20070430,64973,61608,62989,63421,659237,
20070502,65318,61263,63679,61695,1170338,
20070503,60831,57898,60400,58243,1832178,
20070504,66871,59969,60141,63852,1857212,
20070507,66871,63679,66440,65146,1008476,
20070508,67044,63506,65232,65578,735274,
20070509,68597,65750,65750,68166,726417,
20070510,70754,66871,68597,67821,973509,
20070511,70064,65405,66440,69029,760298,
20070514,70150,67044,69029,70151,620618,
20070515,69891,65318,69287,66009,394550,
20070516,68338,65232,66009,67735,709137,
20070517,69891,67734,69891,68511,453398,
20070518,69633,68166,68942,69202,329088,
20070521,70582,67389,67475,69115,484033,
20070522,71100,67821,69633,67907,787520,
20070523,68425,66526,68166,67303,482293,
20070525,68511,65922,66440,67821,393121,
20070528,69374,67562,68166,68166,506517,
20070529,73861,68770,69029,73430,1109626,
20070530,74465,72394,74378,74379,573877,
20070531,82403,74896,75759,82404,1024577,
20070601,85854,80332,81972,81454,722655,
20070604,83266,79469,81454,81109,483895,
20070605,81195,77657,80332,78348,414444,
20070607,82834,76881,76967,82835,398248,
20070608,82058,78520,81195,78607,310144,
20070611,78606,70754,78606,70841,816421,
20070612,72739,69201,70409,72049,509828,
20070613,71962,69891,71186,70927,267001,
20070614,77830,72308,72308,75501,640509,
20070615,81972,75759,76622,76709,576741,
20070618,78952,75932,77312,77658,342520,
20070619,81368,76794,76967,81368,463891,
20070620,85250,79469,80332,82576,693894,
20070621,83007,79124,81540,79125,382542,
20070622,80246,76794,79383,77399,283489,
20070625,78520,75328,77398,77399,477339,
20070626,78089,73602,76881,77313,267982,
20070627,77053,74810,75414,77054,195046,
20070628,79556,75500,77140,77054,357847,
20070629,79038,76018,78606,76450,272553,
20070702,79383,76190,76190,79125,182448,
20070703,81281,77398,79383,80850,532523,
20070704,84819,80246,81109,84820,511259,
20070705,89306,84042,84819,85855,515115,
20070706,88012,81454,86286,82404,332940,
20070709,85423,82058,82403,83266,285227,
20070710,88012,81540,83525,88012,437053,
20070711,90600,84992,86286,89738,564672,
20070712,91032,86286,88443,88012,554474,
20070713,89737,85596,89737,86718,548583,
20070716,88875,85078,87149,87149,327680,
20070718,88874,86027,88443,86028,365871,
20070719,87580,81972,86286,82835,404240,
20070720,87149,83007,84215,86286,263240,
20070723,86717,84388,86717,85424,175353,
20070724,88012,83611,85423,86286,345872,
20070725,87149,84388,86286,85682,322974,
20070726,85854,83266,85423,83698,247191,
20070727,82748,79124,81540,81972,390055,
20070730,83266,78434,82403,81972,352479,
20070731,85854,82662,83266,84216,530711,
20070801,84129,78952,81972,80678,306258,
20070802,81972,76622,80677,78089,547665,
20070803,80850,77398,79038,79038,274216,
20070806,77571,75241,76018,77399,355863,
20070807,81368,77485,78520,79988,500984,
20070808,85164,79987,79987,83698,607796,
20070809,85768,81454,84560,81972,392730,
20070810,81368,76363,80246,77226,698784,
20070813,77398,73774,77312,74379,516288,
20070814,73947,69374,73947,70927,695527,
20070816,67993,61263,67907,61263,1035298,
20070817,64455,60659,61694,61350,580562,
20070820,69633,63679,65232,67390,534136,
20070821,70754,66181,68166,67735,500173,
20070822,68856,66613,67130,68425,231206,
20070823,71962,68770,70668,69374,407174,
20070824,72308,69460,71013,71273,334752,
20070827,74120,71876,72912,71877,239942,
20070828,75932,71617,72739,75501,383059,
20070829,75845,72912,72912,75759,420436,
20070830,79383,76190,78002,77744,511746,
20070831,79383,76104,78089,77658,370627,
20070903,77657,74465,77657,76795,279484,
20070904,78348,76277,76277,77658,268997,
20070905,79383,75932,79383,76881,280287,
20070906,77053,74120,75932,76363,270173,
20070907,76449,74637,76363,74897,231922,
20070910,73861,69978,72566,71618,281052,
20070911,73516,70754,72049,72481,214170,
20070912,75069,72566,72566,73343,269976,
20070913,80073,72825,72825,78952,959229,
20070914,82921,77657,79814,78521,1036100,
20070917,82921,77916,78520,82490,433118,
20070918,84819,81109,82489,82404,445040,
20070919,86200,84388,85164,85337,453299,
20070920,88875,84215,84215,87581,537835,
20070921,90600,85854,87149,87581,309298,
20070927,92757,84992,90600,85424,365280,
20070928,87149,83438,86113,83439,249393,
20071001,85423,83438,83438,85424,144892,
20071002,93189,85423,86286,91464,616843,
20071004,96640,90169,91463,95778,526930,
20071005,97072,92757,95346,94484,299192,
20071008,105700,92326,97072,98798,484595,
20071009,104837,98366,98797,102681,611123,
20071010,106132,101817,104406,104407,292873,
20071011,115192,106132,107426,111309,445692,
20071012,117780,107858,111309,113898,411802,
20071015,120369,110878,115623,111309,355077,
20071016,119506,110446,111309,112172,505474,
20071017,112172,102680,110446,105269,607596,
20071018,109152,102249,106563,102681,430460,
20071019,113035,106132,107858,107427,1217318,
20071022,112172,100955,101817,108289,565265,
20071023,124252,112603,114760,124252,686596,
20071024,132881,118212,126409,123821,817988,
20071025,142372,127272,129429,141510,698329,
20071026,153158,137195,143235,139784,983906,
20071029,147981,134175,144961,135901,754684,
20071030,141509,131586,137626,138058,538085,
20071031,143235,133312,135901,141941,633564,
20071101,160492,141941,144098,157904,800472,
20071102,165238,149706,153589,156178,1114790,
20071105,159629,141078,156178,147981,860287,
20071106,152726,144529,148412,150570,630892,
20071107,158767,144961,154452,144961,753736,
20071108,144961,132881,142372,137195,991709,
20071109,139352,119075,135901,135470,1370920,
20071112,132881,119506,131155,124684,743291,
20071113,128135,108720,125115,120801,1062044,
20071114,130292,117780,127703,125547,716680,
20071115,124252,113466,123821,119075,564554,
20071116,122526,112172,114760,119507,786983,
20071119,124683,118212,121232,119075,478915,
20071120,119938,108289,114760,119938,920319,
20071121,124252,111309,119075,116487,698317,
20071122,119506,109152,114329,111309,614204,
20071123,113035,94915,110015,105269,1391328,
20071126,120800,107426,110015,117781,1088311,
20071127,123389,110446,113035,120370,983898,
20071128,122958,114760,122526,115624,493138,
20071129,121232,114329,120800,119075,490673,
20071130,125978,117780,119938,120801,583777,
20071203,126409,119938,121663,123390,324045,
20071204,127272,120369,125115,122958,444844,
20071205,124683,119075,122526,123821,384793,
20071206,126841,120369,125546,122527,373865,
20071207,125978,114760,125115,117781,371259,
20071210,117349,105269,116055,106564,510944,
20071211,111740,105269,108720,107858,367181,
20071212,112172,101817,104406,111741,565441,
20071213,115623,106132,110878,106132,726586,
20071214,110878,106132,107858,108289,334700,
20071217,107426,99229,106132,101818,470125,
20071218,108720,97503,99660,106564,476076,
20071220,113035,106132,110446,107427,451036,
20071221,109152,104406,108720,106995,254426,
20071224,111740,108720,111740,110015,234602,
20071226,112603,108720,110878,108721,213725,
20071227,113898,109583,110015,111309,251245,
20071228,112603,107858,110015,108721,175942,
20080102,107858,103112,107426,103544,287319,
20080103,110446,100092,100955,108289,262880,
20080104,118212,106995,109583,116918,553028,
20080107,122095,113035,113898,118212,479346,
20080108,122095,114329,120800,114761,322589,
20080109,122095,112172,114760,121664,341758,
20080110,122526,117349,122095,117350,300910,
20080111,120800,110878,119506,114761,329845,
20080114,117780,112172,113898,116055,309074,
20080115,119506,111740,119075,116487,381269,
20080116,117349,112172,115623,115192,359696,
20080117,117780,104406,117780,109152,590803,
20080118,106995,101386,105700,106995,659330,
20080121,106563,92757,106563,99229,853024,
20080122,93189,85250,91463,88444,1229722,
20080123,94052,84733,93189,86286,976119,
20080124,93189,88012,89737,90601,652973,
20080125,100092,93189,94483,97935,943335,
20080128,100092,93620,96640,94915,547267,
20080129,98797,89737,98366,92326,476960,
20080130,93620,78520,93620,79815,1130208,
20080131,83180,76794,79297,79470,896125,
20080201,87149,82921,83266,83698,742957,
20080204,96209,86027,86286,96209,799836,
20080205,100523,94915,97503,97935,656141,
20080211,95777,91463,93189,94484,410768,
20080212,98797,94052,96209,97072,554860,
20080213,100092,95777,100092,97504,264727,
20080214,111740,101817,102249,108721,1035595,
20080215,116055,106132,107426,110015,824674,
20080218,113466,106132,111740,107858,437329,
20080219,113035,108720,110446,111741,348631,
20080220,116486,110015,110878,110878,633629,
20080221,119075,113466,115192,116055,607488,
20080222,117780,113466,114329,115192,502437,
20080225,117349,114760,117349,116055,279548,
20080226,118643,114760,117780,115624,279319,
20080227,122526,115623,118212,115624,649780,
20080228,119506,113035,117349,118644,591498,
20080229,121663,116918,117349,120370,373969,
20080303,117349,112172,116486,114329,504812,
20080304,116055,110446,115192,113035,286191,
20080305,115192,109583,113035,115192,360830,
20080306,118212,114760,116055,116487,348081,
20080307,114329,109583,113035,112172,446941,
20080310,109583,102249,108289,105269,605272,
20080311,106995,100955,103543,106132,605440,
20080312,115623,110015,112172,110447,692270,
20080313,112603,103543,110878,106132,637839,
20080314,109583,101386,108720,104407,546625,
20080317,102680,96209,102249,100092,427517,
20080318,101817,97072,100092,97504,518942,
20080319,104837,101386,102249,102681,517910,
20080320,107426,100523,100955,103544,870834,
20080321,108289,105269,106995,107427,345386,
20080324,109583,106995,107858,108721,262171,
20080325,115623,110015,110446,113898,707665,
20080326,117349,113035,115623,114761,416582,
20080327,115623,110878,113466,115624,311978,
20080328,118643,113466,113466,116918,416729,
20080331,116918,113035,116055,114329,276585,
20080401,116486,108720,116486,110447,568753,
20080402,113898,106132,112603,108289,737172,
20080403,110878,106132,107858,110015,689808,
20080404,113466,107858,111309,107858,689286,
20080407,107858,101817,107426,103544,1148089,
20080408,105269,101386,102680,103975,492771,
20080410,105269,100092,104406,100955,960055,
20080411,98366,94052,96640,97504,1397941,
20080414,95777,91463,95346,91464,856233,
20080415,95346,92326,92326,93189,543120,
20080416,98366,94483,94915,95346,744734,
20080417,97503,92757,97072,94052,621361,
20080418,95346,91032,93620,92758,579710,
20080421,96640,93620,94052,96641,522316,
20080422,98366,94483,97935,95346,561208,
20080423,99229,94483,94483,98798,665433,
20080424,100523,95346,100523,96209,561922,
20080425,98366,92757,97503,93189,863092,
20080428,94052,88875,93620,90601,863038,
20080429,91895,87149,91032,89306,485930,
20080430,91463,88012,88875,91032,643117,
20080502,93620,91032,91463,91895,547654,
20080506,92326,87580,91463,88444,581060,
20080507,92757,87580,89306,90601,781669,
20080508,96209,89306,89737,95778,1239938,
20080509,98366,94915,97072,96209,634109,
20080513,95777,91463,95777,94052,475302,
20080514,94915,88875,94915,90601,703842,
20080515,92326,88875,90600,91032,625261,
20080516,94483,90169,91895,93189,603688,
20080519,97503,94052,95777,97504,873155,
20080520,101817,95777,98366,100955,1325753,
20080521,101817,98366,99660,101387,755770,
20080522,101817,98366,99660,100955,507158,
20080523,106132,103112,103975,103544,1012937,
20080526,106132,101817,103112,103544,586319,
20080527,107858,103543,104406,104838,579360,
20080528,107426,100092,106995,101818,668404,
20080529,105269,102249,102680,105269,600261,
20080530,106132,103112,106132,105701,408485,
20080602,105700,102680,105269,103975,462276,
20080603,103112,98797,102249,99661,594122,
20080604,103112,97503,99660,100524,495625,
20080605,106132,101386,101817,105269,897700,
20080609,106563,103112,103543,106564,732194,
20080610,107426,101386,106995,102681,542786,
20080611,105269,100523,103975,102681,499667,
20080612,101386,98366,100955,99661,523565,
20080613,100523,94052,99660,96641,648489,
20080616,97072,92326,97072,94052,567150,
20080617,94052,88443,92757,90601,944171,
20080618,91895,88012,89737,91464,661704,
20080619,91895,88443,90600,90601,501215,
20080620,92757,88875,91463,89738,440263,
20080623,88875,86717,87149,88875,443514,
20080624,89306,86717,88443,89306,403172,
20080625,89306,85941,88443,87149,925002,
20080626,90600,86717,87149,88875,482543,
20080627,88012,85768,85854,88012,288470,
20080630,88012,85423,87580,85424,409297,
20080701,86200,80850,85596,80850,1016779,
20080702,81368,72653,80764,74810,1715233,
20080703,76622,72394,72480,74724,1001999,
20080704,76104,72049,74465,72567,548221,
20080707,72566,69719,71186,71790,779666,
20080708,72912,68511,72480,70841,726522,
20080709,73861,71100,72394,71877,668803,
20080710,75155,69891,70754,74810,691096,
