,High,Low,Open,Close,Volume,Adj Close
20130219,10850,10450,10650,10450,813409,
20130220,10750,10450,10550,10500,622735,
20130221,10900,10500,10550,10900,1648701,
20130222,11900,10900,11350,11000,4371833,
20130225,11250,10850,11150,10850,1105044,
20130226,11200,10700,10750,10850,835318,
20130227,11200,10900,11000,11150,943985,
20130228,11250,10800,11200,10800,815333,
20130304,11100,10700,10950,10750,649877,
20130305,11200,10900,10950,11000,860243,
20130306,11100,10800,11050,10850,391812,
20130307,10900,10300,10850,10400,761662,
20130308,10650,10100,10350,10400,607583,
20130311,10450,9930,10400,10200,603626,
20130312,10550,10200,10200,10450,632691,
20130313,10800,10400,10650,10500,558154,
20130314,10750,10400,10500,10700,783360,
20130315,10850,10150,10850,10200,993024,
20130318,10300,9650,10150,9700,705394,
20130319,10100,9800,9800,9950,385981,
20130320,10100,9860,10000,9860,421744,
20130321,10150,9890,10000,9920,551910,
20130322,11250,10100,10200,10700,4655775,
20130325,11250,10650,10850,11150,2761051,
20130326,11300,10800,11000,10850,1371421,
20130327,11200,10700,10950,10800,1104744,
20130328,11050,10650,10750,10750,923088,
20130329,11050,10700,10850,10800,714994,
20130401,12350,10900,10950,12150,5717322,
20130402,12250,11500,12100,11800,2784850,
20130403,12400,11700,11950,11900,2134386,
20130404,12350,11200,12050,11900,2579765,
20130405,12150,11150,11850,11300,1652795,
20130408,11700,10650,11500,10700,1706534,
20130409,11100,10200,10500,10700,1527811,
20130410,11100,10600,10850,10950,1221008,
20130411,11350,10900,11150,11100,1092638,
20130412,11750,11150,11300,11350,1748545,
20130415,11700,11300,11550,11400,937078,
20130416,11500,11050,11100,11500,1016629,
20130417,11650,11250,11600,11300,815688,
20130418,11600,11100,11200,11500,952110,
20130419,11650,10450,11500,10800,1284179,
20130422,11150,10600,10850,11000,697764,
20130423,11350,11000,11050,11000,762029,
20130424,11300,10950,11200,11150,782003,
20130425,11500,11050,11200,11100,814212,
20130426,11450,11050,11250,11200,694358,
20130429,11550,11200,11300,11550,1010069,
20130430,11800,11150,11600,11200,981039,
20130502,11850,11200,11250,11400,1690081,
20130503,11550,11100,11550,11150,657533,
20130506,11400,11050,11250,11150,612558,
20130507,11250,11050,11150,11100,372998,
20130508,11450,11100,11150,11300,725733,
20130509,11650,11250,11450,11300,911295,
20130510,11350,10900,11300,10900,488213,
20130513,11100,10400,11000,10450,578048,
20130514,10900,10500,10650,10550,714744,
20130515,10800,10600,10650,10650,309484,
20130516,10800,10550,10700,10550,296893,
20130520,10650,10150,10550,10300,483072,
20130521,10450,10100,10350,10250,394027,
20130522,10550,10200,10300,10350,405636,
20130523,10450,10100,10350,10200,332337,
20130524,10300,9990,10250,10050,449924,
20130527,10200,10000,10000,10050,218350,
20130528,10500,10100,10100,10500,598444,
20130529,10700,10350,10500,10550,414393,
20130530,10700,10300,10500,10300,310656,
20130531,10400,10000,10350,10150,325212,
20130603,10300,10050,10100,10050,269018,
20130604,10350,9880,10100,9880,468527,
20130605,9930,9440,9780,9440,550070,
20130607,9530,8950,9440,9070,420521,
20130610,9460,9140,9140,9360,300511,
20130611,9400,9130,9280,9250,177453,
20130612,9430,9050,9100,9270,199797,
20130613,9330,9080,9220,9140,187488,
20130614,9270,8910,9170,8990,143039,
20130617,9090,8390,9020,8500,370222,
20130618,8850,8360,8610,8780,311151,
20130619,9020,8700,8740,8800,244547,
20130620,9920,8890,9900,8950,1271092,
20130621,8860,8610,8710,8620,287593,
20130624,8710,8110,8620,8110,329308,
20130625,8050,7200,7860,7330,855168,
20130626,7770,7450,7480,7650,347902,
20130627,8680,7920,8000,8230,1008408,
20130628,8470,8180,8370,8250,511663,
20130701,8490,8250,8260,8400,280442,
20130702,8870,8280,8490,8400,1151999,
20130703,8840,8360,8650,8530,864175,
20130704,8680,8360,8500,8570,366953,
20130705,8620,8400,8580,8430,239492,
20130708,8770,8390,8390,8720,635045,
20130709,8800,8520,8710,8660,319826,
20130710,8700,8120,8670,8150,369682,
20130711,8500,8240,8240,8480,302062,
20130712,8800,8550,8550,8690,533273,
20130715,8740,8530,8740,8620,200259,
20130716,8800,8590,8620,8690,305559,
20130717,9070,8590,8710,9000,828454,
20130718,9010,8810,8980,8810,335591,
20130719,8990,8650,8890,8650,339866,
20130722,8860,8580,8710,8780,306024,
20130723,8870,8740,8790,8790,260379,
20130724,8870,8730,8800,8740,235684,
20130725,8780,8570,8720,8570,283093,
20130726,8690,8530,8550,8560,162368,
20130729,8760,8500,8620,8530,253646,
20130730,8550,8380,8530,8430,278462,
20130731,8780,8410,8430,8700,385857,
20130801,8840,8630,8730,8660,314350,
20130802,9180,8660,8710,8990,922608,
20130805,9050,8900,9000,8940,303002,
20130806,9060,8810,8940,8860,264448,
20130807,9120,8760,8810,8890,354834,
20130808,9330,8860,8870,9030,960728,
20130809,9140,8880,9050,9000,248520,
20130812,9060,8710,9000,8710,290289,
20130813,8860,8600,8710,8620,251478,
20130814,9260,8660,8710,8870,777228,
20130816,9080,8720,8730,9070,274876,
20130819,9340,9020,9150,9100,520343,
20130820,9200,8640,9020,8700,362580,
20130821,8780,8330,8760,8350,398422,
20130822,8270,7940,8210,7950,375941,
20130823,8260,8030,8030,8250,158513,
20130826,8400,8280,8340,8350,135760,
20130827,8360,8080,8350,8170,170952,
20130828,8130,7870,8000,8120,166732,
20130829,8210,8080,8120,8130,134943,
20130830,8830,8260,8290,8270,1092825,
20130902,8430,8230,8300,8400,169147,
20130903,8550,8280,8420,8280,278863,
20130904,8380,8220,8320,8250,132732,
20130905,8400,8250,8300,8340,128048,
20130906,8530,8230,8380,8260,226162,
20130909,8600,8220,8300,8330,378688,
20130910,9110,8520,8580,8580,1750466,
20130911,8710,8430,8620,8530,288746,
20130912,8800,8510,8650,8510,387693,
20130913,8640,8460,8460,8550,170683,
20130916,8640,8400,8570,8400,204293,
20130917,8480,8380,8400,8400,105031,
20130923,8710,8400,8400,8590,242094,
20130924,8870,8580,8590,8650,420398,
20130925,8760,8600,8720,8700,193865,
20130926,8800,8650,8700,8710,201514,
20130927,8880,8710,8840,8720,347083,
20130930,8700,8500,8680,8500,181798,
20131001,8590,8200,8460,8280,240359,
20131002,8470,8250,8440,8300,177825,
20131004,8420,8230,8300,8300,175977,
20131007,8550,8320,8320,8450,289068,
20131008,8450,8300,8420,8400,152483,
20131010,8590,8300,8340,8410,258369,
20131011,8510,8380,8500,8410,152839,
20131014,8450,8320,8420,8370,165528,
20131015,8580,8370,8370,8530,319817,
20131016,9210,8530,9010,8560,1173627,
20131017,8780,8380,8780,8380,293336,
20131018,8540,8330,8410,8410,203895,
20131021,8550,8390,8410,8550,180139,
20131022,8810,8500,8680,8500,349861,
20131023,8550,8330,8510,8340,239993,
20131024,8390,8240,8360,8340,172963,
20131025,8520,8300,8360,8300,257825,
20131028,8360,8240,8340,8290,180187,
20131029,8400,8300,8390,8340,212924,
20131030,8680,8380,8410,8440,612576,
20131031,8530,8350,8450,8350,206991,
20131101,8400,8260,8350,8270,166928,
20131104,8350,8240,8280,8240,99736,
20131105,8290,8100,8240,8100,147183,
20131106,8550,8050,8080,8250,560619,
20131107,8490,8210,8490,8230,282647,
20131108,8270,8100,8190,8100,138669,
20131111,8140,7760,8090,7800,312035,
20131112,7970,7810,7810,7900,101675,
20131113,7970,7690,7870,7720,142542,
20131114,7830,7610,7740,7720,124869,
20131115,7990,7750,7850,7810,174101,
20131118,7900,7750,7810,7790,109630,
20131119,7830,7510,7810,7550,147802,
20131120,7620,7350,7600,7490,104333,
20131121,7620,7420,7440,7420,97688,
20131122,7540,7400,7510,7420,93567,
20131125,7540,7430,7440,7460,72152,
20131126,7570,7460,7480,7550,79484,
20131127,7660,7460,7570,7610,100733,
20131128,7690,7560,7610,7620,94507,
20131129,7790,7590,7620,7650,120324,
20131202,7840,7610,7650,7610,106959,
20131203,7710,7410,7610,7410,119778,
20131204,7490,7180,7350,7230,145814,
20131205,7370,7210,7230,7230,80731,
20131206,7320,7190,7220,7240,64933,
20131209,7310,7090,7270,7110,92607,
20131210,7120,6940,7070,7010,158383,
20131211,7110,6930,6930,6990,94708,
20131212,7040,6850,6900,6900,104121,
20131213,6980,6700,6900,6720,99269,
20131216,6880,6710,6740,6710,102439,
20131217,6880,6720,6760,6880,112411,
20131218,7000,6770,6920,6790,121257,
20131219,7560,6850,6880,7120,754086,
20131220,7330,7090,7120,7110,213558,
20131223,7240,7070,7120,7080,94283,
20131224,7190,7000,7120,7010,112184,
20131226,7100,6870,7030,6880,104494,
20131227,7080,6880,6880,7030,82502,
20131230,7270,7070,7120,7170,140162,
20140102,7340,7120,7260,7190,171363,
20140103,7320,7150,7200,7310,136169,
20140106,7410,7240,7240,7380,181769,
20140107,7430,7320,7320,7350,118869,
20140108,7760,7410,7450,7600,395705,
20140109,7700,7540,7650,7630,124914,
20140110,7670,7410,7590,7470,172356,
20140113,7740,7410,7550,7730,186394,
20140114,7710,7500,7660,7550,154737,
20140115,7840,7520,7550,7800,229721,
20140116,7830,7650,7750,7680,164936,
20140117,7950,7630,7680,7740,262426,
20140120,7790,7600,7790,7600,112736,
20140121,7680,7470,7610,7470,113337,
20140122,7550,7460,7470,7470,106870,
20140123,7570,7450,7500,7480,81714,
20140124,7520,7290,7410,7300,138030,
20140127,7160,7020,7040,7080,131119,
20140128,8090,7250,7320,7420,1605348,
20140129,7670,7430,7510,7590,253287,
20140203,7810,7450,7540,7680,282440,
20140204,7740,7480,7520,7680,260406,
20140205,7880,7480,7780,7480,292223,
20140206,7620,7360,7500,7590,232958,
20140207,7690,7500,7640,7690,158778,
20140210,7730,7600,7720,7650,143135,
20140211,7850,7670,7800,7670,215257,
20140212,7750,7590,7750,7670,173333,
20140213,7740,7640,7690,7670,102501,
20140214,7740,7640,7670,7650,125223,
20140217,7780,7640,7650,7780,239630,
20140218,8420,7770,7800,8030,1695929,
20140219,8470,8010,8130,8010,1133148,
20140220,8050,7790,8020,7790,240112,
20140221,8360,7760,7760,8080,1030828,
20140224,8300,8090,8150,8300,335614,
20140225,8640,8120,8580,8130,834046,
20140226,8210,8060,8170,8090,199698,
20140227,8230,7980,8200,7980,206903,
20140228,8190,7950,7950,8020,187297,
20140303,7990,7750,7920,7820,185548,
20140304,8080,7770,7770,8040,146169,
20140305,8110,7930,8060,8040,260702,
20140306,8180,8000,8060,8140,157321,
20140307,8160,8050,8140,8100,143025,
20140310,8100,8000,8080,8030,107078,
20140311,8080,7840,8080,8000,184024,
20140312,8030,7840,8000,7850,165650,
20140313,8330,8040,8050,8230,1018762,
20140314,8490,8210,8250,8340,816293,
20140317,8570,8130,8360,8250,600587,
20140318,8480,8240,8430,8340,289756,
20140319,8480,8300,8320,8410,304736,
20140320,8390,8150,8360,8150,243907,
20140321,8420,8150,8230,8280,252139,
20140324,8790,8290,8650,8290,767527,
20140325,8360,8100,8310,8150,276946,
20140326,8290,8080,8180,8080,199629,
20140327,8230,8020,8120,8020,197852,
20140328,8060,7960,7960,7980,182751,
20140331,8040,7800,8030,7870,204326,
20140401,8090,7850,7890,8020,150361,
20140402,8150,8010,8020,8030,170142,
20140403,8120,8030,8070,8030,124555,
20140404,8050,7900,8000,8020,140548,
20140407,8020,7880,8000,7940,135815,
20140408,7930,7780,7930,7850,158187,
20140409,7890,7790,7850,7810,98872,
20140410,7880,7810,7820,7820,89355,
20140411,8420,8000,8000,8170,1140875,
20140414,8210,8030,8110,8060,236970,
20140415,8130,8000,8100,8090,191574,
20140416,8270,8040,8070,8230,360018,
20140417,8320,8130,8230,8130,186157,
20140418,8200,8090,8140,8150,142205,
20140421,8240,8100,8180,8100,140476,
20140422,8200,8080,8100,8150,119577,
20140423,8560,8160,8200,8260,842576,
20140424,8420,8120,8350,8230,285874,
20140425,8250,8030,8230,8060,183026,
20140428,8050,7830,8000,7840,207056,
20140429,7900,7750,7870,7760,153423,
20140430,7950,7810,7810,7930,131172,
20140502,7990,7860,7940,7900,102841,
20140507,7930,7790,7890,7790,99674,
20140508,7880,7650,7810,7740,111597,
20140509,7950,7770,7810,7870,94011,
20140512,8000,7810,7890,7890,91496,
20140513,7980,7870,7980,7890,99593,
20140514,7940,7790,7900,7790,113078,
20140515,7890,7790,7790,7870,90540,
20140516,7980,7750,7850,7770,109099,
20140519,7840,7400,7790,7400,207440,
20140520,7490,7200,7420,7360,105506,
20140521,7470,7340,7360,7350,70570,
20140522,7550,7380,7380,7480,72358,
20140523,7550,7430,7440,7490,51542,
20140526,7670,7470,7540,7470,94619,
20140527,7540,7370,7510,7390,77233,
20140528,7510,7390,7390,7410,62801,
20140529,7850,7450,7460,7680,281864,
20140530,7720,7480,7620,7550,87591,
20140602,7650,7200,7650,7260,181924,
20140603,7950,7000,7250,7480,751210,
20140605,7480,7230,7340,7230,147093,
20140609,7350,7190,7230,7250,88398,
20140610,7320,7180,7210,7280,92824,
20140611,7460,7290,7300,7300,83128,
20140612,7350,7240,7280,7260,56232,
20140613,7330,7220,7260,7250,36655,
20140616,7300,7170,7230,7210,79667,
20140617,7440,7190,7210,7290,86624,
20140618,7340,7260,7340,7270,36096,
20140619,7310,7220,7260,7270,48804,
20140620,7280,7130,7260,7130,83125,
20140623,7600,7110,7120,7200,341342,
20140624,7370,7190,7200,7260,101855,
20140625,7300,7180,7180,7180,103633,
20140626,7280,7180,7200,7200,47244,
20140627,7260,7170,7200,7200,51620,
20140630,7340,7210,7210,7320,94422,
20140701,7440,7290,7320,7310,114106,
20140702,7400,7250,7340,7360,128858,
20140703,7490,7340,7400,7380,188675,
20140704,7440,7290,7440,7300,88773,
20140707,7360,7200,7350,7210,79620,
20140708,7540,7160,7320,7310,284341,
20140709,7470,7260,7270,7370,245918,
20140710,7530,7350,7380,7360,157671,
20140711,7510,7330,7360,7340,179159,
20140714,7430,7300,7360,7360,222142,
20140715,7540,7360,7400,7370,252611,
20140716,7390,7250,7370,7250,187449,
20140717,7340,7260,7300,7260,78759,
20140718,7310,7210,7230,7260,86579,
20140721,7360,7210,7350,7230,118219,
20140722,7350,7220,7230,7320,115108,
20140723,7460,7300,7340,7330,170737,
20140724,7420,7270,7350,7280,118036,
20140725,7340,7240,7290,7240,91312,
20140728,7330,7210,7280,7220,109649,
20140729,7290,6980,7230,6980,252109,
20140730,7000,6780,7000,6790,190040,
20140731,6880,6540,6800,6630,172999,
20140801,6760,6510,6530,6700,90162,
20140804,6830,6670,6670,6800,59044,
20140805,6860,6640,6760,6700,95695,
20140806,6710,6540,6700,6570,115807,
20140807,6600,6310,6560,6360,202539,
20140808,6520,6310,6360,6330,115089,
20140811,6450,6340,6350,6400,80696,
20140812,6510,6380,6400,6420,69913,
20140813,6630,6440,6460,6490,105008,
20140814,6650,6530,6540,6620,95143,
20140818,6620,6500,6620,6550,76162,
20140819,6700,6440,6610,6510,183288,
20140820,6630,6470,6590,6500,81163,
20140821,6550,6400,6510,6430,82604,
20140822,7390,6420,6420,7390,1606542,
20140825,8090,7250,7390,7650,1902746,
20140826,8080,7490,7760,7670,850262,
20140827,7770,7370,7770,7520,619805,
20140828,7940,7460,7590,7510,1268750,
20140829,7790,7390,7550,7420,837691,
20140901,7400,7090,7400,7200,427853,
20140902,8280,7510,7710,8280,2909168,
20140903,9340,8630,8710,8770,5688784,
20140904,8940,8250,8850,8350,2400578,
20140905,8580,8050,8350,8170,1355524,
20140911,8670,8200,8200,8200,1398400,
20140912,8370,8100,8110,8250,749841,
20140915,8390,7860,8180,7870,637674,
20140916,8440,7770,7950,8210,1295813,
20140917,8470,8050,8240,8060,700058,
20140918,8250,8000,8120,8060,454585,
20140919,8450,8050,8060,8340,969742,
20140922,8510,8240,8310,8260,639642,
20140923,8450,8010,8320,8140,590904,
20140924,8320,8130,8180,8170,348790,
20140925,8320,8040,8230,8050,347532,
20140926,7980,7770,7980,7830,403143,
20140929,8120,7780,7910,7850,473689,
20140930,8000,7690,7900,7880,246324,
20141001,8030,7630,7880,7630,295366,
20141002,7760,7460,7570,7700,182025,
20141006,7830,7350,7780,7350,262493,
20141007,7410,7150,7320,7200,273119,
20141008,7260,7100,7110,7230,185589,
20141010,7200,6800,7110,6840,265488,
20141013,6790,6460,6720,6610,283219,
20141014,7600,6610,6610,7600,620343,
20141015,8460,7850,8180,7910,2158493,
20141016,7960,7600,7900,7910,674807,
20141017,8450,7850,8100,7910,1297095,
20141020,8310,7920,7920,8130,848821,
20141021,8420,8010,8190,8090,826849,
20141022,8500,8070,8180,8330,1150613,
20141023,8450,7900,8240,7920,777961,
20141024,8120,7760,8050,7840,369950,
20141027,9010,8320,8450,9010,3589670,
20141028,9290,8690,9200,8880,2400274,
20141029,9070,8590,8920,8760,1286178,
20141030,9350,8610,8880,8610,2598750,
20141031,8840,8070,8560,8230,1522642,
20141103,8500,8170,8340,8240,815250,
20141104,8340,7990,8200,8030,771891,
20141105,8130,7650,7960,7670,725542,
20141106,7860,7350,7740,7500,590016,
20141107,7740,7500,7520,7670,387680,
20141110,8260,7560,7690,7810,1015776,
20141111,8040,7780,7800,7880,410079,
20141112,8020,7780,8020,7780,342103,
20141113,7930,7720,7760,7900,270108,
20141114,7950,7730,7920,7730,243401,
20141117,8300,7670,7730,7880,924922,
20141118,7980,7850,7900,7880,206183,
20141119,8060,7730,7980,7780,286242,
20141120,8250,7890,7890,8000,864450,
20141121,8220,7970,8000,8120,481760,
20141124,8200,7960,8190,8030,346205,
20141125,8160,7820,8060,7820,369737,
20141126,8990,8210,8290,8660,4899053,
20141127,8800,8410,8800,8500,1242892,
20141128,8600,8250,8500,8580,883009,
20141201,8710,8410,8520,8620,1001269,
20141202,8460,7330,8400,7330,3114071,
20141203,7400,7050,7300,7060,865213,
20141204,7300,7020,7120,7030,661616,
20141205,7120,6830,7060,7000,526995,
20141208,7650,7050,7080,7450,1550591,
20141209,7710,7350,7470,7560,1074286,
20141210,8080,7510,7780,7630,1768165,
20141211,7850,7500,7580,7510,729139,
20141212,7690,7040,7560,7180,551244,
20141215,7500,7090,7100,7290,494131,
20141216,7340,7080,7280,7080,260662,
20141217,7250,7070,7100,7130,198831,
20141218,7220,6800,7190,6980,299109,
20141219,7190,7010,7030,7120,229484,
20141222,7270,7100,7140,7100,236583,
20141223,7180,6990,7170,7020,165964,
20141224,7190,7020,7050,7040,157930,
20141226,7240,7020,7080,7200,305170,
20141229,7300,7080,7270,7080,196808,
20141230,7270,7090,7090,7240,243911,
20150102,7370,7150,7210,7360,216622,
20150105,7460,7320,7360,7400,284308,
20150106,7400,7210,7350,7270,238813,
20150107,7600,7240,7270,7520,697336,
20150108,7580,7400,7450,7480,216199,
20150109,7600,7410,7560,7410,260913,
20150112,7500,7360,7360,7450,190962,
20150113,7640,7360,7440,7400,345609,
20150114,7470,7290,7450,7400,220338,
20150115,7610,7410,7420,7530,416250,
20150116,7580,7350,7530,7350,164526,
20150119,7430,7300,7360,7320,174133,
20150120,7450,7250,7360,7390,195972,
20150121,7550,7380,7380,7470,323371,
20150122,7570,7220,7480,7290,233111,
20150123,7420,7300,7330,7400,123186,
20150126,7430,7230,7430,7240,165999,
20150127,7420,7200,7250,7220,202339,
20150128,7300,7180,7200,7220,123279,
20150129,7250,7100,7220,7150,153138,
20150130,7260,7120,7170,7220,141297,
20150202,7220,7110,7160,7160,124087,
20150203,7300,7160,7160,7250,151556,
20150204,7380,7270,7310,7360,201086,
20150205,7480,7300,7480,7350,258309,
20150206,7400,7270,7350,7310,158321,
20150209,7310,7130,7310,7140,185063,
20150210,7240,7050,7110,7200,161758,
20150211,7430,7140,7240,7320,306228,
20150212,7380,7200,7380,7200,177407,
20150213,7350,7160,7200,7330,220664,
20150216,8000,7400,7430,7750,1834504,
20150217,7890,7590,7750,7890,570452,
20150223,7970,7750,7950,7750,396855,
20150224,8480,7790,7790,8140,1364887,
20150225,8210,7900,8190,7900,458222,
20150226,8250,7900,8000,8070,565368,
20150227,8190,7980,8060,7990,336760,
20150302,8060,7800,7990,7840,363848,
20150303,7950,7790,7850,7860,267745,
20150304,8110,7850,7850,7960,389345,
20150305,8220,7960,8080,7970,560372,
20150306,8270,8020,8250,8120,645192,
20150309,9330,8590,8650,9330,4844275,
20150310,9350,8260,9250,8390,4053974,
20150311,8610,8150,8390,8270,1875888,
20150312,8430,8090,8270,8220,850105,
20150313,8600,8200,8250,8330,1334693,
20150316,8490,8230,8330,8380,496462,
20150317,8720,8390,8410,8390,859326,
20150318,8560,8160,8450,8180,691056,
20150319,8300,8000,8250,8060,472756,
20150320,8470,8080,8120,8440,688621,
20150323,8700,8410,8540,8440,734240,
20150324,8600,8350,8450,8460,378023,
20150325,8730,8490,8570,8630,717780,
20150326,8630,8420,8500,8490,454988,
20150327,9700,8510,8560,9250,3994333,
20150330,10600,9410,9800,10600,4429792,
20150331,10450,9640,10300,9800,3597894,
20150401,10300,9660,9850,9860,2344148,
20150402,10200,9270,9840,9390,2168574,
20150403,9680,9330,9440,9580,1061915,
20150406,10150,9580,9700,9700,1952874,
20150407,10250,9810,10000,10150,1423436,
20150408,10250,9870,10100,9930,1108448,
20150409,10500,9920,10100,10050,1497893,
20150410,10250,9820,10200,9900,954834,
20150413,9980,9490,9920,9510,915139,
20150414,9820,9310,9540,9510,817847,
20150415,9810,9550,9550,9610,720136,
20150416,9880,9540,9680,9860,853493,
20150417,9990,9750,9860,9780,849724,
20150420,10250,9650,9650,9990,1498820,
20150421,10950,9960,10400,10100,2825119,
20150422,10450,9000,10350,9820,1531327,
20150423,10050,9250,9970,9270,846401,
20150424,9440,9050,9320,9110,633133,
20150427,9490,9150,9250,9450,440867,
20150428,9480,9070,9470,9070,505248,
20150429,9180,8820,9060,9050,346123,
20150430,9110,8800,9050,8800,318873,
20150504,8980,8700,8860,8950,235307,
20150506,8940,8450,8910,8450,373156,
20150507,8730,8220,8530,8730,352947,
20150508,9110,8670,8800,8800,369619,
20150511,9120,8810,9050,9020,229850,
20150512,9500,9000,9100,9060,732411,
20150513,9160,8940,9110,9050,220809,
20150514,9170,8870,9080,9010,292303,
20150515,9250,8980,9080,9240,428619,
20150518,9930,9230,9350,9540,1205939,
20150519,9650,9390,9600,9430,456386,
20150520,9640,9320,9490,9600,472869,
20150521,9790,9320,9680,9320,609515,
20150522,9450,9110,9340,9110,465782,
20150526,9470,9080,9120,9330,328052,
20150527,9270,9020,9230,9020,306816,
20150528,9500,9000,9100,9290,491628,
20150529,9460,9190,9290,9390,384790,
20150601,9870,9410,9460,9820,1501392,
20150602,10400,9750,9820,10000,2654162,
20150603,10050,9100,10050,9380,1016665,
20150604,9640,9310,9480,9350,524458,
20150605,10500,9590,10250,9750,2401250,
20150608,10200,9710,9900,10000,1060314,
20150609,10200,9830,9980,9860,866941,
20150610,10200,9610,9890,9810,832700,
20150611,10200,9670,9990,9710,894677,
20150612,9820,9040,9750,9040,1168660,
20150615,9460,8930,8970,9080,525125,
20150616,9320,8730,9080,8900,483344,
20150617,9150,8720,8950,9140,274504,
20150618,9500,9100,9150,9100,494052,
20150619,9400,9140,9250,9290,314625,
20150622,9570,9210,9330,9570,326426,
20150623,9950,9650,9730,9850,775800,
20150624,10100,9780,10000,9810,680456,
20150625,11800,10350,10400,11800,6383654,
20150626,13550,11750,11950,11950,6935738,
20150629,12500,11500,11650,11850,3052718,
20150630,12200,11100,11800,11850,2147643,
20150701,12600,11650,11700,12200,2638916,
20150702,13450,12200,12950,12350,3410780,
20150703,12650,11850,12550,12050,1730938,
20150706,12400,11650,11800,11650,1670154,
20150707,12600,10850,11950,11450,2458528,
20150708,11800,10750,11700,11100,1524304,
20150709,11400,10700,10950,11350,1317498,
20150710,11600,10800,11450,11000,1065619,
20150713,11600,10900,10950,11550,1027253,
20150714,11850,11300,11550,11600,764965,
20150715,12200,11700,11750,11750,1341513,
20150716,12150,11550,11900,12000,855704,
20150717,12850,11550,12050,11700,2606107,
20150720,11950,10950,11850,11000,1481672,
20150721,11400,10750,11100,11200,913201,
20150722,11550,11050,11150,11200,896865,
20150723,12250,11150,11250,11950,2359355,
20150724,12050,11650,11900,11650,1098531,
20150727,11500,10450,11400,10450,1100600,
20150728,10500,9980,10150,10400,920893,
20150729,10800,9800,10400,9800,666741,
20150730,9940,9290,9750,9380,886246,
20150731,9820,9060,9320,9740,421723,
20150803,9810,9280,9710,9380,315070,
20150804,9650,9350,9360,9640,189352,
20150805,9990,9700,9780,9700,488314,
20150806,10150,9760,9850,9870,422596,
20150807,10300,9530,9760,10050,627697,
20150810,10500,9910,10050,9910,817011,
20150811,10100,9430,9990,9450,465527,
20150812,9430,8870,9360,9080,520869,
20150813,9480,9060,9080,9450,351300,
20150817,9490,9140,9450,9140,165131,
20150818,9350,8910,9170,8950,274611,
20150819,8940,8270,8810,8270,452030,
20150820,8800,8020,8050,8250,414320,
20150821,8000,7550,7800,7550,576842,
20150824,8000,7540,7550,7780,492232,
20150825,9490,7820,8010,8630,1366126,
20150826,8770,8350,8600,8700,490470,
20150827,8930,8610,8850,8700,335659,
20150828,9170,8760,8830,8820,508708,
20150831,9040,8750,8820,8810,215084,
20150901,9400,8780,8810,8780,759357,
20150902,8920,8460,8540,8830,423301,
20150903,9120,8760,8980,8830,345255,
20150904,8940,8370,8910,8380,382307,
20150907,8730,8380,8380,8520,275447,
20150908,9510,8450,8570,9000,1087757,
20150909,9200,8930,9020,9000,407506,
20150910,9190,8950,8970,9130,284858,
20150911,9310,8990,9200,8990,293246,
20150914,9070,8750,9010,8750,239211,
20150915,9050,8750,8750,9040,195098,
20150916,9140,8930,9130,9080,189630,
20150917,9240,8850,9230,8850,261232,
20150918,9290,8930,8950,9230,526195,
20150921,9260,9050,9110,9210,220974,
20150922,9510,9170,9300,9440,559674,
20150923,9550,9220,9340,9220,389393,
20150924,9390,9030,9300,9050,308068,
20150925,11150,9080,9140,10150,8051551,
20150930,10250,9720,10000,10200,1529855,
20151001,10750,10000,10250,10500,1553918,
20151002,10750,10200,10350,10200,964087,
20151005,10500,10100,10350,10450,587820,
20151006,10550,9890,10550,9890,661483,
20151007,10100,9700,10050,9890,409333,
20151008,11450,10050,10100,10600,3950867,
20151012,11200,10400,10650,10500,1323743,
20151013,11050,10500,10550,10850,1337340,
20151014,10950,10500,10600,10850,768673,
20151015,11900,10850,11450,10950,2308707,
20151016,11300,10450,11100,10600,953412,
20151019,10900,10400,10700,10600,632232,
20151020,10900,10450,10650,10700,558063,
20151021,10950,10250,10650,10300,708678,
20151022,10350,9950,10300,9950,659287,
20151023,10200,9960,10000,9970,264926,
20151026,10200,9850,10050,9850,335461,
20151027,11450,9870,9870,10500,2775134,
20151028,10650,10200,10500,10200,645904,
20151029,10450,10050,10300,10050,416415,
20151030,10800,9960,10000,10600,946440,
20151102,10750,10100,10550,10250,525343,
20151103,10450,10100,10350,10350,334153,
20151104,10700,10250,10350,10550,510639,
20151105,11050,10500,10650,10550,888025,
20151106,10850,10550,10650,10800,490093,
20151109,10850,9960,10700,9960,887186,
20151110,9930,9400,9890,9440,652933,
20151111,10800,9450,9450,10000,2364162,
20151112,10400,9820,10050,10100,570910,
20151113,9990,9740,9900,9740,399889,
20151116,9740,9340,9410,9340,348062,
20151117,9730,9500,9500,9660,214706,
20151118,10100,9710,9760,9750,331593,
20151119,10250,9850,9850,9950,317003,
20151120,10200,9930,9940,10000,209211,
20151123,10450,10050,10200,10100,345788,
20151124,10350,9980,10100,10300,308749,
20151125,10350,10000,10350,10000,247739,
20151126,10200,10000,10000,10050,193529,
20151127,10350,10000,10150,10250,290781,
20151130,10600,10100,10300,10350,493379,
20151201,10450,10200,10350,10300,252664,
20151202,10700,10050,10500,10050,527566,
20151203,10200,9800,10100,9890,376805,
20151204,10000,9730,9780,9850,210331,
20151207,9960,9800,9920,9870,146579,
20151208,9920,9500,9910,9600,279743,
20151209,9690,9400,9580,9400,191920,
