,High,Low,Open,Close,Volume,Adj Close
20040420,3363,3262,3275,3353,182087,
20040421,3509,3323,3323,3421,315003,
20040422,3687,3493,3493,3535,449220,
20040423,3955,3768,3809,3956,692873,
20040426,4425,4264,4296,4426,812401,
20040427,4376,3963,4376,4297,823196,
20040428,4579,4166,4174,4280,589339,
20040429,4239,3768,4092,3973,419258,
20040430,3890,3607,3733,3811,343027,
20040503,3983,3768,3768,3891,626836,
20040504,3983,3850,3935,3875,290764,
20040506,3915,3412,3890,3413,413365,
20040507,3453,3160,3348,3385,212940,
20040510,3379,2978,3379,2979,460823,
20040511,3064,2796,2894,3008,171443,
20040512,3177,3068,3068,3137,290706,
20040513,3100,3003,3072,3012,185043,
20040514,3128,2837,3039,2919,182682,
20040517,2958,2568,2869,2570,147793,
20040518,2711,2439,2487,2675,238612,
20040519,2995,2715,2756,2996,297589,
20040520,2942,2740,2852,2744,197865,
20040521,2869,2767,2800,2838,140006,
20040524,2958,2852,2910,2898,150102,
20040525,2852,2707,2852,2820,113067,
20040527,2918,2800,2910,2805,160608,
20040528,2861,2751,2861,2773,91221,
20040531,2910,2715,2812,2910,255769,
20040601,3031,2894,2918,3032,240875,
20040602,3075,2991,3039,3040,148800,
20040603,3153,2796,3153,2935,205923,
20040604,3136,2966,3039,3122,306219,
20040607,3177,3100,3177,3142,179242,
20040608,3201,2925,3145,3056,163917,
20040609,3116,2942,3055,2971,141120,
20040610,2978,2869,2918,2927,84145,
20040611,2974,2715,2934,2715,140299,
20040614,2670,2427,2593,2513,194635,
20040615,2617,2472,2472,2558,166107,
20040616,2634,2472,2561,2537,119062,
20040617,2533,2386,2487,2513,119164,
20040618,2525,2403,2463,2444,100480,
20040621,2496,2439,2439,2456,83283,
20040622,2553,2378,2456,2424,145303,
20040623,2467,2407,2407,2416,71679,
20040624,2512,2435,2435,2505,137328,
20040625,2540,2472,2472,2541,119100,
20040628,2577,2427,2561,2456,130197,
20040629,2545,2411,2447,2545,113520,
20040630,2747,2553,2606,2675,206974,
20040701,2711,2553,2711,2578,145128,
20040702,2536,2432,2504,2436,140199,
20040705,2467,2419,2439,2424,54325,
20040706,2463,2423,2423,2424,50620,
20040707,2452,2318,2318,2420,117347,
20040708,2443,2378,2378,2391,59062,
20040709,2432,2358,2358,2400,44793,
20040712,2447,2378,2432,2387,44456,
20040713,2419,2326,2419,2347,54569,
20040714,2374,2229,2351,2233,72389,
20040715,2261,2046,2253,2156,126134,
20040716,2168,2067,2115,2148,50600,
20040719,2148,2078,2090,2124,63700,
20040720,2148,2070,2070,2100,64784,
20040721,2172,2046,2172,2145,77054,
20040722,2123,2058,2107,2067,58085,
20040723,2058,1965,2046,1966,98306,
20040726,1961,1839,1920,1852,67074,
20040727,1913,1783,1831,1897,76445,
20040728,1953,1844,1945,1849,48152,
20040729,1865,1694,1848,1710,62545,
20040730,1799,1718,1718,1743,35065,
20040802,1725,1620,1701,1674,31550,
20040803,1661,1580,1637,1609,47457,
20040804,1799,1499,1556,1727,165741,
20040805,1815,1519,1725,1783,99918,
20040806,1791,1677,1714,1751,41535,
20040809,1811,1701,1710,1792,59866,
20040810,1827,1763,1795,1828,71144,
20040811,1884,1786,1831,1849,95212,
20040812,1888,1823,1831,1849,70275,
20040813,1896,1799,1860,1873,29387,
20040816,1880,1791,1880,1836,30601,
20040817,1868,1791,1839,1820,43714,
20040818,1839,1795,1811,1823,35480,
20040819,1904,1831,1831,1873,61943,
20040820,1872,1835,1872,1861,33614,
20040823,1937,1831,1860,1938,79666,
20040824,1994,1896,1916,1978,52339,
20040825,2029,1961,2009,2027,38659,
20040826,2087,2009,2026,2063,55456,
20040827,2095,2009,2042,2052,32172,
20040830,2067,2005,2018,2011,26765,
20040831,2034,1989,2009,2027,31073,
20040901,2070,1969,1969,2039,37615,
20040902,2087,2026,2038,2079,18011,
20040903,2119,1994,2119,2011,27087,
20040906,2054,1985,2050,2043,10803,
20040907,2046,1998,2001,2006,26407,
20040908,2062,1949,1949,2023,31608,
20040909,2050,2022,2050,2052,13744,
20040910,2261,2058,2087,2254,91410,
20040913,2309,2155,2302,2230,71319,
20040914,2269,2075,2212,2136,58277,
20040915,2131,2026,2078,2072,45392,
20040916,2123,2042,2075,2112,92725,
20040917,2159,2026,2131,2072,66290,
20040920,2090,2034,2070,2063,26720,
20040921,2062,1985,2042,2011,38263,
20040922,2022,1916,1989,1917,9644,
20040923,1928,1811,1855,1864,18074,
20040924,1904,1806,1848,1840,21272,
20040930,1888,1763,1888,1823,3670,
20041001,1880,1791,1795,1881,19077,
20041004,1924,1815,1815,1922,13933,
20041005,1974,1893,1893,1946,32096,
20041006,1977,1900,1945,1962,38710,
20041007,1961,1868,1961,1877,56774,
20041008,2018,1831,1831,1938,112433,
20041011,1945,1860,1908,1909,54430,
20041012,1928,1848,1928,1864,22328,
20041013,1913,1831,1864,1849,19382,
20041014,1864,1783,1806,1788,13225,
20041015,1945,1705,1718,1772,8396,
20041018,1766,1698,1701,1743,32882,
20041019,1803,1758,1779,1803,18552,
20041020,1844,1754,1844,1779,12010,
20041021,1783,1714,1725,1715,7027,
20041022,1774,1698,1705,1722,12125,
20041025,1725,1701,1725,1702,8912,
20041026,1742,1685,1690,1722,3230,
20041027,1750,1690,1721,1751,7269,
20041028,1766,1701,1701,1751,12682,
20041029,1766,1661,1677,1751,13532,
20041101,1774,1694,1750,1702,12041,
20041102,1730,1677,1690,1678,32141,
20041103,1701,1661,1677,1670,40125,
20041104,1698,1612,1677,1645,30091,
20041105,1698,1629,1670,1662,18319,
20041108,1681,1641,1661,1642,13028,
20041109,1644,1620,1637,1645,21206,
20041110,1701,1629,1629,1690,26051,
20041111,1701,1677,1694,1698,14415,
20041112,1721,1690,1721,1719,11940,
20041115,1823,1673,1725,1823,35202,
20041116,1823,1734,1823,1772,16482,
20041117,1823,1774,1779,1823,29668,
20041118,1851,1758,1839,1759,7568,
20041119,1803,1701,1758,1775,2554,
20041122,1758,1661,1758,1702,30665,
20041123,1730,1661,1685,1702,24888,
20041124,1779,1670,1670,1678,11802,
20041125,1734,1665,1665,1735,23841,
20041126,1734,1644,1734,1687,19563,
20041129,1714,1690,1694,1710,17053,
20041130,1734,1710,1725,1727,9161,
20041201,1933,1721,1725,1933,109084,
20041202,1985,1860,1985,1929,90546,
20041203,1989,1896,1928,1946,27465,
20041206,1953,1848,1904,1864,64547,
20041207,1884,1791,1831,1808,46908,
20041208,1937,1827,1844,1938,70913,
20041209,2078,1920,2001,2027,133709,
20041210,2075,1928,2075,1962,39580,
20041213,2010,1880,2010,1913,18852,
20041214,2042,1904,1904,2002,58010,
20041215,2220,2058,2062,2104,78222,
20041216,2107,2034,2107,2063,46920,
20041217,2107,2014,2067,2027,25263,
20041220,2090,1985,2005,2076,36242,
20041221,2107,1977,2082,2072,23526,
20041222,2095,1985,2001,2072,41397,
20041223,2123,2054,2054,2079,24741,
20041224,2179,2062,2095,2100,17605,
20041227,2107,2009,2107,2027,10872,
20041228,2090,1998,1998,2027,15953,
20041229,2261,2001,2018,2237,51688,
20041230,2374,2229,2237,2335,82220,
20050103,2407,2269,2407,2278,25544,
20050104,2391,2293,2293,2335,67485,
20050105,2391,2289,2391,2384,39491,
20050106,2548,2309,2346,2472,80757,
20050107,2540,2432,2508,2521,101861,
20050110,2593,2504,2593,2505,57387,
20050111,2553,2452,2545,2464,45852,
20050112,2467,2386,2427,2449,39627,
20050113,2463,2374,2394,2424,33231,
20050114,2711,2391,2459,2712,160191,
20050117,3031,2820,2998,2999,228405,
20050118,3113,2918,3113,2999,116161,
20050119,3072,2934,3031,3036,104709,
20050120,3160,2918,2978,3040,96055,
20050121,3225,3047,3055,3202,191251,
20050124,3363,3044,3205,3218,161116,
20050125,3266,2925,3258,3153,163765,
20050126,3185,2934,3039,2999,115775,
20050127,3047,2958,2958,2975,46242,
20050128,3031,2885,2885,2927,30429,
20050131,3201,2925,2991,3146,82887,
20050201,3242,3064,3242,3162,130299,
20050202,3242,3088,3242,3122,28728,
20050203,3079,2751,2751,3032,37699,
20050204,3153,2934,3015,3064,40263,
20050207,3160,3039,3160,3146,21410,
20050211,3323,3092,3185,3316,89856,
20050214,3712,3363,3412,3712,265584,
20050215,4150,3768,3768,4150,388910,
20050216,4530,4069,4376,4337,379987,
20050217,4620,4264,4328,4539,378787,
20050218,4628,4360,4441,4539,186225,
20050221,4539,4385,4539,4458,196857,
20050222,4993,4393,4393,4539,221135,
20050223,4684,4296,4499,4377,172075,
20050224,4555,4296,4376,4345,226858,
20050225,4418,4092,4255,4297,109229,
20050228,4449,4223,4376,4297,112453,
20050302,4530,4182,4530,4256,51312,
20050303,4369,4092,4287,4134,39850,
20050304,4150,4012,4150,4069,51801,
20050307,4523,4101,4101,4280,135514,
20050308,4296,4024,4279,4069,83071,
20050309,4110,3890,4069,3899,90378,
20050310,4052,3502,3826,3696,150946,
20050311,3866,3254,3866,3332,400843,
20050314,3403,3156,3403,3385,216024,
20050315,3477,3323,3477,3397,207776,
20050316,3464,3323,3464,3413,136168,
20050317,3457,3315,3420,3397,161055,
20050318,3420,3323,3327,3368,94355,
20050321,3403,3287,3400,3348,150923,
20050322,3748,3327,3327,3730,190653,
20050323,4142,3663,3740,4020,373765,
20050324,4077,3672,4028,3811,157994,
20050325,4264,3728,3768,4232,305726,
20050328,4336,4092,4231,4232,133854,
20050329,4369,4117,4231,4134,177889,
20050330,4320,4077,4166,4110,188366,
20050331,4288,4077,4158,4086,110194,
20050401,4134,3947,4117,3965,135208,
20050404,4041,3931,3939,3932,114938,
20050406,3971,3813,3922,3846,136037,
20050407,3922,3663,3786,3924,199823,
20050408,4198,3927,4036,4033,203876,
20050411,4101,3875,4052,4061,164898,
20050412,4206,3882,4150,3899,101368,
20050413,3960,3821,3870,3846,75703,
20050414,3841,3728,3736,3835,83263,
20050415,3956,3740,3809,3851,68579,
20050418,3834,3574,3760,3712,76621,
20050419,3890,3753,3753,3843,40952,
20050420,3947,3659,3947,3786,42283,
20050421,3781,3614,3708,3664,44687,
20050422,3793,3607,3696,3624,66676,
20050425,3647,3481,3530,3527,85074,
20050426,3632,3509,3533,3562,46147,
20050427,3598,3484,3484,3571,26429,
20050428,3712,3566,3566,3648,38911,
20050429,3728,3591,3591,3689,39618,
20050502,3875,3687,3875,3710,27634,
20050503,3850,3566,3850,3567,25456,
20050504,3647,3484,3484,3567,28163,
20050506,3809,3526,3526,3632,12725,
20050509,3687,3566,3687,3582,20816,
20050510,3679,3558,3574,3575,11273,
20050511,3614,3436,3614,3478,94695,
20050512,3526,3412,3484,3446,25688,
20050513,3566,3420,3444,3454,42928,
20050516,3882,3457,3457,3486,53894,
20050517,3647,3436,3484,3474,52907,
20050518,3546,3453,3502,3527,65526,
20050519,3591,3484,3484,3567,52295,
20050520,3809,3566,3570,3712,88229,
20050523,4028,3652,3736,3912,118565,
20050524,3931,3786,3911,3932,90469,
20050525,3964,3834,3878,3851,52940,
20050526,3931,3728,3898,3757,137879,
20050527,3862,3736,3736,3838,43274,
20050530,3988,3850,3915,3952,103322,
20050531,4012,3915,4012,3952,52467,
20050601,4052,3874,3951,3960,65720,
20050602,4024,3890,3963,3895,73845,
20050603,3960,3866,3895,3944,77761,
20050607,4012,3858,3858,3965,36754,
20050608,4166,3922,4044,4038,292680,
20050609,4085,3931,4028,4038,105022,
20050610,4117,3980,4117,3980,61252,
20050613,4101,3931,3963,4013,91766,
20050614,4434,4000,4012,4272,284052,
20050615,4393,4206,4215,4370,192267,
20050616,5017,4369,4434,5018,575733,
20050617,5455,5066,5268,5148,851633,
20050620,5244,5041,5228,5172,145135,
20050621,5188,4904,5066,4905,163876,
20050622,4887,4693,4806,4694,266722,
20050623,4872,4660,4790,4702,185806,
20050624,4806,4620,4693,4621,99692,
20050627,4702,4385,4523,4458,146788,
20050628,4766,4418,4474,4637,159870,
20050629,4702,4603,4702,4628,86212,
20050630,4702,4458,4702,4499,118426,
20050701,4693,4482,4490,4694,107535,
20050704,5180,4628,4757,5148,312009,
20050705,5268,5017,5268,5189,187911,
20050706,5455,5147,5188,5334,223719,
20050707,5415,5236,5317,5415,127361,
20050708,5471,5180,5325,5180,137601,
20050711,5310,5147,5228,5156,127454,
20050712,5188,5026,5115,5189,64243,
20050713,5350,5138,5268,5205,248428,
20050714,5285,5162,5203,5269,79195,
20050715,5325,5171,5268,5269,155214,
20050718,5674,5276,5350,5553,236451,
20050719,5803,5552,5552,5674,157488,
20050720,5779,5268,5666,5545,167203,
20050721,5723,5593,5593,5674,133544,
20050722,5755,5512,5552,5756,81622,
20050725,6615,5998,5998,6534,227633,
20050726,6516,6322,6485,6324,117387,
20050727,6476,6160,6476,6170,106097,
20050728,6727,6128,6128,6648,144213,
20050729,7035,6525,6639,6891,125721,
20050801,6995,6646,6809,6810,104828,
20050802,6890,6646,6873,6843,93547,
20050803,7028,6241,6914,6542,201914,
20050804,6679,6241,6533,6324,148586,
20050805,6436,6249,6331,6396,90688,
20050808,6712,6322,6322,6405,110531,
20050809,7052,6420,6565,6850,129813,
20050810,7190,6849,6849,6972,77483,
20050811,7287,6971,7125,7093,108190,
20050812,7230,7035,7230,7151,53116,
20050816,7214,6995,7150,6997,55981,
20050817,7044,6776,6825,6979,88828,
20050818,7247,6809,7214,6931,97984,
20050819,6947,6727,6727,6825,141447,
20050822,7003,6655,6760,6825,64108,
20050823,6906,6606,6825,6648,66484,
20050824,6727,6159,6565,6161,107222,
20050825,6331,5884,6331,6105,130397,
20050826,6443,5982,5982,6331,121358,
20050829,6290,5957,6201,5999,44170,
20050830,6217,5877,5877,6161,50174,
20050831,6258,6038,6079,6202,48971,
20050901,6785,6274,6274,6672,92559,
20050902,6849,6622,6622,6744,80654,
20050905,6809,6550,6744,6689,52355,
20050906,6769,6533,6590,6713,31665,
20050907,6995,6704,6727,6988,92872,
20050908,7287,6890,7287,6988,39893,
20050909,7003,6825,6866,6997,39316,
20050912,7133,6727,6995,6850,67336,
20050913,6890,6557,6727,6648,59077,
20050914,6687,6403,6687,6510,48142,
20050915,6565,6331,6485,6405,85892,
20050916,6639,6468,6468,6608,55735,
20050920,6809,6338,6809,6339,134069,
20050921,6403,6160,6387,6299,104662,
20050922,6362,6208,6208,6315,72271,
20050923,7182,6387,6485,7133,294699,
20050926,7538,7223,7247,7296,192574,
20050927,7328,7101,7174,7329,99353,
20050928,7554,7319,7336,7515,100486,
20050929,7863,7417,7514,7864,129842,
20050930,8916,7871,8025,8512,162005,
20051004,8754,8066,8754,8107,165431,
20051005,8309,7903,8025,8188,134700,
20051006,8309,7782,8106,7783,127531,
20051007,8511,7668,7668,8350,159305,
20051010,8754,8187,8349,8391,238828,
20051011,8754,8106,8430,8553,143980,
20051012,8713,8268,8511,8512,107600,
20051013,8430,7967,8268,8391,116127,
20051014,8511,8066,8187,8107,87409,
20051017,8228,7790,8000,7864,76734,
20051018,7985,7765,7765,7783,72183,
20051019,7797,7238,7797,7296,81313,
20051020,7782,7279,7295,7677,82927,
20051021,7815,7336,7498,7815,62811,
20051024,8390,7871,7871,8269,105784,
