,High,Low,Open,Close,Volume,Adj Close
20120629,7084,6768,6865,7037,99275,
20120702,7182,6963,7060,7037,95118,
20120703,7304,7011,7011,7135,99808,
20120704,7255,7011,7158,7037,59189,
20120705,7547,7036,7036,7524,168912,
20120706,7644,7473,7572,7524,92177,
20120709,7741,7401,7401,7598,73658,
20120710,7718,7401,7596,7549,50326,
20120711,7644,7425,7644,7524,27998,
20120712,7741,7425,7523,7695,44201,
20120713,7766,7255,7718,7598,53635,
20120716,7718,7376,7596,7500,33540,
20120717,7523,7304,7523,7378,52831,
20120718,7401,6987,7352,7208,86754,
20120719,7401,7158,7352,7329,59964,
20120720,7376,7207,7279,7281,35695,
20120723,7255,6744,7133,6818,108529,
20120724,6816,6646,6646,6793,27313,
20120725,6671,6403,6597,6477,55486,
20120726,6597,6403,6476,6428,41083,
20120727,6816,6525,6622,6745,48883,
20120730,7084,6719,6816,6793,36277,
20120731,6987,6719,6719,6940,28834,
20120801,7084,6793,6890,7085,34943,
20120802,7279,6939,7084,7061,40544,
20120803,7109,6719,6914,6721,53426,
20120806,6963,6768,6963,6793,32275,
20120807,7036,6695,6719,6818,48570,
20120808,6987,6816,6987,6842,20410,
20120809,7036,6744,6816,7037,38560,
20120810,7376,6987,7036,7256,56731,
20120813,7499,7255,7255,7329,67224,
20120814,7425,7231,7425,7378,53448,
20120816,7547,7255,7401,7549,84666,
20120817,7644,7499,7596,7646,72727,
20120820,7693,7499,7621,7598,63184,
20120821,7644,7376,7621,7378,52660,
20120822,7523,7207,7304,7450,87527,
20120823,7644,7425,7450,7573,53215,
20120824,7718,7425,7473,7718,63025,
20120827,7693,7499,7621,7670,54848,
20120828,7815,7596,7596,7767,88870,
20120829,7839,7718,7815,7767,48021,
20120830,7888,7718,7766,7816,57126,
20120831,7961,7693,7815,7963,91887,
20120903,8034,7766,7937,7938,88916,
20120904,7961,7644,7815,7767,57066,
20120905,7815,7352,7741,7816,139667,
20120906,7912,7644,7741,7792,41603,
20120907,7986,7766,7864,7938,81056,
20120910,7986,7864,7961,7986,35283,
20120911,8034,7839,8034,7963,42075,
20120912,7986,7864,7986,7963,51752,
20120913,8132,7864,7961,8133,56687,
20120914,8253,8058,8156,8060,87600,
20120917,8180,7839,7839,8084,34873,
20120918,8156,7986,8083,8084,20138,
20120919,8204,7986,8058,8181,62980,
20120920,8253,8083,8180,8084,48073,
20120921,8180,7937,8034,8035,42778,
20120924,8058,7888,8058,7986,35031,
20120925,7937,7741,7937,7792,58660,
20120926,7888,7693,7790,7816,33575,
20120927,7912,7596,7693,7841,62240,
20120928,7986,7864,7912,7938,24267,
20121002,7937,7718,7937,7841,33574,
20121004,7888,7741,7839,7792,29779,
20121005,8009,7669,7790,7938,59713,
20121008,7937,7718,7937,7718,62184,
20121009,7888,7644,7644,7792,25254,
20121010,7766,7473,7644,7500,31321,
20121011,7572,7328,7352,7450,55239,
20121012,7547,7304,7473,7427,29295,
20121015,8034,7450,7450,7841,139349,
20121016,8034,7741,7888,7986,65467,
20121017,8180,7937,7937,7986,118149,
20121018,8132,7766,8107,7938,45506,
20121019,8034,7790,7790,7914,21950,
20121022,8132,7790,7864,7963,94710,
20121023,8156,7937,8132,8011,53965,
20121024,8034,7741,8009,7963,49655,
20121025,8009,7741,7888,7792,30147,
20121026,7986,7718,7912,7792,31524,
20121029,7986,7790,7790,7938,30579,
20121030,8034,7839,7888,8035,51261,
20121031,8740,8009,8009,8474,301894,
20121101,8862,8497,8692,8523,184774,
20121102,9130,8594,8692,8985,262905,
20121105,9251,8886,9032,8888,147352,
20121106,9130,8837,9130,9009,109501,
20121107,9325,9032,9251,9253,144748,
20121108,9349,9057,9179,9326,93938,
20121109,9349,9106,9349,9204,71165,
20121112,9544,9106,9106,9423,127332,
20121113,9495,9106,9471,9131,93937,
20121114,9300,8521,9130,8888,109244,
20121115,9057,8472,8765,9034,103577,
20121116,9057,8375,8886,8571,112487,
20121119,8814,8449,8521,8498,74670,
20121120,9032,8692,8692,8960,112378,
20121121,9082,8740,8911,8936,90490,
20121122,9082,8692,8984,9082,83098,
20121123,9082,8765,8935,9009,61730,
20121126,9251,8814,9082,8814,106109,
20121127,8886,8472,8814,8620,79584,
20121128,8667,8400,8569,8449,46899,
20121129,8717,8302,8594,8620,77480,
20121130,8789,8472,8643,8668,42418,
20121203,8862,8546,8667,8791,40407,
20121204,8886,8667,8717,8839,46380,
20121205,9179,8692,8789,8814,64446,
20121206,8862,8424,8814,8814,76596,
20121207,8984,8594,8667,8814,59281,
20121210,8837,8521,8765,8766,47072,
20121211,8765,8497,8618,8643,65757,
20121212,8814,8594,8618,8766,43382,
20121213,8862,8667,8717,8839,54151,
20121214,9276,8837,8862,9253,246015,
20121217,9568,8935,9495,8960,212122,
20121218,9106,8497,9008,8620,135968,
20121220,8692,8058,8546,8328,161037,
20121221,8375,7741,8375,8157,183231,
20121224,8351,7888,7961,8011,69062,
20121226,8278,7912,8034,8230,42946,
20121227,8426,8131,8131,8353,43027,
20121228,8549,8327,8352,8500,64291,
20130102,8500,8278,8451,8353,40786,
20130103,8500,8327,8352,8476,52815,
20130104,8500,8253,8451,8378,49014,
20130107,8352,8131,8352,8255,62407,
20130108,8253,8082,8131,8255,44193,
20130109,8991,8180,8253,8894,366395,
20130110,9040,8524,9040,8697,200964,
20130111,8941,8696,8819,8820,92154,
20130114,8892,8598,8868,8771,53767,
20130115,8819,8500,8647,8549,43297,
20130116,8671,8352,8451,8500,42632,
20130117,8573,8106,8500,8500,46812,
20130118,8549,8131,8500,8132,118728,
20130121,8376,8033,8204,8083,159421,
20130122,8229,7861,8229,7886,101765,
20130123,8082,7861,7959,7984,48456,
20130124,8057,7639,7959,7862,90011,
20130125,7861,7468,7861,7665,53842,
20130128,7713,7345,7664,7395,65886,
20130129,7517,7296,7443,7518,45241,
20130130,7590,7419,7566,7567,32506,
20130131,7639,7468,7566,7518,24471,
20130201,7517,7074,7443,7223,124881,
20130204,7320,6853,7320,6854,145072,
20130205,7836,6829,6829,7543,289678,
20130206,7541,7172,7443,7174,114375,
20130207,7443,7247,7247,7419,76620,
20130208,7590,7296,7443,7518,75233,
20130212,7812,7468,7664,7567,147933,
20130213,7590,7419,7590,7592,41290,
20130214,7615,7468,7615,7592,53324,
20130215,8057,7566,7615,7788,139873,
20130218,8229,7836,7861,8181,141363,
20130219,8376,8106,8106,8230,92996,
20130220,8376,8082,8303,8304,80563,
20130221,8475,8180,8180,8451,84514,
20130222,8573,8352,8451,8476,65026,
20130225,8573,8376,8376,8549,51852,
20130226,8524,8253,8451,8378,58572,
20130227,8892,8303,8451,8697,116503,
20130228,8819,8622,8696,8623,43924,
20130304,8843,8549,8598,8623,53431,
20130305,8598,8204,8475,8549,89152,
20130306,8622,8475,8549,8525,43018,
20130307,8720,8253,8451,8722,73253,
20130308,8745,8524,8720,8697,39489,
20130311,8720,8402,8696,8647,53000,
20130312,8671,8475,8671,8549,69840,
20130313,8573,8426,8475,8451,50569,
20130314,8524,8327,8524,8525,54905,
20130315,8622,8402,8524,8525,78402,
20130318,8573,8253,8426,8255,69512,
20130319,8598,8253,8253,8598,60640,
20130320,8745,8402,8598,8574,50651,
20130321,8819,8598,8598,8746,82993,
20130322,9114,8622,8696,9065,241169,
20130325,9163,8819,9114,8992,86204,
20130326,8991,8671,8892,8894,68487,
20130327,8917,8647,8892,8796,84755,
20130328,8941,8647,8794,8894,48225,
20130329,8991,8696,8892,8967,57843,
20130401,8966,8745,8966,8820,29372,
20130402,8843,8500,8794,8549,61940,
20130403,8770,8475,8475,8697,66322,
20130404,8770,8402,8573,8647,42137,
20130405,8770,8402,8549,8427,74131,
20130408,8451,7910,8352,7911,87940,
20130409,8155,7812,7861,8009,44849,
20130410,8204,8057,8106,8083,29183,
20130411,8376,8033,8155,8353,60159,
20130412,8451,8229,8451,8427,24199,
20130415,8352,8033,8253,8255,30664,
20130416,8451,8131,8253,8451,39852,
20130417,8573,8327,8475,8525,43591,
20130418,8598,8253,8598,8255,35371,
20130419,8500,8229,8229,8353,30700,
20130422,8451,8253,8376,8378,42176,
20130423,8451,8229,8327,8427,63551,
20130424,8991,8376,8500,8869,213321,
20130425,8892,8720,8843,8894,84813,
20130426,8991,8819,8892,8869,136410,
20130429,8966,8647,8892,8845,74616,
20130430,8941,8622,8892,8722,69846,
20130502,8794,8598,8794,8722,43088,
20130503,8843,8671,8720,8771,63481,
20130506,8794,8598,8794,8598,50964,
20130507,8720,8524,8647,8722,33045,
20130508,8966,8622,8770,8869,103167,
20130509,8941,8720,8941,8845,64888,
20130510,8892,8573,8843,8647,41343,
20130513,8745,8573,8647,8697,30018,
20130514,8794,8500,8696,8647,68307,
20130515,8696,8376,8696,8476,82282,
20130516,8622,7419,8598,7468,1044625,
20130520,7812,7443,7590,7592,248817,
20130521,7688,7443,7541,7468,189513,
20130522,7664,7468,7468,7592,119596,
20130523,7787,7566,7566,7690,148776,
20130524,7836,7517,7688,7616,98694,
20130527,7762,7566,7688,7690,67373,
20130528,8033,7812,7886,7886,243280,
20130529,7959,7737,7935,7862,108732,
20130530,7984,7713,7812,7763,139364,
20130531,7861,7713,7762,7739,69744,
20130603,7812,7639,7664,7788,45945,
20130604,7812,7541,7737,7616,92362,
20130605,7639,7419,7615,7444,63514,
20130607,7566,7123,7492,7370,85902,
20130610,7787,7172,7419,7616,102564,
20130611,7737,7541,7639,7641,22121,
20130612,7836,7541,7639,7739,88481,
20130613,7787,7541,7664,7739,36800,
20130614,7787,7468,7787,7592,37404,
20130617,7615,7345,7468,7345,28222,
20130618,7566,7271,7345,7444,24010,
20130619,7787,7443,7443,7739,61329,
20130620,7737,7443,7615,7592,46653,
20130621,7541,7271,7345,7468,46328,
20130624,7615,7345,7468,7370,21534,
20130625,7443,6902,7222,6978,50662,
20130626,7271,6976,7001,7223,44549,
20130627,7762,7320,7320,7714,70882,
20130628,7787,7590,7713,7714,58303,
20130701,7787,7639,7713,7714,33802,
20130702,7836,7468,7836,7468,42415,
20130703,7713,7492,7541,7543,35629,
20130704,7615,7345,7419,7518,49317,
20130705,7566,7345,7492,7543,67259,
20130708,7590,7222,7541,7395,71114,
20130709,7517,7247,7419,7518,49334,
20130710,7762,7369,7688,7518,187149,
20130711,7762,7443,7517,7739,138846,
20130712,8696,7737,7787,8353,798883,
20130715,9384,8402,8500,9114,1227385,
20130716,9187,8794,9138,9188,470115,
20130717,9261,8696,8843,9139,611122,
20130718,9384,8991,9286,8992,289880,
20130719,9163,8696,9065,8967,349632,
20130722,8991,8794,8917,8967,193974,
20130723,9065,8770,9065,9016,234522,
20130724,9237,8892,8941,9212,383402,
20130725,9630,9163,9163,9410,657997,
20130726,9654,9138,9335,9557,431748,
20130729,9630,9237,9555,9287,224356,
20130730,9384,9065,9212,9287,232469,
20130731,9335,9114,9310,9262,74957,
20130801,9531,9187,9286,9361,263648,
20130802,9457,9261,9384,9385,121714,
20130805,9335,9138,9261,9188,124699,
20130806,9408,9138,9187,9237,178954,
20130807,9335,9138,9261,9262,120479,
20130808,9531,9286,9384,9361,377818,
20130809,9408,8819,9384,9287,285316,
20130812,9286,9016,9286,9041,101206,
20130813,9089,8770,9040,8918,196690,
20130814,8941,8745,8941,8845,76188,
20130816,8991,8745,8745,8894,85822,
20130819,9065,8794,8941,8820,69308,
20130820,8991,8524,8794,8598,117841,
20130821,8720,8204,8549,8598,112421,
20130822,8549,8229,8475,8451,111088,
20130823,8843,8475,8549,8845,73461,
20130826,8966,8720,8794,8943,81949,
20130827,8941,8524,8941,8623,105523,
20130828,8598,8327,8376,8525,62405,
20130829,8770,8426,8524,8549,89889,
20130830,8671,8253,8671,8353,86544,
20130902,8451,8229,8229,8329,65217,
20130903,8868,8451,8451,8697,193828,
20130904,8819,8598,8671,8672,74272,
20130905,8892,8598,8671,8771,78622,
20130906,8941,8696,8770,8796,77778,
20130909,8892,8671,8745,8746,47254,
20130910,8892,8720,8868,8869,112809,
20130911,8917,8696,8868,8820,75868,
20130912,8770,8352,8745,8353,271406,
20130913,8549,8352,8352,8402,55183,
20130916,8549,8327,8426,8329,50412,
20130917,8376,8106,8352,8304,108651,
20130923,8352,8131,8352,8279,110853,
20130924,8376,8204,8204,8279,46475,
20130925,8622,8180,8229,8623,160360,
20130926,8598,8376,8500,8500,61338,
20130927,8573,8426,8500,8500,51852,
20130930,8549,8204,8500,8304,68508,
20131001,8745,8426,8451,8623,227034,
20131002,8720,8500,8647,8549,76435,
20131004,8500,8253,8426,8255,84625,
20131007,8327,8155,8253,8230,37067,
20131008,8303,8155,8253,8230,37363,
20131010,8278,8155,8204,8157,59483,
20131011,8376,8180,8253,8230,59254,
20131014,8402,8180,8253,8304,56614,
20131015,8352,8131,8278,8206,58669,
20131016,8303,7836,8155,7935,140818,
20131017,8033,7688,7935,7714,121903,
20131018,7910,7713,7713,7862,51542,
20131021,7959,7713,7959,7739,65483,
20131022,7836,7615,7615,7665,81975,
20131023,7762,7639,7713,7665,64665,
20131024,7787,7615,7639,7763,25260,
20131025,7836,7664,7737,7690,42295,
20131028,7762,7664,7737,7714,23589,
20131029,7762,7615,7713,7665,40083,
20131030,7861,7615,7713,7862,48785,
20131031,7861,7713,7812,7788,39887,
20131101,7812,7590,7762,7641,83563,
20131104,7664,7443,7639,7494,76489,
20131105,7590,7296,7517,7296,79913,
20131106,7517,7271,7345,7370,59305,
20131107,7369,7172,7296,7174,49375,
20131108,7222,6952,7074,7149,119359,
20131111,7198,6829,7148,7002,84632,
20131112,7172,6927,6927,7174,47522,
20131113,7198,6902,7198,7027,57918,
20131114,7320,6976,6976,7247,47722,
20131115,7419,7074,7271,7174,74832,
20131118,7172,6927,7148,6978,78996,
20131119,7025,6829,6927,6953,66462,
20131120,7198,6853,7025,6904,74315,
20131121,6976,6731,6952,6904,70900,
20131122,7001,6853,6952,6929,31828,
20131125,7025,6878,6927,6929,17286,
20131126,7050,6902,6902,7051,26783,
20131127,7123,7001,7050,7076,29843,
20131128,7615,7025,7123,7592,181948,
20131129,7590,7320,7590,7468,52221,
20131202,7468,7099,7394,7247,58541,
20131203,7247,6976,7247,7027,56678,
20131204,7172,6952,7025,7027,20660,
20131205,7148,7001,7099,7149,20351,
20131206,7320,7074,7123,7272,28474,
20131209,7369,7198,7320,7223,24429,
20131210,7198,7001,7198,7125,24144,
20131211,7198,7001,7148,7027,21427,
20131212,7025,6780,7001,6878,82060,
20131213,6927,6780,6829,6929,21651,
20131216,6952,6633,6878,6829,39806,
20131217,6853,6706,6804,6756,21499,
20131218,6829,6706,6706,6731,18459,
20131219,6878,6682,6853,6805,21056,
20131220,6829,6706,6731,6805,20246,
20131223,6927,6804,6829,6878,13483,
20131224,6952,6780,6878,6854,31214,
20131226,6878,6731,6853,6731,33423,
20131227,6829,6682,6731,6780,13389,
20131230,7001,6804,6878,6878,30424,
20140102,7050,6878,6878,6904,24224,
20140103,6952,6829,6902,6929,22926,
20140106,6976,6853,6902,6878,24507,
20140107,6927,6804,6804,6878,17628,
20140108,6927,6829,6878,6904,18263,
20140109,6902,6780,6853,6904,23143,
20140110,6927,6853,6902,6929,12637,
20140113,7271,6952,6952,7125,74181,
20140114,7247,7001,7074,7149,44321,
20140115,7296,7050,7247,7100,68637,
20140116,7148,6952,7099,7027,40391,
20140117,7074,6878,7050,6953,45755,
20140120,6976,6853,6976,6904,31530,
20140121,6976,6853,6878,6929,45252,
20140122,7025,6927,6927,6953,25611,
20140123,7198,6952,6952,7002,92438,
20140124,7025,6804,7025,6929,69268,
20140127,6706,6288,6682,6290,177671,
20140128,6435,6190,6264,6290,96074,
20140129,6362,6239,6239,6264,74839,
20140203,6288,6019,6215,6019,70561,
20140204,5994,5625,5994,5700,159566,
20140205,6509,5797,5797,6314,329212,
20140206,6460,6190,6313,6437,94642,
20140207,6485,6362,6485,6412,60034,
20140210,6584,6362,6362,6535,32437,
20140211,6633,6435,6485,6609,30144,
20140212,6657,6534,6657,6609,21491,
20140213,6706,6534,6584,6609,43357,
20140214,6633,6485,6608,6584,32561,
20140217,6608,6435,6584,6511,30107,
20140218,6584,6386,6485,6412,33928,
20140219,6435,6337,6386,6388,31493,
20140220,6558,6337,6386,6511,27398,
20140221,6608,6460,6584,6511,27002,
20140224,6608,6485,6558,6560,26796,
20140225,6608,6411,6584,6511,27155,
20140226,6509,6362,6509,6412,41049,
20140227,6435,6264,6435,6412,28131,
20140228,6558,6288,6411,6535,56488,
20140303,6633,6460,6485,6633,41115,
20140304,6657,6460,6633,6560,20905,
20140305,6682,6534,6558,6609,49359,
20140306,7001,6460,6706,6953,300577,
20140307,7001,6853,6976,6904,65415,
20140310,6952,6755,6927,6805,35906,
20140311,6952,6731,6878,6780,39122,
20140312,6853,6706,6853,6707,26776,
20140313,6780,6682,6780,6707,33457,
20140314,6731,6386,6682,6511,104111,
20140317,6584,6288,6509,6314,83432,
20140318,6435,6313,6362,6412,44439,
20140319,6411,6337,6386,6388,29544,
20140320,6608,6313,6337,6462,61096,
20140321,7001,6485,6509,6756,163230,
20140324,6804,6633,6780,6756,50571,
20140325,6829,6657,6780,6707,32744,
20140326,6878,6657,6755,6731,57383,
20140327,6927,6682,6682,6854,55346,
20140328,6902,6755,6780,6756,43623,
20140331,6829,6584,6804,6658,62174,
20140401,6731,6584,6633,6609,24453,
20140402,7123,6608,6682,7027,235575,
20140403,7394,6976,7172,7076,249336,
20140404,7172,7050,7123,7076,85907,
20140407,7099,6927,7025,6978,39601,
20140408,6976,6829,6976,6929,53655,
20140409,6976,6829,6952,6929,60478,
20140410,6976,6853,6878,6878,30089,
20140411,7001,6780,6853,6929,60316,
20140414,7001,6804,6878,6829,68144,
20140415,6976,6829,6902,6854,57566,
20140416,6976,6804,6878,6978,74398,
20140417,7123,6804,7074,6805,113095,
20140418,6878,6731,6804,6805,60617,
20140421,6804,6608,6780,6633,65367,
20140422,6731,6534,6633,6731,45778,
20140423,6731,6608,6731,6707,40316,
20140424,6731,6362,6731,6412,110874,
20140425,6509,6362,6411,6363,61091,
20140428,6509,6288,6288,6486,62408,
20140429,6657,6435,6435,6658,43297,
20140430,6584,6362,6534,6560,93196,
20140502,6584,6411,6584,6486,42480,
20140507,6460,6337,6435,6437,25227,
20140508,6460,6141,6411,6142,62341,
20140509,6166,5870,6117,5921,79539,
20140512,6043,5846,5895,5896,26651,
20140513,6117,5895,5944,6019,43285,
20140514,6092,5895,6019,5970,30846,
20140515,6092,5895,5919,5994,22966,
20140516,6043,5895,5919,5945,13699,
20140519,5968,5797,5944,5847,43000,
20140520,5846,5552,5846,5577,94608,
20140521,5723,5478,5527,5478,54036,
20140522,5699,5478,5478,5577,30428,
20140523,5772,5576,5576,5774,32723,
20140526,5797,5650,5772,5749,36166,
20140527,5870,5699,5723,5872,18670,
20140528,5994,5821,5821,5970,27761,
20140529,5944,5797,5944,5896,33234,
20140530,5895,5650,5846,5650,11324,
20140602,5723,5527,5601,5552,21991,
20140603,5625,5478,5502,5552,20294,
20140605,5625,5429,5502,5527,36023,
20140609,5527,5379,5502,5454,30112,
20140610,5527,5404,5404,5503,13830,
20140611,5552,5453,5502,5527,16023,
20140612,5846,5453,5527,5847,36148,
20140613,5895,5723,5895,5798,35445,
20140616,5821,5674,5821,5725,16782,
20140617,5797,5576,5797,5650,31253,
20140618,5723,5576,5674,5700,27804,
20140619,5772,5650,5650,5725,17234,
20140620,5797,5527,5772,5577,18394,
20140623,5625,5453,5576,5577,22178,
20140624,6411,5919,6043,6019,415777,
20140625,6190,5895,6019,6191,72936,
20140626,6239,6068,6190,6191,46114,
20140627,6264,6092,6141,6240,45277,
20140630,6239,6092,6239,6215,70177,
20140701,6215,6068,6190,6068,17717,
20140702,6141,5919,6092,6019,26853,
20140703,6141,5944,5968,6068,26761,
20140704,6337,6068,6068,6142,80668,
20140707,6239,5994,6117,6044,29856,
20140708,6043,5895,6019,6019,26832,
20140709,6068,5846,5994,5921,37077,
20140710,6043,5870,5944,5896,17296,
20140711,5919,5748,5870,5774,24522,
20140714,5968,5650,5748,5823,50118,
20140715,6117,5797,5821,5945,56475,
20140716,6019,5748,6019,5798,36806,
20140717,5895,5797,5870,5872,20983,
20140718,5919,5821,5870,5872,10830,
20140721,5944,5846,5944,5896,19838,
20140722,5919,5797,5870,5896,17995,
20140723,5919,5797,5846,5896,19600,
20140724,5944,5797,5944,5823,29140,
20140725,6068,5821,5821,5945,46161,
20140728,5994,5797,5944,5798,31398,
20140729,5821,5723,5797,5749,20170,
20140730,5870,5699,5797,5749,13506,
20140731,5846,5625,5797,5675,18427,
20140801,5797,5650,5674,5650,13998,
20140804,5723,5576,5625,5725,12036,
20140805,5748,5650,5699,5675,7043,
20140806,5699,5552,5699,5650,14551,
20140807,5748,5527,5601,5577,23056,
20140808,5576,5453,5576,5478,16999,
20140811,5576,5404,5527,5405,12915,
20140812,5552,5379,5379,5503,30060,
20140813,5552,5404,5453,5503,21392,
20140814,5674,5453,5527,5650,26695,
20140818,5674,5527,5527,5601,12531,
20140819,5625,5478,5601,5503,17429,
20140820,5919,5478,5478,5823,67120,
20140821,5895,5723,5723,5823,38447,
20140822,5994,5846,5846,5896,41131,
20140825,5994,5772,5968,5774,28302,
20140826,5870,5699,5772,5798,12142,
20140827,6584,5821,5821,6560,263087,
20140828,6485,6190,6485,6290,92599,
20140829,6288,6019,6288,6166,74144,
20140901,6166,6043,6092,6093,35488,
20140902,6141,5895,6043,5970,26278,
20140903,6092,5870,5968,6093,34712,
20140904,6117,5846,6117,5847,95211,
20140905,6092,5821,5821,5970,52135,
20140911,6215,5895,5944,6044,53987,
20140912,6386,6117,6141,6388,102103,
20140915,6411,6092,6386,6117,65635,
20140916,6264,6068,6092,6142,32611,
20140917,6288,6092,6141,6117,32376,
20140918,6190,5994,6092,6117,25192,
20140919,6166,5994,6117,6044,28072,
20140922,6215,6043,6068,6166,31572,
20140923,6215,6019,6166,6142,23055,
20140924,6239,6068,6141,6166,32863,
20140925,6239,6092,6215,6117,38479,
20140926,6043,5919,5968,5945,26574,
20140929,6092,5895,5944,5994,30042,
20140930,6288,5919,5994,6290,53745,
20141001,6313,5994,6288,6093,53724,
20141002,6092,5944,6043,6044,19222,
20141006,6043,5919,5994,5945,25475,
20141007,6043,5944,6019,6044,8532,
20141008,6068,5968,5994,6044,9423,
20141010,6534,6117,6190,6264,95709,
20141013,6239,6019,6190,6044,41195,
20141014,6117,5968,5968,6019,27698,
20141015,6166,5968,5968,6093,28185,
20141016,6239,5994,6019,6166,30364,
20141017,6215,6019,6117,6019,40961,
20141020,6117,5968,6092,6044,26370,
20141021,6313,6019,6092,6314,78615,
20141022,6411,6166,6386,6191,46838,
20141023,6264,6068,6141,6068,35891,
20141024,6288,6068,6068,6191,57216,
20141027,6337,6215,6337,6240,58926,
20141028,6362,6190,6288,6363,87433,
20141029,6534,6337,6411,6363,98848,
20141030,6411,6141,6411,6166,43097,
20141031,6215,6092,6166,6215,39506,
20141103,6239,6117,6166,6117,25197,
20141104,6190,5846,6092,5872,75537,
20141105,5870,5625,5748,5774,68025,
20141106,5870,5601,5797,5725,34313,
20141107,5919,5674,5674,5896,39940,
20141110,6019,5846,6019,5896,25182,
20141111,6043,5846,5846,5994,34288,
20141112,6043,5944,5994,5970,15065,
20141113,5994,5870,5994,5945,31943,
20141114,5994,5846,5968,5921,17497,
20141117,5919,5797,5895,5921,17158,
20141118,6534,5846,5919,6388,208618,
20141119,6657,6313,6386,6412,158053,
20141120,6558,6362,6411,6486,67703,
20141121,6755,6435,6485,6731,135780,
20141124,6755,6509,6731,6584,54095,
20141125,6608,6411,6584,6560,90704,
20141126,6682,6166,6558,6166,100975,
20141127,6166,5674,6141,5970,330697,
20141128,6019,5846,5944,5970,44605,
20141201,5994,5748,5994,5749,33245,
20141202,5895,5699,5699,5896,30314,
20141203,5919,5846,5846,5896,19223,
20141204,5919,5821,5870,5847,20301,
20141205,6043,5846,5870,5945,40649,
20141208,6019,5846,5994,5896,14436,
20141209,5919,5748,5870,5847,38840,
20141210,5846,5699,5846,5725,20893,
20141211,5748,5625,5723,5725,23090,
20141212,5772,5650,5748,5725,38417,
20141215,5723,5527,5650,5626,31562,
20141216,5625,5404,5527,5454,44577,
20141217,5527,5354,5453,5478,14472,
20141218,5527,5305,5502,5503,30693,
20141219,5527,5404,5527,5478,13967,
20141222,5601,5379,5502,5601,18374,
20141223,5748,5453,5625,5700,25529,
20141224,5919,5601,5699,5823,34529,
20141226,5919,5772,5821,5798,36519,
20141229,6068,5748,5772,5945,64442,
20141230,6068,5895,5944,6044,50272,
20150102,6068,5944,5994,6068,22177,
20150105,6092,5895,6092,5945,17840,
20150106,5944,5797,5944,5896,11006,
20150107,6019,5772,5846,6019,23549,
20150108,6584,6019,6019,6584,255874,
20150109,6682,6435,6584,6560,100761,
20150112,6584,6313,6584,6511,59303,
20150113,6584,6362,6584,6437,47703,
20150114,6534,6337,6460,6462,37500,
20150115,6682,6411,6411,6682,102816,
20150116,6731,6485,6731,6584,41812,
20150119,7001,6608,6706,6780,185873,
20150120,7198,6706,6780,7149,188797,
20150121,7664,7222,7222,7543,421574,
20150122,7713,7345,7615,7395,183905,
20150123,7935,7394,7419,7862,297044,
20150126,7886,7517,7861,7665,126383,
20150127,7713,7419,7615,7616,116884,
20150128,7812,7492,7615,7494,83110,
20150129,8180,7541,7566,7812,300567,
20150130,8475,7812,7812,8255,324848,
20150202,8549,8106,8253,8206,167302,
20150203,8376,8131,8303,8329,80630,
20150204,8524,8229,8327,8402,126628,
20150205,8549,8253,8426,8402,135940,
20150206,8819,8402,8500,8820,224830,
20150209,8892,8327,8892,8525,125682,
20150210,8647,8327,8475,8451,103980,
20150211,8671,8426,8451,8598,79104,
20150212,8696,8327,8696,8500,55111,
20150213,8696,8352,8451,8672,96145,
20150216,8745,8524,8696,8647,66929,
20150217,8671,8352,8598,8525,56149,
20150223,8745,8500,8500,8598,36014,
20150224,8770,8524,8647,8722,90225,
20150225,8819,8500,8770,8525,108450,
20150226,8622,8376,8598,8574,66763,
20150227,8647,8475,8524,8574,57291,
20150302,9212,8598,8647,9016,258370,
20150303,9212,8892,9212,8992,87217,
20150304,9114,8917,8941,9090,60565,
20150305,9040,8426,9040,8451,91604,
20150306,8671,8376,8549,8500,76703,
20150309,8500,8106,8426,8108,83976,
20150310,8253,7664,8155,7862,181161,
20150311,8106,7713,7713,8108,94353,
20150312,8598,7861,8033,8598,141941,
20150313,8843,8352,8598,8746,103645,
20150316,8794,8402,8794,8623,55581,
20150317,8770,8426,8696,8722,48788,
20150318,8794,8352,8696,8353,60839,
20150319,8402,8057,8376,8058,133069,
20150320,8376,8008,8057,8304,89162,
20150323,8524,8033,8524,8157,52828,
20150324,8352,8057,8082,8353,57833,
20150325,8376,8106,8278,8279,77581,
20150326,8278,8082,8253,8157,47413,
20150327,8573,8155,8155,8549,124133,
20150330,8720,8451,8671,8697,77988,
20150331,8941,8475,8745,8574,73627,
20150401,8647,8376,8549,8647,52695,
20150402,8941,8402,8671,8623,138561,
20150403,8720,8475,8647,8574,330454,
20150406,8720,8500,8573,8549,67476,
20150407,8647,8500,8598,8574,90843,
20150408,9630,8598,8696,9581,642913,
20150409,9581,9138,9581,9237,295457,
20150410,9555,9040,9187,9532,255582,
20150413,9851,9237,9581,9312,263607,
20150414,9457,8843,9384,8845,116958,
20150415,9408,8696,8843,9410,197478,
20150416,9482,9261,9408,9361,89007,
20150417,9581,9114,9359,9483,155032,
20150420,9408,9187,9384,9287,87877,
20150421,9384,9065,9359,9114,84206,
20150422,9237,8500,9089,8918,145681,
20150423,8917,8303,8917,8500,199189,
20150424,8622,7861,8598,8132,276330,
20150427,8549,8082,8082,8476,94643,
20150428,8549,8278,8549,8402,52634,
