,High,Low,Open,Close,Volume,Adj Close
20130809,7317,7008,7317,7120,9261,
20130812,7240,6940,7240,7077,28910,
20130813,7111,6914,7111,6949,17852,
20130814,7300,6854,6854,7043,6280,
20130816,7437,7034,7206,7155,18119,
20130819,7523,7000,7000,7300,46302,
20130820,7386,7120,7386,7335,12477,
20130821,7377,7051,7377,7189,17124,
20130822,7223,7085,7223,7180,4568,
20130823,7368,7163,7368,7283,3230,
20130826,7454,7206,7274,7420,13111,
20130827,7617,7334,7617,7386,4632,
20130828,7386,7206,7283,7386,7654,
20130829,7454,7206,7206,7412,3239,
20130830,7506,7274,7506,7489,11650,
20130902,7497,7343,7497,7463,8559,
20130903,7454,7368,7454,7369,9429,
20130904,7437,7308,7403,7438,11262,
20130905,7506,7300,7463,7472,10665,
20130906,7557,7420,7557,7472,6472,
20130909,7523,7394,7411,7455,7516,
20130910,7497,7411,7489,7498,8624,
20130911,7549,7429,7549,7463,5267,
20130912,7549,7437,7463,7506,5607,
20130913,7557,7377,7506,7403,3462,
20130916,7677,7334,7437,7498,12932,
20130917,7540,7394,7394,7541,8503,
20130923,7720,7514,7540,7618,15607,
20130924,7737,7506,7737,7635,9516,
20130925,7806,7574,7574,7807,11883,
20130926,7849,7737,7806,7849,11853,
20130927,8063,7832,7935,8012,17709,
20130930,8132,7935,7969,7944,14467,
20131001,8046,7720,7969,7764,26457,
20131002,8141,7720,7729,8064,58212,
20131004,8209,7978,8209,8021,45000,
20131007,8201,7952,8183,7969,29261,
20131008,7986,7763,7763,7961,13314,
20131010,8793,7892,8020,8793,125999,
20131011,9136,8750,8793,9008,64873,
20131014,9093,8578,9093,9008,26838,
20131015,9350,8835,9007,9308,40894,
20131016,9350,9007,9350,9008,23400,
20131017,9179,8878,9136,8879,25334,
20131018,9350,8750,9093,9265,41844,
20131021,9736,9093,9179,9479,65426,
20131022,9565,9264,9565,9265,9766,
20131023,9393,8835,9350,9008,43429,
20131024,9007,8664,8921,8836,94268,
20131025,9350,8707,8964,9265,87870,
20131028,9393,8964,9350,9008,46593,
20131029,9179,8835,8921,9093,26107,
20131030,9093,8835,9093,9008,42338,
20131031,9007,8750,8835,8922,33890,
20131101,9093,8835,8835,9050,25088,
20131104,9179,8578,9179,9008,22231,
20131105,9093,8793,8835,9050,30364,
20131106,9221,8921,8921,9222,16132,
20131107,9307,9050,9307,9179,8816,
20131108,9179,8878,9179,9093,24839,
20131111,9136,8878,9136,9008,9672,
20131112,9050,8878,9007,8922,10956,
20131113,8964,8707,8921,8922,14143,
20131114,9264,8664,9093,8922,28828,
20131115,9179,8878,8964,9136,16846,
20131118,9307,8878,9307,8922,8725,
20131119,9007,8793,8921,8922,6608,
20131120,9050,8878,9050,8879,7507,
20131121,8964,8750,8878,8879,15601,
20131122,9221,8835,8878,9222,20925,
20131125,9264,8921,9264,9179,21458,
20131126,9522,9050,9050,9479,27461,
20131127,9479,8063,9436,8064,671346,
20131128,8329,8055,8063,8278,117276,
20131129,8878,8123,8278,8707,127123,
20131202,9136,8664,8707,9008,35730,
20131203,9050,8878,9050,9008,10585,
20131204,9093,8835,8921,9008,13716,
20131205,9007,8750,9007,8965,11251,
20131206,9007,8707,8878,8965,10772,
20131209,8964,8793,8878,8965,6265,
20131210,8964,8707,8964,8793,15961,
20131211,8878,8578,8578,8879,17165,
20131212,9093,8621,8793,8836,18953,
20131213,9007,8707,8793,9008,8183,
20131216,9436,8878,8964,9351,33240,
20131217,9350,9136,9350,9265,13010,
20131218,9307,8835,9307,9179,20289,
20131219,9393,9093,9093,9308,20130,
20131220,9350,9136,9264,9179,9761,
20131223,9221,8878,9136,9008,10009,
20131224,9136,8878,9007,9093,18298,
20131226,9136,8964,9050,9008,9578,
20131227,9179,8921,9007,9093,9594,
20131230,9179,8878,8964,9136,19207,
20140102,9136,8878,9093,8879,14374,
20140103,9007,8750,8921,8965,17345,
20140106,8964,8707,8964,8922,12050,
20140107,8921,8750,8921,8879,5149,
20140108,8921,8664,8878,8922,16030,
20140109,8921,8707,8793,8836,10706,
20140110,8878,8578,8835,8793,17044,
20140113,8835,8578,8750,8793,21506,
20140114,8750,8449,8750,8450,30114,
20140115,8664,8458,8458,8570,4069,
20140116,8621,8518,8518,8536,22257,
20140117,8578,8492,8535,8536,18245,
20140120,8561,8449,8449,8467,8451,
20140121,8535,8424,8535,8467,11793,
20140122,8475,8218,8475,8235,8302,
20140123,8235,7592,8235,7721,45059,
20140124,8166,7600,7600,7626,111575,
20140127,7909,7463,7463,7661,33885,
20140128,8141,7634,7669,7892,42537,
20140129,8055,7840,7840,7952,12444,
20140203,8484,7969,7969,8150,51235,
20140204,8183,7806,7960,7978,26951,
20140205,7978,7823,7978,7892,10264,
20140206,8286,7832,8286,7987,6380,
20140207,8338,8020,8149,8261,11612,
20140210,8570,8149,8570,8201,10314,
20140211,8183,7660,8183,7978,84158,
20140212,8115,7849,7978,8064,13809,
20140213,8123,7909,7909,8064,5812,
20140214,8338,8003,8020,8141,15462,
20140217,8235,7995,8149,8235,21006,
20140218,8621,8158,8201,8235,6194,
20140219,8492,8141,8166,8193,3632,
20140220,8304,8081,8235,8150,22484,
20140221,8518,8098,8106,8150,5436,
20140224,8544,8106,8123,8158,19770,
20140225,8252,8063,8252,8184,10229,
20140226,8321,8106,8149,8107,26340,
20140227,8235,8115,8115,8150,10655,
20140228,8304,8132,8304,8184,6672,
20140303,8346,7806,8123,8072,16966,
20140304,8106,7866,8020,7935,42074,
20140305,8115,7943,7943,8072,5213,
20140306,8158,7866,8158,8055,16746,
20140307,8149,8012,8055,8124,27181,
20140310,8123,8020,8123,8090,10356,
20140311,8098,7909,8046,8004,14713,
20140312,8055,7960,7995,8047,14852,
20140313,8141,7995,8072,8038,8172,
20140314,8081,8038,8038,8038,8686,
20140317,8081,7969,8081,8021,15006,
20140318,8149,7909,7909,8021,25316,
20140319,8149,7960,8055,8107,18034,
20140320,8158,8020,8055,8150,12765,
20140321,8295,8098,8226,8244,19695,
20140324,8750,8304,8304,8493,52048,
20140325,8664,8338,8338,8501,17168,
20140326,9736,8149,8570,8407,216463,
20140327,8561,8055,8561,8055,121871,
20140328,8098,7566,8098,7892,90267,
20140331,8072,7737,7737,8064,19589,
20140401,8141,7943,8029,8038,5225,
20140402,8141,7978,8046,8090,11518,
20140403,8570,8020,8141,8561,37736,
20140404,8835,8492,8835,8621,24266,
20140407,8921,8346,8621,8570,20389,
20140408,8793,8235,8793,8304,26631,
20140409,8338,8201,8312,8304,14339,
20140410,8535,8261,8312,8295,1082,
20140411,8321,8038,8038,8321,24600,
20140414,8235,8063,8235,8227,24465,
20140415,8441,7978,8226,8227,35775,
20140416,8235,7978,8235,8201,28785,
20140417,8201,7969,8192,8201,42416,
20140418,8201,8020,8192,8201,21947,
20140421,8192,8012,8063,8012,18753,
20140422,8149,8003,8020,8090,22660,
20140423,8132,8020,8081,8038,16636,
20140424,8226,7978,8226,8072,12445,
20140425,8175,7918,8072,7995,21258,
20140428,8149,8012,8038,8038,5725,
20140429,8141,7986,8029,7987,4875,
20140430,8123,7978,7995,8021,4159,
20140502,8132,7849,7978,8132,6637,
20140507,8209,8003,8209,8090,7062,
20140508,8192,7952,8192,8004,7692,
20140509,8141,7995,8020,8038,7803,
20140512,8046,7986,8046,8030,5620,
20140513,8029,7712,8029,7712,19588,
20140514,8063,7720,7772,7892,24859,
20140515,8046,7634,7875,7635,6687,
20140516,7866,7626,7626,7815,34502,
20140519,7892,7669,7815,7807,10454,
20140520,7935,7720,7772,7781,2669,
20140521,7780,7694,7780,7764,6348,
20140522,7772,7677,7763,7755,28621,
20140523,7815,7686,7755,7807,36371,
20140526,8046,7686,7806,7849,16970,
20140527,7849,7712,7815,7798,7459,
20140528,7806,7197,7806,7721,33519,
20140529,7737,7085,7720,7506,27172,
20140530,7463,7094,7437,7283,18333,
20140602,7583,7077,7214,7378,11325,
20140603,7969,7008,7386,7395,38845,
20140605,7394,7206,7394,7369,4566,
20140609,7703,7154,7377,7275,5681,
20140610,7368,6948,7368,7069,10020,
20140611,7120,6794,7120,6889,10873,
20140612,6948,6493,6854,6914,26775,
20140613,6982,6845,6914,6983,18055,
20140616,7343,6880,6982,7026,6541,
20140617,7197,6940,7197,7060,2413,
20140618,7103,6811,6991,6871,15233,
20140619,7206,6811,6880,6880,6592,
20140620,7223,6845,7025,7112,9994,
20140623,7489,7017,7068,7077,4284,
20140624,7077,6828,7051,6983,2455,
20140625,6991,6734,6948,6734,10199,
20140626,6991,6777,6777,6957,23362,
20140627,7171,6880,7000,7017,11472,
20140630,7206,6948,7025,7034,15883,
20140701,7231,6948,6974,7009,14985,
20140702,7634,6965,7085,7378,39901,
20140703,7609,7317,7377,7549,37144,
20140704,8055,7634,7720,8055,32106,
20140707,8484,8012,8012,8424,46669,
20140708,8793,8535,8561,8750,51124,
20140709,8835,8527,8793,8750,23004,
20140710,8878,8621,8664,8750,17476,
20140711,8621,8304,8578,8441,20006,
20140714,9093,8355,8578,8793,56001,
20140715,8964,8570,8964,8836,12456,
20140716,8835,8295,8664,8441,24886,
20140717,8578,8424,8441,8570,9289,
20140718,0,0,0,8570,0,
20140721,0,0,0,8570,0,
20140722,0,0,0,8570,0,
20140723,0,0,0,8570,0,
20140724,0,0,0,8570,0,
20140725,0,0,0,8570,0,
20140728,0,0,0,8570,0,
20140729,0,0,0,8570,0,
20140730,0,0,0,8570,0,
20140731,0,0,0,8570,0,
20140801,0,0,0,8570,0,
20140804,0,0,0,8570,0,
20140805,0,0,0,8570,0,
20140806,0,0,0,8570,0,
20140807,0,0,0,8570,0,
20140808,0,0,0,8570,0,
20140811,0,0,0,8570,0,
20140812,0,0,0,8570,0,
20140813,0,0,0,8570,0,
20140814,0,0,0,8570,0,
20140818,0,0,0,8570,0,
20140819,0,0,0,8570,0,
20140820,0,0,0,8570,0,
20140821,0,0,0,8570,0,
20140822,0,0,0,8570,0,
20140825,0,0,0,8570,0,
20140826,0,0,0,8570,0,
20140827,0,0,0,8570,0,
20140828,0,0,0,8570,0,
20140829,0,0,0,8570,0,
20140901,0,0,0,8570,0,
20140902,0,0,0,8570,0,
20140903,0,0,0,8570,0,
20140904,0,0,0,8570,0,
20140905,0,0,0,8570,0,
20140911,0,0,0,8570,0,
20140912,0,0,0,8570,0,
20140915,0,0,0,8570,0,
20140916,0,0,0,8570,0,
20140917,0,0,0,8570,0,
20140918,0,0,0,8570,0,
20140919,0,0,0,8570,0,
20140922,0,0,0,8570,0,
20140923,0,0,0,8570,0,
20140924,0,0,0,8570,0,
20140925,0,0,0,8570,0,
20140926,0,0,0,8570,0,
20140929,0,0,0,8570,0,
20140930,0,0,0,8570,0,
20141001,0,0,0,8570,0,
20141002,0,0,0,8570,0,
20141006,0,0,0,8570,0,
20141007,0,0,0,8570,0,
20141008,0,0,0,8570,0,
20141010,0,0,0,8570,0,
20141013,0,0,0,8570,0,
20141014,0,0,0,8570,0,
20141015,0,0,0,8570,0,
20141016,0,0,0,8570,0,
20141017,0,0,0,8570,0,
20141020,0,0,0,8570,0,
20141021,0,0,0,8570,0,
20141022,0,0,0,8570,0,
20141023,0,0,0,8570,0,
20141024,0,0,0,8570,0,
20141027,0,0,0,8570,0,
20141028,8680,7290,8570,7290,157128,
20141029,6200,6200,6200,6200,11788,
20141030,5940,5270,5810,5270,744181,
20141031,5400,4700,5150,5110,371115,
20141103,5190,4650,5190,4650,170076,
20141104,5340,4795,4800,4820,579378,
20141105,5030,4530,4820,4680,112954,
20141106,4825,4510,4630,4590,68605,
20141107,4590,4340,4500,4440,138446,
20141110,4520,4310,4440,4330,66351,
20141111,4450,4000,4450,4200,167608,
20141112,4550,4150,4285,4360,148202,
20141113,4850,4210,4370,4660,163308,
20141114,5000,4660,5000,4785,97198,
20141117,4880,4570,4785,4600,34728,
20141118,4650,4330,4600,4640,49208,
20141119,4700,4470,4700,4595,28348,
20141120,4595,4330,4595,4405,39182,
20141121,4760,4380,4380,4675,53684,
20141124,4810,4510,4660,4665,22687,
20141125,4665,4450,4665,4595,30632,
20141126,4745,4485,4570,4570,27083,
20141127,4715,4500,4615,4670,45492,
20141128,4735,4450,4735,4595,25866,
20141201,4730,4460,4730,4725,39820,
20141202,4740,4625,4740,4685,21510,
20141203,4675,4480,4635,4650,19419,
20141204,4700,4475,4575,4500,14716,
20141205,4575,4410,4520,4545,16270,
20141208,4660,4420,4660,4475,6885,
20141209,4580,4400,4450,4455,14649,
20141210,4500,4100,4435,4100,24237,
20141211,4715,4020,4145,4240,102296,
20141212,4450,4100,4240,4255,18491,
20141215,4255,4060,4255,4175,4259,
20141216,4400,4065,4175,4145,11480,
20141217,4300,4035,4145,4140,17065,
20141218,4250,4010,4165,4070,30922,
20141219,4270,4035,4270,4100,15839,
20141222,4220,4060,4220,4150,12589,
20141223,4375,4115,4150,4300,15505,
20141224,4385,4175,4290,4280,14819,
20141226,4280,4125,4170,4180,8775,
20141229,4200,4130,4185,4185,2055,
20141230,4200,4045,4200,4190,17972,
20150102,4195,4065,4190,4145,6937,
20150105,4275,4085,4135,4160,14881,
20150106,4250,4010,4250,4120,16519,
20150107,4120,3995,4100,4010,16354,
20150108,4155,3935,3995,3980,13861,
20150109,4175,3950,4000,4100,25616,
20150112,4145,4075,4145,4090,6803,
20150113,4200,3970,4090,4010,16031,
20150114,4085,3980,4010,4065,15147,
20150115,4400,4065,4095,4400,59255,
20150116,4640,4400,4420,4500,37327,
20150119,4670,4315,4520,4540,25991,
20150120,4695,4130,4695,4595,42767,
20150121,4600,4430,4600,4500,13616,
20150122,4580,4385,4500,4430,11241,
20150123,4595,4250,4430,4365,14489,
20150126,4365,4200,4260,4360,17211,
20150127,4590,4250,4300,4460,13798,
20150128,4420,4250,4405,4420,19458,
20150129,4365,4150,4220,4295,34688,
20150130,4350,4200,4275,4340,15194,
20150202,4370,4205,4340,4250,7592,
20150203,4320,4105,4155,4110,14263,
20150204,4395,4010,4155,4145,35023,
20150205,4320,4050,4165,4240,21856,
20150206,4240,4105,4240,4155,14451,
20150209,4775,4175,4175,4775,126740,
20150210,5300,4400,4860,4535,229991,
20150211,5150,4465,4560,4905,224658,
20150212,4880,4645,4855,4665,67762,
20150213,5250,4485,4670,5200,191107,
20150216,5980,5620,5700,5980,184891,
20150217,6370,5510,6160,5550,324582,
20150223,5660,5250,5550,5310,80212,
20150224,5680,4930,5340,5080,116681,
20150225,5500,4910,5080,5220,139037,
20150226,5410,5010,5200,5360,111516,
20150227,5900,5070,5380,5690,85290,
20150302,6150,5610,5900,5860,98260,
20150303,6100,5400,6000,5600,88384,
20150304,5790,5520,5550,5700,40762,
20150305,6000,5600,5780,5800,53123,
20150306,5980,5650,5950,5840,12520,
20150309,5900,5520,5900,5520,14436,
20150310,5610,5340,5450,5390,53760,
20150311,5990,5400,5420,5750,86114,
20150312,6500,5670,5700,5880,283918,
20150313,5950,5700,5880,5880,68850,
20150316,6460,5860,6090,6130,204573,
20150317,6350,5960,6140,6040,77898,
20150318,6250,5950,6000,5950,88943,
20150319,6100,5850,6100,6000,33678,
20150320,6010,5830,5920,6000,34650,
20150323,6210,5870,6100,6060,33013,
20150324,6190,5930,6060,6070,23684,
20150325,6170,5770,6020,5800,50392,
20150326,5880,5590,5810,5730,32935,
20150327,5950,5600,5630,5820,42885,
20150330,6050,5780,5830,6000,44541,
20150331,6010,5900,5900,5910,22354,
20150401,6100,5850,5920,5950,33267,
20150402,5980,5710,5870,5760,26422,
20150403,6220,5800,5800,6040,91579,
20150406,6910,6120,6200,6400,225079,
20150407,6520,6200,6400,6340,42757,
20150408,6380,6080,6300,6140,60203,
20150409,6240,6100,6200,6170,18931,
20150410,6170,5800,6160,5800,101315,
20150413,5900,5610,5760,5840,38240,
20150414,5940,5700,5940,5750,56499,
20150415,5870,5550,5750,5870,29238,
20150416,6080,5710,5870,5890,66279,
20150417,6050,5790,5900,5920,38131,
20150420,6160,5880,5920,5910,63546,
20150421,6150,5750,6000,6150,71323,
20150422,6270,5600,6010,5850,79602,
20150423,5840,5570,5760,5650,51588,
20150424,5780,5580,5780,5650,9323,
20150427,5880,5650,5650,5750,10779,
20150428,5880,5620,5880,5660,10099,
20150429,5800,5520,5640,5580,15183,
20150430,5700,5150,5700,5300,38486,
20150504,5340,5030,5300,5120,41187,
20150506,5110,4920,5050,4950,23086,
20150507,5150,4870,4900,4945,14590,
20150508,5140,4850,4945,5100,8762,
20150511,5100,4905,5050,4985,8686,
20150512,5170,4850,4980,4980,7140,
20150513,4975,4845,4975,4895,10325,
20150514,5080,4775,5080,4815,12484,
20150515,4885,4635,4885,4700,18176,
20150518,4750,4505,4600,4600,29672,
20150519,4575,4250,4485,4360,32106,
20150520,4545,4225,4350,4390,21765,
20150521,4400,4225,4295,4310,21485,
20150522,4250,4115,4225,4185,27759,
20150526,4190,3850,4000,4040,73037,
20150527,4180,3830,3960,3890,25545,
20150528,4000,3850,3890,4000,20032,
20150529,4095,3915,4000,3950,20993,
20150601,3985,3825,3860,3970,10420,
20150602,4000,3650,3930,4000,74423,
20150603,4150,3865,4150,3920,34116,
20150604,4085,3825,3855,3825,21679,
20150605,3880,3670,3670,3780,23276,
20150608,4345,3760,3795,4345,224879,
20150609,4450,4125,4390,4280,147009,
20150610,4300,4150,4290,4260,29977,
20150611,4280,4155,4280,4155,29143,
20150612,4195,4100,4110,4190,26727,
20150615,4110,3965,4105,3970,30754,
20150616,4090,3805,4090,4020,16186,
20150617,4160,3955,4100,4160,8708,
20150618,4200,4050,4160,4115,9972,
20150619,4125,4005,4075,4100,9611,
20150622,4135,4005,4135,4080,5632,
20150623,4165,3980,4080,4075,22409,
20150624,4250,4070,4075,4250,31021,
20150625,4375,4120,4120,4375,34730,
20150626,4390,4300,4375,4375,15453,
20150629,4400,4200,4220,4200,20808,
20150630,4320,4100,4105,4205,13761,
20150701,4380,4210,4225,4330,28794,
20150702,4390,4265,4300,4365,26885,
20150703,4495,4275,4375,4380,22603,
20150706,4395,4270,4395,4280,18907,
20150707,4370,4170,4230,4275,43530,
20150708,4300,4145,4300,4145,11121,
20150709,4250,3965,4140,4175,13253,
20150710,4350,4090,4090,4310,8100,
20150713,4310,4230,4310,4260,5294,
20150714,4330,4150,4330,4285,7785,
20150715,4485,4185,4205,4360,8823,
20150716,5660,4440,4475,5080,352690,
20150717,4990,4700,4990,4755,41319,
20150720,4985,4755,4765,4890,20530,
20150721,5050,4850,5000,4880,13724,
20150722,4985,4860,4885,4860,19223,
20150723,4940,4665,4905,4790,23854,
20150724,4910,4650,4840,4910,18504,
20150727,4910,4690,4910,4840,23359,
20150728,4900,4490,4725,4685,17077,
20150729,4850,4680,4850,4770,4572,
20150730,4900,4650,4900,4650,18322,
20150731,4900,4620,4900,4690,3127,
20150803,4745,4625,4660,4625,6388,
20150804,4795,4625,4625,4795,10415,
20150805,4900,4610,4900,4720,7538,
20150806,5100,4730,4900,4970,22685,
20150807,5180,4900,4940,4960,10928,
20150810,5170,4975,5170,5040,9324,
20150811,5330,5000,5000,5290,22586,
20150812,5440,5120,5240,5270,15568,
20150813,5520,5230,5470,5410,20812,
20150817,5500,5290,5500,5390,50063,
20150818,5520,5020,5400,5050,26839,
20150819,5260,4850,5260,4945,10910,
20150820,5090,4800,4810,4965,6582,
20150821,4950,4355,4705,4880,26852,
20150824,5150,4510,4880,4730,9392,
20150825,5150,4735,5150,4735,1081,
20150826,5050,4710,4745,4800,10423,
20150827,4905,4760,4805,4900,4778,
20150828,5060,4810,5060,4830,9435,
20150831,4990,4700,4830,4700,13684,
20150901,4720,4395,4655,4430,30117,
20150902,4600,4315,4460,4370,11430,
20150903,4520,4330,4520,4370,8094,
20150904,4400,4335,4370,4340,2339,
20150907,4550,4260,4340,4300,20033,
20150908,4425,4260,4300,4350,25807,
20150909,4670,4360,4360,4380,51662,
20150910,4670,4370,4380,4630,7065,
20150911,4715,4525,4700,4555,17224,
20150914,4675,4510,4565,4675,31860,
20150915,4790,4580,4600,4780,17488,
20150916,4930,4730,4840,4800,23976,
20150917,4895,4735,4895,4840,10465,
20150918,5000,4790,4805,5000,19629,
20150921,5240,5000,5050,5200,62711,
20150922,5360,4975,5250,4985,45847,
20150923,5000,4875,4900,4910,30215,
20150924,5090,4905,5090,5020,8376,
20150925,5240,4950,4950,5080,12074,
20150930,5200,5050,5080,5150,25549,
20151001,5160,4990,5090,5110,11179,
20151002,5110,4900,5060,4990,6205,
20151005,5090,4845,5090,4845,21439,
20151006,4975,4835,4865,4910,7533,
20151007,5000,4800,4910,4930,30284,
20151008,5270,4940,5000,5150,48588,
20151012,5680,5170,5200,5530,100933,
20151013,5600,5350,5600,5400,27381,
20151014,5540,5150,5360,5210,47797,
20151015,5360,5190,5270,5320,20931,
20151016,5400,5220,5300,5220,20970,
20151019,5360,5100,5290,5300,8554,
20151020,5270,5100,5270,5210,9389,
20151021,5210,5020,5210,5040,21898,
20151022,5040,4970,5030,4990,6278,
20151023,5050,4900,5010,4900,17321,
20151026,4965,4805,4900,4960,6955,
20151027,5140,4890,4960,5040,5760,
20151028,5190,4925,5040,5070,27273,
20151029,5140,4910,4910,5080,24743,
20151030,5080,4950,5080,4950,21470,
20151102,5050,4950,4990,4990,8938,
20151103,5090,4980,5090,5050,17324,
20151104,5090,4880,5090,4995,31433,
20151105,5030,4890,4890,4990,11810,
20151106,5040,4900,4955,4950,18416,
20151109,5090,4610,5090,4685,57391,
20151110,4800,4500,4600,4665,22211,
20151111,4780,4565,4665,4680,14810,
20151112,4660,4460,4585,4500,25254,
20151113,4590,4360,4500,4580,11500,
20151116,4465,4230,4465,4405,60847,
20151117,4675,4225,4675,4420,30177,
20151118,4415,4190,4415,4250,41142,
20151119,4450,4240,4245,4435,34716,
20151120,4570,4385,4435,4510,11285,
20151123,4510,4440,4510,4470,13523,
20151124,4570,4465,4470,4565,4142,
20151125,4690,4500,4540,4600,14765,
20151126,4675,4580,4580,4645,9057,
20151127,4740,4580,4645,4620,9151,
20151130,4685,4515,4685,4565,8504,
20151201,4640,4510,4585,4555,24189,
20151202,4635,4430,4550,4570,29572,
20151203,4600,4480,4570,4560,14115,
20151204,4845,4530,4560,4640,14235,
20151207,4760,4620,4675,4690,12998,
20151208,4735,4500,4735,4705,2896,
20151209,4725,4585,4725,4680,3305,
20151210,4880,4580,4680,4795,76406,
20151211,4850,4600,4830,4640,31093,
20151214,4645,4470,4585,4475,10747,
20151215,4590,4430,4495,4545,9273,
20151216,4610,4550,4550,4570,3439,
20151217,4675,4480,4480,4580,16426,
20151218,4750,4565,4565,4690,21485,
20151221,4780,4640,4695,4640,12296,
20151222,4700,4535,4645,4580,10785,
20151223,4880,4620,4880,4660,9723,
20151224,4805,4695,4790,4700,20925,
20151228,4930,4650,4700,4840,17554,
20151229,4900,4790,4880,4790,6495,
20151230,4990,4820,4925,4915,8747,
20160104,5040,4870,4915,4965,7762,
20160105,5040,4845,4860,5030,24847,
20160106,5060,4935,5030,4950,8606,
20160107,5180,4835,5180,4910,6804,
20160108,4975,4690,4910,4800,8899,
20160111,5040,4830,5040,4890,2000,
20160112,4890,4760,4765,4885,8198,
20160113,4980,4800,4980,4820,6001,
20160114,4995,4685,4985,4825,4126,
20160115,4975,4730,4790,4850,6827,
20160118,5190,4700,4700,4980,37115,
20160119,5040,4820,4980,4890,15479,
20160120,4820,4530,4805,4760,13079,
20160121,5000,4645,5000,4700,7865,
20160122,4800,4600,4660,4725,8072,
20160125,4865,4660,4660,4755,8564,
20160126,4795,4600,4755,4750,7306,
20160127,4900,4730,4800,4730,20780,
20160128,4740,4660,4740,4740,1242,
20160129,4990,4665,4665,4865,2834,
20160201,4930,4755,4865,4890,9345,
20160202,4890,4760,4890,4845,2470,
20160203,4835,4710,4750,4790,3752,
20160204,4810,4720,4720,4805,2505,
20160205,4850,4670,4680,4820,6244,
20160211,4810,4600,4625,4720,3282,
20160212,5530,4760,4980,4790,60566,
20160215,5100,4800,4905,5000,16667,
20160216,5870,5070,5110,5600,290156,
20160217,5800,5290,5600,5430,82456,
20160218,5700,5400,5440,5500,44424,
20160219,5500,5320,5410,5450,20501,
20160222,5750,5490,5740,5700,45093,
20160223,5770,5570,5700,5630,17267,
20160224,5700,5470,5590,5640,21665,
20160225,5870,5560,5700,5870,33425,
20160226,5930,5760,5810,5900,26206,
20160229,6100,5840,5950,6050,47360,
20160302,6350,5900,6140,5900,76413,
20160303,5980,5680,5910,5890,36426,
20160304,6240,5840,5890,6000,56017,
20160307,6470,6010,6030,6390,73807,
20160308,6840,6380,6490,6830,148361,
20160309,8500,6940,6940,7690,366998,
20160310,8280,7450,7700,8100,194058,
20160311,8850,7970,8100,8840,149874,
20160314,9480,8700,9180,9020,114648,
20160315,9340,8700,9020,9290,86241,
20160316,9900,8040,9650,8230,223617,
20160317,8500,7450,8200,7490,312669,
20160318,9450,7500,7610,8910,672786,
20160321,9590,8790,8790,9370,130347,
20160322,9550,9180,9500,9200,116438,
20160323,9660,9180,9210,9660,97957,
20160324,10250,9020,10000,9850,276399,
20160325,9790,9100,9600,9400,146095,
20160328,10100,9060,9990,9300,247509,
20160329,9070,8540,8960,8690,189484,
20160330,8900,8410,8880,8870,145486,
20160331,8800,7820,8670,8210,260869,
20160401,9270,8410,8440,8700,324021,
20160404,8610,7830,8610,7860,204174,
20160405,8150,7550,7860,7590,157311,
20160406,7870,7310,7790,7510,84286,
20160407,7600,7060,7500,7250,149959,
20160408,7300,6860,7280,7050,112801,
20160411,7360,6910,6950,7140,91951,
20160412,7360,7090,7150,7300,103676,
20160414,5580,5120,5260,5250,779643,
20160415,5390,5150,5380,5210,101482,
20160418,5320,5160,5310,5320,83241,
20160419,5500,5270,5350,5460,98386,
20160420,5540,5410,5510,5470,62681,
20160421,5500,5340,5470,5400,81425,
20160422,5490,5300,5490,5390,47579,
20160425,5400,5230,5400,5270,49587,
20160426,5250,5110,5210,5120,47732,
20160427,5390,5150,5150,5330,31944,
20160428,5440,5290,5380,5360,29854,
20160429,5360,5220,5280,5360,25991,
20160502,5410,5250,5360,5260,29450,
20160503,5370,5220,5260,5240,22327,
20160504,5360,5230,5360,5290,27714,
20160509,5420,5250,5290,5330,40746,
20160510,5430,5280,5430,5330,31267,
20160511,5470,5300,5330,5430,36415,
20160512,5490,5370,5440,5450,34178,
20160513,5740,5400,5480,5640,76664,
20160516,5570,5370,5530,5410,57051,
20160517,5520,5340,5360,5460,37054,
20160518,5460,5270,5390,5370,36878,
20160519,5360,5270,5360,5280,25070,
20160520,5450,5200,5280,5360,22331,
20160523,5550,5350,5440,5520,47668,
20160524,6160,5550,5640,6020,214696,
20160525,6120,5860,6110,5860,72840,
20160526,5800,5640,5800,5790,29904,
20160527,5800,5540,5800,5710,42404,
20160530,5880,5650,5880,5760,20976,
20160531,5900,5700,5820,5860,25711,
20160601,6000,5750,5940,6000,31179,
20160602,6040,5850,6040,5980,30621,
20160603,6130,5850,6130,5880,13076,
20160607,5950,5680,5880,5850,13126,
20160608,5900,5720,5900,5750,9985,
20160609,5870,5700,5710,5790,13728,
20160610,5950,5690,5950,5710,9426,
20160613,5710,5520,5710,5600,7743,
20160614,5690,5360,5590,5690,13249,
20160615,5860,5630,5700,5860,31408,
20160616,5910,5710,5910,5790,12216,
20160617,5790,5660,5790,5680,13667,
20160620,5760,5550,5680,5630,12892,
20160621,5760,5540,5640,5710,15798,
20160622,5750,5620,5720,5690,13702,
20160623,5760,5600,5760,5680,16780,
20160624,5800,5290,5800,5590,58622,
20160627,5970,5400,5460,5890,41285,
20160628,5900,5520,5880,5900,51762,
20160629,6160,5820,5820,6080,69948,
20160630,6200,5950,6200,5970,26383,
20160701,6110,5900,5950,5960,15187,
20160704,6260,6000,6030,6190,54215,
20160705,6800,6040,6190,6720,113287,
