,High,Low,Open,Close,Volume,Adj Close
20060911,60395,59027,60004,59516,680161,
20060912,60590,58831,58929,59125,796159,
20060913,61470,60200,60493,60493,1068858,
20060914,62447,60395,60395,62448,1153583,
20060915,63815,61959,62350,63327,1129664,
20060918,64890,63620,63815,64207,897474,
20060919,65281,63229,65281,63914,821363,
20060920,63425,62154,62545,62155,941477,
20060921,63327,60786,63327,61666,1343917,
20060922,60688,59125,60493,59418,1452429,
20060925,60493,58929,58929,60102,1114747,
20060926,60981,58538,60200,58636,1111118,
20060927,60102,58734,59515,58734,1077888,
20060928,59906,58929,59027,59614,981250,
20060929,60493,59125,59809,59614,757251,
20061002,59418,58050,59320,58539,1350361,
20061004,57952,56681,57756,56682,1201100,
20061009,57561,55118,57170,55314,1474169,
20061010,56095,55020,55215,55705,1400076,
20061011,56193,54043,54336,55998,1047641,
20061012,57365,55509,55704,56780,1436487,
20061013,58343,57365,57365,57561,1329839,
20061016,59222,57952,58147,58245,912547,
20061017,59222,57659,58636,58148,942870,
20061018,57463,55118,57170,55118,2281824,
20061019,56388,54629,55118,54923,1464994,
20061020,55606,54922,55020,55118,742836,
20061023,55509,54140,55118,54727,905629,
20061024,55118,53750,54727,53848,1202814,
20061025,54531,53750,53750,54239,671262,
20061026,56095,54531,54531,55216,1195601,
20061027,55997,54531,55900,55118,779019,
20061030,54727,53945,54727,54239,755868,
20061031,55704,54238,54336,55705,884929,
20061101,56486,55509,56095,55705,783905,
20061102,56388,55509,55704,55998,687475,
20061103,55704,54531,55704,54923,915086,
20061106,55313,53945,55118,55314,779502,
20061107,55704,54140,55313,54336,1024510,
20061108,55411,54434,54531,54923,1156624,
20061109,56486,54727,54727,56389,1412979,
20061110,57170,55997,56290,56486,595657,
20061113,57463,56681,56681,56877,945551,
20061114,58538,56975,56975,58441,1467872,
20061115,59320,58440,59222,58441,1035881,
20061116,59418,57952,59125,58636,721563,
20061117,59027,57756,59027,58050,466497,
20061120,58440,57268,58245,58050,550122,
20061121,58440,56779,57854,57170,810527,
20061122,57365,55509,57170,55802,2418250,
20061123,55802,54238,55802,54630,1966035,
20061124,55020,54140,54238,54630,765844,
20061127,55215,54434,54727,54434,665242,
20061128,55411,53847,53847,54630,1218929,
20061129,55313,54727,55020,54923,755826,
20061130,55509,54434,55509,54434,1094864,
20061201,54727,54043,54727,54336,1017206,
20061204,54238,53359,53945,53457,1019777,
20061205,53750,52381,53261,52675,1768340,
20061206,52577,51111,52479,51698,1650165,
20061207,51697,50720,51209,50720,1288345,
20061208,51209,49840,50329,50720,856338,
20061211,51795,50720,50720,50916,495047,
20061212,51502,49840,51404,50818,1017196,
20061213,50915,49840,50525,50330,758374,
20061214,52772,50427,50622,52382,2383050,
20061215,54336,52772,52870,53457,1735857,
20061218,54238,53456,53847,53945,835454,
20061219,54531,53847,54434,54141,578134,
20061220,55215,53945,54043,55216,1475298,
20061221,55411,54629,55215,54923,544367,
20061222,54922,53652,54922,54532,571877,
20061226,54727,53554,54238,54239,453032,
20061227,54140,53554,54043,53750,365899,
20061228,54336,53554,53847,53750,366932,
20070102,56584,54336,54531,56193,1544723,
20070103,57072,56095,56584,56193,834798,
20070104,56681,55411,56388,56291,790720,
20070105,56975,55020,56095,55411,1435046,
20070108,55411,54043,54531,54825,974687,
20070109,55020,53652,54727,53945,836377,
20070110,53750,51600,53750,52480,1344136,
20070111,53163,52186,52186,52773,669655,
20070112,53261,52186,53065,52480,605143,
20070115,53163,51990,52577,52773,646093,
20070116,52968,51795,52870,52382,470005,
20070117,52381,50915,52088,51111,1246666,
20070118,51502,50427,51111,51209,951482,
20070119,51502,50329,50329,51405,987521,
20070122,52870,51502,51697,52284,995101,
20070123,53359,51404,52088,51795,1224473,
20070124,52186,50231,51795,52089,1672675,
20070125,52772,52186,52772,52284,630593,
20070126,52870,51697,51697,52675,495103,
20070129,52675,51795,52186,52284,555294,
20070130,52186,51111,52186,51795,613330,
20070131,52088,51013,51990,51014,495134,
20070201,52381,51209,51502,51698,637280,
20070202,53554,52088,52284,53066,915374,
20070205,54727,52968,53456,54239,918483,
20070206,55215,53749,53749,55020,814595,
20070207,57268,55215,55313,56780,1963676,
20070208,57072,55313,56975,55607,772869,
20070209,56975,54434,55411,56389,1199741,
20070212,57756,55606,55606,57464,1323938,
20070213,58734,57072,57854,57464,1589503,
20070214,58734,57756,58636,58343,1306850,
20070215,58636,57365,58538,57952,894127,
20070216,58147,56877,57463,58050,1055082,
20070220,58147,57463,58050,57659,661883,
20070221,59125,57952,58050,58539,1163797,
20070222,60004,58538,58831,59516,1053397,
20070223,59515,58050,59418,59223,852753,
20070226,59125,58050,58636,58343,601454,
20070227,60297,58245,58831,59320,1046299,
20070228,58440,56779,56779,58343,1072161,
20070302,58343,57072,58343,57170,2113226,
20070305,57170,55509,56290,55802,1207632,
20070306,58440,55802,55802,57855,1180970,
20070307,58831,57170,58636,57952,1214417,
20070308,58831,57952,58147,58636,699317,
20070309,59125,57072,58929,57855,943883,
20070312,57952,57072,57756,57268,554468,
20070313,57756,56584,57659,56877,535314,
20070314,56290,55509,56095,55900,604866,
20070315,56779,54922,56193,55020,1095761,
20070316,56095,54825,55215,55607,731916,
20070319,57463,55802,55900,56389,885309,
20070320,59027,56681,56779,58636,1587448,
20070321,59711,58147,58636,58441,1346983,
20070322,59320,58245,59222,58441,611437,
20070323,59027,57952,58147,58539,438440,
20070326,59027,57756,58440,57855,417438,
20070327,59613,57561,57561,58930,772455,
20070328,60395,59027,59320,60298,1242595,
20070329,62643,60004,60102,61080,2129946,
20070330,63425,61568,61665,62741,1851088,
20070402,64206,61665,63327,62936,1253153,
20070403,63034,61568,62740,61959,1118646,
20070404,62838,61959,62740,62350,890364,
20070405,62350,61079,62056,61764,1083933,
20070406,63620,61763,61763,62155,763071,
20070409,62350,61177,62154,61959,423412,
20070410,63229,62056,62154,62643,958213,
20070411,64695,63327,63620,64207,1646671,
20070412,64206,63229,64206,63816,1260508,
20070413,63913,62643,63815,63034,921052,
20070416,62936,61861,62936,62155,806386,
20070417,63620,61470,62740,62155,948204,
20070418,63229,61568,61763,63034,1123378,
20070419,63718,61470,62252,61861,1489001,
20070420,62056,59711,61470,60884,1904420,
20070423,61763,59809,60884,60493,974784,
20070424,60395,57952,60102,59125,1569651,
20070425,58831,57170,58440,58148,1571707,
20070426,60884,57952,57952,60298,1664010,
20070427,61470,59711,60297,60298,815826,
20070430,61568,59711,60786,61177,631635,
20070502,61861,60688,60688,61764,638107,
20070503,61959,61177,61763,61764,557626,
20070504,63229,61275,61763,62252,855932,
20070507,64890,62154,62252,64011,1300080,
20070508,66552,63815,63815,66259,2260241,
20070509,66356,65477,65477,66259,562564,
20070510,67431,66259,66259,66357,883403,
20070511,66650,64597,65281,66650,618262,
20070514,66845,64597,66161,65770,567162,
20070515,66845,65184,66259,65868,462243,
20070516,65868,64304,65086,65086,535360,
20070517,67920,65281,65868,66552,1191828,
20070518,68409,65868,66161,67432,1351811,
20070521,68311,66747,67236,67627,453538,
20070522,68995,67236,67627,68214,712157,
20070523,69190,68115,68995,68116,694818,
20070525,69679,66943,66943,69386,834166,
20070528,69777,68702,68702,69484,378979,
20070529,69484,68604,68995,69289,469753,
20070530,70265,67040,70265,69386,681262,
20070531,69875,68409,68995,68409,686005,
20070601,69581,68409,68506,68995,570705,
20070604,69190,67529,68506,68507,1189056,
20070605,69581,67822,68018,69191,665864,
20070607,72806,68213,69093,71536,2387542,
20070608,72709,69581,69679,71830,1315101,
20070611,72904,71243,71927,71732,1442612,
20070612,74175,72318,72513,73589,1249063,
20070613,75347,73100,73588,74175,826745,
20070614,77595,75250,75250,77205,1707375,
20070615,77986,75934,77693,76423,963861,
20070618,78377,77693,78084,77889,706189,
20070619,79159,76031,77986,78573,1002404,
20070620,80234,77302,80136,79061,945800,
20070621,78572,75836,78475,77205,1456037,
20070622,77693,74272,77497,74273,1122027,
20070625,75738,73490,74272,74273,922724,
20070626,74956,73295,74272,73980,593246,
20070627,75347,73490,73979,75152,708692,
20070628,76325,75054,76129,75739,713392,
20070629,75934,74663,75836,74664,765412,
20070702,74663,72122,73393,73295,876188,
20070703,73979,72025,73979,72905,995083,
20070704,74859,72806,73197,73491,1023690,
20070705,75445,73295,73588,74175,1111700,
20070706,75054,73490,74761,74175,692915,
20070709,76129,73686,74175,74370,839323,
20070710,74956,73002,74565,73198,978092,
20070711,73002,70852,72415,71536,1873794,
20070712,72709,70559,72318,70657,1361681,
20070713,72415,70754,72318,70950,1575388,
20070716,71829,70168,71047,71243,1335172,
20070718,71634,69484,71340,70950,1605740,
20070719,72806,70950,71340,72123,1743821,
20070720,77693,73784,74468,76814,3755814,
20070723,78963,77302,77790,78866,1972842,
20070724,78768,76618,78475,76618,1196147,
20070725,76422,74663,75738,76227,1084129,
20070726,77009,74468,76520,74468,875031,
20070727,75152,72513,73490,74273,1110827,
20070730,76715,73686,74663,75250,1318711,
20070731,76911,75054,76227,76130,1025131,
20070801,78963,72806,76031,74273,1809416,
20070802,77693,74370,75934,75739,1584188,
20070803,78670,76520,77790,77009,1023993,
20070806,76911,74859,75250,75445,857518,
20070807,76618,74077,76422,74761,1026638,
20070808,75836,74370,74761,75250,807430,
20070809,76813,74761,75836,75641,1577797,
20070810,74175,72318,73979,72318,1124192,
20070813,74468,72611,72611,74175,899308,
20070814,76520,73881,75250,74761,799554,
20070816,74077,70265,73002,72514,1342909,
20070817,73002,69093,72513,70950,1622702,
20070820,72806,71145,72611,71243,1028159,
20070821,72611,70754,71731,71243,707210,
20070822,72220,70852,70852,71927,629652,
20070823,73784,72318,73588,72318,772012,
20070824,72220,68897,72025,69582,2125781,
20070827,70949,68506,70656,69191,1039972,
20070828,69093,58831,68897,67920,2261062,
20070829,67920,65477,65575,67530,1524147,
20070830,70363,68409,69093,68702,1253597,
20070831,71536,69874,70168,70364,1391074,
20070903,71047,69581,70559,70266,628976,
20070904,71243,70070,71047,70266,568225,
20070905,73881,70950,71340,72514,1738476,
20070906,73002,71145,73002,72025,631775,
20070907,74761,71438,71829,73980,1226095,
20070910,73490,70363,72611,72123,927839,
20070911,72611,71340,72318,71927,589413,
20070912,73197,70754,72806,71341,539371,
20070913,74565,71634,72025,74370,1278016,
20070914,77302,74761,74859,76325,1307113,
20070917,76813,75347,76031,75445,486862,
20070918,76129,73588,76129,73589,547439,
20070919,77693,75738,75738,77693,1036309,
20070920,81504,77106,77204,80625,1726347,
20070921,80234,78865,79940,78866,854203,
20070927,83361,78963,78963,83361,1867131,
20070928,84436,81504,83263,83557,816361,
20071001,85315,81504,84338,81993,1032432,
20071002,84534,81700,83068,83166,749276,
20071004,86097,81113,81309,84632,916678,
20071005,87954,85022,86195,85902,1334716,
20071008,88638,86879,87368,88639,1375791,
20071009,92254,88834,88931,90691,1467502,
20071010,93622,86879,91570,86880,1015273,
20071011,88736,85218,86879,86977,1615354,
20071012,89909,86195,86977,86195,1234741,
20071015,89811,86781,87954,88834,1027117,
20071016,92254,85902,89420,85902,1585213,
20071017,91081,86684,88638,91082,1248874,
20071018,92938,86977,91961,90789,1300460,
20071019,89909,84045,89322,84045,927896,
20071022,85706,80136,81113,82286,961365,
20071023,88931,84143,85022,88932,935885,
20071024,89518,82286,88540,82286,1227866,
20071025,85413,81015,85315,82873,1160684,
20071026,87172,81015,82188,86977,1348245,
20071029,91375,87270,87465,91277,1084029,
20071030,92645,89127,91375,90007,609385,
20071031,93427,90690,90788,91766,994080,
20071101,93525,87661,92938,89714,1198138,
20071102,88931,86293,86977,86782,856232,
20071105,90593,86195,86781,87955,835231,
20071106,95772,89909,90690,95773,2312425,
20071107,102613,96456,97727,101636,1845561,
20071108,107500,97434,99193,102614,2061096,
20071109,107500,97727,104568,97727,1456512,
20071112,96359,92840,96065,95089,1146094,
20071113,100659,94893,95088,98216,1189430,
20071114,104568,101147,102613,103591,1218356,
20071115,104079,97434,102125,101636,889803,
20071116,99193,93427,97727,96555,1391360,
20071119,97434,91375,97043,91375,812034,
20071120,89518,85804,87954,88345,1549758,
20071121,92059,87368,89420,87857,1359132,
20071122,89518,85413,87465,88541,972580,
20071123,93134,86977,90006,91864,1097728,
20071126,100170,94306,94795,100170,1265202,
20071127,102613,94990,96261,100170,1472930,
20071128,100659,96261,100659,96750,735119,
20071129,99193,93231,97727,94795,1982260,
20071130,98704,93622,97727,93623,1127136,
20071203,96456,93525,93818,95284,586295,
20071204,100170,96163,96652,97727,1168227,
20071205,105056,97727,98215,104568,1423643,
20071206,107011,102125,105545,103591,1013324,
20071207,108477,101636,105545,104080,1080849,
20071210,110431,103590,105056,107011,1179956,
20071211,109943,105056,109943,108477,857627,
20071212,109454,104079,106034,107011,977518,
20071213,109454,103102,106034,103591,1347172,
20071214,106522,99681,104079,102125,1088099,
20071217,103590,96456,101147,96457,1110697,
20071218,101147,93720,94111,98705,825249,
20071220,100170,95088,97727,96359,638594,
20071221,101636,96847,97727,100659,867933,
20071224,105545,99681,102125,101636,756945,
20071226,103102,97434,101147,98216,560792,
20071227,101147,97238,97727,100659,512174,
20071228,102125,97727,99681,97727,353477,
20080102,98215,93231,98215,94209,907772,
20080103,95772,92352,93818,95284,515147,
20080104,102613,95284,95479,101636,1265442,
20080107,104079,97727,97727,103102,1035247,
20080108,103590,99681,103590,102614,840648,
20080109,99681,94013,99681,96750,2325517,
20080110,99681,95577,98704,95773,1125484,
20080111,98704,91863,95870,92841,959472,
20080114,93622,89127,92840,89127,912208,
20080115,92059,87661,90886,90105,940819,
20080116,89420,84534,88638,85707,1200645,
20080117,87465,82481,86000,85707,1330716,
20080118,89713,81797,84045,88248,1308015,
20080121,88052,84338,87465,86098,806930,
20080122,86879,82188,82188,83557,1497324,
20080123,88834,84827,87075,88443,1140448,
20080124,90886,88443,89909,90886,969811,
20080125,94306,90104,92156,93036,1429213,
20080128,92450,85804,91081,87075,966402,
20080129,91081,87856,88931,89909,599799,
20080130,92645,87368,90886,87661,757369,
20080131,88931,82579,85804,87955,1183234,
20080201,90593,84143,88638,88150,1118303,
20080204,91277,88150,89713,89420,887555,
20080205,91179,88150,88931,91180,642794,
20080211,89224,87075,88931,87270,528963,
20080212,87856,85218,87270,86684,1032821,
20080213,87465,86195,86977,86489,668207,
20080214,91472,87661,88052,91180,1544687,
20080215,93427,89420,89420,93330,1322504,
20080218,94111,90690,93720,92352,603464,
20080219,93915,91277,93818,92548,643295,
20080220,91570,89713,91375,90007,603776,
20080221,92450,89518,90397,92255,603283,
20080222,94404,89811,90397,93818,937658,
20080225,100170,94795,94795,100170,1636514,
20080226,101147,98215,100170,99682,690660,
20080227,103590,99681,99681,101148,888713,
20080228,103102,97727,101147,103102,512756,
20080229,102125,98704,102125,100659,602714,
20080303,97336,94306,96750,97336,706885,
20080304,102125,96847,97727,101636,868811,
20080305,108965,103102,103590,107989,1768575,
20080306,112875,106522,109454,107500,1563500,
20080307,108477,103590,106034,106523,748993,
20080310,105056,102125,104079,104080,684315,
20080311,111897,101636,102613,110432,1366278,
20080312,114829,110431,114829,111409,1153432,
20080313,111409,106034,109454,107500,889900,
20080314,112875,107500,109454,110920,984955,
20080317,111897,105545,108965,111898,1199747,
20080318,113852,108965,112386,113852,901912,
20080319,118250,114340,116295,118250,1155346,
20080320,121670,115318,115318,121182,1115058,
20080321,122159,113363,121181,113364,1314087,
20080324,114340,109943,113363,110920,962963,
20080325,115806,110431,113363,113364,1416079,
20080326,116784,111897,113363,113364,959815,
20080327,119715,110920,111897,119716,1401414,
20080328,128022,118250,118738,127045,1859277,
20080331,127534,122159,126556,124114,1574174,
20080401,130465,123136,123625,125580,1001550,
20080402,129488,126068,128511,127534,1014184,
20080403,136818,128022,129488,130955,1469861,
20080404,134375,129977,132420,133398,673516,
20080407,139750,133886,134863,134375,887117,
20080408,133397,129000,132909,129977,916028,
20080410,131931,126556,127045,131932,958412,
20080411,135840,130465,131443,135352,845790,
20080414,139261,131443,132909,133398,876921,
20080415,137795,129977,135352,129977,942198,
20080416,133886,126068,131443,129489,1555396,
20080417,136818,129977,130465,132420,1486374,
20080418,139750,132909,132909,139261,1500568,
20080421,147079,140727,141704,146591,1521013,
20080422,145613,139750,145125,141705,1314627,
20080423,146590,137306,139750,138284,1362934,
20080424,141704,138284,140727,140239,804634,
20080425,146590,139261,139261,146591,1061531,
20080428,150011,142681,144636,147568,1162696,
20080429,150988,147568,149522,149034,835027,
20080430,152943,145613,147568,152943,980966,
20080502,155875,148545,154897,150500,1613456,
20080506,153431,149522,150011,153432,876832,
20080507,154897,148056,154897,150011,1025998,
20080508,154409,147568,148056,154409,912039,
20080509,153920,143170,153920,146591,1469836,
20080513,149034,144147,146102,148545,960279,
20080514,152454,148545,149522,151477,557527,
20080515,160761,151965,152454,160273,1277977,
20080516,164181,152454,162227,154898,1663194,
20080519,154409,142681,153431,145125,3136256,
20080520,147568,140238,145125,143170,1908465,
20080521,149522,140238,141704,147080,1420349,
20080522,150500,143659,145125,148545,1199111,
20080523,149034,142193,148056,142682,958140,
20080526,139261,127534,138772,137307,4817460,
20080527,139261,134375,137795,135841,1134332,
20080528,138772,129977,132420,130955,2096193,
20080529,140238,132420,133397,138284,1784429,
20080530,142681,137795,140238,139750,1289177,
20080602,141704,136818,138772,139750,1095944,
20080603,138772,132909,138284,134375,1295951,
20080604,135840,130954,133886,135841,995997,
20080605,137795,134863,137306,136818,1048909,
20080609,132420,129977,131443,131443,1178666,
20080610,133397,126068,132420,128511,1782084,
20080611,134863,127534,128511,132909,1336054,
20080612,134863,128999,130465,130466,1619755,
20080613,132909,127534,132420,132909,1296791,
20080616,136329,132909,135840,134864,723278,
20080617,135840,131443,133397,133398,1051429,
20080618,134375,130465,133397,133398,897874,
20080619,131443,123136,130465,126068,1967402,
20080620,128511,122647,128022,125091,1415171,
20080623,122647,119227,120693,120693,1888123,
20080624,123625,120204,121181,122648,982082,
20080625,123625,118738,122647,122648,1283569,
20080626,125579,120693,122647,121182,1296045,
20080627,117761,115318,115806,116784,1605792,
20080630,118738,114829,116784,115807,1175901,
20080701,117761,112875,117761,117273,1126371,
20080702,118250,110431,117761,111898,2020129,
20080703,114340,106034,107988,111898,2594133,
20080704,115806,109943,112386,112386,1079824,
20080707,118250,111409,112875,117273,1256642,
20080708,117272,109943,116295,113852,1350015,
20080709,117272,111409,117272,111898,1301332,
20080710,109454,103102,108477,105545,3048674,
20080711,111409,105545,106522,109943,1168223,
20080714,114340,109943,110431,109943,1148047,
20080715,109454,102613,107988,103102,1549753,
20080716,107500,102124,105056,104568,1318787,
20080717,109943,107011,108965,107500,1147757,
20080718,111409,105056,110431,106523,1223841,
20080721,113852,108965,109454,110920,1757067,
20080722,108965,104568,108477,107500,1957296,
20080723,107500,104079,107011,106523,2587146,
20080724,112875,107988,108477,111898,2498966,
20080725,111409,106034,109454,108477,1625707,
20080728,109943,105545,109454,107011,1177352,
20080729,104568,98215,104079,99193,2906089,
20080730,102613,99193,101636,101148,1387582,
20080731,104568,101147,101636,102125,1386498,
20080801,104568,100170,100659,103591,938036,
20080804,105056,101636,104079,103102,875098,
20080805,104568,101636,103102,102125,837220,
20080806,107988,105056,106034,106523,1493956,
20080807,109454,106522,107499,107989,1527591,
20080808,111897,107011,107500,110920,1427034,
20080811,116295,112875,114829,115318,1725156,
20080812,121181,115318,117761,119716,2304366,
20080813,120693,116295,119715,116784,1028428,
20080814,118738,113852,115318,118739,1166737,
20080818,120204,113852,119715,114341,1177476,
20080819,112875,109454,112386,110432,1241425,
20080820,111897,107500,109454,111409,1017856,
20080821,111409,105545,111409,106523,1288301,
20080822,106522,100170,106034,104568,2006506,
20080825,106522,102125,105545,103591,1221153,
20080826,103102,100170,100659,101636,1060031,
20080827,105056,101147,101636,103591,1272901,
20080828,104568,100659,104079,101148,1032544,
20080829,103590,98215,102613,99193,1546366,
20080901,95675,87563,94893,89714,3652249,
20080902,91277,86977,89909,89420,2168627,
20080903,94306,87465,88052,93720,2170910,
20080904,95284,92352,92840,93036,1373263,
20080905,92840,89909,90104,92450,950543,
20080908,99681,94502,94599,99193,1991060,
20080909,98215,93915,97727,96261,1470412,
20080910,95577,92645,93720,95577,2082701,
20080911,97140,93231,96065,94111,1647071,
20080912,96652,94404,96261,96164,1563980,
20080916,91375,86097,88736,87368,2454252,
20080917,93622,88638,89518,92450,2472704,
20080918,94013,89225,89909,92939,2520240,
20080919,104079,97140,97238,103591,3232052,
20080922,104568,100170,104079,103102,1785722,
20080923,105056,100659,101147,104080,1307812,
20080924,108477,105056,105545,106523,1822805,
20080925,108965,103590,106034,108966,1190636,
20080926,108477,104568,107011,106034,949342,
20080929,108965,103102,108477,103591,1653552,
20080930,106034,97043,97238,105545,1559383,
20081001,106522,102613,106034,102614,1208769,
20081002,106034,101147,104568,101636,1259414,
20081006,101147,97531,98704,100170,1305518,
20081007,104568,97336,99193,104080,1654003,
20081008,105545,100659,101636,102125,1531514,
20081009,109943,103102,103590,107011,1970066,
20081010,107500,99193,104568,105057,2133656,
20081013,110431,99681,108477,102125,2689955,
20081014,106522,101636,106034,105057,2161990,
20081015,106522,103102,103102,103591,1094171,
20081016,99681,90495,98704,94307,1802616,
20081017,97727,88345,97629,93232,1232150,
20081020,96652,89811,93622,94893,1138386,
20081021,98215,91472,96261,93818,836210,
20081022,95186,81602,94013,88443,2028875,
20081023,84534,77693,81015,81114,2179153,
20081024,81113,68995,80331,68995,2222392,
20081027,73490,66552,68115,73491,2216154,
20081028,84436,70461,72806,82384,1958193,
20081029,94013,78084,88443,84632,2717662,
20081030,97238,89909,93329,97239,2022308,
20081031,102125,92352,96945,92352,2325926,
20081103,97140,93329,93329,94111,1326942,
20081104,95675,90886,94893,91961,1139575,
20081105,95479,91081,94111,93330,1162837,
20081106,91765,87954,89029,88932,957109,
20081107,92547,85218,87368,92548,1071960,
20081110,94600,88540,93818,90886,1373326,
20081111,88150,83556,87270,84534,2371886,
20081112,85511,80625,81211,83850,1411007,
20081113,81015,76813,79549,81016,1455498,
20081114,84045,76911,83263,77986,2019696,
20081117,76618,72122,75543,74273,2252615,
20081118,74761,70363,72611,70364,1760809,
20081119,73295,67138,70950,71439,2652162,
20081120,71731,67920,67920,68409,2040000,
20081121,77106,68409,68409,75934,2492180,
20081124,76422,71731,74761,72318,2122565,
20081125,76227,70265,75347,72514,2110846,
20081126,73002,67431,72513,72220,2804373,
20081127,76129,73784,75054,75348,1623339,
20081128,78670,73881,74663,76716,1767383,
20081201,80625,74859,77400,77595,1648908,
20081202,76227,73784,73784,74566,1107069,
20081203,75738,70363,75347,72025,1673014,
20081204,73490,69972,73295,70364,913637,
20081205,72709,70265,70363,71830,738192,
20081208,78670,72318,72904,77693,1507500,
20081209,78084,74761,77497,77693,1947291,
20081210,80429,78181,79843,79159,2423429,
20081211,82872,78181,79256,82873,2515961,
20081212,82579,77400,81797,77595,1456522,
20081215,82677,79745,80038,82091,1201191,
20081216,82384,79550,81113,80234,1061717,
20081217,84436,77693,82090,79648,1905157,
20081218,81015,73393,80331,74370,5016092,
20081219,75934,73002,73197,74761,2953511,
20081222,76618,74468,75934,75348,1681544,
20081223,74956,72415,74370,72905,1164402,
20081224,72904,70754,72220,71439,1015912,
20081226,72806,70852,71829,70852,894892,
20081229,73490,69484,70559,73198,1146902,
20081230,73979,72415,73588,73100,989515,
20090102,75738,72513,73979,75739,1127276,
20090105,77497,75738,76715,76618,1643605,
20090106,79745,76422,76618,79550,2604205,
20090107,82188,79843,80331,82189,2041471,
20090108,81309,79647,80722,80625,1256930,
20090109,81602,77790,81113,78182,1088301,
20090112,77888,75445,76715,75543,897369,
20090113,75640,73197,74761,75641,1257868,
20090114,77693,74468,75445,77595,840572,
20090115,75347,71829,74468,72025,1234874,
20090116,75445,72318,72806,75055,1123470,
20090119,79159,75640,75640,79061,1487105,
20090120,77497,75445,77009,75934,786600,
20090121,74370,72415,72415,73589,841677,
20090122,75445,69875,75250,70852,1709223,
20090123,69386,66454,68409,66748,3176430,
20090128,70363,67920,67920,70266,1873685,
20090129,71829,70168,71145,70755,1315701,
20090130,70754,68897,68995,70364,923023,
20090202,70265,68702,68800,69484,1325721,
20090203,71634,68702,69386,71536,1377139,
20090204,76422,72806,73393,76227,3244998,
20090205,76422,73979,75347,73980,1595527,
20090206,76422,74663,75738,76227,1280365,
20090209,77693,74077,77399,74370,1153712,
20090210,75543,71829,74663,72514,1296695,
20090211,72904,70363,70852,72514,839090,
20090212,74175,71829,71927,73198,1252525,
20090213,76715,72025,73197,76716,1840353,
20090216,76715,74370,75836,74370,996819,
20090217,74077,71340,73686,71927,1034799,
20090218,73100,70461,71047,72220,984274,
20090219,74468,70559,72415,73686,1043582,
20090220,72904,69875,72611,69875,1271489,
20090223,72904,69190,69386,72416,894518,
20090224,71438,69875,70168,69973,896873,
20090225,73393,70950,72025,72220,1222112,
20090226,73881,69875,72806,71048,1361015,
20090227,71340,69875,70363,69973,1323473,
20090302,68995,66747,68897,67432,1310537,
20090303,70070,66063,66063,70070,1379378,
20090304,72025,68115,69386,71927,1157424,
20090305,72415,70559,72318,71341,877791,
20090306,75152,69875,70265,73686,1686352,
20090309,77106,75640,76031,77107,1624699,
20090310,77497,74859,76227,77205,1221477,
20090311,78963,77106,78181,78182,1327063,
20090312,80820,77693,77790,80136,1985059,
20090313,85218,81113,81309,84045,2555043,
20090316,86390,81406,84240,83068,1412938,
20090317,86293,83263,84045,85511,912268,
20090318,86879,85022,86293,86782,884195,
20090319,86977,82090,86781,82091,1498259,
20090320,83654,82090,82286,82970,589321,
20090323,87270,82970,83068,86880,1053865,
20090324,91179,87075,88443,90007,1268886,
20090325,92156,89322,90886,91864,904961,
20090326,92156,88736,90593,91864,1104102,
20090327,92645,90593,90886,91864,855276,
20090330,93427,88931,92743,89518,693848,
20090331,92156,89322,89518,89323,787120,
20090401,93134,89322,89909,92841,870500,
20090402,97140,93818,93915,96457,1038345,
20090403,98215,95088,97336,96261,1012110,
20090406,99193,93915,96065,94795,1238781,
20090407,96065,93622,95186,94698,659633,
20090408,94306,91375,93818,92841,835070,
20090409,96456,92840,94209,96261,912370,
20090410,98704,94893,97727,96750,804773,
20090413,98215,95772,97727,96066,569492,
20090414,103590,95772,95870,99193,1511085,
20090415,103102,97727,98215,101148,1164142,
20090416,107011,100659,106522,102125,1512170,
20090417,108477,101636,104079,103102,1097827,
20090420,105056,98704,104568,102614,718828,
20090421,105545,99681,100170,103591,927252,
20090422,109943,105056,106522,107500,1589191,
20090423,109943,105545,108965,108477,830673,
20090424,108965,101147,108477,103591,1852798,
20090427,104079,97629,101147,99682,1819176,
20090428,102613,96554,100170,97727,1149489,
20090429,103590,98215,99681,101636,1288658,
20090430,106522,101147,103590,103591,1369381,
20090504,106522,103590,106034,104568,1072599,
20090506,106034,101147,106034,104568,1355744,
20090507,106034,99681,105545,100659,1692213,
20090508,103102,98704,100659,100170,1462952,
20090511,101636,98704,100170,100659,943381,
20090512,102613,99193,99681,101148,1038980,
20090513,106034,101147,101636,105057,1736822,
20090514,109943,103590,104079,106034,1837505,
20090515,110920,107011,108965,107989,1262356,
20090518,107500,104079,107011,106523,663997,
20090519,113852,108965,110920,111409,1443447,
20090520,112875,109943,111409,111409,724593,
20090521,111409,107500,110920,110432,843980,
20090522,112386,108477,108965,108477,808751,
20090525,109943,101636,108477,107011,1092777,
20090526,107011,102613,107011,104568,901806,
20090527,113363,106522,107500,110432,2216022,
20090528,117272,110920,111409,116784,1715571,
20090529,120693,115806,117761,117273,1042330,
20090601,122647,115806,117761,116295,948719,
20090602,121181,114829,119227,114830,827664,
20090603,119227,112875,116784,116784,866465,
20090604,119715,113852,116295,114341,868253,
20090605,116295,111409,115318,114830,661462,
20090608,116295,112386,112875,113852,802967,
20090609,117272,111897,115318,111898,818014,
