,High,Low,Open,Close,Volume,Adj Close
20120927,72500,70400,71400,71300,88204,
20120928,72900,71100,71300,72500,101053,
20121002,72300,71500,71600,71900,69735,
20121004,72500,71300,72000,71300,54520,
20121005,73800,71300,71500,72700,90941,
20121008,74100,72100,72800,74000,85060,
20121009,74600,73500,73700,73700,73097,
20121010,73700,72000,73600,72000,40264,
20121011,73300,71400,71900,71700,43761,
20121012,73200,71600,71800,72900,53478,
20121015,73000,70500,73000,70700,70984,
20121016,71600,70500,71600,70700,38099,
20121017,71400,69300,71100,69700,99664,
20121018,70200,68200,69000,69700,90588,
20121019,70000,68500,69000,69100,40830,
20121022,68700,66700,66700,67800,80829,
20121023,69400,67700,67800,68700,57301,
20121024,68600,67000,68000,67400,61234,
20121025,68000,66400,67000,66500,58781,
20121026,66900,63100,66200,64000,159990,
20121029,64900,61200,62100,61200,85329,
20121030,62400,60400,60400,62000,68896,
20121031,64500,62000,62000,64200,77688,
20121101,65800,63300,64500,64900,65745,
20121102,65500,63000,65500,63800,54891,
20121105,63900,61200,63800,61200,66109,
20121106,61700,60300,61200,61300,63044,
20121107,63100,61200,61400,63100,77263,
20121108,62500,61700,62400,61900,40585,
20121109,61700,58300,61600,58300,149198,
20121112,59400,56900,58700,57300,116834,
20121113,59000,57000,57000,58200,60398,
20121114,58700,57100,57900,57400,41011,
20121115,57000,55300,55300,55800,61076,
20121116,59300,55500,55500,59300,63173,
20121119,60900,58800,59000,60200,69446,
20121120,61100,60400,60600,60600,43698,
20121121,60800,58100,60500,58800,41902,
20121122,60700,59000,59400,59900,40461,
20121123,60800,58500,60200,60700,41367,
20121126,61000,60100,60900,60300,20138,
20121127,61000,59600,59600,60700,38413,
20121128,61000,60200,61000,60400,19929,
20121129,61700,60700,61000,61400,33940,
20121130,62100,61100,61800,61800,34216,
20121203,63000,61800,62000,62300,51118,
20121204,62500,61800,62500,61900,25124,
20121205,61900,60000,61800,60500,49642,
20121206,61400,59500,59500,60900,35809,
20121207,62400,61000,61400,62400,33810,
20121210,63600,61800,61800,63200,56051,
20121211,64200,62800,63200,63500,42338,
20121212,64200,62800,63000,62800,35679,
20121213,63800,62400,62400,63800,44652,
20121214,63900,63000,63300,63600,35646,
20121217,63800,61600,63000,61600,58265,
20121218,62800,61200,61200,62200,44151,
20121220,69000,63800,64000,67400,236367,
20121221,68000,66100,67400,66900,130885,
20121224,69600,67900,67900,68300,132817,
20121226,69300,67600,68600,69000,103725,
20121227,69600,67600,68200,69000,91157,
20121228,70400,68300,68500,70100,99018,
20130102,72900,70400,70700,71900,120301,
20130103,72600,70700,72600,71000,71184,
20130104,71700,70300,71400,71600,59196,
20130107,71800,70600,71000,71800,35026,
20130108,72300,70800,71000,70800,42352,
20130109,71000,69300,70200,70400,62249,
20130110,72500,70500,70500,72500,124724,
20130111,75000,72300,72300,74900,150598,
20130114,83000,75300,75400,81400,504331,
20130115,82300,80600,81700,81000,181342,
20130116,81100,78000,80600,80000,126668,
20130117,81400,77900,80000,78200,97095,
20130118,81800,78200,79000,81700,150408,
20130121,82400,80700,81300,81900,96536,
20130122,82500,81000,82100,82000,100101,
20130123,84100,81500,81500,82300,105131,
20130124,82000,80100,81600,81100,80996,
20130125,81300,80000,80600,80800,61722,
20130128,81000,78500,80000,79000,61305,
20130129,80000,78100,78500,79200,60625,
20130130,83000,78700,78700,82800,106108,
20130131,82900,79300,82900,80100,115684,
20130201,81900,78700,79100,80700,88304,
20130204,81900,80700,81500,80800,55806,
20130205,81300,78100,81000,79800,50037,
20130206,80300,78300,79800,78300,60597,
20130207,79300,76700,78300,76700,40133,
20130208,78300,76100,76500,77400,36197,
20130212,78200,75500,76900,76400,43144,
20130213,81200,76300,76800,80000,91842,
20130214,80500,77000,79600,78000,94275,
20130215,79700,78100,78100,79000,51044,
20130218,80900,78800,78800,80700,48651,
20130219,81000,80000,80800,80800,33082,
20130220,81500,80200,81400,81000,57831,
20130221,81500,80000,81500,81100,50380,
20130222,82800,80100,81200,82800,124061,
20130225,83300,81400,83000,82800,64751,
20130226,85300,82600,82800,85300,133326,
20130227,86000,84700,85800,85200,55973,
20130228,85900,84300,85900,85500,57096,
20130304,85000,83000,85000,83700,59023,
20130305,84700,83200,83700,84400,42351,
20130306,85200,83700,85200,83700,37768,
20130307,87100,83600,84300,84200,120169,
20130308,84800,82900,84200,84400,46784,
20130311,86300,82900,84800,85700,83286,
20130312,87700,84800,84800,87700,77185,
20130313,88900,86900,88000,87300,60776,
20130314,90700,87100,88000,90700,84421,
20130315,92300,89200,90700,90400,117283,
20130318,90800,86200,89900,87400,81202,
20130319,89600,86500,87400,88700,76470,
20130320,88700,85700,87800,87400,78696,
20130321,86900,84900,86500,85600,42889,
20130322,88100,85500,85500,87500,50554,
20130325,89900,87600,88700,87600,60522,
20130326,90200,87300,88200,90200,65706,
20130327,91000,88600,91000,89400,62730,
20130328,91000,88500,89100,88500,60578,
20130329,90100,88400,88500,89800,63972,
20130401,90000,88500,89000,88600,38809,
20130402,90700,88100,88700,90000,108072,
20130403,90700,87700,90000,89300,69543,
20130404,90000,87500,89300,90000,76851,
20130405,89400,83300,88900,87600,169442,
20130408,87000,80600,86800,81000,90532,
20130409,85000,80000,80000,84600,109897,
20130410,84400,81300,84100,82700,122908,
20130411,87300,83000,83000,85400,85211,
20130412,88000,85500,86600,86500,57999,
20130415,87900,85400,86100,86200,42545,
20130416,88500,85100,85400,88500,51927,
20130417,89800,87100,87900,88900,61094,
20130418,88800,85100,88100,85100,55339,
20130419,85900,83400,85100,84600,61613,
20130422,88200,85600,86800,87900,69324,
20130423,90400,87300,87300,89800,94720,
20130424,91900,85800,89400,86600,134749,
20130425,89000,86300,86600,87000,66209,
20130426,88800,86900,87100,87000,49889,
20130429,88500,87000,87500,87000,43055,
20130430,90800,87200,88100,87600,130673,
20130502,90400,87800,88000,89400,84836,
20130503,90900,88300,90300,88600,43342,
20130506,90200,88300,89100,89800,47978,
20130507,93200,89000,89800,92200,157907,
20130508,96500,92200,92300,95300,163815,
20130509,97300,94100,96000,94800,148637,
20130510,95400,90900,95300,91000,85409,
20130513,93400,91100,91100,92100,37989,
20130514,93500,89200,92600,90000,64238,
20130515,94000,89200,89200,94000,58909,
20130516,95300,92500,95000,94000,59598,
20130520,95400,92600,93200,92900,33086,
20130521,93700,91300,92900,91700,32755,
20130522,94000,91400,91600,91700,51507,
20130523,93800,90200,91300,90600,60698,
20130524,91100,85100,90600,87300,139536,
20130527,87700,85400,86600,86000,56355,
20130528,89400,86000,86800,89100,69557,
20130529,88400,84200,87500,86200,211691,
20130530,86200,82600,85800,82900,102823,
20130531,84400,81100,82800,82900,104381,
20130603,83300,76900,82900,77800,160399,
20130604,81000,77000,77800,78900,160986,
20130605,80300,76200,79500,77600,95625,
20130607,76700,72600,75100,73500,194400,
20130610,77400,73600,73600,76400,59137,
20130611,75100,70500,75000,72000,200092,
20130612,73700,69100,71100,70900,208146,
20130613,72100,69100,71200,71800,169993,
20130614,72500,69500,72400,71200,96046,
20130617,72100,69500,71300,70800,81884,
20130618,71700,69600,70500,71400,55504,
20130619,73000,70800,71200,73000,79858,
20130620,72800,69800,72500,70200,80375,
20130621,69700,66100,68500,68900,163080,
20130624,68500,66100,68100,66100,70431,
20130625,67200,64100,65200,66300,79688,
20130626,67400,65300,66900,66100,42278,
20130627,69000,66300,66400,68700,54313,
20130628,69800,67300,68300,69700,96606,
20130701,69900,68000,68600,69100,73095,
20130702,70900,68300,69300,70800,70006,
20130703,71000,67900,70900,67900,80134,
20130704,69500,67800,68700,68900,40740,
20130705,69600,68000,69500,69400,44864,
20130708,69500,67000,69400,67300,54646,
20130709,68000,67100,68000,67900,29317,
20130710,68300,66400,68000,66400,35099,
20130711,68500,66800,67000,68400,40277,
20130712,69700,68300,68800,69500,43153,
20130715,69400,68300,69000,68900,41133,
20130716,69900,67900,69200,69600,60650,
20130717,70600,68600,69600,70500,62892,
20130718,71200,69800,70500,70200,53862,
20130719,71100,69500,70000,70700,42819,
20130722,74200,71000,71200,74000,260380,
20130723,75200,72500,74200,74600,120526,
20130724,74800,73600,74600,73700,71222,
20130725,75200,72600,73100,75000,153488,
20130726,75400,73700,74700,74900,75205,
20130729,74500,73000,74100,73000,72016,
20130730,74200,71800,73100,73100,80657,
20130731,73400,71500,72400,72400,59781,
20130801,74900,71900,72400,74700,72040,
20130802,75000,73600,74700,73600,41843,
20130805,73900,71000,73900,72200,111500,
20130806,72000,70600,71600,71000,58545,
20130807,71800,70500,70500,71300,49196,
20130808,72000,70600,71700,70700,40236,
20130809,72000,68800,71400,72000,113192,
20130812,72500,70900,72100,70900,29119,
20130813,72000,71000,71900,71700,35769,
20130814,72300,71000,71600,71200,45734,
20130816,72000,70100,70200,71100,22166,
20130819,71600,70800,71100,71300,22256,
20130820,71300,69600,71100,70500,84897,
20130821,70700,67900,70700,68300,101608,
20130822,68000,65600,67900,65700,108919,
20130823,66800,64400,65800,65700,128636,
20130826,67100,65100,65100,66600,49412,
20130827,67500,65600,66900,66100,54380,
20130828,65500,64000,65200,64200,93358,
20130829,66600,64300,64300,65600,68151,
20130830,66100,65200,65500,65600,45905,
20130902,67400,65500,65500,67200,55536,
20130903,69600,67500,67500,69200,140407,
20130904,71700,68500,69800,69400,184644,
20130905,71700,69100,69700,71500,109848,
20130906,73300,71600,71800,72300,156140,
20130909,74600,71700,74500,72800,191492,
20130910,72500,68000,72000,70400,350973,
20130911,72500,70400,71000,71600,99722,
20130912,72300,70300,72100,71600,86013,
20130913,72200,70800,71600,71000,51472,
20130916,72100,70400,70700,70500,63847,
20130917,71300,70500,70500,71000,36802,
20130923,71100,69600,71100,69900,106469,
20130924,70100,67700,69900,68200,133088,
20130925,68900,68200,68500,68300,50050,
20130926,69400,67800,68300,69400,44257,
20130927,71400,69500,70000,70500,92473,
20130930,73700,69600,70500,72900,150977,
20131001,73000,70800,72900,71300,100958,
20131002,72900,71300,71900,72000,83525,
20131004,72500,69900,71500,72100,69720,
20131007,72400,70800,71700,70900,47621,
20131008,71500,69200,70300,71000,86216,
20131010,70800,70000,70800,70100,43590,
20131011,70600,69500,70600,69600,73534,
20131014,64700,59200,61900,59200,822458,
20131015,61500,59400,60700,59900,417414,
20131016,60800,57000,60700,57600,347215,
20131017,57000,54900,56300,55000,382089,
20131018,58000,55500,55500,57800,208470,
20131021,58800,57000,57800,57200,136789,
20131022,58300,57100,57700,57300,82009,
20131023,58300,57100,57500,57600,67769,
20131024,58500,57800,58000,57900,99023,
20131025,57900,55800,57900,56700,140672,
20131028,56400,55300,56400,55800,90620,
20131029,56300,55200,55500,55900,62191,
20131030,57200,55800,56000,56900,73109,
20131031,57000,55800,56900,56300,63618,
20131101,56500,56000,56300,56100,60800,
20131104,56100,55100,55800,55300,86718,
20131105,55700,55000,55300,55300,48592,
20131106,55500,53900,55000,54000,123235,
20131107,55200,54100,54600,55200,50762,
20131108,59500,55500,55800,57900,272369,
20131111,58400,55400,58400,57200,135767,
20131112,57500,55800,56600,55800,86203,
20131113,56600,54700,56500,55000,82237,
20131114,55600,54600,54700,54700,53508,
20131115,56300,54800,55000,56300,55944,
20131118,56400,55600,56300,56000,36174,
20131119,58000,56300,56600,57800,126154,
20131120,58500,57100,57900,58500,100247,
20131121,58900,57000,58800,57700,119445,
20131122,59600,57700,57800,59500,139544,
20131125,60800,59200,59500,60000,92896,
20131126,60300,59300,60000,60000,54517,
20131127,61200,59500,59900,61200,95304,
20131128,61800,60700,61700,61800,75022,
20131129,62000,60900,61500,60900,45634,
20131202,60700,59500,60600,60000,56167,
20131203,59900,59000,59500,59100,48799,
20131204,59200,58000,58200,58100,56514,
20131205,59300,58200,58300,59300,55141,
20131206,59600,58400,59300,58600,31117,
20131209,59700,58600,59200,59200,31072,
20131210,59500,57700,59500,58000,43381,
20131211,61400,58700,59500,59700,186339,
20131212,60900,57800,60500,57900,139871,
20131213,56400,55600,56100,56100,2095303,
20131216,57000,56100,56800,56700,173961,
20131217,56800,56000,56500,56100,88541,
20131218,56300,55100,56100,56300,77966,
20131219,57300,56100,56600,56100,87275,
20131220,56900,55800,55800,56700,58604,
20131223,57700,56700,57000,57200,85604,
20131224,58100,56800,57300,58000,85246,
20131226,58200,57000,58000,57500,127279,
20131227,61000,56500,57100,60200,167545,
20131230,61700,59800,59800,60500,147082,
20140102,61400,59600,61400,60100,108620,
20140103,61100,59700,60100,60900,105073,
20140106,61700,60300,61200,61500,102452,
20140107,61800,61000,61500,61100,79291,
20140108,61900,60600,60700,61800,79041,
20140109,67000,61700,62000,65500,386949,
20140110,66700,65300,66200,66000,116711,
20140113,67800,66000,66000,66600,148651,
20140114,67700,65700,66000,67200,134491,
20140115,69000,67400,68200,68500,168214,
20140116,70000,66600,69200,67300,194355,
20140117,69000,67400,68000,68700,108901,
20140120,69000,66300,68500,67200,149079,
20140121,67400,65800,66800,67100,108552,
20140122,69600,67300,67400,69200,152072,
20140123,69300,67200,68700,67300,82360,
20140124,67700,66600,67100,67600,61003,
20140127,67000,64900,65200,66700,116024,
20140128,66700,65200,65900,65300,68211,
20140129,68000,65600,66000,67800,88495,
20140203,68200,66300,67100,67200,56638,
20140204,67100,65000,66500,67100,100611,
20140205,67700,65000,67700,65600,79863,
20140206,66300,64700,65500,65200,92752,
20140207,68200,65500,66000,67700,130750,
20140210,67700,66100,66800,66200,61476,
20140211,66600,65600,65600,65800,48907,
20140212,66400,64800,65300,65400,86946,
20140213,65600,64200,65400,64400,65624,
20140214,66200,64100,64800,66000,89237,
20140217,66400,64600,66200,65200,72038,
20140218,65500,63700,65200,64800,89814,
20140219,65000,63700,65000,63700,85657,
20140220,64700,63000,63300,63800,114327,
20140221,64700,63800,64100,64400,54177,
20140224,64500,63500,64400,63500,46058,
20140225,64200,63000,63500,63100,63416,
20140226,64800,62400,62900,64200,94979,
20140227,64800,63700,63900,63700,56755,
20140228,64500,62900,63700,64400,64830,
20140303,64300,59200,63700,59200,315774,
20140304,60300,58800,59200,59400,129969,
20140305,60300,58100,60200,59900,136189,
20140306,60200,59000,59200,60100,112695,
20140307,62400,60000,60000,61700,164315,
20140310,61700,60500,61700,61000,70400,
20140311,62600,60600,60900,61100,85532,
20140312,62000,60700,61300,61900,59457,
20140313,62000,61000,61900,62000,64644,
20140314,61900,60600,61600,61600,111097,
20140317,61900,60800,61500,60900,33699,
20140318,61300,59500,61000,59700,111101,
20140319,60200,59000,60000,59300,55016,
20140320,59600,58500,59100,59300,66866,
20140321,61200,59400,59400,61200,105791,
20140324,61800,60400,61800,61300,74716,
20140325,61400,60600,61400,61200,48743,
20140326,64700,61400,61400,64400,269335,
20140327,65200,63500,64400,64900,127804,
20140328,65900,64500,65200,64800,95979,
20140331,65700,64300,64700,65700,93697,
20140401,66700,65100,65700,65900,85614,
20140402,66200,64500,66000,64800,84334,
20140403,65700,63600,64600,63800,132340,
20140404,65000,63800,64400,64000,69324,
20140407,64500,63200,63500,63200,55547,
20140408,64600,63000,63000,63400,50222,
20140409,64500,62600,63800,63500,105070,
20140410,63900,62800,63500,63000,57791,
20140411,65200,62500,62700,63300,185717,
20140414,64700,63200,63400,63300,81998,
20140415,64900,63000,64200,63600,87609,
20140416,63500,62400,63000,63000,79804,
20140417,62900,61500,62900,62100,107253,
20140418,62700,61600,62300,61900,73194,
20140421,62200,60800,62100,61100,89272,
20140422,61900,60300,61200,61800,94813,
20140423,61800,61300,61800,61800,54902,
20140424,61500,60600,61300,60900,62440,
20140425,61900,60400,61000,61500,73726,
20140428,61900,60600,61000,61500,58102,
20140429,62400,61000,61600,62300,62576,
20140430,62200,61000,62200,61600,63280,
20140502,61400,60600,61200,61000,39090,
20140507,60800,59300,60500,59400,70115,
20140508,59800,57500,59200,57600,95811,
20140509,59200,58000,58000,58400,66659,
20140512,59400,57700,58100,58100,56297,
20140513,58500,58000,58200,58300,33657,
20140514,59600,58500,58500,59500,45735,
20140515,60000,59500,59500,59800,22833,
20140516,59900,58600,59600,58600,45002,
20140519,61200,58600,60000,58900,110281,
20140520,59400,54100,59300,54400,312127,
20140521,55300,53500,54000,54700,119109,
20140522,55200,53700,54800,53800,151566,
20140523,55200,53700,53700,55000,131451,
20140526,55400,54700,55200,55000,56481,
20140527,55200,53700,55000,54100,132719,
20140528,54600,53300,54200,53300,147583,
20140529,53900,50500,53900,51200,226812,
20140530,52500,51000,51200,51800,111191,
20140602,51800,50600,51100,50700,64180,
20140603,51500,49600,50600,51300,92901,
20140605,51300,49850,51300,50000,64753,
20140609,50800,49950,50400,50000,69080,
20140610,50800,50000,50100,50500,56010,
20140611,50600,50000,50300,50100,58335,
20140612,51200,49750,49900,50500,70789,
20140613,50800,49650,50600,49750,95233,
20140616,50500,48350,50000,48500,134505,
20140617,48950,45900,48750,46400,335843,
20140618,47700,46000,46000,46450,179549,
20140619,47400,46800,46900,47000,70844,
20140620,47900,46600,47500,46950,92586,
20140623,48400,46750,47000,47100,65197,
20140624,48000,46700,47100,47850,62140,
20140625,48200,47450,48100,47450,49383,
20140626,48300,47600,47600,48000,54528,
20140627,49200,47900,48400,49200,67477,
20140630,49800,48750,49800,49600,68975,
20140701,49900,49100,49600,49900,45017,
20140702,50300,49200,50100,49200,71790,
20140703,49700,48500,49150,49250,44060,
20140704,49650,48850,49300,49650,39214,
20140707,49850,49100,49850,49550,43522,
20140708,49750,49200,49300,49750,36586,
20140709,49900,49100,49800,49550,51136,
20140710,49700,48750,49700,48750,42427,
20140711,49400,48050,48250,49400,61329,
20140714,51600,49300,49650,51600,166233,
20140715,52300,51200,52000,51700,101039,
20140716,52700,51300,51800,52700,104614,
20140717,52900,52000,52400,52200,56162,
20140718,52700,51300,51600,52500,53018,
20140721,54200,51800,52200,52000,124941,
20140722,53000,51100,51700,52900,50122,
20140723,53600,52500,53300,53500,84207,
20140724,54400,52900,53900,54300,146619,
20140725,54700,53400,54500,54400,92847,
20140728,55900,53900,54500,55500,133155,
20140729,56800,55400,56400,55400,120896,
20140730,55900,54200,55700,55500,109924,
20140731,57800,55300,55300,57400,192182,
20140801,58500,56900,56900,57900,132064,
20140804,58400,56700,58200,56800,99953,
20140805,56700,55100,56700,55100,119924,
20140806,55600,53400,55100,55300,159151,
20140807,55400,53700,55200,53800,74060,
20140808,54900,52500,53500,54200,66675,
20140811,56500,54200,54600,56000,84063,
20140812,57600,56200,56700,56800,112448,
20140813,58000,55900,57200,57300,96458,
20140814,57600,56400,57400,57100,66188,
20140818,57100,56100,57000,56100,33654,
20140819,57300,55300,56100,57000,77278,
20140820,58800,57400,57900,57500,166603,
20140821,58200,57100,58100,57700,98707,
20140822,57700,56400,57700,57500,149615,
20140825,58700,56700,56700,57900,74561,
20140826,59300,58200,58500,59300,118687,
20140827,60700,58700,59500,60400,157645,
20140828,61500,60700,61000,61300,89001,
20140829,61800,60000,61800,60000,76629,
20140901,62700,59900,59900,62700,127830,
20140902,62900,61700,62700,62600,114265,
20140903,64600,62300,62600,64400,174481,
20140904,65300,63700,64500,64400,96361,
20140905,64600,63100,64400,63300,103466,
20140911,64400,62800,62800,63400,59255,
20140912,65100,63400,63400,64900,97409,
20140915,65700,63800,65000,63800,73007,
20140916,63900,62900,63300,63400,63983,
20140917,64500,63300,63500,64200,58243,
20140918,64500,63500,64000,63700,42720,
20140919,64400,61800,64400,62400,130049,
20140922,63500,61300,62700,63100,102417,
20140923,64000,62500,63000,64000,78184,
20140924,64500,62800,63900,64300,73326,
20140925,64400,63500,64300,63500,45654,
20140926,63700,62300,63500,62700,64375,
20140929,62300,60300,62200,60500,78661,
20140930,65300,60000,60200,64800,181875,
20141001,64700,62600,64500,63600,64930,
20141002,64600,62500,62900,63900,82688,
20141006,63700,61500,63500,61700,57333,
20141007,63900,61300,61300,63400,62691,
20141008,64700,63000,63000,64600,79859,
20141010,65500,63900,64400,64800,99040,
20141013,66200,63900,64100,65400,141599,
20141014,66000,64300,65400,64500,88841,
20141015,66300,64100,65000,66300,85023,
20141016,67400,64900,66200,66800,107976,
20141017,67400,65200,67300,65600,91641,
20141020,68000,65200,65200,67800,98073,
20141021,69800,66900,67400,69600,140151,
20141022,70400,68800,69800,69600,70929,
20141023,70000,68300,69200,68500,55385,
20141024,69600,67600,68900,67800,47610,
20141027,68400,66700,68000,67400,57909,
20141028,69300,67100,68300,68500,40818,
20141029,70000,68800,69100,69500,62911,
20141030,68200,62600,67900,66000,333506,
20141031,65900,63600,65500,65000,83472,
20141103,64900,63200,64100,64700,62506,
20141104,66700,63600,64700,65800,128872,
20141105,66700,64700,66100,66400,55318,
20141106,66400,64700,66300,64800,33251,
20141107,65300,63400,64400,64000,52321,
20141110,64400,61800,64000,63200,85820,
20141111,63400,61500,62200,61800,88581,
20141112,62000,59300,62000,60300,175544,
20141113,60900,60100,60400,60400,68200,
20141114,60500,58600,60500,59400,75906,
20141117,59300,57200,58300,57200,113456,
20141118,60800,56500,56500,60400,111025,
20141119,60700,58900,60600,59500,56461,
20141120,60400,57600,59700,57900,73008,
20141121,62300,58000,58000,62000,139515,
20141124,63400,61000,62800,62300,89436,
20141125,63600,61700,62300,62000,87340,
20141126,59400,58200,59000,59000,2334896,
20141127,59500,58500,59000,59300,120925,
20141128,59300,58500,59000,59000,80821,
20141201,58900,57000,58700,57100,104355,
20141202,58600,56000,57600,57600,203756,
20141203,58000,57200,57600,57800,37007,
20141204,58700,57100,57500,57400,90565,
20141205,57600,55800,57400,55900,155139,
20141208,56400,55800,55900,56100,43303,
20141209,56200,55400,55700,55400,43829,
20141210,55300,52500,55100,53400,138579,
20141211,53900,51800,52500,53300,88458,
20141212,54400,52300,53100,53000,141303,
20141215,53600,52200,52600,53000,69385,
20141216,50500,49150,50500,50000,2177590,
20141217,53800,50200,50500,53200,322930,
20141218,53700,50900,53100,51000,93807,
20141219,52500,51200,51600,51600,89160,
20141222,52600,50800,51300,52400,74225,
20141223,53000,51800,52300,52400,58443,
20141224,52700,51700,52000,52200,52228,
20141226,53300,52100,52300,52500,59968,
20141229,52800,50800,52800,51800,91563,
20141230,51800,50300,51100,51300,73771,
20150102,51400,49550,51100,49650,130343,
20150105,49850,48450,49500,49300,105841,
20150106,48800,46800,48800,47100,253503,
20150107,47550,46500,46850,46550,155428,
20150108,47900,46500,46800,47750,167238,
20150109,48800,47400,47900,48500,106248,
20150112,49700,47950,48500,49100,87264,
20150113,49400,48150,49400,48900,67421,
20150114,48950,47700,48900,47700,72860,
20150115,48050,46500,47500,47850,149271,
20150116,47900,46100,47900,46150,173704,
20150119,47000,45550,46250,45800,158425,
20150120,46850,45100,45750,45350,220954,
20150121,45600,43900,45400,44900,295977,
20150122,45500,42900,45500,43150,403123,
20150123,43750,41700,43550,41850,419877,
20150126,43350,41700,41700,42550,216877,
20150127,43150,42200,42550,42850,157118,
20150128,43300,42350,42600,43250,149251,
20150129,43800,42800,43250,43100,144696,
20150130,43450,42100,43450,42650,191310,
20150202,43150,41900,42650,43000,201736,
20150203,43000,42150,43000,42400,160172,
20150204,43900,42550,42700,43850,319608,
20150205,43700,42850,43550,43000,259655,
20150206,43350,42200,43050,43000,172538,
20150209,43950,43050,43200,43950,176417,
20150210,46650,44300,44350,46450,507257,
20150211,46950,45400,46450,46250,251715,
20150212,46350,45200,46300,45500,173034,
20150213,46850,44500,45750,45500,211658,
20150216,46100,43550,46000,43650,354344,
20150217,46350,42150,43350,46100,395582,
20150223,48300,46250,46850,48050,315458,
20150224,48550,47200,48150,47600,218023,
20150225,48950,47600,47650,48850,182775,
20150226,49350,47900,48900,48700,150775,
20150227,48600,47450,48550,48000,184714,
20150302,49500,47200,48500,49500,241714,
20150303,50700,49100,49800,50500,265365,
20150304,55100,50100,54400,50700,996033,
20150305,52700,50700,51500,51100,310484,
20150306,52200,50500,51400,51800,230613,
20150309,51600,50000,50800,50300,159945,
20150310,50700,48150,50500,48300,298602,
20150311,48250,46200,47950,46950,478719,
20150312,47800,46150,46950,47200,169348,
20150313,47600,46500,47200,47250,120618,
20150316,47300,45500,47300,45600,140264,
20150317,46000,45450,46000,45750,158916,
20150318,47200,45750,46000,46400,174944,
20150319,47050,45950,47000,46500,146261,
20150320,46800,45550,46750,45900,128803,
20150323,46900,45900,46000,46700,98591,
20150324,48200,46800,47100,47950,164404,
20150325,48700,47500,48200,48500,153306,
20150326,48750,47700,48100,47950,110482,
20150327,48400,47450,48050,48000,133677,
20150330,48450,46850,47800,48350,176110,
20150331,48700,47700,48700,48250,106253,
20150401,48150,47000,48100,47100,100919,
20150402,47350,46150,46800,46400,123784,
20150403,46850,45800,46350,46450,146837,
20150406,46600,45550,46450,45900,163895,
20150407,46600,45900,45900,46050,85820,
20150408,47200,44050,46600,44300,442832,
20150409,44500,43450,44500,43800,271696,
20150410,44550,43600,43800,44400,181576,
20150413,44400,43800,44200,43900,200350,
20150414,45700,44050,44200,45650,290710,
20150415,46150,45150,45900,45450,157835,
20150416,46250,45300,45700,45350,158885,
20150417,46100,44900,45700,45100,247396,
20150420,45350,44350,44600,45150,116530,
20150421,45850,45150,45600,45300,169651,
20150422,46900,44900,45300,46250,427015,
20150423,48150,45700,47950,45800,475401,
20150424,45700,44200,45550,44450,419597,
20150427,43450,42650,43150,42750,490101,
20150428,43350,42000,42900,42100,364012,
20150429,42850,41800,42400,42250,267102,
20150430,42200,41700,42000,41700,254177,
20150504,41950,40700,41750,40900,262682,
20150506,42500,40650,40700,41450,234756,
20150507,41500,40150,41450,40400,242657,
20150508,41350,40600,40750,41300,103641,
20150511,42050,40700,41450,40900,147396,
20150512,41200,40350,40900,40750,140101,
20150513,40850,39900,40650,39950,258397,
20150514,40150,39300,40050,39400,296912,
20150515,39750,38600,39600,38650,263790,
20150518,38750,37600,38650,37800,298412,
20150519,38800,37700,37700,38100,189918,
20150520,38700,37600,38350,37650,158135,
20150521,37650,36150,37650,36200,349519,
20150522,38250,35800,35800,38200,339339,
20150526,39350,36800,38200,37200,293938,
20150527,38000,36950,37000,37750,151666,
20150528,39200,37500,37800,38650,265205,
20150529,38900,37850,38900,37850,150177,
20150601,38800,37300,37950,38800,155035,
20150602,39700,38300,39200,38600,206683,
20150603,38900,37100,38750,37300,178112,
20150604,38000,36900,37500,37300,123097,
20150605,38400,37050,37100,38400,126347,
20150608,39350,37750,38500,38050,183605,
20150609,41450,38850,39000,40000,797264,
20150610,40400,39050,40150,39350,278853,
20150611,40900,39050,39650,40900,297938,
20150612,41300,39500,41250,39700,198621,
20150615,40050,38200,39150,38200,172183,
20150616,39350,37450,37500,39350,223840,
20150617,41400,39200,39600,41100,367692,
20150618,43000,41100,41400,42700,444374,
20150619,43400,41950,43000,42750,268420,
20150622,43500,41850,42800,42350,221912,
20150623,42700,41350,42400,41650,197448,
20150624,42650,41300,41900,42500,165243,
20150625,42400,40950,42400,41000,181483,
20150626,40950,40000,40700,40300,145502,
20150629,39600,38100,39450,38250,209167,
20150630,39000,38000,38000,38350,138515,
20150701,38800,38150,38450,38650,150917,
20150702,39350,38550,38750,38950,115684,
20150703,40100,38450,38950,39700,149801,
20150706,39400,38050,39400,38150,126303,
20150707,38800,37500,38700,38250,126538,
20150708,39100,37950,38500,38200,72515,
20150709,37900,36900,37650,37300,190959,
20150710,37550,36000,37300,36600,354538,
20150713,37850,36650,36950,37700,85460,
20150714,38300,37450,37900,37500,97626,
20150715,38300,37300,37550,37450,84143,
20150716,37800,37250,37550,37400,75648,
20150717,37500,36400,37400,36600,153836,
20150720,37100,36600,36900,36700,54098,
20150721,37200,36300,36950,36500,76114,
20150722,36750,36350,36350,36500,70175,
20150723,36900,36000,36650,36000,79159,
20150724,36050,33100,36050,33150,361735,
20150727,33450,32350,32500,32700,126760,
20150728,31900,30750,31500,30850,380140,
20150729,31050,29100,30850,29150,391381,
