,High,Low,Open,Close,Volume,Adj Close
20050530,6057,5875,5875,6057,136333,
20050531,6066,5942,6066,6008,30862,
20050601,6057,5924,6009,5961,102681,
20050602,6210,5923,5962,6133,208740,
20050603,6191,6019,6134,6095,140578,
20050607,6153,5895,6057,5894,102036,
20050608,5971,5857,5895,5923,143854,
20050609,5981,5866,5923,5923,42420,
20050610,6257,5923,5923,6075,124617,
20050613,6353,6076,6152,6113,179393,
20050614,6238,5923,6210,6018,130883,
20050615,6076,5933,6019,6057,48922,
20050616,6324,6076,6076,6228,104327,
20050617,6382,6229,6306,6305,75330,
20050620,6353,6143,6353,6267,48586,
20050621,6306,6019,6258,6105,60158,
20050622,6134,6019,6124,6133,120275,
20050623,6181,6057,6181,6152,27648,
20050624,6115,6019,6105,6038,39341,
20050627,6066,5923,5999,6008,32596,
20050628,6095,5799,5981,5856,130791,
20050629,5933,5752,5933,5828,62706,
20050630,5932,5818,5818,5865,93263,
20050701,5962,5828,5828,5894,41370,
20050704,6171,5904,5980,6142,154981,
20050705,6601,6104,6181,6496,478987,
20050706,6582,6334,6582,6496,54684,
20050707,6649,6401,6401,6544,130410,
20050708,6563,6334,6496,6496,78922,
20050711,6735,6477,6544,6716,185626,
20050712,7012,6735,6783,6954,218501,
20050713,6974,6697,6754,6782,96471,
20050714,6898,6640,6783,6831,222718,
20050715,7165,6773,6783,7050,245989,
20050718,7127,6926,7127,6945,56420,
20050719,7118,6726,6946,7069,173401,
20050720,7117,6764,7079,6878,30681,
20050721,7051,6783,6783,7041,107856,
20050722,7060,6792,7060,7021,12486,
20050725,7060,6850,6974,7021,31128,
20050726,7070,6936,7022,7031,24247,
20050727,7537,6936,7050,7537,223092,
20050728,8665,7652,7652,8665,1365098,
20050729,8828,8283,8665,8770,342162,
20050801,9506,8617,8627,8913,140736,
20050802,9076,8694,8789,8836,116522,
20050803,10127,9477,9649,9839,1336543,
20050804,11273,9840,10127,11273,998202,
20050805,11751,10652,11655,11129,572631,
20050808,11035,9506,10891,9505,724452,
20050809,10127,9143,9506,9888,589804,
20050810,10270,9649,10079,10126,301243,
20050811,10939,9697,10031,10508,372249,
20050812,10796,10318,10557,10318,184396,
20050816,11273,10270,10365,10986,286602,
20050817,11512,10604,10700,11368,225189,
20050818,11894,11034,11703,11225,198907,
20050819,11703,10652,11416,11655,227222,
20050822,12085,11560,11942,11559,176636,
20050823,11846,11130,11559,11368,182063,
20050824,11225,10891,11082,10891,120914,
20050825,11178,10605,10891,11034,180716,
20050826,11321,10938,10986,11225,136856,
20050829,11082,10031,10891,10413,237540,
20050830,10891,10031,10843,10222,200837,
20050831,10365,10079,10079,10078,70391,
20050901,10844,10270,10270,10413,173976,
20050902,11846,10748,10987,11273,647530,
20050905,11655,11178,11512,11416,208381,
20050906,11895,11465,11799,11464,266769,
20050907,11847,11608,11799,11703,134805,
20050908,11798,11082,11607,11129,143816,
20050909,11369,10939,10939,11177,70622,
20050912,11608,10987,11273,11034,148548,
20050913,10986,10461,10986,10842,260766,
20050914,11178,10652,10843,10652,99677,
20050915,10700,9458,10509,10031,344700,
20050916,10175,9697,9792,10126,162435,
20050920,10365,10079,10318,10365,184897,
20050921,10700,10318,10414,10413,212267,
20050922,10366,10032,10270,10174,127989,
20050923,10222,9544,10174,9601,351029,
20050926,9745,9458,9650,9515,286932,
20050927,9697,9458,9496,9696,210649,
20050928,10318,9793,9840,10270,269882,
20050929,10844,10127,10318,10700,257516,
20050930,11560,10318,10796,11177,407052,
20051004,11465,10987,11465,11321,208907,
20051005,11368,10939,11368,10986,169288,
20051006,11083,10271,10748,10318,219866,
20051007,11034,10222,10222,10891,251234,
20051010,12515,11130,11177,12514,500595,
20051011,12658,12085,12658,12419,210305,
20051012,12324,11799,12324,11942,361364,
20051013,12850,11799,12181,12849,341802,
20051014,12802,11846,12658,11893,297153,
20051017,12228,11225,12228,11273,255610,
20051018,11655,11130,11130,11368,140165,
20051019,11369,10557,11130,11273,150917,
20051020,11417,10939,11130,11082,71858,
20051021,11273,10700,10700,10747,167463,
20051024,10987,10509,10604,10508,160294,
20051025,10843,10509,10604,10508,110419,
20051026,11130,10652,10748,10891,161151,
20051027,11035,10557,10891,10557,118172,
20051028,10557,10032,10318,10557,122492,
20051031,10939,10461,10844,10557,83654,
20051101,11273,10509,10509,11177,159261,
20051102,11989,11082,11321,11989,167765,
20051103,12468,11990,12038,12324,271266,
20051104,12611,12324,12611,12419,136787,
20051107,12515,11941,12324,11989,107634,
20051108,12276,11751,12085,12037,92813,
20051109,12993,11990,12133,12993,245963,
20051110,13088,12658,12993,12658,68870,
20051111,13422,12610,13088,12658,159058,
20051114,13232,12659,12754,12849,113696,
20051115,12993,12276,12993,12419,110789,
20051116,12706,12181,12420,12180,89184,
20051117,12754,12085,12085,12419,133473,
20051118,12897,12324,12658,12419,127030,
20051121,14091,12467,12467,12945,857356,
20051122,13375,12754,13184,13375,248635,
20051123,13566,13088,13566,13422,179505,
20051124,14474,13566,13614,13852,279304,
20051125,14139,13518,13948,13661,107500,
20051128,13757,13089,13566,13375,123028,
20051129,13567,12993,13184,13136,114140,
20051130,14235,13184,13184,13948,189786,
20051201,14570,13853,13949,14282,103073,
20051202,14808,13948,14808,14043,142717,
20051205,14330,13805,14234,13804,105316,
20051206,13757,13279,13661,13661,119465,
20051207,13901,12611,13758,12611,207322,
20051208,13375,12611,12611,13088,161885,
20051209,13375,12802,13327,12801,89089,
20051212,13136,12563,12563,12706,77188,
20051213,13805,12802,12993,13614,154548,
20051214,13853,12945,13614,13183,119388,
20051215,13375,12611,13375,12706,173425,
20051216,12611,12037,12420,12562,202409,
20051219,13041,12229,12229,12754,103635,
20051220,12945,12420,12563,12467,71234,
20051221,12850,12229,12420,12324,85052,
20051222,12563,11942,12324,12276,90211,
20051223,12324,11846,12037,12132,61968,
20051226,12324,12085,12085,12276,33809,
20051227,12324,12038,12276,12180,34260,
20051228,12721,11984,12132,12721,48092,
20051229,13016,12574,12868,12770,39595,
20060102,13212,12672,13212,12966,59504,
20060103,13114,12476,12770,12671,73918,
20060104,12967,12476,12770,12475,48072,
20060105,12377,11886,12377,12131,86332,
20060106,12426,12132,12132,12180,40628,
20060109,12967,12132,12132,12966,123908,
20060110,13212,12426,13212,12426,38946,
20060111,14244,12770,13261,13114,417472,
20060112,13065,12574,12819,12671,105155,
20060113,12967,12377,12426,12622,136484,
20060116,12918,12476,12623,12475,133597,
20060117,12967,12574,12770,12721,204430,
20060118,12819,12033,12574,12180,130919,
20060119,12426,11788,12181,11935,87929,
20060120,12132,11690,11886,11787,121371,
20060123,11935,11002,11248,11394,105914,
20060124,11788,10707,11346,11542,160352,
20060125,12574,11395,11493,11984,112676,
20060126,12476,11591,12377,11591,82444,
20060127,11935,11788,11886,11787,64580,
20060131,12181,11837,11837,12033,46967,
20060201,11886,11297,11837,11296,63152,
20060202,11935,11591,11739,11787,174424,
20060203,11984,11395,11690,11787,65744,
20060206,12033,11395,11591,11640,34357,
20060207,11690,11493,11542,11640,42053,
20060208,11886,11395,11641,11787,28257,
20060209,12033,11788,11886,11836,16723,
20060210,12132,11739,12033,12131,49268,
20060213,12426,11886,12328,11984,34375,
20060214,12083,11641,11788,11689,32682,
20060215,11788,11297,11788,11296,27209,
20060216,12967,11198,11198,12279,201616,
20060217,13802,12279,12279,13408,176797,
20060220,13409,12819,13409,13310,34828,
20060221,13851,13114,13114,13457,134738,
20060222,13851,13163,13212,13556,190489,
20060223,15324,13556,13556,14636,263329,
20060224,14686,13900,14686,13948,32539,
20060227,14735,13802,13851,14243,86338,
20060228,14784,14244,14244,14734,73368,
20060302,15226,14342,15177,14980,38254,
20060303,14931,13851,14931,14391,27706,
20060306,14686,13851,14047,13899,25282,
20060307,13949,13458,13900,13556,19589,
20060308,13802,13310,13360,13556,34405,
20060309,14588,13458,13458,14587,50324,
20060310,14440,13900,14440,13899,38659,
20060313,14145,13605,13949,13752,83247,
20060314,13949,13458,13753,13703,21424,
20060315,14047,13605,13703,13801,23372,
20060316,13851,13360,13703,13850,20896,
20060317,13703,13163,13605,13408,45797,
20060320,13409,13163,13261,13163,10337,
20060321,13310,13065,13212,13064,11384,
20060322,13065,12574,12918,12573,26215,
20060323,13065,12426,12819,12770,94287,
20060324,12967,12672,12672,12721,31128,
20060327,12868,12476,12574,12524,47943,
20060328,12868,12328,12476,12770,14239,
20060329,13212,12426,12721,13163,20060,
20060330,13360,12967,13114,13163,13906,
20060331,13949,13261,13261,13752,48858,
20060403,14145,13556,14145,13654,23481,
20060404,13703,13163,13556,13261,39237,
20060405,13409,13163,13261,13359,19196,
20060406,13654,13261,13654,13261,44427,
20060407,13900,13114,13163,13506,207634,
20060410,13851,13458,13703,13752,25138,
20060411,13949,13605,13753,13948,16503,
20060412,13900,13654,13654,13850,12984,
20060413,14145,13851,14047,14096,27264,
20060414,14244,13802,14096,13899,17571,
20060417,14047,13507,13851,13752,19008,
20060418,13802,13458,13556,13752,98383,
20060419,14833,13753,14047,14440,250839,
20060420,14784,14342,14440,14489,35835,
20060421,15324,14440,14735,15127,55500,
20060424,15324,12868,14980,14734,47330,
20060425,15570,14637,14637,15127,26339,
20060426,15226,14538,14882,14734,27589,
20060427,15128,14735,14784,14734,18944,
20060428,15914,14342,14931,14931,125501,
20060502,15030,14244,14784,14734,886218,
20060503,15324,14637,14637,14734,39496,
20060504,15521,14833,15324,15471,40753,
20060508,15815,14931,15717,15226,67214,
20060509,15275,14735,15128,14783,17153,
20060510,14931,14047,14587,14538,14846,
20060511,15030,14538,14538,14734,18293,
20060512,15079,14391,15079,14783,8306,
20060515,14931,14244,14931,14243,10822,
20060516,15914,14342,14342,15275,111263,
20060517,16012,15079,15079,15913,199342,
20060518,15963,15226,15373,15913,136564,
20060519,16012,15472,15914,15962,107139,
20060522,16601,15766,16307,16011,92856,
20060523,16012,15472,15472,15717,89387,
20060524,16110,15668,15766,15717,135885,
20060525,16208,15570,15717,15569,93724,
20060526,16110,15619,15668,15766,178773,
20060529,16257,15766,15914,15766,50132,
20060530,15865,15226,15865,15864,34136,
20060601,16208,15521,15914,15520,238987,
20060602,16061,15324,15865,15324,23822,
20060605,15717,15030,15717,15520,23651,
20060607,15521,14735,14882,15422,27538,
20060608,15422,14931,14980,14931,14001,
20060609,15422,14882,15422,14980,14456,
20060612,15177,14096,14833,14734,17148,
20060613,14391,13851,14244,13850,26663,
20060614,13949,13065,13654,13064,46404,
20060615,13507,13114,13261,13359,22596,
20060616,13949,13360,13949,13359,14100,
20060619,13360,12770,13212,13359,26550,
20060620,13163,12819,13065,12819,8303,
20060621,14538,12426,12623,14391,51893,
20060622,14440,13753,14440,13899,31354,
20060623,13900,13261,13310,13408,9501,
20060626,14440,13016,13409,13457,17041,
20060627,14096,13654,13900,13998,21360,
20060628,14244,13458,13458,13506,16637,
20060629,14145,13703,13703,13948,8095,
20060630,14489,13851,14244,14194,17158,
20060703,14244,13851,14145,13850,5748,
20060704,14145,13605,14145,13654,11200,
20060705,13556,13114,13114,13163,10951,
20060706,13409,13114,13163,13163,5143,
20060707,13458,13065,13261,13261,16050,
20060710,13900,13212,13212,13359,25904,
20060711,13507,12967,13310,13064,14988,
20060712,13556,13114,13114,13457,24792,
20060713,13507,13114,13163,13457,8297,
20060714,13458,13016,13114,13114,7958,
20060718,13016,12574,12819,12573,18348,
20060719,13065,12426,12770,12868,23354,
20060720,13409,12918,13261,13408,23669,
20060721,13802,13261,13409,13654,12865,
20060724,13654,13212,13556,13654,2957,
20060725,13949,13310,13753,13457,5809,
20060726,13949,13556,13703,13801,17950,
20060727,14047,13556,13802,13556,16423,
20060728,13753,13261,13360,13310,17356,
20060731,13753,13261,13654,13310,8232,
20060801,13654,13114,13654,13212,6256,
20060802,13507,12918,13507,12966,23230,
20060803,13703,13016,13065,13261,42172,
20060804,13605,13114,13507,13163,20286,
20060807,13261,12819,13163,12819,14846,
20060808,12918,12672,12672,12819,21396,
20060809,13851,12819,12819,13752,41008,
20060810,14145,13556,13949,13899,19043,
20060811,14440,13802,14096,14047,17236,
20060814,14047,13458,14047,13457,27207,
20060816,14145,13114,14145,13163,73296,
20060817,13703,13065,13261,13506,384508,
20060818,13949,13458,13753,13605,51177,
20060821,13998,13556,13753,13654,23354,
20060822,13703,13261,13261,13605,20366,
20060823,14686,13556,13605,14243,58337,
20060824,14538,13900,14047,14489,18553,
20060825,15030,14047,14489,14047,107102,
20060828,14244,13654,14244,13948,30406,
20060829,14195,13851,14145,13998,34484,
20060830,14244,13703,14047,13752,54432,
20060831,13949,13802,13949,13850,58952,
20060901,13900,13605,13900,13801,32533,
20060904,13900,13654,13851,13703,69831,
20060905,13753,13409,13753,13506,84378,
20060906,13802,13507,13753,13556,118867,
20060907,13507,13261,13409,13457,60071,
20060908,13654,13310,13310,13506,52316,
20060911,13556,13163,13556,13163,64478,
20060912,13556,13114,13212,13212,67964,
20060913,13458,13163,13458,13163,40061,
20060914,13409,13212,13212,13261,53419,
20060915,13949,13261,13310,13654,166176,
20060918,14637,13851,13900,14587,264211,
20060919,14735,14342,14637,14489,62155,
20060920,14931,14391,14489,14489,108967,
20060921,15422,14735,14784,14734,92014,
20060922,14833,14145,14538,14538,42404,
20060925,14637,13900,14637,14341,35849,
20060926,14538,14047,14195,14341,25600,
20060927,14538,14047,14195,14145,46531,
20060928,14391,13900,14342,14194,30976,
20060929,14391,13949,14244,13948,23016,
20061002,14735,13949,13949,14440,32270,
20061004,14489,14047,14195,14440,37368,
20061009,14833,12819,14588,13212,75727,
20061010,13851,12868,12868,13752,58096,
20061011,13851,13360,13753,13556,15734,
20061012,13703,13360,13654,13556,41602,
20061013,14145,13507,13753,13899,64934,
20061016,14096,13654,13900,13703,23750,
20061017,14145,13507,13949,13556,48017,
20061018,13654,13310,13409,13457,27758,
20061019,14047,13458,13605,13506,40520,
20061020,14195,13654,13753,13948,39221,
20061023,14145,13900,14145,14047,26814,
20061024,14195,13703,14145,13948,85635,
20061025,14489,13802,13949,14145,28764,
20061026,14833,14047,14244,14538,118520,
20061027,14637,14391,14538,14489,71825,
20061030,14440,13900,14391,14243,23462,
20061031,14686,14244,14538,14440,32355,
20061101,14882,14391,14587,14833,46904,
20061102,14931,14735,14784,14734,35483,
20061103,15717,14637,14931,15275,100201,
20061106,15668,15030,15226,15324,47502,
20061107,15717,14931,15717,14931,112760,
20061108,15324,14735,15226,14833,85736,
20061109,15619,14833,14931,15275,63327,
20061110,16061,15079,15275,15913,56072,
20061113,16896,15963,16208,16699,101758,
20061114,17092,16257,17092,16257,95802,
20061115,16454,16159,16454,16404,84690,
20061116,16454,16012,16208,16208,44242,
20061117,16356,16012,16208,16306,106283,
20061120,16994,16061,16601,16208,118231,
20061121,16847,16110,16110,16846,83016,
20061122,17387,16503,16798,16895,125261,
20061123,17092,16552,17092,16650,74324,
20061124,16798,16356,16454,16699,55673,
20061127,16945,16454,16749,16552,46766,
20061128,16307,15963,16208,16011,104902,
20061129,16208,15570,16061,15717,165186,
20061130,15914,15570,15717,15668,49880,
20061201,16945,15619,15619,16945,234041,
20061204,17289,16552,16798,16945,136990,
20061205,17387,16307,16994,17288,132854,
20061206,19843,18419,19155,18418,715539,
20061207,19155,18369,18713,18664,131349,
20061208,19548,17927,18369,18664,126410,
20061211,19057,18419,18419,19057,60398,
20061212,19008,18222,18959,18516,82874,
20061213,18517,18075,18173,18172,149844,
20061214,20334,18468,18566,19450,282546,
20061215,20236,19352,19352,19842,149249,
20061218,20629,20236,20285,20628,102732,
20061219,20531,19941,20236,20235,61279,
20061220,20580,19941,19941,20334,69597,
20061221,22053,20874,21071,21218,368257,
20061222,21022,20236,20874,20334,206023,
20061226,20236,19204,19892,19450,149877,
20061227,20200,19150,19150,19600,83193,
20061228,20200,19750,19950,20000,83455,
20070102,21800,20600,20750,21700,172448,
20070103,23600,21150,21900,22450,202448,
20070104,23500,22100,22200,22100,136063,
20070105,22500,21400,22300,21700,128493,
20070108,22100,20800,21500,21400,41982,
20070109,21750,21000,21050,21700,60400,
20070110,21650,21250,21500,21500,62978,
20070111,22700,21400,21400,22700,110616,
20070112,23000,22000,22800,22050,66819,
20070115,22300,21650,22000,21800,49562,
20070116,22000,21300,21650,21650,73248,
20070117,21500,20500,21350,21100,86513,
20070118,21150,20400,20700,21100,99525,
20070119,21250,20450,21050,20700,161436,
20070122,20850,20200,20750,20600,100491,
20070123,20600,19850,20400,20200,88085,
20070124,21000,20200,20200,21000,67951,
20070125,21750,20850,21300,21650,116502,
20070126,21950,21050,21250,21950,42665,
20070129,22200,20750,21650,20750,86623,
20070130,20950,19800,20750,20500,58367,
20070131,20600,20000,20500,20050,25839,
20070201,20700,20000,20050,20150,51702,
20070202,21300,20300,20300,20900,57212,
20070205,21200,20650,21200,20950,34974,
20070206,21900,20850,21100,21900,60809,
20070207,22750,21550,22050,22550,73826,
20070208,22700,21650,22700,22700,76060,
20070209,22900,22300,22900,22650,37642,
20070212,22850,22000,22500,22850,47195,
20070213,23350,22800,22950,23200,125751,
20070214,23450,22900,23450,23200,33807,
20070215,23450,22950,23350,23100,47538,
20070216,23100,22600,23000,22800,37051,
20070220,22950,22550,22550,22650,35194,
20070221,23300,22700,22700,23300,45803,
20070222,24250,23350,23500,23950,84700,
20070223,24600,23700,24200,24450,56315,
20070226,24500,24000,24300,24200,47850,
20070227,24100,23700,24000,23800,49176,
20070228,23200,22650,22900,23000,51251,
20070302,23250,22600,22600,22700,44367,
20070305,23250,21650,22750,21650,65783,
20070306,23450,21600,21600,23450,72042,
20070307,23750,23100,23300,23100,47455,
20070308,24000,23250,24000,23550,61409,
20070309,24050,23200,23800,23900,56587,
20070312,24000,23350,24000,23500,55155,
20070313,23850,23350,23400,23500,31698,
20070314,23450,22600,23400,22750,70001,
20070315,23200,22700,22750,22800,71517,
20070316,24950,23300,23700,23550,348032,
20070319,24400,23300,23550,24000,140468,
20070320,24850,24000,24350,24750,200677,
20070321,25100,24350,25050,24750,83949,
20070322,24900,24200,24850,24300,108319,
20070323,24650,23800,24050,24400,54908,
20070326,24400,23900,24400,23900,64149,
20070327,25000,24350,24400,24400,69919,
20070328,24900,24250,24700,24300,70010,
20070329,24700,24200,24250,24700,38510,
20070330,25150,23950,25100,24750,62919,
20070402,25750,24550,25050,25300,96355,
20070403,25300,24550,25200,25000,88579,
20070404,25300,24900,25000,24950,67862,
20070405,25150,24500,25150,24800,42061,
20070406,24800,24350,24800,24450,64094,
20070409,25150,24450,24600,24950,61060,
20070410,25350,24550,24950,24600,64768,
20070411,28200,25100,25100,27900,301365,
20070412,27850,26550,27800,27050,180132,
20070413,27200,26350,26850,26700,151318,
20070416,27400,26500,27100,27250,127616,
20070417,26800,25950,26800,26150,180822,
20070418,26200,25500,25750,25950,64456,
20070419,26300,25050,26300,25150,79501,
20070420,25800,24950,25100,25750,109506,
20070423,26550,25450,25750,26000,103055,
20070424,27000,26000,26300,26850,132222,
20070425,27100,26300,27100,26500,49402,
20070426,27050,26300,26500,26950,62510,
20070427,27700,26550,26550,27100,49047,
20070430,27200,26150,26900,26600,24747,
20070502,26600,25700,26200,26050,69214,
20070503,26450,25600,26250,26450,45513,
20070504,27500,25900,26400,27500,79373,
20070507,29500,27500,27650,29500,256905,
20070508,30750,29000,29800,29500,236619,
20070509,30550,29200,29500,30000,130509,
20070510,30700,29200,30700,29600,70362,
20070511,29750,28500,29200,29750,50920,
20070514,30200,27600,29750,29000,120195,
20070515,29000,27200,29000,27500,113652,
20070516,28000,26700,27800,26950,120141,
20070517,28250,27200,27400,27700,89035,
20070518,28300,27600,27900,28000,78518,
20070521,27900,26700,27650,27150,93093,
20070522,27500,26950,27200,27200,121132,
20070523,28500,27250,27500,28200,65999,
20070525,28950,28250,28950,28650,44956,
20070528,29350,28150,28400,29000,104991,
20070529,29500,28500,29500,28900,53147,
20070530,29000,27800,29000,27800,61453,
20070531,30650,28000,28000,29300,311024,
20070601,30000,28400,30000,28450,77773,
20070604,30200,28400,28400,29500,148431,
20070605,29700,28800,29150,29500,83514,
20070607,29400,28800,29400,28800,66332,
20070608,30000,28400,29300,28800,110156,
20070611,31450,29250,29300,31000,187070,
20070612,31900,29650,31900,29800,99073,
20070613,31200,29200,29600,30250,109152,
20070614,34700,30450,31000,32100,248340,
20070615,33400,31900,31900,32400,71522,
20070618,32900,31550,32900,32000,102738,
20070619,32800,31500,32500,31600,40966,
20070620,33150,31000,31150,31200,96048,
20070621,31800,30800,30800,31250,41287,
20070622,32350,30850,31950,31100,35012,
20070625,31200,29000,31200,29000,838664,
20070626,31500,29000,31000,29300,256201,
20070627,29600,28200,29300,28300,146155,
20070628,29700,28500,29100,29600,156118,
20070629,32100,29600,29600,31250,225986,
20070702,32400,31350,31450,32000,107982,
20070703,32600,31600,32500,32000,83367,
20070704,32600,31800,32500,32000,108713,
20070705,32500,31200,32100,31400,87784,
20070706,31950,30900,31950,31500,108120,
20070709,32900,31550,32050,32100,109770,
20070710,32950,32050,32700,32250,54638,
20070711,32350,31200,31900,32250,69035,
20070712,32500,30800,32250,31050,218651,
20070713,31750,31000,31600,31300,106768,
20070716,31250,29500,31050,30450,244664,
20070718,30700,29400,30700,29400,192782,
20070719,30550,29450,29450,29750,120803,
20070720,30550,29700,30550,29700,79728,
20070723,29800,28550,29700,28900,203138,
20070724,32500,30700,30900,32200,499643,
20070725,32500,31000,32400,31850,93229,
20070726,32200,30750,32200,30750,95349,
20070727,30050,28150,29750,28300,215899,
20070730,28500,27400,28200,28300,111598,
20070731,28900,28150,28600,28350,157519,
20070801,28300,25600,28000,26000,237371,
20070802,27500,26100,26800,26300,167379,
20070803,27300,26300,26650,27200,72863,
20070806,26700,24750,26300,26150,294247,
20070807,27350,25500,26650,25500,255325,
20070808,26400,25450,25600,26400,136948,
20070809,27300,26400,26850,27300,181169,
20070810,27100,25500,26750,26900,201147,
20070813,27250,26200,26900,26400,57193,
20070814,26400,24400,26000,24750,89468,
20070816,23000,21050,22200,21050,195385,
20070817,21000,17900,20350,18250,467084,
20070820,20950,18700,19250,20950,267712,
20070821,22000,20300,21550,21000,259841,
20070822,21550,20550,21000,21500,256864,
20070823,24350,21800,22100,21900,315031,
20070824,22750,21500,21900,21950,106260,
20070827,23850,22800,22900,23500,188947,
20070828,24100,23000,23050,23850,70329,
20070829,23250,22250,22800,22400,190760,
20070830,25700,23100,23200,25600,344549,
20070831,26850,25100,26000,26100,198664,
20070903,27050,25800,26300,25850,172845,
20070904,26600,24900,26100,25500,100333,
20070905,26300,24950,26000,25000,93574,
20070906,24850,24300,24500,24400,107825,
20070907,26150,24600,24750,24600,168260,
20070910,23900,23200,23700,23200,108640,
20070911,23800,22050,23500,22050,194593,
20070912,22600,20500,22450,20900,203760,
20070913,22000,20550,20550,21600,115895,
20070914,22250,21500,21900,22200,207046,
20070917,22850,21800,22250,22100,80848,
20070918,21900,21050,21900,21200,71064,
20070919,22700,21700,22400,21800,119798,
20070920,22400,21350,21850,22100,95418,
20070921,22650,21700,22100,22650,121277,
20070927,23200,22150,23100,22900,162407,
20070928,23200,22450,22600,23200,80028,
20071001,24100,23200,23300,23800,93287,
20071002,24250,23500,24200,24000,107115,
20071004,24050,22950,23950,23000,112027,
20071005,23000,22000,23000,22450,145019,
20071008,22900,22000,22500,22000,165437,
20071009,22350,21200,22150,21450,125904,
20071010,22250,21650,21900,22000,287709,
20071011,22150,21350,21850,22000,171556,
20071012,22050,21350,21750,21800,81869,
20071015,22000,21150,21700,21150,121734,
20071016,20850,18200,20850,19700,605410,
20071017,20000,18850,19400,19400,186498,
20071018,20150,19400,19400,19700,66755,
20071019,19700,18950,19550,19250,166636,
20071022,19250,17350,18200,19250,78232,
20071023,20900,19500,19900,20900,114428,
20071024,21550,20100,21450,20350,41394,
20071025,21500,20000,21200,20000,125790,
20071026,20800,20050,20400,20100,52444,
20071029,20800,20050,20350,20150,84156,
20071030,20500,19550,20200,20100,76257,
20071031,20750,19900,20100,20700,72633,
20071101,21600,20600,21150,21500,118422,
20071102,21850,20800,20850,21800,85778,
20071105,22200,21050,21800,21800,68737,
20071106,24400,22200,22200,24000,213818,
20071107,24700,22700,24100,22750,152426,
20071108,22750,21000,22500,21250,121638,
20071109,22000,20850,22000,20900,82448,
20071112,20700,19800,20300,20350,61051,
20071113,20950,20000,20000,20850,83141,
20071114,23300,21300,21400,22200,151208,
20071115,22750,22050,22500,22200,97909,
20071116,23100,21700,22050,23000,44693,
20071119,24000,22800,23200,23000,119288,
20071120,22900,22150,22600,22900,60761,
20071121,23300,21800,22900,22400,66364,
20071122,22900,21800,21800,22900,73648,
20071123,23200,22150,23150,22600,120491,
20071126,23500,22850,23000,22900,142377,
20071127,23100,21850,22200,22350,88188,
20071128,23000,22150,22600,22500,70328,
20071129,23650,22700,22950,23550,131942,
20071130,24850,23850,23850,24450,180368,
20071203,24950,23900,24450,24950,98271,
20071204,25250,24550,24750,24850,62414,
20071205,25700,24600,25250,24600,107659,
20071206,25300,23750,25000,24300,105641,
20071207,24600,24000,24450,24300,64766,
20071210,24500,23450,24450,24300,73130,
20071211,24500,23550,24300,24200,57502,
20071212,25300,23900,24000,25000,178105,
20071213,25300,24700,25100,24800,66600,
20071214,25000,23750,25000,23750,81356,
20071217,23500,22600,23500,23100,62976,
20071218,23800,22150,22350,23400,46520,
20071220,23700,22800,23500,22950,24195,
20071221,23200,22650,22800,22950,18263,
20071224,23250,22400,23250,23100,56594,
20071226,23300,22700,23050,23000,23093,
20071227,23700,22600,22800,23550,28128,
20071228,24800,23150,23500,24800,20434,
20080102,24400,23700,24400,24000,30945,
20080103,24150,23600,24000,23700,30562,
20080104,23950,23400,23950,23850,14335,
20080107,23650,23000,23250,23400,31130,
20080108,23700,23150,23500,23450,16210,
20080109,23850,23050,23300,23850,20811,
20080110,23950,23300,23950,23300,33952,
20080111,25200,23000,24000,23000,126579,
20080114,23300,22050,22950,22500,30161,
20080115,22850,20250,22850,21800,110156,
20080116,22100,20350,20350,22100,47426,
20080117,22300,21600,22250,21650,19799,
20080118,21900,21100,21100,21800,21099,
20080121,22000,21450,21450,21600,15886,
20080122,21200,19950,21150,21000,43835,
20080123,21750,20450,21150,20950,38263,
20080124,21900,21000,21050,21900,37995,
20080125,22250,21500,21550,21850,21124,
20080128,21900,20150,21900,20300,35467,
20080129,20850,20150,20600,20500,19155,
20080130,21000,19900,20550,20400,33526,
20080131,20500,19900,20000,20000,24719,
20080201,20700,20000,20100,20350,34687,
20080204,20950,20450,20550,20800,31702,
20080205,21200,20450,20600,20850,35530,
20080211,20800,19800,20400,19800,40505,
20080212,20850,20000,20000,20550,26634,
20080213,21100,20450,20950,20900,12906,
20080214,21700,21000,21000,21500,31465,
20080215,22300,21350,21550,22300,44870,
20080218,22600,22050,22600,22250,13137,
20080219,22800,22250,22450,22750,35100,
20080220,22850,22200,22800,22250,21095,
20080221,22850,22250,22850,22700,14679,
20080222,22800,22200,22500,22750,18754,
20080225,22750,21450,22450,21800,78393,
20080226,21800,20950,21800,21800,46525,
20080227,22050,21050,21800,21300,48972,
20080228,21950,21150,21200,21950,21963,
20080229,22150,21550,21650,21950,16462,
20080303,21600,21100,21100,21500,7975,
20080304,21950,21150,21750,21950,17886,
20080305,21950,21500,21800,21800,26246,
20080306,23100,21750,21800,23100,125780,
20080307,23250,22450,22700,22600,35858,
20080310,22500,21600,22250,22000,92547,
20080311,22150,21400,21950,21850,56139,
20080312,23500,22200,22600,22850,91111,
20080313,23600,22750,23050,23300,60585,
20080314,24650,23300,23300,23700,64856,
20080317,24250,22600,24000,23200,33699,
20080318,24250,23250,23500,23900,45657,
20080319,24600,23050,24600,23600,58123,
20080320,23600,23000,23100,23000,38925,
20080321,23500,22750,23300,23000,37990,
