,High,Low,Open,Close,Volume,Adj Close
20140515,8350,8180,8310,8330,67125,
20140516,8350,8110,8330,8110,55695,
20140519,8250,7920,8150,8020,55374,
20140520,8100,7880,8040,8060,35867,
20140521,8230,7950,8050,8150,32306,
20140522,8280,8040,8160,8070,32207,
20140523,8150,8040,8100,8080,30912,
20140526,8160,7960,8080,8050,52582,
20140527,8160,7940,8060,8110,46658,
20140528,8390,8080,8140,8390,199435,
20140529,8510,8320,8440,8370,75912,
20140530,8370,8090,8320,8090,89998,
20140602,8120,7720,8090,7790,88901,
20140603,8050,7650,7650,7790,46366,
20140605,7870,7230,7730,7260,183304,
20140609,7490,7100,7280,7140,88424,
20140610,7400,7070,7100,7300,60577,
20140611,7480,7290,7290,7340,32123,
20140612,7450,7250,7340,7310,34047,
20140613,7370,7210,7350,7350,11661,
20140616,7600,7370,7390,7470,39403,
20140617,7790,7570,7650,7650,121241,
20140618,7770,7330,7650,7500,28874,
20140619,7570,7380,7460,7500,41849,
20140620,7550,7290,7550,7360,29658,
20140623,7470,7200,7370,7200,30533,
20140624,7360,7150,7200,7280,46875,
20140625,7470,7230,7290,7450,28662,
20140626,7750,7450,7490,7630,62670,
20140627,7770,7640,7650,7700,15191,
20140630,7800,7650,7700,7690,15670,
20140701,7810,7590,7690,7770,38143,
20140702,7880,7710,7740,7830,45595,
20140703,7880,7690,7830,7740,45416,
20140704,7830,7680,7740,7760,26232,
20140707,7850,7540,7850,7690,39456,
20140708,7680,7400,7620,7530,43078,
20140709,7610,7330,7490,7600,36558,
20140710,7790,7510,7600,7770,21859,
20140711,7750,7570,7650,7690,14407,
20140714,7930,7550,7700,7870,85909,
20140715,7910,7800,7910,7870,30311,
20140716,8070,7760,7960,7880,42015,
20140717,7990,7700,7990,7750,34043,
20140718,7850,7600,7690,7800,21960,
20140721,7980,7790,7800,7850,45297,
20140722,7960,7730,7960,7890,21327,
20140723,7950,7770,7910,7870,34936,
20140724,8030,7820,7900,7870,52188,
20140725,8050,7870,7880,8020,44875,
20140728,8070,7790,8030,7860,42980,
20140729,7940,7590,7940,7700,35829,
20140730,7820,7450,7650,7500,55316,
20140731,7530,7250,7420,7470,78811,
20140801,7550,7250,7250,7530,25234,
20140804,7550,7430,7430,7520,11305,
20140805,7630,7470,7600,7600,33450,
20140806,7600,7440,7600,7550,30978,
20140807,7670,7250,7510,7470,33228,
20140808,7470,7310,7430,7380,16608,
20140811,7490,7350,7360,7450,12406,
20140812,7550,7380,7540,7480,13923,
20140813,7530,7370,7520,7530,14006,
20140814,7620,7500,7510,7580,22784,
20140818,7580,7430,7580,7520,24068,
20140819,7580,7350,7480,7460,29508,
20140820,7530,7250,7420,7340,41197,
20140821,7350,7240,7270,7330,20684,
20140822,7580,7260,7330,7470,59323,
20140825,7700,7380,7500,7700,60604,
20140826,7920,7590,7680,7740,82174,
20140827,7920,7600,7650,7870,50773,
20140828,7940,7760,7820,7850,31025,
20140829,7930,7400,7720,7630,68450,
20140901,7700,7250,7700,7330,71033,
20140902,7430,7180,7310,7250,65083,
20140903,7350,7190,7220,7200,59773,
20140904,7290,7090,7150,7150,55320,
20140905,7400,7100,7130,7320,39726,
20140911,7410,7200,7280,7290,31832,
20140912,7280,6900,7220,7060,171221,
20140915,7060,6940,7050,6980,139878,
20140916,7180,6920,6920,6960,34188,
20140917,7230,6910,6910,7140,38365,
20140918,7240,7060,7060,7170,43069,
20140919,7200,7090,7100,7170,27828,
20140922,7270,7100,7100,7220,21600,
20140923,7270,6970,7270,7010,77955,
20140924,7050,6790,6930,6870,74458,
20140925,7220,7060,7190,7060,60530,
20140926,7140,6920,7060,6920,43026,
20140929,7080,6580,6780,6700,90501,
20140930,6750,6400,6650,6410,99303,
20141001,6490,5950,6410,5970,166594,
20141002,6300,5970,5970,6170,98254,
20141006,6320,6170,6300,6200,39348,
20141007,6290,5990,6290,6150,86610,
20141008,6260,6050,6150,6250,34883,
20141010,6250,5930,6250,6150,133708,
20141013,6080,5860,6030,5930,83721,
20141014,6040,5810,5890,5820,33044,
20141015,5980,5790,5820,5920,26752,
20141016,5960,5700,5920,5860,32542,
20141017,6110,5810,5860,5990,60387,
20141020,6170,6020,6150,6120,43603,
20141021,6150,5990,6100,6100,24738,
20141022,6170,6060,6070,6120,25553,
20141023,6260,6120,6180,6230,53489,
20141024,6360,6150,6300,6250,51583,
20141027,6300,6190,6300,6230,25731,
20141028,6500,6210,6330,6290,46657,
20141029,6390,6180,6290,6350,28074,
20141030,6370,6130,6310,6350,22031,
20141031,6410,6200,6210,6350,19190,
20141103,6440,6300,6440,6340,21846,
20141104,6440,6150,6390,6240,52234,
20141105,6350,6140,6350,6250,25996,
20141106,6320,6050,6200,6070,23416,
20141107,6220,6070,6070,6180,14017,
20141110,6300,6070,6180,6180,24126,
20141111,6240,6180,6180,6220,25829,
20141112,6360,6150,6170,6260,36699,
20141113,6560,6320,6320,6500,77130,
20141114,6590,6440,6500,6530,34006,
20141117,6780,6410,6580,6410,18601,
20141118,6510,6370,6450,6430,27429,
20141119,6460,6260,6390,6360,15300,
20141120,6420,6150,6360,6310,35837,
20141121,6380,6200,6380,6250,20489,
20141124,6280,6180,6180,6240,35750,
20141125,6360,6200,6280,6340,27822,
20141126,6400,6300,6310,6310,13775,
20141127,6400,6300,6300,6360,7698,
20141128,6400,6240,6370,6300,16188,
20141201,6300,6090,6220,6190,36083,
20141202,6230,6100,6110,6170,17616,
20141203,6170,6010,6100,6010,38663,
20141204,6120,5950,6020,6090,30770,
20141205,6160,6040,6100,6160,21329,
20141208,6200,6070,6140,6130,28084,
20141209,6140,5930,6100,6000,44988,
20141210,6100,5990,6000,6040,16239,
20141211,6040,5830,5900,5920,57804,
20141212,5980,5860,5890,5970,25613,
20141215,5970,5730,5970,5880,37129,
20141216,5880,5750,5880,5820,9710,
20141217,5820,5500,5770,5580,89008,
20141218,5860,5420,5860,5510,125771,
20141219,5810,5530,5530,5800,95401,
20141222,5930,5650,5870,5930,49143,
20141223,5960,5800,5870,5860,17479,
20141224,5950,5820,5860,5950,24341,
20141226,5950,5820,5870,5860,41539,
20141229,5930,5750,5920,5790,20753,
20141230,5890,5710,5750,5890,28928,
20150102,5970,5830,5890,5970,47371,
20150105,5980,5810,5970,5930,51552,
20150106,5910,5760,5900,5780,23080,
20150107,5810,5620,5700,5800,48861,
20150108,5850,5700,5770,5800,37118,
20150109,6080,5820,5850,6050,41442,
20150112,6250,6030,6050,6240,77964,
20150113,6340,6210,6240,6260,72565,
20150114,6350,6250,6330,6280,22382,
20150115,6300,6210,6280,6270,47472,
20150116,6280,6080,6230,6210,59550,
20150119,6210,6000,6190,6090,60143,
20150120,6150,5990,6090,6080,37854,
20150121,6140,6010,6080,6040,34316,
20150122,6240,6040,6100,6220,60703,
20150123,6470,6220,6230,6400,69102,
20150126,6450,6250,6450,6360,18791,
20150127,6360,6170,6360,6180,62808,
20150128,6250,6150,6160,6170,36783,
20150129,6280,6160,6170,6280,39558,
20150130,6360,6210,6320,6240,40098,
20150202,6280,6130,6220,6160,31025,
20150203,6200,6120,6160,6160,13631,
20150204,6370,6150,6160,6260,62793,
20150205,6300,6210,6300,6210,27935,
20150206,6260,6160,6250,6230,41725,
20150209,6260,6130,6260,6130,34080,
20150210,6160,5940,6070,6000,60181,
20150211,6040,5910,6010,6000,30654,
20150212,6000,5840,6000,5920,66439,
20150213,5930,5740,5930,5820,118210,
20150216,6310,5990,6100,6130,149867,
20150217,6170,5990,6140,6110,39647,
20150223,6300,6100,6140,6290,94829,
20150224,6420,6230,6380,6370,87905,
20150225,6410,6260,6390,6370,38809,
20150226,6470,6300,6330,6470,44417,
20150227,6570,6410,6470,6540,48119,
20150302,6650,6460,6540,6510,42345,
20150303,6510,6440,6460,6480,30174,
20150304,6520,6400,6510,6400,36467,
20150305,6490,6350,6420,6410,32492,
20150306,6790,6420,6420,6710,216611,
20150309,7070,6740,6890,6920,248442,
20150310,6930,6700,6930,6750,74245,
20150311,6860,6590,6700,6800,66048,
20150312,6950,6720,6760,6920,76422,
20150313,6950,6770,6920,6820,42994,
20150316,6850,6690,6780,6760,38543,
20150317,6860,6760,6770,6850,48198,
20150318,6910,6740,6900,6760,30171,
20150319,6780,6640,6760,6650,49659,
20150320,6720,6570,6590,6640,45222,
20150323,6820,6590,6590,6810,61734,
20150324,6810,6700,6770,6740,25614,
20150325,6810,6710,6800,6790,28684,
20150326,6790,6550,6760,6610,83540,
20150327,6650,6380,6560,6600,72648,
20150330,6890,6620,6620,6850,92992,
20150331,6930,6740,6930,6850,36670,
20150401,6850,6690,6820,6780,54477,
20150402,6890,6710,6770,6770,31702,
20150403,6880,6740,6740,6870,35179,
20150406,7350,7010,7050,7090,196345,
20150407,7210,7000,7180,7030,56201,
20150408,7090,6980,7060,7090,54416,
20150409,7150,6950,7090,7100,88716,
20150410,7150,7010,7140,7030,39059,
20150413,7070,6870,7030,7000,72411,
20150414,7170,6920,7010,7150,94934,
20150415,7180,7030,7180,7100,29938,
20150416,7220,7060,7080,7100,39226,
20150417,7190,7060,7090,7160,43918,
20150420,7170,7050,7110,7110,48500,
20150421,7170,7040,7090,7060,52496,
20150422,7090,6740,7070,6830,88915,
20150423,7200,6850,6990,6900,89579,
20150424,6950,6750,6890,6810,46382,
20150427,6930,6810,6810,6910,38759,
20150428,6950,6700,6930,6800,51507,
20150429,6820,6700,6800,6780,32827,
20150430,6800,6600,6720,6600,42196,
20150504,6760,6570,6570,6710,35084,
20150506,6760,6530,6680,6630,38846,
20150507,6620,6500,6620,6600,30730,
20150508,6700,6570,6600,6680,43417,
20150511,6810,6650,6700,6740,41851,
20150512,6780,6690,6740,6740,49007,
20150513,6770,6670,6740,6750,29483,
20150514,6860,6700,6760,6850,43980,
20150515,6940,6850,6850,6880,55069,
20150518,6760,6500,6760,6550,140270,
20150519,6610,6490,6550,6570,29788,
20150520,6590,6350,6570,6350,97843,
20150521,6380,6240,6360,6320,49968,
20150522,6350,6250,6320,6340,48097,
20150526,6380,6180,6380,6310,53097,
20150527,6300,6010,6230,6100,57388,
20150528,6140,5880,6100,5890,166917,
20150529,6000,5870,5930,5950,44004,
20150601,5930,5800,5880,5870,65210,
20150602,5870,5740,5870,5760,41279,
20150603,5830,5690,5750,5800,28186,
20150604,5960,5770,5790,5950,49570,
20150605,5960,5750,5860,5850,68470,
20150608,5830,5760,5760,5830,40924,
20150609,5950,5770,5780,5950,40516,
20150610,5970,5840,5940,5940,57099,
20150611,6010,5880,5950,6000,41500,
20150612,6090,5960,6000,6050,48211,
20150615,6050,5980,6030,6050,23542,
20150616,6100,5960,6050,6080,31494,
20150617,6080,5990,6030,6060,24683,
20150618,6050,5970,6050,6020,18961,
20150619,6060,5960,6020,6030,34960,
20150622,6060,5910,6030,6050,34357,
20150623,6250,5990,6010,6230,62430,
20150624,6440,6210,6230,6430,71757,
20150625,6480,6370,6430,6460,33989,
20150626,6600,6440,6470,6500,89588,
20150629,6440,6280,6280,6400,56670,
20150630,6410,6160,6210,6390,36569,
20150701,6940,6560,6610,6790,187503,
20150702,6900,6730,6790,6900,56460,
20150703,6990,6850,6870,6970,98330,
20150706,6960,6800,6860,6870,87192,
20150707,7020,6830,6840,6870,77317,
20150708,6950,6840,6850,6920,55532,
20150709,6990,6800,6920,6990,71278,
20150710,7030,6940,6990,6990,28886,
20150713,7010,6900,6990,6990,40493,
20150714,7100,6940,6990,7100,94535,
20150715,7210,7050,7120,7130,67788,
20150716,7450,7080,7080,7450,156663,
20150717,7590,7280,7450,7450,106840,
20150720,7440,7320,7440,7400,27627,
20150721,7490,7320,7320,7320,64327,
20150722,7360,7120,7320,7120,54297,
20150723,7290,7120,7120,7230,62088,
20150724,7230,7110,7210,7140,63784,
20150727,7140,6990,7060,7000,73277,
20150728,6950,6750,6950,6900,42458,
20150729,6920,6810,6810,6870,37760,
20150730,6930,6630,6910,6700,52159,
20150731,6770,6590,6700,6700,25796,
20150803,6800,6680,6700,6750,33732,
20150804,7100,6710,6750,7100,37089,
20150805,7270,7050,7050,7130,34860,
20150806,7250,7100,7210,7130,37063,
20150807,7130,7000,7100,7130,36996,
20150810,7130,6980,7080,7030,19640,
20150811,7030,6910,7030,6920,31383,
20150812,6920,6540,6920,6800,50399,
20150813,7040,6710,6710,6980,62529,
20150817,7100,6800,7050,6810,54531,
20150818,6840,6520,6810,6650,77885,
20150819,6620,6250,6530,6440,53804,
20150820,6430,6250,6270,6300,27662,
20150821,6350,5900,5950,6050,62069,
20150824,6100,5850,6050,5980,39443,
20150825,6200,5880,5980,6170,75394,
20150826,6450,6150,6170,6320,64067,
20150827,6550,6360,6360,6540,37807,
20150828,6610,6480,6480,6560,11884,
20150831,7650,6810,6870,7070,568775,
20150901,7250,7000,7000,7100,96226,
20150902,7190,6920,7010,7060,76734,
20150903,7220,7030,7090,7080,63682,
20150904,7100,6580,7080,6630,83167,
20150907,6710,6550,6560,6640,26176,
20150908,6710,6440,6600,6480,32136,
20150909,6600,6480,6500,6580,30244,
20150910,6740,6530,6530,6740,29893,
20150911,6830,6680,6680,6790,43005,
20150914,6830,6700,6800,6790,28708,
20150915,6790,6700,6790,6710,14408,
20150916,6790,6700,6740,6770,21465,
20150917,6910,6700,6790,6870,52540,
20150918,6950,6770,6890,6900,35038,
20150921,7210,6740,6860,7210,118352,
20150922,7230,7090,7210,7230,42625,
20150923,8100,7380,7470,7470,957982,
20150924,8850,7520,7650,8220,1729535,
20150925,8800,8110,8370,8200,648839,
20150930,9480,8410,8540,9070,1867215,
20151001,9100,8690,9070,8830,602100,
20151002,9000,8350,8920,8530,473816,
20151005,8890,8510,8590,8870,468604,
20151006,11350,9110,9250,10050,5196918,
20151007,9940,9350,9940,9500,1032051,
20151008,9650,9050,9440,9500,544329,
20151012,10100,9430,9680,9850,835632,
20151013,11000,9690,9940,10150,1080603,
20151014,11100,9990,10000,10950,1126391,
20151015,11100,10600,10900,10900,469075,
20151016,11450,10750,11050,10800,525345,
20151019,11250,10400,10750,11050,575195,
20151020,11850,10900,11150,10900,897117,
20151021,11400,10700,10950,11200,315329,
20151022,11350,10350,11300,10400,538425,
20151023,10700,10000,10650,10400,523250,
20151026,10800,10200,10450,10750,334471,
20151027,10750,10200,10650,10350,360421,
20151028,10150,9900,10000,10150,542878,
20151029,10300,9940,10300,10050,310379,
20151030,10050,9510,9900,9630,374236,
20151102,10250,9660,9970,10100,405305,
20151103,10250,9640,10200,9920,271083,
20151104,10250,9960,10050,10000,221178,
20151105,10250,9930,10100,10000,194257,
20151106,9960,9430,9900,9720,308695,
20151109,9740,9060,9740,9060,256746,
20151110,9420,8810,8870,9370,346261,
20151111,9950,9270,9430,9800,181553,
20151112,9900,9680,9800,9710,115864,
20151113,11800,9990,10150,10850,2364512,
20151116,11300,10600,10650,10750,532430,
20151117,12500,10750,11000,11700,1731733,
20151118,12300,11550,11800,11950,647544,
20151119,12600,11900,12250,12100,723466,
20151120,12300,11700,12050,12200,430106,
20151123,13300,11900,12650,12150,915498,
20151124,12350,11750,12100,12150,415834,
20151125,12300,11700,12300,11750,310790,
20151126,12250,11750,11850,12050,416363,
20151127,12450,11500,12400,11800,474465,
20151130,12200,11500,11750,12200,372715,
20151201,12250,11800,12100,12000,281431,
20151202,12900,11900,12000,12250,988759,
20151203,12750,11900,12150,12700,409072,
20151204,12750,12150,12450,12400,341779,
20151207,13050,12250,12850,12350,711962,
20151208,12650,11800,12300,12250,491948,
20151209,12650,12100,12300,12200,296113,
20151210,12450,11850,12100,12450,443989,
20151211,13350,12550,12800,13350,1624000,
20151214,13600,12700,13150,12800,768848,
20151215,13050,11950,12900,12350,564927,
20151216,12500,11650,12500,11650,1714952,
20151217,12250,11400,11950,12000,838044,
20151218,12250,11700,11850,12150,361412,
20151221,12750,12050,12150,12750,426820,
20151222,12850,12300,12700,12450,540107,
20151223,12750,12200,12650,12400,444713,
20151224,12450,11850,12400,11900,386568,
20151228,12050,11700,11700,11750,209922,
20151229,12200,11700,11900,12000,182497,
20151230,12550,11850,12050,12400,401411,
20160104,13300,12700,12850,12800,835044,
20160105,14150,12600,12700,13800,1482736,
20160106,14100,13150,14000,14100,785896,
20160107,14100,13250,13800,13400,560100,
20160108,14250,12950,13100,14150,561313,
20160111,14050,13200,14050,13200,473403,
20160112,13400,13000,13400,13050,285536,
20160113,13700,13100,13450,13500,359521,
20160114,13650,12950,13100,13650,404575,
20160115,14500,13000,14000,13100,970746,
20160118,13400,12750,12850,13400,386887,
20160119,13350,12350,13250,12600,623414,
20160120,12700,11850,12550,12100,421380,
20160121,12950,12100,12450,12850,851864,
20160122,12900,12400,12900,12550,258891,
20160125,12750,12450,12750,12600,190695,
20160126,12500,10800,12500,11100,1193416,
20160127,11600,11000,11350,11400,365397,
20160128,11450,11050,11400,11150,252717,
20160129,11300,10450,11200,10850,541715,
20160201,11000,10450,10750,11000,352716,
20160202,11000,10550,11000,10600,189506,
20160203,11050,10500,10500,11000,333722,
20160204,11450,10850,11050,11400,361923,
20160205,11550,11150,11300,11400,262596,
20160211,11150,10350,10900,10400,324377,
20160212,11000,9950,10150,10750,489068,
20160215,11000,10500,11000,10500,301865,
20160216,11350,10600,10600,11200,322775,
20160217,11650,10900,11250,11350,372262,
20160218,12150,11450,11500,11650,460033,
20160219,11900,11450,11700,11500,177620,
20160222,11900,11400,11400,11600,201339,
20160223,11800,10900,11700,10900,295465,
20160224,11350,10850,10850,11100,156508,
20160225,11350,10950,11200,11000,141500,
20160226,11800,11300,11550,11550,545758,
20160229,11750,11350,11550,11350,164325,
20160302,11950,11500,11600,11850,269364,
20160303,12600,11750,11950,12500,713680,
20160304,12550,12250,12500,12550,182060,
20160307,12600,12150,12600,12200,234834,
20160308,12350,11850,12150,12200,171980,
20160309,12600,12000,12200,12450,230552,
20160310,12600,12250,12600,12450,135506,
20160311,13250,12300,12400,12900,812144,
20160314,13350,12900,13000,13100,435126,
20160315,13050,12500,13000,12600,248916,
20160316,12800,12500,12700,12750,176595,
20160317,13150,12550,12900,12550,277718,
20160318,12750,12400,12750,12400,177723,
20160321,13050,12600,12750,12650,342108,
20160322,12700,12200,12600,12300,261415,
20160323,12400,11750,12350,11850,298780,
20160324,12000,11600,11850,11800,158048,
20160325,12050,11600,11950,11900,156239,
20160328,11900,11200,11800,11300,185747,
20160329,11500,11250,11350,11350,141599,
20160330,11550,11250,11500,11400,126714,
20160331,11950,11400,11500,11800,203024,
20160401,11850,11450,11850,11700,112472,
20160404,12650,11900,11950,12650,535642,
20160405,12850,12300,12500,12700,324946,
20160406,12600,12350,12500,12500,138940,
20160407,12650,11900,12650,12050,228830,
20160408,12100,11800,11900,12100,132638,
20160411,12850,12150,12250,12800,604793,
20160412,12750,12400,12750,12450,193604,
20160414,12550,11950,12550,12100,249454,
20160415,12300,11950,12100,12150,90912,
20160418,12250,12000,12200,12000,74619,
20160419,12300,12000,12000,12250,138944,
20160420,12450,12150,12350,12350,138997,
20160421,12600,12150,12350,12550,241072,
20160422,13000,12500,12550,12900,544538,
20160425,13600,12850,13050,13400,717493,
20160426,13500,12950,13450,13200,291625,
20160427,13600,12900,13100,13200,526704,
20160428,13700,13250,13400,13550,551878,
20160429,13400,12900,13350,13000,420886,
20160502,12950,12650,12950,12750,152650,
20160503,12950,12350,12700,12600,396095,
20160504,12950,12450,12550,12800,315806,
20160509,13150,12700,12900,13150,232762,
20160510,13200,12750,13100,13200,254735,
20160511,13250,12900,13250,13050,148864,
20160512,13200,12850,12850,13050,247578,
20160513,12950,12300,12900,12350,516256,
20160516,12600,12050,12150,12400,381231,
20160517,12750,12250,12450,12650,281199,
20160518,12650,12100,12500,12450,249864,
20160519,12700,12350,12450,12450,129316,
20160520,13100,12250,12550,13100,276857,
20160523,13450,13000,13200,13250,261432,
20160524,13350,13050,13350,13150,158706,
20160525,13200,12650,13150,12800,329987,
20160526,13150,12650,12800,12850,213992,
20160527,13300,12850,12950,13200,245803,
20160530,13500,13000,13300,13050,225511,
20160531,13300,12950,13050,13100,205995,
20160601,13500,13000,13000,13400,342302,
20160602,13650,13200,13500,13250,219298,
20160603,13450,13050,13300,13400,189652,
20160607,14100,12950,13750,13000,856442,
20160608,13300,12500,13100,12500,411487,
20160609,12750,12050,12650,12250,269173,
20160610,12450,12000,12250,12050,203093,
20160613,12350,11900,12050,12200,160487,
20160614,12350,12000,12300,12150,73268,
20160615,12200,11500,12000,12000,201159,
20160616,12100,11300,11900,11400,222846,
20160617,11750,11200,11600,11200,116791,
20160620,11500,11250,11250,11450,63355,
20160621,11350,10350,11350,10450,734899,
20160622,10700,10400,10550,10600,196771,
20160623,10550,10250,10500,10400,143914,
20160624,10800,9660,10600,9950,454451,
20160627,10150,9600,9750,10000,247834,
20160628,10350,9910,9970,10350,187609,
20160629,10700,10350,10500,10400,225786,
20160630,10650,10200,10500,10250,182360,
20160701,10400,10200,10400,10250,218875,
20160704,10500,10000,10350,10050,163828,
20160705,10200,9920,10000,10100,137040,
20160706,10150,9750,10050,9800,203046,
20160707,10100,9850,9970,10000,114525,
20160708,10900,10250,10300,10450,680201,
20160711,10600,10100,10300,10600,177035,
20160712,10600,10300,10500,10300,106336,
20160713,10450,10150,10300,10400,129247,
20160714,10500,10200,10400,10400,90472,
20160715,11000,10350,10900,10400,187627,
20160718,10500,10200,10500,10350,70683,
20160719,10600,10200,10600,10200,76185,
20160720,10400,10150,10300,10300,76489,
20160721,10500,10100,10400,10400,129822,
20160722,10500,9990,10400,10150,163803,
20160725,10250,10000,10150,10200,79585,
20160726,10300,10100,10250,10250,51705,
20160727,10250,10050,10250,10050,66280,
20160728,10500,10050,10100,10450,171653,
20160729,10600,10350,10500,10450,81016,
20160801,10700,10300,10350,10600,137431,
20160802,10800,10550,10650,10650,117435,
20160803,11050,10500,10550,10900,203812,
20160804,11050,10750,11000,10900,138203,
20160805,11350,10950,11100,11050,281704,
20160808,11100,10850,11100,11000,92787,
20160809,11150,10850,11150,11100,82547,
20160810,11250,10950,10950,11150,112941,
20160811,11350,10950,11150,11250,96266,
20160812,11350,10850,11250,11000,126650,
20160816,11100,10750,10950,10750,92741,
20160817,11000,10600,10600,10900,77865,
20160818,11250,10850,10900,11200,89530,
20160819,11300,11050,11250,11300,78170,
20160822,11600,11150,11350,11150,143577,
20160823,11550,11150,11300,11200,150644,
20160824,11450,10950,11250,11100,95902,
20160825,11250,10900,11000,11100,44371,
20160826,11100,10600,11100,10950,76821,
20160829,11000,10200,10800,10350,128716,
20160830,12100,10300,10300,11100,1198353,
20160831,11300,10850,11150,11250,142835,
20160901,11750,11050,11250,11550,223059,
20160902,11700,11300,11550,11500,82711,
20160905,11750,11450,11750,11450,98888,
20160906,11950,11400,11550,11500,181440,
20160907,11650,11000,11650,11150,136064,
20160908,11200,10550,11050,10750,167722,
20160909,10850,10450,10650,10850,58213,
20160912,10800,10400,10500,10400,45972,
20160913,10700,10450,10500,10600,32108,
20160919,10800,10500,10550,10650,30584,
20160920,10750,10450,10650,10700,28493,
20160921,11300,10650,10800,11150,105902,
20160922,11400,11050,11200,11300,63585,
20160923,11400,11200,11350,11400,44278,
20160926,11450,11200,11400,11300,31612,
20160927,11350,11000,11200,11250,31409,
20160928,11300,10900,11150,10950,59070,
20160929,11200,10950,11050,11050,66003,
20160930,11100,10800,11050,11050,36043,
20161004,11600,11100,11100,11250,145729,
20161005,11350,10850,11200,11000,74846,
20161006,11100,10700,11000,11000,111678,
20161007,11050,10850,11000,11000,57111,
20161010,11300,10900,10900,11250,83682,
20161011,11350,11050,11300,11250,78387,
20161012,11250,10900,11100,11100,66753,
20161013,11200,10900,11050,11100,55467,
20161014,11150,10950,11100,11000,35231,
20161017,11600,10950,10950,11350,241340,
20161018,11450,11250,11250,11350,64583,
20161019,11450,11150,11350,11250,72969,
20161020,11400,11000,11400,11000,83182,
20161021,11150,10450,11000,10500,166508,
20161024,10800,10200,10550,10250,149567,
20161025,10350,10000,10300,10100,100905,
20161026,10250,9930,10050,10200,66902,
20161027,10400,10100,10100,10400,36840,
20161028,10400,10100,10400,10200,29647,
20161031,10150,9780,10150,9780,76051,
20161101,9930,9620,9620,9810,48007,
20161102,9710,9260,9650,9300,101470,
20161103,9480,9130,9140,9400,47955,
20161104,9500,9240,9380,9450,25040,
20161107,10100,9460,9460,10000,83836,
20161108,10100,9800,10100,9980,47232,
20161109,10100,9030,10100,9300,138088,
20161110,9510,9210,9440,9260,102869,
20161111,9330,8970,9260,9000,98245,
20161114,9800,8890,8910,9240,182328,
20161115,9550,9100,9530,9210,44767,
20161116,9350,9220,9300,9300,36837,
20161117,9460,9220,9320,9430,38692,
20161118,9490,9330,9440,9370,26663,
20161121,9440,9170,9440,9200,22618,
20161122,9240,9040,9170,9060,32197,
20161123,9140,8600,9060,8730,59722,
20161124,8870,8220,8810,8230,116572,
20161125,8260,8090,8240,8250,54364,
20161128,8300,8110,8210,8110,59536,
20161129,8270,8050,8150,8150,39975,
20161130,8150,8050,8150,8100,30358,
20161201,8170,8040,8050,8090,20226,
20161202,8140,7810,8110,7890,51492,
20161205,7890,7450,7890,7460,101626,
20161206,7830,7400,7400,7830,62207,
20161207,7850,7560,7850,7800,30360,
20161208,7960,7780,7850,7800,48437,
20161209,8160,7800,7810,8130,93409,
20161212,8360,8150,8200,8230,80244,
20161213,8340,8200,8320,8320,46899,
20161214,8410,8150,8330,8270,51718,
20161215,8610,8100,8100,8520,108342,
20161216,8570,8360,8520,8520,42072,
20161219,8560,8340,8520,8380,50235,
20161220,8520,8300,8300,8360,21587,
20161221,8430,8300,8330,8430,37252,
20161222,8500,8300,8400,8320,28311,
20161223,8450,8310,8400,8360,25762,
20161226,8430,8290,8400,8330,42814,
20161227,8470,8300,8310,8360,46681,
20161228,9340,8350,8350,8850,452004,
20161229,9130,8790,8840,9030,120543,
20170102,8940,8680,8840,8930,97093,
20170103,8970,8740,8930,8940,58641,
20170104,9010,8820,8980,8940,41962,
20170105,8990,8840,8930,8910,48982,
20170106,8960,8850,8950,8930,23331,
20170109,8890,8670,8860,8770,55382,
20170110,8850,8650,8720,8800,22224,
20170111,8870,8660,8870,8800,33055,
20170112,8880,8710,8770,8800,37191,
20170113,8950,8760,8810,8850,33729,
20170116,8850,8500,8850,8750,64825,
20170117,9140,8660,8900,8900,76744,
20170118,8990,8800,8900,8910,30655,
20170119,9030,8830,8910,8850,40990,
20170120,8850,8550,8810,8770,75314,
20170123,8770,8500,8770,8500,27165,
20170124,8600,8290,8520,8460,35062,
20170125,8570,8360,8360,8500,15749,
20170126,8600,8390,8490,8560,19073,
20170131,8680,8440,8680,8540,28472,
20170201,8870,8550,8560,8830,68298,
20170202,8930,8720,8830,8800,39576,
20170203,8850,8730,8810,8810,35047,
20170206,8940,8760,8850,8820,25393,
20170207,8900,8710,8890,8810,25195,
20170208,8880,8690,8810,8810,23147,
20170209,8830,8710,8810,8800,7851,
20170210,8990,8760,8870,8980,54857,
20170213,9120,8920,9010,9120,37116,
20170214,9180,9060,9120,9100,19771,
20170215,9150,8970,9150,9070,29525,
20170216,9190,9070,9090,9180,47381,
20170217,9280,9060,9180,9250,31725,
20170220,9500,9150,9250,9400,52083,
20170221,9480,9330,9330,9430,23336,
20170222,9470,9110,9470,9140,76708,
20170223,9150,8960,9140,9030,72085,
20170224,9110,8950,9080,9050,38388,
20170227,9070,8980,9050,9040,15041,
20170228,9050,8940,9000,8990,29032,
20170302,9000,8770,8960,8870,31252,
20170303,8890,8590,8810,8720,55165,
20170306,8720,8590,8720,8710,22649,
20170307,8780,8440,8630,8610,75302,
20170308,8640,8520,8570,8560,26964,
20170309,8670,8460,8560,8560,35061,
20170310,8700,8480,8570,8690,26202,
20170313,8820,8640,8640,8800,40552,
20170314,8900,8620,8760,8740,43393,
