,High,Low,Open,Close,Volume,Adj Close
19950414,2425,2291,2291,2381,4900,
19950415,2455,2380,2380,2425,9500,
19950417,2516,2426,2426,2515,13450,
19950418,2516,2471,2471,2470,6450,
19950419,2501,2337,2471,2337,19200,
19950420,2395,2350,2366,2351,2950,
19950421,2350,2232,2321,2247,7550,
19950422,2307,2233,2233,2277,6350,
19950424,2322,2173,2233,2232,3500,
19950425,2157,2157,2157,2158,900,
19950426,2278,2113,2173,2173,2150,
19950427,2291,2098,2098,2292,3250,
19950428,2291,2232,2291,2292,2700,
19950429,2291,2187,2291,2292,3250,
19950502,2351,2262,2278,2337,17900,
19950503,2366,2336,2336,2351,13050,
19950504,2367,2233,2233,2337,13600,
19950506,2471,2278,2278,2470,43750,
19950508,2529,2455,2529,2485,32150,
19950509,2515,2350,2350,2455,9750,
19950510,2484,2380,2425,2381,30600,
19950511,2440,2291,2291,2321,12150,
19950512,2366,2277,2277,2321,12500,
19950513,2411,2306,2306,2381,21300,
19950515,2396,2367,2381,2366,8200,
19950516,2412,2247,2247,2411,9500,
19950517,2411,2277,2411,2381,5050,
19950518,2380,2246,2380,2247,13500,
19950519,2307,2188,2247,2307,9900,
19950520,2278,2278,2278,2277,2900,
19950522,2336,2246,2246,2247,3800,
19950523,2291,2291,2291,2292,100,
19950524,2381,2307,2381,2307,100,
19950525,2380,2173,2173,2381,10650,
19950526,2367,2262,2262,2277,11100,
19950527,2412,2278,2412,2277,3050,
19950529,2412,2307,2396,2411,58000,
19950530,2455,2291,2291,2396,18900,
19950531,2529,2350,2350,2530,105550,
19950601,2649,2574,2589,2619,125400,
19950602,2634,2500,2604,2589,53500,
19950603,2604,2500,2604,2530,114750,
19950605,2679,2575,2575,2679,71750,
19950607,2827,2708,2797,2753,239050,
19950608,2753,2694,2753,2709,89350,
19950609,2709,2589,2679,2709,76350,
19950610,2827,2708,2722,2753,99350,
19950612,2768,2679,2739,2679,58500,
19950613,2738,2634,2678,2634,43000,
19950614,2722,2649,2649,2723,38550,
19950615,2738,2634,2678,2634,18600,
19950616,2679,2650,2650,2649,33100,
19950617,2678,2589,2649,2664,12600,
19950619,2753,2679,2679,2738,63450,
19950620,2888,2753,2753,2783,104050,
19950621,2753,2679,2753,2679,35650,
19950622,2679,2605,2679,2604,13350,
19950623,2605,2530,2605,2604,30250,
19950624,2753,2605,2753,2604,12250,
19950626,2619,2530,2619,2604,3700,
19950628,2722,2529,2529,2589,7400,
19950629,2679,2575,2605,2679,15400,
19950630,2752,2618,2678,2753,83600,
19950701,2828,2694,2828,2813,56100,
19950703,2977,2784,2784,2947,207550,
19950704,3066,2873,2902,2872,147700,
19950705,2977,2828,2902,2976,109750,
19950706,3096,2902,3022,2917,167200,
19950707,3021,2856,2961,2991,158450,
19950708,3022,2977,3022,2976,33150,
19950710,3156,2977,2977,3021,108350,
19950711,3052,2843,3052,2843,47850,
19950712,2888,2798,2843,2872,40250,
19950713,2917,2752,2917,2768,20200,
19950714,2873,2709,2813,2709,63850,
19950715,2784,2679,2709,2679,24350,
19950718,2752,2678,2708,2723,55650,
19950719,2767,2693,2738,2693,24400,
19950720,2813,2679,2694,2709,103800,
19950721,2856,2738,2738,2857,71900,
19950722,2901,2752,2901,2827,35400,
19950724,2872,2767,2827,2798,39000,
19950725,2842,2693,2812,2753,19250,
19950726,2798,2679,2709,2679,8100,
19950727,2753,2664,2694,2738,25050,
19950728,2709,2605,2679,2709,2600,
19950729,2709,2709,2709,2709,1000,
19950731,2709,2709,2709,2709,50,
19950801,2739,2575,2575,2738,200,
19950802,2738,2604,2738,2619,7500,
19950803,2678,2574,2678,2664,14600,
19950804,2663,2529,2634,2559,18550,
19950805,2604,2484,2559,2530,14100,
19950807,2574,2455,2529,2530,12750,
19950808,2559,2455,2529,2559,7050,
19950809,2709,2530,2530,2679,65650,
19950810,2708,2589,2678,2619,35250,
19950811,2679,2516,2590,2515,17600,
19950812,2530,2471,2516,2500,13150,
19950814,2559,2380,2529,2485,12350,
19950816,2485,2412,2412,2411,13200,
19950817,2426,2292,2426,2307,22600,
19950818,2367,2173,2322,2366,11400,
19950819,2412,2233,2307,2307,22250,
19950821,2380,2306,2306,2381,19750,
19950822,2455,2306,2380,2381,15850,
19950823,2456,2322,2322,2411,24050,
19950824,2470,2306,2411,2321,26100,
19950825,2380,2291,2336,2321,40000,
19950826,2411,2336,2350,2351,10450,
19950828,2411,2350,2350,2381,6050,
19950829,2412,2351,2396,2411,12550,
19950830,2411,2291,2306,2381,14100,
19950831,2380,2321,2366,2381,2850,
19950901,2412,2337,2337,2337,3250,
19950902,2367,2307,2367,2366,7350,
19950904,2381,2337,2381,2366,15950,
19950905,2396,2351,2351,2366,11700,
19950906,2411,2366,2366,2381,6150,
19950907,2395,2321,2380,2321,12300,
19950911,2380,2321,2350,2321,9150,
19950912,2425,2321,2321,2381,12950,
19950913,2455,2350,2380,2455,49100,
19950914,2530,2456,2501,2470,64750,
19950915,2574,2425,2425,2559,28500,
19950916,2618,2455,2589,2589,32950,
19950918,2589,2500,2589,2530,23400,
19950919,2604,2529,2545,2530,29100,
19950920,2605,2530,2530,2575,28350,
19950921,2546,2501,2530,2545,17200,
19950922,2545,2455,2529,2485,5300,
19950923,2501,2412,2501,2411,6600,
19950925,2441,2412,2426,2441,29600,
19950926,2470,2425,2455,2455,32200,
19950927,2484,2455,2455,2455,22350,
19950928,2529,2455,2484,2455,10900,
19950929,2529,2455,2500,2485,8100,
19950930,2471,2456,2456,2470,20250,
19951002,2471,2396,2471,2411,16800,
19951004,2455,2395,2395,2396,44900,
19951005,2440,2350,2350,2381,11750,
19951006,2440,2380,2440,2381,23250,
19951007,2425,2380,2380,2425,30500,
19951009,2529,2455,2455,2485,49050,
19951010,2529,2455,2484,2485,33600,
19951011,2545,2484,2484,2530,31650,
19951012,2574,2455,2455,2559,25550,
19951013,2530,2501,2501,2515,7800,
19951014,2516,2471,2516,2470,15000,
19951016,2546,2471,2471,2545,51950,
19951017,2546,2485,2546,2500,12650,
19951018,2500,2455,2500,2455,6700,
19951019,2455,2380,2455,2381,36300,
19951020,2425,2380,2380,2381,9600,
19951021,2395,2380,2380,2396,21350,
19951023,2381,2292,2292,2337,19300,
19951024,2470,2350,2350,2455,64550,
19951025,2546,2471,2546,2500,68250,
19951026,2530,2485,2501,2515,21700,
19951027,2560,2456,2560,2515,19550,
19951028,2515,2470,2515,2485,10300,
19951030,2529,2395,2529,2455,12300,
19951031,2455,2425,2455,2455,20500,
19951101,2516,2456,2501,2500,18350,
19951102,2501,2485,2501,2500,22000,
19951103,2546,2485,2501,2515,27200,
19951104,2546,2530,2530,2545,14500,
19951106,2559,2529,2529,2530,39400,
19951107,2634,2545,2545,2589,58050,
19951108,2618,2559,2589,2559,35050,
19951109,2605,2516,2560,2604,49800,
19951110,2663,2589,2604,2634,93450,
19951111,2738,2663,2663,2693,107650,
19951113,2708,2604,2708,2634,37950,
19951114,2650,2605,2605,2604,30350,
19951115,2605,2546,2605,2545,31200,
19951116,2605,2560,2560,2575,39250,
19951117,2650,2456,2456,2649,24800,
19951118,2604,2559,2559,2589,7050,
19951120,2604,2529,2545,2530,6800,
19951121,2560,2441,2560,2515,8200,
19951122,2530,2456,2456,2500,5300,
19951123,2530,2456,2501,2500,21650,
19951124,2560,2471,2501,2500,20650,
19951125,2516,2485,2501,2515,23050,
19951127,2575,2485,2516,2515,8150,
19951128,2604,2529,2529,2589,39300,
19951129,2663,2559,2589,2664,80800,
19951130,2723,2619,2664,2709,226700,
19951201,2767,2634,2722,2693,128750,
19951202,2723,2634,2650,2679,68800,
19951204,2738,2663,2663,2723,117000,
19951205,2767,2708,2722,2723,33550,
19951206,2753,2709,2709,2738,98100,
19951207,2752,2634,2738,2664,30900,
19951208,2678,2604,2678,2664,30450,
19951209,2678,2618,2678,2634,16600,
19951211,2723,2589,2589,2679,33300,
19951212,2664,2605,2619,2604,6800,
19951213,2634,2529,2604,2559,15650,
19951214,2530,2441,2516,2441,21450,
19951215,2441,2412,2441,2441,7550,
19951216,2440,2425,2440,2425,1700,
19951218,2515,2306,2306,2351,2650,
19951219,2350,2232,2306,2321,2550,
19951220,2395,2321,2350,2351,14300,
19951221,2380,2321,2321,2351,6950,
19951222,2350,2246,2350,2351,9700,
19951223,2471,2247,2247,2470,2700,
19951226,2337,2337,2337,2337,10250,
19951227,2292,2203,2233,2203,34050,
19960103,2248,2093,2093,2249,13350,
19960104,2264,2125,2264,2218,6150,
19960105,2171,2108,2171,2109,3450,
19960106,2171,2016,2016,2156,33850,
19960108,2172,2032,2109,2048,25950,
19960109,2155,2108,2108,2156,20950,
19960110,2281,2188,2188,2280,47650,
19960111,2280,2202,2280,2249,27100,
19960112,2296,2188,2296,2265,9300,
19960113,2248,2202,2202,2249,4650,
19960115,2373,2249,2311,2327,50200,
19960116,2327,2249,2327,2280,13450,
19960117,2342,2171,2295,2218,16100,
19960118,2217,2140,2217,2218,5250,
19960119,2264,2171,2171,2218,3550,
19960120,2280,2171,2280,2171,1350,
19960122,2217,2108,2108,2171,3600,
19960123,2217,2140,2140,2171,10050,
19960124,2249,2172,2203,2203,20450,
19960125,2265,2203,2203,2265,16200,
19960126,2327,2218,2296,2265,11250,
19960127,2264,2248,2264,2249,7250,
19960129,2358,2249,2249,2327,9700,
19960130,2357,2295,2357,2295,400,
19960131,2295,2248,2295,2295,20700,
19960201,2389,2249,2327,2327,23400,
19960202,2372,2264,2372,2311,9100,
19960203,2419,2295,2295,2388,35450,
19960205,2389,2265,2389,2265,15200,
19960206,2327,2281,2327,2280,16100,
19960207,2327,2265,2296,2280,8000,
19960208,2281,2188,2281,2203,22050,
19960209,2234,2188,2218,2187,17100,
19960210,2217,2171,2187,2218,14900,
19960212,2248,2108,2108,2156,13000,
19960213,2217,2093,2140,2094,15500,
19960214,2202,2125,2125,2156,25700,
19960215,2264,2155,2187,2156,20000,
19960216,2280,2108,2108,2233,11800,
19960217,2280,2233,2233,2249,11800,
19960221,2310,2171,2264,2249,35250,
19960222,2358,2281,2281,2327,60000,
19960223,2373,2218,2358,2327,39100,
19960224,2357,2248,2357,2249,8800,
19960226,2248,2155,2248,2156,18600,
19960227,2172,2126,2172,2125,23950,
19960228,2172,2126,2172,2125,36450,
19960229,2126,2063,2126,2063,24850,
19960302,2172,2079,2141,2140,10050,
19960304,2172,2094,2141,2140,30850,
19960305,2172,2109,2109,2140,6300,
19960306,2108,2063,2108,2078,8250,
19960307,2141,2017,2048,2140,21650,
19960308,2140,2093,2108,2109,6850,
19960309,2141,2094,2109,2140,15750,
19960311,2140,2031,2140,2031,10200,
19960312,2093,2031,2078,2094,14600,
19960313,2094,2063,2094,2063,12100,
19960314,2126,2032,2032,2048,9650,
19960315,2155,2063,2063,2109,12500,
19960316,2188,2126,2141,2187,20350,
19960318,2310,2217,2217,2233,85000,
19960319,2233,2202,2233,2233,15500,
19960320,2264,2171,2264,2233,10050,
19960321,2233,2202,2202,2233,20550,
19960322,2296,2234,2234,2265,34900,
19960323,2342,2295,2326,2311,71500,
19960325,2436,2343,2343,2342,158600,
19960326,2435,2248,2310,2249,92250,
19960327,2372,2295,2295,2373,33050,
19960328,2498,2405,2420,2420,86600,
19960329,2436,2373,2420,2420,22750,
19960330,2465,2357,2419,2466,56950,
19960401,2481,2388,2419,2388,41800,
19960402,2419,2372,2404,2373,8650,
19960403,2404,2342,2372,2388,33500,
19960404,2436,2311,2420,2358,41650,
19960406,2358,2281,2358,2342,21850,
19960408,2389,2281,2281,2358,35650,
19960409,2327,2296,2327,2327,28550,
19960410,2327,2281,2296,2280,20700,
19960412,2405,2281,2327,2358,19100,
19960413,2389,2296,2296,2342,12400,
19960415,2404,2326,2326,2388,32300,
19960416,2481,2372,2404,2435,82950,
19960417,2575,2466,2466,2575,90550,
19960418,2636,2465,2636,2528,49950,
19960419,2637,2482,2482,2637,104200,
19960420,2590,2513,2590,2559,14350,
19960422,2622,2545,2560,2544,33700,
19960423,2590,2512,2559,2513,21150,
19960424,2544,2465,2512,2528,27800,
19960425,2559,2481,2497,2528,53200,
19960426,2637,2528,2528,2575,66450,
19960427,2668,2545,2606,2575,27750,
19960429,2668,2575,2590,2637,108200,
19960430,2684,2606,2668,2637,44300,
19960502,2667,2574,2605,2590,41400,
19960503,2637,2575,2637,2575,35450,
19960504,2667,2590,2590,2667,49600,
19960506,2791,2636,2636,2792,46900,
19960507,2823,2715,2808,2777,37350,
19960508,2808,2622,2622,2714,67600,
19960509,2791,2652,2714,2652,71500,
19960510,2715,2637,2653,2714,119150,
19960511,2869,2714,2714,2869,100400,
19960513,3008,2838,3008,2885,156550,
19960514,2884,2744,2884,2745,41150,
19960515,2762,2606,2762,2684,19850,
19960516,2715,2560,2684,2559,21100,
19960517,2590,2481,2559,2528,19550,
19960518,2590,2497,2590,2528,14100,
19960520,2590,2498,2498,2559,4600,
19960521,2575,2436,2513,2482,11650,
19960522,2590,2450,2590,2450,8400,
19960523,2528,2389,2498,2482,82000,
19960525,2591,2482,2560,2482,16050,
19960527,2574,2388,2404,2388,22550,
19960528,2482,2358,2420,2358,12800,
19960529,2481,2326,2372,2388,43450,
19960530,2481,2404,2404,2450,4400,
19960531,2560,2451,2451,2544,27300,
19960601,2636,2497,2574,2605,40250,
19960603,2745,2498,2498,2622,58850,
19960604,2653,2560,2653,2559,7800,
19960605,2699,2575,2622,2699,62500,
19960607,2823,2699,2699,2714,117200,
19960608,2777,2715,2715,2777,22050,
19960610,2932,2808,2808,2931,309150,
19960611,3025,2839,2917,2839,121100,
19960612,2870,2684,2715,2684,47550,
19960613,2730,2606,2637,2699,63300,
19960614,2854,2637,2637,2854,119000,
19960615,2900,2714,2884,2822,44050,
19960617,2870,2730,2792,2777,36150,
19960618,2932,2745,2777,2931,123100,
19960619,3101,3008,3008,3102,226100,
19960620,3289,3071,3149,3288,282250,
19960621,3475,3289,3289,3288,291150,
19960622,3351,3118,3180,3133,41350,
19960624,3195,3008,3117,3009,98050,
19960625,3009,2839,2885,2839,63250,
19960626,2932,2715,2839,2714,75150,
19960627,2684,2560,2684,2559,62200,
19960628,2591,2420,2482,2482,81050,
19960629,2605,2388,2527,2528,33850,
19960701,2652,2481,2481,2652,22250,
19960702,2792,2560,2560,2699,79300,
19960703,2730,2637,2637,2699,24850,
19960704,2822,2699,2729,2822,70000,
19960705,2884,2667,2729,2667,21700,
19960706,2714,2605,2667,2667,26900,
19960708,2823,2637,2715,2761,70800,
19960709,2885,2762,2823,2839,46850,
19960710,2994,2839,2854,2994,105950,
19960711,3163,2916,3055,2947,286000,
19960712,2947,2823,2917,2916,64700,
19960713,3086,2916,2916,3086,48350,
19960715,3179,3039,3179,3040,145200,
19960716,3024,2869,2946,2869,64600,
19960718,2946,2776,2853,2792,35500,
19960719,2947,2777,2777,2931,55000,
19960720,3008,2946,2946,2962,59600,
19960722,3071,2962,3055,2962,55500,
19960723,3025,2917,2932,2916,64550,
19960724,3071,2946,2946,3040,122000,
19960725,3211,3102,3102,3211,131250,
19960726,3396,3148,3318,3149,208450,
19960727,3149,2994,3134,2994,73850,
19960729,3055,2962,3024,2962,99000,
19960730,3008,2838,2978,2947,32900,
19960731,3024,2946,2962,3009,61000,
19960801,3179,3117,3148,3179,27950,
19960802,3318,3101,3318,3179,67300,
19960803,3179,3101,3179,3102,31000,
19960805,3211,3102,3102,3118,74800,
19960806,3133,2946,3133,2962,54300,
19960807,3025,2917,2963,2916,18100,
19960808,3025,2932,2932,2931,25250,
19960809,2931,2869,2931,2869,26300,
19960810,2946,2916,2946,2947,13400,
19960812,3117,3024,3039,3040,48600,
19960813,3211,3087,3087,3211,187950,
19960814,3397,3258,3289,3258,371950,
19960816,3304,3102,3304,3118,106750,
19960817,3303,3133,3163,3303,54700,
19960819,3490,3490,3490,3490,40300,
19960820,3691,3598,3691,3598,991850,
19960821,3799,3614,3614,3800,742650,
19960822,4016,3924,4001,4017,125400,
19960823,4249,3877,4249,4017,620250,
19960824,4188,3877,4001,4017,312700,
19960826,4171,3939,4109,4017,336950,
19960827,4250,3940,3940,4126,490350,
19960828,4280,3892,4188,3893,288100,
19960829,3737,3660,3660,3660,90550,
19960830,3784,3490,3567,3722,545250,
19960831,3753,3535,3737,3536,147000,
19960902,3553,3336,3536,3335,252800,
19960903,3319,3164,3258,3211,163250,
19960904,3303,3226,3226,3241,158200,
19960905,3366,3226,3226,3335,225900,
19960906,3491,3258,3366,3335,157600,
19960907,3444,3180,3180,3413,105100,
19960909,3443,3257,3257,3319,78100,
19960910,3413,3258,3289,3258,68100,
19960911,3335,3179,3257,3319,55750,
19960912,3365,3226,3272,3303,51600,
19960913,3412,3226,3226,3381,118450,
19960914,3366,3258,3366,3335,24800,
19960916,3397,3258,3336,3258,53050,
19960917,3336,3180,3289,3258,69350,
19960918,3443,3272,3272,3443,69100,
19960919,3645,3645,3645,3645,59000,
19960920,3863,3863,3863,3862,97000,
19960921,4079,3892,4079,3955,853700,
19960923,4016,3799,3954,3877,174600,
19960924,4033,3893,3893,3924,225150,
19960925,4156,4156,4156,4157,65400,
19960930,4406,4406,4406,4405,41100,
19961001,4668,4668,4668,4668,34350,
19961002,4947,4745,4947,4948,796600,
19961004,5242,4807,4947,5242,326250,
19961005,5506,5304,5490,5304,304700,
19961007,5429,5150,5197,5336,273950,
19961008,5646,5382,5414,5646,136150,
19961009,5970,5770,5940,5971,80800,
19961010,6312,5955,6049,5956,177850,
19961011,6313,5910,5910,6127,89650,
19961012,6282,5941,6282,6065,47900,
19961014,6344,5988,6205,6049,101850,
19961015,6344,5894,6050,5987,161150,
19961016,6204,5940,5987,5971,74450,
19961017,6126,5893,6080,5894,113050,
19961018,6236,5553,6236,5553,238500,
19961019,5428,5226,5226,5227,114350,
19961021,5536,5226,5226,5537,88600,
19961022,5662,5444,5537,5506,76900,
19961023,5475,5180,5180,5242,62400,
19961024,5367,4933,5274,4932,214500,
19961025,5102,4854,5009,5040,72100,
19961026,5336,5041,5150,5336,118550,
19961028,5568,5025,5428,5025,111500,
19961029,4979,4730,4979,4730,71500,
19961030,4528,4451,4451,4451,48700,
19961031,4529,4189,4359,4498,166300,
19961101,4653,4265,4544,4436,126450,
19961102,4576,4297,4529,4498,136350,
19961104,4435,4234,4420,4234,70150,
19961105,4049,3987,4049,3986,33750,
19961106,4063,3799,3799,3893,96600,
19961107,3954,3707,3954,3738,100200,
19961108,3737,3520,3737,3521,77400,
19961109,3443,3318,3443,3319,78050,
19961111,3289,3134,3149,3195,169250,
19961112,3380,3257,3257,3381,126000,
19961113,3582,3490,3582,3583,101350,
19961114,3785,3553,3583,3645,268200,
19961115,3769,3567,3567,3738,51600,
19961116,3846,3722,3769,3722,56150,
19961118,3722,3505,3582,3521,39950,
19961119,3676,3459,3521,3490,70750,
19961120,3553,3336,3536,3335,63200,
19961121,3521,3304,3304,3475,49450,
19961122,3520,3318,3412,3319,50900,
19961125,3490,3257,3365,3319,43050,
19961126,3412,3257,3318,3319,28550,
19961127,3582,3412,3412,3583,54050,
19961128,3863,3583,3583,3862,86400,
19961129,4080,3955,4080,3971,261700,
19961130,3940,3863,3940,3862,55150,
19961202,4095,3723,3723,3862,53200,
19961203,3924,3784,3784,3877,71350,
19961204,3971,3799,3954,3800,20950,
19961205,3909,3661,3738,3707,36950,
19961206,4001,3707,3707,3955,96050,
19961207,4094,3908,3986,3955,68900,
19961209,4109,3971,4001,4094,89400,
19961210,4218,4001,4032,4157,80750,
19961211,4482,4109,4188,4389,145550,
19961212,4499,4266,4499,4266,113300,
19961213,4560,4188,4188,4374,105750,
19961214,4716,4406,4421,4715,106050,
19961216,5056,4653,4792,4653,298350,
19961217,4792,4451,4730,4451,64450,
19961218,4373,4109,4373,4110,87500,
19961219,4016,3784,3799,3800,91600,
19961220,3954,3799,3799,3877,75550,
19961221,4033,3878,3955,3924,30300,
19961223,4002,3738,3800,3769,43100,
19961224,3800,3475,3770,3475,52350,
19961226,3397,3211,3211,3211,96900,
19961227,3459,3102,3196,3288,73700,
19970103,3547,3305,3305,3546,28900,
19970104,3819,3594,3803,3820,39550,
19970106,3821,3531,3821,3530,17350,
19970107,3465,3255,3465,3256,65950,
19970108,3256,2999,3143,3095,126150,
19970109,3337,2950,3112,3337,117600,
19970110,3498,3305,3337,3434,95600,
19970111,3530,3352,3352,3465,52200,
19970113,3498,3353,3353,3417,120850,
19970114,3627,3385,3385,3514,163300,
19970115,3723,3465,3465,3691,135800,
19970116,3982,3708,3724,3982,162550,
19970117,4110,3724,4030,3852,106650,
19970118,4013,3755,3755,3820,69300,
19970120,4109,3819,3819,4046,114600,
19970121,4095,3724,3740,3723,80850,
19970122,3787,3465,3707,3707,72600,
19970123,3996,3755,3755,3997,278950,
19970124,4304,3933,3949,4304,352900,
19970125,4643,4514,4514,4642,240150,
19970127,4723,4304,4723,4304,308950,
19970128,4593,4109,4191,4352,266750,
19970129,4514,4126,4352,4191,85650,
19970130,4434,4046,4191,4304,161150,
19970131,4626,4351,4384,4481,293050,
19970201,4562,4272,4562,4271,86450,
19970203,4352,4126,4272,4288,99550,
19970204,4287,4158,4207,4239,58900,
19970205,4449,4208,4239,4207,49850,
19970206,4416,4222,4222,4368,65100,
19970210,4610,4368,4417,4610,110700,
19970211,4707,4401,4675,4530,81800,
19970212,4514,4336,4336,4433,71050,
19970213,4675,4449,4449,4497,171500,
19970214,4545,4352,4514,4497,78950,
19970215,4803,4464,4577,4545,192000,
19970217,4739,4384,4626,4545,129200,
19970218,4706,4464,4593,4577,127000,
19970219,4675,4530,4610,4642,94550,
19970220,4868,4642,4674,4707,208700,
19970221,4706,4351,4706,4352,40300,
19970222,4238,4078,4191,4126,71450,
19970224,4352,4192,4192,4271,110300,
19970225,4287,4109,4191,4255,50650,
19970226,4352,4208,4256,4271,48350,
19970227,4256,4062,4208,4062,23050,
19970228,4256,3949,3949,4191,42850,
19970303,4271,4109,4271,4110,67500,
19970304,4352,4143,4143,4288,75300,
19970305,4514,4304,4304,4417,81600,
19970306,4514,4223,4417,4417,85200,
19970307,4674,4416,4416,4545,273400,
19970308,4835,4544,4593,4577,261250,
19970310,4933,4627,4627,4932,420100,
19970311,5158,4755,4996,4916,489750,
19970312,5077,4786,5012,4884,304600,
19970313,4965,4498,4884,4497,184850,
19970314,4643,4272,4594,4320,125850,
19970315,4480,4320,4320,4352,73950,
19970317,4594,4385,4385,4513,87050,
19970318,4626,4497,4561,4545,95700,
19970319,4544,4384,4513,4465,72750,
19970320,4578,4272,4272,4530,70350,
19970321,4578,4368,4514,4401,32900,
19970322,4578,4288,4449,4288,37000,
19970324,4352,3950,4352,3949,44950,
19970325,4109,3707,3707,4029,89850,
19970326,4174,3868,4029,4110,30300,
19970327,4238,4029,4158,4029,84000,
19970328,4127,3966,4030,3965,41150,
19970329,4079,3966,4079,3965,19500,
19970331,4191,4029,4029,4142,107200,
19970401,4352,4175,4352,4175,46250,
19970402,4385,4192,4223,4271,88900,
19970403,4303,4142,4303,4142,34200,
19970404,4223,4143,4159,4191,46600,
19970407,4271,3916,4207,4046,41350,
19970408,4207,4045,4109,4159,34100,
19970409,4351,4174,4191,4335,85750,
19970410,4384,4191,4384,4223,27650,
19970411,4514,4143,4143,4433,119300,
19970412,4513,4351,4464,4352,69000,
19970414,4545,4368,4385,4513,102900,
19970415,4627,4385,4627,4384,69000,
19970416,4448,4320,4384,4368,35700,
19970417,4434,4288,4368,4401,33900,
19970418,4514,4352,4433,4417,64700,
19970419,4513,4109,4109,4352,29600,
19970421,4417,4272,4272,4320,46650,
19970422,4321,4159,4159,4191,20400,
19970423,4351,4109,4109,4335,68850,
19970424,4562,4385,4385,4401,107100,
19970425,4593,4448,4513,4448,168650,
19970426,4593,4464,4593,4465,83650,
19970428,4529,4335,4464,4335,59100,
19970429,4465,4272,4336,4271,55600,
19970430,4384,4303,4384,4352,40100,
19970502,4417,4272,4352,4271,56050,
19970503,4480,4303,4303,4352,55450,
19970506,4593,4400,4513,4448,96500,
19970507,4481,4352,4481,4384,39050,
19970508,4657,4384,4448,4594,243050,
19970509,4916,4626,4626,4674,331350,
19970510,4675,4336,4675,4513,35150,
19970512,4497,4191,4433,4239,45100,
19970513,4304,4159,4192,4271,54000,
19970515,4271,4109,4271,4110,36100,
19970516,4239,4110,4110,4191,49950,
19970517,4352,4191,4191,4320,38450,
19970519,4385,4208,4352,4320,49400,
19970520,4384,4207,4320,4352,62700,
19970521,4352,4191,4321,4320,21550,
19970522,4321,4030,4321,4078,20550,
19970523,4223,4079,4079,4175,48050,
19970524,4272,4175,4175,4191,12400,
19970526,4208,4126,4192,4207,22650,
19970527,4208,4110,4143,4207,17000,
19970528,4255,3965,3965,4142,38250,
19970529,4094,3996,4029,3997,31750,
19970530,4030,3869,3997,3965,72400,
19970531,3900,3868,3885,3900,22100,
19970602,3917,3804,3820,3852,28200,
19970603,4094,3852,3900,3917,52450,
19970604,3932,3690,3916,3787,29200,
19970605,4013,3819,3868,3917,15700,
19970607,3965,3626,3626,3707,10150,
19970609,3950,3740,3740,3869,23400,
19970610,4110,3885,3885,4062,64450,
19970611,4061,3836,4029,3917,20700,
19970612,4029,3787,3868,3787,24950,
19970613,3916,3787,3819,3787,42400,
19970614,3803,3707,3803,3787,24600,
19970616,3803,3723,3803,3787,25100,
19970617,3869,3708,3788,3772,30400,
19970618,3773,3627,3773,3627,26750,
19970619,3787,3626,3626,3787,24550,
19970620,3949,3723,3739,3917,31650,
19970621,3869,3627,3627,3869,7150,
19970623,4030,3788,4030,3869,30450,
19970624,3933,3804,3804,3885,18750,
19970625,4174,3819,3916,4046,94600,
19970626,3965,3885,3949,3900,19850,
19970627,3996,3610,3610,3787,17300,
19970628,3852,3626,3626,3804,7800,
19970630,3868,3739,3819,3820,18100,
19970701,3868,3707,3739,3804,12550,
19970702,3916,3787,3787,3787,14400,
19970703,3852,3739,3739,3820,19450,
19970704,4013,3787,3819,4013,23400,
19970705,3981,3819,3819,3917,20150,
19970707,4079,3933,3933,3965,92800,
19970708,4045,3932,3996,3997,53900,
19970709,4304,4014,4079,4304,254600,
19970710,4434,4223,4352,4271,177000,
19970711,4434,4256,4288,4320,98600,
19970712,4401,4239,4272,4288,71500,
19970714,4609,4351,4351,4352,146400,
19970715,4351,4174,4351,4239,74950,
19970716,4320,4174,4174,4255,116000,
19970718,4593,4303,4335,4594,356850,
19970719,4707,4481,4691,4513,176800,
19970721,4610,4433,4481,4433,215950,
19970722,4448,4078,4448,4223,37200,
19970723,4433,4095,4223,4433,143700,
19970724,4514,4352,4514,4497,81350,
19970725,4545,4385,4417,4401,114500,
19970726,4497,4271,4271,4448,37150,
19970728,4562,4321,4401,4401,26500,
19970729,4610,4449,4449,4513,153750,
19970730,4562,4352,4514,4433,65650,
19970731,4739,4368,4497,4674,191850,
19970801,4820,4594,4594,4626,209350,
19970802,4706,4544,4593,4545,72400,
19970804,4626,4433,4497,4545,111000,
19970805,4626,4480,4513,4481,72500,
19970806,4594,4481,4514,4530,102600,
19970807,4739,4497,4561,4674,182800,
19970808,4916,4706,4770,4771,372750,
19970809,4820,4643,4771,4642,106050,
19970811,4674,4561,4561,4658,119600,
19970812,4658,4514,4514,4513,46950,
19970813,4739,4529,4544,4577,93650,
19970814,4675,4449,4514,4497,41900,
19970816,4674,4513,4513,4594,54600,
19970818,4740,4594,4675,4642,64300,
19970819,4609,4448,4609,4481,29800,
19970820,4562,4368,4562,4417,73750,
19970821,4514,4417,4417,4433,56350,
19970822,4514,4272,4449,4401,64550,
19970823,4401,4336,4336,4401,36250,
19970825,4561,4351,4561,4352,11800,
19970826,4434,4272,4385,4320,20950,
19970827,4561,4271,4416,4481,35950,
19970828,4434,4143,4352,4175,86300,
19970829,4272,4046,4223,4175,47800,
