,High,Low,Open,Close,Volume,Adj Close
19970712,15936,15380,15825,15380,150270,
19970714,15381,14270,15269,14437,235300,
19970715,14712,13935,14435,14103,186540,
19970716,14601,13879,14157,14103,213150,
19970718,14881,14214,14214,14658,181980,
19970719,14716,14161,14661,14382,59340,
19970721,14435,14101,14212,14103,73190,
19970722,14159,13326,14159,13382,97550,
19970723,13715,13381,13381,13548,100730,
19970724,13771,13549,13604,13715,47620,
19970725,14050,13494,13772,13493,66140,
19970726,13658,13326,13493,13326,31350,
19970728,13772,13438,13494,13493,74100,
19970729,14103,13716,13992,13770,139600,
19970730,13770,13326,13770,13326,62290,
19970731,13548,13104,13326,13215,73710,
19970801,13604,13215,13604,13270,61390,
19970802,13436,13103,13325,13159,33050,
19970804,13326,13159,13159,13326,50650,
19970805,13658,13214,13381,13326,56820,
19970806,13492,13382,13382,13382,45000,
19970807,13715,13326,13381,13604,78080,
19970808,13715,13382,13604,13382,78180,
19970809,13548,13159,13326,13326,55850,
19970811,14048,13438,13493,13770,201820,
19970812,13936,13657,13880,13882,97110,
19970813,14548,13716,13881,14214,220190,
19970814,14604,14103,14215,14214,123100,
19970816,14214,13938,14214,14048,40140,
19970818,14160,13771,14048,13770,48090,
19970819,14049,13659,13716,13715,101830,
19970820,13937,13548,13604,13604,73100,
19970821,13881,13604,13770,13604,49320,
19970822,13881,13493,13715,13548,79800,
19970823,13991,13603,13880,13882,95060,
19970825,14049,13659,13659,13715,102220,
19970826,13993,13549,13771,13715,67420,
19970827,13769,13547,13715,13659,47970,
19970828,14215,13659,13659,13715,86280,
19970829,13826,13548,13715,13548,50320,
19970830,13548,13104,13548,13548,59790,
19970901,13604,13048,13548,13438,60520,
19970902,13270,12771,13049,13270,69370,
19970903,13216,12883,13161,13105,63190,
19970904,13049,12716,12993,12826,49720,
19970905,13215,12660,12882,12938,123290,
19970906,13049,12771,12937,12826,46300,
19970908,13105,12549,12827,12660,60560,
19970909,12938,12494,12549,12660,44540,
19970910,12772,12661,12661,12660,41270,
19970911,12883,12660,12660,12826,28360,
19970912,13049,11828,12993,12826,71160,
19970913,12938,12605,12938,12660,20130,
19970918,12993,12660,12660,12882,51440,
19970919,12883,12661,12772,12660,38170,
19970920,12604,12382,12604,12493,22480,
19970922,12494,12105,12494,12105,54740,
19970923,12103,11715,12103,11771,41420,
19970924,11882,11216,11770,11660,88460,
19970925,11770,11438,11660,11550,40530,
19970926,11605,11105,11105,11272,52470,
19970927,11438,11048,11104,11049,25050,
19970929,10885,10330,10885,10329,134130,
19970930,11106,10439,10439,11106,48780,
19971001,11327,10995,11106,11106,53950,
19971002,11441,10830,11441,10995,44440,
19971004,11272,10828,10828,11106,14840,
19971006,11496,10997,11162,10995,53600,
19971007,11274,10997,10997,10995,28820,
19971008,11106,10606,10996,10662,34590,
19971009,10773,10383,10661,10550,23430,
19971010,10716,10494,10606,10550,24850,
19971011,10883,10438,10550,10550,30950,
19971013,10827,10550,10605,10605,27290,
19971014,11327,10716,10828,11272,77360,
19971015,11271,10550,11271,10605,61220,
19971016,10663,9830,10607,10329,84030,
19971017,10773,10106,10494,10550,58480,
19971018,10661,10438,10550,10605,32640,
19971020,10662,9829,10662,9884,40220,
19971021,10494,9939,9994,9995,32180,
19971022,10773,9995,9995,10662,25440,
19971023,11105,10383,10827,10550,104020,
19971024,10496,9718,10496,9884,50810,
19971025,9996,9329,9996,9440,27120,
19971027,9717,8773,9606,8885,45350,
19971028,8828,8218,8828,8218,109220,
19971029,8829,8053,8330,8496,93370,
19971030,8662,7940,8218,8052,54380,
19971031,8051,7440,7773,7996,75350,
19971101,8605,7828,7994,8606,78940,
19971103,9271,8105,8604,9161,120810,
19971104,9662,8884,8884,9495,198670,
19971105,9996,9330,9606,9330,144500,
19971106,9662,9161,9440,9495,138740,
19971107,9496,8775,9496,8774,62280,
19971108,8550,8106,8106,8162,67230,
19971110,8775,8163,8331,8774,117760,
19971111,9108,8496,8886,8774,79040,
19971112,9050,8551,8773,8885,71500,
19971113,9162,8717,8996,8940,75770,
19971114,9161,8773,8939,9106,41380,
19971115,9219,8885,9108,8996,63230,
19971117,9162,8330,8940,8385,43960,
19971118,8552,7941,7997,8496,60570,
19971119,8718,8162,8495,8662,35020,
19971120,8662,7996,8662,8329,76040,
19971121,8606,7774,8440,8385,72940,
19971122,8384,7717,8384,7718,59530,
19971124,7219,7107,7107,7108,51050,
19971125,6885,6551,6551,6608,122370,
19971126,6939,6328,6328,6662,107670,
19971127,7163,6719,6941,7163,115240,
19971128,7107,6607,6941,6608,88740,
19971129,6497,6107,6107,6386,93630,
19971201,6662,5884,6496,5886,99280,
19971202,5447,5441,5441,5442,42340,
19971203,5007,5007,5007,5008,8990,
19971204,5408,5408,5408,5408,101400,
19971205,5832,5832,5832,5831,12560,
19971206,6273,5384,6273,6218,261590,
19971208,6330,5774,5774,5774,99440,
19971209,5359,5331,5331,5330,60010,
19971210,5541,4909,5331,5108,266360,
19971211,5078,4700,5078,4702,110510,
19971212,4329,4329,4329,4330,5670,
19971213,4498,3986,3986,3987,380110,
19971215,4305,4182,4305,4304,250860,
19971216,4648,3959,4631,4387,405900,
19971217,4736,4108,4108,4737,396200,
19971219,4943,4359,4681,4525,299270,
19971220,4609,4276,4471,4486,111350,
19971222,4719,4441,4552,4442,292080,
19971223,4248,4087,4248,4086,55390,
19971224,3764,3764,3764,3765,19140,
19971226,4064,4064,4064,4065,84830,
19971227,3888,3744,3744,3743,260020,
19980103,4012,3748,3748,3953,131670,
19980105,4269,4070,4070,4269,163280,
19980106,4610,4452,4510,4610,323620,
19980107,4971,4808,4971,4919,411780,
19980108,5095,4626,4918,4919,388520,
19980109,4861,4528,4528,4528,298470,
19980110,4885,4826,4885,4884,113370,
19980112,5270,5270,5270,5271,112460,
19980113,5692,4996,5330,5693,559700,
19980114,6092,5799,6092,6091,537480,
19980115,6559,6325,6442,6560,303190,
19980116,7030,6092,7030,6091,610370,
19980117,6207,5627,5914,5857,286670,
19980119,6326,5974,6150,6325,319270,
19980120,6500,5855,6500,6031,330220,
19980121,6323,5738,6030,6031,251080,
19980122,6266,5681,6092,5681,223080,
19980123,5855,5387,5563,5622,179550,
19980124,6030,5627,5796,6031,169400,
19980126,6266,6031,6148,6208,217680,
19980130,6678,6502,6678,6677,165600,
19980131,7029,6150,7029,6150,321080,
19980202,5857,5681,5681,5681,237550,
19980203,6092,5741,5852,6091,302540,
19980204,6559,6384,6559,6560,374740,
19980205,7030,6795,7030,7029,1144760,
19980206,7555,7028,7496,7203,623270,
19980207,7440,6912,7088,7263,293580,
19980209,7792,7381,7381,7790,476480,
19980210,8140,7613,7790,7613,486560,
19980211,7556,7030,7498,7029,284900,
19980212,7556,6735,6793,7556,553930,
19980213,8081,6968,8081,6969,457070,
19980214,7144,6734,6968,6735,233140,
19980216,6851,6206,6558,6208,309590,
19980217,6383,5809,6383,5857,404030,
19980218,6326,5857,5974,6150,450180,
19980219,6617,6207,6266,6618,423140,
19980220,7027,6206,6734,6208,380870,
19980221,6678,6033,6268,6677,253710,
19980223,7028,6734,7028,6969,411110,
19980224,7495,6793,6793,7496,871580,
19980225,8022,7144,7671,7320,770580,
19980226,7731,7203,7614,7438,386550,
19980227,8023,6968,6968,7613,691470,
19980228,7846,7318,7728,7320,248020,
19980302,7730,7203,7730,7203,296470,
19980303,7671,7144,7262,7145,256990,
19980304,7378,7144,7318,7320,177070,
19980305,7263,6501,7087,6560,232300,
19980306,6677,6326,6502,6325,344700,
19980307,6616,6323,6382,6442,139150,
19980309,6646,6148,6441,6208,227960,
19980310,6910,6441,6910,6618,248530,
19980311,6822,6383,6441,6618,205680,
19980312,6851,6528,6733,6530,166960,
19980313,6705,6354,6588,6618,175670,
19980314,7028,6617,6617,6735,145850,
19980316,7262,6677,6735,6882,297810,
19980317,6969,6617,6910,6618,127510,
19980318,6736,6443,6619,6501,157360,
19980319,6733,6500,6558,6530,135620,
19980320,6704,6528,6675,6530,136610,
19980321,6587,6500,6528,6530,75380,
19980323,6559,6384,6442,6385,104120,
19980324,6502,6267,6325,6385,97310,
19980325,6502,6267,6384,6385,63840,
19980326,6383,6177,6383,6208,139150,
19980327,6326,6092,6208,6267,89700,
19980328,6326,6150,6267,6150,55810,
19980330,6091,5798,6032,5798,90880,
19980331,6092,5886,5886,5915,77940,
19980401,6032,5681,5915,5739,66780,
19980402,5798,5453,5681,5453,94980,
19980403,5454,4804,5454,4950,145840,
19980404,5324,4687,4744,5097,65410,
19980406,5183,4931,5061,4931,106270,
19980407,5330,4990,4990,5329,142530,
19980408,5441,5096,5330,5213,94810,
19980409,5389,5214,5272,5213,92680,
19980410,5506,5271,5389,5417,90860,
19980411,5506,5277,5277,5476,87790,
19980413,5682,5507,5507,5564,107640,
19980414,5564,5270,5446,5271,87090,
19980415,5359,5166,5301,5242,67650,
19980416,5389,5042,5301,5242,92830,
19980417,5301,5107,5271,5107,58270,
19980418,5225,4939,5108,4938,71200,
19980420,4978,4685,4936,4715,68630,
19980421,4801,4513,4695,4743,78650,
19980422,4891,4692,4745,4692,56490,
19980423,4662,4277,4662,4452,68050,
19980424,4617,4365,4453,4393,80070,
19980425,4450,4262,4274,4333,52360,
19980427,4333,4157,4216,4159,59820,
19980428,4215,4098,4157,4111,75440,
19980429,4362,4022,4110,4333,95680,
19980430,4393,4234,4333,4246,65170,
19980502,4328,4135,4276,4141,50670,
19980504,4140,3753,4140,3836,65190,
19980506,3837,3462,3837,3514,155190,
19980507,3805,3453,3453,3718,182600,
19980508,3748,3484,3719,3573,103550,
19980509,3744,3603,3603,3690,61220,
19980511,3642,3520,3572,3544,63210,
19980512,3550,3281,3550,3368,77230,
19980513,3367,3110,3367,3162,117660,
19980514,3455,3051,3163,3222,139700,
19980515,3485,3133,3456,3192,113270,
19980516,3222,3115,3192,3180,45610,
19980518,3561,3239,3239,3561,116250,
19980519,3924,3572,3619,3725,244440,
19980520,3878,3672,3725,3725,200780,
19980521,3807,3455,3807,3461,152110,
19980522,3570,3337,3483,3396,79470,
19980523,3571,3396,3396,3484,71740,
19980525,3574,3227,3427,3251,57220,
19980526,3157,2964,3122,2975,87810,
19980527,3134,2929,2987,3075,102120,
19980528,3329,2988,3106,3105,96170,
19980529,3287,3105,3164,3280,107270,
19980530,3309,3105,3280,3192,40710,
19980601,3367,3173,3278,3309,80640,
19980602,3251,3115,3221,3157,34680,
19980603,3338,3156,3156,3262,97620,
19980605,3515,3368,3508,3420,207530,
19980608,3689,3514,3631,3526,130140,
19980609,3808,3573,3662,3655,276680,
19980610,4090,3749,3795,3866,324720,
19980611,3834,3570,3834,3630,133180,
19980612,3796,3455,3515,3473,173490,
19980613,3629,3342,3342,3396,97170,
19980615,3439,2993,3227,3016,184350,
19980616,3163,2882,3052,3016,129050,
19980617,3356,3017,3058,3286,341530,
19980618,3584,3296,3308,3526,332870,
19980619,3509,3281,3509,3338,152050,
19980620,3425,3244,3367,3309,53260,
19980622,3368,3238,3339,3239,95860,
19980623,3309,3045,3045,3192,112650,
19980624,3279,3104,3104,3162,67610,
19980625,3164,3075,3164,3111,53260,
19980626,3193,3046,3076,3058,68500,
19980627,3103,3026,3074,3051,41750,
19980629,3193,3017,3112,3058,56370,
19980630,3043,2967,3014,3045,34370,
19980701,3338,3045,3133,3222,125260,
19980702,3280,3045,3251,3075,94180,
19980703,3214,3078,3132,3080,78870,
19980704,3128,3046,3046,3105,54530,
19980706,3122,3040,3106,3105,64000,
19980707,3221,3110,3120,3162,131780,
19980708,3339,3198,3227,3251,265680,
19980709,3370,3223,3253,3333,156180,
19980710,3339,3151,3339,3192,151520,
19980711,3191,3104,3110,3133,68200,
19980713,3105,3023,3045,3075,56960,
19980714,3186,3080,3080,3187,60200,
19980715,3238,3105,3197,3157,92820,
19980716,3221,3115,3115,3198,79270,
19980718,3450,3280,3280,3280,178040,
19980720,3456,3280,3280,3455,208590,
19980721,3867,3516,3573,3690,601180,
19980722,3660,3514,3636,3544,159700,
19980723,3747,3395,3600,3396,172130,
19980724,3455,3281,3339,3338,84890,
19980725,3455,3222,3280,3222,51930,
19980727,3327,3222,3251,3232,61320,
19980728,3354,3278,3278,3315,79770,
19980729,3456,3344,3344,3368,98040,
19980730,3631,3350,3515,3573,219410,
19980731,3719,3396,3543,3573,269920,
19980801,3624,3395,3624,3396,98250,
19980803,3631,3467,3467,3479,239910,
19980804,3572,3439,3544,3455,99860,
19980805,3503,3222,3456,3286,142570,
19980806,3448,3220,3220,3273,97260,
19980807,3433,3309,3309,3338,97530,
19980808,3444,3233,3397,3245,92610,
19980810,3339,3150,3191,3187,95260,
19980811,3279,3151,3151,3198,111520,
19980812,3152,3046,3106,3105,75850,
19980813,3178,3078,3132,3086,72590,
19980814,3135,3017,3087,3105,64150,
19980817,3116,3045,3099,3075,35230,
19980818,2928,2781,2781,2782,97000,
19980819,3045,2811,2847,2871,76050,
19980820,3039,2870,2987,2993,77170,
19980821,3009,2928,2992,2933,91400,
19980822,2958,2905,2941,2952,37970,
19980824,3063,2928,2975,2958,78210,
19980825,3069,2957,3045,2969,84230,
19980826,3046,2959,2969,2988,64230,
19980827,3004,2928,3004,2958,65200,
19980828,2924,2871,2924,2881,61880,
19980829,2898,2840,2840,2852,41620,
19980831,2988,2883,2883,2912,83780,
19980901,2964,2841,2940,2928,81110,
19980902,2988,2899,2969,2988,140140,
19980903,3164,2935,2988,3105,283020,
19980904,3304,3017,3106,3105,327120,
19980905,3190,3103,3167,3121,129850,
19980907,3163,3104,3133,3139,140090,
19980908,3216,3058,3151,3075,96560,
19980909,3161,3084,3161,3086,87960,
19980910,3119,3043,3096,3086,88970,
19980911,3152,3059,3100,3058,92240,
19980912,3074,3032,3068,3039,44460,
19980914,3046,2947,2988,2988,60120,
19980915,3040,2935,3017,2988,59110,
19980916,2998,2933,2998,2933,91460,
19980917,3034,2946,3034,2958,54920,
19980918,2960,2871,2960,2876,71490,
19980919,2899,2841,2870,2871,42850,
19980921,2928,2822,2875,2823,45330,
19980922,2878,2783,2830,2836,75170,
19980923,2871,2777,2843,2836,82840,
19980924,2987,2848,2870,2923,96890,
19980925,2935,2870,2929,2923,80970,
19980926,2987,2928,2987,2952,40040,
19980928,3009,2963,2963,3010,74330,
19980929,3266,3015,3074,3039,176730,
19980930,3098,2952,3035,2952,65530,
19981001,2986,2945,2958,2981,49310,
19981002,3039,2934,3010,2981,35340,
19981007,3004,2934,2981,2975,42920,
19981008,3070,2976,3045,2975,82670,
19981009,3096,2961,3002,3045,79320,
19981010,3203,3045,3104,3133,126200,
19981012,3385,3133,3133,3379,251900,
19981013,3427,3227,3398,3280,171320,
19981014,3302,3181,3280,3222,90390,
19981015,3369,3252,3252,3368,144330,
19981016,3689,3431,3520,3526,479710,
19981017,3894,3525,3525,3749,267560,
19981019,3917,3688,3746,3806,267340,
19981020,3860,3718,3747,3790,172260,
19981021,4012,3747,3788,3790,330320,
19981022,3896,3638,3849,3661,167420,
19981023,3661,3515,3661,3514,122940,
19981024,3625,3520,3520,3573,57180,
19981026,3679,3456,3679,3455,82810,
19981027,3630,3368,3454,3544,139660,
19981028,3660,3515,3566,3520,107430,
19981029,3573,3485,3573,3502,70460,
19981030,3659,3570,3570,3630,121540,
19981031,3691,3585,3632,3661,62960,
19981102,3691,3538,3573,3661,164710,
19981103,3748,3572,3748,3573,106350,
19981104,3647,3570,3629,3630,88130,
19981105,4040,3630,3690,4040,542810,
19981106,4095,3842,4041,3877,285000,
19981107,4042,3867,3924,3866,120150,
19981109,4329,3902,3924,4100,571870,
19981110,4333,3982,4158,3994,223300,
19981111,4007,3867,3983,3866,151600,
19981112,4013,3808,3808,3866,158520,
19981113,3994,3807,3866,3983,180440,
19981114,4028,3870,3981,3923,69460,
19981116,4158,3923,4041,4024,177520,
19981117,4099,3981,4099,4029,130520,
19981118,4099,3988,4094,4040,165090,
19981119,4101,3995,4042,4100,160100,
19981120,4323,4101,4124,4100,587720,
19981121,4186,4075,4104,4187,102390,
19981123,4323,4188,4188,4234,226270,
19981124,4393,4194,4312,4217,140280,
19981125,4277,4165,4277,4217,148840,
19981126,4305,4053,4252,4059,142970,
19981127,4112,3960,4071,4053,104230,
19981128,4094,4041,4041,4059,44590,
19981130,4094,3981,4047,4071,123980,
19981201,4094,3994,4070,4040,114930,
19981202,4252,4006,4041,4206,202480,
19981203,4218,4101,4153,4129,121920,
19981204,4270,4105,4110,4246,199930,
19981205,4738,4246,4334,4569,344020,
19981207,5213,4627,4686,5019,671740,
19981208,5155,4686,5096,4686,280160,
19981209,5388,4627,4650,5388,342080,
19981210,6178,5915,6178,6179,681290,
19981211,6736,5858,6385,6267,902330,
19981214,6736,6092,6443,6677,702080,
19981215,7556,6150,6619,7029,705730,
19981216,7204,5974,7029,5974,262800,
19981217,5851,5154,5154,5400,285270,
19981218,6209,5507,5507,6091,464200,
19981221,6676,6324,6441,6618,405690,
19981222,6557,5913,6500,6031,207270,
19981223,6384,6003,6208,6150,168440,
19981224,6325,6032,6032,6179,105170,
19981228,6443,6208,6268,6267,216990,
19990104,6564,6296,6505,6445,184650,
19990105,7162,6386,6565,6863,442580,
19990106,7339,6921,7041,7281,417660,
19990107,8117,7579,7819,7640,676340,
19990108,7756,7340,7756,7758,304060,
19990111,8743,7937,8117,8654,661940,
19990112,8742,7906,8653,8356,390560,
19990113,8533,7938,8295,7997,400390,
19990114,7699,6803,7521,6982,311420,
19990115,7758,6983,7162,7640,286380,
19990118,8117,7699,7818,7878,373180,
19990119,7699,7341,7579,7400,201420,
19990120,7940,7163,7580,7341,427350,
19990121,7461,6744,7342,6863,231740,
19990122,6744,6387,6686,6387,257920,
19990125,6564,6146,6385,6147,228860,
19990126,6564,5968,6326,5998,181090,
19990127,6445,5968,5998,6445,189600,
19990128,6804,6266,6445,6445,258250,
19990129,6565,6267,6506,6476,150480,
19990201,6623,6355,6623,6565,152890,
19990202,6804,6506,6625,6595,244820,
19990203,6803,6296,6565,6326,146620,
19990204,6446,5998,6238,6177,118130,
19990205,6326,6026,6087,6147,185710,
19990208,6269,6090,6149,6089,76720,
19990209,6090,5492,6090,5611,103470,
19990210,5778,5365,5610,5718,166710,
19990211,5877,5668,5788,5699,91960,
19990212,5969,5729,5729,5933,91030,
19990218,5967,5669,5967,5670,75660,
19990219,5658,5401,5658,5491,115820,
19990222,5431,5257,5400,5372,67900,
19990223,5484,5191,5263,5372,86980,
19990224,5424,5191,5310,5193,44460,
19990225,5240,5019,5133,5019,77770,
19990226,5284,5063,5063,5247,53850,
19990302,5658,5311,5311,5432,92420,
19990303,5549,5251,5490,5282,185560,
19990304,5472,5311,5454,5341,137430,
19990305,5522,5342,5485,5491,152560,
19990308,5909,5581,5611,5837,202890,
19990309,6028,5730,5879,5730,235120,
19990310,5847,5615,5818,5699,112140,
19990311,6535,5967,6535,6147,360620,
19990312,6386,6118,6326,6208,242970,
19990315,6444,6087,6266,6147,216840,
19990316,6296,6088,6148,6208,133460,
19990317,6685,6326,6386,6326,250320,
19990318,6447,5970,6239,5969,141130,
19990319,6176,5967,5997,6147,111970,
19990322,6266,6087,6146,6147,117540,
19990323,6387,6148,6148,6267,121950,
19990324,6685,6176,6267,6476,275470,
19990325,6566,6267,6387,6387,144390,
19990326,6416,6267,6416,6326,90040,
19990329,6296,6088,6267,6117,113090,
19990330,6387,6148,6148,6267,169770,
19990331,6416,6267,6386,6326,100140,
19990401,6684,6416,6445,6565,386730,
19990402,7011,6445,6684,6923,490820,
19990406,7222,6864,6924,7042,353020,
19990407,7281,6983,7132,7042,429560,
19990408,7043,6774,6983,6982,155410,
19990409,7221,6863,7101,6923,246590,
19990412,7401,6954,7043,7312,413830,
19990413,7340,7162,7162,7192,235250,
19990414,7341,7043,7341,7161,204800,
19990415,7758,7162,7162,7519,417520,
19990416,8117,7579,7758,7818,663760,
19990419,8058,7729,8058,7878,292500,
19990420,8415,7877,7997,8177,605200,
19990421,9400,9041,9400,9191,1015580,
19990422,9312,8447,9193,8774,470560,
19990423,9132,8655,8774,8924,414470,
19990426,9670,8804,8833,9609,392730,
19990427,9848,9191,9670,9609,380650,
19990428,10084,9249,9606,9429,484840,
19990429,9848,9072,9459,9072,338450,
19990430,9549,8653,9549,8833,371400,
19990503,9130,8891,8951,9011,258510,
19990504,9191,8863,9132,9132,326130,
19990506,10147,9371,9490,9609,774690,
19990507,9909,9431,9849,9520,316020,
19990510,9788,9191,9520,9698,351410,
19990511,10264,9548,9727,9549,594490,
19990512,9849,9102,9550,9371,322840,
19990513,9548,8832,9370,8893,250060,
19990514,9131,7996,8952,8356,251580,
19990517,8385,7758,8356,7938,172670,
19990518,8116,7698,8056,7997,147690,
19990519,8355,7997,8116,8296,166370,
19990520,8356,7520,8296,7519,111350,
19990521,7816,7518,7756,7728,59700,
19990524,7700,7460,7520,7519,58210,
19990525,7758,7341,7460,7640,71900,
19990526,8177,7759,7969,8057,93370,
19990527,8295,7878,8295,7878,70450,
19990528,7998,7641,7878,7938,66290,
19990531,8295,7789,7789,8296,84960,
19990601,8355,7938,8355,8117,98300,
19990602,8356,8117,8117,8236,91270,
19990603,8535,8058,8356,8415,273170,
19990604,8473,8175,8354,8356,103730,
19990607,8832,8355,8355,8654,304130,
19990608,9371,8655,8834,8953,478650,
19990609,8952,8354,8773,8356,199570,
19990610,8774,8117,8117,8654,249650,
19990611,8774,8356,8356,8625,215360,
19990614,8773,8355,8712,8535,96680,
19990615,8712,7757,8414,8356,217890,
19990616,8653,8385,8534,8475,238520,
19990617,9189,8472,8622,8713,375950,
19990618,9073,8595,8714,8953,235960,
19990621,9191,8832,9132,9132,234040,
19990622,9965,9041,9130,9549,636220,
19990623,9968,9431,9550,9669,441890,
19990624,9789,9311,9729,9340,243580,
19990625,9489,9131,9131,9310,106470,
19990628,9547,9219,9547,9429,116610,
19990629,9818,9311,9311,9669,195100,
19990630,9757,9400,9668,9549,133930,
19990701,10683,9429,9429,10384,701450,
19990702,11638,10175,10563,11638,772630,
19990705,12415,11639,11698,11758,584770,
19990706,12174,11637,11995,11846,349290,
19990707,12117,11639,12117,11937,223940,
19990708,13070,11936,12115,12533,410140,
19990709,13011,12413,12653,12594,242110,
19990712,14204,12473,12533,13279,506780,
19990713,13429,12414,13131,12832,163990,
19990714,12891,11429,12832,11638,230700,
19990715,12234,11100,11696,11340,159880,
19990716,12532,11339,11457,12444,245920,
19990719,12832,11937,12832,12773,125680,
19990720,12831,12055,12592,12533,138090,
19990721,12474,11578,12294,11877,94210,
19990722,11937,11279,11637,11817,112150,
19990723,12176,10922,11639,10923,181950,
19990726,11281,10444,10923,10683,91230,
19990727,11340,10444,10444,11041,79420,
19990728,11340,10832,10922,10862,144310,
19990729,11310,10862,10862,11220,60330,
19990730,11221,10444,11221,10683,94260,
19990802,10683,10027,10623,10445,151360,
19990803,10862,10325,10444,10743,118040,
19990804,11847,10982,11041,11519,195480,
19990805,11758,10594,11639,10594,79070,
19990806,10922,10265,10624,10743,106040,
19990809,10684,10444,10444,10683,31210,
19990810,11221,10266,10266,10594,94500,
19990811,10922,10324,10802,10563,48010,
19990812,10744,10444,10744,10504,61040,
19990813,10805,10148,10565,10326,60770,
19990816,10235,9907,10146,10086,54820,
19990817,10444,9937,10146,10445,120370,
19990818,10564,9728,10444,10146,80470,
19990819,10743,9848,10146,10743,128410,
19990820,11161,10266,11161,10683,148810,
19990823,10983,10146,10804,10923,164990,
19990824,11279,10802,11041,11130,215290,
19990825,11341,10863,11102,11310,301850,
19990826,11579,10534,11579,10803,182390,
19990827,10981,10206,10981,10384,134670,
19990830,10386,9967,10207,9966,109000,
19990831,10324,9728,10146,9908,120100,
19990901,9965,9159,9787,9161,147020,
19990902,9370,8712,9041,8893,100090,
19990903,9072,8654,9072,8744,117590,
19990906,9191,8595,8595,8953,108850,
19990907,9401,8953,9371,9340,179410,
19990908,9431,8954,9431,8953,79120,
19990909,9190,8953,9072,9072,49320,
19990910,9341,8953,8953,9072,124040,
19990913,9431,9192,9431,9222,140310,
19990914,9249,9010,9220,9011,135650,
19990915,9191,8953,9072,9042,59220,
19990916,9371,8893,9012,8953,149360,
19990917,9191,8893,9191,9132,86910,
19990920,9458,9011,9130,9191,140690,
19990921,9369,9071,9250,9161,93570,
19990922,9250,8892,9250,8893,97040,
19990927,8924,8416,8924,8415,81390,
19990928,8594,7937,8594,8177,97570,
19990929,8058,7878,8058,7878,63610,
19990930,7847,7578,7757,7579,85330,
19991001,7639,6773,7639,7161,94880,
19991004,7402,6804,7223,6804,75200,
19991005,7042,6565,6803,6565,128500,
19991006,6922,6445,6623,6923,132350,
19991007,7342,6805,7043,7312,245560,
19991008,7848,7131,7400,7400,577020,
19991011,7610,7282,7610,7341,237560,
19991012,7670,7341,7401,7670,223180,
19991013,8058,7521,7670,8057,219930,
19991014,8473,7757,7818,8475,207700,
19991015,8653,8116,8594,8117,187980,
19991018,8055,7577,8055,7728,138930,
19991019,7968,7431,7819,7519,62090,
19991020,7967,7578,7578,7908,152950,
19991021,8594,8026,8235,8445,294120,
19991022,8713,8056,8713,8296,230700,
19991025,8356,7640,8356,7640,108780,
19991026,8175,7757,7877,7908,144280,
19991027,7997,7640,7878,7699,65320,
19991028,7878,7521,7640,7818,125910,
19991029,8057,7819,7997,7818,212780,
19991101,8116,7757,7938,8117,248330,
19991102,8505,7997,7997,8266,290380,
19991103,8355,8056,8266,8177,175860,
19991104,8386,8118,8207,8326,188920,
19991105,8834,8237,8417,8506,397560,
19991108,8654,8296,8654,8326,136390,
19991109,8594,8206,8236,8594,165100,
19991110,8684,8355,8595,8654,278290,
19991111,8832,8474,8654,8535,136870,
19991112,9606,8414,8563,8713,624870,
19991115,8891,8354,8891,8713,242110,
19991116,8924,8476,8715,8774,183950,
19991117,8833,8416,8775,8415,237430,
19991118,9670,8655,8655,9669,1086890,
19991119,10624,9012,10564,9132,1438900,
19991122,9519,8862,9250,8893,551210,
19991123,9072,8534,8893,8594,269890,
19991124,8713,8206,8595,8236,284340,
19991125,8534,7756,7996,7758,333820,
19991126,7938,7162,7818,7161,320250,
19991129,7819,6923,7162,7519,334910,
19991130,8116,7340,7459,7579,245450,
19991201,8236,7699,7937,8177,293530,
19991202,9401,8954,9311,9400,913950,
19991203,10804,9401,10087,10504,2773580,
19991206,12056,9967,10742,12056,2732280,
19991207,13608,10803,12534,11041,3400300,
19991208,12682,12682,12682,12682,373360,
19991209,14564,14564,14564,14563,170970,
19991210,16742,16265,16742,16741,1678450,
19991213,19248,17308,17966,19248,1184170,
19991214,22113,22113,22113,22113,70630,
19991215,25424,21515,25424,25425,3955910,
19991216,28649,21636,24591,21636,2242390,
19991217,22799,18412,22680,18412,2730490,
19991220,21155,17366,17963,20291,3376090,
19991221,20114,17250,19697,17249,1747310,
19991222,17847,14951,16802,17249,2654170,
19991223,19577,17010,17608,17368,2423060,
19991224,17904,15637,17008,15935,1529250,
19991227,16591,13547,16114,13547,1212420,
19991228,14026,11578,13011,11877,1328920,
20000104,13641,11969,11969,13640,696710,
20000105,15676,14005,14583,15675,1477710,
20000106,16647,13336,16344,13974,1545130,
20000107,16068,14155,14580,16069,1652340,
20000110,18469,16403,18469,16403,3099940,
20000111,18651,15916,16403,17618,2208850,
20000112,18529,16706,17496,17679,1949990,
20000113,18225,16767,17922,17010,1421340,
20000114,16826,14488,16432,14580,1472430,
20000117,15767,14095,14279,14885,1554720,
20000118,15490,14154,14670,14580,1026400,
20000119,15492,14185,14580,14216,1094590,
20000120,14521,13185,14035,13669,708540,
20000121,15248,13548,13912,14216,1359740,
20000124,15553,14338,14611,14763,1876220,
20000125,15280,14126,14763,14155,868240,
20000126,14761,13910,14761,14580,704900,
20000127,16767,14579,14579,16220,3226900,
20000128,16586,15491,16221,16282,1484510,
