,High,Low,Open,Close,Volume,Adj Close
19960713,56841,55688,56841,56841,3700,
19960715,56841,54370,56841,54369,2090,
19960716,54370,52805,52805,53958,3450,
19960718,56429,54370,54370,55193,1730,
19960719,56759,55194,55194,56758,1750,
19960720,56759,56017,56759,56758,970,
19960722,57583,56759,57253,57253,13390,
19960723,58901,57336,57336,58076,26670,
19960724,58901,57336,58571,57665,5300,
19960725,60878,57665,58077,58488,40750,
19960726,60548,58571,59395,59312,15980,
19960727,60136,58406,60136,58406,4810,
19960729,58901,56841,58406,56841,4920,
19960730,58406,56841,56841,57747,21440,
19960731,57912,57665,57830,57665,940,
19960801,59313,57665,58077,59312,8310,
19960802,62855,60136,60136,62854,26360,
19960803,64255,61784,63679,62278,18250,
19960805,63761,61372,62690,61454,16510,
19960806,62196,58489,61866,59642,13570,
19960807,60136,57747,57747,59642,6430,
19960808,60960,58077,59313,58488,17280,
19960809,59313,58077,59313,58076,6480,
19960810,59230,58077,58077,58324,2850,
19960812,59313,58324,59313,58324,4680,
19960813,58489,57912,58489,58488,17220,
19960814,59313,58489,58901,58653,8210,
19960816,58736,56841,58654,57665,11120,
19960817,57665,56841,57665,56841,15700,
19960819,56841,56017,56841,56017,27820,
19960820,56017,55194,55194,55935,9180,
19960821,56841,54782,56841,56017,3980,
19960822,56017,54370,55194,54369,19080,
19960823,55935,54370,54782,54781,11090,
19960824,57995,55935,55935,57994,11910,
19960826,59065,56017,59065,56017,7760,
19960827,56017,54782,55194,55440,9730,
19960828,55935,53134,55935,54287,3530,
19960829,55111,52722,52722,52887,380,
19960830,54947,51899,51899,54946,14700,
19960831,56841,54947,55194,56841,2830,
19960902,57253,55688,56924,55687,1170,
19960903,55111,54452,54452,55111,2050,
19960904,56429,55194,55194,56346,3850,
19960905,57253,56017,56017,56429,11150,
19960906,56841,56017,56512,56017,3660,
19960907,56182,55029,55688,55028,3580,
19960909,56841,55029,55029,55935,3810,
19960910,59230,56841,57253,58488,23920,
19960911,58901,56841,58901,56841,9620,
19960912,58406,56429,56841,57747,37640,
19960913,58901,57830,57830,58900,10770,
19960914,60136,58901,58983,58900,5830,
19960916,58901,57665,58489,57665,10450,
19960917,58077,56841,57253,56841,2290,
19960918,57665,56841,56841,57665,10840,
19960919,57665,56512,57665,56841,3630,
19960920,57583,55194,56841,55193,6170,
19960921,55194,54452,55194,55193,3060,
19960923,55606,55194,55606,55193,7150,
19960924,56017,53134,53134,54369,400,
19960925,56429,54370,54370,56017,12360,
19960930,56841,56017,56841,56017,14610,
19961001,59313,55935,56017,59312,184160,
19961002,62855,59560,62608,60877,68220,
19961004,61454,58489,60960,59889,35290,
19961005,60384,59889,59889,60218,15520,
19961007,60136,57665,57665,58159,10670,
19961008,59313,57665,57665,58076,10240,
19961009,58818,56841,58242,57994,8310,
19961010,60795,58489,58489,59806,14260,
19961011,61784,59065,61784,59065,11170,
19961012,59395,58406,59065,58571,3920,
19961014,61784,58901,59395,61042,40300,
19961015,63514,61043,61784,61866,46390,
19961016,65573,62196,62196,65573,65200,
19961017,69445,65573,69033,65902,77700,
19961018,65903,61949,65903,61948,17570,
19961019,63020,60136,61784,61783,12350,
19961021,64255,61207,62278,61372,15170,
19961022,61866,59725,61372,60136,8050,
19961023,62196,59395,60631,61372,22200,
19961024,61949,60960,61290,60960,19570,
19961025,61125,60136,60878,60136,13450,
19961026,61372,59725,60301,60960,5400,
19961028,63432,60878,60960,60960,16070,
19961029,60960,58901,60960,58900,19260,
19961030,58901,56265,58901,56429,10970,
19961031,56841,54370,56429,55605,15400,
19961101,57665,55688,55853,57665,5360,
19961102,58159,55606,58159,56017,2100,
19961104,56100,53546,56017,53546,7780,
19961105,54370,51075,53464,51898,44560,
19961106,53134,51899,51899,52722,14120,
19961107,53711,50251,52722,52722,13470,
19961108,53546,51899,53546,51898,12190,
19961109,51899,48851,51899,48850,4870,
19961111,51487,46544,48603,50662,15060,
19961112,52310,49427,49427,52310,11280,
19961113,55194,51075,52310,53958,17500,
19961114,53876,52640,53546,52639,17570,
19961115,53958,52228,52228,53875,7420,
19961116,54782,53546,53546,54781,7200,
19961118,54782,53546,54370,53628,7290,
19961119,53546,52722,53546,53546,4830,
19961120,56017,53134,53134,53958,25200,
19961121,55523,51981,53958,54369,8040,
19961122,54370,52805,53793,52804,3070,
19961125,52310,49427,52310,49427,3720,
19961126,53381,50251,50251,51404,9560,
19961127,53134,51404,51404,51404,7620,
19961128,54370,51899,51899,54369,7730,
19961129,55194,53464,54370,55111,3590,
19961130,55194,53134,55194,53298,2420,
19961202,55194,51981,53134,54369,7720,
19961203,54782,53546,54370,54369,10520,
19961204,55111,54205,54370,54369,19060,
19961205,54370,53546,53546,54369,3160,
19961206,56100,53134,53958,54369,26050,
19961207,56100,54370,56017,54369,9880,
19961209,55935,54782,55194,55193,12010,
19961210,58489,55276,55276,57747,30800,
19961211,62361,58077,58077,59312,51050,
19961212,59313,57747,59313,58488,13730,
19961213,58901,57253,57253,58488,23480,
19961214,60960,58489,58489,60960,24290,
19961216,62608,59313,61784,60301,24240,
19961217,61702,58077,60384,58159,16330,
19961218,58159,53546,58159,53546,23840,
19961219,53546,49427,49427,53546,22660,
19961220,54782,53546,53546,54781,7920,
19961221,55194,53546,54370,55193,2230,
19961223,55194,53546,53546,55028,2710,
19961224,55111,53464,55111,53463,1640,
19961226,51981,49427,51981,49427,6100,
19961227,49592,47944,48603,48603,10810,
19970103,52342,46526,49019,52342,2300,
19970104,52342,48188,48188,48187,1600,
19970106,48188,46942,47773,46941,10400,
19970107,47357,43203,47357,43203,5860,
19970108,43203,39797,43203,39796,22140,
19970109,41957,38966,38966,41790,7180,
19970110,42788,41541,41541,41790,13340,
19970111,45114,41957,41957,44033,8950,
19970113,47357,44865,47357,46443,12660,
19970114,49767,46526,46526,49434,10550,
19970115,50265,48188,49434,49434,25020,
19970116,50265,48188,49434,48187,12800,
19970117,49850,46942,48603,48021,15500,
19970118,48022,47357,48022,47357,5470,
19970120,50680,47357,47357,49849,14770,
19970121,50680,47357,50680,47357,6470,
19970122,47357,45280,46526,46110,4470,
19970123,46526,46111,46111,46110,1960,
19970124,46942,42455,44865,42455,8530,
19970125,45779,44948,44948,45778,7480,
19970127,48936,47108,48188,47357,15860,
19970128,48105,45696,46526,47357,12340,
19970129,48188,45696,46942,47357,8660,
19970130,49019,47357,47606,49018,8450,
19970131,50680,48686,49850,49683,15630,
19970201,49850,48603,49850,48603,1630,
19970203,50182,47440,47440,49849,11770,
19970204,51096,49850,49850,50265,6140,
19970205,53588,50764,50764,51511,27640,
19970206,52591,51511,51511,51511,5550,
19970210,55582,51511,52342,55582,17240,
19970211,57826,56081,56413,56080,32680,
19970212,56496,53588,56081,53588,8330,
19970213,54419,53090,53588,53089,25780,
19970214,53921,51511,51511,53422,11380,
19970215,55665,53588,53588,54003,18720,
19970217,53921,52508,53173,53588,7720,
19970218,54004,51511,53173,51511,7340,
19970219,53173,51927,51927,52674,11880,
19970220,52924,51511,52758,52508,33750,
19970221,53588,52342,52342,52840,12600,
19970222,52758,49850,52758,52342,6900,
19970224,52758,51511,52342,52092,6240,
19970225,52758,51594,52093,52757,5470,
19970226,53256,51511,52758,52342,4170,
19970227,53173,51511,51511,51511,8520,
19970228,55250,50348,55250,52757,9710,
19970303,53090,51927,53090,51926,3260,
19970304,52758,51511,51927,51511,5500,
19970305,53007,51511,51511,53006,11500,
19970306,54835,52425,53588,54834,14410,
19970307,58158,54918,54918,58157,38630,
19970308,58989,57742,58989,58988,42730,
19970310,58158,56081,58158,57327,20050,
19970311,57327,55749,56912,56496,6970,
19970312,57327,55250,55665,55250,6670,
19970313,56081,54502,55665,54502,4120,
19970314,56081,52841,54835,53671,6970,
19970315,54752,50680,53671,52342,4330,
19970317,54004,51096,51096,53172,6090,
19970318,57410,53173,53173,57410,25380,
19970319,61980,57742,59820,59404,102470,
19970320,59820,57327,59820,58988,21570,
19970321,61564,57327,58989,58157,35570,
19970322,58989,56912,58158,58157,18960,
19970324,58158,54835,58158,54834,12300,
19970325,54918,50514,54336,53172,46010,
19970326,54004,51927,54004,52342,66110,
19970327,54004,51096,52342,51511,78480,
19970328,53173,51511,52425,52591,45300,
19970329,53173,51511,53173,53172,26470,
19970331,53838,52342,53838,53256,19650,
19970401,54004,51927,54004,51926,12460,
19970402,55998,51927,52342,54751,27210,
19970403,54752,52342,54752,53172,7580,
19970404,53422,51927,52342,52757,13560,
19970407,53173,52342,53173,52342,4500,
19970408,53671,51927,52342,53671,12890,
19970409,56496,53671,53671,56080,47520,
19970410,55915,53173,55582,53920,5740,
19970411,54835,52425,54419,53837,4390,
19970412,54087,53256,53256,54086,3990,
19970414,55665,54087,54419,54086,3580,
19970415,54419,54004,54087,54086,5650,
19970416,55665,54502,54752,55665,8780,
19970417,55915,54835,55915,55665,5850,
19970418,58573,51511,51511,55665,13860,
19970419,56496,55665,56496,55665,1290,
19970421,57327,55665,56413,56413,20780,
19970422,56912,55665,56413,56413,18310,
19970423,56829,55665,56413,55997,4930,
19970424,56496,55832,56081,56496,21240,
19970425,56912,55665,55665,56911,5510,
19970426,57742,55998,56912,55997,2980,
19970428,56746,54835,56413,55748,15170,
19970429,56247,54835,55665,54834,4890,
19970430,56496,54835,54835,56496,9480,
19970502,57659,54004,57659,54003,92410,
19970503,55250,54087,54087,55250,5220,
19970506,55084,53173,53173,54834,1820,
19970507,55582,53173,55582,54834,15970,
19970508,54668,53339,53339,54668,190,
19970509,54835,53588,53588,54419,6000,
19970510,54253,53588,54253,53671,1630,
19970512,54004,52758,52758,53920,810,
19970513,54253,51594,52758,53588,3110,
19970515,55665,51594,53921,55665,3820,
19970516,55582,51262,55582,51262,1730,
19970517,53921,51927,51927,53172,1390,
19970519,54004,52841,54004,53172,4360,
19970520,54752,53173,54752,54003,4310,
19970521,54004,53173,53173,53588,3590,
19970522,53588,52508,52758,52840,8600,
19970523,53173,50680,52342,52342,3340,
19970524,52259,51927,52259,51926,330,
19970526,53588,52010,52010,52009,1730,
19970527,53588,52342,52342,52757,8980,
19970528,52758,52342,52758,52757,15810,
19970529,55665,53173,55665,53422,17760,
19970530,54336,53173,53588,54336,14290,
19970531,54835,53838,54004,54003,5450,
19970602,54419,53173,54004,54003,7990,
19970603,54004,52758,54004,53588,2470,
19970604,53588,52758,53588,53172,2240,
19970605,53339,51594,53339,51843,9060,
19970607,51927,51096,51844,51843,4120,
19970609,53588,51844,53588,51843,2530,
19970610,52342,51511,52010,52342,3370,
19970611,52342,51511,52342,51511,3220,
19970612,53173,47606,51927,47606,22470,
19970613,51345,48105,51096,48437,20210,
19970614,48603,47773,48437,48603,1740,
19970616,49850,48770,48770,49434,3620,
19970617,49434,45696,45696,48603,10980,
19970618,48437,47357,47357,47689,15110,
19970619,48770,46526,48770,46941,29540,
19970620,49019,46942,47357,47938,22130,
19970621,48354,47939,48188,48187,5030,
19970623,48188,46942,48188,46941,4980,
19970624,48105,46942,46942,48104,3630,
19970625,48936,47357,48520,47357,5760,
19970626,48105,46526,47357,47357,10060,
19970627,48188,46526,46526,47357,5110,
19970628,48188,43785,43785,47357,2440,
19970630,47856,47274,47357,47357,17270,
19970701,48520,47357,48188,47772,8110,
19970702,49019,47773,47773,48935,5500,
19970703,48603,48188,48603,48187,3560,
19970704,48188,47357,48105,47357,12820,
19970705,48188,47357,47357,47523,3910,
19970707,48188,47523,47523,48187,2680,
19970708,48603,46526,46526,48021,12100,
19970709,51096,48188,49019,49184,13860,
19970710,49850,49019,49850,49849,5100,
19970711,50514,46609,49850,49849,5230,
19970712,49434,49019,49019,49018,500,
19970714,49850,49019,49850,49018,3460,
19970715,49019,47773,49019,47772,3530,
19970716,48936,46776,46776,47274,14320,
19970718,48188,45696,48188,47772,7020,
19970719,48105,47773,48105,48104,540,
19970721,47939,47939,47939,47938,80,
19970722,47939,45696,45696,47938,10750,
19970723,47939,46526,47939,46526,11000,
19970724,48105,46526,48105,46609,3150,
19970725,47773,46692,47773,46692,1020,
19970726,47773,46111,47274,47772,890,
19970728,47357,46443,46443,46941,290,
19970729,47773,46859,47773,47357,7330,
19970730,47357,46526,47274,46526,5280,
19970731,47274,46443,46942,47274,420,
19970801,47357,46360,46360,46609,140,
19970802,47191,46526,46526,46526,520,
19970804,47191,46443,46526,46941,2710,
19970805,47689,46526,47274,46941,2690,
19970806,47773,46526,47523,47772,3500,
19970807,48188,46942,47773,47190,3790,
19970808,47191,46526,46942,47190,850,
19970809,47274,46609,46609,47190,1580,
19970811,47856,46609,46776,47523,6810,
19970812,49019,47523,49019,47689,5390,
19970813,48188,47440,47689,47523,1120,
19970814,47773,44283,44283,46526,5430,
19970816,46526,45696,45696,46526,2760,
19970818,47274,46526,46526,47190,18090,
19970819,49019,46360,46360,48852,2990,
19970820,49434,47357,48686,49434,15700,
19970821,49019,45529,45612,48187,6620,
19970822,49019,47440,47606,48354,9260,
19970823,48354,47773,48354,48354,1790,
19970825,48936,48188,48437,48354,10100,
19970826,48354,45779,48188,48271,4850,
19970827,48354,48105,48271,48271,12800,
19970828,48603,48105,48603,48271,14660,
19970829,48354,47773,47773,48271,17840,
19970830,48354,47773,48105,48354,2100,
19970901,48271,46526,48271,46609,1030,
19970902,47773,45696,47773,46110,11650,
19970903,46111,43203,43203,45695,7990,
19970904,47274,44034,44034,46193,3290,
19970905,47274,44948,47274,45695,1000,
19970906,45945,42040,45945,42039,1490,
19970908,45363,42788,44034,42787,14500,
19970909,43203,42372,42372,42372,5660,
19970910,45696,42372,42455,45695,81120,
19970911,44865,43203,44865,43618,5300,
19970912,44782,43203,44034,43203,6000,
19970913,43868,43203,43286,43867,1420,
19970918,44034,43203,43203,43203,4080,
19970919,43618,42788,42788,43119,1980,
19970920,46526,42372,42372,43036,3270,
19970922,42372,41624,41624,41790,4960,
19970923,42123,39880,42123,39962,3710,
19970924,40794,40295,40711,40295,3180,
19970925,40711,39797,40378,39796,8450,
19970926,39797,37803,39797,38633,8820,
19970927,38633,37387,38218,38633,1010,
19970929,38218,35559,37387,35559,10550,
19970930,38384,35559,35559,36556,15650,
19971001,38966,37387,37387,38633,6290,
19971002,38218,37803,38218,37802,2940,
19971004,37803,36556,36556,37387,2380,
19971006,38218,37387,37387,37387,7060,
19971007,39049,37387,38218,37387,21890,
19971008,39049,37387,37387,38218,12970,
19971009,38800,37387,37387,37802,11800,
19971010,39464,37803,38218,38550,15580,
19971011,39298,38633,39049,39048,6360,
19971013,39797,38633,39049,39048,11390,
19971014,39880,39381,39464,39464,16260,
19971015,39464,38384,39464,38384,8920,
19971016,37803,35559,37803,36140,27900,
19971017,36556,33399,36556,33399,99290,
19971018,35144,33898,34313,35060,11440,
19971020,35310,33399,35061,33897,14690,
19971021,34895,33482,33482,34479,10800,
19971022,36972,34479,34479,36971,17490,
19971023,37387,34479,35726,34479,27290,
19971024,34895,33649,34895,33648,21750,
19971025,33649,32485,32818,32817,6500,
19971027,32735,30242,32735,30242,16930,
19971028,29079,27833,27916,28663,22070,
19971029,29744,26420,27833,28165,39530,
19971030,27002,25922,27002,25921,27420,
19971031,25589,23928,24094,24426,16630,
19971101,26337,24925,24925,26337,3290,
19971103,28414,26337,26337,27832,31920,
19971104,29993,27833,27833,29992,10410,
19971105,32319,30408,30408,32319,45720,
19971106,32984,31488,32984,32236,22390,
19971107,32984,29661,32236,29660,26250,
19971108,28830,27334,27417,28248,9970,
19971110,30491,29079,29744,30491,18550,
19971111,30741,29079,29079,30740,6760,
19971112,31405,29079,29910,30823,7330,
19971113,30990,29910,29910,30491,17770,
19971114,32818,29910,30741,32402,27760,
19971115,32402,31571,32402,31737,5610,
19971117,32984,29494,30907,31405,29880,
19971118,30741,29079,30741,30574,10340,
19971119,30990,30325,30325,30989,6010,
19971120,31405,28580,31405,28580,9960,
19971121,30574,28248,30574,29245,34530,
19971122,30325,28248,30076,28331,9010,
19971124,27002,26088,26586,26087,10940,
19971125,25340,24011,24094,24924,29500,
19971126,26171,24509,24509,25340,9940,
19971127,27002,23679,25340,26087,25610,
19971128,26919,25008,26088,25174,13450,
19971129,24925,23762,24094,24093,42210,
19971201,25340,22931,24509,23429,49620,
19971202,23429,21602,23429,21601,30900,
19971203,19940,19940,19940,19939,10610,
19971204,21518,21518,21518,21518,2510,
19971205,23180,23180,23180,23180,2330,
19971206,24842,21602,23180,24093,53060,
19971208,25340,22432,23263,22432,31000,
19971209,22017,20688,21602,20687,23800,
19971210,22266,20106,22017,21684,25900,
19971211,21685,20023,21685,20106,46870,
19971212,19109,18527,18527,18527,12880,
19971213,19109,17115,17115,18278,23210,
19971215,19691,19524,19691,19690,9600,
19971216,21186,20521,21186,21186,46100,
19971217,22599,20189,21186,22598,44220,
19971219,22515,20854,21186,20853,26150,
19971220,21602,19608,20771,21518,12150,
19971222,21602,20771,20937,20770,22340,
19971223,19940,19109,19608,19109,86370,
19971224,19026,17614,17614,17613,51610,
19971226,18943,18943,18943,18942,5830,
19971227,19524,18278,18943,18942,33080,
19980103,20387,18943,18943,20386,17900,
19980105,22001,21236,21916,22000,32680,
19980106,23700,22086,22171,23699,81910,
19980107,25569,24634,25484,25568,81570,
19980108,26758,24294,25399,25568,60260,
19980109,27098,24209,25484,25568,91140,
19980110,27607,26333,27183,27607,51360,
19980112,29561,28032,29561,28032,84650,
19980113,28032,26418,27183,27182,30440,
19980114,28627,25569,27183,27267,65380,
19980115,29391,27268,27607,28881,72580,
19980116,30411,26588,29816,26587,57940,
19980117,28712,26333,28542,27437,16590,
19980119,29561,27607,27607,29561,62750,
19980120,31005,28627,29986,29221,60190,
19980121,29221,26928,29221,26927,17710,
19980122,27352,25908,26928,25908,36570,
19980123,26503,25484,26248,25908,29040,
19980124,27862,25993,25993,27862,14110,
19980126,28712,27013,28712,27182,20910,
19980130,29306,29051,29306,29306,21570,
19980131,31600,30326,31600,31259,82810,
19980202,33554,29731,29731,33468,95850,
19980203,36102,33978,35252,35762,141740,
19980204,38565,34063,36102,34063,118510,
19980205,35677,32704,33978,33893,64990,
19980206,35762,33384,34913,33638,34160,
19980207,34913,33129,34913,33128,24590,
19980209,35422,33978,33978,35252,34580,
19980210,36102,33129,36102,33808,25360,
19980211,32959,31175,32959,31175,46320,
19980212,31600,28966,30326,31175,42110,
19980213,32279,30411,32279,30580,35240,
19980214,30156,28287,29731,28881,13420,
19980216,28372,26588,27947,26672,48360,
19980217,27522,25908,26758,27097,26850,
19980218,29221,27607,27607,29221,54450,
19980219,31515,29391,30156,31514,35650,
19980220,33129,31430,32279,31854,61040,
19980221,32534,29306,31005,32109,28830,
19980223,33893,30580,33893,32619,16230,
19980224,33129,31515,33129,31514,29800,
19980225,31855,29136,31515,29136,21440,
19980226,30156,28032,29051,29561,17780,
19980227,31260,29306,29306,30410,21920,
19980228,31005,29986,30495,30410,20180,
19980302,31770,30580,30580,30580,11740,
19980303,30580,29816,30580,30410,14750,
19980304,30411,29306,29901,29561,30190,
19980305,29731,26758,29731,27182,75730,
19980306,28032,26928,27183,27777,32440,
19980307,28627,27183,27777,27267,13580,
19980309,27607,26333,26333,26757,19050,
19980310,27522,26333,26333,27437,18220,
19980311,27947,27183,27607,27862,13130,
19980312,28627,28032,28032,28626,18990,
19980313,28457,26928,28457,28032,20610,
19980314,28881,28117,28457,28881,14400,
19980316,30580,28542,29136,29136,39560,
19980317,28881,28159,28881,28329,8230,
19980318,28457,27183,27183,28032,12580,
19980319,29221,27522,29221,27522,8520,
19980320,28881,27692,28032,27947,13420,
19980321,28457,27692,28457,28032,1790,
19980323,28117,27183,28117,27182,10130,
19980324,27522,26758,27183,26842,20170,
19980325,27183,26843,27013,26927,4090,
19980326,27183,26418,26418,27182,13430,
19980327,27183,26588,26843,26587,5520,
19980328,26588,26078,26588,26078,16700,
19980330,26078,25059,26078,26078,14220,
19980331,28117,25569,26333,28116,14950,
19980401,26758,25908,26333,25993,1900,
19980402,25993,24379,25993,24379,4280,
19980403,24379,21491,23615,22935,20880,
19980404,24209,22935,22935,24209,9240,
19980406,24974,23445,24209,23784,20610,
19980407,24932,23360,23360,24846,9310,
19980408,25484,23360,23360,24634,6710,
19980409,25484,24379,24549,24804,3840,
19980410,25399,24634,25399,24804,2440,
19980411,25314,24209,25059,24889,1930,
19980413,25908,24974,25059,25228,7860,
19980414,25229,24379,25229,24804,4600,
19980415,25059,24379,24634,24804,8890,
19980416,24804,23785,24804,23954,2960,
19980417,24125,23190,23615,23869,2110,
19980418,24464,23530,24464,23529,1190,
19980420,23530,22511,23360,22935,1550,
19980421,23700,22086,22935,23360,3920,
19980422,23275,22256,22935,22595,15880,
19980423,21831,20387,21831,20386,5140,
19980424,22086,20387,20387,21151,15430,
19980425,21916,20642,21916,20641,2920,
19980427,21236,20132,21236,20641,7930,
19980428,21067,20387,20387,20896,4890,
19980429,22086,20812,22086,21915,5290,
19980430,22341,21236,21236,22340,2880,
19980502,21406,21321,21406,21321,1460,
19980504,20642,18773,20557,18772,5590,
19980506,19537,18263,18943,18348,16760,
19980507,19198,18263,18348,18518,20850,
19980508,18518,17669,18093,17838,17380,
19980509,17839,17329,17839,17668,15620,
19980511,17669,16989,17669,16989,12050,
19980512,16564,16055,16564,16479,4780,
19980513,16564,15885,16564,15969,12760,
19980514,16819,15885,16310,16309,29880,
19980515,16819,15290,16394,15375,12430,
19980516,15630,14611,14781,15460,5840,
19980518,16310,15545,15545,16097,7240,
19980519,16649,15800,16140,16564,5480,
19980520,17329,15970,16564,16479,18780,
19980521,17159,15800,16310,15799,22760,
19980522,15800,15290,15715,15714,15780,
19980523,15970,15290,15290,15799,4610,
19980525,16140,14950,16140,14950,8350,
19980526,14993,13676,14993,13761,8200,
19980527,14271,13167,13591,14185,10190,
19980528,14865,13634,14101,14270,14030,
19980529,15970,14271,14271,15120,10440,
19980530,15630,14950,15290,15290,7140,
19980601,15885,14865,14865,15460,6130,
19980602,15120,14611,14950,14865,5670,
19980603,14865,14101,14441,14610,7710,
19980605,15460,14696,14781,15460,5480,
19980608,16564,15460,15460,16139,12970,
19980609,16055,15545,16055,15629,4810,
19980610,15885,15120,15885,15290,3040,
19980611,15375,14950,15290,15290,2880,
19980612,15120,14186,14950,14185,6320,
19980613,14016,13591,13591,13591,13570,
19980615,14016,12997,14016,12996,7520,
19980616,13421,12317,12997,12317,9950,
19980617,13421,12572,12997,12911,27080,
19980618,14441,13421,13421,14440,23580,
19980619,14441,13591,14441,13591,17660,
19980620,14058,13591,13761,13931,5070,
19980622,14356,13591,13591,13633,7720,
19980623,13591,13294,13591,13378,10550,
19980624,13761,13252,13379,13761,10120,
19980625,13761,13421,13761,13506,4550,
19980626,13761,13421,13421,13421,4990,
19980627,13591,13167,13209,13591,7560,
19980629,13846,13167,13676,13251,8760,
19980630,14441,13294,13676,14440,27870,
19980701,15970,14271,14271,15714,30400,
19980702,15715,14865,15460,15035,16160,
19980703,15460,14441,15035,14440,13610,
19980704,14865,14186,14441,14185,7570,
19980706,14781,14356,14356,14440,4290,
19980707,15120,14526,14611,14865,10600,
19980708,15545,14950,15290,15290,17180,
19980709,15885,15120,15120,15714,22520,
19980710,15715,15205,15715,15290,12240,
19980711,15460,14781,15120,15205,9530,
19980713,15545,15035,15290,15120,15890,
19980714,16310,15120,15120,15969,30330,
19980715,16734,15970,16225,16139,34530,
19980716,18051,16055,16140,18050,44480,
19980718,18858,17456,18051,17668,24640,
19980720,19750,17329,17839,19112,55250,
19980721,20302,18943,19155,19452,43880,
19980722,19368,18688,18773,19027,12940,
19980723,19453,17584,19198,17583,7410,
19980724,17839,16989,17584,17583,14000,
19980725,17244,17117,17159,17159,7410,
19980727,18008,16819,17159,17159,8700,
19980728,17669,16989,17159,17328,4860,
19980729,17839,17074,17329,17074,12210,
19980730,17584,16989,17414,17074,9180,
19980731,17329,16649,17117,16989,7060,
19980801,16989,16394,16989,16564,4910,
19980803,16564,15842,16394,15842,5930,
19980804,16310,15290,15290,16054,8460,
19980805,16267,14611,15630,16054,6070,
19980806,16394,15630,16225,15969,18330,
19980807,16140,15545,16055,15714,6140,
19980808,15757,15545,15757,15757,4320,
19980810,15885,15460,15800,15545,22520,
19980811,16394,15375,15545,15714,76930,
19980812,15715,14950,15715,15120,17290,
19980813,15460,14781,14950,14780,26980,
19980814,15205,14526,14526,15120,10210,
19980817,15715,15205,15545,15290,12150,
19980818,14950,13464,13464,14865,18530,
19980819,16182,15120,16182,15290,5150,
19980820,15715,14950,15375,15545,27940,
19980821,15545,14993,15545,15035,21770,
19980822,15035,14611,15035,14865,3870,
19980824,15035,14356,14781,14610,20410,
19980825,15205,14696,14696,15035,13130,
19980826,15460,15035,15120,15290,15640,
19980827,16734,15290,15715,16139,152750,
19980828,16055,15545,16055,15799,33190,
19980829,16055,15460,15715,15629,9350,
19980831,16734,15715,15715,16309,43420,
19980901,16310,15885,15970,16139,24210,
19980902,16819,16055,16310,16309,32290,
19980903,16564,15757,16140,16054,13060,
19980904,16394,16055,16055,16139,13350,
19980905,16649,16140,16140,16564,11170,
19980907,16904,16394,16734,16734,27420,
19980908,17159,16310,16904,16352,14730,
19980909,17754,16479,16479,17668,45330,
19980910,18178,17244,17669,17965,84000,
19980911,17839,17414,17754,17498,31110,
19980912,18221,17244,17499,17583,9640,
19980914,17626,17244,17329,17243,11010,
19980915,17414,16564,16989,16564,12600,
19980916,16947,16310,16819,16479,21320,
19980917,16904,16225,16819,16309,17170,
19980918,16564,15885,16225,16309,10480,
19980919,16437,16140,16310,16139,7120,
19980921,16394,15715,15970,16267,13230,
19980922,16904,15757,16225,16564,36930,
19980923,17244,16437,16819,16861,54830,
19980924,18858,17074,17159,18857,124500,
19980925,19537,18008,18858,18603,83780,
19980926,20387,18858,18858,20217,64850,
19980928,20812,19368,20812,19367,70240,
19980929,21024,19368,19368,19707,68150,
19980930,20132,19113,19537,19537,33060,
19981001,19792,19028,19792,19027,29250,
19981002,19792,18688,18688,19537,17180,
19981007,19962,19283,19368,19282,14570,
19981008,19792,19368,19537,19622,19590,
19981009,20344,19368,19622,20344,29720,
19981010,20812,20132,20344,20641,12180,
19981012,21491,20727,20727,20811,22290,
19981013,20982,20132,20387,20132,21700,
19981014,19962,19537,19962,19962,14430,
19981015,21236,19962,19962,21236,45640,
19981016,22935,21491,22001,22510,90930,
19981017,22765,22086,22468,22680,14900,
19981019,22935,21746,22680,21831,19070,
19981020,22256,21661,21873,22000,5160,
19981021,22086,20812,22086,21491,22460,
19981022,22086,20812,21576,21576,17790,
19981023,21746,20812,21661,20811,8930,
19981024,21236,20387,20812,20896,3420,
19981026,20897,19962,20897,19962,7690,
19981027,20047,18433,19962,19367,13670,
19981028,19877,19537,19707,19537,6260,
19981029,19962,19198,19962,19537,10780,
19981030,21067,17839,17839,20471,45430,
19981031,21067,20472,20557,20896,23380,
19981102,20897,19962,20897,20089,64930,
19981103,21067,20217,20217,20301,24990,
19981104,20387,19707,20302,19792,21080,
19981105,20387,19707,20387,19792,186110,
19981106,20344,19537,19792,19537,24020,
19981107,19962,19453,19622,19537,10150,
19981109,19877,19198,19368,19792,48610,
19981110,19877,19028,19792,19027,34400,
19981111,19453,18688,19283,19027,49590,
19981112,19707,19113,19283,19197,27040,
19981113,20217,19198,19198,19367,40690,
19981114,19707,19198,19368,19367,9320,
19981116,21067,19368,19537,20386,81670,
19981117,20812,19962,20642,20047,49500,
19981118,20812,20132,20217,20726,43650,
19981119,21151,20642,20642,21151,51920,
19981120,22511,21236,21491,21321,68550,
19981121,22086,21491,22043,22085,34240,
19981123,22086,21491,22086,21831,44230,
19981124,22001,21576,21661,21831,38030,
19981125,22511,21704,21831,21915,100410,
19981126,22426,21279,22426,21321,36170,
19981127,21321,20642,21321,20811,50810,
19981128,21661,20982,21491,21491,28510,
