,High,Low,Open,Close,Volume,Adj Close
20040112,3400,3320,3320,3370,165000,
20040113,3415,3315,3370,3390,208390,
20040114,3600,3400,3520,3450,850875,
20040115,3490,3350,3430,3380,327845,
20040116,3530,3380,3400,3400,314620,
20040119,3430,3330,3410,3330,161870,
20040120,3330,3175,3285,3200,258390,
20040126,3210,3120,3120,3200,103540,
20040127,3310,3200,3270,3290,149870,
20040128,3360,3240,3240,3240,95976,
20040129,3200,3135,3200,3150,134580,
20040130,3160,3110,3110,3140,66250,
20040202,3200,3145,3145,3185,60181,
20040203,3240,3060,3165,3160,195089,
20040204,3255,3150,3150,3205,145995,
20040205,3395,3230,3230,3290,152130,
20040206,3435,3300,3330,3385,198630,
20040209,3425,3335,3355,3370,121860,
20040210,3340,3265,3335,3265,67790,
20040211,3300,3190,3265,3200,87640,
20040212,3260,3160,3260,3200,47070,
20040213,3220,3150,3150,3160,63030,
20040216,3220,3105,3105,3220,78062,
20040217,3310,3225,3270,3235,88880,
20040218,3280,3185,3240,3190,90902,
20040219,3235,3150,3190,3180,56900,
20040220,3185,3140,3145,3180,26680,
20040223,3220,3140,3160,3200,44480,
20040224,3210,3120,3200,3130,78240,
20040225,3200,3110,3180,3145,82550,
20040226,3280,3125,3125,3145,204510,
20040227,3590,3290,3320,3390,1078736,
20040302,3495,3330,3470,3370,312610,
20040303,3395,3285,3395,3345,233010,
20040304,3395,3260,3350,3280,223002,
20040305,3335,3260,3265,3290,143950,
20040308,3475,3280,3280,3470,546890,
20040309,3435,3300,3400,3300,176510,
20040310,3370,3260,3290,3310,132332,
20040311,3310,3225,3250,3285,107908,
20040312,3255,2800,3255,3150,382932,
20040315,3195,3105,3105,3150,67100,
20040316,3130,3015,3070,3060,96910,
20040317,3180,3070,3070,3165,157239,
20040318,3325,3115,3190,3285,271117,
20040319,3315,3205,3290,3245,79860,
20040322,3275,3150,3180,3200,119820,
20040323,3170,3080,3110,3125,101940,
20040324,3200,3130,3140,3135,85094,
20040325,3180,3105,3105,3115,109200,
20040326,3190,3070,3190,3070,76520,
20040329,3120,3055,3070,3060,79349,
20040330,3100,3030,3065,3050,129900,
20040331,3100,3030,3060,3050,65900,
20040401,3100,3050,3050,3090,65100,
20040402,3125,3100,3105,3105,54295,
20040406,3150,3085,3140,3085,95870,
20040407,3150,3070,3070,3100,148760,
20040408,3185,3105,3140,3140,108309,
20040409,3160,3085,3130,3160,83880,
20040412,3215,3145,3150,3170,122850,
20040413,3230,3090,3230,3090,96910,
20040414,3120,3080,3105,3120,50270,
20040416,3140,3085,3085,3085,34350,
20040419,3120,3040,3070,3070,49770,
20040420,3090,3050,3050,3060,53430,
20040421,3120,3060,3060,3065,55180,
20040422,3200,3080,3100,3140,99440,
20040423,3160,3080,3160,3130,85670,
20040426,3200,3080,3110,3120,98780,
20040427,3150,3100,3130,3110,70261,
20040428,3140,3050,3130,3080,60900,
20040429,3050,2930,3050,2990,107530,
20040430,3000,2930,2930,3000,24360,
20040503,3025,2900,3000,2910,79177,
20040504,2970,2900,2900,2950,118913,
20040506,2940,2820,2940,2825,67040,
20040507,2830,2700,2830,2805,87380,
20040510,2780,2485,2745,2590,57380,
20040511,2595,2205,2500,2520,94100,
20040512,2600,2530,2580,2530,55220,
20040513,2580,2490,2520,2500,63400,
20040514,2580,2460,2500,2500,32980,
20040517,2500,2130,2500,2250,65370,
20040518,2400,2150,2165,2400,74930,
20040519,2520,2430,2490,2450,48710,
20040520,2470,2350,2410,2350,46880,
20040521,2430,2330,2420,2390,73680,
20040524,2480,2400,2410,2450,14280,
20040525,2445,2360,2405,2425,46447,
20040527,2475,2410,2430,2440,61750,
20040528,2580,2440,2460,2570,89760,
20040531,2550,2450,2520,2535,21900,
20040601,2615,2490,2590,2600,36500,
20040602,2560,2500,2560,2560,6910,
20040603,2560,2475,2560,2530,40600,
20040604,2530,2435,2475,2510,45430,
20040607,2570,2500,2520,2565,37990,
20040608,2720,2575,2590,2690,64331,
20040609,3090,2605,2700,2660,240019,
20040610,2710,2650,2695,2655,78820,
20040611,2665,2515,2665,2595,41930,
20040614,2570,2455,2455,2535,43240,
20040615,2650,2465,2465,2550,53447,
20040616,2660,2600,2600,2615,25360,
20040617,2665,2640,2665,2640,10500,
20040618,2680,2560,2680,2600,3430,
20040621,2690,2570,2690,2600,2820,
20040622,2600,2505,2550,2585,2860,
20040623,2565,2500,2500,2530,41380,
20040624,2600,2500,2510,2550,32310,
20040625,2600,2510,2510,2600,10180,
20040628,2650,2550,2550,2640,15570,
20040629,2900,2660,2900,2740,77360,
20040630,2760,2650,2705,2730,64940,
20040701,2780,2730,2765,2740,24830,
20040702,2740,2655,2740,2710,3900,
20040705,2730,2630,2730,2635,9871,
20040706,2700,2605,2605,2660,5790,
20040707,2690,2620,2640,2660,4160,
20040708,2670,2540,2640,2615,17750,
20040709,2600,2515,2515,2530,12280,
20040712,2590,2505,2515,2565,15230,
20040713,2590,2530,2530,2585,19320,
20040714,2580,2550,2550,2570,21640,
20040715,2575,2490,2515,2560,18310,
20040716,2595,2555,2555,2595,3100,
20040719,2620,2530,2540,2620,9750,
20040720,2600,2550,2550,2590,3920,
20040721,2600,2570,2590,2580,8110,
20040722,2610,2510,2510,2585,4050,
20040723,2595,2505,2540,2595,2480,
20040726,2600,2530,2600,2530,6680,
20040727,2545,2485,2485,2540,7640,
20040728,2590,2530,2585,2530,4060,
20040729,2580,2480,2500,2510,8410,
20040730,2575,2475,2510,2545,14520,
20040802,2645,2530,2645,2575,10880,
20040803,2560,2505,2510,2550,1120,
20040804,2550,2500,2545,2550,620,
20040805,2575,2485,2485,2575,4550,
20040806,2580,2580,2580,2580,3600,
20040809,2640,2580,2640,2610,1680,
20040810,2610,2525,2525,2610,5560,
20040811,2630,2575,2610,2600,9190,
20040812,2630,2515,2515,2560,11840,
20040813,2700,2535,2700,2535,21801,
20040816,2630,2570,2605,2630,5950,
20040817,2630,2560,2630,2570,12471,
20040818,2620,2560,2570,2610,7760,
20040819,2650,2610,2650,2640,5950,
20040820,2650,2600,2650,2640,2810,
20040823,2660,2600,2660,2600,17130,
20040824,2785,2650,2650,2780,54550,
20040825,2850,2730,2850,2780,36730,
20040826,2775,2710,2710,2730,28430,
20040827,2750,2630,2700,2735,19330,
20040830,2765,2710,2710,2740,11356,
20040831,2850,2720,2780,2840,27840,
20040901,2950,2880,2880,2950,80963,
20040902,2990,2840,2980,2900,44560,
20040903,2940,2865,2915,2900,32690,
20040906,2915,2835,2835,2850,16060,
20040907,2900,2840,2900,2840,17772,
20040908,2890,2820,2890,2870,16570,
20040909,2900,2815,2825,2900,36480,
20040910,2930,2830,2900,2920,28970,
20040913,2930,2860,2930,2910,23670,
20040914,2915,2820,2875,2890,31610,
20040915,2960,2815,2815,2940,40700,
20040916,2940,2870,2890,2930,16060,
20040917,2980,2880,2910,2940,49880,
20040920,2990,2905,2940,2975,30990,
20040921,3020,2975,2985,2995,95570,
20040922,3045,2925,3045,2970,30180,
20040923,3010,2890,2910,3000,26590,
20040924,3000,2920,2930,2950,8780,
20040930,2990,2920,2920,2990,10990,
20041001,3020,2950,3000,3020,34210,
20041004,3120,3055,3080,3100,75190,
20041005,3100,3075,3100,3100,29230,
20041006,3125,3080,3100,3100,53780,
20041007,3125,3065,3100,3065,29261,
20041008,3100,3010,3020,3040,29459,
20041011,3065,2920,3040,3010,39870,
20041012,3000,2910,3000,2930,39240,
20041013,3000,2885,2885,2910,33620,
20041014,3030,2895,2975,2965,46572,
20041015,2990,2910,2910,2950,35520,
20041018,3100,2970,2990,3100,62360,
20041019,3210,3100,3100,3200,170612,
20041020,3250,3025,3250,3100,31600,
20041021,3100,2980,3100,3070,39790,
20041022,3100,3025,3025,3090,13530,
20041025,3020,2990,3020,3000,15270,
20041026,3140,2930,3140,2940,30914,
20041027,3040,2940,2940,3010,29920,
20041028,3180,3060,3060,3180,55980,
20041029,3230,3160,3180,3220,68180,
20041101,3220,3160,3220,3190,15530,
20041102,3230,3150,3150,3190,26760,
20041103,3345,3200,3200,3300,119210,
20041104,3350,3200,3350,3300,52810,
20041105,3370,3300,3345,3350,27660,
20041108,3380,3250,3320,3280,19270,
20041109,3445,3250,3300,3410,59670,
20041110,3485,3360,3360,3445,49440,
20041111,3475,3400,3445,3470,26340,
20041112,3535,3480,3490,3500,43390,
20041115,3500,3205,3500,3370,47180,
20041116,3385,3260,3370,3325,67990,
20041117,3400,3280,3280,3400,60430,
20041118,3440,3305,3440,3325,40000,
20041119,3430,3295,3330,3340,34470,
20041122,3350,3250,3260,3340,55400,
20041123,3340,3265,3290,3275,64680,
20041124,3440,3250,3250,3355,85632,
20041125,3500,3310,3395,3500,81920,
20041126,3540,3380,3440,3440,26300,
20041129,3440,3310,3440,3380,17100,
20041130,3400,3330,3400,3380,27660,
20041201,3470,3330,3355,3450,76230,
20041202,3505,3365,3365,3460,42222,
20041203,3500,3405,3450,3465,10890,
20041206,3495,3340,3495,3395,10250,
20041207,3400,3340,3340,3350,21972,
20041208,3360,3320,3330,3330,17020,
20041209,3440,3265,3305,3440,55380,
20041210,3420,3335,3335,3405,16360,
20041213,3420,3350,3405,3365,24650,
20041214,3395,3310,3395,3340,31440,
20041215,3380,3320,3325,3330,8180,
20041216,3365,3295,3300,3360,19370,
20041217,3380,3305,3380,3320,7440,
20041220,3350,3285,3340,3300,29750,
20041221,3335,3240,3240,3295,25940,
20041222,3350,3315,3315,3315,13000,
20041223,3370,3275,3305,3315,5620,
20041224,3350,3215,3350,3215,23860,
20041227,3310,3150,3285,3160,23290,
20041228,3245,3120,3160,3210,52052,
20041229,3100,3050,3075,3050,23180,
20041230,3345,3120,3145,3180,120340,
20050103,3440,3210,3270,3310,202200,
20050104,3450,3315,3400,3335,458250,
20050105,3460,3360,3400,3385,279480,
20050106,3430,3300,3355,3310,132350,
20050107,3465,3290,3315,3440,160320,
20050110,3580,3420,3420,3570,222710,
20050111,3650,3500,3580,3550,157995,
20050112,3510,3380,3450,3490,107230,
20050113,3650,3430,3460,3650,85060,
20050114,3770,3615,3700,3650,216420,
20050117,3690,3570,3660,3610,76205,
20050118,3650,3560,3605,3645,110885,
20050119,3740,3635,3660,3665,174500,
20050120,3650,3570,3610,3650,71910,
20050121,3700,3610,3650,3655,66240,
20050124,3720,3585,3585,3710,154245,
20050125,3800,3650,3765,3650,99620,
20050126,3745,3580,3650,3730,163810,
20050127,3895,3660,3725,3850,224381,
20050128,4000,3805,3830,3920,168650,
20050131,3965,3850,3920,3950,90650,
20050201,4050,3950,3950,4040,288221,
20050202,4645,4130,4190,4645,1279928,
20050203,5300,4745,4935,5000,1826339,
20050204,5700,4960,5050,5400,1708125,
20050207,5890,5250,5400,5500,1437262,
20050211,5470,5090,5400,5270,939105,
20050214,5520,5100,5470,5130,687709,
20050215,5330,4975,5060,5170,657020,
20050216,5210,4700,5100,4780,801482,
20050217,4950,4720,4780,4835,419380,
20050218,4795,4635,4735,4700,462952,
20050221,5000,4705,4810,4910,681939,
20050222,4900,4500,4850,4500,438353,
20050223,4755,4320,4320,4730,279680,
20050224,4850,4635,4760,4800,297006,
20050225,4895,4685,4855,4700,264420,
20050228,4850,4400,4700,4520,350042,
20050302,4930,4590,4610,4880,353372,
20050303,5210,4950,5100,5100,648080,
20050304,5530,5100,5150,5430,1280700,
20050307,5680,5150,5600,5330,627390,
20050308,5420,4770,5250,4900,369181,
20050309,5170,4755,4755,4990,332492,
20050310,5080,4710,4850,4710,395850,
20050311,4770,4580,4580,4730,257412,
20050314,4890,4680,4785,4880,148564,
20050315,4890,4610,4880,4610,137995,
20050316,4740,4500,4500,4650,123605,
20050317,4680,4600,4600,4650,120200,
20050318,4625,4390,4510,4480,181620,
20050321,4620,4480,4555,4560,52910,
20050322,4650,4500,4500,4610,59960,
20050323,4740,4545,4545,4650,72790,
20050324,4720,4500,4710,4650,63780,
20050325,4760,4605,4670,4760,59820,
20050328,4820,4660,4690,4725,42640,
20050329,4690,4570,4690,4660,72500,
20050330,4770,4570,4600,4670,48250,
20050331,4750,4625,4700,4750,40370,
20050401,4950,4750,4750,4930,73600,
20050404,4910,4800,4900,4800,34675,
20050406,4900,4820,4820,4870,22950,
20050407,4865,4730,4865,4795,58030,
20050408,4850,4700,4800,4780,32170,
20050411,4750,4620,4700,4680,29330,
20050412,4700,4655,4660,4680,20620,
20050413,4775,4550,4680,4650,59310,
20050414,4650,4515,4650,4515,45000,
20050415,4500,4350,4500,4450,59700,
20050418,4360,4280,4360,4305,61140,
20050419,4580,4310,4580,4345,10080,
20050420,4480,4340,4345,4375,20100,
20050421,4375,4220,4300,4375,18260,
20050422,4440,4340,4400,4400,10640,
20050425,4435,4270,4310,4430,33550,
20050426,4400,4300,4400,4340,15731,
20050427,4330,4185,4330,4250,71910,
20050428,4250,4070,4250,4100,48892,
20050429,4030,3870,3870,4020,34523,
20050502,4090,4000,4020,4050,15800,
20050503,4075,3990,3990,4070,29110,
20050504,4230,4100,4100,4200,19850,
20050506,4480,4210,4210,4300,16714,
20050509,4470,4050,4470,4155,10900,
20050510,4390,4160,4390,4200,12620,
20050511,4175,4110,4130,4160,13660,
20050512,4250,4080,4110,4250,12610,
20050513,4350,4230,4250,4280,14330,
20050516,4385,4190,4385,4305,5090,
20050517,4350,4260,4305,4350,13111,
20050518,4390,4320,4390,4375,4590,
20050519,4550,4320,4400,4535,33159,
20050520,4535,4340,4535,4355,7190,
20050523,4470,4275,4275,4340,11335,
20050524,4450,4350,4450,4450,8570,
20050525,4400,4350,4350,4370,14402,
20050526,4445,4300,4300,4445,11060,
20050527,4500,4370,4370,4440,22715,
20050530,4550,4445,4445,4525,67230,
20050531,4620,4500,4560,4570,21880,
20050601,4710,4460,4460,4700,45110,
20050602,4870,4625,4700,4720,45490,
20050603,4850,4710,4710,4750,18160,
20050607,4830,4710,4830,4755,14680,
20050608,4810,4700,4700,4800,20160,
20050609,4900,4705,4705,4900,42090,
20050610,4950,4700,4800,4785,31690,
20050613,4930,4710,4755,4730,18750,
20050614,4895,4600,4700,4650,34300,
20050615,4700,4525,4530,4700,30730,
20050616,4745,4630,4630,4680,39730,
20050617,4680,4395,4680,4550,42640,
20050620,4590,4400,4550,4430,42160,
20050621,4450,4350,4400,4400,35210,
20050622,4480,4385,4385,4470,26570,
20050623,4480,4410,4410,4475,22100,
20050624,4795,4460,4460,4720,86960,
20050627,4755,4625,4625,4740,63510,
20050628,4690,4540,4645,4600,11690,
20050629,4700,4530,4700,4670,26460,
20050630,4700,4580,4670,4590,45780,
20050701,4540,4480,4500,4490,115810,
20050704,4600,4430,4530,4500,74940,
20050705,5160,4500,4590,5060,228338,
20050706,5400,4840,5390,4900,260676,
20050707,5040,4770,4900,4770,77810,
20050708,5030,4820,4820,4850,115800,
20050711,5080,4900,4900,4945,105670,
20050712,5090,4860,5090,5050,97690,
20050713,5000,4850,4910,4900,32967,
20050714,4975,4820,4940,4820,53930,
20050715,4880,4720,4820,4740,83147,
20050718,4900,4650,4900,4725,26960,
20050719,4760,4710,4710,4710,43580,
20050720,4780,4720,4720,4730,62830,
20050721,4800,4675,4800,4700,84740,
20050722,4745,4640,4640,4730,11310,
20050725,4690,4615,4615,4640,34440,
20050726,4640,4480,4600,4525,129950,
20050727,4635,4490,4500,4635,32440,
20050728,4850,4530,4850,4555,117330,
20050729,4640,4580,4640,4610,56587,
20050801,4680,4610,4620,4615,53430,
20050802,4670,4615,4625,4615,40955,
20050803,4670,4560,4590,4570,64170,
20050804,4670,4570,4670,4615,51940,
20050805,4610,4485,4610,4500,50618,
20050808,4540,4435,4435,4540,12630,
20050809,4555,4425,4425,4555,17070,
20050810,4590,4490,4490,4545,16060,
20050811,4570,4490,4510,4505,29395,
20050812,4570,4500,4515,4535,27588,
20050816,4620,4530,4590,4570,18990,
20050817,4630,4465,4465,4625,32230,
20050818,4705,4600,4625,4685,55830,
20050819,4715,4625,4685,4640,40230,
20050822,4750,4610,4610,4725,22170,
20050823,4750,4655,4655,4750,30980,
20050824,4795,4665,4750,4795,26420,
20050825,4785,4700,4700,4720,19000,
20050826,4920,4720,4760,4905,97250,
20050829,4900,4680,4900,4865,69720,
20050830,4850,4750,4850,4760,35360,
20050831,4770,4705,4705,4760,21350,
20050901,4870,4740,4760,4740,18550,
20050902,4900,4705,4705,4890,22401,
20050905,4900,4820,4880,4850,20880,
20050906,4980,4830,4830,4945,40750,
20050907,5200,4960,4960,5150,106550,
20050908,5250,5050,5100,5190,75710,
20050909,5290,5110,5190,5120,74040,
20050912,5230,5080,5090,5080,36960,
20050913,5180,5050,5180,5060,24745,
20050914,5070,4960,5060,5030,15900,
20050915,5140,4970,4970,4980,24484,
20050916,5450,5120,5120,5380,150890,
20050920,5550,5310,5410,5470,64680,
20050921,5790,5360,5390,5790,112112,
20050922,6300,5790,5790,6190,188940,
20050923,7110,6300,6360,7110,568135,
20050926,7390,7000,7300,7200,704230,
20050927,7160,6900,7100,7150,96810,
20050928,7260,6550,7150,6550,166320,
20050929,6700,6350,6680,6660,188680,
20050930,6690,6450,6660,6530,77420,
20051004,6610,6410,6570,6500,157610,
20051005,6530,6190,6400,6280,134281,
20051006,6550,6300,6350,6410,164593,
20051007,6500,6250,6400,6250,66560,
20051010,6440,6150,6260,6440,96800,
20051011,6540,6280,6350,6400,64560,
20051012,6450,6200,6430,6210,167895,
20051013,6180,6000,6160,6050,77470,
20051014,6300,6050,6050,6160,73000,
20051017,6280,6000,6110,6000,41100,
20051018,6130,5930,6000,5960,35370,
20051019,5900,5650,5800,5650,34590,
20051020,5740,5470,5610,5500,103670,
20051021,5550,5320,5320,5450,140680,
20051024,5850,5390,5850,5580,123600,
20051025,5870,5620,5650,5660,58860,
20051026,5850,5660,5660,5800,69160,
20051027,5970,5700,5800,5800,85125,
20051028,5670,5500,5650,5500,59750,
20051031,5790,5560,5620,5740,45195,
20051101,5940,5710,5830,5900,44777,
20051102,6090,5900,5900,6080,44680,
20051103,6130,6000,6080,6010,24490,
20051104,6110,6010,6010,6030,24565,
20051107,6140,5980,6010,6040,47440,
20051108,6130,6020,6130,6040,17380,
20051109,6120,5960,6120,6020,34390,
20051110,6110,5980,6110,6030,24135,
20051111,6120,5940,6080,6060,50230,
20051114,6190,6010,6190,6010,35025,
20051115,6150,5940,6010,6100,37880,
20051116,6160,6050,6100,6160,35811,
20051117,6510,6100,6110,6500,144600,
20051118,7340,6560,6600,7080,261180,
20051121,7240,6650,7100,6900,145990,
20051122,7150,6710,7000,6710,89920,
20051123,7230,6650,6650,7060,82185,
20051124,7150,6850,7150,6860,70539,
20051125,7310,6860,6860,7200,66930,
20051128,7650,7100,7430,7350,96490,
20051129,7630,7200,7260,7520,74600,
20051130,7600,7400,7570,7550,61800,
20051201,7650,6960,7650,7280,58389,
20051202,7480,7150,7480,7170,50490,
20051205,7150,7020,7110,7130,58570,
20051206,7150,6980,7020,7010,43650,
20051207,7100,6900,7100,7030,39650,
20051208,7100,6930,6960,7080,43223,
20051209,7160,6910,7070,6940,31568,
20051212,7070,6880,6880,6970,27650,
20051213,7090,6970,6970,7050,25910,
20051214,7180,6980,7180,7160,38760,
20051215,7200,7100,7100,7190,32090,
20051216,7170,6900,7080,7150,37880,
20051219,7150,6970,7020,6970,30260,
20051220,7040,6900,6970,6990,12550,
20051221,6950,6790,6810,6900,22609,
20051222,6940,6710,6820,6710,33773,
20051223,6700,6560,6700,6560,19701,
20051226,6900,6560,6560,6810,64270,
20051227,6880,6560,6880,6840,41950,
20051228,6800,6510,6600,6580,18039,
20051229,6580,6400,6530,6460,17109,
20060102,6510,6290,6480,6380,31100,
20060103,6500,6100,6400,6160,46940,
20060104,6280,6070,6200,6070,77700,
20060105,6100,5900,6100,5900,59450,
20060106,6040,5850,5850,5870,22040,
20060109,5990,5840,5990,5860,23600,
20060110,6100,5910,5950,6100,86600,
20060111,6300,6020,6120,6290,55939,
20060112,6360,6040,6290,6200,70700,
20060113,6170,6020,6170,6040,25460,
20060116,6200,6000,6000,6090,19770,
20060117,6260,5840,6100,5840,54910,
20060118,6000,5550,5840,5690,52160,
20060119,5690,5420,5590,5450,58970,
20060120,5500,4640,5490,4640,176746,
20060123,4640,4000,4505,4000,159600,
20060124,4470,4015,4100,4470,132900,
20060125,4940,4500,4580,4750,118616,
20060126,4850,4700,4750,4815,30060,
20060127,4960,4710,4870,4785,48583,
20060131,4850,4650,4765,4800,65720,
20060201,4795,4565,4795,4605,42760,
20060202,4680,4520,4650,4660,23600,
20060203,4630,4400,4400,4500,25310,
20060206,4495,4215,4370,4350,66660,
20060207,4400,4255,4350,4350,95220,
20060208,4395,4260,4300,4260,41520,
20060209,4370,4260,4345,4340,31340,
20060210,4390,4250,4390,4300,25290,
20060213,4580,4310,4310,4495,45600,
20060214,4495,4400,4430,4445,31450,
20060215,4585,4450,4470,4450,42870,
20060216,4560,4315,4560,4470,17490,
20060217,4500,4265,4420,4310,48407,
20060220,4395,4300,4395,4330,33860,
20060221,4400,4300,4305,4340,33530,
20060222,4400,4320,4370,4330,23400,
20060223,4380,4310,4310,4350,17070,
20060224,4400,4310,4315,4340,35330,
20060227,4540,4320,4375,4520,37030,
20060228,4595,4500,4520,4570,61290,
20060302,4825,4540,4665,4825,48830,
20060303,4825,4610,4825,4610,31941,
20060306,4725,4500,4725,4600,21010,
20060307,4600,4500,4510,4600,18660,
20060308,4780,4540,4780,4550,19280,
20060309,4705,4530,4600,4530,15430,
20060310,4720,4530,4650,4620,9971,
20060313,4710,4600,4620,4610,10810,
20060314,4700,4565,4570,4700,16660,
20060315,4800,4660,4750,4700,31179,
20060316,4790,4580,4700,4580,15860,
20060317,4600,4520,4580,4600,6600,
20060320,4630,4500,4555,4545,13050,
20060321,4580,4500,4505,4510,15360,
20060322,4625,4410,4485,4430,17930,
20060323,4690,4400,4435,4585,32970,
20060324,4585,4485,4515,4500,9540,
20060327,4500,4420,4500,4420,8180,
20060328,4415,4260,4415,4260,29500,
20060329,4335,4200,4240,4330,6620,
20060330,4390,4310,4390,4310,9570,
20060331,4740,4450,4600,4720,89526,
20060403,4840,4625,4720,4800,78400,
20060404,4810,4665,4800,4750,20540,
20060405,4795,4670,4790,4690,36640,
20060406,4750,4650,4740,4745,31499,
20060407,4785,4630,4630,4645,24470,
20060410,4690,4620,4645,4670,15760,
20060411,4780,4640,4675,4740,6860,
20060412,4770,4655,4760,4765,19740,
20060413,4800,4710,4795,4770,58080,
20060414,5470,4780,4805,5100,160640,
20060417,5200,4905,5200,4930,36920,
20060418,4990,4850,4930,4925,24340,
20060419,5050,4910,4930,4910,35450,
20060420,4925,4740,4840,4740,35414,
20060421,4890,4695,4750,4800,39480,
20060424,4745,4610,4715,4665,11370,
20060425,4750,4670,4670,4720,17750,
20060426,4895,4615,4895,4630,31130,
20060427,4700,4570,4570,4635,9730,
20060428,4690,4600,4610,4650,22610,
20060502,4700,4610,4610,4655,14186,
20060503,4675,4615,4615,4615,28820,
20060504,4685,4585,4600,4680,12200,
20060508,4750,4610,4700,4640,26520,
20060509,4650,4575,4605,4575,19750,
20060510,4645,4565,4630,4565,9934,
20060511,4690,4475,4475,4690,21370,
20060512,4690,4535,4690,4590,15376,
20060515,4600,4480,4540,4600,6780,
20060516,4650,4500,4650,4585,7840,
20060517,4635,4510,4585,4620,9350,
20060518,4595,4410,4595,4475,9500,
20060519,4560,4420,4430,4490,4580,
20060522,4590,4450,4480,4540,16640,
20060523,4650,4460,4600,4465,9580,
20060524,4540,4450,4450,4540,17730,
20060525,4580,4450,4450,4500,6410,
20060526,4540,4455,4465,4455,14490,
20060529,4520,4450,4460,4510,14970,
20060530,4550,4130,4510,4475,15750,
20060601,4475,4250,4305,4350,5470,
20060602,4400,4350,4350,4350,4080,
20060605,4345,4230,4285,4240,27900,
20060607,4240,4110,4120,4115,12193,
20060608,4195,4000,4070,4020,39860,
20060609,4500,4020,4020,4200,44490,
20060612,4390,4005,4005,4390,6440,
20060613,4400,4130,4130,4390,1850,
20060614,4420,4215,4250,4400,2140,
20060615,4500,4300,4310,4305,1840,
20060616,4600,4400,4600,4500,7410,
20060619,4500,4300,4380,4420,1040,
20060620,4420,4200,4200,4375,540,
20060621,4370,4180,4180,4285,4890,
20060622,4440,4200,4285,4370,54510,
20060623,4300,4205,4240,4205,15520,
20060626,4205,4060,4060,4115,13430,
20060627,4200,4100,4100,4200,13710,
20060628,4220,4120,4150,4155,26770,
20060629,4400,4200,4270,4375,12622,
20060630,4500,4310,4370,4425,8100,
20060703,4425,4300,4420,4300,9970,
20060704,4440,4300,4340,4310,8920,
20060705,4365,4160,4310,4315,2890,
20060706,4400,4260,4400,4315,8460,
20060707,4305,4140,4300,4200,14330,
20060710,4370,4100,4210,4290,4600,
20060711,4290,4160,4215,4200,4610,
20060712,4265,4130,4200,4200,6190,
20060713,4200,4010,4200,4100,37007,
20060714,4090,4000,4000,4065,16430,
20060718,4065,4000,4065,4000,13980,
20060719,4095,3970,4085,3970,5633,
20060720,4085,4050,4050,4080,710,
20060721,4070,3975,3980,4000,15380,
20060724,4080,3955,4000,4050,30570,
20060725,4290,4000,4050,4290,49010,
20060726,4220,4025,4220,4100,15660,
20060727,4190,4050,4160,4100,17310,
20060728,4195,4050,4195,4145,3950,
20060731,4170,4065,4170,4140,10200,
20060801,4145,4005,4055,4005,7160,
20060802,4050,3970,3970,3985,11270,
20060803,4065,3990,4065,4020,12850,
20060804,4095,4050,4080,4095,11180,
20060807,4290,4030,4290,4030,12530,
20060808,4150,4025,4025,4115,14080,
20060809,4110,4050,4110,4070,13521,
20060810,4090,4045,4070,4050,25970,
20060811,4070,4040,4045,4040,82030,
20060814,4035,3980,4010,4000,48620,
20060816,4050,4000,4030,4020,46230,
20060817,4140,4065,4090,4120,72000,
20060818,4180,4095,4120,4150,78680,
20060821,4260,4170,4170,4230,99340,
20060822,4290,4240,4250,4275,70162,
20060823,4285,4220,4250,4240,47100,
20060824,4270,4205,4205,4260,36670,
20060825,4350,4235,4235,4300,93130,
20060828,4410,4300,4310,4400,97100,
20060829,4450,4360,4400,4390,58760,
20060830,4400,4320,4400,4360,47100,
20060831,4420,4350,4350,4370,81010,
20060901,4500,4350,4350,4500,35728,
20060904,4650,4510,4565,4550,64200,
20060905,4645,4500,4550,4505,25308,
20060906,4540,4430,4505,4455,18870,
20060907,4450,4290,4450,4335,154160,
20060908,4435,4300,4370,4435,51280,
20060911,4445,4365,4445,4385,33590,
20060912,4540,4350,4350,4420,41710,
20060913,4550,4410,4475,4420,74620,
20060914,4440,4335,4420,4340,163280,
20060915,4370,4330,4350,4350,63650,
20060918,4585,4350,4350,4570,148300,
20060919,4680,4530,4570,4680,76240,
20060920,4700,4605,4680,4660,55610,
20060921,4660,4590,4660,4600,51800,
20060922,4600,4470,4580,4495,38690,
20060925,4555,4500,4500,4550,26082,
20060926,4600,4440,4550,4510,21250,
20060927,4610,4430,4505,4495,32950,
20060928,4500,4450,4455,4490,49560,
20060929,4695,4465,4520,4695,104800,
20061002,4740,4615,4625,4690,26280,
20061004,4650,4520,4650,4650,23600,
20061009,4630,4160,4520,4380,91120,
20061010,4450,4265,4265,4420,25230,
20061011,4430,4320,4420,4380,12200,
20061012,4440,4315,4315,4360,23870,
20061013,4490,4400,4400,4445,33640,
20061016,4490,4400,4460,4450,21770,
20061017,4530,4395,4530,4470,43040,
20061018,4470,4410,4410,4445,16880,
20061019,4510,4410,4445,4480,70947,
20061020,4570,4440,4490,4460,88370,
20061023,4500,4420,4460,4470,15970,
20061024,4525,4460,4470,4500,67424,
20061025,4520,4480,4500,4495,33060,
20061026,4535,4450,4495,4495,68813,
20061027,4540,4470,4525,4490,20897,
20061030,4470,4310,4470,4360,46071,
20061031,4445,4350,4395,4400,45750,
