,High,Low,Open,Close,Volume,Adj Close
20060213,72817,71395,72817,71822,233140,
20060214,73244,71253,71253,73244,256147,
20060215,75661,72816,73954,74667,343089,
20060216,76515,73813,75377,75093,303664,
20060217,76231,73813,76231,75093,237277,
20060220,75945,72674,75803,74098,404894,
20060221,74097,72248,73955,72533,619924,
20060222,72533,69404,72248,70400,921444,
20060223,71039,68692,71039,69618,712920,
20060224,71395,69831,70257,71040,702921,
20060227,71040,69333,70542,69760,415381,
20060228,70399,69546,69902,69902,404179,
20060302,70684,69546,70399,69902,294889,
20060303,70114,68336,69545,68978,378523,
20060306,69545,68479,68621,69547,228578,
20060307,69190,66132,68692,66276,520183,
20060308,67127,66203,66559,67058,505259,
20060309,67768,66560,66560,66560,227496,
20060310,67839,66061,66416,66987,228804,
20060313,69119,67768,67911,67982,282840,
20060314,68266,65920,68266,67413,409504,
20060315,67554,66701,66701,67129,213657,
20060316,68053,66773,67413,66844,172807,
20060317,66843,64070,66772,64498,705119,
20060320,65848,64284,64497,64711,296609,
20060321,65563,64425,65207,64427,262510,
20060322,63999,61012,63999,62009,717389,
20060323,62720,59306,61795,61013,973173,
20060324,63715,60302,61013,63502,633649,
20060327,63145,61794,62719,62436,373692,
20060328,62222,60800,61582,61582,273894,
20060329,61439,60301,60727,61156,227619,
20060330,61581,60727,61083,61369,335940,
20060331,63146,61297,61368,62791,364300,
20060403,63927,62292,62932,63076,353075,
20060404,63857,63004,63146,63004,343271,
20060405,63003,61225,62932,61227,623934,
20060406,62364,61368,61795,61511,413534,
20060407,62222,60871,61511,61653,284227,
20060410,63004,61155,61226,62364,340702,
20060411,62862,61866,62364,62151,286806,
20060412,62080,60942,61440,61653,381004,
20060413,62506,61511,61582,62151,348567,
20060414,65136,62434,62505,65138,715710,
20060417,65137,62435,65137,62933,547558,
20060418,63999,62007,62932,63858,527221,
20060419,63714,59945,63430,60587,1682638,
20060420,60160,56462,59804,57173,2153813,
20060421,58311,57173,57600,57813,1099044,
20060424,58807,57030,57101,57529,569261,
20060425,59448,57528,57528,57600,487706,
20060426,60871,57884,58168,60871,575778,
20060427,61155,58595,61155,60302,849135,
20060428,60160,57955,60160,59164,702363,
20060502,59874,58310,59163,59236,375241,
20060503,59803,59021,59305,59378,422588,
20060504,59804,58524,59733,59022,204157,
20060508,59662,58240,59662,58951,280959,
20060509,58524,57528,58311,57600,369875,
20060510,57883,56674,57599,57458,579578,
20060511,58240,57386,57457,57813,309637,
20060512,58950,57456,57456,58596,393785,
20060515,58453,56817,57955,57600,324488,
20060516,58025,57101,57456,57316,293224,
20060517,57314,56176,57030,57316,398196,
20060518,57671,55751,55751,57671,336559,
20060519,59376,56816,57314,58596,513845,
20060522,58382,56675,58168,57600,378468,
20060523,57883,56745,57599,56747,335114,
20060524,56604,55324,56462,55893,355392,
20060525,55963,54683,55892,54827,370121,
20060526,55465,53261,55323,54187,615282,
20060529,54967,53545,54256,54969,359746,
20060530,54897,53831,54755,54684,284297,
20060601,54967,53687,54967,54116,293639,
20060602,54541,53119,54256,53476,268684,
20060605,53687,52336,53616,53618,244273,
20060607,53474,50701,53474,51129,448180,
20060608,50701,49136,50487,49707,425681,
20060609,51767,48852,51767,49636,386599,
20060612,50275,48995,49208,49991,282309,
20060613,49351,48640,49208,49351,269998,
20060614,50559,48781,48852,49778,186960,
20060615,50487,48852,50203,49636,275945,
20060616,50488,49777,50417,50062,378897,
20060619,50062,47928,50062,48711,377043,
20060620,48283,47856,47927,47929,396354,
20060621,48568,47502,48568,48213,388557,
20060622,48782,46222,48497,47360,739695,
20060623,46364,44088,46222,44800,703352,
20060626,44514,42452,44230,44089,825328,
20060627,45582,43804,44017,44942,344743,
20060628,45511,43662,43946,45511,345547,
20060629,46222,45155,45653,45511,727916,
20060630,47004,46080,46648,46933,581232,
20060703,46932,44941,46719,45156,507475,
20060704,45440,44515,45440,44942,603624,
20060705,44443,43163,43376,44089,728564,
20060706,44160,43662,43662,43804,524787,
20060707,47075,44515,44657,47004,1645017,
20060710,49280,46506,46506,48853,834786,
20060711,50132,48070,48852,49636,629340,
20060712,50701,48639,49705,49778,572134,
20060713,51200,48782,49351,50062,752362,
20060714,49706,48355,48852,49280,332096,
20060718,49563,48567,48923,49209,434557,
20060719,49279,47501,49207,48427,269493,
20060720,49492,48640,49066,49280,414836,
20060721,49208,48071,48497,48782,261191,
20060724,49136,47856,48781,49067,184237,
20060725,50062,49137,49493,49493,165923,
20060726,49991,48568,49777,49991,269914,
20060727,50061,49207,49990,49849,166221,
20060728,49777,48640,49208,48924,221280,
20060731,49066,47715,48782,48711,286517,
20060801,49706,48071,48213,48071,203548,
20060802,50487,48070,48070,49849,412956,
20060803,50701,48567,49847,49067,363572,
20060804,52408,48995,49066,51840,551598,
20060807,53119,50630,52052,51129,376530,
20060808,53333,51057,51057,53191,514241,
20060809,54186,52266,53048,53120,385788,
20060810,52906,51271,52906,52124,277970,
20060811,52976,51483,52621,51698,208850,
20060814,52692,51270,51270,52409,158562,
20060816,54541,52621,52621,52907,382301,
20060817,54967,53047,53901,53049,313760,
20060818,53760,51911,53475,53262,381304,
20060821,53333,51840,53333,51911,314390,
20060822,53048,51484,51484,52693,379627,
20060823,53759,52692,52692,52978,259117,
20060824,53617,52195,52977,53404,158850,
20060825,54043,52976,53119,53689,333029,
20060828,54470,53332,54114,54258,288074,
20060829,55039,54256,54470,54756,260277,
20060830,55750,54754,54967,55467,275723,
20060831,56533,55182,55324,55680,429348,
20060901,58167,55679,55750,56676,739545,
20060904,56888,55751,56817,55822,250070,
20060905,55964,55253,55466,55822,194020,
20060906,56106,54684,55751,55253,162552,
20060907,56390,54683,54967,56036,175689,
20060908,57315,56035,56035,56462,343353,
20060911,57172,56461,56887,56889,220918,
20060912,57883,56887,57101,56889,301784,
20060913,57884,57244,57813,57244,233334,
20060914,58025,56603,57030,58027,314250,
20060915,57457,56817,57386,57102,159944,
20060918,57243,56674,56959,56889,161791,
20060919,57315,56817,57031,57102,244646,
20060920,56887,55252,56461,56107,234391,
20060921,56532,54825,56319,56178,286304,
20060922,55608,53759,55608,54471,413829,
20060925,54825,53545,54683,53547,286147,
20060926,53831,52195,53617,53404,332086,
20060927,53902,52835,52835,53902,251215,
20060928,54256,53403,54185,54116,260372,
20060929,54114,53474,53687,53476,165241,
20061002,54826,53333,53333,54542,388754,
20061004,56391,54399,54471,55751,785045,
20061009,55751,52266,55680,54044,434535,
20061010,54114,53119,53972,53618,163400,
20061011,53332,52407,52407,53049,298759,
20061012,55608,53048,53048,55111,768502,
20061013,57671,56106,56106,57671,677885,
20061016,58737,57884,58026,58453,472872,
20061017,58594,57172,57883,58596,303802,
20061018,59093,57742,58808,59022,725876,
20061019,59590,58239,59021,58809,191660,
20061020,58880,56888,58808,57671,541551,
20061023,57955,56248,57884,56320,381991,
20061024,58096,56674,56674,56747,450465,
20061025,57456,55892,56745,57458,230560,
20061026,57812,56675,57244,56960,258884,
20061027,57102,55253,56960,55253,328232,
20061030,55466,53973,55182,54613,295722,
20061031,55324,54471,54471,54684,167358,
20061101,57102,55324,55324,57102,355500,
20061102,57954,56745,57101,56747,241174,
20061103,57456,55963,56745,57458,185352,
20061106,57599,55536,57456,56178,391515,
20061107,56746,55537,56391,55822,356910,
20061108,56532,55607,55963,56036,212055,
20061109,57742,56106,56106,57671,413404,
20061110,59733,57315,57600,59733,578194,
20061113,60302,58951,59875,60302,283282,
20061114,60444,59448,60373,60444,575061,
20061115,60444,59235,60302,59733,392035,
20061116,59804,58880,59662,59022,185054,
20061117,59733,57813,59733,57884,405999,
20061120,58310,56674,58310,56818,468950,
20061121,57244,56675,56888,57244,523159,
20061122,58240,57386,57600,58240,273822,
20061123,58595,57742,58595,58453,164641,
20061124,58737,57102,58097,58524,312170,
20061127,59519,57741,58523,59378,312938,
20061128,59803,58167,58167,59378,315800,
20061129,61226,59377,59377,60942,903630,
20061130,61653,60373,61653,61013,475754,
20061201,61296,60087,60372,61298,188431,
20061204,61581,60372,61012,61156,201713,
20061205,61511,59733,61155,60942,432996,
20061206,61368,60302,60942,60871,241716,
20061207,61225,59305,60443,60658,206305,
20061208,60087,58594,59945,60089,161182,
20061211,60444,58951,60088,59093,181323,
20061212,59733,57528,58453,59733,268697,
20061213,59875,58595,58666,59662,292232,
20061214,60160,59164,59662,60160,411875,
20061215,60799,60016,60799,60587,333557,
20061218,61084,59946,60942,60800,248389,
20061219,61226,59946,60444,60302,302948,
20061220,61084,60160,60302,60160,449382,
20061221,60444,59235,60231,60160,318431,
20061222,60800,59733,60444,60800,474113,
20061226,61367,60372,60727,61298,415256,
20061227,61297,60231,60728,61084,351001,
20061228,61296,60443,60727,61298,276605,
20070102,62720,60800,61582,62293,321886,
20070103,64354,62719,62790,63716,846614,
20070104,64283,63003,63501,63787,503866,
20070105,63999,62576,63785,63858,332532,
20070108,63999,62363,63927,63289,203696,
20070109,63216,61794,63074,61938,219736,
20070110,63004,61582,61937,62862,228356,
20070111,63287,62221,62505,63076,439629,
20070112,64496,63003,63572,64498,507015,
20070115,64567,63927,64425,64569,275151,
20070116,65991,64568,64568,65422,569450,
20070117,66346,64568,65422,66133,399053,
20070118,65991,62577,65777,64000,880442,
20070119,63927,61154,62861,62578,428736,
20070122,64284,61013,63004,64284,179309,
20070123,63287,61225,62434,61867,199916,
20070124,62505,61083,61723,61156,351067,
20070125,62932,60016,61936,61867,451210,
20070126,61653,60728,61013,61653,158209,
20070129,62007,60159,61652,61156,208167,
20070130,62080,60444,60444,62080,192837,
20070131,63287,61510,62434,62436,323690,
20070201,63856,62790,63501,63858,287840,
20070202,64283,63287,63856,63929,313996,
20070205,64142,62933,63004,64000,264870,
20070206,64711,63360,64000,64000,219274,
20070207,64853,63431,64000,64853,257933,
20070208,64781,63359,64354,64569,256592,
20070209,64000,62720,63714,63360,216433,
20070212,63216,61510,62647,63218,286296,
20070213,63287,62221,63074,62436,317343,
20070214,65421,62719,62719,64996,420938,
20070215,66133,64853,65706,65493,452556,
20070216,66132,63856,66132,64569,254639,
20070220,65564,63431,65564,64000,222656,
20070221,63572,61723,63430,62436,406674,
20070222,64000,62435,62577,64000,335041,
20070223,64354,62647,63572,63147,273233,
20070226,64355,61795,62720,64213,231746,
20070227,64283,61865,64212,61867,290901,
20070228,62576,59092,59447,61867,472941,
20070302,61865,60727,61723,61867,162750,
20070305,61794,59234,60799,59307,244824,
20070306,61154,59305,59305,60729,218765,
20070307,60942,59448,60728,60871,315596,
20070308,62222,60160,60800,61653,309642,
20070309,64710,62719,62861,64427,781494,
20070312,67413,64426,64853,67413,648784,
20070313,68123,66416,67412,66418,401991,
20070314,66915,65137,65920,66133,330555,
20070315,68834,65990,65990,68338,389875,
20070316,69191,67840,68266,68693,273512,
20070319,68976,67412,68123,68978,224309,
20070320,69262,66560,68266,68551,352751,
20070321,68551,66062,68551,66560,339854,
20070322,67697,66133,67271,66133,434216,
20070323,68976,66843,67270,68978,423534,
20070326,69191,67697,68977,69191,244409,
20070327,69262,67839,68479,69262,260516,
20070328,68906,66417,68906,66844,327025,
20070329,68834,66772,66985,68836,310732,
20070330,68408,66915,67982,67342,245758,
20070402,69830,67270,67554,69547,560189,
20070403,72106,68693,69546,71111,582393,
20070404,72674,70825,70967,72676,453069,
20070405,72958,70754,71821,72107,454165,
20070406,73101,71679,72532,72818,218929,
20070409,73955,71395,73102,73244,281834,
20070410,72959,70967,72247,72818,406329,
20070411,72960,71395,72248,72391,258899,
20070412,72390,71252,71679,72249,279561,
20070413,72959,70967,72105,72676,376909,
20070416,75661,73243,73527,75378,835114,
20070417,75661,74239,75376,75236,384106,
20070418,79928,76088,76942,78364,906829,
20070419,78506,74666,78364,75520,483168,
20070420,77936,75092,76372,77796,509310,
20070423,79785,77510,79785,79076,362470,
20070424,79217,77084,79075,78791,425684,
20070425,78932,75803,78932,77796,463943,
20070426,80071,77795,78222,79644,370794,
20070427,79644,75946,78791,76942,304700,
20070430,77511,75804,75946,77511,188468,
20070502,80070,77936,78647,78507,355838,
20070503,80071,78506,80071,78933,372260,
20070504,80781,78932,79501,80356,636712,
20070507,81492,80070,81065,81067,259686,
20070508,83484,80071,81066,82204,467055,
20070509,83056,81492,81776,82916,237535,
20070510,85048,81635,83484,81920,755628,
20070511,82773,79928,80924,82204,510082,
20070514,84052,79359,82203,81067,602272,
20070515,82630,80354,81065,81778,256861,
20070516,81635,79217,81066,79360,346341,
20070517,82204,79928,80071,81493,416648,
20070518,83911,80497,81920,82204,355451,
20070521,85760,81493,81777,85333,852239,
20070522,90453,85617,86186,89173,774587,
20070523,93155,90026,90311,91164,621602,
20070525,90167,88603,89030,90027,549733,
20070528,91306,88604,89457,89600,301581,
20070529,91874,88887,89741,90169,408302,
20070530,94576,88887,89599,94578,320032,
20070531,98560,93866,94435,97422,602720,
20070601,98986,95715,96853,96711,652211,
20070604,97848,95715,96711,96853,391978,
20070605,98844,95288,96711,98844,267081,
20070607,97848,96711,97706,97422,245075,
20070608,99128,94008,96711,94151,272086,
20070611,95288,90880,94435,91022,412605,
20070612,95003,90594,90736,93867,494022,
20070613,96568,92728,92871,96000,349685,
20070614,103822,96853,97564,103822,1054600,
20070615,105385,102256,103679,104818,621668,
20070618,108088,104533,104817,106240,411358,
20070619,112782,105386,106382,110933,521772,
20070620,116622,106666,110933,109084,661925,
20070621,113493,106950,106950,110080,438392,
20070622,110079,107519,108656,108658,226226,
20070625,111644,105813,105813,107093,329693,
20070626,112782,104817,107235,107093,343940,
20070627,110790,102967,106665,109369,385344,
20070628,114488,109795,113920,113493,572135,
20070629,114203,110932,110932,111076,633956,
20070702,114062,109937,111360,110933,565222,
20070703,115199,110647,111927,113778,672903,
20070704,125154,116336,116621,125156,719463,
20070705,128425,120319,127287,121316,1135782,
20070706,125866,120035,125866,123022,799509,
20070709,124728,120320,124444,123022,451102,
20070710,121742,118328,120888,119893,669461,
20070711,121172,113776,119607,119467,434240,
20070712,120603,116194,119892,117618,668048,
20070713,124444,119040,119466,124444,828797,
20070716,126577,121742,126293,125013,434716,
20070718,125155,121315,125013,122311,406775,
20070719,129280,125155,125297,127431,592062,
20070720,130133,127288,129848,130133,409624,
20070723,134825,127572,129847,134827,296771,
20070724,135679,132265,134825,134827,222847,
20070725,133687,129421,132976,133547,429061,
20070726,135680,128000,133546,128284,326636,
20070727,127146,123733,124017,124302,433539,
20070730,130702,122595,122595,130702,369219,
20070731,132834,127999,130843,132267,373216,
20070801,134256,125154,130701,131556,554670,
20070802,132976,124585,132265,128996,426290,
20070803,130132,127430,129421,128996,370790,
20070806,126435,122026,126435,122311,358082,
20070807,123875,117333,123733,122880,592454,
20070808,124727,119750,122310,124018,361230,
20070809,124727,120887,124585,121316,346992,
20070810,118755,115768,117333,116053,321881,
20070813,120034,115483,116194,120036,301454,
20070814,121600,117333,119466,118044,282316,
20070816,116622,106239,115200,111502,650302,
20070817,113777,103680,113777,105244,670819,
20070820,109936,106096,108087,109796,433493,
20070821,111501,106950,109225,109796,538937,
20070822,115057,110648,110791,114204,744995,
20070823,120887,115767,115767,120889,752299,
20070824,126720,119608,120604,124444,530892,
20070827,131127,127003,128425,129849,397294,
20070828,132976,126861,129847,132978,408342,
20070829,138666,127715,128000,135822,509514,
20070830,137955,130133,136533,137244,388001,
20070831,138951,134826,135111,138951,493651,
20070903,138096,134541,137527,135538,394560,
20070904,135536,132265,135536,133689,246467,
20070905,135679,132265,133687,134116,309519,
20070906,137528,133973,135111,135822,302014,
20070907,135679,132265,135679,134969,284372,
20070910,133688,126862,132124,128000,246027,
20070911,130844,126435,130133,130844,330872,
20070912,132977,129280,130844,129280,348385,
20070913,131554,129136,130843,131556,271615,
20070914,137954,131696,132265,137956,335818,
20070917,143644,139804,140088,142933,334115,
20070918,144354,138665,143643,141938,347354,
20070919,149333,142933,146488,147200,426917,
20070920,147200,142222,145777,147200,222726,
20070921,151466,138382,145777,139662,890138,
20070927,143644,134684,140800,137671,616849,
20070928,138382,133262,138097,136533,506099,
20071001,140087,137243,137243,140089,359019,
20071002,147910,140087,142221,145067,585659,
20071004,149333,141653,146488,149333,420398,
20071005,152888,146488,150044,149333,430519,
20071008,152887,145776,148621,150756,398252,
20071009,158576,150043,153599,157867,734994,
20071010,166399,158576,159999,163556,579053,
20071011,170666,162133,163555,167111,486707,
20071012,169243,152176,167821,152178,790902,
20071015,159288,149333,155022,155733,466323,
20071016,155021,143643,153599,150756,746989,
20071017,163554,154310,156443,163556,1052756,
20071018,179910,162843,163554,170667,1070953,
20071019,179200,165688,169955,173511,641706,
20071022,167822,156444,163555,167822,425376,
20071023,173511,164266,169244,173511,579153,
20071024,177776,162843,176354,164978,626716,
20071025,169244,157155,167111,161422,542812,
20071026,167822,158577,160000,162133,373731,
20071029,167822,158577,164266,162133,419155,
20071030,161422,147200,160000,148622,801155,
20071031,161421,150043,151465,158578,760351,
20071101,172087,162843,163554,164267,1129979,
20071102,180622,159288,160000,173511,722432,
20071105,183465,169243,174221,177778,509784,
20071106,187733,170666,179200,187733,735999,
20071107,196265,181332,187732,184889,671254,
20071108,189865,179910,182043,182756,622246,
20071109,189154,169243,188443,172089,557134,
20071112,172088,157155,169244,168533,488649,
20071113,170666,152888,164977,168533,848383,
20071114,175643,162132,172799,172089,706787,
20071115,168533,152177,168533,162844,857640,
20071116,160711,144355,155022,155022,1226099,
20071119,157865,146487,155021,146489,479736,
20071120,142221,133972,139661,139378,928601,
20071121,139803,132550,139376,133689,534221,
20071122,134115,127431,130844,128000,646318,
20071123,131697,122168,129137,128000,649835,
20071126,142080,128995,130416,142080,586390,
20071127,147910,134825,136532,145067,675745,
20071128,147910,135821,145776,137529,553278,
20071129,137671,128711,137528,130133,2443150,
20071130,142933,136817,137955,139662,1330882,
20071203,142933,135964,142222,137244,519845,
20071204,141795,136533,137671,139662,379182,
20071205,145776,138807,140799,145067,661229,
20071206,149333,140088,147911,140800,638769,
20071207,142932,132407,142221,132409,643102,
20071210,135394,123874,134114,123876,880290,
20071211,127145,122736,126007,126009,509385,
20071212,128426,123022,123306,128284,433420,
20071213,132977,126435,128284,129422,610961,
20071214,132835,126151,130844,129280,383398,
20071217,133119,123305,130559,126009,465323,
20071218,132976,122879,125012,131556,591888,
20071220,135110,129421,132834,132267,509818,
20071221,134399,128283,132692,132978,385204,
20071224,134400,130844,133688,133120,337528,
20071226,131697,128711,131697,130702,397761,
20071227,131981,126719,130701,128427,428032,
20071228,129137,126862,127004,127431,232427,
20080102,128000,123448,128000,124160,291093,
20080103,122737,117902,122311,119182,677318,
20080104,121884,117760,120035,119040,653101,
20080107,117332,113065,115767,115627,722432,
20080108,120888,115342,115910,120320,663591,
20080109,119466,110933,117760,114631,1673101,
20080110,117759,112354,115341,112356,765116,
20080111,117617,111644,114204,111644,714805,
20080114,114915,111217,111786,113493,472044,
20080115,114487,106807,113492,113778,616836,
20080116,113065,104674,113065,105387,720552,
20080117,107803,103252,106381,107378,574573,
20080118,113351,102826,103822,110933,488619,
20080121,110933,103395,108942,105244,478585,
20080122,100976,91590,100834,95147,855195,
20080123,98417,90026,98133,93440,1441893,
20080124,105102,94151,95288,102400,1359200,
20080125,108800,103822,104533,108800,545784,
20080128,108515,98702,108088,102400,450131,
20080129,106666,98702,106097,100551,570487,
20080130,105244,98702,103395,99982,725230,
20080131,110932,99554,99554,110649,960611,
20080201,117902,112071,112924,115484,1331599,
20080204,117047,112354,115483,116338,749713,
20080205,118044,113920,115200,116622,456703,
20080211,113493,110080,112355,112924,486269,
20080212,114631,110506,112924,112213,664052,
20080213,114631,108231,114204,108800,586435,
20080214,118754,111216,111643,117618,756542,
20080215,120887,114487,115341,119609,440267,
20080218,120176,117616,119607,118187,438317,
20080219,119465,116621,119465,119467,375538,
20080220,117902,111786,117475,112071,1358683,
20080221,114345,110505,114061,111076,767396,
20080222,110080,105813,108800,106524,847263,
20080225,112212,106665,106665,111218,682442,
20080226,115625,112496,113492,112498,493463,
20080227,114631,109368,114488,110222,719726,
20080228,112497,108088,110933,110080,813873,
20080229,114630,108799,109225,113778,536197,
20080303,115342,109368,109368,112924,753630,
20080304,114487,108514,111216,111929,954648,
20080305,112071,107519,111928,107662,568768,
20080306,108942,105671,107377,106382,625159,
20080307,108373,104106,105955,106240,718786,
20080310,107377,101262,103822,102400,441472,
20080311,102825,99839,102114,102258,672546,
20080312,107093,103537,105671,106382,594238,
20080313,109225,104105,106807,107236,708195,
20080314,108799,100266,108799,103822,706686,
20080317,101973,98986,100977,100693,399892,
20080318,105670,101830,103252,104249,381371,
20080319,108373,105244,106808,106524,316577,
20080320,109795,106524,107377,109511,442641,
20080321,111217,107662,110791,110364,255522,
20080324,111644,109084,110364,111644,287604,
20080325,113777,110080,113208,110080,453952,
20080326,112782,108373,111075,110933,362536,
20080327,110790,107376,110647,108089,370420,
20080328,108656,104816,106665,105529,1054805,
20080331,107235,104391,106382,105244,504300,
20080401,107519,103252,105954,103396,723573,
20080402,106240,102542,105386,103964,795979,
20080403,111217,103822,103822,110791,1086928,
20080404,112496,108941,110363,111218,934654,
20080407,119466,111360,111502,118044,1509032,
20080408,121456,116194,118470,119467,890389,
20080410,122167,116621,118754,122169,611179,
20080411,122736,120887,122167,122738,402783,
20080414,121172,115625,119892,116907,536537,
20080415,117902,113066,116906,115911,530110,
20080416,122310,116479,116479,122169,824096,
20080417,131840,121315,124444,130844,1742422,
20080418,137386,130702,134399,134684,1487554,
20080421,137812,133687,136247,134116,912748,
20080422,134967,129563,133403,130418,713793,
20080423,139803,129847,130132,137529,1168799,
20080424,140942,133831,140088,135964,597187,
20080425,139945,136390,136390,137956,441229,
20080428,139093,135680,137955,136533,327548,
20080429,142079,137385,137385,140089,771082,
20080430,143644,138951,140800,142222,765716,
20080502,143644,140088,142222,143644,740289,
20080506,152888,143644,144355,150044,898989,
20080507,152887,145065,150754,152889,540301,
20080508,157866,147911,148622,154311,568644,
20080509,155022,144355,154311,148622,567700,
20080513,148622,141511,148622,143644,770941,
20080514,155022,142222,143644,153600,856165,
20080515,157866,150755,152888,155733,675974,
20080516,156444,144355,155022,150044,838860,
20080519,152176,142221,147199,144356,788202,
20080520,150044,141795,146488,143644,816282,
20080521,146487,140514,140656,146489,614179,
20080522,149333,142222,143644,147200,513959,
20080523,146488,137386,145777,140231,1166816,
20080526,137955,131413,137102,133973,756368,
20080527,137954,128710,133119,137956,726841,
20080528,138523,134399,136674,136107,474527,
20080529,141794,136674,136674,139236,443505,
20080530,140656,134683,140230,139236,503233,
20080602,139804,136675,138097,138382,295407,
20080603,137243,131981,137101,132978,404708,
20080604,141367,131839,131981,140089,606342,
20080605,143644,140515,141368,142222,532006,
20080609,150755,136675,137813,147200,1000042,
20080610,151466,143644,150044,143644,752484,
20080611,155022,146488,146488,153600,942915,
20080612,155021,147910,151465,152889,919822,
20080613,156444,144355,155022,149333,831237,
20080616,152176,146487,149332,151467,567596,
20080617,156443,150043,152887,152178,810640,
20080618,155733,147199,149333,155733,582590,
20080619,157866,151466,153600,153600,499185,
20080620,162843,150754,152887,159289,1179792,
20080623,157865,152176,155732,152889,674405,
20080624,153599,147199,151466,150044,605690,
20080625,152888,142222,150755,148622,861474,
20080626,148621,142932,145776,145778,794970,
20080627,144355,139662,140088,140942,762587,
20080630,145066,140942,140942,142222,596168,
20080701,147199,142221,143643,146489,551187,
20080702,148622,134968,146488,142080,993348,
20080703,138523,132407,137954,132409,1200153,
20080704,135253,126862,132266,128284,885239,
20080707,135252,126007,126007,134827,662149,
20080708,135537,127715,134826,133404,697754,
20080709,140372,134114,136532,136249,724475,
20080710,137102,131840,132835,134400,842486,
20080711,140799,133973,135822,139804,597655,
20080714,143644,138382,139377,138382,513056,
20080715,140372,133403,138096,135396,674336,
20080716,139661,131270,137954,137956,919081,
20080717,144354,131127,143643,132267,1839733,
20080718,134683,125865,133687,128996,1045326,
20080721,133688,128568,128995,133262,1008280,
20080722,137955,133688,135680,135111,555890,
20080723,141367,137954,137954,141369,809699,
20080724,142933,139235,141368,142933,686915,
20080725,145066,139377,140088,143644,592967,
20080728,146488,142079,145066,142933,393842,
20080729,144355,138808,140799,142933,454730,
20080730,149332,143643,147199,146489,671673,
20080731,150044,145066,147911,147911,443526,
20080801,152887,145776,147199,151467,678678,
20080804,152176,144354,151465,145778,439895,
20080805,147911,140515,145777,142933,771685,
20080806,149333,145777,149333,147200,382615,
20080807,155732,147199,147910,151467,1064687,
20080808,157866,150044,150044,154311,692887,
20080811,158577,146488,157866,147911,947651,
20080812,150754,145065,147910,146489,668338,
20080813,151466,147200,147911,147200,675491,
20080814,149332,145065,147199,146489,363661,
20080818,153599,148621,149332,150756,422939,
20080819,150754,145776,149332,150756,327663,
20080820,153599,147910,148621,152178,629857,
20080821,154310,150043,153599,150756,460184,
20080822,150043,140941,149332,144356,964632,
20080825,146487,141794,145776,141938,400796,
20080826,141653,135395,137955,137813,804129,
20080827,138808,130417,137102,137813,840662,
20080828,140514,135821,139376,136249,329805,
20080829,140373,132835,138524,135253,614137,
20080901,133261,128710,131839,129707,723311,
20080902,134256,128852,130843,132267,490925,
20080903,137386,131413,132977,134542,520222,
20080904,134114,127714,134114,127858,1153719,
20080905,124585,117474,123732,119467,1963328,
20080908,126576,121314,121883,126436,1071279,
20080909,129422,125297,126720,127004,691169,
20080910,128425,123163,125865,127858,722796,
20080911,127714,124016,127714,125156,647064,
20080912,129991,125155,126720,129991,936789,
20080916,123733,117190,119466,120320,1009510,
20080917,128000,121456,122880,125440,975859,
20080918,129990,120887,122736,127858,1072426,
20080919,133972,131127,132976,132267,812470,
20080922,136533,133262,133262,133973,814155,
20080923,138807,132407,133687,137529,670428,
20080924,140515,137528,138097,138524,403406,
20080925,139945,135110,138523,138667,417535,
20080926,137955,132124,137386,133120,636995,
20080929,135821,129421,135821,131129,706084,
20080930,133831,123448,124017,130702,1173251,
20081001,133973,130275,130986,133973,550488,
20081002,135536,126576,135110,127289,935284,
20081006,123875,118897,123875,122311,650334,
20081007,123306,119608,122026,120604,737899,
20081008,118327,114203,116479,114489,591189,
20081009,120177,113777,113777,119040,612046,
20081010,115767,104674,113919,114916,1028961,
20081013,119040,111360,117616,115200,668940,
20081014,121884,117191,119608,119182,965844,
20081015,118044,115342,116622,118044,472177,
20081016,112071,105671,111644,107662,614997,
20081017,110791,103822,110080,106524,907592,
20081020,112640,103964,106951,110933,583004,
20081021,114915,109653,112355,109653,510934,
20081022,111786,96711,110933,102542,751626,
20081023,96995,87608,91733,92160,1026102,
20081024,93582,78364,92160,83911,995341,
20081027,90880,79786,79786,90880,902405,
20081028,102115,86328,87040,99982,955307,
20081029,107234,85616,102399,93867,1313503,
20081030,107234,94719,101687,106667,975125,
20081031,113493,101262,103680,109511,1066064,
20081103,113066,108231,109226,109653,688674,
20081104,109794,104390,109225,105387,588451,
20081105,114204,103822,108657,107804,1150508,
20081106,104817,96711,102826,100693,581069,
20081107,101973,94577,96711,99982,797075,
20081110,107376,100407,101687,106667,1096447,
20081111,107093,100693,103822,106524,698554,
20081112,105528,102826,102826,104533,573456,
20081113,101831,94720,99413,101831,622717,
20081114,105527,99270,105101,99698,665048,
20081117,99413,94720,98417,95004,784143,
20081118,95287,88176,92443,88178,928945,
20081119,89457,84480,88888,87324,1024111,
20081120,84194,78505,81065,78507,707665,
20081121,88604,76231,76942,85191,923267,
20081124,86043,80070,85047,82489,529301,
20081125,88888,81635,85902,83200,747929,
20081126,90595,83911,84337,90311,729092,
20081127,95288,91306,93866,95004,584769,
20081128,98844,93440,95004,98844,571242,
20081201,98701,95287,97847,95289,438169,
20081202,94151,88035,91733,89600,536880,
20081203,91733,85333,91733,85902,695604,
20081204,88035,81351,88035,84480,607276,
20081205,85760,82631,83911,85333,680353,
