,High,Low,Open,Close,Volume,Adj Close
20040608,6391,6391,6391,6383,3417,
20040609,6964,6964,6964,6963,235752,
20040610,7745,7745,7745,7737,1345,
20040611,8511,8511,8511,8511,13871,
20040614,9486,9486,9486,9478,13196,
20040615,10453,10453,10453,10445,63366,
20040616,11606,11606,11606,11606,27389,
20040617,12960,12960,12960,12960,5598,
20040618,14506,14506,14506,14507,5093,
20040621,16248,16248,16248,16248,24043,
20040622,18190,14509,17412,18183,6577712,
20040623,19928,17213,18956,17603,2368345,
20040624,17993,15860,17603,17409,2580995,
20040625,17216,15482,17029,15474,1952359,
20040628,14901,13742,14123,13734,273014,
20040629,12194,12194,12194,12186,51650,
20040630,13542,10834,10834,11800,4909731,
20040701,12188,10446,11799,11800,3822539,
20040702,12966,10452,11806,10639,5288533,
20040705,10834,9481,10251,10252,2205285,
20040706,10453,9098,10258,9285,1825885,
20040707,9096,8317,8706,8318,1873940,
20040708,8315,7350,8315,7351,943675,
20040709,8132,6583,6769,8124,2248477,
20040712,7935,7157,7546,7157,1410826,
20040713,6966,6391,6585,6383,2336386,
20040714,5803,5803,5803,5803,117508,
20040715,5221,5221,5221,5223,424064,
20040716,4650,4650,4650,4642,260195,
20040719,5038,4259,4259,5029,26806148,
20040720,5420,4455,5039,4836,13621515,
20040721,4837,4253,4837,4449,4543518,
20040722,4450,4061,4256,4061,4612318,
20040723,4063,3681,3868,3869,5713866,
20040726,4254,3866,3866,4256,2726954,
20040727,4650,3871,4261,4642,8356806,
20040728,4838,4254,4838,4256,6595446,
20040729,4063,3868,3868,3869,3278558,
20040730,3869,3488,3683,3675,2734048,
20040802,3869,3488,3488,3675,1839095,
20040803,3871,3490,3685,3482,2177750,
20040804,3687,3102,3492,3094,2620861,
20040805,3296,3101,3101,3289,484910,
20040806,3683,3294,3488,3675,1959675,
20040809,3871,3295,3685,3482,3085411,
20040810,3686,3296,3491,3289,920198,
20040811,3685,3490,3490,3482,724174,
20040812,3686,3101,3491,3289,1913074,
20040813,3491,3101,3296,3289,1010394,
20040816,3492,3102,3297,3094,2083298,
20040817,3297,2908,3102,3094,1374922,
20040818,3296,2906,3101,3289,2368110,
20040819,3289,2900,3095,2901,2482093,
20040820,3102,2713,2908,3094,2702430,
20040823,3297,2908,3297,3094,1551909,
20040824,3296,3101,3101,3289,808847,
20040825,3490,3100,3295,3482,1857476,
20040826,3491,3296,3491,3289,2019522,
20040827,3683,3294,3294,3675,3158828,
20040830,4061,3866,4061,4061,3032821,
20040831,4258,3681,4063,3869,4052594,
20040901,4063,3487,3868,3869,1747213,
20040902,4061,3681,3866,4061,3268887,
20040903,4258,3868,4063,3869,2158374,
20040906,4254,3866,3866,4256,1395764,
20040907,4063,3868,4063,3869,3511009,
20040908,4254,3866,3866,4256,2885844,
20040909,4448,4059,4059,4449,2148577,
20040910,4844,4455,4649,4836,7224712,
20040913,5416,4646,5221,5223,17701161,
20040914,5225,4649,5225,4836,13136291,
20040915,4846,4261,4455,4642,3000530,
20040916,4644,4254,4644,4256,4755154,
20040917,4063,3868,3868,3869,10831070,
20040920,3685,3490,3490,3482,2518239,
20040921,3868,3098,3293,3869,7600406,
20040922,3869,3488,3683,3675,5140091,
20040923,4066,3295,3685,3482,3791979,
20040924,3683,3294,3294,3675,1872190,
20040930,3685,3295,3490,3482,1251031,
20041001,3686,3296,3491,3289,1929207,
20041004,3491,3101,3296,3289,1485906,
20041005,3685,3295,3295,3482,2912169,
20041006,3491,3296,3491,3289,866868,
20041007,3490,3295,3295,3482,769734,
20041008,3491,3296,3296,3289,835588,
20041011,3297,3102,3297,3094,1626803,
20041012,3296,3101,3296,3289,778740,
20041013,3491,3296,3491,3289,1717084,
20041014,3297,3102,3297,3094,641953,
20041015,3296,3101,3296,3289,1209963,
20041018,3491,3101,3296,3289,3207811,
20041019,3492,3102,3297,3094,1098643,
20041020,3296,3101,3101,3289,508062,
20041021,3296,3101,3296,3289,1681066,
20041022,3297,2908,3102,3094,1116400,
20041025,3297,2908,3102,3094,757953,
20041026,3296,3101,3101,3289,1102532,
20041027,3297,3102,3297,3094,640960,
20041028,3297,2908,3102,3094,1020559,
20041029,3297,3102,3102,3094,643216,
20041101,3297,2908,3102,3094,569758,
20041102,3296,2906,3101,3289,833053,
20041103,3297,2908,3102,3094,639647,
20041104,3095,2900,3095,2901,682874,
20041105,3102,2908,3102,3094,382643,
20041108,3095,2900,3095,2901,418640,
20041109,3095,2900,2900,2901,1308990,
20041110,3095,2900,2900,2901,428671,
20041111,3095,2900,3095,2901,639825,
20041112,3095,2900,2900,2901,1403882,
20041115,3095,2706,2900,2901,3220939,
20041116,3095,2706,2706,2901,1463304,
20041117,3095,2706,3095,2901,1919533,
20041118,3102,2713,2908,3094,1685944,
20041119,3095,2900,3095,2901,1142339,
20041122,3097,2708,2902,2708,1049153,
20041123,2902,2708,2902,2708,1365310,
20041124,2902,2708,2708,2708,1156300,
20041125,2900,2706,2706,2901,3368803,
20041126,3102,3102,3102,3094,189639,
20041129,3296,3296,3296,3289,229290,
20041130,3491,2906,3296,3289,11389352,
20041201,3296,3296,3296,3289,0,
20041202,3296,3296,3296,3289,0,
20041203,3296,3296,3296,3289,0,
20041206,3296,3296,3296,3289,0,
20041207,3296,3296,3296,3289,0,
20041208,3296,3296,3296,3289,0,
20041209,3296,3296,3296,3289,0,
20041210,3296,3296,3296,3289,0,
20041213,3296,3296,3296,3289,0,
20041214,3296,3296,3296,3289,0,
20041215,3296,3296,3296,3289,0,
20041216,3296,3296,3296,3289,0,
20041217,3296,3296,3296,3289,0,
20041220,3296,3296,3296,3289,0,
20041221,3296,3296,3296,3289,0,
20041222,3683,3488,3683,3675,895713,
20041223,4103,3485,4103,3714,1579797,
20041224,3761,3296,3719,3559,796305,
20041227,3520,3215,3411,3249,277230,
20041228,3254,2864,3177,2940,879060,
20041229,2979,2784,2784,2979,118830,
20041230,3326,2979,2979,3327,314852,
20050103,3372,3058,3101,3289,293706,
20050104,3492,3255,3331,3365,123904,
20050105,3448,3219,3296,3289,99575,
20050106,3294,3099,3251,3134,185535,
20050107,3179,3102,3102,3094,180513,
20050110,3443,3096,3096,3443,327535,
20050111,3719,3329,3719,3559,193077,
20050112,3681,3368,3596,3598,137831,
20050113,3638,3368,3443,3520,157788,
20050114,3567,3177,3567,3482,155509,
20050117,3722,3492,3492,3637,264176,
20050118,3685,3371,3685,3482,314325,
20050119,3638,3410,3596,3520,481944,
20050120,3683,3488,3523,3675,428779,
20050121,4107,3717,3717,3946,1578556,
20050124,4035,3873,3958,3907,699303,
20050125,4333,3833,3867,4333,704007,
20050126,4840,3951,4604,4333,2186720,
20050127,4500,4067,4381,4178,675288,
20050128,4650,3913,4032,4642,647509,
20050131,5039,4412,4412,4836,581038,
20050201,4993,4604,4799,4681,251688,
20050202,4879,4498,4650,4642,270570,
20050203,5191,4412,4649,5183,1533076,
20050204,5811,5226,5581,5726,2151021,
20050207,6226,5489,5651,5880,1158845,
20050211,5955,5609,5955,5803,380107,
20050214,6310,5650,5921,6074,753048,
20050215,6197,5385,6155,5378,1026947,
20050216,5957,5340,5415,5958,772470,
20050217,6394,5852,5928,6267,560486,
20050218,6312,5533,6194,5687,920191,
20050221,5852,5268,5657,5454,418520,
20050222,5727,5414,5489,5532,314865,
20050223,5685,4916,5652,5416,479212,
20050224,5657,5191,5268,5454,775124,
20050225,5609,5068,5458,5338,390950,
20050228,5494,5266,5418,5300,646933,
20050302,5497,4725,5268,5183,292112,
20050303,5310,5074,5268,5183,258224,
20050304,5382,4875,5382,4874,454569,
20050307,4954,4302,4877,4294,599045,
20050308,4260,3794,4260,4023,765016,
20050309,4103,3714,4027,4061,231319,
20050310,4106,3597,3868,3869,595028,
20050311,4109,3685,3685,4101,348664,
20050314,4574,4141,4226,4565,325500,
20050315,5115,5038,5115,5107,372176,
20050316,5493,4917,5416,5223,457852,
20050317,5458,4840,5305,5416,661039,
20050318,5415,4797,4915,4797,798948,
20050321,5221,4408,5221,4874,220039,
20050322,5038,4302,4877,4294,383942,
20050323,4800,4224,4410,4758,427109,
20050324,5308,4953,4995,5300,561346,
20050325,5807,5307,5417,5494,639505,
20050328,5685,5187,5685,5416,432584,
20050329,5537,5114,5495,5378,264062,
20050330,5415,5145,5339,5338,147523,
20050331,5415,5220,5220,5338,170832,
20050401,5657,5148,5657,5183,187210,
20050404,5308,4918,5308,5029,247010,
20050406,5306,4917,4993,4952,578749,
20050407,5419,5038,5225,5107,177407,
20050408,5310,5038,5225,5107,88297,
20050411,5226,4802,5074,4913,177012,
20050412,5038,4766,4876,5029,147017,
20050413,5114,4843,4843,5029,49588,
20050414,5262,4949,5033,5068,129922,
20050415,5189,4800,5038,5029,193037,
20050418,5039,4412,4802,4836,210424,
20050419,5191,4802,4920,5183,235898,
20050420,5221,5070,5188,5223,203603,
20050421,5225,4996,5038,5107,132477,
20050422,5849,5036,5036,5841,971637,
20050425,6693,6269,6693,6693,3683060,
20050426,6694,5924,6694,6500,1320035,
20050427,7392,6191,6420,6345,1693459,
20050428,6966,5613,6349,6112,1053165,
20050429,6390,5807,6196,6035,881069,
20050502,6311,5609,6192,5803,506116,
20050503,5845,5261,5803,5803,639876,
20050504,6041,5457,5770,5880,363873,
20050506,6116,5803,5879,5880,261045,
20050509,6425,5772,5926,5841,1549079,
20050510,6040,5489,6040,5803,644961,
20050511,5957,5415,5881,5687,425425,
20050512,5657,5038,5614,5454,606616,
20050513,5494,5188,5417,5494,154885,
20050516,5652,5305,5491,5416,230806,
20050517,5578,5417,5417,5494,143092,
20050518,6072,5531,5531,6074,508308,
20050519,6350,5809,6080,6190,393006,
20050520,6350,6003,6198,6190,243913,
20050523,6152,5957,6118,5958,289729,
20050524,6040,5769,5879,5803,155352,
20050525,6044,5655,5807,5841,120761,
20050526,6311,5803,5803,6150,296339,
20050527,7007,6042,6076,6847,1419672,
20050530,7475,6695,7043,6925,1253695,
20050531,7350,6691,6927,7351,633754,
20050601,8432,7426,7578,8434,2147447,
20050602,9439,8128,9050,8434,1764877,
20050603,8899,7968,8434,7969,785659,
20050607,8206,7665,8045,7776,736789,
20050608,8944,7666,7776,8936,885017,
20050609,10178,8977,9213,9401,1193366,
20050610,10792,8898,9396,10793,1274041,
20050613,12387,10178,11219,12379,1726438,
20050614,13852,11381,12312,12457,1606685,
20050615,13152,11376,12459,12612,900111,
20050616,14476,12927,13004,14468,787182,
20050617,16602,13547,14859,13540,1473058,
20050620,15558,13697,14552,15474,1080368,
20050621,16560,14395,16560,14701,1023258,
20050622,15127,12495,15017,12496,2026497,
20050623,13775,12540,12540,13463,623800,
20050624,15482,13232,13232,15474,729618,
20050627,17725,15864,16101,16635,908467,
20050628,17407,15166,17026,15242,976742,
20050629,16479,14237,15480,15397,1004987,
20050630,16099,13933,15244,14856,646729,
20050701,15512,14201,14853,14236,397771,
20050704,15124,13931,13931,14777,446362,
20050705,15397,14281,14781,14662,393390,
20050706,14942,14241,14401,14275,303490,
20050707,14551,13231,14238,13308,744877,
20050708,15290,13394,13741,15281,1097385,
20050711,16871,14941,16253,15745,992135,
20050712,17877,15710,16058,16557,1467997,
20050713,17798,15936,17722,16402,587394,
20050714,17532,16406,16796,16906,618493,
20050715,17411,15938,16251,17022,718672,
20050718,17684,16839,16839,17254,455580,
20050719,18566,17256,17256,17874,749920,
20050720,20550,18029,18029,20542,1743201,
20050721,22176,19469,21668,20890,1548780,
20050722,21827,19931,21125,21819,829973,
20050725,24380,21749,21826,23637,1177310,
20050726,24761,23136,24337,24101,817236,
20050727,24684,23179,24532,23560,752566,
20050728,23989,21933,23524,22128,895740,
20050729,25415,22125,22125,25417,1246742,
20050801,28637,24761,25573,25997,1226628,
20050802,27046,24296,26310,26268,841887,
20050803,26698,25031,25031,25184,524387,
20050804,25459,23210,24757,25223,619652,
20050805,27007,23987,24723,25223,570825,
20050808,26381,24604,25221,24605,405006,
20050809,25225,23059,23449,23830,423547,
20050810,24758,23058,23211,24759,264323,
20050811,25536,24487,24758,24682,244417,
20050812,25147,24292,24292,24759,187830,
20050816,27235,24832,24832,24953,400226,
20050817,25736,23757,24959,23986,364185,
20050818,24805,23063,24146,23986,522544,
20050819,24336,22128,23989,22128,395090,
20050822,23990,22129,22594,23212,578656,
20050823,23213,21208,22596,21200,481228,
20050824,22053,20234,20234,21664,545767,
20050825,24922,22131,22131,24914,1310793,
20050826,28638,26548,27860,28240,1872524,
20050829,29371,26893,28170,28086,885672,
20050830,28979,23987,28471,26500,968163,
20050831,25927,24684,25539,25378,444382,
20050901,26651,24832,25145,24875,532280,
20050902,26657,24838,25498,26345,387478,
20050905,27630,26276,26927,26268,375389,
20050906,26309,25497,26156,25726,267623,
20050907,26694,25145,25535,25146,489554,
20050908,25763,24757,25534,25687,429857,
20050909,27853,25925,25925,26230,612468,
20050912,28020,25930,25930,26151,834396,
20050913,25962,23213,25962,23637,984818,
20050914,24384,22717,23258,22979,483502,
20050915,23329,21705,22095,22206,431590,
20050916,23750,21974,21974,23328,489647,
20050920,24138,23368,23368,23598,285422,
20050921,23603,22131,22131,22283,539357,
20050922,22516,20579,22288,21315,598898,
20050923,23992,21360,21394,23366,1152308,
20050926,23912,21662,23912,22399,1079337,
20050927,22448,19080,21941,19072,1367795,
20050928,18850,16253,17108,16635,2478675,
20050929,18025,16673,16673,17409,1049912,
20050930,20009,18571,18960,20001,1759602,
20051004,22984,20115,20970,20117,1118833,
20051005,22986,18418,20583,20813,2026624,
20051006,21590,20160,20744,20465,417112,
20051007,21284,19575,19618,19652,347145,
20051010,20476,18192,19350,19343,491948,
20051011,20509,19121,19349,20348,445891,
20051012,21661,19884,20891,19884,1369388,
20051013,19964,18534,19304,18763,352812,
20051014,19033,17722,18416,17757,439476,
20051017,18303,16407,17762,16712,572073,
20051018,17798,15979,16445,17757,799727,
20051019,17566,15122,17025,15435,734488,
20051020,17719,15604,15647,16577,596719,
20051021,16831,14801,14801,16324,354186,
20051024,17042,15774,16070,15774,416645,
20051025,16745,15942,16238,16155,414418,
20051026,16577,16154,16577,16324,248166,
20051027,16493,15605,16070,15901,273492,
20051028,15774,14970,15224,15732,230451,
20051031,17085,15859,16197,16324,687291,
20051101,16493,15647,16112,15816,304969,
20051102,16323,15816,15858,15942,198754,
20051103,16576,15816,16027,16197,423644,
20051104,16407,15393,16323,16069,359719,
20051107,16238,15731,15984,16112,268345,
20051108,16366,15732,16070,15774,365439,
20051109,15984,15223,15942,15942,617993,
20051110,18311,15732,16070,18312,2833101,
20051111,19453,17508,19199,18227,2339146,
20051114,18141,16492,18141,16662,1312695,
20051115,17339,16070,16324,17085,1202895,
20051116,19453,16746,16746,18946,1950864,
20051117,19284,17423,19030,17635,1071959,
20051118,18310,17338,17634,17973,686916,
20051121,18014,17085,18014,17338,531704,
20051122,17507,16407,17338,16831,505173,
20051123,18014,16745,16830,16747,528020,
20051124,17169,15901,16451,16240,719937,
20051125,16661,15774,16112,15816,733749,
20051128,15647,14969,15520,14971,809160,
20051129,15350,14800,14969,14886,574905,
20051130,15223,14547,14547,14801,781890,
20051201,16365,14969,14969,16155,843165,
20051202,17338,15562,16069,16197,1523158,
20051205,18606,15816,15816,18607,1905904,
20051206,21399,18437,19030,20722,3112666,
20051207,22794,20933,21441,21399,2299949,
20051208,21651,18691,20721,20299,1533166,
20051209,21990,20003,20003,21399,1673129,
20051212,24316,21398,21398,24020,2029366,
20051213,25246,22582,24696,23598,1689667,
20051214,24317,22414,23344,23936,1807000,
20051215,25543,23639,24528,23725,1773175,
20051216,23174,21228,22413,21737,1003772,
20051219,22328,20891,21186,21568,1170015,
20051220,21525,20807,21018,21442,792426,
20051221,21989,20002,21566,20468,1013457,
20051222,21820,19283,19959,20299,2465794,
20051223,20340,17339,19580,18100,1122701,
20051226,18988,16407,17592,16789,1638555,
20051227,19284,16450,16915,18861,1758774,
20051228,20298,17593,18862,18861,1281507,
20051229,19832,18606,18818,18607,684598,
20060102,19917,18437,18606,19030,660176,
20060103,20298,18691,18819,19495,1126083,
20060104,22413,20129,20171,22413,2952765,
20060105,23174,19959,23089,20299,2630612,
20060106,20383,17338,20298,17338,2819001,
20060109,18776,17085,17930,17973,1574952,
20060110,18691,16365,18437,17254,1710835,
20060111,17508,16704,16915,16874,843157,
20060112,17042,16027,16830,16197,1115615,
20060113,17508,15055,15224,17085,2065215,
20060116,17845,16492,16915,16620,748104,
20060117,17296,16324,16324,17001,797376,
20060118,17042,15224,17042,16240,904749,
20060119,18606,15223,15900,16069,2552877,
20060120,16027,14251,15266,14674,1368239,
20060123,13744,12475,13617,12475,1045145,
20060124,11756,10615,10657,10614,2816889,
20060125,11925,10784,11037,11249,1726035,
20060126,11883,11164,11883,11334,1077490,
20060127,13024,11586,11586,13025,1564603,
20060131,14293,12686,13532,13532,1459522,
20060201,13617,11670,13574,12263,1042402,
20060202,12687,11418,12306,11968,911956,
20060203,11544,11037,11418,11376,801300,
20060206,12011,10784,10784,12010,925986,
20060207,12982,12011,12011,12687,872337,
20060208,12940,11840,12687,12095,742570,
20060209,12518,11840,12264,12137,592528,
20060210,12095,11164,12095,11376,1057265,
20060213,11629,10995,11333,11249,659194,
20060214,11333,10783,11121,11165,966078,
20060215,11713,11036,11586,11080,1121776,
20060216,11333,10952,11079,10952,551695,
20060217,11164,10657,10869,10657,757522,
20060220,10995,10488,10742,10868,884869,
20060221,11333,10783,10868,11165,935293,
20060222,12559,11417,11417,11841,2275633,
20060223,12095,11418,11840,11419,801018,
20060224,11417,11121,11163,11165,567806,
20060227,11543,11163,11248,11207,849453,
20060228,11925,11206,11206,11841,1104906,
20060302,12263,11713,12263,11756,567227,
20060303,11968,11249,11629,11419,476407,
20060306,11629,11164,11164,11419,522123,
20060307,11460,10868,11460,11080,722987,
20060308,11163,10741,10741,10995,642846,
20060309,11122,10826,11079,10868,541573,
20060310,11163,10699,10783,10995,847041,
20060313,11586,11036,11036,11037,634887,
20060314,11164,10699,11037,10826,542630,
20060315,11036,10318,10910,10445,956931,
20060316,10656,9641,10445,9769,744087,
20060317,9684,9303,9388,9389,807558,
20060320,9515,9261,9303,9431,616457,
20060321,9599,9303,9345,9303,468559,
20060322,10319,9261,9346,9643,1768769,
20060323,11079,9683,9767,11080,1780058,
20060324,11418,10615,11418,10911,1052114,
20060327,12348,10741,10741,11841,1222846,
20060328,12433,11249,11671,12053,904888,
20060329,12856,11756,12306,12053,1144804,
20060330,12432,11968,12263,12348,721525,
20060331,14166,12178,12221,13532,1773457,
20060403,14124,12982,13871,13279,812605,
20060404,13489,12687,13447,13279,887315,
20060405,14336,13194,13194,13998,1036092,
20060406,14674,14040,14040,14548,874871,
20060407,14632,13829,14378,13998,562083,
20060410,15478,13236,13617,15098,1210690,
20060411,17085,14632,14632,16324,2690044,
20060412,16872,15816,16872,16069,1287470,
20060413,16492,15900,16069,16155,695010,
20060414,16830,15816,16111,16155,945771,
20060417,17972,16407,16407,17973,1890650,
20060418,18437,17254,17930,18100,1278738,
20060419,18904,15563,18269,16916,1961476,
20060420,18734,17085,17085,18607,1837771,
20060421,19452,18437,18691,18438,1132680,
20060424,19030,17973,18946,18143,762445,
20060425,18691,16746,17762,16916,1302314,
20060426,17550,16831,16915,16916,833211,
20060427,18606,16534,16914,18438,1540920,
20060428,20213,18183,19410,19749,1848116,
20060502,20891,19283,19706,20299,1460196,
20060503,20722,19453,19918,19453,694219,
20060504,19876,18607,19453,18819,950030,
20060508,20891,18691,18691,20891,1621611,
20060509,22329,20383,21187,21399,1761119,
20060510,21779,20553,21483,20891,679141,
20060511,22160,20511,20511,21949,884717,
20060512,22625,21567,21652,22625,1066756,
20060515,21608,19241,21524,19241,2744112,
20060516,20044,16365,18606,19919,3369904,
20060517,20680,19749,19960,20257,1428838,
20060518,18904,17254,17762,18185,1183891,
20060519,20214,17677,17677,20215,1062787,
20060522,20848,19622,20297,20299,862052,
20060523,20467,18353,20383,18692,1443924,
20060524,18649,16915,18649,18016,1233001,
20060525,18946,16915,18100,16916,770573,
20060526,18522,16915,16915,18354,1252137,
20060529,19452,18056,18437,19241,971059,
20060530,19580,18819,19199,19453,914832,
20060601,19623,18862,19580,19453,641832,
20060602,20129,19199,19368,19749,899164,
20060605,20552,19452,19748,20468,1250384,
20060607,19960,17846,19538,18904,1090188,
20060608,18904,17296,18354,17677,735393,
20060609,19241,17338,17338,19241,1582356,
20060612,19706,18945,19072,19665,1068546,
20060613,19368,17972,19368,18016,784820,
20060614,18691,18099,18183,18607,801536,
20060615,19875,18014,18606,19834,2229696,
20060616,22329,17339,20807,20680,5020512,
20060619,22287,19242,21145,19453,2331827,
20060620,19748,17676,19283,18523,1819741,
20060621,19114,17972,18691,18016,778584,
20060622,18691,17508,18607,18185,782470,
20060623,18183,16027,18183,16747,1407703,
20060626,16915,15985,16746,16367,753910,
20060627,18819,16324,16324,18819,2116162,
20060628,20003,18100,18522,18988,931648,
20060629,19199,17972,18988,17973,763171,
20060630,18861,18183,18395,18438,810907,
20060703,18819,17550,18437,17550,648942,
20060704,17972,16872,17972,17211,988989,
20060705,16915,16197,16493,16367,1068573,
20060706,16915,16111,16365,16112,507127,
20060707,16661,16069,16238,16069,615047,
20060710,16619,15308,15393,16494,644304,
20060711,16788,16069,16576,16112,419884,
20060712,16324,15436,15985,15774,498857,
20060713,16745,15984,16069,16069,796111,
20060714,16618,15604,16069,16197,611077,
20060718,16366,15224,16070,15225,357828,
20060719,16069,13193,15223,16027,1914053,
20060720,16366,15224,15985,15647,619818,
20060721,15732,14378,15351,15647,602965,
20060724,15308,14209,15224,14548,1098204,
20060725,15055,13871,14548,13956,682513,
20060726,13956,11883,13956,11883,2007813,
20060727,10784,10107,10107,10107,6591160,
20060728,10699,9641,9810,10530,3619413,
20060731,10994,10487,10656,10530,1222902,
20060801,10573,8966,10361,8965,2677287,
20060802,10276,8881,8881,10277,1930066,
20060803,11121,10106,10741,10361,2860282,
20060804,10614,8923,10360,9727,1388611,
20060807,9938,8881,9726,8881,863415,
20060808,9514,8880,9049,9346,1033356,
20060809,9725,9007,9176,9303,801679,
20060810,9600,9050,9303,9516,747046,
20060811,9599,9176,9472,9303,710773,
20060814,9387,9007,9218,9219,644970,
20060816,10572,9303,9472,10572,1974225,
20060817,10994,10064,10910,10445,1638238,
20060818,10487,9725,10487,9727,859364,
20060821,9979,9599,9894,9727,733996,
20060822,10021,9683,9683,9727,801049,
20060823,9852,9218,9767,9303,994144,
20060824,9430,9091,9303,9134,695432,
20060825,10360,9176,9303,9854,1506287,
20060828,10488,9600,10276,9643,646187,
20060829,9853,9219,9811,9473,923560,
20060830,9642,9303,9388,9600,568082,
20060831,9853,9515,9600,9516,549943,
20060901,9641,9303,9472,9303,713803,
20060904,9557,9261,9303,9516,620283,
20060905,9726,9303,9515,9600,944815,
20060906,9726,9261,9642,9389,1031083,
20060907,9387,9049,9303,9176,917579,
20060908,9260,8880,9133,9134,585544,
20060911,9260,9049,9133,9049,775914,
20060912,9514,9049,9091,9176,991764,
20060913,9472,9007,9430,9049,840206,
20060914,9176,9007,9091,9092,602756,
20060915,9177,8796,9092,8881,939304,
20060918,9049,8626,8923,8712,929831,
20060919,8880,8711,8711,8712,753353,
20060920,8796,8457,8796,8542,1256906,
20060921,9177,8373,8542,8965,2355429,
20060922,9134,8712,9134,8754,938461,
20060925,8880,8499,8880,8542,730287,
20060926,8203,7569,7864,7951,1914849,
20060927,8373,7865,7865,8162,1139780,
20060928,8542,7992,8204,8331,696725,
20060929,8415,8035,8415,8120,359841,
20061002,8838,7822,7949,7908,848124,
20061004,8161,7907,7991,7908,370231,
20061009,8076,6723,7781,6724,1380070,
20061010,6935,6427,6427,6724,785150,
20061011,6893,6512,6808,6766,377183,
20061012,7611,6765,6765,7443,769639,
20061013,7401,7020,7274,7105,976186,
20061016,7315,7104,7147,7189,520059,
20061017,7189,6554,7147,6893,776479,
20061018,6977,6595,6893,6851,622283,
20061019,6977,6723,6766,6809,501960,
20061020,6893,6766,6808,6809,573799,
20061023,7274,6893,6936,7020,1211939,
20061024,8034,7104,7104,8035,4796745,
20061025,9218,8457,8542,9219,11963520,
20061026,9260,7991,9260,8458,7015241,
20061027,9007,7949,8499,7951,4919409,
20061030,9092,7654,7823,8416,5174358,
20061031,8372,7864,8330,7908,1743890,
20061101,8162,7527,7950,7740,1972965,
20061102,8203,7696,7781,8035,1805811,
20061103,8246,7865,8034,8247,1044289,
20061106,8627,8161,8415,8162,2207853,
20061107,8330,7907,8288,7951,1181686,
20061108,8076,7738,7949,7993,789657,
20061109,8203,7864,7949,7993,1247038,
20061110,9176,8076,8076,9176,6467669,
20061113,10276,8880,9218,9219,7703352,
20061114,10402,9472,9514,9811,7903496,
20061115,10149,9515,9980,9643,2448133,
20061116,10657,9600,9642,10192,5826091,
20061117,10402,9683,9979,9811,1585886,
20061120,9810,9218,9599,9303,2312870,
20061121,9895,9388,9388,9643,1989197,
20061122,11079,9810,9937,11080,7848871,
20061123,11544,10530,11333,10911,4775669,
20061124,10742,9853,10657,10065,3239249,
20061127,10149,9473,10064,9516,2028008,
20061128,9472,8499,9303,8500,2630768,
20061129,9008,8712,8712,8754,1674708,
20061130,9092,8754,8754,8881,1654880,
20061201,9472,9007,9007,9176,1857874,
20061204,9557,8669,9304,8796,1495396,
20061205,8881,8034,8797,8289,2995706,
20061206,8415,7527,8289,7612,1758718,
20061207,7781,7315,7442,7358,1407147,
20061208,7612,7358,7443,7527,1143218,
20061211,7654,7315,7569,7400,802488,
20061212,7442,6766,7357,6766,1376013,
20061213,7105,6766,6851,7020,817617,
20061214,7230,6977,7020,7231,1074761,
20061215,7865,7147,7147,7612,1381850,
20061218,7781,7400,7654,7485,649844,
20061219,7697,7316,7485,7527,1107740,
20061220,7697,7358,7612,7569,657923,
20061221,7696,7104,7696,7189,452428,
20061222,7147,6766,7020,6809,633977,
20061226,6936,6428,6936,6428,604814,
20061227,6680,6427,6427,6597,382456,
20061228,6977,6595,6595,6851,469584,
20070102,7020,6893,6978,6978,316366,
20070103,7105,6893,7063,6978,344332,
20070104,7950,6978,6978,7654,1494233,
20070105,7612,7189,7612,7527,570777,
20070108,7738,7273,7527,7273,836394,
20070109,7527,7104,7527,7400,327951,
20070110,7485,6808,7443,6936,432602,
20070111,7189,6851,6978,7062,313445,
20070112,7189,6936,7020,6978,366585,
20070115,7400,7020,7147,7231,506637,
20070116,7823,7274,7274,7569,812594,
20070117,7696,7188,7696,7231,553434,
20070118,7569,7104,7104,7443,404167,
20070119,7527,6977,7230,7273,495475,
20070122,7654,7274,7401,7612,690637,
20070123,7612,6851,7570,6893,861680,
20070124,7273,6935,6935,7189,630709,
20070125,7401,6936,7401,6978,275612,
20070126,6978,6639,6893,6893,433083,
20070129,7104,6766,6893,6851,445990,
20070130,6893,6766,6850,6809,261662,
20070131,6893,6766,6850,6766,274023,
20070201,6850,6638,6808,6639,379574,
20070202,7104,6553,6680,6851,1158338,
20070205,6935,6680,6766,6682,402573,
20070206,7611,6723,6723,7231,2110279,
20070207,7400,7062,7230,7189,485995,
20070208,7274,7063,7189,7062,669701,
20070209,7147,6893,6936,6978,568275,
20070212,7020,6808,6936,6978,162693,
20070213,7401,6851,7063,7020,1214636,
20070214,7147,6808,7104,6851,406868,
20070215,6977,6850,6850,6851,327280,
20070216,6936,6808,6936,6893,193426,
20070220,6978,6596,6851,6936,278310,
20070221,6935,6766,6850,6809,284836,
20070222,6893,6766,6808,6809,292755,
20070223,7147,6808,6808,7105,510379,
20070226,7484,7062,7147,7316,839126,
20070227,7908,7358,7443,7527,941533,
20070228,7527,6765,6765,7443,337465,
20070302,7781,7315,7357,7485,417347,
20070305,7696,7230,7484,7231,527089,
20070306,7442,7104,7357,7189,350485,
