,High,Low,Open,Close,Volume,Adj Close
19951011,12236,12098,12098,12242,150,
19951012,12208,12208,12208,12214,0,
19951013,12159,12159,12159,12159,250,
19951014,12134,12134,12134,12131,0,
19951016,12134,12134,12134,12131,0,
19951017,12134,12134,12134,12131,0,
19951018,12134,12134,12134,12131,1000,
19951019,12134,12134,12134,12131,1000,
19951020,12078,12078,12078,12076,0,
19951021,11990,11990,11990,11991,0,
19951023,11733,11705,11733,11739,7450,
19951024,11877,11877,11877,11880,100,
19951025,11935,11822,11822,11935,3150,
19951026,12012,11790,11818,12018,7850,
19951027,11937,11319,11937,11601,1250,
19951028,11935,11601,11601,11935,3100,
19951030,11935,11935,11935,11935,0,
19951031,12015,11878,11934,11991,10850,
19951101,11962,11962,11962,11963,2500,
19951102,11877,11877,11877,11880,0,
19951103,11877,11877,11877,11880,0,
19951104,11733,11733,11733,11739,0,
19951106,11733,11733,11733,11739,500,
19951107,11733,11733,11733,11739,2650,
19951108,11733,11733,11733,11739,0,
19951109,11733,11733,11733,11739,0,
19951110,11705,11705,11705,11712,0,
19951111,11705,11705,11705,11712,0,
19951113,11705,11315,11315,11712,5450,
19951114,11653,11653,11653,11656,0,
19951115,11603,11603,11603,11601,0,
19951116,11537,11537,11537,11543,0,
19951117,11733,11733,11733,11739,1000,
19951118,11733,11733,11733,11739,0,
19951120,11705,11705,11705,11712,0,
19951121,11603,11603,11603,11601,0,
19951122,11460,11460,11460,11460,0,
19951123,11705,11034,11034,11040,12750,
19951124,11435,11435,11435,11432,0,
19951125,11407,11407,11407,11405,50,
19951127,11407,11407,11407,11405,0,
19951128,11705,11705,11705,11712,0,
19951129,11705,11705,11705,11712,750,
19951130,11705,11677,11677,11712,2300,
19951201,11653,11653,11653,11656,0,
19951202,11653,11653,11653,11656,0,
19951204,11653,11653,11653,11656,0,
19951205,11653,11653,11653,11656,0,
19951206,11653,11653,11653,11656,0,
19951207,11653,11653,11653,11656,500,
19951208,11653,11653,11653,11656,0,
19951209,11603,11603,11603,11601,0,
19951211,11603,11603,11603,11601,0,
19951212,11565,11565,11565,11571,0,
19951213,11460,11460,11460,11460,0,
19951214,11460,11460,11460,11460,0,
19951215,11460,11460,11460,11460,50,
19951216,11460,11460,11460,11460,0,
19951218,11460,11460,11460,11460,0,
19951219,11460,11460,11460,11460,0,
19951220,11460,11460,11460,11460,0,
19951221,11460,11460,11460,11460,0,
19951222,11460,10901,10901,11460,3650,
19951223,11460,11460,11460,11460,0,
19951226,11460,11460,11460,11460,0,
19951227,11877,11315,11455,11880,7050,
19960103,11877,11877,11877,11880,0,
19960104,11877,11877,11877,11880,0,
19960105,12053,11174,11174,12051,5500,
19960106,11901,11901,11901,11908,0,
19960108,11844,11844,11844,11850,0,
19960109,11623,11623,11623,11624,0,
19960110,11623,11623,11623,11624,0,
19960111,11340,11340,11340,11340,0,
19960112,11485,11485,11485,11483,52500,
19960113,11419,11419,11419,11425,50,
19960115,11309,11309,11309,11312,0,
19960116,11309,11309,11309,11312,0,
19960117,11309,11309,11309,11312,0,
19960118,11309,11309,11309,11312,0,
19960119,11281,11281,11281,11285,0,
19960120,11227,11227,11227,11227,0,
19960122,11056,11056,11056,11056,0,
19960123,11023,10739,10767,11029,50350,
19960124,10772,10772,10772,10773,0,
19960125,10739,10739,10739,10745,1750,
19960126,10686,10686,10686,10690,2300,
19960127,11056,10803,10803,11056,1650,
19960129,10918,10890,10918,10916,12500,
19960130,10911,10257,10911,10263,3100,
19960131,10856,10348,10856,10348,6550,
19960201,10913,10714,10913,10717,4000,
19960202,10634,10634,10634,10632,0,
19960203,10634,10634,10634,10632,1000,
19960205,10634,10011,10011,10632,21450,
19960206,10607,10607,10607,10604,0,
19960207,10540,10540,10540,10547,0,
19960208,10494,10494,10494,10491,0,
19960209,10210,10210,10210,10207,1400,
19960210,10210,10210,10210,10207,0,
19960212,10210,10210,10210,10207,0,
19960213,10210,10210,10210,10207,0,
19960214,10210,10210,10210,10207,0,
19960215,9615,9615,9615,9612,650,
19960216,10144,9607,9607,10150,28250,
19960217,10144,10144,10144,10150,150,
19960221,10634,10634,10634,10632,50,
19960222,10455,10003,10003,10461,15000,
19960223,10460,10092,10460,10092,30750,
19960224,10575,9926,10575,9924,6500,
19960226,9919,9548,9919,9894,2450,
19960227,10210,10210,10210,10207,50,
19960228,10210,10210,10210,10207,0,
19960229,10486,9607,9607,10461,16450,
19960302,10455,10455,10455,10461,0,
19960304,10455,10455,10455,10461,0,
19960305,10455,10455,10455,10461,0,
19960306,10455,10455,10455,10461,0,
19960307,10348,10348,10348,10348,0,
19960308,10210,10210,10210,10207,0,
19960309,10210,10210,10210,10207,0,
19960311,10634,10634,10634,10632,50,
19960312,10634,10634,10634,10632,0,
19960313,10634,10634,10634,10632,0,
19960314,10634,10634,10634,10632,0,
19960315,10634,10634,10634,10632,0,
19960316,10607,10607,10607,10604,0,
19960318,10494,10494,10494,10491,0,
19960319,10427,9860,9860,9866,850,
19960320,10210,10179,10179,10207,10000,
19960321,10092,10092,10092,10092,0,
19960322,9973,9973,9973,9979,150,
19960323,9973,9973,9973,9979,0,
19960325,9973,9973,9973,9979,0,
19960326,9973,9973,9973,9979,0,
19960327,10119,10119,10119,10122,500,
19960328,10119,10119,10119,10122,0,
19960329,10039,10039,10039,10037,0,
19960330,9973,9973,9973,9979,0,
19960401,9951,9951,9951,9951,0,
19960402,10348,9924,9924,10348,67500,
19960403,10171,10171,10171,10178,250,
19960404,10039,10039,10039,10037,0,
19960406,10039,10039,10039,10037,0,
19960408,10039,10039,10039,10037,0,
19960409,10039,9640,10039,10037,6350,
19960410,10039,10039,10039,10037,0,
19960412,10064,9640,9640,10064,1750,
19960413,10494,10494,10494,10491,50,
19960415,10210,10210,10210,10207,0,
19960416,10210,9926,10210,10207,57250,
19960417,10494,10350,10350,10491,4600,
19960418,10772,10772,10772,10773,2650,
19960419,10772,10632,10632,10773,5500,
19960420,10772,10772,10772,10773,650,
19960422,11056,10772,10772,11056,2350,
19960423,11623,10772,10772,11624,600,
19960424,11485,11485,11485,11483,0,
19960425,11340,11087,11340,11340,6550,
19960426,11875,11335,11335,11850,4600,
19960427,11769,11769,11769,11767,0,
19960429,11623,11623,11623,11624,0,
19960430,11565,11565,11565,11568,500,
19960502,11651,11651,11651,11652,500,
19960503,11485,11485,11485,11483,0,
19960504,11340,11340,11340,11340,250,
19960506,11340,11340,11340,11340,650,
19960507,11337,10770,11337,11312,76250,
19960508,11623,11623,11623,11624,10550,
19960509,12133,11625,11625,11682,2400,
19960510,12188,11337,11677,12191,70500,
19960511,12326,11986,12326,12332,52950,
19960513,12528,11904,12472,12191,3900,
19960514,12160,12160,12160,12164,250,
19960515,12188,11450,11450,12164,14900,
19960516,11769,11769,11769,11767,0,
19960517,11623,11087,11087,11624,3300,
19960518,11901,11901,11901,11908,100,
19960520,11844,11844,11844,11850,350,
19960521,11769,11769,11769,11767,5000,
19960522,11769,11087,11087,11767,12350,
19960523,11769,11769,11769,11767,0,
19960525,11769,11769,11769,11767,0,
19960527,11769,11769,11769,11767,0,
19960528,11340,11340,11340,11340,5000,
19960529,11340,11340,11340,11340,0,
19960530,11340,11340,11340,11340,0,
19960531,11340,11340,11340,11340,100,
19960601,11340,11340,11340,11340,0,
19960603,11202,11202,11202,11199,50,
19960604,11202,11202,11202,11199,0,
19960605,11056,11056,11056,11056,0,
19960607,11339,11027,11027,11227,70250,
19960608,11227,11227,11227,11227,500,
19960610,11227,11227,11227,11227,0,
19960611,11227,11227,11227,11227,0,
19960612,10803,10772,10772,10773,5050,
19960613,10772,10491,10491,10773,25050,
19960614,11227,11227,11227,11227,50,
19960615,11168,11168,11168,11172,0,
19960617,11168,11168,11168,11172,0,
19960618,11168,11168,11168,11172,0,
19960619,11168,11168,11168,11172,0,
19960620,11168,11168,11168,11172,0,
19960621,11168,11168,11168,11172,0,
19960622,11168,11168,11168,11172,0,
19960624,11136,10515,10515,11142,11400,
19960625,11136,11136,11136,11142,0,
19960626,11056,11056,11056,11056,0,
19960627,11056,11056,11056,11056,0,
19960628,11056,11056,11056,11056,0,
19960629,11056,11056,11056,11056,0,
19960701,11056,11056,11056,11056,0,
19960702,11056,11056,11056,11056,0,
19960703,11056,11056,11056,11056,0,
19960704,11056,11056,11056,11056,0,
19960705,11056,11056,11056,11056,0,
19960706,11056,11056,11056,11056,0,
19960708,11056,11056,11056,11056,62500,
19960709,11703,11051,11051,11709,28350,
19960710,12389,11822,12389,12390,153800,
19960711,13125,12956,12956,13128,134300,
19960712,13886,12358,13886,13580,152050,
19960713,14373,13154,13553,14374,54750,
19960715,14600,13606,14600,13665,24800,
19960716,13691,12896,13663,13043,43050,
19960718,13321,12554,12754,12729,41650,
19960719,13464,12726,12897,12844,82900,
19960720,13463,12896,13463,13043,29350,
19960722,13037,12753,13037,12900,27200,
19960723,13040,12330,12330,12701,18800,
19960724,12844,12476,12729,12673,11500,
19960725,13409,12645,12645,13409,204400,
19960726,13832,13320,13832,13467,52950,
19960727,13184,12676,13100,12673,6400,
19960729,12872,12676,12676,12673,23550,
19960730,12783,12472,12612,12475,11550,
19960731,12472,11764,11764,12475,7750,
19960801,13042,12446,12474,12503,65750,
19960802,12505,11797,12505,11795,3800,
19960803,11822,11342,11797,11795,29600,
19960805,12190,11623,11794,11935,22800,
19960806,11935,11340,11935,11624,1500,
19960807,12019,11567,11567,11624,4850,
19960808,12192,11625,11909,11682,19700,
19960809,11907,11623,11907,11624,9900,
19960810,11910,11682,11682,11767,15450,
19960812,12326,11082,11082,12332,5150,
19960813,12188,12188,12188,12191,4450,
19960814,11901,11646,11901,11908,950,
19960816,11625,11397,11625,11398,9900,
19960817,11370,10718,11370,11370,7300,
19960819,11370,11370,11370,11370,50,
19960820,11513,11342,11342,11511,39800,
19960821,11506,11051,11051,11453,17300,
19960822,11590,11447,11590,11453,3050,
19960823,11882,11342,11342,11767,9650,
19960824,12053,12053,12053,12051,2500,
19960826,11994,11769,11994,11767,600,
19960827,11769,11769,11769,11767,50,
19960828,11767,11340,11623,11340,15300,
19960829,11339,11254,11339,11255,650,
19960830,11623,11227,11255,11624,9200,
19960831,11593,11593,11593,11596,2150,
19960902,11593,11593,11593,11596,3900,
19960903,11513,11513,11513,11511,0,
19960904,11790,11562,11590,11737,16050,
19960905,11681,11625,11625,11682,7500,
19960906,12364,11626,11682,12362,63350,
19960907,13039,12612,12612,12759,45000,
19960909,12755,12188,12755,12475,22150,
19960910,12472,12160,12329,12164,22800,
19960911,12134,11738,11938,11767,13450,
19960912,12444,11905,11905,12447,71600,
19960913,13177,12753,13177,12900,65500,
19960914,12840,12188,12840,12475,14950,
19960916,12696,12129,12129,12475,11200,
19960917,12893,12469,12497,12616,26500,
19960918,12755,12188,12755,12191,12350,
19960919,12473,12049,12473,12134,12050,
19960920,12418,12162,12190,12219,11050,
19960921,12932,12053,12334,12929,78600,
19960923,13689,13349,13689,13608,116100,
19960924,14403,13692,13779,14404,304800,
19960925,15252,14968,15252,15252,149800,
19960930,15591,14344,15591,14572,58800,
19961001,15304,13916,14312,15026,151800,
19961002,15899,14880,15020,15905,119550,
19961004,16726,15307,16726,16018,118400,
19961005,16442,15111,16074,16018,40300,
19961007,15966,15086,15966,15084,105700,
19961008,15308,14657,14657,14657,43550,
19961009,15367,14656,14656,15252,82400,
19961010,15306,14851,15306,14886,38000,
19961011,15027,14176,14886,14828,35600,
19961012,14744,14519,14744,14517,6950,
19961014,15366,14172,14456,15310,113400,
19961015,15731,14453,15587,14459,29850,
19961016,15020,14453,14737,14743,24150,
19961017,15335,14851,14882,14886,53550,
19961018,15306,14851,14851,14913,44000,
19961019,15306,14882,15306,14913,12800,
19961021,14908,14737,14880,14743,28800,
19961022,14737,13858,14737,14147,14400,
19961023,14029,13857,14029,13891,8450,
19961024,13889,13381,13749,13693,15050,
19961025,13689,12894,12894,13608,6450,
19961026,13609,13356,13609,13354,2000,
19961028,13067,13039,13039,13043,9950,
19961029,13177,12893,12893,13183,37050,
19961030,13097,12417,12417,12417,5150,
19961031,12333,11681,12052,11682,10200,
19961101,12188,11904,11904,12191,16450,
19961102,12188,12188,12188,12191,1800,
19961104,12193,11910,12193,12051,2250,
19961105,12053,11342,11342,12051,7250,
19961106,12755,12216,12216,12759,28950,
19961107,13463,12896,13463,13043,35900,
19961108,13264,12755,13180,12759,20600,
19961109,12726,11990,12726,11993,9600,
19961111,11990,11338,11933,11993,22600,
19961112,12701,12189,12189,12701,21850,
19961113,12701,11965,11965,12417,14150,
19961114,12648,12134,12418,12646,2300,
19961115,12901,12617,12617,12646,11500,
19961116,12845,12617,12760,12646,6750,
19961118,12893,12610,12753,12616,8300,
19961119,12610,12326,12610,12616,14850,
19961120,12783,12472,12612,12475,13500,
19961121,12472,12188,12472,12475,9650,
19961122,12472,12048,12472,12191,11400,
19961125,12188,11250,11250,12191,500,
19961126,12015,11902,11902,12021,25250,
19961127,12755,11905,11905,12759,24200,
19961128,12955,12755,12955,12759,8500,
19961129,12671,12472,12671,12475,9900,
19961130,12760,11626,12760,12078,14600,
19961202,12472,12472,12472,12475,300,
19961203,13461,12101,12101,13183,139600,
19961204,14235,13044,13328,14233,90350,
19961205,15307,14599,14883,15310,306300,
19961206,16214,15450,15591,16018,186300,
19961207,16245,15619,16018,16018,125500,
19961209,16301,15875,16301,16018,79300,
19961210,17293,16159,17153,17294,172700,
19961211,18628,17296,17296,18145,82950,
19961212,18115,17293,18085,17324,60950,
19961213,17580,16445,17068,16869,76900,
19961214,17720,17265,17293,17294,66450,
19961216,17580,17012,17296,17153,36050,
19961217,17863,17040,17153,17153,86300,
19961218,18004,16470,16470,17010,91250,
19961219,17009,15647,16925,16018,153600,
19961220,16582,15164,15591,16161,41500,
19961221,16443,15336,15336,15820,51250,
19961223,16102,15164,15164,15594,71750,
19961224,15730,14340,15219,14346,17300,
19961226,13320,13205,13320,13211,9250,
19961227,12556,12160,12160,12164,90400,
19970103,13114,12712,13114,13114,33350,
19970104,14149,13110,13483,14152,46850,
19970106,14352,13057,13922,13979,36950,
19970107,14327,13836,13979,14325,72100,
19970108,14929,13401,14409,14699,22200,
19970109,15563,14409,14698,15564,59950,
19970110,15563,14985,15563,15564,22450,
19970111,16432,15423,15423,15536,73850,
19970113,15850,14929,15536,14929,21600,
19970114,16104,14925,14925,16111,94400,
19970115,17233,16137,17233,17006,105400,
19970116,17550,16427,16427,17006,75300,
19970117,17551,16427,16857,16717,154450,
19970118,17003,16138,16138,16717,37850,
19970120,17578,16427,17003,17236,205400,
19970121,17230,15873,17230,16399,23800,
19970122,16710,15845,15988,16399,43350,
19970123,17583,16400,16400,17294,236800,
19970124,18161,16718,16948,18159,173200,
19970125,19425,18158,18731,19310,129050,
19970127,19597,17782,18159,17783,43050,
19970128,17292,16368,17292,16371,75000,
19970129,16567,15070,16365,15275,109750,
19970130,16427,15419,15562,15852,64200,
19970131,16397,15849,16281,15852,63100,
19970201,15991,15129,15848,15132,16300,
19970203,15702,15126,15269,15275,44700,
19970204,15794,15274,15274,15564,20200,
19970205,16718,15364,16718,15421,25150,
19970206,15563,15420,15448,15564,10200,
19970210,15850,14325,14325,15564,29000,
19970211,16424,15587,15702,15622,58400,
19970212,15961,15270,15961,15506,16350,
19970213,15503,14725,14984,14729,19400,
19970214,14988,14412,14412,14556,42600,
19970215,14844,14411,14557,14844,21700,
19970217,14987,14641,14931,14844,12050,
19970218,15277,14443,14443,14556,11700,
19970219,15190,14440,14555,14814,79850,
19970220,15989,14809,14840,15995,213900,
19970221,16511,15244,16511,15248,83100,
19970222,15248,14585,14585,14959,17450,
19970224,15270,14464,14981,14987,34150,
19970225,14980,13801,13801,14410,33750,
19970226,14695,14091,14551,14122,26250,
19970227,14349,13540,13858,14122,31650,
19970228,14844,14120,14468,14699,22650,
19970303,14980,14205,14980,14410,19900,
19970304,15563,14409,14698,15564,56850,
19970305,16281,15360,15877,15363,85300,
19970306,15361,14698,15361,14699,26750,
19970307,15849,14840,14840,15478,58850,
19970308,15479,14327,14327,14959,9750,
19970310,15531,14722,14722,14756,6250,
19970311,15102,14468,14785,14468,17150,
19970312,14725,14206,14464,14613,7595,
19970313,14698,14468,14698,14468,17450,
19970314,14498,13546,14498,13979,17500,
19970315,14353,13547,13979,13575,10000,
19970317,14119,13603,13833,13603,17450,
19970318,14409,13690,13690,13834,5900,
19970319,13801,13136,13801,13142,11200,
19970320,13718,13254,13254,13488,12100,
19970321,14558,13488,13488,14556,37600,
19970322,15705,14840,14840,15132,96150,
19970324,15388,13976,15273,14729,70700,
19970325,15559,14404,14404,15275,62500,
19970326,15472,14980,15269,15275,23900,
19970327,15537,14728,15276,14844,19350,
19970328,15852,14728,14728,14844,91050,
19970329,15416,14981,14981,14987,8100,
19970331,15270,14405,14981,14987,20250,
19970401,15388,14844,15388,15102,39700,
19970402,15964,15130,15304,15968,62450,
19970403,16428,15563,16024,15822,130850,
19970404,16542,15848,15848,16141,96950,
19970407,16312,15591,16312,15594,20700,
19970408,15559,14578,15559,15275,5000,
19970409,15270,14666,15270,14987,14200,
19970410,15500,14404,14924,14410,10750,
19970411,14701,14412,14443,14556,21400,
19970412,14701,14412,14701,14556,9400,
19970414,14845,14412,14558,14556,9950,
19970415,14981,14579,14579,14872,21350,
19970416,15269,14840,15126,15275,15450,
19970417,15276,14844,15276,14844,8700,
19970418,15988,15011,15011,15275,51300,
19970419,15447,14844,15447,15102,16000,
19970421,15705,14840,15129,15248,42950,
19970422,15217,14757,15217,14844,10200,
19970423,14987,14757,14757,14844,35400,
19970424,14844,14583,14698,14583,9900,
19970425,14438,14177,14438,14267,20850,
19970426,14694,14404,14404,14410,18650,
19970428,14840,14264,14438,14267,22500,
19970429,14408,13138,14034,14383,12350,
19970430,14265,13832,13832,13864,6800,
19970502,14123,13432,13432,13691,14950,
19970503,14379,13832,13832,14267,4000,
19970506,14122,13692,13951,14094,3400,
19970507,14238,13718,14094,13718,14250,
19970508,13829,13281,13281,13545,4100,
19970509,14262,13627,13655,14122,21350,
19970510,14115,13539,14115,13545,4200,
19970512,13692,13114,13201,13114,8750,
19970513,13114,12970,13114,13114,9400,
19970515,13229,12971,13229,12971,23550,
19970516,13397,12993,13111,12999,6950,
19970517,13539,12991,13250,13430,11650,
19970519,14494,13688,13975,14267,20650,
19970520,14116,13136,13571,14122,9500,
19970521,14116,13251,14116,13257,10400,
19970522,14116,12821,13251,14122,15000,
19970523,13980,13258,13980,13806,12950,
19970524,13808,13258,13808,13691,7200,
19970526,13689,13138,13689,13518,3550,
19970527,13543,13253,13543,13518,8550,
19970528,14034,13284,13542,13402,9000,
19970529,13546,12971,13114,12971,11000,
19970530,13399,13110,13110,13402,12250,
19970531,13833,13690,13690,13834,3500,
19970602,13833,13254,13833,13488,3050,
19970603,13546,12971,13257,12971,6800,
19970604,13399,12967,12967,13402,15150,
19970605,13685,13050,13685,13056,9800,
19970607,13539,13023,13250,13545,16000,
19970609,13836,13317,13317,13806,17650,
19970610,14237,13574,13574,14237,43900,
19970611,14985,14210,14210,14814,79750,
19970612,14781,14205,14781,14410,41000,
19970613,14694,13829,14289,14410,51000,
19970614,14551,13885,13885,13891,21100,
19970616,14404,13713,13713,14295,48250,
19970617,15329,14292,14464,15132,157850,
19970618,15272,14553,15098,15132,209700,
19970619,16341,15273,15273,16341,325000,
19970620,17635,15587,16711,16860,441400,
19970621,17143,16424,17000,16860,115450,
19970623,17293,16282,17003,16833,131100,
19970624,17696,16429,16429,17149,116100,
19970625,17872,17178,17872,17294,104750,
19970626,17437,17005,17294,17033,108400,
19970627,17726,17007,17035,17409,120750,
19970628,18731,17695,17695,18187,151200,
19970630,19311,18445,18650,18763,184050,
19970701,20265,17872,19024,20263,203150,
19970702,21555,21036,21555,21328,48050,
19970703,21617,20319,21041,21241,108350,
19970704,21240,20462,20462,21241,62750,
19970705,21616,21211,21211,21414,27750,
19970707,23055,21179,21584,23059,60750,
19970708,23919,23057,23057,23633,54150,
19970709,24180,23346,23632,23633,25950,
19970710,24207,23344,23344,24067,80850,
19970711,25969,23953,24068,25970,105250,
19970712,28043,28015,28043,28044,99000,
19970714,30257,28959,30257,30263,65550,
19970715,32566,31125,32420,32569,99650,
19970716,35156,34870,34870,35162,86100,
19970718,37894,37175,37751,37900,115950,
19970719,38906,34870,38906,35162,85900,
19970721,33145,32424,32999,32424,62000,
19970722,34439,29828,29828,33434,184100,
19970723,35162,31994,34154,33146,161750,
19970724,33432,30550,33146,30551,140150,
19970725,29105,28243,28819,28247,211950,
19970726,28824,26950,28391,27670,145550,
19970728,29541,27811,28271,28247,250650,
19970729,30410,27236,28795,30408,287150,
19970730,30834,28095,30547,28101,306700,
19970731,25854,25854,25854,25854,8950,
19970801,23800,23800,23800,23806,9250,
19970802,25708,22509,23026,23490,462400,
19970804,24494,23112,23772,23806,233300,
19970805,23804,22077,23776,22625,134950,
19970806,23402,22652,23025,22770,133150,
19970807,23025,21615,21902,22770,187450,
19970808,24498,22795,22795,23633,123250,
19970809,25507,23920,23920,24210,144200,
19970811,24239,23057,24208,23633,81400,
19970812,23633,22740,23633,22740,68450,
19970813,22620,21898,21898,22221,94800,
19970814,22886,22195,22223,22482,42350,
19970816,22485,21330,22195,21848,48150,
19970818,22045,21354,21354,21905,34700,
19970819,22767,21469,21615,22770,39600,
19970820,24351,22042,23629,22798,115200,
19970821,23056,21902,21902,22770,40600,
19970822,23919,22796,22796,23490,117150,
19970823,24928,23488,23488,24067,125450,
19970825,25648,24235,24235,25278,108450,
19970826,27293,25363,26602,25940,340050,
19970827,26400,25650,25939,25940,103650,
19970828,27380,25939,26228,26832,168000,
19970829,26978,25104,26834,25105,32800,
19970830,25794,23949,23949,25162,32850,
19970901,26803,24553,24553,25248,29200,
19970902,26538,25243,25243,26544,46900,
19970903,28653,26228,26228,28650,82350,
19970904,29542,27958,28820,28821,62500,
19970905,29107,27983,29107,28821,44750,
19970906,28789,28095,28789,28101,25900,
19970908,28101,27382,28101,27958,28150,
19970909,28248,27383,28133,27670,29000,
19970910,27667,26541,26541,27381,27000,
19970911,27872,26807,27411,27670,39700,
19970912,28534,27093,27093,27813,59050,
19970913,28820,27958,27958,28563,29800,
19970918,30837,28820,28820,30551,66550,
19970919,30983,30118,30837,30551,48550,
19970920,30550,29829,30550,30551,48500,
19970922,32860,29975,30841,32858,213950,
19970923,34011,32280,32280,34011,116650,
19970924,35156,33142,34007,35162,57200,
19970925,36747,35160,35738,36604,198100,
19970926,36599,35155,36020,35451,118400,
19970927,35742,33003,35453,33723,113100,
19970929,33141,31122,32852,31128,89750,
19970930,32568,28677,28677,28678,91050,
19971001,29829,26658,28388,28678,120750,
19971002,29105,27378,29105,27381,28800,
19971004,26510,25184,26223,25190,73550,
19971006,25621,23200,25621,23633,106750,
19971007,25014,23632,23776,24498,77450,
19971008,24497,22536,24497,22540,53150,
19971009,22882,20778,21669,21298,75600,
19971010,23000,21472,21472,23001,44700,
19971011,24819,23350,23350,24816,44400,
19971013,26426,25044,25100,25047,111950,
19971014,25649,23632,25045,24498,45200,
19971015,25791,24522,24522,25536,51200,
19971016,25532,23628,25532,25047,30000,
19971017,25939,23979,25939,25075,16200,
19971018,25189,24209,24785,24210,9900,
19971020,24779,22417,23342,23202,21750,
19971021,23346,22045,22191,22770,22300,
19971022,24585,20950,20981,23633,63750,
19971023,23889,22190,22766,22194,19400,
19971024,22484,21040,22195,22482,26550,
19971025,22425,21330,21906,21617,9050,
19971027,21616,19886,20782,19887,8950,
19971028,18301,18301,18301,18302,400,
19971029,18155,16854,16854,16860,109100,
19971030,15567,15538,15538,15536,11150,
19971031,14289,14289,14289,14295,3700,
19971101,15423,13173,13173,15421,106550,
19971103,16623,15011,15845,16630,74600,
19971104,17950,16770,16770,17956,59350,
19971105,19362,19362,19362,19368,750,
19971106,20897,20175,20897,20897,68500,
19971107,22484,19225,21329,20897,132850,
19971108,21325,19365,19595,21328,40250,
19971110,23022,21927,21927,23029,67100,
19971111,24844,23633,24844,24844,127200,
19971112,25363,23920,23920,25075,62050,
19971113,27063,24526,25046,27063,107250,
19971114,26999,25646,26511,27005,20350,
19971115,29110,27006,27006,28535,84200,
19971117,29688,26256,27671,27093,69350,
19971118,26512,24928,24928,24932,104800,
19971119,25910,22941,23689,25363,83450,
19971120,25645,23342,25216,23921,75300,
19971121,24787,22021,22771,23347,111050,
19971122,23922,21504,23922,21501,43850,
19971124,19826,19798,19798,19801,36700,
19971125,18238,18238,18238,18244,1800,
19971126,19599,16805,16805,17294,133950,
19971127,18675,18158,18445,18676,53650,
19971128,20147,18964,20147,20147,104250,
19971129,20147,18560,18560,20147,32400,
19971201,20750,18587,19306,18590,47200,
19971202,18415,17118,17292,17121,23650,
19971203,15758,15758,15758,15765,9750,
19971204,17002,16567,16567,17006,25900,
19971205,18356,18356,18356,18360,7050,
19971206,18766,16920,18361,18763,66400,
19971208,19016,17258,17289,17264,19000,
19971209,15912,15912,15912,15910,4850,
19971210,17150,14641,14987,16083,75050,
19971211,15536,14814,14814,14814,20750,
19971212,13630,13630,13630,13633,1400,
19971213,12570,12570,12570,12567,12900,
19971215,13539,11582,11582,13545,89100,
19971216,14610,14610,14610,14613,17250,
19971217,15758,14840,14896,15765,77400,
19971219,16710,14520,14520,14526,65300,
19971220,15273,13368,14349,14383,72100,
19971222,14981,13251,14464,13257,89250,
19971223,12280,12224,12280,12221,33100,
19971224,11816,11268,11268,11269,157650,
19971226,12160,12160,12160,12164,42600,
19971227,11786,11210,11210,11211,61500,
19980103,11682,10331,10331,11006,58750,
19980105,11886,11007,11007,11887,65750,
19980106,12356,11446,11856,12180,81350,
19980107,13117,11974,12179,11974,94200,
19980108,12764,11618,11882,12034,83450,
19980109,12174,11441,11587,11739,69600,
19980110,12677,12677,12677,12680,24700,
19980112,13676,13676,13676,13677,8850,
19980113,14766,14766,14766,14763,9150,
19980114,15940,14912,15940,15938,120900,
19980115,17196,15935,17196,17199,107950,
19980116,18549,15849,18549,15850,159050,
19980117,16579,15287,16461,16436,38500,
19980119,17604,16725,17548,17610,76750,
19980120,17163,16194,16194,16201,69900,
19980121,16194,14905,16194,16113,130750,
19980122,17314,15699,16109,16348,106400,
19980123,17163,15871,16430,16759,72300,
19980124,18079,16756,16756,17903,74000,
19980126,18639,17319,18201,17317,74550,
19980130,18693,17606,17898,18696,114500,
19980131,19073,17604,19073,17610,49650,
19980202,17604,16194,17312,17610,119100,
19980203,19014,17899,17899,18989,122400,
19980204,20483,19368,19368,19958,142150,
19980205,20454,18370,19985,18373,81400,
19980206,19636,17642,19636,18198,94400,
19980207,18664,17812,18197,18226,55700,
19980209,19227,18406,18406,18491,52450,
19980210,18785,17611,18493,18198,66750,
19980211,18345,17024,18345,17317,65100,
19980212,17760,16378,16437,17758,20450,
19980213,17904,17024,17319,17317,24250,
19980214,17027,15940,17027,15938,16600,
19980216,15411,14675,14734,14676,37900,
19980217,14911,13824,13824,14676,44600,
19980218,15548,13877,13877,14380,50150,
19980219,15526,14675,14675,15527,26450,
19980220,16753,16430,16725,16759,43650,
19980221,17465,16144,16760,17024,32700,
19980223,18368,17020,17020,17492,79050,
19980224,18194,16902,16902,17492,43450,
19980225,18729,16909,18729,16906,36650,
19980226,17170,16350,16350,16583,31100,
19980227,16728,15259,15259,16729,62250,
19980228,16673,15412,16145,15409,23950,
19980302,16107,14671,14671,15262,38950,
19980303,15548,14963,15256,15262,21350,
19980304,16078,15255,15548,15585,18650,
19980305,15551,14700,15259,15116,33300,
19980306,14995,14439,14700,14911,15900,
19980307,15548,14697,14905,15467,13850,
19980309,15262,14821,14970,15204,8800,
19980310,15644,15203,15262,15527,19150,
19980311,17369,15548,15697,17375,64850,
19980312,18488,17457,17606,18051,64500,
