,High,Low,Open,Close,Volume,Adj Close
20190410,68200,64800,65000,67500,52169,
20190411,69200,67000,67000,67500,57751,
20190412,69700,66500,69600,66600,80074,
20190415,67600,66000,66900,67400,46920,
20190416,67800,66400,67800,66600,25232,
20190417,66900,65700,66900,65900,38049,
20190418,66100,64800,65700,65000,43184,
20190419,66000,64900,65000,65300,15167,
20190422,67200,65700,67000,66100,32437,
20190423,66200,65200,66100,65500,25391,
20190424,66200,64800,66200,65200,28627,
20190425,65500,64200,65200,64500,31233,
20190426,64600,63700,64400,64000,29190,
20190429,65200,64000,65000,65000,24761,
20190430,64700,63900,64700,64300,18102,
20190502,64900,63700,63700,64200,25856,
20190503,67300,63900,64300,66600,54627,
20190507,66400,65100,65700,65200,21927,
20190508,64900,64000,64900,64000,27431,
20190509,64900,62300,64900,62300,40112,
20190510,63500,60400,62500,61500,37474,
20190513,61900,59500,61500,59500,41149,
20190514,60200,58500,58500,59200,42293,
20190515,62900,59300,59800,62900,32098,
20190516,62700,60900,62700,61000,31256,
20190517,61500,58500,61100,58700,68404,
20190520,59400,56300,59300,56500,58082,
20190521,58500,56500,56500,56900,41950,
20190522,58300,56500,58300,57000,24417,
20190523,57400,56000,56800,56100,34780,
20190524,56900,55700,56600,56300,20939,
20190527,57000,55800,57000,56200,19458,
20190528,58000,55800,56100,57800,38688,
20190529,57600,54200,57100,54900,80079,
20190530,55600,54200,55000,54600,29393,
20190531,56500,54600,54800,55800,33198,
20190603,56300,54800,55800,56100,24247,
20190604,56800,55700,56100,56300,13849,
20190605,57200,55800,56900,56000,22054,
20190607,57100,55800,56300,57000,33070,
20190610,57400,56400,57200,56700,33625,
20190611,58100,56100,56700,58000,48860,
20190612,58000,57000,58000,57200,35316,
20190613,57800,56800,57500,57100,45119,
20190614,57700,56600,57200,56600,19444,
20190617,57000,55200,56700,55600,34729,
20190618,56200,55100,55600,55600,20238,
20190619,57200,55800,56000,56500,25014,
20190620,59000,56400,56800,58100,44667,
20190621,58900,57300,58300,57600,22010,
20190624,58300,56700,57900,58000,20681,
20190625,58300,56900,57700,57100,23207,
20190626,58700,56900,56900,57700,30185,
20190627,58500,56900,58000,57700,32976,
20190628,58800,57100,57800,57300,31505,
20190701,58500,57300,57300,58400,30167,
20190702,59600,57500,58100,59300,31868,
20190703,59500,58100,59500,58800,18774,
20190704,59000,56600,58800,57800,36120,
20190705,58400,57400,57500,58300,16179,
20190708,58300,55400,58300,55800,28022,
20190709,57200,55300,55800,55300,23388,
20190710,56600,54900,56600,55500,24909,
20190711,56700,55000,56100,56400,26464,
20190712,57100,55700,56400,56500,14006,
20190715,56800,55200,56800,55900,24614,
20190716,56700,55500,56000,55900,19062,
20190717,56400,54900,56400,55000,20169,
20190718,54900,54100,54700,54500,14011,
20190719,55500,54400,54900,55400,14037,
20190722,55600,54700,55400,55000,12000,
20190723,55200,53700,54900,54100,24700,
20190724,54700,52700,54100,52700,30519,
20190725,53000,49950,52300,50300,76960,
20190726,51000,49450,50300,50400,29821,
20190729,50700,49050,50400,49050,29362,
20190730,49900,48550,49400,49150,17563,
20190731,49750,47800,49150,49250,31135,
20190801,50300,48550,49350,49000,19693,
20190802,50200,48100,49000,48750,21408,
20190805,48550,43350,48000,43350,73390,
20190806,44600,41200,41200,42000,105552,
20190807,44300,41200,41200,44000,104151,
20190808,45800,44300,44300,45800,44145,
20190809,45950,44750,45800,45400,32210,
20190812,46150,43550,45400,45350,35005,
20190813,45800,44350,44700,44900,19815,
20190814,45850,43700,45450,44400,53931,
20190816,44700,42850,44000,43700,30405,
20190819,44350,42750,44350,43050,31214,
20190820,45450,43100,43100,44600,36787,
20190821,47050,44200,44350,47050,37668,
20190822,47200,46300,47050,46350,41738,
20190823,46950,45400,45600,45700,16614,
20190826,44950,42500,44500,42500,54647,
20190827,43800,42250,43300,43200,19108,
20190828,44850,42250,43200,44650,42777,
20190829,45000,43800,44750,44400,30847,
20190830,45950,44750,45000,45450,32467,
20190902,45850,44400,44800,45750,26605,
20190903,46750,44900,45350,45500,34759,
20190904,46650,44900,45100,46200,25673,
20190905,46700,45850,46100,46200,24299,
20190906,46400,45100,46400,45200,23099,
20190909,45900,44050,45200,44500,18222,
20190910,44650,43200,44500,43400,36852,
20190911,44350,43400,43400,43800,30881,
20190916,44450,43750,44300,44150,28726,
20190917,45800,43900,44150,45350,81150,
20190918,45700,44400,45500,44500,44764,
20190919,45450,43650,44500,44000,32028,
20190920,44500,43550,44100,44450,35996,
20190923,44300,43650,44150,43700,24416,
20190924,44900,42900,43300,43750,36984,
20190925,43800,41600,43500,42000,66593,
20190926,44300,42200,42200,43150,53953,
20190927,43250,41900,43200,42550,31880,
20190930,42500,41550,42300,42350,29236,
20191001,43800,42000,42000,43300,56566,
20191002,43450,42600,42950,42600,18719,
20191004,43250,41900,42600,42500,23377,
20191007,43300,42200,42600,42600,37789,
20191008,42900,42200,42300,42800,30418,
20191010,42900,42150,42750,42450,22002,
20191011,44950,42750,42750,43200,72692,
20191014,44800,43400,44100,44250,41933,
20191015,46550,44150,44150,46300,61405,
20191016,47750,46300,46300,47200,43039,
20191017,47200,46100,47200,46250,24589,
20191018,46600,44900,46300,45600,45450,
20191021,45900,44800,45300,44900,22856,
20191022,46200,44600,45050,45050,43046,
20191023,46100,44850,45000,45900,40871,
20191024,46050,44300,45950,45100,34266,
20191025,45500,44550,45100,44650,17344,
20191028,46650,45500,45850,45950,43497,
20191029,46400,45100,46250,45400,38589,
20191030,45400,44750,45150,45350,27893,
20191031,47200,45500,45500,46750,65911,
20191101,47100,46050,46750,46800,36210,
20191104,47350,46800,47050,46850,14339,
